date, pm25, pm10, o3, no2, so2, co
2022/2/22, 23, 10, 33, 5, 1, 
2022/2/23, 32, 10, 31, 5, 1, 
2022/2/24, 35, 5, 32, 5, 1, 
2022/2/25, 21, 11, 35, 6, , 
2022/2/26, 41, 20, 43, 7, 1, 
2022/2/27, 66, 16, 41, 3, 2, 
2022/2/28, 51, 13, 36, 8, 1, 
2022/3/1, 42, 12, 25, 4, 3, 4
2022/1/4, 43, 9, 28, 4, 1, 1
2022/1/5, 30, 5, 27, 2, 1, 
2022/1/6, 15, 7, 21, 5, 1, 1
2022/1/7, 23, 9, 28, 7, 1, 2
2022/1/8, 33, 11, 28, 6, 1, 
2022/1/9, 33, 13, 27, 5, 1, 
2022/1/10, 41, 17, 30, 4, 1, 
2022/1/11, 52, 12, 28, 10, 1, 3
2022/1/12, 42, 5, 25, 6, 1, 2
2022/1/13, 16, 11, 30, 5, 1, 2
2022/1/14, 36, 9, 24, 7, 1, 2
2022/1/15, 28, 10, 27, 9, 1, 
2022/1/16, 30, 10, 29, 5, 1, 
2022/1/17, 34, 12, 29, 7, 1, 1
2022/1/18, 40, 7, 27, 6, 1, 1
2022/1/19, 25, 8, 23, 7, 1, 4
2022/1/20, 29, 7, 27, 6, 1, 2
2022/1/21, 23, 6, 29, 4, 1, 2
2022/1/22, 20, 9, 30, 3, 1, 3
2022/1/23, 30, 12, 17, 7, 1, 3
2022/1/24, 47, 6, 32, 5, , 3
2022/1/25, 23, 9, 22, 10, 1, 3
2022/1/26, 27, 14, 21, 13, 3, 
2022/1/27, 49, 14, 31, 6, 1, 
2022/1/28, 47, 13, 17, 3, 1, 
2022/1/29, 43, , , , , 
2021/10/2, 15, 14, 45, 3, 1, 
2021/10/3, 30, 15, 37, 1, 1, 
2021/10/4, 35, 15, 38, 4, , 
2021/10/5, 35, 17, 39, 3, , 
2021/10/6, 36, 14, 36, 2, , 
2021/10/7, 35, 13, 46, 4, , 
2021/10/8, 35, 17, 40, 4, , 
2021/10/9, 36, 15, 34, 3, , 
2021/10/10, 33, 9, 34, 1, , 
2021/10/11, 20, 14, 29, 6, , 
2021/10/12, 23, 10, 24, 2, , 
2021/10/13, 15, 10, 23, 2, , 
2021/10/14, 17, 8, 35, 2, , 
2021/10/15, 16, 13, 54, 4, , 
2021/10/16, 34, 13, 46, 3, , 
2021/10/17, 34, 5, 25, 1, , 
2021/10/18, 9, 6, 26, 1, , 
2021/10/19, 16, 10, 19, 3, , 
2021/10/20, 23, 7, 27, 1, , 
2021/10/21, 15, 6, 25, 3, , 
2021/10/22, 14, 7, 30, 3, , 
2021/10/23, 19, 7, 30, , , 
2021/10/24, 14, 10, 31, , , 
2021/10/25, 24, 8, 29, 1, , 
2021/10/26, 20, 6, 25, 4, , 
2021/10/27, 10, 9, 30, 4, , 4
2021/10/28, 17, 12, 34, 3, , 4
2021/10/29, 27, 8, 29, 2, , 3
2021/10/30, 16, 11, 34, 3, 1, 3
2021/10/31, 28, 12, 29, 2, 1, 3
2021/11/1, 31, 12, 29, 7, 1, 4
2021/11/2, 32, 15, 32, 4, 1, 1
2021/11/3, 37, 11, 35, 3, 1, 2
2021/11/4, 29, 10, 30, 4, 1, 1
2021/11/5, 24, 10, 30, 3, 1, 2
2021/11/6, 22, 11, 29, 2, 1, 2
2021/11/7, 29, 9, 31, 1, 1, 
2021/11/8, 22, 7, 32, 1, 1, 
2021/11/9, 16, 7, 20, 4, 1, 2
2021/11/10, 10, 8, 29, 4, 1, 2
2021/11/11, 14, 7, 24, 5, 1, 3
2021/11/12, 13, 7, 21, 6, 1, 2
2021/11/13, 15, 8, 21, 5, 1, 
2021/11/14, 18, 10, 26, 2, 1, 
2021/11/15, 27, 17, 27, 6, 2, 5
2021/11/16, 44, 23, 31, 7, 1, 4
2021/11/17, 55, 17, 36, 6, 1, 4
2021/11/18, 41, 21, 29, 8, 1, 4
2021/11/19, 54, 26, 32, 10, 2, 2
2021/11/20, 63, 26, 36, 6, 1, 
2021/11/21, 62, 26, 32, 5, 1, 
2021/11/22, 65, 18, 25, 8, 1, 4
2021/11/23, 44, 11, 24, 4, 1, 
2021/11/24, 29, 7, 26, 6, 1, 1
2021/11/25, 20, 14, 26, 8, 1, 3
2021/11/26, 40, 16, 29, 8, 1, 2
2021/11/27, 40, 5, 28, 2, 1, 
2021/11/28, 14, 7, 27, 2, 1, 2
2021/11/29, 18, 9, 21, 7, 1, 2
2021/11/30, 26, 9, 28, 5, 1, 3
2021/12/1, 30, 7, 26, 5, 1, 1
2021/12/2, 18, 8, 19, 8, 1, 
2021/12/3, 22, 9, 26, 7, 1, 1
2021/12/4, 28, 8, 28, 5, 1, 1
2021/12/5, 24, 6, 26, 3, 1, 2
2021/12/6, 17, 8, 15, 7, 1, 3
2021/12/7, 29, 9, 11, 16, 1, 3
2021/12/8, 33, 10, 27, 5, 1, 2
2021/12/9, 31, 10, 23, 5, 1, 
2021/12/10, 24, 13, 18, 9, 1, 
2021/12/11, 36, 16, 21, 8, 3, 
2021/12/12, 46, 16, 30, 4, 2, 
2021/12/13, 46, 7, 28, 2, 1, 1
2021/12/14, 20, 8, 22, 6, 1, 4
2021/12/15, 24, 14, 25, 8, 2, 6
2021/12/16, 44, 17, 19, 10, 2, 5
2021/12/17, 49, 13, 28, 8, 1, 1
2021/12/18, 42, 5, 24, 4, 1, 
2021/12/19, 15, 8, 28, 3, 1, 
2021/12/20, 22, 12, 24, 9, 1, 2
2021/12/21, 34, 15, 30, 7, 1, 
2021/12/22, 41, 13, 25, 8, 1, 1
2021/12/23, 34, 9, 25, 7, 1, 
2021/12/24, 28, 16, 20, 7, 1, 
2021/12/25, 49, 11, 27, 4, 1, 
2021/12/26, 35, 3, 28, 2, 1, 
2021/12/27, 11, 5, 28, 5, 1, 1
2021/12/28, 16, 8, 24, 8, 1, 2
2021/12/29, 24, 11, 22, 6, 2, 3
2021/12/30, 39, 12, 30, 4, 1, 2
2021/12/31, 40, 7, 29, 2, 1, 1
2022/1/1, 19, 4, 30, 2, 1, 
2022/1/2, 14, 6, 29, 2, 1, 
2022/1/3, 16, 13, 32, 5, 2, 4
2021/7/2, 6, 10, 13, 4, 1, 2
2021/7/3, 13, 11, 29, 4, 1, 2
2021/7/4, 20, 21, 8, 2, 1, 2
2021/7/5, 41, 22, 18, 5, 2, 1
2021/7/6, 38, 26, 22, 9, 2, 2
2021/7/7, 51, 18, 17, 5, 1, 2
2021/7/8, 35, 11, 10, 6, 1, 3
2021/7/9, 13, 17, 21, 6, 1, 3
2021/7/10, 24, 18, 27, 5, 1, 2
2021/7/11, 49, 14, 39, 2, 1, 1
2021/7/12, 30, 15, 28, 4, 1, 2
2021/7/13, 29, 14, 38, 5, 1, 2
2021/7/14, 26, 17, 27, 3, 1, 3
2021/7/15, 35, 12, 37, 2, , 3
2021/7/16, 22, 9, 11, 1, 1, 1
2021/7/17, 14, 7, 11, 1, 1, 
2021/7/18, 28, 8, 14, 2, 1, 
2021/7/19, 13, 9, 32, 3, 1, 1
2021/7/20, 19, 13, 40, 5, 1, 1
2021/7/21, 29, 11, 29, 3, 1, 1
2021/7/22, 24, 9, 26, 3, , 1
2021/7/23, 23, 9, 39, 3, 1, 1
2021/7/24, 25, 9, 27, 3, 1, 1
2021/7/25, 21, 10, 31, 3, 1, 
2021/7/26, 25, 13, 51, 5, 1, 
2021/7/27, 35, 16, 30, 4, 1, 
2021/7/28, 42, 14, 37, 3, 1, 
2021/7/29, 38, 17, 43, 4, 1, 
2021/7/30, 43, 19, 54, 6, 1, 
2021/7/31, 46, 26, 71, 4, 1, 
2021/8/1, 61, 23, 53, 1, 1, 
2021/8/2, 53, 22, 39, 3, 1, 
2021/8/3, 55, 10, 26, 3, 1, 
2021/8/4, 19, 10, 30, 3, 1, 
2021/8/5, 19, 13, 35, 3, 1, 
2021/8/6, 30, 7, 14, 2, 1, 
2021/8/7, 16, 5, 8, 1, 1, 
2021/8/8, 10, 12, 35, 2, 1, 
2021/8/9, 27, 9, 20, 1, 1, 
2021/8/10, 14, 11, 33, 2, , 1
2021/8/11, 20, 16, 40, 2, 1, 1
2021/8/12, 34, 11, 14, 2, 1, 
2021/8/13, 15, 8, 6, 1, 1, 1
2021/8/14, 7, 11, 7, 1, 1, 1
2021/8/15, 13, 10, 31, 1, 1, 
2021/8/16, 10, 12, 24, 1, 1, 
2021/8/17, 15, 8, 8, 2, 1, 
2021/8/18, 7, 7, 11, 2, 1, 
2021/8/19, 8, 7, 22, 2, 1, 
2021/8/20, 7, 9, 13, 2, 1, 
2021/8/21, 10, 11, 14, 2, 1, 
2021/8/22, 11, 11, 8, 1, , 
2021/8/23, 12, 17, 16, 4, 3, 
2021/8/24, 23, 12, 7, 1, 1, 
2021/8/25, 15, 19, 21, 5, 2, 
2021/8/26, 31, 21, 22, 5, 1, 
2021/8/27, 39, 20, 49, 5, 2, 3
2021/8/28, 42, 17, 26, 3, 2, 2
2021/8/29, 36, 16, 33, 4, 1, 2
2021/8/30, 32, 17, 34, 4, 1, 2
2021/8/31, 39, 16, 53, 2, 1, 1
2021/9/1, 38, 21, 32, 4, 1, 
2021/9/2, 47, 24, 12, 4, 1, 
2021/9/3, 48, 10, 18, 3, 1, 
2021/9/4, 9, 12, 17, 2, 1, 
2021/9/5, 15, 13, 32, 2, 1, 
2021/9/6, 16, 11, 35, 1, 1, 
2021/9/7, 18, 8, 32, 1, 1, 
2021/9/8, 22, 7, 23, 1, 1, 
2021/9/9, 12, 9, 28, 2, 1, 
2021/9/10, 13, 12, 41, 2, 1, 2
2021/9/11, 24, 20, 42, 4, 1, 2
2021/9/12, 42, 19, 16, 1, 1, 2
2021/9/13, 34, 19, 31, 1, 1, 2
2021/9/14, 32, 13, 18, 3, 1, 2
2021/9/15, 21, 13, 22, 2, 1, 1
2021/9/16, 20, 15, 30, 3, 1, 1
2021/9/17, 29, 11, 21, 3, 1, 2
2021/9/18, 15, 7, 27, 2, 1, 2
2021/9/19, 10, 10, 31, 1, 1, 1
2021/9/20, 18, 13, 34, 2, 1, 1
2021/9/21, 25, 10, 30, 1, 1, 
2021/9/22, 23, 10, 29, 3, 1, 1
2021/9/23, 19, 22, 52, 2, 1, 2
2021/9/24, 47, 12, 38, 1, 1, 1
2021/9/25, 27, 11, 40, 1, 1, 1
2021/9/26, 25, 6, 26, 1, , 1
2021/9/27, 11, 9, 32, 1, 1, 2
2021/9/28, 18, 11, 31, 2, 1, 2
2021/9/29, 24, 11, 30, 3, 1, 2
2021/9/30, 23, 9, 28, 1, 1, 1
2021/10/1, 16, 9, 33, 3, 1, 
2021/4/2, 71, 36, 43, 2, , 
2021/4/3, 66, 17, 37, 3, 1, 
2021/4/4, 36, 20, 30, 2, , 
2021/4/5, 41, 7, 36, 1, 1, 
2021/4/6, 17, 13, 25, 7, 1, 
2021/4/7, 33, 13, 39, 6, 2, 
2021/4/8, 37, 16, 45, 3, 1, 
2021/4/9, 43, 12, 40, 2, , 
2021/4/10, 30, 9, 36, 1, 1, 
2021/4/11, 21, 11, 41, 2, 1, 
2021/4/12, 28, 11, 37, 2, 1, 1
2021/4/13, 30, 9, 34, 1, 1, 1
2021/4/14, 21, 10, 35, 5, 1, 1
2021/4/15, 26, 10, 39, 4, 1, 3
2021/4/16, 27, 7, 35, 1, , 2
2021/4/17, 17, 7, 28, 5, , 2
2021/4/18, 13, 18, 34, 3, , 
2021/4/19, 36, 18, 42, 6, 1, 3
2021/4/20, 41, 19, 58, 7, 2, 4
2021/4/21, 49, 21, 57, 6, 1, 3
2021/4/22, 55, 11, 42, 3, 1, 1
2021/4/23, 35, 17, 44, 5, 1, 
2021/4/24, 48, 17, 42, 4, 1, 
2021/4/25, 47, 12, 42, 4, 1, 
2021/4/26, 33, 9, 37, 1, 1, 
2021/4/27, 29, 9, 40, 4, 1, 
2021/4/28, 30, 13, 27, 3, , 
2021/4/29, 31, 4, 25, 3, 1, 
2021/4/30, 8, 20, 48, 4, 1, 
2021/5/1, 47, 21, 45, 1, 1, 
2021/5/2, 49, 11, 41, 1, 1, 
2021/5/3, 30, 11, 43, 1, 1, 
2021/5/4, 32, 13, 49, 1, 2, 
2021/5/5, 40, 11, 32, 1, 1, 
2021/5/6, 23, 14, 56, 4, 1, 
2021/5/7, 32, 16, 28, 5, 1, 1
2021/5/8, 39, 20, 40, 3, 1, 2
2021/5/9, 44, 36, 63, 1, 2, 3
2021/5/10, 72, 15, 47, 3, 1, 2
2021/5/11, 38, 11, 42, 2, 1, 2
2021/5/12, 35, 8, 36, 1, 1, 2
2021/5/13, 21, 4, 33, 1, 1, 1
2021/5/14, 10, 13, 39, 10, 3, 
2021/5/15, 37, 11, 27, 6, 1, 2
2021/5/16, 28, 6, 16, 1, , 2
2021/5/17, 10, 10, 23, 3, 2, 
2021/5/18, 18, 13, 25, 7, 1, 
2021/5/19, 33, 18, 16, 8, 1, 4
2021/5/20, 42, 12, 16, 3, , 2
2021/5/21, 22, 9, 31, 4, 1, 
2021/5/22, 14, 14, 43, 3, 1, 
2021/5/23, 30, 16, 51, 3, 1, 
2021/5/24, 39, 18, 33, 6, 1, 
2021/5/25, 45, 18, 48, 4, 1, 
2021/5/26, 46, 21, 47, 4, 1, 
2021/5/27, 53, 11, 31, 4, , 
2021/5/28, 24, 16, 46, 5, 1, 
2021/5/29, 34, 19, 47, 2, 1, 1
2021/5/30, 47, 15, 54, 2, , 1
2021/5/31, 41, 13, 61, 4, 1, 1
2021/6/1, 39, 20, 68, 4, 1, 1
2021/6/2, 53, 16, 47, 3, 1, 1
2021/6/3, 47, 10, 39, 1, 1, 
2021/6/4, 27, 6, 26, 3, 1, 
2021/6/5, 6, 12, 39, 3, 5, 
2021/6/6, 24, 11, 50, 2, 1, 
2021/6/7, 27, 17, 68, 6, 2, 
2021/6/8, 45, 22, 92, 6, 2, 1
2021/6/9, 57, 20, 59, 3, 1, 
2021/6/10, 56, 22, 60, 4, 1, 1
2021/6/11, 58, 17, 38, 4, 1, 
2021/6/12, 46, 13, 34, 4, 1, 
2021/6/13, 39, 17, 26, 4, 1, 
2021/6/14, 41, 12, 40, 4, 1, 1
2021/6/15, 26, 15, 41, 4, 1, 2
2021/6/16, 36, 10, 19, 1, 1, 1
2021/6/17, 20, 9, 44, 3, 1, 1
2021/6/18, 21, 12, 25, 3, 1, 2
2021/6/19, 26, 6, 17, 1, 1, 
2021/6/20, 9, 12, 34, 1, 1, 
2021/6/21, 27, 13, 57, 3, 1, 
2021/6/22, 35, 16, 40, 4, 1, 1
2021/6/23, 40, 13, 51, 3, 1, 1
2021/6/24, 37, 14, 54, 3, 1, 
2021/6/25, 37, 15, 46, 2, 1, 1
2021/6/26, 41, 13, 30, 6, 1, 1
2021/6/27, 33, 12, 25, 3, 1, 1
2021/6/28, 24, 10, 38, 2, 1, 1
2021/6/29, 24, , 48, 3, 1, 1
2021/7/1, 44, 5, 31, 1, 1, 2
2021/1/5, 23, 13, 17, 8, 1, 
2021/1/6, 39, 10, 29, 8, 1, 
2021/1/7, 24, 7, 25, 6, 1, 
2021/1/8, 18, 5, 28, 4, 1, 
2021/1/9, 17, 7, 28, 4, 1, 
2021/1/10, 21, 9, 27, 4, 1, 
2021/1/11, 27, 11, 22, 8, 1, 
2021/1/12, 35, 13, 13, 14, 1, 4
2021/1/13, 51, 17, 27, 9, 1, 5
2021/1/14, 53, 31, 27, 11, 2, 7
2021/1/15, 59, 32, 29, 9, 1, 3
2021/1/16, 61, 21, 25, 12, 2, 
2021/1/17, 51, 9, 31, 3, 1, 
2021/1/18, 25, 8, 27, 8, 1, 2
2021/1/19, 25, 9, 28, 5, 1, 2
2021/1/20, 30, 7, 26, 6, 1, 3
2021/1/21, 19, 16, 25, 14, 2, 5
2021/1/22, 48, 18, 11, 19, 1, 5
2021/1/23, 61, 9, 23, 7, 1, 3
2021/1/24, 29, 5, 24, 4, 1, 3
2021/1/25, 13, 8, 28, 5, , 3
2021/1/26, 24, 9, 26, 5, 1, 3
2021/1/27, 24, 9, 31, 5, , 2
2021/1/28, 25, 16, 24, 8, 1, 4
2021/1/29, 45, 8, 29, 4, 1, 2
2021/1/30, 26, 10, 28, 6, 1, 2
2021/1/31, 31, 19, 30, 5, 1, 3
2021/2/1, 50, 13, 25, 7, 1, 5
2021/2/2, 39, 15, 32, 7, 1, 3
2021/2/3, 41, 12, 31, 6, 1, 3
2021/2/4, 42, 13, 29, 9, 1, 3
2021/2/5, 45, 11, 33, 7, 1, 4
2021/2/6, 36, 13, 30, 9, 3, 4
2021/2/7, 40, 21, 37, 4, 1, 4
2021/2/8, 57, 18, 26, 5, 1, 3
2021/2/9, 44, 7, 24, 7, 1, 2
2021/2/10, 27, 11, 32, 9, 1, 5
2021/2/11, 38, 18, 40, 6, 1, 4
2021/2/12, 58, 22, 29, 12, 1, 5
2021/2/13, 65, 16, 35, 9, , 5
2021/2/14, 50, 11, 32, 4, , 2
2021/2/15, 30, 7, 34, 7, 1, 2
2021/2/16, 17, 10, 32, 4, 1, 1
2021/2/17, 30, 7, 29, 4, 1, 
2021/2/18, 24, 7, 27, 6, 1, 
2021/2/19, 23, 8, 27, 10, 1, 3
2021/2/20, 27, 14, 43, 5, 2, 4
2021/2/21, 43, 22, 49, 6, 2, 6
2021/2/22, 57, 16, 41, 5, 1, 7
2021/2/23, 45, 15, 35, 5, 1, 2
2021/2/24, 45, 8, 32, 2, 1, 2
2021/2/25, 25, 10, 32, 10, 1, 3
2021/2/26, 33, 7, 29, 6, 1, 2
2021/2/27, 29, 8, 34, 1, 1, 2
2021/2/28, 23, 9, 30, 4, 1, 3
2021/3/1, 29, 9, 30, 2, 1, 3
2021/3/2, 27, 2, 30, 3, 1, 2
2021/3/3, 9, 7, 35, 1, 1, 2
2021/3/4, 24, 8, 31, 4, 1, 3
2021/3/5, 26, 4, 23, 3, , 
2021/3/6, 11, 8, 37, 4, , 
2021/3/7, 29, 9, 33, 1, 1, 
2021/3/8, 29, 6, 29, 2, , 
2021/3/9, 19, 13, 28, 14, 1, 
2021/3/10, 43, 16, 39, 7, 1, 
2021/3/11, 52, 13, 30, 11, 2, 
2021/3/12, 43, 14, 28, 8, 1, 
2021/3/13, 43, 7, 39, 5, 1, 2
2021/3/14, 23, 12, 35, 2, 1, 2
2021/3/15, 37, 22, 43, 6, 1, 5
2021/3/16, 62, 27, 28, 12, 3, 5
2021/3/17, 69, 29, 36, 3, 1, 2
2021/3/18, 58, 22, 36, 9, 2, 3
2021/3/19, 47, 14, 39, 3, 1, 2
2021/3/20, 37, 15, 39, 2, 1, 2
2021/3/21, 38, 7, 28, 3, 2, 2
2021/3/22, 12, 14, 31, 2, 1, 2
2021/3/23, 35, 14, 39, 6, 1, 1
2021/3/24, 44, 15, 40, 6, 1, 3
2021/3/25, 45, 13, 22, 7, 1, 4
2021/3/26, 39, 20, 42, 6, 2, 4
2021/3/27, 59, 24, 44, 6, 1, 3
2021/3/28, 61, 15, 39, 2, 1, 3
2021/3/29, 38, 33, 55, 7, 2, 1
2021/3/30, 68, 67, 54, 4, 2, 
2021/3/31, 123, 38, 45, 5, 1, 
2021/4/1, 67, 38, 49, 3, 1, 
2020/10/2, 20, 11, 44, 3, 1, 4
2020/10/3, 29, 16, 44, 4, 1, 3
2020/10/4, 43, 19, 33, 3, 1, 3
2020/10/5, 46, 16, 32, 3, 1, 2
2020/10/6, 36, 8, 31, 2, 1, 3
2020/10/7, 23, 12, 35, 2, , 3
2020/10/8, 32, 4, 28, 2, 1, 2
2020/10/9, 8, 3, 35, 1, 1, 1
2020/10/10, 5, 4, 32, 1, 1, 1
2020/10/11, 6, 11, 30, 2, 1, 3
2020/10/12, 21, 12, 37, 6, 1, 2
2020/10/13, 26, 10, 36, 2, 2, 2
2020/10/14, 24, 11, 36, 2, 1, 3
2020/10/15, 30, 8, 34, 1, , 2
2020/10/16, 19, 8, 33, 2, 1, 2
2020/10/17, 21, 4, 27, 1, 1, 2
2020/10/18, 9, 7, 26, 1, 1, 4
2020/10/19, 19, 14, 12, 5, , 4
2020/10/20, 33, 13, 34, 3, , 4
2020/10/21, 35, 13, 34, 2, 1, 3
2020/10/22, 34, 11, 30, 2, 1, 2
2020/10/23, 29, 10, 27, 4, , 3
2020/10/24, 16, 13, 35, 4, 1, 3
2020/10/25, 28, 13, 38, 4, 1, 3
2020/10/26, 36, 12, 38, 3, 1, 3
2020/10/27, 32, 11, 38, 3, 1, 3
2020/10/28, 30, 14, 33, 7, 2, 4
2020/10/29, 40, 17, 37, 4, 1, 4
2020/10/30, 43, 9, 30, 2, , 2
2020/10/31, 24, 9, 29, 2, , 3
2020/11/1, 26, 13, 31, 2, 1, 3
2020/11/2, 36, 12, 22, 5, 1, 3
2020/11/3, 29, 12, 31, 2, 1, 2
2020/11/4, 26, 10, 28, 4, , 2
2020/11/5, 27, 11, 28, 7, 1, 2
2020/11/6, 33, 16, 29, 9, 2, 
2020/11/7, 49, 21, 17, 11, , 
2020/11/8, 53, 23, 38, 6, 2, 
2020/11/9, 56, 11, 23, 2, , 2
2020/11/10, 24, 7, 26, 4, 1, 3
2020/11/11, 17, 7, 26, 2, 1, 3
2020/11/12, 17, 11, 23, 6, 1, 4
2020/11/13, 32, 18, 12, 10, 1, 6
2020/11/14, 47, 11, 30, 2, 1, 4
2020/11/15, 27, 16, 28, 5, 2, 3
2020/11/16, 43, 17, 27, 7, 2, 4
2020/11/17, 41, 21, 30, 5, 1, 5
2020/11/18, 54, 22, 35, 5, 2, 5
2020/11/19, 57, 15, 27, 3, 1, 4
2020/11/20, 39, 12, 32, 4, 1, 3
2020/11/21, 28, 8, 28, 1, 1, 3
2020/11/22, 20, 7, 28, 2, 1, 3
2020/11/23, 22, 7, 27, 3, 1, 1
2020/11/24, 20, 8, 28, 3, 1, 3
2020/11/25, 19, 13, 11, 11, 1, 5
2020/11/26, 38, 10, 28, 6, 1, 4
2020/11/27, 27, 12, 27, 6, 1, 3
2020/11/28, 36, 8, 25, 3, 1, 2
2020/11/29, 25, 7, 23, 3, 1, 3
2020/11/30, 22, 9, 22, 6, 1, 4
2020/12/1, 27, 8, 22, 5, 1, 4
2020/12/2, 22, 8, 24, 9, 1, 4
2020/12/3, 24, 8, 28, 8, 1, 6
2020/12/4, 23, 6, 26, 4, 1, 2
2020/12/5, 17, 8, 23, 6, 1, 4
2020/12/6, 25, 11, 32, 3, 1, 4
2020/12/7, 31, 15, 24, 10, 1, 5
2020/12/8, 47, 17, 30, 8, 1, 4
2020/12/9, 54, 13, 30, 4, 1, 4
2020/12/10, 37, 14, 23, 10, 2, 5
2020/12/11, 47, 13, 26, 8, 1, 6
2020/12/12, 39, 16, 31, 8, 1, 4
2020/12/13, 51, 15, 28, 5, 1, 3
2020/12/14, 46, 9, 25, 6, 1, 3
2020/12/15, 32, 6, 24, 4, 1, 2
