date, pm25, pm10, o3, no2, so2, co
2021/11/29, 23, 11, 22, 21, 5, 4
2021/11/30, 40, 11, 28, 16, 5, 4
2021/12/1, 34, 7, 26, 6, 3, 2
2021/12/2, 22, 7, 17, 14, 5, 4
2021/12/3, 26, 11, 25, 18, 7, 4
2021/12/4, 41, 5, 28, 8, 6, 3
2021/12/5, 27, 5, 26, 5, 4, 3
2021/12/6, 14, 8, 15, 16, , 3
2021/12/7, 32, 10, 10, 25, 4, 4
2021/12/8, 33, 8, 29, 10, 4, 2
2021/12/9, 31, 10, 23, 18, 7, 4
2021/12/10, 37, 18, 12, 28, 8, 5
2021/12/11, 53, 26, 18, 26, 9, 6
2021/12/12, 69, 22, 33, 14, 8, 5
2021/12/13, 63, 8, 29, 4, 5, 1
2021/12/14, 15, 8, 21, 20, 7, 4
2021/12/15, 35, 19, 23, 26, 9, 6
2021/12/16, 57, 21, 18, 30, 9, 5
2021/12/17, 67, 14, 29, 14, 6, 3
2021/12/18, 45, 3, 29, 6, 4, 1
2021/12/19, 13, 4, 31, 6, 6, 2
2021/12/20, 19, 10, 25, 16, 7, 3
2021/12/21, 34, 18, 26, 25, 8, 5
2021/12/22, 56, 18, 27, 22, 7, 5
2021/12/23, 51, 9, 25, 20, 7, 4
2021/12/24, 33, 24, 14, 31, 9, 6
2021/12/25, 69, 16, 27, 11, 6, 3
2021/12/26, 57, 2, 30, 1, 4, 1
2021/12/27, 8, 4, 30, 6, 4, 1
2021/12/28, 15, 6, 29, 13, 4, 3
2021/12/29, 23, 14, 25, 22, 7, 4
2021/12/30, 50, 15, 32, 10, 6, 3
2021/12/31, 46, 3, 32, 3, 4, 1
2022/1/1, 16, 4, 32, 4, 3, 1
2022/1/2, 11, 7, 12, 12, , 3
2022/1/3, 20, , , , , 
2021/7/2, 7, 9, 18, 10, 4, 2
2021/7/3, 18, 13, 35, 9, 4, 2
2021/7/4, 33, 27, 23, 6, 5, 2
2021/7/5, 54, 25, 19, 9, 6, 2
2021/7/6, 52, 31, 19, 11, 7, 1
2021/7/7, 58, 25, 19, 13, 4, 2
2021/7/8, 45, 11, 15, 14, 4, 2
2021/7/9, 19, 22, 25, 14, 5, 3
2021/7/10, 40, 21, 34, 9, 6, 2
2021/7/11, 45, 16, 48, 5, 7, 1
2021/7/12, 43, 18, 35, 13, 8, 2
2021/7/13, 41, 19, 42, 12, 7, 2
2021/7/14, 42, 23, 45, 16, 7, 3
2021/7/15, 50, 18, 49, 15, 9, 3
2021/7/16, 36, 8, 16, 5, 6, 1
2021/7/17, 22, 10, 13, 1, 3, 
2021/7/18, 20, 11, 18, 4, 3, 1
2021/7/19, 21, 10, 26, 7, 5, 1
2021/7/20, 22, 16, 46, 11, 5, 1
2021/7/21, 35, 12, 28, 8, 5, 1
2021/7/22, 34, 12, 28, 5, 4, 1
2021/7/23, 28, 12, 40, 4, 5, 1
2021/7/24, 29, 9, 29, 4, 4, 1
2021/7/25, 26, 11, 31, 4, 4, 1
2021/7/26, 30, 18, 47, 9, 6, 1
2021/7/27, 42, 18, 31, 2, 5, 1
2021/7/28, 52, 18, 39, 6, 5, 1
2021/7/29, 47, 22, 42, 8, 5, 1
2021/7/30, 50, 21, 60, 10, 7, 2
2021/7/31, 55, 29, 84, 7, 8, 2
2021/8/1, 66, 30, 69, 7, 8, 2
2021/8/2, 64, 24, 38, 8, 6, 1
2021/8/3, 61, 12, 31, 7, 4, 2
2021/8/4, 25, 13, 35, 7, 4, 1
2021/8/5, 23, 17, 39, 9, 5, 1
2021/8/6, 38, 9, 15, 4, 4, 1
2021/8/7, 24, 8, 13, 1, 3, 1
2021/8/8, 15, 15, 43, 5, 4, 1
2021/8/9, 31, 7, 24, 1, 3, 
2021/8/10, 18, 10, 36, 6, 4, 1
2021/8/11, 27, 16, 42, 7, 6, 1
2021/8/12, 41, 11, 23, 8, 3, 2
2021/8/13, 19, 8, 11, 7, 3, 2
2021/8/14, 11, 15, 24, 3, 1, 1
2021/8/15, 24, 5, 44, 4, 3, 2
2021/8/16, 16, 9, 34, 7, 4, 2
2021/8/17, 25, 5, 9, 9, 2, 2
2021/8/18, 10, 6, 13, 8, 3, 2
2021/8/19, 15, 5, 22, 13, 3, 2
2021/8/20, 13, 8, 19, 10, 3, 2
2021/8/21, 18, 8, 22, 7, 2, 2
2021/8/22, 19, 12, 11, 5, 3, 1
2021/8/23, 21, 16, 23, 9, 4, 2
2021/8/24, 33, 12, 11, 7, 3, 2
2021/8/25, 24, 24, 19, 8, 3, 1
2021/8/26, 43, 23, 26, 9, 5, 1
2021/8/27, 53, 23, 67, 9, 8, 3
2021/8/28, 59, 23, 37, 8, 8, 2
2021/8/29, 53, 20, 44, 4, 6, 2
2021/8/30, 44, 18, 34, 10, 7, 2
2021/8/31, 48, 13, 51, 4, 7, 2
2021/9/1, 45, 25, 38, 9, 6, 3
2021/9/2, 59, 31, 17, 9, 4, 1
2021/9/3, 55, 8, 18, 15, 4, 3
2021/9/4, 14, 13, 25, 9, 4, 2
2021/9/5, 28, 10, 43, 4, 4, 2
2021/9/6, 26, 10, 39, 4, 5, 2
2021/9/7, 23, 9, 42, 6, 5, 2
2021/9/8, 27, 8, 29, 5, 4, 2
2021/9/9, 17, 4, 38, 6, 4, 2
2021/9/10, 18, 10, 54, 8, 6, 2
2021/9/11, 30, 22, 51, 10, 5, 3
2021/9/12, 53, 23, 35, 6, 4, 4
2021/9/13, 49, 16, 39, 7, 5, 3
2021/9/14, 40, 14, 25, 12, 4, 3
2021/9/15, 30, 10, 32, 9, 4, 2
2021/9/16, 22, 16, 39, 10, 5, 2
2021/9/17, 37, 7, 23, 8, 2, 2
2021/9/18, 23, 4, 32, 5, 2, 2
2021/9/19, 12, 8, 36, 1, 4, 2
2021/9/20, 25, 10, 41, 4, 4, 2
2021/9/21, 35, 10, 34, 4, 3, 2
2021/9/22, 31, 3, 32, 9, 4, 2
2021/9/23, 19, , 75, 5, 6, 3
2021/9/25, 12, 10, 47, 3, 4, 2
2021/9/26, 32, 5, 31, 1, 3, 2
2021/9/27, 15, 9, 36, 4, , 2
2021/9/28, 28, 10, 36, 8, 4, 2
2021/9/29, 34, 12, 34, 6, 7, 2
2021/9/30, 33, 7, 30, 3, 3, 1
2021/10/1, 24, 7, 36, 4, , 2
2021/4/2, 68, 33, 43, 5, 7, 
2021/4/3, 68, 18, 39, 4, 6, 
2021/4/4, 50, 23, 30, 7, 4, 
2021/4/5, 52, 6, 38, 3, 4, 
2021/4/6, 21, 15, 27, 15, 5, 
2021/4/7, 45, 13, 44, 10, 6, 
2021/4/8, 40, 13, 43, 11, 6, 
2021/4/9, 47, 7, 40, 4, 5, 
2021/4/10, 32, 7, 36, 4, 5, 
2021/4/11, 22, 8, 42, 6, 6, 3
2021/4/12, 32, 10, 37, 8, 6, 2
2021/4/13, 33, 9, 36, 5, 4, 2
2021/4/14, 24, 9, 36, 7, 5, 2
2021/4/15, 25, 9, 41, 10, 6, 2
2021/4/16, 32, 6, 35, 6, 4, 2
2021/4/17, 19, 13, 29, 15, 3, 3
2021/4/18, 22, 16, 35, 4, 4, 2
2021/4/19, 40, 19, 43, 12, 5, 3
2021/4/20, 51, 21, 60, 18, 9, 4
2021/4/21, 62, 25, 58, 12, 10, 3
2021/4/22, 62, 10, 42, 12, 9, 2
2021/4/23, 39, 20, 44, 9, 8, 2
2021/4/24, 50, 16, 42, 8, 9, 2
2021/4/25, 50, 10, 43, 5, 7, 2
2021/4/26, 35, 10, 38, 2, 5, 1
2021/4/27, 30, 9, 40, 11, 6, 2
2021/4/28, 30, 18, 26, 18, 6, 2
2021/4/29, 41, 6, 28, 10, 4, 2
2021/4/30, 8, 21, 50, 8, 5, 3
2021/5/1, 48, 21, 47, 7, 5, 2
2021/5/2, 57, 12, 42, 2, 4, 2
2021/5/3, 35, 12, 46, 5, 6, 2
2021/5/4, 45, 14, 51, 7, 7, 3
2021/5/5, 47, 14, 36, 7, 4, 2
2021/5/6, 31, 22, 59, 12, 9, 3
2021/5/7, 50, 20, 35, 16, 8, 3
2021/5/8, 51, 21, 43, 9, 7, 2
2021/5/9, 53, 34, 66, 7, 8, 3
2021/5/10, 80, 16, 48, 8, 8, 2
2021/5/11, 49, 12, 49, 5, 7, 2
2021/5/12, 35, 10, 43, 5, 5, 2
2021/5/13, 27, 4, 39, 2, 6, 2
2021/5/14, 14, 18, 60, 17, 12, 3
2021/5/15, 44, 10, 41, 9, 10, 2
2021/5/16, 30, 6, 26, 4, 6, 2
2021/5/17, 12, 18, 20, 10, 5, 2
2021/5/18, 27, 22, 36, 12, 8, 3
2021/5/19, 42, 23, 24, 16, 8, 5
2021/5/20, 54, 12, 16, 12, 5, 4
2021/5/21, 26, 13, 45, 10, 5, 2
2021/5/22, 19, 16, 47, 6, 7, 2
2021/5/23, 41, 20, 57, 9, 10, 3
2021/5/24, 52, 17, 41, 14, 10, 3
2021/5/25, 49, 19, 50, 7, 9, 2
2021/5/26, 49, 21, 48, 6, 10, 2
2021/5/27, 60, 12, 34, 12, 7, 2
2021/5/28, 33, 21, 45, 15, 13, 4
2021/5/29, 52, 21, 52, 6, 10, 3
2021/5/30, 56, 12, 57, 3, 10, 2
2021/5/31, 44, 13, 65, 7, 10, 2
2021/6/1, 44, 21, 72, 9, 9, 2
2021/6/2, 54, 20, 43, 5, 8, 2
2021/6/3, 46, 10, 41, 4, 7, 1
2021/6/4, 32, 6, 32, 14, 6, 2
2021/6/5, 11, 13, 43, 9, 16, 3
2021/6/6, 36, 13, 57, 6, 10, 2
2021/6/7, 38, 16, 52, 11, 10, 3
2021/6/8, 48, 24, 79, 13, 13, 3
2021/6/9, 68, 22, 73, 7, 11, 2
2021/6/10, 62, 26, 55, 7, 10, 2
2021/6/11, 64, 20, 38, 9, 10, 2
2021/6/12, 53, 12, 33, 6, 8, 2
2021/6/13, 42, 14, 31, 5, 7, 2
2021/6/14, 47, 14, 42, 8, 6, 2
2021/6/15, 36, 16, 47, 12, 9, 3
2021/6/16, 44, 12, 27, 8, 5, 2
2021/6/17, 27, 10, 46, 6, 6, 1
2021/6/18, 30, 13, 28, 10, 7, 2
2021/6/19, 35, 6, 22, 7, 4, 2
2021/6/20, 12, 7, 36, 5, 7, 2
2021/6/21, 33, 14, 57, 10, 9, 2
2021/6/22, 40, 20, 58, 11, 8, 2
2021/6/23, 49, 15, 51, 5, 7, 2
2021/6/24, 43, 16, 56, 7, 7, 2
2021/6/25, 44, 15, 50, 8, 7, 2
2021/6/26, 48, 14, 35, 9, 7, 2
2021/6/27, 38, 10, 34, 3, 6, 2
2021/6/28, 25, 12, 40, 7, 6, 2
2021/6/29, 32, 13, 46, 7, 5, 2
2021/6/30, 33, 17, 54, 7, 6, 2
2021/7/1, 42, 4, 32, 7, 4, 2
2021/9/24, , 4, 40, 4, 5, 2
2021/4/1, , 28, 49, 8, 9, 
