date, pm25, pm10, o3, no2, so2, co
2020/11/18, 55, 16, 30, 10, 1, 
2020/11/19, 43, 13, 27, 4, 1, 
2020/11/20, 30, 10, 35, 6, 1, 
2020/11/21, 30, 7, 24, 4, 1, 
2020/11/22, 28, 8, 32, 3, 1, 
2020/11/23, 31, 5, 26, 3, 1, 
2020/11/24, 27, 5, 28, 5, 1, 
2020/11/25, 23, 10, 29, 7, 1, 
2020/11/26, 33, 9, 34, 4, 1, 
2020/11/27, 38, 4, 31, 2, 1, 
2020/11/28, 32, 4, 24, 5, 1, 
2020/11/29, 29, 7, 24, 10, 1, 
2020/11/30, 37, 8, 30, 9, 1, 
2020/12/1, 38, 8, 23, 7, 1, 
2020/12/2, 37, 8, 29, 8, 1, 
2020/12/3, 31, 7, 27, 7, 1, 
2020/12/4, 33, 5, 23, 4, 1, 
2020/12/5, 29, 8, 28, 6, 1, 
2020/12/6, 36, 10, 29, 14, 1, 
2020/12/7, 35, 10, 35, 10, 1, 
2020/12/8, 41, 6, 25, 7, 1, 
2020/12/9, 33, 10, 29, 10, 1, 
2020/12/10, 38, 10, 30, 10, 1, 
2020/12/11, 39, 11, 25, 12, 1, 
2020/12/12, 35, 10, 28, 6, 1, 2
2020/12/13, 42, 9, 31, 3, 1, 2
2020/12/14, 35, 6, 24, 2, 1, 2
2020/12/15, 28, 5, 24, 2, 1, 
2020/12/16, 29, 4, 23, 7, 1, 
2020/12/17, 28, 5, 27, 12, 1, 2
2020/12/18, 27, 4, 28, 3, 1, 2
2020/12/19, 29, 4, 25, 6, 1, 
2020/12/20, 26, 6, 27, 13, 1, 
2020/12/21, 33, 7, 29, 17, 1, 
2020/12/22, 34, 8, 30, 16, 1, 
2020/12/23, 38, 6, 32, 7, 1, 
2020/12/24, 33, 6, 32, 8, 1, 
2020/12/25, 33, 5, 26, 8, 1, 
2020/12/26, 26, 7, 28, 10, 1, 
2020/12/27, 37, 10, 19, 16, 1, 
2020/12/28, 35, 8, 29, 10, 1, 
2020/12/29, 32, 7, 32, 2, 1, 
2020/12/30, 29, 3, 26, 1, 1, 
2020/12/31, 26, 3, 28, 1, 1, 
2021/1/1, 33, 3, 28, 2, 1, 
2021/1/2, 25, 4, 26, 2, 1, 
2021/1/3, 27, 5, 27, 8, 1, 
2020/8/17, 57, 33, 51, 4, 1, 
2020/8/18, 64, 18, 40, 4, 1, 
2020/8/19, 57, 13, 33, 4, 1, 
2020/8/20, 38, 17, 40, 2, 1, 
2020/8/21, 39, 20, 32, 3, 1, 
2020/8/22, 48, 15, 37, 2, 1, 
2020/8/23, 40, 16, 49, 3, 1, 
2020/8/24, 49, 16, 43, 5, 1, 
2020/8/25, 46, 17, 44, 4, , 
2020/8/26, 44, 9, 16, 2, 1, 
2020/8/27, 38, , , , , 
2020/8/29, 23, 8, 22, 1, 1, 
2020/8/30, 31, 11, 30, 4, 1, 
2020/8/31, 32, 8, 35, 1, 1, 
2020/9/1, 29, 13, 30, 2, 1, 
2020/9/2, 33, 13, 16, 5, 1, 
2020/9/3, 29, 14, 27, 6, 1, 
2020/9/4, 30, 20, 58, 4, , 
2020/9/5, 47, 12, 27, 1, 1, 
2020/9/6, 26, 26, 14, 3, 1, 
2020/9/7, 37, , , , , 
2020/9/13, 30, 13, 49, 4, , 
2020/9/14, 40, 12, 37, 4, , 
2020/9/15, 43, 12, 39, 5, 1, 
2020/9/16, 35, 9, 37, 6, 1, 
2020/9/17, 28, 19, 14, 2, 1, 
2020/9/18, 44, 12, 38, 3, 1, 2
2020/9/19, 35, 10, 37, 2, 1, 2
2020/9/20, 38, 10, 42, 4, 1, 2
2020/9/21, 44, 13, 43, 2, 1, 2
2020/9/22, 47, 7, 34, 1, 1, 
2020/9/23, 34, 3, 34, 1, 1, 1
2020/9/24, 23, 2, 28, 1, 1, 1
2020/9/25, 22, 5, 32, 2, 1, 
2020/9/26, 26, 7, 37, 1, 1, 
2020/9/27, 24, 5, 36, 2, 1, 
2020/9/28, 30, 9, 36, 2, , 
2020/9/29, 35, 8, 41, 4, 1, 
2020/9/30, 44, 14, 45, 6, 1, 
2020/1/1, 19, 4, 29, 4, 1, 
2020/1/2, 20, 6, 28, 7, 1, 
2020/1/3, 30, 5, 29, 5, , 
2020/1/4, 25, 3, 30, 4, , 
2020/1/5, 23, 5, 29, 8, 1, 
2020/1/6, 23, 9, 25, 8, 1, 
2020/1/7, 28, 10, 30, 9, , 
2020/1/8, 28, 4, 29, 10, 1, 
2020/1/9, 30, 6, 30, 7, 1, 
2020/1/10, 30, 8, 26, 7, 1, 
2020/1/11, 30, 7, 29, 7, 1, 
2020/1/12, 31, 6, 32, 4, 1, 
2020/1/13, 29, 7, 26, 12, 1, 
2020/1/14, 29, 6, 28, 8, 1, 
2020/1/15, 28, 4, 23, 11, 2, 
2020/1/16, 28, 6, 27, 8, 1, 
2020/1/17, 24, 5, 25, 2, 1, 
2020/1/18, 23, 4, 30, 2, 1, 
2020/1/19, 21, 7, 31, 6, , 
2020/1/20, 38, 5, 34, 7, , 
2020/1/21, 27, 9, 20, 7, 1, 3
2020/1/22, 36, 8, 10, 13, 1, 3
2020/1/23, 33, 10, 25, 8, 1, 3
2020/1/24, 40, 7, 29, 4, 1, 3
2020/1/25, 31, 7, 26, 5, 1, 2
2020/1/26, 32, 5, 31, 3, 1, 2
2020/1/27, 31, 1, 29, 1, 1, 
2020/1/28, 27, 3, 27, 5, 1, 
2020/1/29, 19, 2, 28, 5, 1, 
2020/1/30, 26, 3, 29, 8, 1, 
2020/1/31, 26, 3, 30, 5, 1, 
2020/2/1, 29, 6, 22, 9, , 
2020/2/2, 32, 13, 34, 13, 1, 
2020/2/3, 38, 10, 33, 16, , 6
2020/2/4, 27, 7, 34, 2, , 5
2020/2/5, 20, 3, 30, 5, , 5
2020/2/6, 14, 5, 25, 6, , 7
2020/2/7, 23, 9, 34, 10, 1, 5
2020/2/8, 30, 3, 34, 2, , 5
2020/2/9, 20, 4, 31, 5, , 7
2020/2/10, 20, 5, 34, 7, , 
2020/2/11, 22, 9, 38, 10, , 
2020/2/12, 25, 8, 32, 8, , 
2020/2/13, 27, 12, 26, 14, 1, 
2020/2/14, 26, 11, 28, 13, 1, 
2020/2/15, 30, 14, 22, 12, 1, 
2020/2/16, 28, 6, 33, 3, , 
2020/2/17, 26, 4, 29, 1, , 
2020/2/18, 24, , , , , 
2019/10/1, 61, 27, 62, 7, 4, 3
2019/10/2, 66, 27, 42, 9, 2, 2
2019/10/3, 62, 16, 37, 3, 2, 2
2019/10/4, 36, 14, 39, 7, 2, 3
2019/10/5, 36, 17, 37, 3, 2, 2
2019/10/6, 41, 12, 31, 2, 1, 2
2019/10/7, 30, 11, 32, 7, 1, 2
2019/10/8, 33, 13, 43, 4, 1, 
2019/10/9, 39, 18, 40, 4, 1, 
2019/10/10, 45, 19, 26, 3, , 
2019/10/11, 33, 47, 18, 1, 1, 
2019/10/12, 39, 12, 31, 3, , 
2019/10/13, 29, 12, 27, 2, 2, 
2019/10/14, 38, 11, 27, 4, 1, 
2019/10/15, 35, 13, 27, 3, 1, 2
2019/10/16, 37, 14, 26, 6, 1, 2
2019/10/17, 38, 12, 29, 2, , 2
2019/10/18, 24, 9, 25, 6, 1, 2
2019/10/19, 35, 11, 32, 5, 1, 2
2019/10/20, 30, 14, 33, 1, 1, 2
2019/10/21, 36, 11, 34, 5, 1, 2
2019/10/22, 21, 10, 35, 7, 2, 
2019/10/23, 33, 13, 32, 2, 1, 
2019/10/24, 34, 6, 31, 3, , 
2019/10/25, 21, 12, 26, 8, 2, 
2019/10/26, 28, 14, 26, 7, 2, 
2019/10/27, 40, 14, 38, 4, 2, 
2019/10/28, 42, 15, 21, 8, 3, 
2019/10/29, 42, 13, 34, 9, 2, 
2019/10/30, 35, 26, 40, 13, 1, 
2019/10/31, 65, 32, 37, 12, 1, 
2019/11/1, 68, 22, 34, 4, 1, 
2019/11/2, 50, 22, 37, 5, 2, 
2019/11/3, 55, 19, 36, 2, 1, 
2019/11/4, 53, 11, 36, 4, , 
2019/11/5, 35, 10, 35, 8, 1, 
2019/11/6, 36, 12, 33, 11, 2, 
2019/11/7, 33, 14, 39, 9, 1, 
2019/11/8, 26, 18, 33, 3, 1, 
2019/11/9, 45, 13, 37, 5, 2, 
2019/11/10, 39, 12, 28, 11, 1, 
2019/11/11, 43, 12, 37, 13, 2, 
2019/11/12, 35, 16, 35, 7, 1, 
2019/11/13, 30, 12, 34, 2, 1, 
2019/11/14, 30, 11, 32, 6, 1, 
2019/11/15, 30, 14, 34, 9, 1, 
2019/11/16, 35, 14, 41, 6, 1, 
2019/11/17, 38, 19, 39, 5, 1, 
2019/11/18, 43, 16, 30, 5, 5, 
2019/11/19, 32, 6, 32, 6, 1, 
2019/11/20, 30, 7, 30, 6, 1, 3
2019/11/21, 32, 8, 20, 6, , 2
2019/11/22, 30, 3, 29, 1, 1, 2
2019/11/23, 22, 5, 24, 2, , 2
2019/11/24, 26, 11, 22, 8, 1, 2
2019/11/25, 37, 7, 21, 2, , 2
2019/11/26, 25, 9, 15, , 3, 3
2019/11/28, 19, 4, 24, 4, 1, 2
2019/11/29, 24, 5, 30, 9, 1, 2
2019/11/30, 26, 8, 33, 7, 1, 
2019/12/1, 28, 12, 25, 14, 1, 
2019/12/2, 27, 3, 27, 5, , 
2019/12/3, 26, 6, 30, 9, 1, 
2019/12/4, 25, 6, 27, 13, , 
2019/12/5, 31, 6, 22, 11, , 
2019/12/6, 22, , , , , 
2019/12/9, 36, 9, 25, 8, , 
2019/12/10, 38, 11, 25, 14, 1, 
2019/12/11, 31, 9, 31, 6, 1, 
2019/12/12, 36, 5, 21, 6, 1, 
2019/12/13, 25, 9, 30, 9, 3, 
2019/12/14, 34, 7, 30, 2, 2, 
2019/12/15, 26, 10, 28, 7, 1, 
2019/12/16, 37, 9, 21, 10, 1, 
2019/12/17, 34, 11, 28, 11, 2, 
2019/12/18, 36, 9, 25, 7, , 
2019/12/19, 30, 12, 28, 12, 1, 
2019/12/20, 46, 9, 24, 7, 1, 
2019/12/21, 30, 9, 28, 3, 1, 
2019/12/22, 33, 4, 28, 8, 1, 
2019/12/23, 28, 6, 28, 11, 1, 
2019/12/24, 28, 7, 21, 11, 1, 
2019/12/25, 38, 9, 18, 14, 1, 
2019/12/26, 37, 5, 29, 8, 1, 
2019/12/27, 23, 4, 26, 7, 1, 
2019/12/28, 25, 6, 29, 2, , 
2019/12/29, 33, , , , , 
2019/7/1, 42, 25, 46, 5, 1, 
2019/7/2, 50, 24, 43, 3, 2, 
2019/7/3, 45, 16, 31, 3, 2, 
2019/7/4, 27, 23, 51, 3, , 
2019/7/5, 38, 12, 42, 3, 1, 
2019/7/6, 35, 8, 36, 1, , 
2019/7/7, 18, 12, 35, 2, , 
2019/7/8, 24, 17, 33, 4, 1, 
2019/7/9, 41, 16, 50, 3, 1, 
2019/7/10, 44, 16, 34, 4, 2, 
2019/7/11, 50, 12, 42, 4, , 
2019/7/12, 30, 23, 54, 4, 1, 
2019/7/13, 53, 13, 37, 3, 1, 
2019/7/14, 33, 13, 35, 3, , 
2019/7/15, 29, 11, 24, 4, 1, 
2019/7/16, 29, 11, 53, 6, 2, 
2019/7/17, 40, 19, 34, 6, 2, 
2019/7/18, 39, 14, 28, 3, , 
2019/7/19, 28, 33, 28, 8, 2, 
2019/7/20, 57, 28, 29, 6, 2, 
2019/7/21, 48, 25, 13, 4, , 
2019/7/22, 33, 15, 64, 3, 2, 
2019/7/23, 37, 27, 43, 3, 2, 
2019/7/24, 56, 40, 49, 4, 2, 
2019/7/25, 68, 19, 18, 4, 1, 
2019/7/26, 36, 36, 21, 1, , 
2019/7/27, 33, 46, 22, 2, 2, 
2019/7/28, 72, 28, 28, 3, 1, 
2019/7/29, 49, 30, 32, 5, 3, 
2019/7/30, 56, 30, 32, 4, 1, 
2019/7/31, 48, 32, 40, 4, 1, 
2019/8/1, 53, 33, 31, 6, 2, 
2019/8/2, 51, 15, 28, 3, 1, 
2019/8/3, 29, 16, 25, 2, , 
2019/8/4, 33, 17, 22, 2, 1, 
2019/8/5, 35, 20, 18, 3, 1, 
2019/8/6, 28, 23, 18, 3, 1, 
2019/8/7, 33, 25, 16, 4, 1, 
2019/8/8, 40, 21, 21, 3, 1, 
2019/8/9, 38, 22, 23, 2, 1, 
2019/8/10, 29, 28, 22, 2, 1, 
2019/8/11, 40, 26, 17, 2, 1, 
2019/8/12, 34, 33, 21, 2, , 
2019/8/13, 38, 34, 21, 2, 1, 
2019/8/14, 37, 60, 26, 3, , 
2019/8/15, 54, 63, 47, 2, 1, 
2019/8/16, 77, 51, 44, 2, 1, 
2019/8/17, 68, 53, 53, 4, 2, 
2019/8/18, 75, 45, 59, 5, 2, 
2019/8/19, 77, 44, 45, 4, , 
2019/8/20, 68, 29, 61, 5, 1, 
2019/8/21, 51, 30, 52, 6, 2, 
2019/8/22, 45, 18, 22, 6, 2, 
2019/8/23, 32, 27, 47, 7, 4, 
2019/8/24, 46, 33, 76, 5, 1, 
2019/8/25, 69, 35, 66, 5, 1, 
2019/8/26, 67, 24, 50, 6, 3, 
2019/8/27, 55, 17, 16, 4, 1, 
2019/8/28, 24, 30, 19, 3, , 
2019/8/29, 44, 20, 13, 3, , 
2019/8/30, 33, 26, 56, 5, 2, 
2019/8/31, 50, 33, 59, 6, 2, 
2019/9/1, 66, 29, 29, 6, 3, 
2019/9/2, 56, 20, 24, 8, 4, 
2019/9/3, 37, 21, 32, 7, 2, 
2019/9/4, 34, 24, 40, 5, 2, 
2019/9/5, 48, 17, 17, 6, 2, 
2019/9/6, 38, 15, 18, 4, 2, 
2019/9/7, 24, 23, 15, 2, 1, 
2019/9/8, 29, 25, 40, 3, 1, 
2019/9/9, 38, 34, 43, 4, 2, 
2019/9/10, 41, 29, 30, 8, 2, 
2019/9/11, 52, 25, 42, 5, 2, 
2019/9/12, 48, 18, 32, 4, 2, 
2019/9/13, 42, 18, 35, 3, , 
2019/9/14, 35, 20, 36, 2, 2, 
2019/9/15, 38, 17, 25, 1, 1, 
2019/9/16, 28, 22, 55, 4, 2, 
2019/9/17, 45, 16, 31, 4, 1, 
2019/9/18, 39, 17, 46, 5, 2, 
2019/9/19, 41, 19, 51, 5, 2, 
2019/9/20, 49, 16, 37, 4, 2, 
2019/9/21, 41, 18, 35, 2, 1, 
2019/9/22, 29, 32, 30, 4, 1, 
2019/9/23, 34, 19, 28, 9, 2, 
2019/9/24, 39, 14, 44, 6, 1, 
2019/9/25, 36, 18, 47, 5, 2, 
2019/9/26, 50, 23, 52, 5, 2, 
2019/9/27, 57, 21, 35, 7, 3, 
2019/9/28, 50, 15, 30, 5, 3, 
2019/9/29, 35, 22, 44, 5, 3, 
2019/9/30, 43, 23, 52, 8, 3, 
2019/4/1, 28, 10, 40, 5, 12, 
2019/4/2, 31, 11, 45, 6, 2, 
2019/4/3, 38, 14, 48, 9, 3, 
2019/4/4, 48, 17, 51, 9, 2, 
2019/4/5, 48, 25, 67, 4, 2, 
2019/4/6, 70, 26, 67, 8, 2, 
2019/4/7, 71, 19, 51, 5, 2, 
2019/4/8, 55, 9, 48, 3, 2, 
2019/4/9, 31, 7, 36, 5, 1, 
2019/4/10, 29, 9, 44, 4, 1, 
2019/4/11, 27, 9, 34, 6, 1, 
2019/4/12, 34, 9, 47, 7, 2, 
2019/4/13, 35, 12, 51, 6, 3, 
2019/4/14, 41, 11, 50, 7, 4, 
2019/4/15, 31, 12, 60, 9, 1, 
2019/4/16, 39, 13, 50, 7, 1, 
2019/4/17, 47, 16, 56, 8, 2, 
2019/4/18, 47, 24, 64, 9, 2, 
2019/4/19, 63, 22, 46, 3, 2, 
2019/4/20, 61, 24, 55, 5, 2, 
2019/4/21, 62, 40, 56, 8, 2, 
2019/4/22, 85, 24, 53, 4, 1, 
2019/4/23, 59, 27, 29, 8, 2, 
2019/4/24, 56, 17, 40, 5, 2, 
2019/4/25, 32, 19, 32, 7, 1, 
2019/4/26, 47, 11, 32, 5, , 
2019/4/27, 30, 8, 49, 4, 2, 
2019/4/28, 33, 10, 39, 6, 3, 
2019/4/29, 29, 7, 39, 3, 1, 
2019/4/30, 21, 12, 34, 4, 1, 
2019/5/1, 27, 17, 46, 3, , 
2019/5/2, 39, 21, 61, 6, 2, 
2019/5/3, 55, 20, 56, 4, 2, 
2019/5/4, 54, 14, 54, 4, 1, 
2019/5/5, 44, 11, 48, 3, , 
2019/5/6, 38, 11, 48, 5, 1, 
2019/5/7, 45, 10, 52, 4, 2, 
2019/5/8, 28, 15, 50, 7, 2, 
2019/5/9, 38, 19, 82, 11, 3, 
2019/5/10, 50, 21, 64, 10, 5, 
2019/5/11, 55, 25, 58, 4, 2, 
2019/5/12, 68, 23, 48, 3, 1, 
2019/5/13, 57, 17, 43, 8, 2, 
2019/5/14, 37, 15, 45, 6, 2, 
2019/5/15, 34, 14, 51, 5, 2, 
2019/5/16, 34, 18, 47, 6, 2, 2
2019/5/17, 43, 19, 42, 4, 3, 2
2019/5/18, 40, 19, 45, 1, , 2
2019/5/19, 42, 18, 43, 4, 1, 2
2019/5/20, 44, 25, 44, 3, 1, 3
2019/5/21, 30, 20, 64, 4, 2, 2
2019/5/22, 48, 24, 66, 8, 3, 3
2019/5/23, 60, 28, 101, 9, 3, 
2019/5/24, 68, 31, 98, 9, 3, 
2019/5/25, 78, 40, 83, 8, 3, 
2019/5/26, 98, 48, 68, 8, 2, 
2019/5/27, 109, 23, 41, 4, 1, 
2019/5/28, 47, 14, 46, 4, , 
2019/5/29, 26, 14, 44, 3, 2, 
2019/5/30, 38, 16, 40, 4, 1, 
