date, pm25, pm10, o3, no2, so2, co
2021/2/3, 31, 7, 29, 4, 1, 3
2021/2/4, 25, 8, 31, 5, 1, 3
2021/2/5, 35, 5, 31, 5, , 3
2021/2/6, 21, 8, 34, 8, 1, 3
2021/2/7, 28, 18, 43, 3, 1, 4
2021/2/8, 56, 12, 31, 6, 1, 4
2021/2/9, 39, 3, 30, 2, , 3
2021/2/10, 16, 6, 31, 4, , 3
2021/2/11, 19, 10, 36, 5, 1, 3
2021/2/12, 33, 11, 30, 11, 1, 4
2021/2/13, 36, 10, 33, 7, 1, 3
2021/2/14, 34, 8, 32, 4, , 3
2021/2/15, 20, 4, 38, 2, , 2
2021/2/16, 16, 7, 33, 3, 1, 3
2021/2/17, 22, 6, 32, 4, 1, 3
2021/2/18, 20, 5, 27, 4, 1, 3
2021/2/19, 18, 4, 30, 4, , 3
2021/2/20, 14, 13, 41, 6, 1, 4
2021/2/21, 45, 21, 49, 7, 1, 4
2021/2/22, 61, 17, 41, 11, 1, 4
2021/2/23, 54, 10, 37, 5, 1, 3
2021/2/24, 35, 4, 33, 2, , 2
2021/2/25, 16, 7, 36, 7, , 3
2021/2/26, 23, 8, 26, 11, , 3
2021/2/27, 21, 7, 31, 4, , 3
2021/2/28, 26, 6, 33, 3, , 3
2021/3/1, 20, 5, 35, 4, 1, 2
2021/1/5, 11, 6, 28, 4, , 3
2021/1/6, 20, 6, 27, 7, 1, 3
2021/1/7, 21, 5, 27, 6, 1, 3
2021/1/8, 18, 4, 24, 5, , 3
2021/1/9, 13, 5, 26, 6, , 3
2021/1/10, 15, 5, 29, 3, 1, 3
2021/1/11, 16, , , , , 3
2021/1/13, 21, , , , , 
2021/1/21, 26, 11, 29, 16, 1, 4
2021/1/22, 40, 15, 22, 19, 1, 4
2021/1/23, 57, 9, 14, 11, , 4
2021/1/24, 32, 2, 20, 4, , 3
2021/1/25, 8, 4, 23, 8, 1, 4
2021/1/26, 16, 6, 29, 6, 1, 3
2021/1/27, 24, 5, 29, 5, , 2
2021/1/28, 18, 7, 19, 10, 1, 4
2021/1/29, 26, 5, 30, 3, 1, 3
2021/1/30, 18, 3, 32, 1, , 2
2021/1/31, 9, , , , , 
2020/10/2, 48, 13, 41, 6, 1, 3
2020/10/3, 48, 11, 42, 4, 1, 2
2020/10/4, 42, 12, 40, 3, 1, 2
2020/10/5, 45, 12, 35, 3, 1, 3
2020/10/6, 43, 12, 40, 4, 1, 3
2020/10/7, 39, 11, 31, 5, 1, 3
2020/10/8, 39, 4, 28, 5, , 3
2020/10/9, 17, 2, 32, 4, , 2
2020/10/10, 8, 4, 29, 3, 1, 2
2020/10/11, 8, 6, 30, 3, , 3
2020/10/12, 17, 9, 33, 5, 1, 2
2020/10/13, 32, 12, 39, 6, 1, 3
2020/10/14, 41, 13, 34, 5, 1, 3
2020/10/15, 44, 15, 40, 7, 1, 3
2020/10/16, 49, 9, 26, 6, 1, 3
2020/10/17, 32, 7, 20, 5, , 3
2020/10/18, 26, 4, 26, 2, , 3
2020/10/19, 14, 5, 13, 6, 1, 3
2020/10/20, 21, 7, 31, 6, 1, 3
2020/10/21, 24, 9, 37, 6, 1, 3
2020/10/22, 36, 9, 31, 4, 1, 3
2020/10/23, 27, 7, 34, 4, , 3
2020/10/24, 22, 6, 35, 1, 1, 3
2020/10/25, 19, 6, 33, 1, , 3
2020/10/26, 20, 8, 35, 6, 1, 3
2020/10/27, 26, 12, 41, 8, 1, 3
2020/10/28, 40, 12, 40, 10, 1, 4
2020/10/29, 42, 12, 39, 6, 1, 4
2020/10/30, 42, 9, 31, 4, , 3
2020/10/31, 26, 7, 33, 6, 1, 3
2020/11/1, 24, 7, 33, 3, , 3
2020/11/2, 23, 6, 21, 6, 1, 3
2020/11/3, 19, 6, 33, 3, , 3
2020/11/4, 15, 5, 29, 2, , 3
2020/11/5, 15, 8, 28, 6, , 3
2020/11/6, 24, 11, 32, 11, 1, 4
2020/11/7, 38, 12, 20, 9, , 4
2020/11/8, 40, 13, 43, 2, 1, 4
2020/11/9, 43, 7, 32, 2, , 3
2020/11/10, 21, 4, 26, 4, , 2
2020/11/11, 13, 6, 28, 5, 1, 3
2020/11/12, 20, 7, 28, 7, 1, 3
2020/11/13, 24, 10, 32, 9, 1, 4
2020/11/14, 34, 12, 32, 8, 1, 4
2020/11/15, 43, 10, 32, 3, 1, 3
2020/11/16, 35, 12, 33, 7, 1, 3
2020/11/17, 39, 15, 39, 9, 1, 3
2020/11/18, 53, 15, 36, 5, 1, 3
2020/11/19, 53, 12, 28, 6, , 3
2020/11/20, 39, 11, 30, 7, , 2
2020/11/21, 26, 5, 32, 3, , 3
2020/11/22, 17, 8, 22, 3, , 3
2020/11/23, 24, 4, 29, 2, , 3
2020/11/24, 14, 6, 28, 5, , 3
2020/11/25, 21, 10, 27, 10, 1, 3
2020/11/26, 37, 9, 26, 9, 1, 3
2020/11/27, 33, 9, 25, 10, 1, 4
2020/11/28, 33, 5, 27, 3, 1, 3
2020/11/29, 15, 4, 22, 2, , 4
2020/11/30, 11, 6, 25, 5, , 3
2020/12/1, 20, 4, 26, 5, , 3
2020/12/2, 13, 10, 20, 12, 1, 4
2020/12/3, 37, 5, 29, 6, , 3
2020/12/4, 20, 5, 23, 6, , 3
2020/12/5, 19, 5, 29, 4, , 3
2020/12/6, 17, 5, 26, 4, , 3
2020/12/7, 19, 7, 27, 6, 1, 3
2020/12/8, 24, 10, 32, 4, 1, 3
2020/12/9, 37, 7, 23, 9, , 4
2020/12/10, 25, 6, 29, 9, 1, 4
2020/12/11, 21, 7, 23, 13, 1, 4
2020/12/12, 25, 8, 30, 9, 1, 4
2020/12/13, 29, 7, 31, 2, , 3
2020/12/14, 22, 6, 28, 5, 1, 3
2020/12/15, 21, 2, 23, 3, , 3
2020/12/16, 7, 3, 24, 4, , 3
2020/12/17, 9, 2, 24, 5, , 3
2020/12/18, 7, 4, 25, 7, 1, 3
2020/12/19, 15, 4, 25, 5, 1, 3
2020/12/20, 18, 1, 26, 2, , 3
2020/12/21, 6, 3, 25, 7, , 3
2020/12/22, 10, 6, 29, 9, 1, 3
2020/12/23, 21, 8, 29, 10, 1, 3
2020/12/24, 33, 12, 27, 13, 1, 4
2020/12/25, 41, 7, 29, 7, , 3
2020/12/26, 27, 4, 25, 3, , 3
2020/12/27, 15, 12, 27, 6, 1, 4
2020/12/28, 43, 7, 26, 5, , 3
2020/12/29, 29, 10, 19, 10, , 4
2020/12/30, 37, 6, 30, 3, , 3
2020/12/31, 20, 1, 26, 1, , 
2021/1/1, 9, 3, 28, 1, , 4
2021/1/2, 13, 3, 23, 3, 2, 3
2021/1/3, 10, , , , , 
2020/9/14, 18, 5, 36, 4, 1, 3
2020/9/15, 16, 9, 37, 5, 1, 2
2020/9/16, 24, 10, 38, 3, 1, 2
2020/9/17, 24, 9, 32, 4, 1, 2
2020/9/18, 21, 15, 17, 2, 1, 2
2020/9/19, 24, 6, 43, 2, , 3
2020/9/20, 21, 9, 26, 2, , 3
2020/9/21, 30, 8, 41, 3, , 3
2020/9/22, 24, 12, 35, 4, 1, 3
2020/9/23, 38, 10, 23, 6, 1, 3
2020/9/24, 35, 9, 41, 6, 1, 2
2020/9/25, 29, 7, 22, 6, 1, 3
2020/9/26, 26, 5, 28, 4, , 2
2020/9/27, 16, 7, 32, 3, 1, 2
2020/9/28, 21, 7, 41, 3, 1, 2
2020/9/29, 21, 9, 32, 4, 1, 
2020/9/30, 32, 12, 44, 6, 1, 3
2020/10/1, 43, 13, 49, 6, , 3
2020/1/2, 11, 4, 29, 1, 1, 3
2020/1/3, 12, 10, 34, 2, 1, 3
2020/1/4, 26, 6, 31, 2, 1, 3
2020/1/5, 16, 2, 32, 1, , 2
2020/1/6, 9, 5, 28, 9, 1, 3
2020/1/7, 17, 8, 19, 12, 1, 4
2020/1/8, 18, 7, 32, 4, 1, 3
2020/1/9, 18, 4, 30, 5, 1, 3
2020/1/10, 13, 5, 27, 6, 1, 3
2020/1/11, 19, 5, 29, 8, , 4
2020/1/12, 13, 9, 27, 6, 1, 4
2020/1/13, 24, 10, 30, 7, 1, 4
2020/1/14, 26, 8, 30, 10, 1, 4
2020/1/15, 22, 8, 29, 7, 1, 3
2020/1/16, 23, 4, 23, 9, 1, 3
2020/1/17, 9, 5, 23, 8, 1, 4
2020/1/18, 10, 5, 20, 7, 1, 4
2020/1/19, 11, 5, 30, 6, 1, 3
2020/1/20, 16, 13, 36, 6, 1, 5
2020/1/21, 42, 7, 32, 4, 1, 4
2020/1/22, 19, 10, 29, 12, 1, 4
2020/1/23, 27, 9, 20, 13, 1, 4
2020/1/24, 23, 4, 31, 5, 1, 3
2020/1/25, 13, 7, 27, 6, 1, 3
2020/1/26, 20, 7, 17, 6, , 3
2020/1/27, 24, 3, 32, 5, 1, 3
2020/1/28, 9, 1, 31, 1, , 2
2020/1/29, 9, 2, 28, 4, , 3
2020/1/30, 10, 2, 29, 4, , 3
2020/1/31, 8, 1, 30, 3, , 3
2020/2/1, 7, 2, 32, 1, , 2
2020/2/2, 9, 5, 34, 3, 1, 3
2020/2/3, 16, 12, 40, 8, 1, 4
2020/2/4, 37, 7, 32, 5, , 3
2020/2/5, 18, 8, 34, 9, 1, 4
2020/2/6, 29, 3, 30, 2, , 3
2020/2/7, 11, 6, 24, 9, , 4
2020/2/8, 17, 8, 37, 5, , 3
2020/2/9, 26, 3, 32, 1, , 3
2020/2/10, 10, 5, 32, 6, , 
2020/2/11, 23, 5, 33, 4, , 
2020/2/12, 21, 10, 34, 11, , 
2020/2/13, 26, 11, 32, 5, , 
2020/2/14, 18, 12, 16, 15, , 
2020/2/15, 30, 12, 24, 10, 1, 
2020/2/16, 30, 9, 19, 5, , 
2020/2/17, 25, 5, 30, 5, , 
2020/2/18, 9, , , , , 
2019/10/3, 63, 18, 39, 5, 1, 2
2019/10/4, 52, 9, 38, 4, 1, 3
2019/10/5, 19, 7, 39, 4, 1, 3
2019/10/6, 26, 10, 33, 4, 1, 3
2019/10/7, 33, 10, 32, 4, 1, 2
2019/10/8, 17, 6, 27, 4, 1, 2
2019/10/9, 23, 7, 28, 6, 1, 3
2019/10/10, 24, 8, 41, 4, 1, 2
2019/10/11, 21, 10, 39, 5, 1, 2
2019/10/12, 23, 5, 14, 5, 1, 2
2019/10/13, 13, 2, 20, 1, , 2
2019/10/14, 22, 4, 24, 2, , 2
2019/10/15, 21, 6, 22, 3, 1, 2
2019/10/16, 20, 6, 22, 5, 1, 3
2019/10/17, 29, 10, 22, 10, 1, 3
2019/10/18, 30, 9, 21, 7, , 3
2019/10/19, 14, 4, 30, 4, , 2
2019/10/20, 19, 4, 27, 5, , 3
2019/10/21, 21, 6, 28, 3, , 3
2019/10/22, 23, 8, 25, 4, 1, 3
2019/10/23, 17, 4, 29, 3, , 3
2019/10/24, 22, 7, 31, 6, 1, 3
2019/10/25, 23, 7, 30, 4, 1, 3
2019/10/26, 11, 3, 28, 4, , 2
2019/10/27, 21, 5, 30, 3, , 3
2019/10/28, 36, 11, 38, 4, 1, 4
2019/10/29, 33, 11, 37, 6, , 3
2019/10/30, 34, 10, 15, 10, , 3
2019/10/31, 46, 16, 41, 9, 1, 4
2019/11/1, 66, 25, 39, 11, 1, 4
2019/11/2, 64, 23, 38, 9, 1, 4
2019/11/3, 50, 16, 37, 7, 1, 4
2019/11/4, 49, 15, 37, 4, 1, 3
2019/11/5, 31, 9, 30, 3, 1, 3
2019/11/6, 22, 8, 31, 8, 1, 3
2019/11/7, 31, 9, 27, 10, 1, 3
2019/11/8, 35, 12, 32, 13, 1, 3
2019/11/9, 30, 11, 35, 9, 1, 3
2019/11/10, 34, 12, 31, 7, 1, 4
2019/11/11, 25, 9, 34, 5, 1, 3
2019/11/12, 34, 10, 31, 9, 1, 3
2019/11/13, 20, 6, 34, 5, , 3
2019/11/14, 32, 11, 27, 13, 1, 4
2019/11/15, 28, 9, 31, 6, 1, 3
2019/11/16, 13, 4, 28, 4, 1, 2
2019/11/17, 24, 10, 37, 4, 1, 3
2019/11/18, 32, 11, 34, 3, 1, 3
2019/11/19, 34, 13, 38, 4, 1, 3
2019/11/20, 27, 7, 32, 3, 1, 3
2019/11/21, 10, 3, 30, 2, 1, 2
2019/11/22, 17, 7, 26, 7, 1, 3
2019/11/23, 13, 6, 13, 11, 1, 4
2019/11/24, 21, 5, 24, 7, , 3
2019/11/25, 25, 6, 23, 4, 1, 3
2019/11/26, 24, 9, 25, 7, 1, 3
2019/11/27, 12, 5, 14, 8, 1, 3
2019/11/28, 17, 7, 15, 10, 1, 4
2019/11/29, 11, 5, 18, 8, 1, 4
2019/11/30, 12, 3, 26, 6, , 3
2019/12/1, 14, 5, 27, 5, 1, 3
2019/12/2, 20, 8, 33, 5, 2, 3
2019/12/3, 15, 6, 26, 5, 1, 3
2019/12/4, 9, 4, 30, 3, 1, 3
2019/12/5, 10, 5, 29, 4, 1, 2
2019/12/6, 14, 5, 29, 4, 1, 2
2019/12/7, 11, 4, 27, 5, , 
2019/12/8, 16, 6, 24, 8, 1, 3
2019/12/9, 15, 6, 30, 5, 1, 4
2019/12/10, 22, 9, 25, 11, 1, 4
2019/12/11, 29, 11, 23, 14, 1, 4
2019/12/12, 27, 11, 22, 16, 1, 4
2019/12/13, 44, 13, 31, 8, 3, 4
2019/12/14, 13, 4, 23, 6, 1, 3
2019/12/15, 14, 7, 32, 7, 1, 3
2019/12/16, 22, 7, 29, 4, 1, 3
2019/12/17, 30, 11, 24, 11, 1, 4
2019/12/18, 21, 9, 22, 11, 1, 4
2019/12/19, 20, 10, 29, 8, 1, 3
2019/12/20, 22, 8, 15, 11, 1, 4
2019/12/21, 14, 7, 29, 6, 1, 3
2019/12/22, 20, 6, 28, 4, 1, 4
2019/12/23, 17, 7, 26, 4, 1, 3
2019/12/24, 21, 5, 27, 6, , 4
2019/12/25, 13, 5, 29, 7, , 4
2019/12/26, 22, 7, 28, 13, , 4
2019/12/27, 26, 10, 19, 13, , 4
2019/12/28, 8, 4, 32, 3, , 3
2019/12/29, 9, 3, 31, 2, , 3
2019/12/30, 19, 6, 26, 6, 1, 3
2019/7/2, 22, 24, 38, 8, , 3
2019/7/3, 50, 22, 37, 7, 1, 3
2019/7/4, 47, 7, 28, 4, , 
2019/7/5, 19, 16, 42, 9, 1, 3
2019/7/6, 41, 5, 40, 6, 1, 2
2019/7/7, 26, 16, 46, 4, 1, 2
2019/7/8, 41, 9, 31, 6, , 2
2019/7/9, 30, 14, 34, 8, 1, 2
2019/7/10, 41, 13, 41, 7, 1, 3
2019/7/11, 45, 17, 35, 8, 1, 3
2019/7/12, 49, 10, 45, 5, 1, 3
2019/7/13, 32, 19, 41, 7, 1, 3
2019/7/14, 50, 8, 36, 3, , 3
2019/7/15, 24, 7, 30, 5, , 3
2019/7/16, 24, 6, 23, 7, , 3
2019/7/17, 21, 6, 45, 6, 1, 3
2019/7/18, 22, 12, 22, 5, 1, 3
2019/7/19, 31, 7, 26, 6, , 2
2019/7/20, 21, 14, 19, 5, , 2
2019/7/21, 33, 11, 12, 3, , 2
2019/7/22, 22, 8, 9, 3, , 
2019/7/23, 22, 13, 44, 5, 1, 2
2019/7/24, 41, 32, 53, 5, 1, 3
2019/7/25, 66, 30, 41, 5, , 3
2019/7/26, 65, 8, 17, 3, , 2
2019/7/27, 23, 27, 18, 2, , 2
2019/7/28, 40, 33, 34, 3, 1, 2
2019/7/29, 65, 30, 40, 5, 1, 2
2019/7/30, 62, 26, 40, 5, 1, 2
2019/7/31, 58, 26, 52, 5, 1, 2
2019/8/1, 56, 27, 61, 5, 2, 2
2019/8/2, 63, 16, 22, 4, 1, 2
2019/8/3, 38, 9, 19, 3, 1, 2
2019/8/4, 22, 12, 26, 2, 1, 2
2019/8/5, 30, 9, 14, 3, 1, 2
2019/8/6, 20, 9, 11, 3, 1, 2
2019/8/7, 21, 10, 13, 3, 1, 
2019/8/8, 19, 10, 15, 3, 1, 
2019/8/9, 22, 14, 23, 4, 1, 
2019/8/10, 28, 9, 16, 2, 1, 
2019/8/11, 22, 10, 17, 3, 1, 2
2019/8/12, 25, 8, 15, 3, 1, 
2019/8/13, 20, 12, 18, 2, 1, 2
2019/8/14, 26, 22, 13, 2, , 2
2019/8/15, 32, 41, 17, 1, , 2
2019/8/16, 50, 45, 40, 1, 1, 4
2019/8/17, 70, 29, 42, 2, 1, 4
2019/8/18, 67, 37, 45, 4, 1, 4
2019/8/19, 76, 43, 62, 5, 1, 4
2019/8/20, 89, 34, 34, 5, 1, 3
2019/8/21, 65, 20, 41, 6, 1, 3
2019/8/22, 47, 20, 39, 5, 1, 3
2019/8/23, 45, 13, 29, 5, , 3
2019/8/24, 28, 21, 44, 6, 1, 4
2019/8/25, 55, 23, 51, 4, 1, 5
2019/8/26, 60, 22, 59, 5, , 4
2019/8/27, 59, 20, 45, 6, 1, 4
2019/8/28, 57, 14, 13, 6, , 3
2019/8/29, 23, 17, 16, 6, 1, 2
2019/8/30, 39, 14, 11, 5, , 2
2019/8/31, 21, 17, 49, 6, 1, 3
2019/9/1, 46, 24, 56, 5, 2, 4
2019/9/2, 62, 16, 22, 5, 1, 3
2019/9/3, 42, 12, 21, 5, 1, 2
2019/9/4, 27, 14, 41, 4, 1, 2
2019/9/5, 39, 16, 29, 6, , 3
2019/9/6, 46, 9, 14, 4, , 2
2019/9/7, 22, 6, 16, 3, , 2
2019/9/8, 14, 9, 16, 2, 1, 3
2019/9/9, 19, 17, 38, 5, 1, 3
2019/9/10, 44, 23, 66, 7, 2, 3
2019/9/11, 54, 26, 28, 8, 1, 2
2019/9/12, 55, 12, 40, 5, 1, 2
2019/9/13, 34, 13, 30, 6, 1, 3
2019/9/14, 32, 9, 32, 4, 1, 2
2019/9/15, 25, 11, 39, 3, 1, 2
2019/9/16, 31, 15, 35, 5, 1, 3
2019/9/17, 41, 18, 44, 6, 1, 3
2019/9/18, 44, 12, 25, 10, 1, 3
2019/9/19, 41, 12, 43, 7, 1, 3
2019/9/20, 40, 13, 44, 7, 1, 3
2019/9/21, 42, 12, 34, 5, 2, 3
2019/9/22, 37, 9, 32, 3, 1, 3
2019/9/23, 25, 16, 28, 3, 1, 2
2019/9/24, 33, 5, 27, 7, 1, 3
2019/9/25, 14, 9, 43, 7, 1, 3
2019/9/26, 30, 11, 41, 6, 1, 3
2019/9/27, 34, 15, 50, 6, 1, 3
2019/9/28, 52, 12, 33, 5, 1, 3
2019/4/2, 19, 7, 39, 5, , 3
2019/4/3, 25, 10, 39, 5, , 3
2019/4/4, 37, 13, 51, 9, 1, 4
2019/4/5, 44, 15, 50, 13, 2, 4
2019/4/6, 51, 21, 62, 6, 1, 4
2019/4/7, 61, 21, 68, 6, 1, 4
2019/4/8, 59, 23, 56, 6, 1, 4
2019/4/9, 64, 5, 39, 4, 1, 3
2019/4/10, 19, 5, 35, 6, 1, 3
2019/4/11, 14, 2, 33, 4, , 3
2019/4/12, 12, 6, 35, 8, 1, 4
2019/4/13, 19, 8, 45, 6, , 3
2019/4/14, 28, 10, 45, 5, 1, 3
2019/4/15, 31, 7, 44, 3, , 3
2019/4/16, 24, 9, 53, 7, 1, 4
2019/4/17, 35, 13, 34, 11, 1, 4
2019/4/18, 34, 9, 52, 9, 1, 4
2019/4/19, 44, 18, 59, 8, 1, 3
2019/4/20, 56, 16, 45, 6, 1, 3
2019/4/21, 46, 20, 53, 4, 1, 
2019/4/22, 55, 32, 69, 7, 2, 4
2019/4/23, 82, 25, 52, 7, 1, 3
2019/4/24, 66, 16, 30, 7, 1, 3
2019/4/25, 45, 15, 39, 8, 1, 3
2019/4/26, 29, 11, 39, 12, 1, 3
2019/4/27, 35, 3, 38, 3, , 2
2019/4/28, 15, 4, 45, 3, 1, 2
2019/4/29, 20, 4, 38, 3, , 2
2019/4/30, 14, 2, 39, 2, , 2
2019/5/1, 13, 4, 28, 5, , 3
2019/5/2, 19, 7, 46, 4, 1, 3
2019/5/3, 25, 20, 61, 6, 1, 4
2019/5/4, 58, 20, 61, 6, , 4
2019/5/5, 63, 10, 49, 3, 1, 3
2019/5/6, 39, 8, 47, 3, , 
2019/5/7, 34, 7, 44, 4, , 3
2019/5/8, 29, 8, 46, 6, 1, 3
2019/5/9, 34, 11, 45, 9, 1, 3
2019/5/10, 34, 19, 67, 12, 2, 4
2019/5/11, 50, 15, 62, 7, 1, 3
2019/5/12, 57, 18, 44, 4, 1, 3
2019/5/13, 62, 20, 46, 6, 1, 3
2019/5/14, 55, 10, 35, 7, , 
2019/5/15, 38, 9, 46, 5, , 3
2019/5/16, 34, 10, 48, 6, 1, 
2019/5/17, 38, 9, 44, 5, 1, 2
2019/5/18, 37, 10, 43, 3, , 2
2019/5/19, 40, 12, 45, 3, , 3
2019/5/20, 43, 12, 40, 4, , 2
2019/5/21, 37, 9, 46, 6, 1, 3
2019/5/22, 28, 14, 50, 9, 1, 3
2019/5/23, 49, 16, 66, 7, 1, 3
2019/5/24, 52, 19, 89, 10, 1, 3
2019/5/25, 56, 25, 95, 9, 2, 4
2019/5/26, 69, 36, 93, 7, 3, 4
2019/5/27, 88, 44, 74, 8, 2, 4
2019/5/28, 106, 17, 42, 5, 1, 2
2019/5/29, 48, 3, 42, 4, , 2
2019/5/30, 21, 7, 43, 7, 1, 3
2019/5/31, 29, 9, 39, 6, 1, 3
2019/6/1, 33, 18, 61, 5, 2, 3
2019/6/2, 58, 24, 46, 5, 1, 
2019/6/3, 69, 8, 44, 4, 1, 2
2019/6/4, 39, 11, 44, 7, 1, 3
2019/6/5, 37, 8, 40, 6, 1, 3
2019/6/6, 32, 20, 69, 7, 1, 3
2019/6/7, 59, 17, 35, 8, 1, 3
2019/6/8, 49, 8, 48, 6, 1, 4
2019/6/9, 31, 9, 38, 4, , 3
2019/6/10, 29, 4, 26, 8, , 3
2019/6/11, 18, 8, 39, 7, , 3
2019/6/12, 23, 7, 46, 6, 1, 3
2019/6/13, 24, 10, 45, 5, , 3
2019/6/14, 33, 8, 36, 4, , 2
2019/6/15, 26, 5, 35, 3, , 2
2019/6/16, 16, 6, 44, 2, 1, 3
2019/6/17, 17, 6, 47, 5, 1, 3
2019/6/18, 27, 15, 55, 8, 1, 3
2019/6/19, 44, 25, 50, 7, 2, 
2019/6/20, 67, 32, 67, 6, 2, 3
2019/6/21, 81, 32, 57, 5, 2, 3
2019/6/22, 81, 11, 43, 4, 1, 2
2019/6/23, 34, 19, 41, 5, 1, 3
2019/6/24, 52, 12, 54, 4, 1, 2
2019/6/25, 35, 9, 48, 5, 1, 3
2019/6/26, 37, 19, 41, 4, 1, 3
2019/6/27, 57, 15, 22, 5, , 2
2019/6/28, 40, 13, 33, 4, 1, 2
2019/6/29, 36, 22, 28, 4, 1, 2
2019/6/30, 40, 27, 16, 2, , 
2019/7/1, 33, 11, 35, 5, , 3
2019/1/2, 16, 5, 29, 3, , 3
2019/1/3, 16, 3, 30, 2, , 3
