date, pm25, pm10, o3, no2, so2, co
2022/3/7, 46, 10, 33, 6, 1, 
2022/3/8, 42, 12, 31, 14, 1, 
2022/3/9, 49, 16, 49, 21, 2, 
2022/3/10, 66, 28, 31, 26, 2, 
2022/3/11, 94, 28, 42, 31, 2, 
2022/3/12, 88, 32, 39, 26, 5, 
2022/3/13, 94, 23, 36, 15, 3, 
2022/3/14, 69, 14, 28, 17, 3, 
2022/3/15, 46, 13, 36, 15, 3, 
2022/3/16, 46, 11, 33, 23, 3, 
2022/3/17, 47, 12, 33, 17, 2, 
2022/3/18, 48, 8, 33, 9, 1, 
2022/3/19, 33, 4, 35, 4, 1, 
2022/3/20, 12, 4, 33, 2, 1, 
2022/3/21, 12, 5, 31, 8, 1, 
2022/3/22, 22, 4, 33, 8, , 
2022/3/23, 23, 8, 25, 14, 1, 
2022/3/24, 39, 16, 36, 13, 2, 
2022/3/25, 61, 25, 44, 18, 1, 
2022/3/26, 83, 16, 27, 21, 1, 
2022/3/27, 47, 5, 41, 7, 1, 
2022/3/28, 19, 8, 37, 5, 1, 
2022/3/29, 33, 13, 31, 18, 1, 
2022/3/30, 47, 15, 39, 22, 1, 
2022/3/31, 53, 10, 39, 9, 1, 
2022/4/1, 29, 8, 38, 2, 1, 
2022/2/2, 40, 17, 32, 11, 2, 
2022/2/3, 68, 17, 35, 9, 2, 
2022/2/4, 60, 6, 36, 8, 2, 
2022/2/5, 31, 7, 33, 4, 1, 
2022/2/6, 35, 8, 28, 6, 1, 
2022/2/7, 41, 8, 30, 11, 1, 
2022/2/8, 40, 12, 22, 21, 1, 
2022/2/9, 54, 7, 30, 12, 1, 
2022/2/10, 27, 6, 28, 16, 1, 
2022/2/11, 33, 6, 33, 6, , 
2022/2/12, 24, 5, 26, 17, 1, 
2022/2/13, 30, 7, 31, 11, 1, 
2022/2/14, 39, 12, 34, 8, , 
2022/2/15, 52, 18, 36, 19, 1, 
2022/2/16, 67, 8, 33, 4, 1, 
2022/2/17, 35, 6, 33, 4, 1, 
2022/2/18, 27, 7, 30, 13, 1, 
2022/2/19, 34, 7, 26, 12, 1, 
2022/2/20, 24, 8, 35, 4, 1, 
2022/2/21, 36, 5, 33, 5, 1, 
2022/2/22, 30, 7, 34, 7, 2, 
2022/2/23, 39, 9, 33, 6, 2, 
2022/2/24, 36, 5, 34, 7, , 
2022/2/25, 19, 14, 33, 16, 2, 
2022/2/26, 53, 20, 43, 18, 2, 
2022/2/27, 77, 19, 38, 11, 1, 
2022/2/28, 66, 12, 26, 20, 2, 
2022/3/1, 55, 20, 10, 36, 1, 
2022/1/4, 50, 9, 27, 6, 2, 
2022/1/5, 35, 6, 28, 2, 1, 
2022/1/6, 18, 8, 26, 14, 3, 
2022/1/7, 34, 8, 29, 6, 1, 
2022/1/8, 37, 7, 25, 17, 1, 
2022/1/9, 43, 15, 29, 20, 3, 
2022/1/10, 63, 15, 26, 16, 1, 
2022/1/11, 62, 11, 28, 17, 1, 
2022/1/12, 48, 4, 25, 6, 1, 
2022/1/13, 17, 9, 29, 6, 1, 
2022/1/14, 41, 5, 26, 8, 1, 
2022/1/15, 29, 8, 24, 13, 2, 
2022/1/16, 32, 11, 25, 18, 1, 
2022/1/17, 51, 12, 30, 9, 2, 
2022/1/18, 45, 6, 28, 6, 1, 
2022/1/19, 27, 7, 27, 9, 1, 
2022/1/20, 30, 7, 30, 7, 2, 
2022/1/21, 32, 6, 30, 4, 1, 
2022/1/22, 20, 7, 30, 6, 1, 
2022/1/23, 33, 9, 16, 18, 1, 
2022/1/24, 41, 7, 33, 8, 1, 
2022/1/25, 30, 8, 20, 22, 1, 
2022/1/26, 32, 15, 29, 20, 3, 
2022/1/27, 51, 10, 34, 8, 1, 
2022/1/28, 49, 11, 30, 15, 2, 
2022/1/29, 48, 12, 31, 14, 1, 
2022/1/30, 49, 5, 32, 3, 1, 
2022/1/31, 24, 2, 29, 6, 1, 
2022/2/1, 16, 9, 35, 11, 1, 
2021/10/2, 22, 12, 35, 7, 1, 
2021/10/3, 37, 13, 53, 9, 1, 
2021/10/4, 48, 17, 35, 11, 1, 
2021/10/5, 44, 16, 40, 10, 1, 
2021/10/6, 45, 14, 31, 10, 1, 
2021/10/7, 42, 15, 41, 9, 5, 
2021/10/8, 38, 14, 38, 10, 1, 
2021/10/9, 42, 15, 46, 11, 1, 
2021/10/10, 40, 12, 33, 5, 1, 
2021/10/11, 26, 15, 22, 12, , 
2021/10/12, 29, 10, 21, 11, 1, 
2021/10/13, 23, 6, 28, 8, , 
2021/10/14, 19, 9, 36, 5, 1, 
2021/10/15, 24, 9, 39, 10, 1, 
2021/10/16, 32, 11, 45, 7, 1, 
2021/10/17, 34, 4, 30, 1, 1, 
2021/10/18, 13, 4, 28, 5, 1, 
2021/10/19, 17, 8, 29, 8, 4, 
