date, pm25, pm10, o3, no2, so2, co
2021/12/4, 49, 12, 24, 23, 1, 4
2021/12/5, 49, 5, 27, 5, 1, 3
2021/12/6, 17, 14, 14, 14, 1, 3
2021/12/7, 51, 9, 20, 12, 1, 3
2021/12/8, 32, 3, 25, 6, 1, 2
2021/12/9, 6, 8, 24, 7, 1, 4
2021/12/10, 24, 11, 20, 16, 1, 4
2021/12/11, 37, 16, 21, 20, 1, 4
2021/12/12, 54, 17, 24, 19, 1, 4
2021/12/13, 61, 6, 26, 6, 1, 2
2021/12/14, 20, 9, 21, 21, 1, 3
2021/12/15, 35, 15, 14, 31, 4, 6
2021/12/16, 53, 16, 13, 32, 1, 6
2021/12/17, 60, 17, 25, 26, 1, 5
2021/12/18, 66, 3, 26, 4, , 2
2021/12/19, 9, 10, 16, 22, 1, 5
2021/12/20, 43, 11, 15, 31, 1, 6
2021/12/21, 46, 17, 12, 35, 1, 6
2021/12/22, 62, 9, 29, 12, 1, 4
2021/12/23, 27, 10, 29, 10, 1, 3
2021/12/24, 32, 21, 15, 31, 1, 4
2021/12/25, 71, 16, 27, 17, 1, 3
2021/12/26, 61, 2, 26, 1, , 2
2021/12/27, 8, 4, 22, 15, 1, 4
2021/12/28, 17, 5, 28, 15, 1, 3
2021/12/29, 23, 11, 21, 19, 1, 4
2021/12/30, 49, 10, 28, 16, 1, 4
2021/12/31, 41, 3, 27, 3, 1, 2
2022/1/1, 8, 3, 30, 2, , 2
2022/1/2, 8, 6, 24, 10, 1, 3
2022/1/3, 27, 7, 29, 15, 1, 4
2021/7/3, 9, 7, 31, 6, , 2
2021/7/4, 20, 5, 22, 4, , 3
2021/7/5, 9, 8, 22, 4, , 3
2021/7/6, 20, 19, 21, 12, , 3
2021/7/7, 49, 29, 32, 20, 1, 4
2021/7/8, 70, 12, 43, 10, 1, 5
2021/7/9, 29, 8, 22, 9, 1, 4
2021/7/10, 19, 15, 14, 12, , 4
2021/7/11, 38, 15, 64, 9, 1, 2
2021/7/12, 38, 15, 55, 5, 2, 2
2021/7/13, 37, 14, 54, 11, 1, 2
2021/7/14, 44, 14, 44, 7, 1, 3
2021/7/15, 40, 13, 40, 6, 1, 2
2021/7/16, 41, 11, 33, 7, 1, 2
2021/7/17, 30, 11, 21, 8, 1, 3
2021/7/18, 30, 12, 33, 6, 1, 2
2021/7/19, 29, 14, 22, 2, 1, 2
2021/7/20, 34, 13, 67, 7, 1, 2
2021/7/21, 33, 9, 53, 8, 1, 2
2021/7/22, 32, 9, 48, 8, 1, 2
2021/7/23, 27, 8, 34, 5, 1, 2
2021/7/24, 23, 11, 35, 5, 1, 1
2021/7/25, 29, 10, 34, 5, 1, 1
2021/7/26, 33, 16, 27, 3, 1, 2
2021/7/27, 51, 9, 26, 4, 1, 2
2021/7/28, 24, 14, 24, 3, , 1
2021/7/29, 38, 13, 33, 10, 1, 1
2021/7/30, 38, 11, 26, 9, 1, 1
2021/7/31, 31, 9, 17, 9, 1, 1
2021/8/1, 26, 15, 34, 5, 1, 2
2021/8/2, 41, 12, 41, 5, 1, 
2021/8/3, 31, 13, 26, 8, 1, 2
2021/8/4, 25, 12, 16, 4, 1, 1
2021/8/5, 29, 11, 38, 5, 1, 2
2021/8/6, 28, 10, 59, 8, 1, 1
2021/8/7, 31, 7, 32, 8, 1, 2
2021/8/8, 19, 6, 13, 4, 1, 1
2021/8/9, 12, 26, 12, 2, 1, 2
2021/8/10, 49, 7, 24, 3, 1, 2
2021/8/11, 22, 8, 29, 2, 1, 1
2021/8/12, 24, 11, 48, 7, 1, 3
2021/8/13, 28, 7, 31, 6, 1, 3
2021/8/14, 14, 5, 37, 4, 1, 3
2021/8/15, 7, 2, 13, 4, , 2
2021/8/16, 5, 6, 19, 2, , 2
2021/8/17, 11, 11, 15, 6, , 3
2021/8/18, 25, 10, 14, 13, 1, 2
2021/8/19, 18, 7, 12, 2, , 1
2021/8/20, 16, 7, 17, 3, , 1
2021/8/21, 17, 9, 16, 4, 1, 1
2021/8/22, 23, 8, 24, 5, 1, 1
2021/8/23, 25, 16, 17, 4, 1, 1
2021/8/24, 39, 17, 37, 9, 1, 2
2021/8/25, 44, 21, 43, 9, 2, 3
2021/8/26, 53, 27, 43, 12, 1, 5
2021/8/27, 64, 23, 98, 12, 2, 3
2021/8/28, 57, 36, 81, 8, 1, 3
2021/8/29, 78, 20, 88, 8, 1, 3
2021/8/30, 54, 23, 38, 4, 1, 3
2021/8/31, 58, 15, 45, 9, 1, 3
2021/9/1, 37, 12, 41, 7, 1, 3
2021/9/2, 30, 6, 31, 6, 1, 3
2021/9/3, 10, 6, 23, 7, , 3
2021/9/4, 13, 7, 20, 7, , 2
2021/9/5, 12, 7, 23, 6, , 2
2021/9/6, 17, 10, 28, 2, , 
2021/9/7, 22, 9, 20, 6, , 2
2021/9/8, 23, 12, 35, 5, , 2
2021/9/9, 34, 10, 28, 11, 1, 2
2021/9/10, 26, 15, 17, 13, , 3
2021/9/11, 40, 19, 57, 11, 1, 3
2021/9/12, 47, 18, 47, 10, 1, 3
2021/9/13, 47, 16, 34, 5, 1, 3
2021/9/14, 43, 13, 47, 6, 1, 2
2021/9/15, 33, 12, 26, 9, 1, 3
2021/9/16, 35, 11, 43, 6, 1, 2
2021/9/17, 30, 12, 30, 4, 1, 
2021/9/18, 34, 12, 24, 10, 2, 3
2021/9/19, 21, 7, 26, 7, 1, 2
2021/9/20, 18, 10, 36, 3, , 2
2021/9/21, 30, 12, 37, 4, 1, 
2021/9/22, 36, 14, 43, 7, 1, 
2021/9/23, 36, 18, 26, 11, 1, 
2021/9/24, 45, 14, 58, 11, 1, 
2021/9/25, 45, 9, 48, 7, 1, 
2021/9/26, 24, 10, 28, 3, 1, 2
2021/9/27, 28, 10, 25, 4, , 3
2021/9/28, 30, 11, 29, 6, 1, 2
2021/9/29, 34, 12, 33, 6, 1, 2
2021/9/30, 32, 15, 33, 10, 1, 2
2021/10/1, 38, 6, 28, 16, 1, 3
2021/4/2, 1, 14, 40, 5, 1, 
2021/4/3, 1, 16, 43, 7, 1, 
2021/4/4, 1, 21, 37, 2, , 
2021/4/5, 1, 10, 27, 7, , 3
2021/4/6, 1, 8, 34, 6, , 3
2021/4/7, 1, 10, 40, 9, 1, 3
2021/4/8, 1, 11, 42, 9, 1, 3
2021/4/9, 1, 9, 41, 5, 1, 3
2021/4/10, 1, 7, 39, 4, 1, 3
2021/4/11, 7, 10, 45, 6, 1, 3
2021/4/12, 38, 11, 38, 11, 1, 2
2021/4/13, 42, 10, 36, 9, 1, 3
2021/4/14, 31, 7, 32, 7, , 3
2021/4/15, 25, 8, 38, 6, 1, 2
2021/4/16, 27, 11, 35, 12, 1, 2
2021/4/17, 39, 11, 30, 12, 1, 2
2021/4/18, 35, 7, 40, 2, , 
2021/4/19, 22, 17, 44, 4, 1, 3
2021/4/20, 52, 19, 47, 13, 1, 4
2021/4/21, 56, 17, 55, 9, 1, 3
2021/4/22, 56, 11, 41, 4, 1, 3
2021/4/23, 42, 13, 43, 6, 1, 4
2021/4/24, 43, 11, 54, 8, 1, 4
2021/4/25, 41, 14, 53, 5, 1, 3
2021/4/26, 44, 9, 39, 3, 1, 
2021/4/27, 32, 9, 40, 7, 1, 
2021/4/28, 30, 12, 40, 8, 1, 
2021/4/29, 40, 11, 31, 2, , 
2021/4/30, 18, 17, 52, 6, 1, 
2021/5/1, 45, 16, 53, 7, 1, 
2021/5/2, 42, 8, 42, 2, 1, 
2021/5/3, 24, 7, 41, 3, 1, 
2021/5/4, 25, 12, 49, 8, 1, 
2021/5/5, 45, 14, 43, 6, , 
2021/5/6, 41, 15, 46, 7, 1, 2
2021/5/7, 33, 15, 38, 15, 1, 4
2021/5/8, 46, 21, 44, 7, 1, 3
2021/5/9, 54, 31, 51, 2, 1, 3
2021/5/10, 74, 27, 49, 5, 1, 2
2021/5/11, 65, 11, 37, 7, 1, 4
2021/5/12, 35, 9, 40, 6, 1, 3
2021/5/13, 29, 12, 34, 8, 1, 3
2021/5/14, 35, 15, 59, 10, 1, 4
2021/5/15, 44, 14, 45, 9, 1, 4
2021/5/16, 41, 11, 42, 4, 1, 2
2021/5/17, 31, 9, 18, 4, , 2
2021/5/18, 22, 14, 23, 11, 1, 3
2021/5/19, 34, 8, 20, 13, 1, 3
2021/5/20, 29, 17, 29, 18, 1, 4
2021/5/21, 55, 11, 36, 6, , 2
2021/5/22, 27, 13, 41, 6, 1, 4
2021/5/23, 31, 11, 48, 3, 1, 2
2021/5/24, 26, 14, 50, 10, 2, 3
2021/5/25, 43, 17, 76, 6, 1, 2
2021/5/26, 50, 19, 54, 6, 1, 2
2021/5/27, 54, 12, 32, 9, , 2
2021/5/28, 34, 13, 46, 10, 1, 3
2021/5/29, 47, 19, 48, 7, 1, 3
2021/5/30, 56, 19, 52, 4, 1, 3
2021/5/31, 51, 10, 43, 8, 1, 2
2021/6/1, 34, 10, 56, 6, 1, 2
2021/6/2, 32, 10, 40, 6, 1, 2
2021/6/3, 31, 13, 40, 9, 1, 3
2021/6/4, 40, 10, 33, 6, , 2
2021/6/5, 19, 9, 46, 8, 1, 3
2021/6/6, 25, 15, 43, 8, 1, 3
2021/6/7, 44, 15, 38, 13, 2, 3
2021/6/8, 47, 22, 100, 12, 2, 3
2021/6/9, 65, 22, 70, 8, 1, 3
2021/6/10, 67, 21, 61, 10, 1, 3
2021/6/11, 64, 16, 47, 7, 2, 2
2021/6/12, 49, 11, 35, 3, 3, 3
2021/6/13, 37, 13, 40, 3, 2, 2
2021/6/14, 43, 14, 31, 10, 1, 2
2021/6/15, 37, 14, 65, 9, 1, 3
2021/6/16, 42, 12, 21, 10, 1, 2
2021/6/17, 30, 9, 27, 4, 1, 3
2021/6/18, 26, 12, 44, 7, 1, 3
2021/6/19, 38, 8, 29, 5, 1, 3
2021/6/20, 21, 6, 33, 3, 2, 2
2021/6/21, 13, 11, 48, 6, 1, 2
2021/6/22, 33, 10, 41, 9, 2, 2
2021/6/23, 30, 11, 32, 7, 1, 3
2021/6/24, 30, 12, 38, 9, 1, 4
2021/6/25, 36, 10, 40, 10, 1, 3
2021/6/26, 30, 11, 55, 10, 1, 3
2021/6/27, 33, 9, 43, 5, 1, 3
2021/6/28, 28, 7, 37, 5, 1, 3
2021/6/29, 25, 7, 42, 5, 1, 1
2021/6/30, 17, 9, 40, 7, , 3
2021/7/1, 20, , 34, 11, 1, 3
2021/1/5, 45, 10, 13, 21, 1, 
2021/1/6, 44, 11, 23, 14, , 
2021/1/7, 43, 11, 31, 16, 1, 
2021/1/8, 41, 6, 19, 17, 1, 
2021/1/9, 27, 6, 29, 16, 1, 
2021/1/10, 23, 8, 26, 17, 1, 
2021/1/11, 36, 9, 22, 18, 1, 
2021/1/12, 37, 15, 14, 23, 1, 
2021/1/13, 62, 13, 19, 31, 1, 8
2021/1/14, 51, 12, 24, 28, 1, 5
2021/1/15, 48, 21, 15, 22, 1, 4
2021/1/16, 58, 22, 28, 15, 1, 4
2021/1/17, 66, 8, 27, 4, 1, 4
2021/1/18, 28, 14, 14, 26, 1, 4
2021/1/19, 57, 8, 28, 19, 1, 3
2021/1/20, 20, 7, 28, , 1, 
2021/1/21, 25, 20, 20, 49, 1, 
2021/1/22, 73, 29, 20, 43, 1, 
2021/1/23, 94, 24, 25, 16, 1, 
2021/1/24, 78, 7, 23, 6, , 
2021/1/25, 38, 9, 24, 19, 1, 
2021/1/26, 40, 14, 12, 27, 1, 
2021/1/27, 60, 12, 31, 17, 1, 3
2021/1/28, 45, 14, 23, 15, 1, 4
2021/1/29, 51, 10, 29, 15, , 2
2021/1/30, 37, 5, 30, 7, , 3
2021/1/31, 19, 8, 30, 14, 1, 4
2021/2/1, 35, 15, 12, 29, 1, 5
2021/2/2, 60, 11, 27, 20, 1, 5
2021/2/3, 42, 6, 30, 17, , 
2021/2/4, 23, 8, 32, 17, 1, 
2021/2/5, 29, 7, 25, 21, 1, 
2021/2/6, 29, 19, 23, 30, 1, 
2021/2/7, 70, 14, 41, 11, 1, 
2021/2/8, 46, 5, 29, 7, 1, 
2021/2/9, 17, 4, 27, 8, 1, 2
2021/2/10, 14, 8, 27, 22, 1, 4
2021/2/11, 33, 12, 37, 8, 1, 3
2021/2/12, 44, 17, 25, 22, 1, 6
2021/2/13, 60, 17, 30, 16, 1, 4
2021/2/14, 58, 19, 37, 10, 1, 4
2021/2/15, 61, 10, 16, 19, 1, 4
2021/2/16, 38, 6, 32, 9, 1, 2
2021/2/17, 21, 8, 31, 9, 1, 3
2021/2/18, 27, 3, 30, 10, 1, 2
2021/2/19, 13, 4, 30, 15, 1, 
2021/2/20, 15, 14, 41, 16, 1, 
2021/2/21, 48, 26, 40, 20, 1, 
2021/2/22, 76, 28, 43, 23, 2, 
2021/2/23, 74, 11, 36, 5, 1, 2
2021/2/24, 29, 6, 33, 4, 1, 2
2021/2/25, 15, 8, 29, 12, 2, 5
2021/2/26, 34, 12, 30, 15, 1, 2
2021/2/27, 40, 8, 34, 2, 1, 3
2021/2/28, 29, 9, 33, 10, 1, 4
2021/3/1, 37, 13, 31, 16, 1, 3
2021/3/2, 43, 6, 32, 3, 1, 
2021/3/3, 13, 5, 35, 5, 1, 
2021/3/4, 20, 9, 28, 16, 2, 
2021/3/5, 37, 15, 22, 23, 1, 
2021/3/6, 58, 14, 34, 9, 1, 4
2021/3/7, 50, 9, 34, 2, 1, 3
2021/3/8, 29, 12, 28, 13, 1, 4
2021/3/9, 45, 9, 28, 13, 1, 4
2021/3/10, 35, 13, 38, 13, 1, 3
2021/3/11, 44, 11, 33, 16, 1, 3
2021/3/12, 41, 20, 27, 24, , 4
2021/3/13, 68, 6, 28, 7, , 
2021/3/14, 24, 4, 39, 4, 1, 
2021/3/15, 16, 8, 40, 3, 1, 
2021/3/16, 31, 16, 31, 15, , 3
