date, pm25, pm10, o3, no2, so2, co
2020/12/4, 29, 6, 28, 12, 1, 5
2020/12/5, 36, 8, 27, 12, 1, 
2020/12/6, 36, 13, 20, 22, 1, 
2020/12/7, 53, 15, 33, 7, 1, 
2020/12/8, 64, 8, 27, 17, 1, 
2020/12/9, 45, 13, 17, 26, 1, 
2020/12/10, 63, 10, 27, 24, 1, 
2020/12/11, 55, 14, 33, 14, 1, 
2020/12/12, 63, 12, 29, 7, 1, 
2020/12/13, 55, 9, 29, 6, 1, 
2020/12/14, 40, 3, 26, 6, 1, 
2020/12/15, 24, 3, 27, 6, 1, 
2020/12/16, 24, 2, 24, 6, 1, 
2020/12/17, 24, 5, 25, 11, 2, 
2020/12/18, 35, 7, 25, 9, 1, 
2020/12/19, 38, 1, 28, 4, , 
2020/12/20, 20, 6, 30, 13, 1, 
2020/12/21, 35, 11, 27, 14, 1, 
2020/12/22, 58, 14, 33, 16, 3, 
2020/12/23, 64, 26, 5, 39, 2, 
2020/12/24, 94, 13, 29, 9, 1, 
2020/12/25, 58, 7, 25, 8, 1, 
2020/12/26, 44, 11, 19, 19, 1, 
2020/12/27, 55, 11, 20, 18, 2, 
2020/12/28, 55, 13, 18, 28, 1, 
2020/12/29, 62, 6, 30, 5, 1, 
2020/12/30, 34, 2, 27, 4, 1, 
2020/12/31, 21, 3, 29, 4, 1, 
2021/1/1, 30, 4, 21, 9, 1, 
2021/1/2, 38, , , , , 
2020/7/1, 49, 9, 33, 8, 1, 
2020/7/2, 25, 8, 24, 15, 1, 
2020/7/3, 23, 19, 23, 7, 1, 
2020/7/4, 31, 20, 36, 9, 1, 
2020/7/5, 40, 29, 9, 3, 1, 
2020/7/6, 25, 28, 26, 5, 1, 
2020/7/7, 26, 12, 35, 12, 1, 
2020/7/8, 19, 14, 16, 9, 1, 
2020/7/9, 24, 18, 6, 8, 1, 
2020/7/10, 26, 33, 11, 5, 1, 
2020/7/11, 46, 8, 32, 3, 1, 
2020/7/12, 21, 12, 14, 19, 1, 
2020/7/13, 30, 25, 32, 5, 1, 
2020/7/14, 32, 10, 27, 8, 1, 
2020/7/15, 27, 12, 44, 13, 1, 
2020/7/16, 28, 9, 25, 12, 1, 
2020/7/17, 25, 13, 43, 8, 1, 
2020/7/18, 29, 23, 38, 7, 2, 
2020/7/19, 50, 38, 27, 14, 2, 
2020/7/20, 76, 38, 42, 12, 2, 
2020/7/21, 74, 21, 51, 11, 1, 
2020/7/22, 42, 20, 24, 14, 1, 
2020/7/23, 46, 15, 13, 9, 1, 
2020/7/24, 30, 11, 19, 8, 1, 
2020/7/25, 14, 13, 15, 9, 1, 
2020/7/26, 25, 11, 11, 11, 1, 
2020/7/27, 20, 26, 7, 8, 1, 
2020/7/28, 41, 19, 17, 15, 1, 
2020/7/29, 42, 20, 31, 14, 1, 
2020/7/30, 40, 23, 41, 13, 1, 
2020/7/31, 46, 19, 54, 7, 1, 
2020/8/1, 47, 29, 57, 7, 1, 
2020/8/2, 60, 31, 25, 8, 1, 
2020/8/3, 61, 49, 28, 9, 1, 
2020/8/4, 87, 65, 36, 14, 4, 
2020/8/5, 121, 39, 19, 8, 1, 
2020/8/6, 73, 37, 14, 9, 2, 
2020/8/7, 68, 50, 13, 5, 3, 
2020/8/8, 87, 30, 13, 3, 1, 
2020/8/9, 49, 17, 9, 3, 1, 
2020/8/10, 20, 27, 14, 4, 1, 
2020/8/11, 39, 18, 28, 9, 1, 
2020/8/12, 40, 25, 39, 11, 1, 
2020/8/13, 50, 29, 46, 8, 2, 
2020/8/14, 55, 30, 55, 8, 2, 
2020/8/15, 56, 30, 60, 8, 2, 
2020/8/16, 60, 32, 69, 12, 2, 
2020/8/17, 72, 28, 46, 9, 1, 
2020/8/18, 55, 28, 68, 13, 1, 
2020/8/19, 55, 34, 38, 14, 1, 
2020/8/20, 61, 35, 63, 14, 2, 
2020/8/21, 66, 32, 45, 10, 1, 
2020/8/22, 64, 25, 42, 8, 1, 
2020/8/23, 53, 33, 42, 12, 2, 
2020/8/24, 64, 37, 34, 11, 1, 
2020/8/25, 68, 21, 36, 10, 1, 
2020/8/26, 41, 23, 34, 12, 1, 
2020/8/27, 45, 17, 33, 10, 1, 
2020/8/28, 27, 19, 29, 8, 1, 
2020/8/29, 30, 32, 45, 6, 1, 
2020/8/30, 52, 18, 42, 10, 1, 
2020/8/31, 39, 22, 44, 8, 1, 
2020/9/1, 38, 17, 18, 12, 1, 
2020/9/2, 27, 22, 18, 7, 1, 
2020/9/3, 37, 23, 25, 10, 1, 
2020/9/4, 42, 19, 59, 9, 1, 
2020/9/5, 38, 12, 22, 6, 1, 
2020/9/6, 23, 20, 19, 6, 1, 
2020/9/7, 27, , , , , 
2020/9/13, 18, 9, 25, 8, 1, 
2020/9/14, 13, 9, 52, 13, 1, 
2020/9/15, 26, 9, 39, 10, 1, 
2020/9/16, 31, 12, 23, 7, 1, 
2020/9/17, 28, 24, 33, 4, 1, 
2020/9/18, 36, 10, 41, 6, 1, 
2020/9/19, 32, 10, 49, 5, 1, 
2020/9/20, 43, 10, 41, 3, 1, 
2020/9/21, 34, 10, 41, 5, 1, 
2020/9/22, 32, 12, 33, 8, 1, 
2020/9/23, 45, 16, 33, 12, 1, 
2020/9/24, 56, 9, 18, 15, 1, 
2020/9/25, 21, 21, 21, 10, 2, 
2020/9/26, 29, 7, 31, 1, , 
2020/9/27, 13, 8, 26, 5, , 
2020/9/28, 19, 10, 39, 14, 1, 
2020/9/29, 35, 10, 24, 11, 1, 
2020/9/30, 32, 7, 30, 8, 1, 
2020/4/1, 14, 10, 36, 4, 1, 
2020/4/2, 39, 13, 30, 22, 1, 
2020/4/3, 52, 17, 47, 17, 2, 
2020/4/4, 61, 7, 36, 1, , 
2020/4/5, 26, 11, 40, 5, 1, 
2020/4/6, 42, 12, 39, 15, 1, 
2020/4/7, 53, 21, 48, 24, 2, 
2020/4/8, 70, 11, 48, 6, 1, 
2020/4/9, 48, 9, 38, 2, , 
2020/4/10, 30, 9, 40, 5, 1, 
2020/4/11, 38, 7, 41, 3, 1, 
2020/4/12, 32, 8, 36, 5, , 
2020/4/13, 12, 7, 35, 3, 1, 
2020/4/14, 32, 11, 25, 21, 2, 
2020/4/15, 46, 16, 31, 25, 1, 
2020/4/16, 60, 16, 49, 12, 1, 
2020/4/17, 56, 18, 45, 6, 1, 
2020/4/18, 48, 7, 39, 4, 1, 
2020/4/19, 23, 10, 36, 10, 1, 
2020/4/20, 25, 12, 37, 11, 1, 
2020/4/21, 43, 9, 35, 3, 1, 
2020/4/22, 35, 10, 35, 4, 1, 
2020/4/23, 38, 11, 44, 5, 1, 
2020/4/24, 46, 13, 46, 12, 1, 
2020/4/25, 49, 25, 61, 6, 2, 
2020/4/26, 69, 14, 44, 6, 1, 
2020/4/27, 50, 11, 43, 9, 1, 
2020/4/28, 43, 13, 50, 13, 2, 
2020/4/29, 51, 21, 44, 13, 2, 
2020/4/30, 66, 29, 38, 8, 3, 
2020/5/1, 85, 41, 39, 7, 8, 
2020/5/2, 106, 19, 35, 4, 1, 
2020/5/3, 58, 10, 36, 7, 1, 
2020/5/4, 24, 11, 44, 9, 1, 
2020/5/5, 38, 10, 34, 9, 1, 
2020/5/6, 41, 6, 35, 4, , 
2020/5/7, 27, 10, 43, 6, 1, 
2020/5/8, 37, 11, 37, 8, 2, 
2020/5/9, 37, 14, 29, 8, 1, 
2020/5/10, 31, 18, 44, 13, 1, 
2020/5/11, 53, 17, 44, 17, 1, 
2020/5/12, 57, 18, 51, 8, 2, 
2020/5/13, 57, 12, 44, 20, 2, 
2020/5/14, 45, 14, 36, 20, 1, 
2020/5/15, 52, 9, 27, 10, 1, 
2020/5/16, 16, 12, 39, 8, 1, 
2020/5/17, 32, 16, 24, 15, 1, 
2020/5/18, 42, 11, 48, 7, 1, 
2020/5/19, 34, 12, 35, 6, 1, 
2020/5/20, 34, 6, 28, 7, 1, 
2020/5/21, 17, 10, 29, 17, 1, 
2020/5/22, 36, 10, 44, 7, 1, 
2020/5/23, 33, 12, 39, 5, 1, 
2020/5/24, 31, 10, 32, 11, 2, 
2020/5/25, 21, 17, 28, 14, 1, 
2020/5/26, 42, 15, 50, 11, 1, 
2020/5/27, 52, 15, 50, 11, 1, 
2020/5/28, 49, 12, 49, 15, 1, 
2020/5/29, 39, 12, 48, 9, 1, 
2020/5/30, 42, 14, 32, 7, 1, 
2020/5/31, 40, 8, 32, 11, 1, 
2020/6/1, 23, 19, 50, 10, 2, 
2020/6/2, 54, 27, 36, 16, 2, 
2020/6/3, 72, 41, 52, 15, 2, 
2020/6/4, 93, 39, 55, 9, 2, 
2020/6/5, 87, 27, 41, 12, 1, 
2020/6/6, 71, 8, 38, 4, 1, 
2020/6/7, 34, 14, 44, 10, 1, 
2020/6/8, 40, 18, 40, 9, 1, 
2020/6/9, 51, 16, 31, 11, 1, 
2020/6/10, 33, 27, 10, 6, 1, 
2020/6/11, 33, 21, 10, 13, 1, 
2020/6/12, 38, 29, 8, 10, 1, 
2020/6/13, 49, 35, 13, 6, 1, 
2020/6/14, 55, 22, 43, 12, 1, 
2020/6/15, 50, 24, 58, 11, 1, 
2020/6/16, 61, 9, 44, 11, 1, 
2020/6/17, 30, 16, 37, 13, 1, 
2020/6/18, 40, 9, 36, 8, 1, 
2020/6/19, 19, 10, 30, 4, 1, 
2020/6/20, 32, 11, 38, 8, 1, 
2020/6/21, 36, 10, 36, 9, 1, 
2020/6/22, 38, 13, 56, 11, 1, 
2020/6/23, 47, 16, 35, 10, 1, 
2020/6/24, 47, 10, 23, 11, 1, 
2020/6/25, 24, 41, 13, 7, 1, 
2020/6/26, 56, 23, 45, 11, 2, 
2020/6/27, 55, 16, 38, 4, 1, 
2020/6/28, 30, 12, 33, 14, 1, 
2020/6/29, 37, 31, 23, 10, 1, 
2020/6/30, 50, 27, 41, 8, 1, 
2020/1/1, 26, 8, 26, 7, 2, 
2020/1/2, 41, 18, 31, 6, 1, 
2020/1/3, 63, 14, 32, 5, 1, 
2020/1/4, 54, 5, 28, 2, , 
2020/1/5, 26, 8, 20, 12, 1, 
2020/1/6, 25, 7, 12, 25, 1, 
2020/1/7, 27, 1, 34, 9, 1, 
