date, pm25, pm10, o3, no2, so2, co
2021/2/11, 40, 22, 40, 15, 2, 4
2021/2/12, 69, 25, 31, 22, 2, 6
2021/2/13, 73, 25, 23, 23, 3, 7
2021/2/14, 75, 19, 26, 16, 2, 5
2021/2/15, 60, 8, 36, 9, , 3
2021/2/16, 27, 9, 32, 8, , 3
2021/2/17, 32, 8, 29, 7, , 3
2021/2/18, 32, 9, 27, 12, , 4
2021/2/19, 39, 12, 28, 13, , 4
2021/2/20, 50, , , , , 
2021/1/5, 28, 11, 28, 10, 1, 4
2021/1/6, 42, 7, 28, 11, 1, 3
2021/1/7, 29, 6, 28, 10, , 3
2021/1/8, 28, 5, 26, 10, , 3
2021/1/9, 25, 6, 27, 10, , 3
2021/1/10, 27, 7, 27, 7, , 3
2021/1/11, 29, 9, 25, 10, 1, 4
2021/1/12, 41, 10, 24, 14, 1, 4
2021/1/13, 50, 23, 25, 22, 1, 5
2021/1/14, 74, 25, 27, 23, 1, 5
2021/1/15, 66, 28, 18, 22, 1, 6
2021/1/16, 75, 25, 32, 14, 1, 5
2021/1/17, 69, 10, 29, 5, , 3
2021/1/18, 36, 11, 31, 15, 1, 4
2021/1/19, 40, 9, 28, 10, 1, 4
2021/1/20, 37, 8, 22, 16, 1, 4
2021/1/21, 32, 16, 13, 25, 2, 6
2021/1/22, 59, 17, 4, 20, 1, 5
2021/1/23, 66, 5, 28, 9, , 3
2021/1/24, 21, 4, 28, 3, , 2
2021/1/25, 17, 8, 27, 13, 1, 4
2021/1/26, 30, 11, 10, 19, 1, 5
2021/1/27, 45, 8, 29, 7, 1, 3
2021/1/28, 31, 13, 35, 11, , 4
2021/1/29, 49, 7, 30, 7, 1, 3
2021/1/30, 31, 14, 32, 12, 1, 4
2021/1/31, 51, 20, 33, 13, , 4
2021/2/1, 62, 22, 15, 25, 2, 7
2020/10/2, 27, 14, 38, 13, 1, 4
2020/10/3, 46, 20, 32, 13, 1, 4
2020/10/4, 59, 23, 33, 9, 1, 4
2020/10/5, 63, 15, 32, 6, 1, 3
2020/10/6, 49, 7, 25, 4, , 3
2020/10/7, 23, 7, 30, 7, , 3
2020/10/8, 23, 4, 22, 3, , 3
2020/10/9, 14, 5, 27, 4, , 2
2020/10/10, 18, 4, 28, 3, , 2
2020/10/11, 13, 9, 30, 3, , 3
2020/10/12, 28, 10, 33, 9, 1, 3
2020/10/13, 35, 12, 35, 8, , 3
2020/10/14, 39, 12, 32, 5, , 3
2020/10/15, 42, 10, 36, 8, , 3
2020/10/16, 38, 6, 29, 5, , 3
2020/10/17, 24, 5, 25, 5, , 3
2020/10/18, 19, 6, 34, 5, 1, 3
2020/10/19, 25, 10, 29, 9, 1, 4
2020/10/20, 37, 10, 37, 11, 1, 4
2020/10/21, 40, 14, 35, 13, 1, 4
2020/10/22, 49, 11, 15, 13, , 5
2020/10/23, 32, 10, 30, 8, , 3
2020/10/24, 33, 9, 31, 8, , 3
2020/10/25, 31, 9, 35, 7, 1, 3
2020/10/26, 34, 11, 38, 12, 1, 4
2020/10/27, 39, 13, 37, 13, 1, 4
2020/10/28, 47, 15, 30, 15, 1, 4
2020/10/29, 49, 25, 55, 14, 1, 5
2020/10/30, 74, 9, 28, 6, , 3
2020/10/31, 36, 9, 29, 10, 1, 4
2020/11/1, 33, 11, 31, 10, 1, 4
2020/11/2, 40, 9, 29, 9, , 3
2020/11/3, 28, 12, 32, 6, , 3
2020/11/4, 39, 8, 28, 11, 1, 4
2020/11/5, 32, 10, 27, 14, , 4
2020/11/6, 36, 14, 32, 16, 1, 4
2020/11/7, 48, 15, 9, 19, 1, 5
2020/11/8, 53, 15, 38, 7, 1, 3
2020/11/9, 52, 11, 24, 7, 1, 3
2020/11/10, 39, 8, 24, 12, 1, 4
2020/11/11, 28, 8, 24, 9, , 3
2020/11/12, 31, 9, 24, 13, , 4
2020/11/13, 38, 11, 29, 13, , 4
2020/11/14, 42, 12, 30, 8, 1, 3
2020/11/15, 46, 13, 28, 11, 1, 4
2020/11/16, 46, 15, 19, 15, 1, 4
2020/11/17, 52, 18, 28, 15, 1, 5
2020/11/18, 62, 25, 23, 23, 2, 6
2020/11/19, 74, 19, 28, 15, 1, 4
2020/11/20, 53, 13, 37, 10, 1, 4
2020/11/21, 41, 7, 28, 5, 1, 3
2020/11/22, 25, 9, 14, 9, 1, 4
2020/11/23, 37, 9, 26, 6, , 3
2020/11/24, 32, 7, 19, 10, 1, 3
2020/11/25, 24, 9, 21, 12, 1, 4
2020/11/26, 37, 8, 26, 9, 1, 4
2020/11/27, 28, 11, 32, 15, 1, 4
2020/11/28, 40, 8, 26, 7, 1, 3
2020/11/29, 34, 8, 28, 6, 1, 3
2020/11/30, 29, 8, 27, 8, 1, 3
2020/12/1, 35, 7, 26, 10, , 3
2020/12/2, 26, 6, 26, 10, 1, 3
2020/12/3, 21, 7, 27, 10, 1, 3
2020/12/4, 25, 5, 24, 12, 1, 3
2020/12/5, 19, 6, 29, 8, 1, 3
2020/12/6, 22, 8, 31, 9, , 3
2020/12/7, 31, 12, 26, 16, 1, 5
2020/12/8, 44, 16, 29, 13, 1, 5
2020/12/9, 56, 9, 22, 14, 1, 4
2020/12/10, 34, 7, 10, 15, 1, 4
2020/12/11, 29, 10, 27, 15, 1, 4
2020/12/12, 38, 18, 32, 12, 1, 5
2020/12/13, 63, 17, 25, 14, 1, 5
2020/12/14, 62, 7, 27, 9, 1, 3
2020/12/15, 30, 5, 25, 10, , 3
2020/12/16, 20, 5, 28, 10, , 3
2020/12/17, 21, 5, 26, 12, , 4
2020/12/18, 23, 8, 21, 19, , 4
2020/12/19, 33, 8, 24, 13, , 4
2020/12/20, 36, 5, 27, 9, , 3
2020/12/21, 21, 8, 28, 17, 1, 4
2020/12/22, 33, 14, 31, 17, 1, 4
2020/12/23, 53, 20, 30, 21, , 6
2020/12/24, 73, 21, 8, 22, 1, 6
2020/12/25, 73, 12, 27, 13, 1, 4
2020/12/26, 42, 9, 24, 14, , 4
2020/12/27, 40, 13, 18, 9, 1, 4
2020/12/28, 50, 9, 23, 11, , 5
2020/12/29, 38, 12, 23, 12, 1, 5
2020/12/30, 48, 5, 28, 6, , 3
2020/12/31, 23, 4, 29, 3, , 3
2021/1/1, 15, , , , , 
2020/7/2, 29, 10, 40, 11, 1, 4
2020/7/3, 29, 13, 23, 8, , 2
2020/7/4, 36, 8, 20, 10, , 3
2020/7/5, 19, 13, 38, 7, , 2
2020/7/6, 35, 13, 29, 8, , 2
2020/7/7, 16, 9, 30, 16, 1, 2
2020/7/8, 15, 10, 45, 18, 1, 3
2020/7/9, 25, 13, 27, 13, 1, 2
2020/7/10, 33, 12, 9, 7, , 3
2020/7/11, 18, 13, 25, 10, , 4
2020/7/12, 31, 7, 34, 6, 1, 3
2020/7/13, 24, 17, 17, 14, 1, 3
2020/7/14, 34, 8, 30, 12, 1, 4
2020/7/15, 20, 7, 24, 14, 1, 4
2020/7/16, 17, 10, 35, 11, 1, 4
2020/7/17, 26, 17, 56, 14, 1, 4
2020/7/18, 46, 21, 52, 14, 1, 4
2020/7/19, 58, 25, 43, 8, 1, 3
2020/7/20, 59, 25, 22, 11, 1, 4
2020/7/21, 58, 19, 27, 13, 1, 4
2020/7/22, 48, 14, 21, 8, , 4
2020/7/23, 32, 16, 18, 13, , 3
2020/7/24, 37, 13, 17, 8, , 3
2020/7/25, 25, 16, 31, 10, 1, 3
2020/7/26, 38, 22, 27, 10, , 3
2020/7/27, 51, 18, 8, 16, , 4
2020/7/28, 35, 15, 10, 12, 1, 3
2020/7/29, 32, 15, 10, 13, 1, 2
2020/7/30, 30, 17, 26, 14, 1, 3
2020/7/31, 38, 17, 35, 11, , 3
2020/8/1, 45, 16, 32, 10, 1, 3
2020/8/2, 41, 24, 35, 7, 1, 3
2020/8/3, 57, 40, 24, 12, 2, 3
2020/8/4, 88, 47, 26, 10, 1, 3
2020/8/5, 100, 39, 22, 9, 1, 3
2020/8/6, 90, 25, 19, 9, 2, 3
2020/8/7, 60, 44, 14, 11, 1, 4
2020/8/8, 85, 42, 15, 8, 3, 3
2020/8/9, 84, 19, 10, 3, 1, 2
2020/8/10, 44, 13, 13, 4, 1, 2
2020/8/11, 22, 17, 13, 7, 1, 3
2020/8/12, 33, 15, 24, 11, 1, 4
2020/8/13, 33, 18, 32, 10, , 3
2020/8/14, 42, 14, 36, 8, 1, 3
2020/8/15, 41, 15, 45, 10, 1, 3
2020/8/16, 43, 13, 40, 6, 1, 3
2020/8/17, 40, 17, 47, 11, 1, 3
2020/8/18, 52, 20, 39, 9, 1, 3
2020/8/19, 60, 30, 67, 13, 1, 4
2020/8/20, 73, 32, 44, 13, 1, 3
2020/8/21, 73, 31, 57, 11, , 4
2020/8/22, 75, 35, 51, 8, 1, 4
2020/8/23, 78, 24, 52, 5, , 3
2020/8/24, 65, 23, 39, 11, , 4
2020/8/25, 62, 38, 32, 11, , 4
2020/8/26, 87, 20, 35, 10, , 3
2020/8/27, 55, 7, 15, 8, 1, 3
2020/8/28, 21, 9, 19, 9, 1, 3
2020/8/29, 23, 9, 24, 9, 1, 2
2020/8/30, 28, 16, 45, 4, 1, 3
2020/8/31, 45, 19, 55, 9, 1, 3
2020/9/1, 54, 21, 43, 10, 1, 4
2020/9/2, 54, 13, 19, 8, , 3
2020/9/3, 33, 18, 25, 7, 1, 3
2020/9/4, 46, 15, 34, 9, , 3
2020/9/5, 50, 17, 35, 6, , 3
2020/9/6, 46, 10, 28, 3, , 2
2020/9/7, 25, 11, 23, 2, , 2
2020/9/8, 27, , , , , 
2020/9/14, 7, 3, 32, , 1, 
2020/9/15, 18, 15, 44, 18, 1, 5
2020/9/16, 35, 16, 32, 14, 1, 4
2020/9/17, 46, 16, 19, 16, 1, 4
2020/9/18, 35, 9, 31, 8, , 3
2020/9/19, 19, 12, 38, 8, 1, 3
2020/9/20, 40, 12, 45, 5, 1, 3
2020/9/21, 42, 9, 29, 4, 1, 3
2020/9/22, 29, 7, 31, 3, 1, 3
2020/9/23, 25, 10, 31, 7, 1, 3
2020/9/24, 32, 10, 23, 5, , 3
2020/9/25, 29, 6, 26, 5, , 3
2020/9/26, 16, 5, 27, 3, , 2
2020/9/27, 18, 7, 30, 1, , 2
2020/9/28, 24, 7, 28, 4, 1, 2
2020/9/29, 26, 10, 36, 11, 1, 4
2020/9/30, 34, 10, 33, 10, 1, 4
2020/10/1, 29, 9, 27, 5, , 3
2020/4/2, 29, 14, 37, 7, , 3
2020/4/3, 47, 15, 25, 15, 1, 5
2020/4/4, 50, 20, 55, 13, 1, 5
