date, pm25, pm10, o3, no2, so2, co
2020/2/18, 27, 9, 34, 2, 1, 2
2020/2/19, 33, 7, 32, 2, 5, 2
2020/2/20, 36, 10, 37, 3, 2, 2
2020/2/21, 37, 20, 41, 2, , 2
2020/2/22, 62, 14, 36, 1, , 2
2020/2/23, 47, 8, 40, 1, 1, 2
2020/2/24, 29, 13, 35, 6, 1, 2
2020/2/25, 44, 7, 36, 1, 500, 
2020/2/26, 33, 6, 33, 1, 3, 
2020/2/27, 19, 4, 31, 1, 1, 1
2020/2/28, 13, 8, 20, 3, , 2
2020/2/29, 40, 8, 35, 1, , 2
2020/3/1, 29, 10, 37, 2, 5, 2
2020/3/2, 38, 6, 31, 2, 2, 
2020/3/3, 20, 10, 39, 2, 2, 2
2020/3/4, 40, 16, 40, 1, 8, 2
2020/3/5, 48, 16, 40, 2, 3, 2
2020/3/6, 57, 18, 39, 4, 1, 3
2020/3/7, 65, 7, 36, 1, 1, 2
2020/3/8, 26, 9, 39, 2, , 2
2020/3/9, 33, 6, 40, 3, , 2
2020/3/10, 22, 12, 38, 1, 1, 2
2020/3/11, 36, 10, 40, 2, 2, 2
2020/3/12, 31, 12, 44, 2, 5, 2
2020/3/13, 43, 7, 37, 1, , 2
2020/3/14, 26, 9, 40, 1, , 2
2020/3/15, 26, 8, 35, 1, 6, 
2020/3/16, 26, 11, 51, 1, 1, 
2020/3/17, 38, 21, 48, 3, 2, 3
2020/3/18, 75, 17, 53, 2, 2, 2
2020/3/19, 51, 9, 41, 1, 1, 
2020/3/20, 27, 11, 50, 1, 1, 
2020/3/21, 35, 18, 47, 1, 1, 2
2020/3/22, 52, 11, 42, 1, 4, 2
2020/3/23, 36, 14, 38, 1, 3, 2
2020/3/24, 62, 10, 39, 1, 1, 
2020/3/25, 42, 17, 43, 2, 4, 2
2020/3/26, 62, 4, 35, 1, , 2
2020/3/27, 11, 10, 35, 1, , 
2020/3/28, 22, 8, 37, 1, , 
2020/3/29, 15, , , , , 
2019/10/1, 35, 17, 27, 3, 1, 2
2019/10/2, 40, 11, 30, 1, 1, 
2019/10/3, 26, 13, 34, , , 1
2019/10/4, 21, 13, 32, 1, , 
2019/10/5, 33, 5, 28, 1, , 1
2019/10/6, 14, 8, 24, 3, 1, 1
2019/10/7, 27, 8, 34, 1, , 2
2019/10/8, 26, 9, 32, 1, , 1
2019/10/9, 21, 11, 33, 2, 1, 1
2019/10/10, 32, 15, 38, 3, 1, 2
2019/10/11, 48, 17, 36, , , 1
2019/10/12, 37, 13, 32, , , 
2019/10/13, 29, 9, 27, 3, , 
2019/10/14, 25, 8, 32, 1, 1, 1
2019/10/15, 18, 6, 34, 1, 1, 1
2019/10/16, 23, 10, 31, 3, 1, 2
2019/10/17, 30, 8, 29, 3, 1, 1
2019/10/18, 28, 6, 28, 3, , 1
2019/10/19, 20, 6, 33, 1, , 1
2019/10/20, 17, 9, 30, 3, , 1
2019/10/21, 26, 11, 37, 1, , 1
2019/10/22, 32, 11, 35, 2, 1, 
2019/10/23, 32, 8, 26, 3, 1, 1
2019/10/24, 30, 3, 29, 2, , 1
2019/10/25, 19, 10, 29, 2, , 2
2019/10/26, 46, 12, 38, 1, , 2
2019/10/27, 43, 10, 31, 2, 1, 2
2019/10/28, 45, 14, 39, 3, 1, 2
2019/10/29, 53, 26, 36, 2, 1, 3
2019/10/30, 70, 14, 43, 2, 1, 2
2019/10/31, 55, 22, 52, 3, 1, 3
2019/11/1, 57, 9, 32, 2, 1, 1
2019/11/2, 35, 13, 26, 2, 1, 2
2019/11/3, 47, 7, 31, 1, , 1
2019/11/4, 27, 7, 29, 2, , 1
2019/11/5, 25, 10, 34, 3, 1, 2
2019/11/6, 34, 12, 36, 2, , 2
2019/11/7, 46, 10, 34, 2, 1, 
2019/11/8, 38, 9, 35, 2, , 2
2019/11/9, 37, 7, 31, 2, 1, 1
2019/11/10, 20, 12, 42, 2, 4, 3
2019/11/11, 37, 10, 39, 2, , 2
2019/11/12, 36, 14, 41, 3, 3, 3
2019/11/13, 53, 10, 32, 2, , 2
2019/11/14, 30, 6, 33, 2, 3, 1
2019/11/15, 25, 14, 39, 3, 1, 2
2019/11/16, 50, 16, 39, 3, 1, 2
2019/11/17, 56, 13, 40, 1, 1, 3
2019/11/18, 46, 10, 31, 1, , 2
2019/11/20, 37, 7, 28, 3, 7, 2
2019/11/21, 27, 12, 20, 6, 1, 2
2019/11/22, 51, 11, 31, 3, , 2
2019/11/23, 43, 17, 15, 4, 1, 3
2019/11/24, 68, 8, 29, 1, , 2
2019/11/25, 27, 5, 32, 2, , 1
2019/11/26, 12, 7, 28, 2, 2, 2
2019/11/27, 39, 5, 30, 1, , 1
2019/11/28, 17, 3, 29, 2, 2, 1
2019/11/29, 13, 5, 33, 2, 1, 1
2019/11/30, 24, 16, 19, 3, 2, 2
2019/12/1, 55, 7, 34, 2, 2, 2
2019/12/2, 20, 7, 31, 1, 4, 
