date, pm25, pm10, o3, no2, so2, co
2020/7/19, 56, 34, 34, 23, 2, 2
2020/7/20, 77, 39, 35, 17, 2, 2
2020/7/21, 74, 19, 42, 18, 1, 3
2020/7/22, 49, 19, 25, 18, 1, 3
2020/7/23, 51, 19, 14, 8, 1, 2
2020/7/24, 39, 17, 23, 7, 1, 2
2020/7/25, 33, 15, 24, 10, 1, 2
2020/7/26, 35, 14, 13, 11, , 1
2020/7/27, 28, 25, 9, 9, 1, 1
2020/7/28, 51, 16, 24, 18, 2, 2
2020/7/29, 48, 18, 38, 16, 1, 2
2020/7/30, 40, 22, 41, 21, 1, 2
2020/7/31, 51, 21, 39, 14, , 3
2020/8/1, 51, 30, 53, 14, 1, 3
2020/8/2, 63, 32, 30, 14, 1, 2
2020/8/3, 65, 48, 23, 14, 1, 2
2020/8/4, 94, 56, 43, 17, 2, 3
2020/8/5, 118, 35, 18, 11, 1, 2
2020/8/6, 71, 36, 19, 10, 1, 2
2020/8/7, 71, 46, 13, 7, 2, 2
2020/8/8, 78, 30, 14, 4, , 2
2020/8/9, 56, 19, 9, 3, , 1
2020/8/10, 29, 32, 14, 6, , 2
2020/8/11, 45, 22, 28, 13, 1, 2
2020/8/12, 43, 22, 38, 17, 1, 2
2020/8/13, 51, 27, 42, 12, 2, 2
2020/8/14, 55, 28, 52, 13, 1, 2
2020/8/15, 57, 25, 49, 11, 1, 3
2020/8/16, 59, 29, 60, 15, 2, 3
2020/8/17, 65, 27, 44, 13, 1, 2
2020/8/18, 65, 22, 50, 18, 1, 3
2020/8/19, 58, 29, 41, 22, 1, 2
2020/8/20, 65, 34, 65, 20, 2, 3
2020/8/21, 73, 29, 41, 12, 1, 2
2020/8/22, 68, 22, 40, 10, 1, 3
2020/8/23, 59, 32, 44, 19, 2, 3
2020/8/24, 72, 32, 31, 16, 1, 3
2020/8/25, 68, 19, 34, 16, 1, 2
2020/8/26, 46, 24, 31, 18, 1, 2
2020/8/27, 57, 13, 29, 16, 1, 2
