date, pm25, pm10, o3, no2, so2, co
2021/7/31, 67, 19, 54, 6, 1, 1
2021/8/1, 54, 23, 42, 6, 1, 1
2021/6/2, 43, 15, 46, 10, 1, 2
2021/6/3, 54, 13, 34, 11, 1, 2
2021/6/4, 44, 9, 26, 11, , 2
2021/6/5, 30, 10, 38, 8, 1, 3
2021/6/6, 35, 16, 47, 10, 1, 2
2021/6/7, 56, 20, 45, 17, 3, 3
2021/6/8, 65, 26, 66, 19, 2, 3
2021/6/9, 82, 17, 61, 10, 1, 2
2021/6/10, 62, 19, 56, 10, 1, 2
2021/6/11, 65, 16, 30, 11, 1, 2
2021/6/12, 61, 11, 25, 5, , 1
2021/6/13, 45, 14, 32, 6, 1, 2
2021/6/14, 47, 12, 26, 8, 1, 1
2021/6/15, 43, 14, 31, 9, 1, 2
2021/6/16, 49, 9, 27, 6, , 1
2021/6/17, 28, 9, 38, 8, 1, 1
2021/6/18, 28, 12, 26, 8, , 1
2021/6/19, 36, 7, 25, 9, , 1
2021/6/20, 17, 13, 32, 7, 1, 2
2021/6/21, 44, 14, 37, 8, 2, 2
2021/6/22, 47, 13, 44, 9, 1, 1
2021/6/23, 200, 10, 31, 6, 1, 1
2021/6/24, 36, 13, 40, 9, 1, 1
2021/6/25, 45, 12, 42, 8, 1, 1
2021/6/26, 45, 9, 33, 6, 1, 1
2021/6/27, 33, 12, 34, 7, 1, 2
2021/6/28, 41, 13, 36, 11, 1, 2
2021/6/29, 45, 11, 34, 6, 1, 1
2021/6/30, 41, 12, 38, 8, 1, 1
2021/7/1, 44, 4, 32, 5, 1, 1
2021/5/2, 59, 6, 37, 2, 1, 1
2021/5/3, 27, 12, 39, 6, 1, 1
2021/5/4, 43, 13, 46, 7, 1, 2
2021/5/5, 48, 15, 40, 9, 1, 2
2021/5/6, 42, 15, 39, 12, 1, 2
2021/5/7, 54, 15, 38, 14, 1, 2
2021/5/8, 50, 15, 35, 9, 1, 2
2021/5/9, 53, 28, 59, 9, 1, 2
2021/5/10, 73, 13, 39, 10, 2, 2
2021/5/11, 42, 11, 38, 6, 1, 2
2021/5/12, 41, 10, 33, 8, 1, 1
2021/5/13, 37, 8, 49, 10, 1, 2
2021/5/14, 34, 22, 44, 20, 4, 4
2021/5/15, 71, 12, 30, 10, 2, 2
2021/5/16, 37, 8, 18, 6, 2, 2
2021/5/17, 30, 16, 16, 15, 1, 2
2021/5/18, 51, 7, 30, 17, 1, 3
2021/5/19, 48, 7, 29, 20, 1, 3
2021/5/20, 59, 13, 10, 10, 1, 2
2021/5/21, 42, 13, 35, 14, 1, 2
2021/5/22, 37, 12, 39, 11, 1, 2
2021/5/23, 47, 12, 52, 9, 1, 2
2021/5/24, 51, 15, 37, 12, 1, 2
2021/5/25, 53, 15, 43, 9, 1, 2
2021/5/26, 48, 20, 40, 11, 1, 2
2021/5/27, 58, 14, 31, 11, , 2
2021/5/28, 41, 14, 45, 14, 1, 2
2021/5/29, 50, 17, 46, 10, 1, 2
2021/5/30, 59, 14, 51, 6, 1, 3
2021/5/31, 55, 12, 42, 12, 1, 2
2021/6/1, 44, 13, 51, 12, 3, 2
2021/4/2, 47, 25, 43, 12, 2, 2
2021/4/3, 60, 19, 36, 11, 2, 2
2021/4/4, 52, 16, 28, 10, 3, 2
2021/4/5, 50, 4, 34, 2, 2, 1
2021/4/6, 18, 10, 32, 13, 1, 2
2021/4/7, 30, 11, 34, 13, 3, 2
2021/4/8, 46, 14, 39, 13, 4, 3
2021/4/9, 53, 8, 36, 4, 1, 2
2021/4/10, 29, 6, 35, 6, 1, 1
2021/4/11, 27, 9, 31, 9, 3, 2
2021/4/12, 31, 11, 36, 14, 2, 3
2021/4/13, 34, 13, 32, 11, , 1
2021/4/14, 37, 10, 31, 8, 1, 2
2021/4/15, 34, 8, 32, 11, 1, 2
2021/4/16, 32, 10, 35, 13, 1, 2
2021/4/17, 38, 6, 23, 10, 1, 2
2021/4/18, 21, 10, 33, 2, , 2
2021/4/19, 33, 13, 41, 12, 1, 2
2021/4/20, 46, 19, 43, 21, 3, 3
2021/4/21, 65, 21, 56, 15, 4, 3
2021/4/22, 68, 12, 34, 11, 3, 2
2021/4/23, 47, 15, 40, 11, 2, 1
2021/4/24, 47, 14, 39, 11, 2, 2
2021/4/25, 44, 10, 38, 4, 2, 1
2021/4/26, 47, 8, 34, 4, 1, 1
2021/4/27, 28, 9, 40, 9, 1, 2
2021/4/28, 27, 11, 26, 11, 2, 1
2021/4/29, 35, 5, 31, 6, , 1
2021/4/30, 16, 14, 41, 11, 1, 2
2021/5/1, 47, 19, 43, 9, 1, 2
2021/3/2, 28, 5, 29, 4, , 1
2021/3/3, 13, 7, 32, 6, , 1
2021/3/4, 24, 9, 30, 13, 1, 2
2021/3/5, 27, 6, 22, 8, , 2
2021/3/6, 14, 8, 35, 5, , 2
2021/3/7, 30, 9, 33, 4, 1, 1
2021/3/8, 31, 5, 29, 3, , 1
2021/3/9, 16, 9, 17, 18, 1, 2
2021/3/10, 26, 14, 32, 13, , 2
2021/3/11, 45, 12, 21, 20, 2, 2
2021/3/12, 35, 14, 27, 18, 1, 3
2021/3/13, 47, 6, 36, 3, , 2
2021/3/14, 23, 12, 36, 4, 1, 2
2021/3/15, 45, 25, 38, 18, 1, 4
2021/3/16, 85, 32, 16, 26, 1, 5
2021/3/17, 97, 20, 31, 9, 1, 3
2021/3/18, 52, 17, 31, 11, 2, 2
2021/3/19, 43, 12, 29, 8, 1, 2
2021/3/20, 34, 14, 32, 12, 3, 2
2021/3/21, 37, 11, 33, 8, , 2
2021/3/22, 26, 11, 30, 3, , 2
2021/3/23, 42, 13, 32, 14, 2, 3
2021/3/24, 51, 14, 40, 15, 1, 2
2021/3/25, 51, 16, 24, 23, 2, 2
2021/3/26, 46, 14, 36, 9, 1, 2
2021/3/27, 51, 19, 51, 11, 3, 3
2021/3/28, 64, 16, 45, 6, 1, 2
2021/3/29, 38, 28, 23, 20, 1, 4
2021/3/30, 70, , , , , 
2021/2/2, 48, 15, 28, 6, 1, 2
2021/2/3, 45, 12, 27, 7, 1, 2
2021/2/4, 43, 12, 28, 11, 1, 3
2021/2/5, 45, 16, 27, 20, 1, 3
2021/2/6, 48, 19, 22, 20, 2, 3
2021/2/7, 66, 23, 36, 11, 1, 3
2021/2/8, 75, 12, 26, 8, , 3
2021/2/9, 44, 6, 23, 7, , 2
2021/2/10, 26, 13, 24, 18, 1, 3
2021/2/11, 49, 21, 31, 16, 2, 3
2021/2/12, 67, 23, 21, 25, 2, 4
2021/2/13, 75, 16, 30, 18, 2, 3
2021/2/14, 53, 11, 31, 10, 1, 2
2021/2/15, 33, 7, 32, 5, , 1
2021/2/16, 25, 10, 28, 5, , 1
2021/2/17, 32, 8, 27, 3, , 
2021/2/18, 30, 6, 25, 5, , 2
2021/2/19, 24, 10, 27, 9, , 2
2021/2/20, 35, 19, 29, 20, 1, 3
2021/2/21, 64, 24, 36, 16, 1, 3
2021/2/22, 72, 21, 9, 18, , 3
2021/2/23, 69, , , , , 
2021/1/5, 35, 14, 28, 12, 1, 3
2021/1/6, 41, 8, 24, 4, , 2
2021/1/7, 23, 7, 20, 8, 1, 2
2021/1/8, 25, 6, 22, 5, 1, 1
2021/1/9, 20, 6, 22, 6, , 2
2021/1/10, 26, 8, 21, 3, , 
2021/1/11, 29, 10, 20, 10, 1, 3
2021/1/12, 36, 15, 13, 17, 1, 4
2021/1/13, 53, 18, 16, 20, 1, 4
2021/1/14, 62, 32, 16, 22, 1, 4
2021/1/15, 78, 33, 18, 23, 2, 4
2021/1/16, 80, 25, 24, 14, 1, 3
2021/1/17, 65, 10, 24, 3, , 1
2021/1/18, 34, 10, 23, 7, 1, 1
2021/1/19, 32, 8, 23, 5, , 1
2021/1/20, 29, 9, 19, 15, 1, 2
2021/1/21, 30, 17, 16, 25, 2, 3
2021/1/22, 53, 23, 5, 25, 1, 4
2021/1/23, 62, 8, 26, 6, , 2
2021/1/24, 27, 5, 24, 5, , 2
2021/1/25, 13, 9, 27, 7, , 2
2021/1/26, 26, 12, 14, 20, 2, 3
2021/1/27, 39, 11, 26, 9, , 2
2021/1/28, 39, 16, 22, 14, 1, 3
2021/1/29, 70, 7, 26, 4, , 2
2021/1/30, 25, 12, 24, 7, , 2
2021/1/31, 38, 20, 16, 12, , 3
2021/2/1, 57, 17, 18, 20, 1, 3
2020/10/2, 29, 11, 24, 10, 1, 2
2020/10/3, 40, 16, 20, 11, 1, 2
2020/10/4, 52, 16, 21, 6, 1, 1
2020/10/5, 51, 14, 17, 5, 1, 1
2020/10/6, 45, 7, 20, 5, , 1
2020/10/7, 25, 7, 23, 6, , 2
2020/10/8, 20, 6, 21, 7, , 2
2020/10/9, 19, 5, 24, 5, , 1
2020/10/10, 14, 4, 24, 3, , 1
2020/10/11, 14, 8, 24, 3, 1, 1
2020/10/12, 24, 11, 26, 8, 1, 1
2020/10/13, 35, 12, 30, 7, 1, 1
2020/10/14, 40, 13, 31, 7, 1, 2
2020/10/15, 42, 8, 27, 3, , 1
2020/10/16, 28, 8, 25, 5, 1, 1
2020/10/17, 18, 6, 27, 7, , 1
2020/10/18, 21, 9, 23, 7, 1, 2
2020/10/19, 30, 9, 23, 8, , 2
2020/10/20, 30, 12, 29, 7, , 2
2020/10/21, 42, 16, 33, 11, 2, 2
2020/10/22, 51, 12, 22, 7, , 1
2020/10/23, 40, 9, 25, 6, , 1
2020/10/24, 30, , , , , 
2020/10/27, 41, 11, 29, 10, 1, 1
2020/10/28, 34, 15, 20, 16, 1, 2
2020/10/29, 48, 18, 28, 9, , 3
2020/10/30, 54, 9, 23, 7, , 1
2020/10/31, 33, 12, 24, 12, 1, 2
2020/11/1, 39, 15, 26, 10, 1, 2
2020/11/2, 45, 10, 19, 13, , 2
2020/11/3, 32, 10, 26, 3, , 1
2020/11/4, 35, 8, 21, 5, , 1
2020/11/5, 30, 11, 19, 13, 1, 2
2020/11/6, 38, 15, 17, 18, 1, 3
2020/11/7, 50, 18, 8, 17, , 3
2020/11/8, 55, 19, 31, 3, , 2
2020/11/9, 55, 10, 17, 4, , 1
2020/11/10, 29, 7, 17, 8, 1, 1
2020/11/11, 23, 7, 18, 9, , 2
2020/11/12, 20, 11, 17, 14, 1, 2
2020/11/13, 35, 14, 15, 14, 1, 2
2020/11/14, 48, 9, , 5, , 1
2020/11/15, 25, 16, 24, 14, 3, 3
2020/11/16, 58, 21, 20, 16, 2, 3
2020/11/17, 63, 23, 23, 21, 1, 4
2020/11/18, 68, 26, 27, 20, 2, 3
2020/11/19, 72, 20, 26, 12, , 2
2020/11/20, 53, 22, 16, 16, , 2
2020/11/21, 62, 5, , 2, , 2
2020/11/22, 9, 13, 16, 11, 1, 3
2020/11/23, 52, 6, 21, 2, , 2
2020/11/24, 22, 8, 17, 9, 1, 2
2020/11/25, 27, 11, 10, 16, 1, 2
2020/11/26, 37, 12, 20, 11, 2, 2
2020/11/27, 37, 12, 24, 8, 1, 2
2020/11/28, 41, 3, , 4, , 2
2020/11/29, 9, 7, 19, 6, 1, 2
2020/11/30, 30, 10, 20, 10, , 2
2020/12/1, 33, 8, 22, 5, , 1
2020/12/2, 28, 8, 14, 15, 1, 3
2020/12/3, 22, 6, 23, 9, , 1
2020/12/4, 20, 6, 21, 9, , 2
2020/12/5, 20, 8, 21, 10, 1, 2
2020/12/6, 29, 10, 23, 10, 1, 2
2020/12/7, 33, 12, 19, 14, 1, 3
2020/12/8, 44, 20, 26, 12, , 3
2020/12/9, 62, 16, 20, 18, 2, 3
2020/12/10, 50, 16, 15, 17, 1, 3
2020/12/11, 48, 15, 21, 18, 1, 3
2020/12/12, 47, 18, 29, 7, , 2
2020/12/13, 60, 15, 24, 9, 1, 3
2020/12/14, 49, 9, 22, 5, 1, 2
2020/12/15, 29, 5, 21, 4, , 1
2020/12/16, 19, 5, 21, 5, , 1
2020/12/17, 20, 4, 19, 5, , 1
2020/12/18, 17, 8, 17, 8, , 2
2020/12/19, 25, 7, 21, 9, , 3
2020/12/20, 30, 5, 21, 5, , 2
2020/12/21, 13, 9, 23, 11, , 3
2020/12/22, 24, 17, 20, 20, 1, 3
2020/12/23, 54, 19, 25, 21, 1, 4
2020/12/24, 62, 29, 5, 23, 1, 4
2020/12/25, 81, 14, 24, 7, , 2
2020/12/26, 45, 11, 20, 10, 1, 3
2020/12/27, 34, 14, 22, 11, 1, 2
2020/12/28, 48, 14, 14, 14, , 3
2020/12/29, 47, 17, 17, 15, , 3
2020/12/30, 54, 8, 23, 4, , 2
2020/12/31, 29, 4, 23, 2, , 
2021/1/1, 15, 6, 24, 3, , 2
2021/1/2, 20, 8, 26, 5, , 2
2021/1/3, 28, , , , , 
2020/7/2, 40, 7, 27, 4, 1, 1
2020/7/3, 22, 10, 22, 7, 1, 1
2020/7/4, 25, 12, 20, 12, 1, 2
2020/7/5, 31, 19, 40, 7, 1, 2
2020/7/6, 50, 12, 7, 6, , 1
2020/7/7, 24, 15, 24, 12, 1, 1
2020/7/8, 31, 9, 38, 10, 1, 1
2020/7/9, 25, 12, 21, 8, 1, 1
2020/7/10, 30, 14, 6, 3, , 1
2020/7/11, 24, 21, 9, 11, , 1
2020/7/12, 43, 8, 25, 3, 1, 1
2020/7/13, 25, 12, 13, 10, , 2
2020/7/14, 27, 18, 26, 9, 1, 1
2020/7/15, 45, 9, 18, 9, 1, 2
2020/7/16, 29, 9, 30, 7, 2, 1
2020/7/17, 30, 10, 25, 4, , 1
2020/7/18, 29, 12, 32, 6, 1, 2
2020/7/19, 37, 21, 36, 7, 1, 3
2020/7/20, 56, 32, 34, 11, 1, 2
2020/7/21, 74, 31, 31, 10, 1, 1
2020/7/22, 70, 16, 38, 11, 1, 3
2020/7/23, 42, 15, 19, 7, 1, 1
2020/7/24, 39, 14, 16, 4, , 1
2020/7/25, 28, 16, 21, 5, , 1
2020/7/26, 29, 13, 25, 5, , 1
2020/7/27, 29, 10, 16, 7, , 1
2020/7/28, 21, 17, 16, 11, 1, 1
2020/7/29, 34, 18, 17, 10, 1, 2
2020/7/30, 38, 14, 31, 8, 1, 1
2020/7/31, 30, 16, 36, 9, 1, 1
2020/8/1, 42, 18, 42, 7, 1, 1
2020/8/2, 49, 26, 58, 8, 1, 2
2020/8/3, 64, 28, 30, 8, 1, 1
2020/8/4, 65, 46, 31, 13, 2, 2
2020/8/5, 92, 53, 51, 11, 2, 2
2020/8/6, 116, 45, 36, 10, , 1
2020/8/7, 104, 34, 28, 10, 1, 1
2020/8/8, 72, 51, 24, 6, 2, 1
2020/8/9, 105, 26, 19, 6, , 1
2020/8/10, 62, 13, 10, 3, , 1
2020/8/11, 23, 17, 19, 6, 1, 1
2020/8/12, 35, 16, 25, 9, 2, 1
2020/8/13, 36, 19, 29, 7, 1, 1
2020/8/14, 45, 23, 34, 7, 1, 1
2020/8/15, 53, 24, 44, 8, 1, 2
2020/8/16, 62, 24, 46, 6, 2, 2
2020/8/17, 62, 25, 52, 8, 2, 1
2020/8/18, 65, 28, 39, 7, 1, 1
2020/8/19, 70, 19, 38, 9, 1, 2
2020/8/20, 53, 34, 55, 11, 2, 2
2020/8/21, 78, 37, 58, 9, 3, 2
2020/8/22, 88, 28, 39, 4, 1, 1
2020/8/23, 73, 23, 30, 3, 1, 1
2020/8/24, 58, 30, 46, 10, 2, 1
2020/8/25, 75, 34, 32, 7, 1, 1
2020/8/26, 78, 15, 32, 7, 1, 1
2020/8/27, 43, 16, 37, 8, 1, 1
2020/8/28, 46, 12, 29, 9, 1, 1
2020/8/29, 37, 11, 24, 7, 1, 1
2020/8/30, 32, 16, 35, 4, 1, 1
2020/8/31, 46, 13, 32, 5, 1, 
2020/9/1, 41, 11, 35, 6, 1, 1
2020/9/2, 34, 10, 25, 6, 1, 1
2020/9/3, 25, 24, 22, 5, , 1
2020/9/4, 43, 17, 20, 7, , 1
2020/9/5, 45, 15, 31, 8, 1, 1
2020/9/6, 38, 9, 17, 2, , 1
2020/9/7, 23, 23, 16, 2, , 1
2020/9/8, 39, , , , , 
2020/9/14, 7, 5, 18, 6, , 1
2020/9/15, 18, 8, 28, 8, 1, 1
2020/9/16, 28, 11, 30, 8, 1, 1
2020/9/17, 34, 15, 16, 9, , 1
2020/9/18, 35, 15, 15, 7, 1, 1
2020/9/19, 37, 10, 25, 5, 1, 
2020/9/20, 33, 16, 30, 5, 1, 2
2020/9/21, 54, 11, 23, 4, 1, 2
2020/9/22, 38, 8, 23, 2, , 1
2020/9/23, 24, 12, 22, 2, , 1
2020/9/24, 43, 17, 19, 11, 1, 1
2020/9/25, 53, 8, 14, 6, , 1
2020/9/26, 19, 6, 15, 4, , 1
2020/9/27, 17, 4, 19, 1, , 1
2020/9/28, 18, 7, 17, 4, , 1
2020/9/29, 18, 9, 26, 8, 1, 1
2020/9/30, 33, 10, 15, 6, , 1
2020/10/1, 32, 9, 19, 7, 1, 1
2020/4/2, 13, 12, 31, 5, , 2
2020/4/3, 43, 18, 25, 17, 1, 2
2020/4/4, 51, 19, 40, 15, 1, 2
2020/4/5, 55, 7, 31, 1, , 1
2020/4/6, 24, 11, 35, 7, 1, 1
2020/4/7, 39, 18, 35, 16, 1, 3
2020/4/8, 55, 25, 49, 15, 2, 3
2020/4/9, 71, 15, 40, 9, 1, 2
2020/4/10, 47, 9, 32, 7, , 2
2020/4/11, 36, 9, 35, 7, 1, 1
2020/4/12, 29, 6, 34, 2, , 1
2020/4/13, 22, 3, 35, 5, , 1
2020/4/14, 16, 10, 33, 4, , 1
2020/4/15, 32, 15, 23, 19, 2, 3
2020/4/16, 46, 17, 38, 12, 1, 2
2020/4/17, 56, 18, 54, 8, 1, 2
2020/4/18, 54, 16, 44, 5, , 2
2020/4/19, 47, 6, 40, 3, , 2
2020/4/20, 17, 11, 36, 12, 1, 2
2020/4/21, 30, 13, 33, 13, 1, 3
2020/4/22, 43, 9, 32, 3, 1, 1
2020/4/23, 24, 11, 31, 5, , 1
2020/4/24, 31, 16, 35, 10, 1, 2
2020/4/25, 48, 14, 45, 10, 1, 2
2020/4/26, 41, 23, 62, 8, 2, 2
2020/4/27, 63, 16, 38, 7, 1, 2
2020/4/28, 51, 14, 44, 11, 1, 2
2020/4/29, 46, 17, 49, 11, 2, 2
2020/4/30, 50, 23, 47, 12, 4, 2
2020/5/1, 67, 32, 43, 12, 3, 2
2020/5/2, 85, 38, 42, 10, 4, 2
2020/5/3, 100, 19, 34, 5, 1, 1
2020/5/4, 56, 11, 30, 6, 1, 1
2020/5/5, 36, 12, 35, 7, 1, 2
2020/5/6, 37, 12, 35, 6, 2, 1
2020/5/7, 31, 6, 33, 2, , 
2020/5/8, 21, 11, 41, 7, 1, 1
2020/5/9, 32, 11, 37, 5, 1, 1
2020/5/10, 33, 12, 25, 7, 1, 1
2020/5/11, 27, 17, 44, 12, 1, 2
2020/5/12, 50, 21, 48, 12, 1, 2
2020/5/13, 61, 17, 39, 7, 1, 1
2020/5/14, 53, 17, 44, 17, 1, 2
2020/5/15, 43, 18, 40, 10, 1, 1
2020/5/16, 50, 10, 30, 10, , 2
2020/5/17, 23, 14, 35, 7, 1, 2
2020/5/18, 39, 15, 30, 9, 1, 3
2020/5/19, 39, 15, 40, 9, 1, 2
2020/5/20, 43, 9, 34, 4, 1, 2
2020/5/21, 31, 4, 27, 4, 1, 1
2020/5/22, 14, 11, 43, 9, 1, 2
2020/5/23, 34, 11, 36, 8, 1, 1
2020/5/24, 39, 10, 40, 5, , 1
2020/5/25, 31, 12, 38, 12, 1, 1
2020/5/26, 37, 19, 29, 14, 1, 2
2020/5/27, 50, 17, 50, 8, , 2
2020/5/28, 56, 16, 48, 8, 1, 2
2020/5/29, 53, 12, 50, 9, 1, 1
2020/5/30, 41, 13, 46, 8, 3, 2
2020/5/31, 43, 14, 35, 7, 1, 2
2020/6/1, 46, 10, 33, 12, 2, 2
2020/6/2, 29, 17, 54, 11, 1, 2
2020/6/3, 49, 26, 42, 16, 2, 3
2020/6/4, 66, 34, 56, 14, 3, 2
2020/6/5, 69, 33, 52, 13, 2, 2
2020/6/11, 32, 19, 5, 10, 2, 1
2020/6/12, 35, 17, 20, 13, 1, 2
2020/6/13, 37, 19, 12, 12, 1, 1
2020/6/14, 42, 24, 13, 12, 1, 1
2020/6/15, 47, 20, 38, 12, , 2
2020/6/16, 58, 21, 50, 8, 1, 2
2020/6/17, 62, 9, 33, 8, 1, 1
2020/6/18, 26, 12, 35, 10, , 2
2020/6/19, 39, 8, 30, 6, , 1
2020/6/20, 20, 10, 27, 3, , 1
2020/6/21, 30, 11, 32, 6, 2, 2
2020/6/22, 34, 12, 38, 6, 1, 1
2020/6/23, 42, 14, 42, 9, 1, 1
2020/6/24, 48, 14, 41, 7, 1, 1
2020/6/25, 48, 15, 22, 10, 1, 1
2020/6/26, 36, 24, 25, 13, 1, 2
2020/6/27, 53, 21, 47, 10, 1, 3
2020/6/28, 59, 21, 32, 7, 1, 1
2020/6/29, 56, 13, 32, 11, 1, 1
2020/6/30, 44, 21, 25, 7, 1, 1
2020/7/1, 40, 11, 37, 9, 1, 1
2020/1/2, 21, 11, 21, 6, 1, 2
2020/1/3, 38, 18, 25, 7, , 3
2020/1/4, 57, 16, 29, 7, 1, 2
2020/1/5, 50, 7, 24, 5, , 2
2020/1/6, 26, 8, 19, 10, 1, 2
2020/1/7, 29, 10, 7, 17, , 3
2020/1/8, 36, 14, 23, 8, , 2
2020/1/9, 40, 10, 28, 9, 1, 3
2020/1/10, 41, 8, 22, 7, , 2
2020/1/11, 32, 10, 15, 14, 1, 3
2020/1/12, 37, 22, 21, 14, 1, 4
2020/1/13, 59, 10, 26, 4, , 2
2020/1/14, 44, 15, 19, 15, 1, 3
2020/1/15, 52, 9, 22, 10, 1, 2
2020/1/16, 38, 13, 19, 17, 1, 3
2020/1/17, 39, 16, 22, 20, 1, 3
2020/1/18, 50, 6, 28, 3, , 1
2020/1/19, 27, 9, 24, 12, 1, 2
2020/1/20, 37, 19, 31, 13, 1, 4
2020/1/21, 59, 14, 24, 10, , 3
2020/1/22, 45, 17, 11, 21, 1, 4
2020/1/23, 54, 21, 10, 20, , 4
2020/1/24, 47, 13, 28, 10, , 3
2020/1/25, 41, 8, 25, 3, , 
2020/1/26, 28, 7, 27, 5, 1, 1
2020/1/27, 19, 4, 25, 4, , 1
2020/1/28, 21, 5, 23, 8, , 2
2020/1/29, 21, 5, 23, 6, , 1
2020/1/30, 27, 4, 23, 5, , 1
2020/1/31, 22, 6, 24, 4, , 1
2020/2/1, 22, 7, 25, 5, , 2
2020/2/2, 33, 15, 31, 11, 1, 3
2020/2/3, 49, 24, 31, 12, 1, 4
2020/2/4, 76, 13, 28, 14, , 3
2020/2/5, 40, 14, 28, 10, , 3
2020/2/6, 47, 5, 21, 6, , 2
2020/2/7, 25, 7, 19, 18, 1, 3
2020/2/8, 23, 12, 29, 10, , 3
2020/2/9, 27, 6, 26, 3, , 1
2020/2/10, 26, 10, 28, 8, , 2
2020/2/11, 33, 11, 27, 10, , 2
2020/2/12, 33, 13, 21, 15, , 3
2020/2/13, 38, 23, 14, 20, , 3
2020/2/14, 53, 20, 3, 22, 1, 5
2020/2/15, 53, 15, 17, 18, , 4
2020/2/16, 42, 18, 12, 15, , 4
2020/2/17, 43, 10, 28, 7, , 2
2020/2/18, 35, 9, 27, 5, , 2
2020/2/19, 32, 12, 26, 15, , 3
2020/2/20, 37, 18, 25, 17, 1, 3
2020/2/21, 50, 14, 23, 19, 1, 3
2020/2/22, 47, 23, 29, 18, , 3
2020/2/23, 58, 18, 29, 4, , 2
2020/2/24, 50, 15, 21, 14, 1, 3
2020/2/25, 47, 19, 5, 21, 1, 4
2020/2/26, 51, 9, 33, 7, , 2
2020/2/27, 35, 5, 25, 7, , 1
2020/2/28, 24, 7, 22, 10, , 2
2020/2/29, 28, 10, 13, 12, , 3
2020/3/1, 27, 10, 27, 5, , 2
2020/3/2, 31, 15, 30, 10, 1, 3
2020/3/3, 41, 9, 26, 4, , 
2020/3/4, 26, 8, 15, 15, , 4
2020/3/5, 30, 13, 29, 5, , 2
2020/3/6, 36, 17, 32, 11, , 2
2020/3/7, 51, 14, 28, 13, 1, 2
2020/3/8, 43, 7, 32, 3, , 1
2020/3/9, 30, 16, 23, 23, 2, 3
2020/3/10, 48, 13, 16, 20, 1, 3
2020/3/11, 40, 8, 29, 4, , 1
2020/3/12, 29, 14, 33, 12, 1, 2
2020/3/13, 46, 20, 23, 21, 2, 3
2020/3/14, 57, 9, 29, 7, 1, 2
2020/3/15, 31, 10, 32, 5, 1, 2
2020/3/16, 38, 8, 27, 4, , 1
