date, pm25, pm10, o3, no2, so2, co
2022/8/14, 27, 14, 32, 4, 2, 2
2022/8/15, 29, 31, 64, 7, 1, 3
2022/8/16, 60, 28, 22, 2, 1, 1
2022/8/17, 56, 16, 35, 10, 1, 3
2022/8/18, 39, 13, 29, 9, 1, 2
2022/8/19, 29, 11, 52, 7, 1, 2
2022/8/20, 29, 20, 65, 8, 1, 2
2022/8/21, 47, 20, 33, 7, 1, 2
2022/8/22, 47, 18, 34, 13, 2, 2
2022/8/23, 45, 21, 25, 6, 2, 1
2022/8/24, 44, 21, 33, 9, 1, 4
2022/8/25, 44, 19, 33, 12, 2, 4
2022/8/26, 41, 36, 39, 16, 1, 4
2022/8/27, 61, 36, 41, 8, 1, 4
2022/8/28, 62, 10, 34, 5, 1, 2
2022/8/29, 25, 10, 32, 9, 1, 3
2022/8/30, 30, 13, 33, 10, 1, 3
2022/8/31, 35, 22, 18, 8, , 2
2022/9/1, 38, 13, 16, 4, , 1
2022/7/2, 68, 28, 70, 8, 1, 3
2022/7/3, 59, 21, 42, 8, 1, 2
2022/7/4, 45, 14, 23, 9, , 2
2022/7/5, 36, 10, 19, 7, 1, 2
2022/7/6, 23, 9, 18, 7, , 2
2022/7/7, 21, 8, 18, 7, 1, 1
2022/7/8, 21, 11, 17, 8, 1, 3
2022/7/9, 27, 12, 36, 5, 1, 2
2022/7/10, 30, 13, 22, 3, 1, 2
2022/7/11, 28, 15, 49, 9, 1, 2
2022/7/12, 37, 16, 8, 13, 1, 2
2022/7/13, 39, 8, 16, 11, , 3
2022/7/14, 17, 10, 15, 11, , 1
2022/7/15, 23, 12, 10, 13, 1, 3
2022/7/16, 28, 9, 23, 8, , 2
2022/7/17, 21, 12, 48, 4, 1, 2
2022/7/18, 26, 17, 71, 9, 1, 2
2022/7/19, 40, 25, 19, 9, 1, 2
2022/7/20, 46, 22, 40, 8, 1, 3
2022/7/21, 47, 23, 57, 7, 1, 2
2022/7/22, 54, 24, 50, 4, 1, 2
2022/7/23, 52, 19, 67, 6, 1, 2
2022/7/24, 44, 17, 39, 5, 1, 2
2022/7/25, 38, 14, 37, 2, 1, 1
2022/7/26, 33, 15, 9, 3, , 1
2022/7/27, 23, 15, 14, 2, , 
2022/7/28, 24, 11, 21, 4, , 
2022/7/29, 23, 11, 27, 6, 1, 
2022/7/30, 22, 16, 33, 6, 1, 1
2022/7/31, 34, 23, 52, 10, 2, 3
2022/8/1, 51, 15, 43, 8, 1, 1
2022/6/2, 38, 14, 41, 6, 1, 2
2022/6/3, 39, 17, 45, 10, 1, 2
2022/6/4, 50, 14, 51, 6, 1, 2
2022/6/5, 41, 15, 46, 6, 1, 2
2022/6/6, 43, 7, 30, 11, , 2
2022/6/7, 19, 5, 27, 10, 1, 3
2022/6/8, 13, 14, 16, 11, 1, 2
2022/6/9, 35, 11, , 11, 1, 3
2022/6/10, 31, 15, 32, 11, 1, 4
2022/6/11, 40, 12, 27, 11, 1, 3
2022/6/12, 33, 12, 34, 5, 1, 2
2022/6/13, 36, 10, 40, 8, 1, 2
2022/6/14, 30, 12, 20, 12, 1, 3
2022/6/15, 35, 13, 27, 10, 1, 3
2022/6/16, 35, 19, 35, 14, 1, 3
2022/6/17, 52, 35, 73, 26, 2, 4
2022/6/18, 78, 29, 38, 16, 1, 3
2022/6/19, 61, 13, 41, 7, 1, 2
2022/6/20, 37, 24, 49, 14, 1, 2
2022/6/21, 59, 29, 63, 17, 2, 3
2022/6/22, 66, 20, 34, 12, 1, 2
2022/6/23, 49, 22, 19, 13, 1, 2
2022/6/24, 53, 18, 16, 3, , 1
2022/6/25, 41, 21, 28, 2, 1, 2
2022/6/26, 49, 18, 23, 4, , 2
2022/6/27, 43, 24, 76, 13, 1, 3
2022/6/28, 57, 26, 83, 14, 1, 3
2022/6/29, 61, 25, 51, 15, 1, 3
2022/6/30, 57, 30, 105, 16, 3, 3
2022/7/1, 67, 31, 102, 12, 1, 2
2022/5/2, 40, 8, 40, 9, 1, 2
2022/5/3, 25, 10, 52, 6, 1, 2
2022/5/4, 32, 15, 53, 6, , 3
2022/5/5, 50, 22, 76, 9, 2, 3
2022/5/6, 65, 16, 46, 8, 1, 3
2022/5/7, 50, 12, 39, 9, 1, 3
2022/5/8, 37, 9, 39, 5, 2, 3
2022/5/9, 25, 9, 30, 9, 1, 3
2022/5/10, 30, 11, 41, 10, 1, 3
2022/5/11, 35, 15, 54, 13, 2, 2
2022/5/12, 45, 17, 30, 11, 1, 3
2022/5/13, 44, 8, 21, 10, , 2
2022/5/14, 21, 8, 35, 5, 1, 2
2022/5/15, 21, 13, 39, 6, 1, 2
2022/5/16, 40, 11, 29, 11, 1, 2
2022/5/17, 35, 14, 19, 18, 1, 3
2022/5/18, 41, 18, 57, 13, 1, 3
2022/5/19, 55, 18, 60, 9, 1, 4
2022/5/20, 54, 25, 70, 15, 2, 4
2022/5/21, 68, 23, 30, 13, 1, 3
2022/5/22, 61, 8, 41, 3, 1, 2
2022/5/23, 24, 10, 47, 10, 1, 3
2022/5/24, 31, 11, 52, 7, 2, 3
2022/5/25, 33, 11, 52, 6, 1, 3
2022/5/26, 31, 13, 44, 8, 1, 2
2022/5/27, 37, 14, 35, 10, 1, 3
2022/5/28, 31, 10, 53, 7, 1, 2
2022/5/29, 31, 14, 67, 5, 1, 2
2022/5/30, 44, 19, 41, 13, 1, 2
2022/5/31, 51, 11, 34, 10, 1, 1
2022/6/1, 31, 12, 52, 10, 1, 3
2022/4/2, 24, 11, 41, 9, 1, 2
2022/4/3, 40, 11, 35, 6, 1, 2
2022/4/4, 38, 4, 34, 6, 1, 
2022/4/5, 10, 7, 36, 10, 1, 3
2022/4/6, 20, 17, 49, 17, 2, 3
2022/4/7, 52, 21, 42, 13, 1, 2
2022/4/8, 59, 16, 54, 9, 2, 2
2022/4/9, 48, 18, 59, 10, 1, 2
2022/4/10, 53, 24, 79, 9, 1, 3
2022/4/11, 66, 25, 49, 9, 1, 3
2022/4/12, 66, 25, 43, 11, 1, 3
2022/4/13, 64, 22, 60, 15, 1, 3
2022/4/14, 57, 11, 33, 13, 1, 3
2022/4/15, 39, 6, 19, 15, , 3
2022/4/16, 20, 5, 38, 5, 1, 2
2022/4/17, 16, 15, 39, 7, 1, 2
2022/4/18, 48, 17, 28, 12, 1, 3
2022/4/19, 52, 13, 46, 12, 1, 2
2022/4/20, 41, 22, 32, 12, 1, 3
2022/4/21, 64, 23, 45, 12, 1, 3
2022/4/22, 67, 12, 44, 12, 1, 3
2022/4/23, 35, 23, 74, 17, 2, 3
2022/4/24, 63, 16, 43, 5, 1, 3
2022/4/25, 50, 17, 48, 11, 1, 2
2022/4/26, 51, 12, 35, 5, 1, 2
2022/4/27, 34, 11, 30, 8, 1, 2
2022/4/28, 30, 14, 37, 11, 1, 2
2022/4/29, 40, 9, 34, 9, 1, 2
2022/4/30, 30, 7, 41, 7, 1, 3
2022/5/1, 19, 12, 31, 7, 1, 3
2022/3/2, 59, 16, 42, 14, 1, 3
2022/3/3, 50, 25, 22, 19, 1, 3
2022/3/4, 71, 13, 32, 14, 1, 2
2022/3/5, 43, 21, 49, 12, 1, 3
2022/3/6, 56, 13, 36, 2, 1, 2
2022/3/7, 36, 11, 35, 8, 1, 2
2022/3/8, 32, 13, 27, 13, 1, 
2022/3/9, 45, 14, 35, 16, 1, 2
2022/3/10, 48, 17, 35, 21, 1, 3
2022/3/11, 55, 21, 49, 14, 1, 3
2022/3/12, 62, 25, 65, 17, 2, 3
2022/3/13, 71, 28, 52, 11, 1, 4
2022/3/14, 74, 21, 39, 13, 1, 3
2022/3/15, 57, 9, 38, 11, 1, 3
2022/3/16, 30, 12, 41, 16, 1, 3
2022/3/17, 35, 20, 42, 17, 1, 4
2022/3/18, 51, 7, 29, 15, , 3
2022/3/19, 26, 6, 31, 10, 2, 3
2022/3/20, 17, 4, 36, 6, 1, 2
2022/3/21, 12, 9, 34, 10, 1, 3
2022/3/22, 31, 7, 25, 19, 1, 2
2022/3/23, 26, 14, 30, 15, 1, 2
2022/3/24, 52, 18, 33, 20, 1, 3
2022/3/25, 60, 20, 43, 20, 1, 3
2022/3/26, 61, 19, 40, 10, 1, 2
2022/3/27, 53, 9, 38, 6, 1, 2
2022/3/28, 24, 9, 38, 8, 1, 2
2022/3/29, 28, 14, 26, 16, 1, 2
2022/3/30, 46, 16, 37, 12, 1, 2
2022/3/31, 46, 15, 40, 13, 1, 2
2022/4/1, 47, 6, 39, 9, 1, 2
2022/2/2, 38, 15, 30, 25, 1, 4
2022/2/3, 46, 19, 28, 25, 1, 4
2022/2/4, 53, 13, 22, 26, 1, 5
2022/2/5, 37, 15, 31, 13, 1, 3
2022/2/6, 34, 10, 32, 9, 1, 3
2022/2/7, 29, 10, 31, 12, 1, 2
2022/2/8, 27, 13, 24, 20, 1, 3
2022/2/9, 42, 11, 29, 16, 1, 2
2022/2/10, 39, 13, 23, 14, 1, 2
2022/2/11, 48, 8, 30, 10, 1, 2
2022/2/12, 27, 15, 26, 26, 1, 4
2022/2/13, 51, 15, 32, 18, 1, 4
2022/2/14, 52, 15, 25, 18, 1, 4
2022/2/15, 51, 23, 18, 31, 1, 4
2022/2/16, 66, 15, 28, 18, 1, 3
2022/2/17, 45, 7, 33, 15, 1, 3
2022/2/18, 21, 6, 32, 16, 1, 3
2022/2/19, 17, 15, 19, 24, 1, 4
2022/2/20, 43, 9, 32, 7, 1, 3
2022/2/21, 34, 6, 33, 5, 1, 2
2022/2/22, 19, 8, 31, 11, 1, 3
2022/2/23, 28, 6, 37, 5, 1, 2
2022/2/24, 19, 7, 35, 6, 1, 2
2022/2/25, 20, 8, 35, 10, 1, 2
2022/2/26, 27, 12, 40, 17, 1, 3
2022/2/27, 42, 17, 43, 12, 1, 3
2022/2/28, 48, 13, 40, 12, 1, 3
2022/3/1, 39, 19, 35, 20, 1, 3
2022/1/4, 31, 8, 26, 13, , 3
2022/1/5, 29, 7, 29, 7, , 2
2022/1/6, 20, 12, 16, 20, 1, 3
2022/1/7, 44, 13, 29, 14, 1, 3
2022/1/8, 42, 12, 28, 24, 1, 4
2022/1/9, 41, 16, 22, 22, 1, 4
2022/1/10, 52, 12, 27, 12, 1, 3
2022/1/11, 42, 16, 14, 23, 1, 3
2022/1/12, 56, 4, 29, 7, , 3
2022/1/13, 15, 7, 29, 12, 1, 2
2022/1/14, 23, 6, 30, 6, 1, 2
2022/1/15, 16, 6, 31, 12, 1, 2
2022/1/16, 21, 14, 26, 19, 1, 3
2022/1/17, 47, 13, 24, 24, 1, 4
2022/1/18, 45, 7, 28, 9, 1, 2
2022/1/19, 19, 10, 24, 21, 1, 4
2022/1/20, 33, 11, 26, 16, 1, 3
2022/1/21, 37, 8, 28, 10, 1, 2
2022/1/22, 22, 9, 32, 13, 1, 3
2022/1/23, 26, 14, 27, 9, , 3
2022/1/24, 48, 12, 31, 16, 1, 3
2022/1/25, 41, 12, 24, 24, , 3
2022/1/26, 37, 21, 20, 24, , 4
2022/1/27, 64, 17, 33, 15, , 4
2022/1/28, 51, 12, 31, 9, 1, 3
2022/1/29, 40, 11, 25, 17, 1, 5
2022/1/30, 39, 11, 31, 8, 1, 2
2022/1/31, 33, 11, 31, 6, 1, 2
2022/2/1, 24, 13, 28, 21, 1, 4
2021/10/2, 16, 10, 39, 6, , 2
2021/10/3, 25, 15, 46, 5, 1, 2
2021/10/4, 40, , , , , 
2021/10/31, 45, 22, 21, 13, 1, 4
2021/11/1, 63, 16, 23, 16, 1, 4
2021/11/2, 50, 19, 28, 19, 1, 5
2021/11/3, 56, 12, 36, 11, 1, 3
2021/11/4, 36, 11, 32, 20, 1, 3
2021/11/5, 30, 13, 29, 19, 1, 3
2021/11/6, 40, 11, 33, 11, 1, 3
2021/11/7, 33, 11, 31, 7, 1, 3
2021/11/8, 34, 10, 25, 14, 1, 3
2021/11/9, 29, 7, 13, 18, 1, 3
2021/11/10, 19, 5, 30, 14, , 2
2021/11/11, 16, 10, 31, 16, 1, 3
2021/11/12, 31, 12, 23, 22, 1, 3
2021/11/13, 38, 11, 26, 21, 1, 5
2021/11/14, 37, 16, 30, 17, 1, 4
2021/11/15, 53, 17, 23, 27, 1, 4
2021/11/16, 51, 17, 22, 20, , 3
2021/11/17, 52, 12, 25, 18, 1, 2
2021/11/18, 41, 22, 18, 23, 1, 4
2021/11/19, 60, 25, 23, 23, 1, 4
2021/11/20, 59, 24, 33, 20, , 4
2021/11/21, 64, 23, 26, 11, 1, 4
2021/11/22, 61, 23, 24, 16, 1, 3
2021/11/23, 60, 7, 26, 15, 1, 3
2021/11/24, 25, 7, 26, 15, , 2
2021/11/25, 21, 11, 25, 23, 1, 3
2021/11/26, 37, 16, 23, 33, 2, 5
2021/11/27, 50, 7, 28, 8, 1, 2
2021/11/28, 16, 6, 31, 7, 1, 2
2021/11/29, 13, 13, 19, 23, 1, 4
2021/11/30, 41, 15, 20, 21, 1, 4
2021/12/1, 47, 14, 21, 12, 1, 3
2021/12/2, 32, 8, 21, 17, 1, 4
2021/12/3, 22, 14, 13, 27, 1, 4
2021/12/4, 49, 14, 21, 23, 1, 4
2021/12/5, 47, 7, 26, 8, 1, 3
2021/12/6, 19, 15, 13, 14, 1, 3
2021/12/7, 53, 11, 19, 14, 1, 3
2021/12/8, 35, 3, 26, 9, 1, 2
2021/12/9, 9, 9, 21, 15, 1, 2
2021/12/10, 30, 13, 21, 18, 1, 4
2021/12/11, 41, 16, 23, 18, 1, 4
2021/12/12, 54, 19, 28, 17, 1, 4
2021/12/13, 61, 7, 29, 7, 1, 2
2021/12/14, 21, 11, 21, 22, 1, 3
2021/12/15, 38, 17, 17, 27, 1, 6
2021/12/16, 54, 20, 16, 31, 1, 6
2021/12/17, 62, 18, 28, 25, 1, 5
2021/12/18, 57, 4, 28, 5, , 2
2021/12/19, 12, 13, 18, 23, 1, 5
2021/12/20, 45, 13, 19, 29, 1, 6
2021/12/21, 46, 19, 14, 34, 1, 6
2021/12/22, 61, 10, 29, 13, 1, 3
2021/12/23, 30, 12, 28, 15, 1, 3
2021/12/24, 37, 24, 12, 32, 1, 4
2021/12/25, 71, 22, 28, 16, 1, 3
2021/12/26, 60, 4, 27, 2, 1, 2
2021/12/27, 10, 7, 22, 18, 1, 3
2021/12/28, 22, 8, 27, 16, 1, 3
2021/12/29, 27, 13, 22, 20, 1, 5
2021/12/30, 46, 15, 27, 15, 1, 4
2021/12/31, 42, 4, 29, 5, 1, 2
2022/1/1, 13, 5, 31, 3, , 2
2022/1/2, 14, 7, 25, 8, 1, 3
2022/1/3, 27, 9, 30, 14, 1, 4
2021/7/2, 27, 11, 18, 17, 1, 3
2021/7/3, 30, 9, 26, 11, , 2
2021/7/4, 23, 5, 19, 7, , 2
2021/7/5, 10, 10, 19, 15, , 3
2021/7/6, 25, 21, 33, 18, 1, 4
2021/7/7, 50, 30, 44, 14, 1, 4
2021/7/8, 61, 14, 18, 18, 1, 4
2021/7/9, 35, 9, 11, 16, , 4
2021/7/10, 22, 14, 61, 9, 1, 2
2021/7/11, 34, 14, 52, 7, 2, 2
2021/7/12, 38, 3, 57, 13, 1, 2
2021/7/13, 7, , 39, 14, 1, 3
2021/7/15, 47, 17, 30, 10, 1, 2
2021/7/16, 40, 14, 26, 9, 1, 2
2021/7/17, 31, 13, 36, 5, 1, 2
2021/7/18, 30, 13, 23, 2, 1, 2
2021/7/19, 25, 18, 71, 8, 1, 2
2021/7/20, 34, 16, 54, 8, 1, 2
2021/7/21, 35, 12, 52, 7, 1, 2
2021/7/22, 28, 11, 48, 5, 1, 2
2021/7/23, 27, 10, 38, 4, 1, 1
2021/7/24, 23, 12, 43, 7, 1, 1
2021/7/25, 28, 13, 33, 5, 1, 2
2021/7/26, 34, 18, 27, 9, 1, 2
2021/7/27, 49, 11, 22, 5, , 1
2021/7/28, 27, 16, 34, 7, 1, 1
2021/7/29, 38, 15, 29, 6, 1, 1
2021/7/30, 36, 14, 21, 10, 1, 1
2021/7/31, 32, 11, 30, 7, 1, 2
2021/8/1, 26, 16, 41, 3, 1, 2
2021/8/2, 40, 14, 26, 9, 1, 2
2021/8/3, 30, 16, 16, 5, 1, 1
2021/8/4, 24, 14, 40, 5, 1, 2
2021/8/5, 26, 13, 58, 10, 1, 1
2021/8/6, 28, 13, 35, 10, 1, 2
2021/8/7, 29, 9, 11, 7, 1, 1
2021/8/8, 17, 7, 17, 4, 1, 2
2021/8/9, 14, 28, 24, 4, 1, 2
2021/8/10, 46, 7, 28, 2, 1, 1
2021/8/11, 17, 10, 45, 6, 1, 3
2021/8/12, 26, 14, 29, 8, 1, 3
2021/8/13, 32, 9, 37, 7, 1, 3
2021/8/14, 20, 5, 13, 6, , 2
2021/8/15, 12, 3, 20, 2, , 2
2021/8/16, 9, 8, 17, 6, , 2
2021/8/17, 17, 14, 16, 15, 1, 2
2021/8/18, 33, 13, 12, 1, , 1
2021/8/19, 20, 8, 18, 2, , 1
2021/8/20, 18, 9, 18, 3, 1, 1
2021/8/21, 19, 12, 27, 5, 1, 1
2021/8/22, 27, 15, 20, 5, 1, 1
2021/8/23, 31, 20, 33, 12, 1, 2
2021/8/24, 41, 20, 42, 11, 2, 3
2021/8/25, 44, 29, 50, 14, 1, 3
2021/8/26, 52, 31, 93, 12, 2, 3
2021/8/27, 60, 27, 74, 12, 1, 2
2021/8/28, 54, 38, 87, 8, 1, 3
2021/8/29, 70, 24, 37, 8, 1, 3
2021/8/30, 53, 26, 49, 10, 1, 3
2021/8/31, 56, 17, 35, 12, 1, 3
2021/9/1, 41, 14, 29, 13, 1, 2
2021/9/2, 38, 7, 20, 12, , 2
2021/9/3, 18, 8, 20, 8, , 2
2021/9/4, 19, 8, 24, 7, , 2
2021/9/5, 18, 9, 25, 4, , 
2021/9/6, 24, 10, 17, 10, , 2
2021/9/7, 26, 9, 29, 10, , 2
2021/9/8, 24, 15, 28, 12, 1, 2
2021/9/9, 37, 13, 14, 16, , 3
2021/9/10, 35, 17, 56, 12, 1, 3
2021/9/11, 44, 24, 48, 11, 1, 3
2021/9/12, 50, 22, 35, 6, 1, 3
2021/9/13, 49, 17, 42, 9, 1, 2
2021/9/14, 42, 17, 26, 14, 1, 3
2021/9/15, 37, 14, 37, 11, 1, 2
2021/9/16, 38, 14, 27, 9, 1, 
2021/9/17, 32, 16, 24, 12, 2, 3
2021/9/18, 35, 14, 25, 9, 1, 3
2021/9/19, 29, 8, 33, 5, , 2
2021/9/20, 19, 12, 35, 7, 1, 2
2021/9/21, 34, 16, 41, 11, 1, 2
2021/9/22, 39, 16, 27, 10, 1, 3
2021/9/23, 35, 20, 57, 12, 1, 4
2021/9/24, 50, 17, 45, 9, 1, 2
2021/9/25, 46, 12, 25, 9, 1, 2
2021/9/26, 29, 11, 23, 4, , 3
2021/9/27, 29, 13, 24, 10, 1, 2
2021/9/28, 33, 14, 30, 11, 1, 2
2021/9/29, 34, 15, 33, 13, 1, 2
2021/9/30, 34, 18, 30, 16, 1, 3
2021/10/1, 40, 6, 30, 7, , 2
2021/4/2, 86, 17, 37, 11, 1, 2
2021/4/3, 45, 21, 45, 11, 1, 2
2021/4/4, 50, 25, 38, 4, , 2
2021/4/5, 52, 11, 23, 13, , 3
2021/4/6, 32, 12, 31, 11, , 3
2021/4/7, 34, 13, 42, 11, 1, 3
2021/4/8, 37, 13, 44, 11, 1, 3
2021/4/9, 41, 13, 41, 10, 1, 3
2021/4/10, 40, 9, 40, 5, 1, 3
2021/4/11, 30, 13, 47, 8, 1, 3
2021/4/12, 40, 14, 40, 14, 1, 2
2021/4/13, 44, 11, 38, 9, 1, 3
2021/4/14, 32, 10, 30, 9, , 3
2021/4/15, 28, 10, 39, 12, 1, 2
2021/4/16, 31, 14, 36, 14, 1, 2
2021/4/17, 41, 14, 30, 14, 1, 2
2021/4/18, 41, 10, 41, 4, , 
2021/4/19, 25, 21, 45, 6, 1, 3
2021/4/20, 50, 22, 50, 16, 1, 4
2021/4/21, 56, 18, 44, 10, 1, 3
2021/4/22, 53, 21, 40, 8, 1, 3
2021/4/23, 50, 15, 44, 11, 1, 4
2021/4/24, 43, 16, 60, 10, 1, 4
2021/4/25, 45, 19, 55, 6, 1, 3
2021/4/26, 48, 14, 41, 5, 1, 
2021/4/27, 37, 12, 46, 9, 1, 2
2021/4/28, 33, 16, 44, 10, 1, 1
2021/4/29, 40, 8, 34, 3, , 1
2021/4/30, 21, 13, 53, 7, 1, 2
2021/5/1, 32, 15, 57, 9, 1, 2
2021/5/2, 42, 9, 44, 4, 1, 2
2021/5/3, 23, 8, 45, 3, 1, 2
2021/5/4, 25, 14, 56, 9, 1, 2
2021/5/5, 44, 15, 46, 8, , 2
2021/5/6, 43, 13, 46, 11, 1, 2
2021/5/7, 36, 17, 43, 18, 1, 3
2021/5/8, 48, 23, 47, 9, 1, 3
2021/5/9, 57, 34, 51, 4, 1, 3
2021/5/10, 71, 28, 54, 4, 1, 2
2021/5/11, 61, 13, 38, 12, 1, 2
2021/5/12, 38, 11, 41, 15, 1, 2
2021/5/13, 34, 13, 32, 11, 1, 3
2021/5/14, 39, 15, 63, 13, 1, 4
2021/5/15, 45, 15, 47, 10, 1, 4
2021/5/16, 41, 13, 46, 3, 1, 2
2021/5/17, 32, 12, 17, 5, , 2
2021/5/18, 28, 15, , 16, 1, 2
2021/5/19, 39, 10, 7, 20, 1, 3
2021/5/20, 31, 18, 25, 21, 1, 4
2021/5/21, 51, 12, 34, 7, , 2
2021/5/22, 29, 12, 42, 8, 1, 3
2021/5/23, 33, 9, 51, 3, 1, 2
2021/5/24, 28, 15, 51, 12, 2, 3
2021/5/25, 44, 17, 78, 8, 1, 2
2021/5/26, 49, 20, 57, 10, 1, 2
2021/5/27, 51, 13, 31, 14, , 2
2021/5/28, 36, 13, 46, 12, 1, 3
2021/5/29, 39, 22, 49, 10, 1, 3
2021/5/30, 58, 19, 52, 6, 1, 3
2021/5/31, 52, 11, 46, 10, 1, 3
2021/6/1, 31, 10, 60, 10, 1, 2
2021/6/2, 30, 11, 43, 5, 1, 3
2021/6/3, 29, 14, 41, 10, 1, 3
2021/6/4, 36, 10, 34, 5, , 2
2021/6/5, 21, 9, 46, 11, 1, 3
2021/6/6, 23, 17, 47, 9, 1, 3
2021/6/7, 46, 16, 45, 15, 2, 3
2021/6/8, 47, 25, 92, 16, 2, 3
2021/6/9, 65, 25, 71, 12, 1, 3
2021/6/10, 68, 24, 73, 13, 1, 3
2021/6/11, 63, 17, 46, 7, 2, 2
2021/6/12, 47, 15, 36, 4, 3, 3
2021/6/13, 35, 17, 39, 4, 2, 2
2021/6/14, 44, 15, 27, 11, 1, 2
2021/6/15, 42, 17, 69, 10, 1, 3
2021/6/16, 47, 15, 21, 14, 1, 2
2021/6/17, 36, 11, 25, 9, 1, 2
2021/6/18, 29, 14, 48, 10, 1, 2
2021/6/19, 39, 9, 29, 6, 1, 2
2021/6/20, 23, 7, 34, 4, 2, 2
2021/6/21, 17, 15, 49, 10, 1, 2
2021/6/22, 39, 14, 43, 12, 2, 2
2021/6/23, 37, 14, 29, 13, 1, 3
2021/6/24, 35, 14, 41, 10, 1, 3
