date, pm25, pm10, o3, no2, so2, co
2023/4/6, 42, 10, 33, 4, 1, 2
2023/4/7, 30, 17, 50, 3, 1, 2
2023/4/8, 46, 16, 42, 2, 1, 1
2023/4/9, 38, 14, 43, 2, 1, 1
2023/4/10, 32, 13, 43, 4, 1, 1
2023/4/11, 35, 15, 42, 4, 2, 2
2023/4/12, 43, 39, 43, 3, 3, 1
2023/4/13, 75, 30, 40, 4, 2, 1
2023/4/14, 52, 26, 28, 8, 1, 1
2023/4/15, 59, 6, 36, 3, 1, 1
2023/4/16, 19, 27, 55, 1, 1, 1
2023/4/17, 55, 34, 47, 3, , 1
2023/4/18, 66, 33, 44, 4, 8, 1
2023/4/19, 69, 40, 37, 4, 1, 1
2023/4/20, 76, 23, 42, 2, 1, 
2023/4/21, 51, 24, 40, 2, 4, 
2023/4/22, 52, 35, 44, 1, 1, 
2023/4/23, 64, 21, 46, 1, 6, 
2023/4/24, 47, 15, 37, 4, 3, 1
2023/4/25, 43, 11, 27, 5, 1, 1
2023/4/26, 31, 12, 50, 3, 1, 1
2023/4/27, 40, 20, 51, 4, 4, 1
2023/4/28, 58, 19, 47, 5, 4, 1
2023/4/29, 59, 15, 48, 3, 1, 1
2023/4/30, 43, 29, 42, 1, , 1
2023/5/1, 60, 21, 64, 3, 1, 1
2023/5/2, 51, 17, 58, 4, 3, 1
2023/5/3, 50, 20, 50, 2, 5, 1
2023/5/4, 57, 16, 31, 2, 1, 
2023/5/5, 48, 13, 34, 1, , 1
2023/5/6, 38, 12, 22, 2, 1, 
2023/5/7, 33, 3, 34, 3, , 
2023/5/8, 9, 14, 45, 1, 1, 1
2023/5/9, 42, 13, 48, 2, 2, 1
2023/5/10, 41, 16, 55, 4, 1, 1
2023/5/11, 53, 22, 62, 4, 6, 1
2023/5/12, 65, 19, 54, 3, 3, 1
2023/5/13, 60, 13, 35, 3, 1, 1
2023/5/14, 47, 9, 43, 1, 1, 
2023/5/15, 30, 15, 59, 3, 1, 1
2023/5/16, 47, 26, 73, 3, 1, 1
2023/5/17, 70, 30, 67, 3, 1, 1
2023/5/18, 76, 21, 39, 5, 1, 1
2023/5/19, 57, 5, 31, 2, 1, 1
2023/5/20, 13, 9, 41, 1, 1, 1
2023/5/21, 25, 14, 42, 1, 1, 1
2023/5/22, 45, 20, 42, 2, 1, 1
2023/5/23, 58, 39, 45, 2, , 1
2023/5/24, 70, 13, 48, 3, 1, 1
2023/5/25, 34, 13, 40, 4, 2, 1
2023/5/26, 39, 12, 39, 3, 1, 1
2023/5/27, 32, 11, 33, 2, 1, 
2023/5/28, 32, 12, 25, 1, 5, 1
2023/5/29, 36, 8, 15, 1, 2, 
2023/5/30, 24, 6, 13, 3, 1, 1
2023/5/31, 19, 3, 37, 1, 1, 1
2023/6/1, 12, 9, 21, 3, 1, 1
2023/6/2, 22, 6, 20, 2, 1, 1
2023/6/3, 16, 19, 48, 1, 1, 1
2023/6/4, 48, 16, 64, 2, 2, 1
2023/6/5, 47, 22, 55, 4, 1, 1
2023/6/6, 61, 11, 36, 3, 1, 1
2023/6/7, 39, 13, 53, 2, 1, 1
2023/6/8, 34, 11, 38, 2, 1, 1
2023/6/9, 33, 13, 43, 3, 1, 1
2023/6/10, 34, 13, 40, 3, 1, 1
2023/6/11, 40, 7, 34, 1, 1, 1
2023/6/12, 12, 11, 35, 2, 2, 1
2023/6/13, 29, 19, 28, 3, 1, 
2023/6/14, 53, 23, 29, 5, 1, 1
2023/6/15, 60, 18, 51, 2, 1, 1
2023/6/16, 52, 21, 64, 3, 1, 1
2023/6/17, 60, 21, 63, 3, 1, 1
2023/6/18, 61, 28, 52, 3, 1, 1
2023/6/19, 71, 33, 57, 2, 1, 1
2023/6/20, 85, 36, 45, 2, 3, 1
2023/6/21, 87, 15, 32, 2, 1, 1
2023/6/22, 41, 10, 46, 1, 1, 1
2023/6/23, 24, 13, 48, 2, 1, 1
2023/6/24, 40, 24, 44, 2, 5, 1
2023/6/25, 64, 26, 22, 3, 2, 1
2023/6/26, 69, 13, 11, 2, 1, 1
2023/6/27, 30, 10, 12, 1, 1, 
2023/6/28, 19, 15, 11, 1, 1, 
2023/6/29, 24, 14, 10, 1, 1, 
2023/6/30, 24, 14, 9, 1, 1, 1
2023/7/1, 18, 9, 30, 2, 1, 1
2023/1/3, 69, 5, 30, 5, 1, 1
2023/1/4, 20, 8, 30, 7, 1, 1
2023/1/5, 25, 18, 32, 10, 1, 3
2023/1/6, 59, 43, 31, 16, 1, 5
2023/1/7, 128, 45, 33, 6, 1, 2
2023/1/8, 103, 37, 32, 7, 1, 2
2023/1/9, 75, 23, 32, 8, 1, 3
2023/1/10, 56, 18, 29, 6, 1, 2
2023/1/11, 50, 17, 27, 10, 6, 3
2023/1/12, 52, 22, 10, 18, 2, 4
2023/1/13, 67, 19, 14, 17, 2, 5
2023/1/14, 62, 5, 28, 4, 1, 1
2023/1/15, 15, 8, 25, 2, 1, 1
2023/1/16, 26, 12, 27, 2, 1, 1
2023/1/17, 42, 9, 24, 7, 1, 2
2023/1/18, 30, 12, 23, 8, 1, 2
2023/1/19, 43, 25, 28, 9, 1, 3
2023/1/20, 73, 33, 32, 9, 1, 2
2023/1/21, 76, 19, 29, 7, 1, 2
2023/1/22, 50, 16, 23, 6, 4, 2
2023/1/23, 50, 7, 27, 3, 1, 2
2023/1/24, 25, 11, 29, 2, 1, 1
2023/1/25, 35, 5, 28, 5, 1, 2
2023/1/26, 20, 9, 24, 10, 1, 3
2023/1/27, 33, 11, 30, 7, 1, 2
2023/1/28, 40, 8, 29, 3, , 1
2023/1/29, 26, 13, 28, 7, 1, 2
2023/1/30, 42, 12, 30, 7, 1, 2
2023/1/31, 40, 11, 33, 9, 1, 2
2023/2/1, 34, 16, 40, 13, 1, 4
2023/2/2, 46, 19, 32, 5, 1, 1
2023/2/3, 59, 17, 22, 10, 2, 3
2023/2/4, 58, 17, 36, 9, 1, 2
2023/2/5, 57, 12, 34, 8, 1, 2
2023/2/6, 41, 21, 16, 18, 2, 3
2023/2/7, 66, 12, 24, 10, 1, 3
2023/2/8, 46, 17, 46, 6, 1, 2
2023/2/9, 55, 20, 32, 7, 8, 2
2023/2/10, 67, 5, 30, 6, 1, 1
2023/2/11, 21, 10, 30, 6, 6, 2
2023/2/12, 36, 17, 31, 5, 8, 2
2023/2/13, 58, 7, 32, 5, 1, 1
2023/2/14, 24, 11, 35, 3, 1, 1
2023/2/15, 39, 6, 31, 3, , 1
2023/2/16, 21, 7, 33, 5, , 2
2023/2/17, 27, 11, 31, 10, 1, 2
2023/2/18, 38, 15, 32, 9, 5, 3
2023/2/19, 52, 16, 37, 3, 1, 2
2023/2/20, 46, 17, 37, 4, 1, 3
2023/2/21, 54, 8, 32, 3, 1, 4
2023/2/22, 29, 12, 31, 5, 9, 4
2023/2/23, 53, 23, 21, 9, 2, 9
2023/2/24, 85, 22, 39, 7, 1, 1
2023/2/25, 80, 24, 40, 8, 1, 2
2023/2/26, 93, 9, 36, 2, 1, 1
2023/2/27, 45, 14, 35, 8, 28, 2
2023/2/28, 55, 18, 38, 8, 7, 2
2023/3/1, 71, 14, 37, 7, 3, 1
2023/3/2, 64, 14, 38, 2, 1, 1
2023/3/3, 70, 13, 39, 6, 1, 1
2023/3/4, 57, 16, 36, 7, 6, 2
2023/3/5, 64, 18, 45, 5, 1, 2
2023/3/6, 76, 15, 40, 7, 1, 2
2023/3/7, 67, 23, 59, 8, 1, 2
2023/3/8, 83, 24, 51, 7, 3, 1
2023/3/9, 88, 15, 31, 7, 2, 1
2023/3/10, 64, 22, 51, 7, 1, 1
2023/3/11, 83, 33, 49, 6, 3, 1
2023/3/12, 117, 28, 40, 4, 6, 1
2023/3/13, 113, 14, 38, 3, 1, 1
2023/3/14, 76, 12, 38, 7, 7, 2
2023/3/15, 55, 15, 39, 7, 2, 1
2023/3/16, 67, 14, 37, 4, 2, 1
2023/3/17, 64, 18, 23, 8, 1, 1
2023/3/18, 67, 9, 37, 3, 1, 1
2023/3/19, 48, 15, 49, 3, 1, 1
2023/3/20, 64, 19, 42, 5, 2, 1
2023/3/21, 87, 7, 29, 3, 1, 1
2023/3/22, 54, 3, 38, 2, 1, 1
2023/3/23, 20, 7, 36, 2, 1, 
2023/3/24, 34, 7, 27, 3, , 1
2023/3/25, 50, 17, 37, 2, 3, 1
2023/3/26, 41, 17, 35, 2, , 1
2023/3/27, 35, 35, 42, 4, 1, 1
2023/3/28, 64, 27, 46, 4, , 1
2023/3/29, 63, 22, 51, 5, 5, 1
2023/3/30, 57, 28, 32, 12, 4, 2
2023/3/31, 67, 17, 43, 5, 2, 1
2023/4/1, 47, 14, 48, 2, 3, 1
2022/10/2, 62, 33, 37, 2, 5, 1
2022/10/3, 85, 22, 37, 3, 5, 1
2022/10/4, 61, 16, 30, 2, 1, 1
2022/10/5, 38, 7, 30, 1, 1, 1
2022/10/6, 16, 12, 26, 4, 2, 1
2022/10/7, 32, 11, 30, 3, , 1
2022/10/8, 32, 9, 32, 2, 3, 1
2022/10/9, 24, 13, 22, 3, 3, 1
2022/10/10, 36, 11, 32, 1, 1, 1
2022/10/11, 28, 9, 31, 3, 1, 1
2022/10/12, 21, 10, 33, 2, 8, 1
2022/10/13, 29, 15, 28, 4, 1, 2
2022/10/14, 41, 19, 44, 3, 2, 2
2022/10/15, 56, 26, 46, 4, 1, 2
2022/10/16, 69, 30, 37, 3, 1, 1
2022/10/17, 80, 18, 44, 3, , 1
2022/10/18, 53, 12, 34, 2, 1, 1
2022/10/19, 31, 9, 38, 4, 1, 1
2022/10/20, 25, 11, 38, 5, 3, 2
2022/10/21, 34, 14, 38, 6, 3, 2
2022/10/22, 44, 15, 34, 5, 1, 1
2022/10/23, 45, 20, 59, 2, 1, 1
2022/10/24, 57, 16, 36, 4, , 1
2022/10/25, 48, 7, 31, 3, , 1
2022/10/26, 18, 7, 32, 3, 1, 1
2022/10/27, 19, 16, 18, 9, 1, 1
2022/10/28, 46, 18, 34, 5, 7, 1
2022/10/29, 60, 12, 35, 1, 1, 1
2022/10/30, 38, 9, 31, 1, 1, 1
2022/10/31, 28, 14, 36, 3, 3, 1
2022/11/1, 44, 16, 26, 6, 3, 2
2022/11/2, 53, 15, 32, 7, 1, 2
2022/11/3, 50, 18, 37, 4, 4, 1
2022/11/4, 59, 16, 44, 4, 1, 2
2022/11/5, 51, 13, 41, 5, 1, 1
2022/11/6, 44, 13, 33, 4, 3, 1
2022/11/7, 46, 16, 35, 8, 2, 2
2022/11/8, 53, 20, 45, 7, 1, 2
2022/11/9, 61, 20, 36, 8, 5, 2
2022/11/10, 61, 22, 38, 8, 7, 2
2022/11/11, 67, 27, 38, 10, 4, 2
2022/11/12, 77, 23, 38, 6, 2, 1
2022/11/13, 67, 14, 33, 2, 1, 2
2022/11/14, 35, 12, 33, 2, , 1
2022/11/15, 37, 13, 34, 4, 1, 1
2022/11/16, 39, 13, 40, 6, 1, 2
2022/11/17, 40, 23, 24, 11, 9, 2
2022/11/18, 79, 20, 32, 7, 4, 2
2022/11/19, 63, 14, 33, 4, 1, 1
2022/11/20, 47, 16, 33, 4, 5, 1
2022/11/21, 50, 16, 32, 5, 1, 2
2022/11/22, 51, 18, 19, 10, 6, 2
2022/11/23, 58, 16, 21, 6, 1, 1
2022/11/24, 53, 11, 27, 7, 1, 2
2022/11/25, 38, 12, 26, 8, 5, 2
2022/11/26, 41, 14, 39, 7, 2, 1
2022/11/27, 48, 17, 37, 5, 4, 2
2022/11/28, 55, 17, 31, 8, 1, 2
2022/11/29, 53, 10, 25, 5, 1, 1
2022/11/30, 26, 10, 28, 1, 1, 1
2022/12/1, 26, 6, 29, 3, 1, 1
2022/12/2, 18, 8, 26, 6, 1, 2
2022/12/3, 25, 19, 15, 11, 5, 3
2022/12/4, 58, 20, 23, 6, 1, 2
2022/12/5, 62, 9, 24, 6, , 2
2022/12/6, 29, 11, 29, 8, 1, 2
2022/12/7, 38, 19, 23, 11, 1, 2
2022/12/8, 56, 19, 26, 11, 1, 3
2022/12/9, 60, 19, 26, 11, 4, 3
2022/12/10, 60, 19, 23, 12, 5, 3
2022/12/11, 63, 19, 37, 7, 1, 2
2022/12/12, 61, 13, 31, 6, 8, 2
2022/12/13, 45, 21, 30, 6, 1, 1
2022/12/14, 53, 22, 28, 3, 1, 1
2022/12/15, 48, 11, 24, 10, 1, 2
2022/12/16, 39, 15, 27, 11, 1, 3
2022/12/17, 51, 11, 26, 5, 1, 2
2022/12/18, 38, 6, 27, 2, 1, 1
2022/12/19, 18, 9, 28, 8, 1, 3
2022/12/20, 29, 17, 29, 9, 1, 3
2022/12/21, 54, 17, 6, 19, 1, 4
2022/12/22, 60, 14, 26, 6, 1, 2
2022/12/23, 40, 7, 31, 1, 1, 1
2022/12/24, 18, 10, 28, 6, 1, 2
2022/12/25, 40, 12, 22, 7, 1, 2
2022/12/26, 47, 13, 27, 11, 1, 3
2022/12/27, 47, 14, 26, 13, 1, 3
2022/12/28, 49, 17, 26, 12, 2, 3
2022/12/29, 59, 17, 31, 8, 1, 2
2022/12/30, 58, 14, 30, 6, 1, 2
2022/12/31, 53, 15, 29, 6, 1, 2
2023/1/1, 54, 19, 37, 7, 1, 2
2023/1/2, 61, 19, 33, 5, 1, 2
2022/7/2, 61, 12, 17, 2, 2, 1
2022/7/3, 33, 4, 11, 1, 1, 
2022/7/4, 12, 5, 19, 2, 1, 1
2022/7/5, 10, 13, 20, 1, 1, 
2022/7/6, 185, 16, 18, 2, , 1
2022/7/9, 23, 15, 45, 1, 1, 1
2022/7/10, 35, 27, 42, 1, 1, 1
2022/7/11, 57, 37, 36, 1, 3, 
2022/7/12, 73, 31, 43, 2, 2, 1
2022/7/13, 61, 19, 43, 2, 1, 1
2022/7/14, 40, 18, 22, 1, 1, 
2022/7/15, 29, 21, 34, 3, 1, 1
2022/7/16, 35, 16, 58, 1, 1, 1
2022/7/17, 33, 25, 46, 1, 1, 1
2022/7/18, 57, 22, 22, 2, 1, 
2022/7/19, 39, 24, 29, 1, 1, 1
2022/7/20, 33, 19, 30, 3, 1, 1
2022/7/21, 31, 33, 37, 1, 1, 1
2022/7/22, 44, 18, 46, 1, 1, 1
2022/7/23, 37, 22, 51, 2, , 1
2022/7/24, 56, 26, 36, 1, 1, 1
2022/7/25, 56, 39, 36, 1, 1, 1
2022/7/26, 74, 21, 48, 2, 1, 1
2022/7/27, 50, 27, 37, 2, , 1
2022/7/28, 56, 8, 13, 1, , 1
2022/7/29, 15, 8, 10, 1, 2, 
2022/7/30, 9, 4, 12, 1, 1, 
2022/7/31, 9, 5, 9, 1, 1, 
2022/8/1, 9, 10, 12, 1, 2, 1
2022/8/2, 14, 18, 17, 1, 5, 1
2022/8/3, 30, 14, 15, 1, 1, 1
2022/8/4, 22, 12, 14, 1, 1, 
2022/8/5, 20, 10, 17, 1, 1, 
2022/8/6, 12, 10, 16, 1, 1, 
2022/8/7, 11, 11, 20, 1, 1, 
2022/8/8, 17, 8, 15, 1, 1, 
2022/8/9, 13, 8, 16, 1, 1, 1
2022/8/10, 15, 21, 15, 1, 4, 1
2022/8/11, 37, 15, 16, 1, 1, 
2022/8/12, 27, 14, 20, 2, 1, 1
2022/8/13, 24, 13, 25, 1, 1, 
2022/8/14, 25, 17, 13, 1, 1, 
2022/8/15, 34, 12, 11, 1, 1, 
2022/8/16, 21, 15, 12, 1, 1, 
2022/8/17, 17, 11, 11, 3, 1, 1
2022/8/18, 11, 9, 24, 2, 1, 1
2022/8/19, 18, 13, 14, 2, 1, 
2022/8/20, 17, 26, 23, 1, 1, 
2022/8/21, 33, 22, 43, 1, 1, 1
2022/8/22, 39, 23, 36, 2, 3, 1
2022/8/23, 44, 21, 33, 2, 1, 
2022/8/24, 41, 25, 34, 2, , 
2022/8/25, 49, 12, 44, 1, 1, 42
2022/8/26, 22, 14, 38, 3, 1, 42
2022/8/27, 32, 18, 53, 2, , 54
2022/8/28, 44, 23, 46, 1, 3, 45
2022/8/29, 59, 21, 41, 3, 2, 37
2022/8/30, 56, 26, 37, 2, 4, 36
2022/8/31, 58, 26, 25, 2, 2, 
2022/9/1, 55, 25, 18, 3, 1, 
2022/9/2, 50, 8, 18, 2, 1, 1
2022/9/3, 16, 8, 13, 2, 1, 1
2022/9/4, 15, 10, 14, 1, 1, 
2022/9/5, 18, 7, 17, 1, 1, 1
2022/9/6, 10, 15, 36, 1, , 1
2022/9/7, 21, 12, 43, 2, 1, 1
2022/9/8, 33, 18, 42, 3, 2, 1
2022/9/9, 49, 18, 44, 2, 1, 1
2022/9/10, 50, 22, 41, 3, 3, 1
2022/9/11, 56, 19, 30, 1, 3, 1
2022/9/12, 48, 12, 22, 1, 2, 1
2022/9/13, 28, 9, 14, 1, 1, 1
2022/9/14, 13, 9, 14, 1, 2, 1
2022/9/15, 13, 7, 15, 1, 1, 1
2022/9/16, 9, 13, 33, 1, 2, 1
2022/9/17, 25, 11, 26, 1, 2, 1
2022/9/18, 23, 10, 23, 1, 1, 
2022/9/19, 27, 11, 30, , 1, 
2022/9/20, 16, 20, 31, 1, 1, 1
2022/9/21, 40, 12, 33, 1, 5, 1
2022/9/22, 25, 21, 43, 5, 6, 1
2022/9/23, 56, 31, 38, 4, 2, 1
2022/9/24, 75, 18, 44, 2, 1, 1
2022/9/25, 45, 25, 38, 2, 2, 1
2022/9/26, 63, 41, 29, 4, 1, 1
2022/9/27, 87, 18, 23, 4, 1, 1
2022/9/28, 44, 12, 33, 1, 1, 1
2022/9/29, 28, 12, 32, 2, 1, 1
2022/9/30, 29, 22, 38, 3, 10, 1
2022/10/1, 58, 22, 39, 4, 1, 1
2022/4/2, 30, 9, 40, 2, 1, 1
2022/4/3, 35, 9, 40, 2, 1, 1
2022/4/4, 32, 9, 46, 4, 3, 1
2022/4/5, 32, 10, 51, 5, 1, 1
2022/4/6, 38, 14, 55, 5, 1, 1
2022/4/7, 51, 17, 58, 5, 1, 1
2022/4/8, 55, 20, 53, 5, 1, 1
2022/4/9, 61, 18, 52, 4, 4, 1
2022/4/10, 58, 22, 46, 3, 2, 1
2022/4/11, 66, 20, 26, 6, 1, 1
2022/4/12, 59, 11, 24, 4, 1, 1
2022/4/13, 35, 13, 29, 5, 1, 1
2022/4/14, 39, 17, 15, 7, 1, 2
2022/4/15, 54, 6, 32, 1, , 1
2022/4/16, 19, 10, 41, 1, , 
2022/4/17, 32, 13, 45, 2, 7, 1
2022/4/18, 46, 15, 49, 4, 1, 1
2022/4/19, 54, 16, 60, 4, 4, 1
2022/4/20, 55, 17, 58, 4, 5, 1
2022/4/21, 55, 20, 32, 6, 1, 1
2022/4/22, 63, 14, 54, 4, 1, 1
2022/4/23, 46, 15, 29, 6, 3, 2
2022/4/24, 48, 8, 33, 2, 2, 1
2022/4/25, 25, 13, 34, 3, 4, 1
2022/4/26, 42, 13, 18, 2, 1, 
2022/4/27, 35, 15, 42, 2, 1, 1
2022/4/28, 40, 27, 39, 4, 2, 1
2022/4/29, 64, 14, 40, 1, 1, 1
2022/4/30, 38, 9, 41, 1, 3, 1
2022/5/1, 29, 12, 45, 1, 1, 1
2022/5/2, 45, 13, 53, 3, 1, 1
2022/5/3, 40, 15, 53, 2, 3, 1
2022/5/4, 48, 17, 48, 2, 7, 1
2022/5/5, 58, 18, 45, 2, 3, 1
2022/5/6, 56, 10, 35, 2, 1, 1
2022/5/7, 32, 10, 40, 2, 1, 
2022/5/8, 28, 14, 40, 1, 1, 1
2022/5/9, 46, 20, 41, 4, 4, 1
2022/5/10, 60, 13, 36, 3, 6, 1
2022/5/11, 43, 6, 26, 3, 2, 1
2022/5/12, 17, 9, 23, 3, 1, 
2022/5/13, 23, 9, 12, 9, 1, 2
2022/5/14, 26, 12, 47, 1, 1, 1
2022/5/15, 36, 16, 38, 3, , 1
2022/5/16, 52, 15, 46, 3, 1, 1
2022/5/17, 50, 17, 64, 4, 1, 1
2022/5/18, 51, 19, 69, 4, 3, 1
2022/5/19, 60, 24, 64, 6, 12, 1
2022/5/20, 71, 24, 43, 7, 1, 1
2022/5/21, 70, 9, 46, 1, 1, 1
2022/5/22, 25, 22, 65, 3, 1, 
2022/5/23, 61, 28, 60, 4, 1, 1
2022/5/24, 72, 34, 70, 4, 14, 1
2022/5/25, 83, 34, 54, 2, 2, 1
2022/5/26, 83, 19, 29, 3, 2, 1
2022/5/27, 51, 12, 57, 2, 1, 1
2022/5/28, 31, 14, 63, 3, 1, 1
2022/5/29, 45, 17, 50, 2, 2, 
2022/5/30, 51, 12, 45, 4, , 1
2022/5/31, 37, 17, 51, 2, 1, 1
2022/6/1, 48, 21, 42, 3, 1, 1
2022/6/2, 60, 18, 47, 1, 2, 1
2022/6/3, 51, 20, 48, 2, 3, 1
2022/6/4, 56, 28, 66, 3, 5, 1
2022/6/5, 74, 18, 36, 2, 1, 1
2022/6/6, 50, 5, 42, 1, 1, 1
2022/6/7, 13, 9, 43, 1, 1, 1
2022/6/8, 20, 15, 55, 3, 1, 1
2022/6/9, 42, 22, 41, 3, 1, 1
2022/6/10, 60, 30, 38, 3, 1, 1
2022/6/11, 73, 13, 43, 1, 1, 1
2022/6/12, 36, 20, 40, 2, 3, 1
2022/6/13, 55, 17, 42, 4, , 1
2022/6/14, 48, 5, 34, 4, , 1
2022/6/15, 10, 7, 36, 3, 1, 1
2022/6/16, 16, 12, 45, 2, 1, 1
2022/6/17, 32, 12, 31, 2, 1, 1
2022/6/18, 32, 15, 33, 1, 4, 1
2022/6/19, 35, 11, 26, 1, 1, 
2022/6/20, 29, 6, 21, 1, 2, 1
2022/6/21, 16, 9, 28, 1, 1, 1
2022/6/22, 16, 8, 27, 1, 1, 1
2022/6/23, 20, 14, 13, 1, , 
2022/6/24, 25, 13, 20, 1, 1, 
2022/6/25, 16, 13, 22, 2, 1, 1
2022/6/26, 24, 9, 19, 2, 1, 1
2022/6/27, 20, 17, 13, 1, 2, 1
2022/6/28, 37, 18, 16, 1, 4, 1
2022/6/29, 35, 12, 13, 2, 4, 1
2022/6/30, 24, 13, 16, 1, 3, 1
2022/7/1, 27, 28, 40, 2, 6, 1
2022/1/4, 54, 18, 36, 8, 1, 2
2022/1/5, 58, 22, 25, 9, 4, 3
2022/1/6, 71, 9, 26, 6, 1, 2
2022/1/7, 32, 9, 28, 9, 1, 2
