date, pm25, pm10, o3, no2, so2, co
2022/7/8, 17, 8, 22, 3, 1, 1
2022/7/9, 22, 10, 36, 8, 1, 2
2022/7/10, 29, 10, 17, 6, 1, 2
2022/7/11, 23, 15, 35, 7, 1, 3
2022/7/12, 38, 12, 22, 5, 1, 2
2022/7/13, 31, 5, 15, 6, 1, 1
2022/7/14, 13, 8, 20, 5, 1, 2
2022/7/15, 20, 10, 13, 8, 1, 2
2022/7/16, 23, 11, 17, 11, , 2
2022/7/17, 25, 15, 46, 7, 1, 2
2022/7/18, 29, 17, 56, 8, 1, 3
2022/7/19, 39, 16, 23, 9, 1, 3
2022/7/20, 35, 19, 43, 12, 1, 3
2022/7/21, 44, 19, 52, 8, 1, 3
2022/7/22, 48, 29, 43, 9, 1, 3
2022/7/23, 54, 24, 66, 12, 1, 4
2022/7/24, 50, 16, 49, 8, 1, 3
2022/7/25, 35, 16, 38, 7, 4, 2
2022/7/26, 34, 17, 9, 9, 1, 2
2022/7/27, 25, 17, 17, 9, 1, 2
2022/7/28, 26, 11, 20, 7, 1, 2
2022/7/29, 20, 13, 27, 11, 1, 2
2022/7/30, 25, 19, 41, 10, 1, 3
2022/7/31, 34, 23, 47, 9, 1, 3
2022/8/1, 44, 16, 54, 8, 1, 3
2022/6/2, 38, 14, 41, 13, 1, 3
2022/6/3, 42, 16, 46, 9, 1, 2
2022/6/4, 49, 12, 49, 6, 1, 3
2022/6/5, 40, 13, 40, 4, 1, 2
2022/6/6, 41, 6, 34, 5, , 3
2022/6/7, 19, 4, 30, 5, 1, 2
2022/6/8, 13, 13, , 4, , 2
2022/6/9, 34, 10, 25, 6, , 3
2022/6/10, 29, 13, 41, 7, 1, 3
2022/6/11, 39, 12, 30, 9, 1, 3
2022/6/12, 34, 9, 32, 2, , 2
2022/6/13, 29, 8, 36, 5, 1, 2
2022/6/14, 27, 10, 27, 4, 1, 1
2022/6/15, 29, 11, 28, 8, , 2
2022/6/16, 33, 18, 33, 20, 1, 4
2022/6/17, 53, 34, 80, 22, 1, 4
2022/6/18, 80, 28, 30, 20, 1, 5
2022/6/19, 62, 12, 34, 10, 1, 3
2022/6/20, 35, 21, 32, 18, 1, 4
2022/6/21, 53, 26, 47, 13, 1, 4
2022/6/22, 62, 19, 33, 6, , 2
2022/6/23, 49, 21, 31, 6, 1, 3
2022/6/24, 52, 17, 19, 6, 1, 2
2022/6/25, 41, 21, 33, 6, 1, 2
2022/6/26, 46, 20, 31, 11, 1, 2
2022/6/27, 44, 21, 44, 15, 1, 4
2022/6/28, 52, 22, 70, 12, 1, 4
2022/6/29, 54, 26, 36, 19, 1, 3
2022/6/30, 52, 27, 80, 12, 1, 3
2022/7/1, 59, 26, 84, 14, 1, 3
2022/5/2, 31, 6, 38, 7, 1, 3
2022/5/3, 22, 8, 46, 6, 1, 3
2022/5/4, 30, 14, 49, 9, 1, 4
2022/5/5, 50, 21, 76, 10, 2, 4
2022/5/6, 63, 14, 46, 8, 1, 4
2022/5/7, 47, 10, 37, 8, 1, 3
2022/5/8, 35, 7, 42, 3, 1, 3
2022/5/9, 24, 7, 28, 7, 1, 2
2022/5/10, 25, 9, 42, 6, , 2
2022/5/11, 33, 11, 46, 11, 1, 3
2022/5/12, 41, 15, 29, 15, 1, 3
2022/5/13, 44, 7, 13, 15, 1, 3
2022/5/14, 24, 7, 28, 10, 2, 3
2022/5/15, 23, 9, 41, 4, 1, 3
2022/5/16, 31, 8, 31, 8, 1, 3
2022/5/17, 30, 9, 21, 18, 1, 4
2022/5/18, 32, 20, 65, 16, 1, 5
2022/5/19, 62, 18, 51, 19, 1, 3
2022/5/20, 59, 21, 60, 16, 1, 3
2022/5/21, 63, 12, 32, 12, 1, 4
2022/5/22, 40, 6, 40, 2, 1, 2
2022/5/23, 20, 8, 48, 4, 1, 2
2022/5/24, 30, 10, 48, 12, 1, 3
2022/5/25, 34, 10, 48, 8, 1, 3
2022/5/26, 33, 11, 43, 8, 1, 3
2022/5/27, 37, 14, 34, 7, 1, 3
2022/5/28, 33, 10, 56, 10, 1, 3
2022/5/29, 32, 15, 71, 10, 1, 4
2022/5/30, 47, 17, 40, 9, 1, 3
2022/5/31, 46, 9, 32, 7, , 3
2022/6/1, 29, 12, 45, 8, 1, 3
2022/4/2, 24, 9, 41, 7, 1, 3
2022/4/3, 35, 11, 32, 7, 1, 2
2022/4/4, 40, 4, 33, 10, , 2
2022/4/5, 16, 6, 35, 7, 1, 3
2022/4/6, 20, 18, 39, 21, 1, 4
2022/4/7, 56, 19, 40, 10, 1, 3
2022/4/8, 56, 15, 45, 10, 1, 4
2022/4/9, 49, 18, 50, 16, 1, 3
2022/4/10, 55, 24, 68, 14, 1, 4
2022/4/11, 68, 29, 40, 17, 2, 4
2022/4/12, 75, 23, 36, 16, 1, 3
2022/4/13, 61, 20, 48, 20, 1, 3
2022/4/14, 54, 9, 35, 7, 1, 2
2022/4/15, 29, 4, 25, 9, , 2
2022/4/16, 16, 5, 33, 6, , 2
2022/4/17, 16, 12, 40, 5, 1, 3
2022/4/18, 42, 14, 31, 15, 1, 3
2022/4/19, 45, 12, 47, 12, 1, 3
2022/4/20, 40, 21, 33, 15, 1, 3
2022/4/21, 64, 23, 43, 15, 1, 4
2022/4/22, 68, 11, 44, 12, 1, 5
2022/4/23, 36, 23, 72, 13, 2, 5
2022/4/24, 64, 14, 42, 4, 1, 3
2022/4/25, 45, 19, 56, 16, 2, 5
2022/4/26, 59, 16, 23, 14, 1, 3
2022/4/27, 49, 10, 32, 11, 1, 3
2022/4/28, 26, 11, 39, 4, 1, 2
2022/4/29, 34, 8, 36, 5, , 2
2022/4/30, 28, 5, 39, 3, 1, 2
2022/5/1, 20, 9, 32, 6, , 2
2022/3/2, 64, 14, 42, 14, 1, 4
2022/3/3, 52, 14, 37, 13, 1, 4
2022/3/4, 51, 10, 34, 11, 1, 4
2022/3/5, 40, 19, 48, 16, 1, 4
2022/3/6, 58, 8, 35, 2, 1, 3
2022/3/7, 29, 8, 29, 16, 1, 3
2022/3/8, 33, 10, 28, 13, 1, 3
2022/3/9, 41, 11, 37, 13, 1, 3
2022/3/10, 46, 14, 39, 19, 1, 4
2022/3/11, 55, 18, 44, 19, 1, 4
2022/3/12, 61, 25, 53, 28, 3, 4
2022/3/13, 75, 24, 50, 10, 1, 4
2022/3/14, 69, 18, 39, 12, 1, 3
2022/3/15, 52, 8, 34, 11, 1, 3
2022/3/16, 32, 9, 40, 12, 1, 3
2022/3/17, 29, 12, 41, 14, 1, 4
2022/3/18, 40, 4, 31, 7, 1, 2
2022/3/19, 20, 5, 30, 12, 1, 4
2022/3/20, 18, 3, 35, 5, 1, 3
2022/3/21, 14, 5, 36, 4, 1, 3
2022/3/22, 22, 3, 30, 8, 1, 2
2022/3/23, 16, 11, 37, 12, , 3
2022/3/24, 46, 11, 35, 12, 1, 4
2022/3/25, 46, 17, 40, 21, 2, 5
2022/3/26, 58, 20, 33, 15, 1, 4
2022/3/27, 56, 8, 37, 4, 1, 3
2022/3/28, 26, 9, 33, 13, 1, 3
2022/3/29, 32, 13, 29, 12, 1, 3
2022/3/30, 48, 17, 35, 14, 1, 4
2022/3/31, 52, 15, 39, 14, 1, 3
2022/4/1, 48, 6, 36, 6, 1, 2
2022/2/2, 32, 10, 29, 24, 1, 2
2022/2/3, 38, 14, 25, 32, 1, 2
2022/2/4, 52, 10, 25, 24, 1, 2
2022/2/5, 37, 9, 29, 14, 1, 2
2022/2/6, 29, 4, 20, 14, 1, 1
2022/2/7, 21, 6, 25, 20, 1, 1
2022/2/8, 24, 11, 24, 20, 1, 1
2022/2/9, 41, 10, 31, 15, 1, 1
2022/2/10, 40, 13, 17, 18, 1, 
2022/2/11, 51, 6, 32, 7, 1, 1
2022/2/12, 27, 12, 29, 22, 1, 2
2022/2/13, 45, 19, 31, 20, 1, 2
2022/2/14, 61, 13, 30, 13, 1, 2
2022/2/15, 50, 19, 19, 29, 1, 2
2022/2/16, 60, 15, 31, 19, 1, 2
2022/2/17, 50, 4, 27, 14, 1, 2
2022/2/18, 15, 4, 28, 19, 1, 3
2022/2/19, 15, 16, 14, 26, 1, 3
2022/2/20, 51, 10, 34, 9, 1, 4
2022/2/21, 35, 5, 28, 10, 1, 2
2022/2/22, 20, 6, 30, 14, 1, 3
2022/2/23, 30, 4, 33, 8, 1, 3
2022/2/24, 18, 5, 27, 13, 1, 2
2022/2/25, 22, 6, 28, 17, 1, 3
2022/2/26, 26, 12, 34, 21, 1, 5
2022/2/27, 46, 13, 43, 12, 1, 3
2022/2/28, 47, 10, 36, 17, 1, 4
2022/3/1, 38, 19, 30, 29, 1, 5
2022/1/4, 28, 8, 26, 18, 1, 2
2022/1/5, 30, 4, 26, 11, 1, 1
2022/1/6, 15, 11, 13, 22, 1, 1
2022/1/7, 42, 10, 25, 20, 1, 3
2022/1/8, 40, 12, 24, 24, 1, 3
2022/1/9, 38, 14, 26, 24, 1, 3
2022/1/10, 53, 11, 29, 10, 1, 2
2022/1/11, 45, 15, 9, 28, 1, 2
2022/1/12, 56, 4, 24, 12, 1, 1
2022/1/13, 14, 6, 26, 16, 1, 2
2022/1/14, 24, 3, 25, 13, 1, 1
2022/1/15, 12, 5, 28, 12, 1, 2
2022/1/16, 19, 15, 22, 22, 1, 2
2022/1/17, 53, 15, 21, 28, 1, 3
2022/1/18, 55, 6, 24, 13, 1, 1
2022/1/19, 19, 7, 20, 23, 1, 2
2022/1/20, 31, 13, 26, 24, 1, 2
2022/1/21, 47, 4, 24, 16, 1, 2
2022/1/22, 17, 9, 24, 25, 1, 2
2022/1/23, 32, 14, 25, 16, , 2
2022/1/24, 55, 11, 32, 15, 1, 2
2022/1/25, 42, 9, 29, 23, 1, 2
2022/1/26, 33, 16, 19, 21, 1, 2
2022/1/27, 54, 15, 30, 22, 1, 3
2022/1/28, 53, 10, 30, 15, 1, 2
2022/1/29, 40, 10, 27, 14, 1, 3
2022/1/30, 35, 7, 30, 8, 1, 1
2022/1/31, 30, 5, 28, 12, 1, 2
2022/2/1, 18, 8, 25, 22, 1, 2
2021/10/2, 17, 10, 37, 11, 1, 2
2021/10/3, 30, 13, 41, 7, , 1
2021/10/4, 38, 17, 30, 16, , 
2021/10/5, 42, 20, 46, 16, , 
2021/10/6, 50, 16, 34, 10, , 
2021/10/7, 44, 13, 24, 11, , 
2021/10/8, 33, 17, 45, 18, , 
2021/10/9, 45, 12, 33, 8, , 
2021/10/10, 31, 11, 33, 6, , 
2021/10/11, 30, 16, 30, 15, , 
2021/10/12, 37, 10, 27, 6, , 
2021/10/13, 23, 5, 16, 9, , 
2021/10/14, 18, 9, 28, 11, , 
2021/10/15, 26, 15, 37, 19, , 
2021/10/16, 45, 14, 25, 14, , 
2021/10/17, 41, 8, 24, 4, , 
2021/10/18, 28, 5, 29, 8, , 
2021/10/19, 20, 10, 15, 16, , 
2021/10/20, 34, 8, 29, 11, , 
2021/10/21, 26, 6, 30, 9, , 
2021/10/22, 21, 8, 18, 15, , 
2021/10/23, 30, 9, 31, 10, , 
2021/10/24, 33, 8, 33, 10, , 
2021/10/25, 30, 20, 15, 23, , 
2021/10/26, 62, 5, 29, 9, , 
2021/10/27, 20, 13, 14, 20, , 
2021/10/28, 44, 15, 36, 14, , 
2021/10/29, 48, 8, 29, 14, , 4
2021/10/30, 29, 10, 32, 14, 1, 3
2021/10/31, 40, 21, 23, 12, 1, 2
2021/11/1, 66, 19, 28, 13, 1, 2
2021/11/2, 59, 15, 30, 12, 1, 1
2021/11/3, 51, 14, 38, 13, 1, 2
2021/11/4, 47, 8, 31, 14, 1, 2
2021/11/5, 33, 11, 34, 16, 1, 1
2021/11/6, 40, 9, 34, 9, 1, 2
2021/11/7, 32, 9, 32, 6, 1, 1
2021/11/8, 34, 9, 26, 11, 1, 1
2021/11/9, 29, 9, 13, 18, 1, 2
2021/11/10, 27, 4, 31, 10, 1, 1
2021/11/11, 14, 8, 31, 18, 1, 2
2021/11/12, 30, 10, 26, 21, 1, 2
2021/11/13, 36, 7, 25, 16, 1, 2
2021/11/14, 29, 16, 30, 18, , 2
2021/11/15, 56, 15, 26, 25, 1, 2
2021/11/16, 51, 15, 27, 19, 1, 1
2021/11/17, 51, 9, 27, 14, 1, 1
2021/11/18, 37, 17, 19, 26, 1, 3
2021/11/19, 56, 24, 19, 31, 1, 4
2021/11/20, 70, 23, 37, 18, 1, 2
2021/11/21, 65, 18, 29, 9, 1, 2
2021/11/22, 56, 17, 19, 18, 1, 2
2021/11/23, 50, 5, 25, 13, 1, 2
2021/11/24, 19, 5, 25, 16, 1, 2
2021/11/25, 19, 12, 17, 30, 1, 4
2021/11/26, 43, 12, 22, 32, 1, 3
2021/11/27, 46, 6, 24, 9, 1, 1
2021/11/28, 17, 4, 29, 10, 1, 1
2021/11/29, 17, 14, 13, 27, 1, 2
2021/11/30, 48, 16, 13, 29, 1, 4
2021/12/1, 53, 10, 23, 14, 1, 1
2021/12/2, 30, 7, 22, 15, 1, 2
2021/12/3, 25, 14, 13, 31, 1, 3
2021/12/4, 49, 13, 23, 23, 1, 4
2021/12/5, 48, 4, 27, 4, 1, 1
2021/12/6, 18, 13, 12, 20, 1, 1
2021/12/7, 50, 10, 18, 15, , 1
2021/12/8, 40, 2, 26, 8, 1, 1
2021/12/9, 12, 7, 23, 9, 1, 2
2021/12/10, 29, 10, 18, 17, , 2
2021/12/11, 42, 21, 12, 31, 1, 6
2021/12/12, 69, 23, 22, 23, 1, 6
2021/12/13, 75, 7, 26, 13, 1, 2
2021/12/14, 24, 12, 17, 27, 1, 2
2021/12/15, 47, 19, 11, 33, 1, 4
2021/12/16, 64, 26, 13, 37, 2, 5
2021/12/17, 79, 23, 28, 28, 1, 5
2021/12/18, 70, 3, 25, 8, 1, 2
2021/12/19, 11, 11, 19, 20, 1, 4
2021/12/20, 42, 16, 13, 33, 1, 4
2021/12/21, 58, 22, 8, 43, 1, 5
2021/12/22, 70, 11, 29, 20, 1, 3
2021/12/23, 37, 9, 27, 15, 1, 2
2021/12/24, 34, 23, 15, 32, 1, 4
2021/12/25, 72, 26, 24, 23, 1, 3
2021/12/26, 68, 1, 27, 2, 1, 1
2021/12/27, 8, 5, 21, 19, 1, 3
2021/12/28, 20, 5, 22, 18, 1, 2
2021/12/29, 21, 14, 18, 24, 1, 4
2021/12/30, 55, 13, 26, 19, 1, 4
2021/12/31, 47, 2, 28, 5, 1, 2
2022/1/1, 12, 2, 31, 3, 1, 
2022/1/2, 9, , , , , 
2021/7/2, 29, 6, 17, 12, 1, 1
2021/7/3, 20, 6, 28, 7, 1, 2
2021/7/4, 20, 3, 21, 2, , 2
2021/7/5, 11, 7, 22, 9, 1, 2
2021/7/6, 22, 29, 53, 29, 1, 4
2021/7/7, 68, 34, 35, 8, 1, 2
2021/7/8, 70, 11, 21, 4, 1, 2
2021/7/9, 30, 10, 14, 8, 1, 2
2021/7/10, 23, 17, 62, 5, 1, 2
2021/7/11, 43, 15, 54, 3, 1, 1
2021/7/12, 35, 14, 63, 11, 1, 2
2021/7/13, 40, 14, 39, 5, , 1
2021/7/14, 42, 14, 36, 4, 1, 1
2021/7/15, 38, 13, 27, 5, 1, 1
2021/7/16, 35, 10, 21, 8, 1, 1
2021/7/17, 26, 13, 31, 7, 1, 1
2021/7/18, 34, 13, 28, 6, 1, 1
2021/7/19, 28, 18, 64, 11, 1, 1
2021/7/20, 35, 15, 52, 12, 1, 1
2021/7/21, 37, 11, 42, 11, 1, 1
2021/7/22, 30, 11, 43, 9, 1, 1
2021/7/23, 30, 8, 32, 5, 1, 1
2021/7/24, 22, 9, 27, 4, 1, 1
2021/7/25, 22, 9, 28, 1, 1, 1
2021/7/26, 26, 18, 29, 3, 1, 1
2021/7/27, 50, 9, 24, 5, 1, 1
2021/7/28, 27, 19, 35, 10, 1, 1
2021/7/29, 40, 16, 24, 9, 1, 2
2021/7/30, 34, 11, 22, 10, 1, 2
2021/7/31, 27, 8, 26, 3, 1, 1
2021/8/1, 21, 13, 55, 8, 1, 1
2021/8/2, 33, 13, 23, 7, 1, 1
2021/8/3, 26, 17, 19, 7, 1, 1
2021/8/4, 25, 15, 40, 9, 1, 1
2021/8/5, 27, 10, 38, 8, 1, 1
2021/8/6, 23, 9, 28, 6, 1, 1
2021/8/7, 20, 8, 12, 3, 1, 1
2021/8/8, 14, 5, 9, 3, 1, 1
2021/8/9, 11, 37, 23, 5, 2, 1
2021/8/10, 49, 7, 27, 6, 1, 1
2021/8/11, 17, 7, 53, 6, 1, 2
2021/8/12, 21, 13, 31, 5, 1, 1
2021/8/13, 29, 6, 35, 3, 1, 1
2021/8/14, 16, 5, 16, 4, 1, 1
2021/8/15, 13, 2, 17, 2, 1, 1
2021/8/16, 9, 7, 15, 7, 1, 2
2021/8/17, 19, 9, 21, 11, 1, 1
2021/8/18, 22, 14, 10, 6, , 1
2021/8/19, 22, 8, 15, 7, 1, 1
2021/8/20, 16, 11, 17, 9, 2, 1
2021/8/21, 21, 11, 22, 11, 1, 1
2021/8/22, 22, 9, 19, 6, 1, 1
2021/8/23, 18, 16, 32, 7, 1, 1
2021/8/24, 33, 16, 42, 12, 1, 1
2021/8/25, 36, 23, 22, 13, 1, 2
2021/8/26, 40, 31, 77, 13, 1, 3
2021/8/27, 58, 23, 39, 8, 1, 1
2021/8/28, 48, 40, 99, 10, 1, 2
2021/8/29, 69, 24, 44, 3, 1, 1
2021/8/30, 51, 25, 48, 11, 1, 1
2021/8/31, 51, 15, 38, 6, 1, 1
2021/9/1, 39, 12, 28, 8, 1, 1
2021/9/2, 35, 6, 23, 8, 1, 1
2021/9/3, 18, 8, 17, 9, , 1
2021/9/4, 22, 8, 24, 6, , 1
2021/9/5, 22, 8, 28, 2, , 1
2021/9/6, 23, 9, 20, 7, 1, 1
2021/9/7, 28, 9, 34, 4, 1, 1
2021/9/8, 28, 14, 28, 12, 1, 1
2021/9/9, 39, 11, 19, 12, , 1
2021/9/10, 34, 14, 46, 11, 1, 2
2021/9/11, 40, 21, 52, 8, 1, 1
2021/9/12, 48, 20, 35, 6, 1, 3
2021/9/13, 50, 20, 47, 10, 1, 2
2021/9/14, 52, 14, 28, 10, 1, 2
2021/9/15, 37, 11, 38, 6, 1, 2
2021/9/16, 34, 11, 30, 4, 1, 1
2021/9/17, 30, 14, 27, 10, 1, 2
2021/9/18, 33, 14, 22, 8, 1, 1
2021/9/19, 27, 7, 34, 2, , 1
2021/9/20, 18, 11, 35, 5, 1, 1
2021/9/21, 31, 15, 38, 8, 1, 1
2021/9/22, 40, 16, 26, 15, 1, 2
2021/9/23, 38, 18, 57, 8, 1, 2
2021/9/24, 42, 15, 56, 10, 1, 2
2021/9/25, 46, 9, 28, 3, , 1
2021/9/26, 24, 11, 25, 4, , 1
2021/9/27, 35, 11, 28, 6, , 1
2021/9/28, 32, 13, 32, 6, 1, 1
2021/9/29, 35, 13, 32, 10, 1, 1
2021/9/30, 36, 15, 33, 14, 1, 1
2021/10/1, 37, 5, 36, 4, , 
2021/4/2, 68, 13, 40, 5, , 
2021/4/3, 38, 16, 43, 10, , 
2021/4/4, 42, 22, 37, 7, , 
2021/4/5, 49, 12, 26, 9, , 1
2021/4/6, 34, 8, 33, 6, , 
2021/4/7, 26, 12, 40, 11, 1, 2
2021/4/8, 38, 11, 42, 10, 1, 1
2021/4/9, 37, 9, 41, 7, 1, 1
2021/4/10, 35, 7, 39, 4, 1, 1
2021/4/11, 25, 10, 42, 6, 1, 1
2021/4/12, 37, 12, 41, 12, 1, 1
2021/4/13, 39, 10, 30, 16, 1, 2
2021/4/14, 33, 7, 30, 10, , 1
2021/4/15, 23, 7, 38, 5, 1, 1
2021/4/16, 25, 12, 37, 14, 1, 1
2021/4/17, 41, 11, 33, 10, 1, 1
2021/4/18, 35, 8, 40, 3, , 1
2021/4/19, 21, 18, 44, 6, 1, 2
2021/4/20, 47, 22, 39, 27, 1, 2
2021/4/21, 60, 18, 49, 14, 1, 1
2021/4/22, 56, 12, 41, 9, , 1
2021/4/23, 40, 11, 42, 6, , 1
2021/4/24, 33, 13, 55, 11, 1, 2
2021/4/25, 42, 14, 54, 8, 1, 1
2021/4/26, 44, 7, 39, 4, 1, 1
2021/4/27, 25, 9, 41, 9, 1, 2
2021/4/28, 30, 13, 38, 11, 1, 2
2021/4/29, 40, 9, 29, 8, , 2
2021/4/30, 24, 11, 49, 5, 1, 2
2021/5/1, 31, 16, 53, 8, 1, 2
2021/5/2, 47, 8, 43, 3, 1, 2
2021/5/3, 27, 7, 42, 3, 1, 1
2021/5/4, 24, 12, 52, 10, 1, 2
2021/5/5, 43, 12, 45, 6, 1, 1
2021/5/6, 39, 10, 45, 6, 1, 1
2021/5/7, 29, 14, 36, 17, , 2
2021/5/8, 43, 19, 43, 14, 1, 2
2021/5/9, 51, 30, 51, 2, 1, 1
2021/5/10, 69, 24, 47, 8, 1, 2
2021/5/11, 56, 12, 36, 8, 1, 2
2021/5/12, 35, 8, 41, 7, 1, 1
2021/5/13, 29, 11, 31, 9, 1, 2
2021/5/14, 35, 12, 55, 11, 1, 2
2021/5/15, 41, 10, 47, 9, 1, 2
2021/5/16, 34, 12, 42, 7, 1, 1
2021/5/17, 37, 9, 15, 6, 1, 1
2021/5/18, 24, 13, 25, 10, 1, 1
2021/5/19, 36, 7, 20, 11, 1, 1
2021/5/20, 23, 15, 28, 15, , 1
2021/5/21, 48, 11, 35, 9, , 1
2021/5/22, 31, 9, 40, 6, , 2
2021/5/23, 28, 7, 50, 6, 1, 1
2021/5/24, 25, 13, 47, 17, 1, 3
2021/5/25, 45, 15, 66, 12, 1, 2
2021/5/26, 46, 19, 50, 8, 1, 2
2021/5/27, 49, 11, 33, 12, 1, 1
2021/5/28, 29, 16, 42, 20, 1, 2
2021/5/29, 45, 21, 42, 14, 1, 2
2021/5/30, 52, 16, 50, 4, 1, 1
2021/5/31, 44, 9, 43, 7, 1, 1
2021/6/1, 27, 7, 47, 6, 1, 1
2021/6/2, 24, 10, 37, 11, 1, 1
2021/6/3, 29, 13, 38, 10, 1, 1
2021/6/4, 35, 10, 32, 5, 1, 1
2021/6/5, 21, 7, 43, 6, 1, 2
2021/6/6, 19, 16, 39, 14, 1, 2
2021/6/7, 47, 15, 52, 22, 1, 2
2021/6/8, 48, 22, 93, 20, 2, 2
2021/6/9, 62, 20, 65, 9, 1, 1
2021/6/10, 61, 21, 68, 8, 1, 1
2021/6/11, 61, 14, 47, 7, 1, 1
2021/6/12, 44, 12, 33, 7, 1, 1
2021/6/13, 32, 14, 37, 8, 1, 1
2021/6/14, 39, 13, 27, 13, 1, 2
2021/6/15, 40, 12, 64, 11, 1, 2
2021/6/16, 38, 10, 23, 7, 1, 2
2021/6/17, 22, 10, 28, 5, 1, 1
2021/6/18, 28, 13, 49, 10, 1, 1
2021/6/19, 33, 10, 25, 10, 1, 2
2021/6/20, 22, 6, 32, 6, 1, 1
2021/6/21, 13, 12, 41, 12, 1, 1
2021/6/22, 24, 11, 40, 15, 1, 1
2021/6/23, 22, 12, 35, 12, 1, 1
2021/6/24, 27, 14, 43, 10, 1, 2
2021/6/25, 32, 11, 36, 11, 1, 2
2021/6/26, 31, 10, 46, 10, 1, 1
2021/6/27, 28, 7, 42, 6, 1, 2
2021/6/28, 22, 6, 34, 14, 1, 2
2021/6/29, 21, 7, 42, 3, 1, 1
2021/6/30, 20, 13, 40, 3, 1, 1
2021/7/1, 33, 10, 33, 8, 1, 1
2021/1/5, 44, 12, 17, 21, , 
2021/1/6, 43, 10, 23, 15, , 
2021/1/7, 37, 12, 27, 16, , 
2021/1/8, 36, 6, 18, 15, , 
2021/1/9, 23, 8, 25, 21, , 
2021/1/10, 32, 9, 24, 21, , 
2021/1/11, 38, 12, 20, 18, , 
2021/1/12, 48, 17, 8, 23, , 
2021/1/13, 60, 17, 14, 33, , 
2021/1/14, 57, 18, 12, 36, , 
2021/1/15, 59, 21, 10, 24, , 
2021/1/16, 55, 26, 24, 21, , 
