date, pm25, pm10, o3, no2, so2, co
2021/7/14, 40, 13, 27, 1, , 
2021/7/15, 49, 11, 33, 2, , 
2021/7/16, 38, 6, 11, 3, , 
2021/7/17, 25, 10, 11, 1, , 
2021/7/18, 25, 7, 9, 1, , 
2021/7/19, 24, 9, 11, 1, , 
2021/7/20, 26, 7, 17, 1, , 
2021/7/21, 25, 10, 18, 1, , 
2021/7/22, 29, 8, 17, 1, , 
2021/7/23, 29, 9, 18, 1, , 
2021/7/24, 26, 8, 16, 1, , 
2021/7/25, 29, 8, 19, 1, , 
2021/7/26, 26, 9, 18, 1, , 
2021/7/27, 29, 17, 37, 1, , 
2021/7/28, 50, 23, 44, 1, , 
2021/7/29, 62, 18, 29, 1, , 
2021/7/30, 52, 16, 29, 1, 1, 
2021/7/31, 53, 21, 39, 1, 1, 
2021/8/1, 65, 29, 41, 1, 1, 
2021/8/2, 76, 26, 19, 2, 1, 
2021/8/3, 71, 18, 24, 1, 1, 
2021/8/4, 56, 11, 16, 1, , 
2021/8/5, 35, 14, 26, 1, , 
2021/8/6, 40, 13, 12, 2, , 
2021/8/7, 35, 8, 11, 1, 1, 
2021/8/8, 27, 14, 18, 1, , 
2021/8/9, 39, 15, 23, 1, , 
2021/8/10, 32, 12, 31, 1, , 
2021/8/11, 41, 18, 31, 2, 1, 
2021/8/12, 59, 13, 12, 3, , 
2021/8/13, 43, 13, 9, 1, , 
2021/8/14, 29, 19, 11, 1, , 
2021/8/15, 38, 15, 24, 1, , 
2021/8/16, 36, 9, 28, 2, , 
2021/8/17, 32, 13, 19, 1, , 
2021/8/18, 26, 13, 15, 1, , 
2021/8/19, 29, 8, 24, 7, 1, 
2021/8/20, 30, 6, 23, 2, , 
2021/8/21, 22, 9, 13, 2, 1, 
2021/8/22, 21, 11, 11, 1, , 
2021/8/23, 22, 12, 13, 1, , 
2021/8/24, 29, 11, 10, 1, , 
2021/8/25, 32, 20, 16, 1, , 
2021/8/26, 49, 22, 17, 1, , 
2021/8/27, 59, 21, 27, 1, , 
2021/8/28, 59, 21, 26, 1, , 
2021/8/29, 61, 15, 30, 1, 1, 
2021/8/30, 52, 18, 33, 1, 1, 
2021/8/31, 59, 24, 41, 1, 1, 
2021/9/1, 69, 31, 32, 1, 1, 
2021/9/2, 76, 35, 23, 2, 1, 
2021/9/3, 85, 21, 27, 1, 1, 
2021/9/4, 56, 17, 26, 1, 1, 
2021/9/5, 51, 12, 31, 1, , 
2021/9/6, 42, 16, 25, 1, 1, 
2021/9/7, 55, 12, 41, 1, 1, 
2021/9/8, 45, 11, 32, 2, 1, 
2021/9/9, 30, 12, 32, 1, , 
2021/9/10, 38, 16, 40, 1, 1, 
2021/9/11, 54, 21, 40, 1, 1, 
2021/9/12, 61, 14, 21, 1, , 
2021/9/13, 48, 16, 18, 6, 1, 
2021/9/14, 50, 10, 20, 2, , 
2021/9/15, 39, 7, 15, 2, , 
2021/9/16, 26, 9, 21, 2, , 
2021/9/17, 40, 8, 31, 3, 1, 
2021/9/18, 26, 9, 31, 2, 1, 
2021/9/19, 32, 6, 35, 1, 1, 
2021/9/20, 25, 11, 33, 1, 1, 
2021/9/21, 40, 10, 34, 1, 1, 
2021/9/22, 35, 11, 30, 2, 1, 
2021/9/23, 41, 15, 46, 2, 1, 
2021/9/24, 57, 17, 46, 2, 1, 
2021/9/25, 61, 13, 41, 2, , 
2021/9/26, 51, 14, 33, 1, , 
2021/9/27, 53, 10, 26, 2, , 
2021/9/28, 44, 11, 25, 3, 1, 
2021/9/29, 45, 8, 29, 2, , 
2021/9/30, 33, 10, 26, 2, 1, 
2021/10/1, 35, 8, 40, 2, 1, 
2021/4/11, 25, 8, 43, 2, 1, 
2021/4/12, 26, 8, 39, 3, 1, 
2021/4/13, 30, 7, 35, 4, 1, 
2021/4/14, 26, 8, 43, 2, 1, 
2021/4/15, 36, 7, 41, 2, 1, 
2021/4/16, 23, 7, 37, 2, 1, 
2021/4/17, 27, 7, 38, 2, , 
2021/4/18, 23, 11, 38, 1, 1, 
2021/4/19, 35, 11, 45, 2, 1, 
2021/4/20, 41, 14, 49, 2, 1, 
2021/4/21, 49, 16, 62, 3, 1, 
2021/4/22, 54, 15, 55, 3, 1, 
2021/4/23, 56, 14, 43, 2, 1, 
2021/4/24, 45, 10, 42, 1, , 
2021/4/25, 38, 10, 47, 1, 1, 
2021/4/26, 44, 6, 41, 1, , 
2021/4/27, 22, 9, 44, 2, 1, 
2021/4/28, 27, 8, 32, 2, , 
2021/4/29, 27, 5, 30, 3, 1, 
2021/4/30, 22, 13, 50, 2, 1, 
2021/5/1, 50, 14, 48, 2, 1, 
2021/5/2, 50, 7, 43, 1, , 
2021/5/3, 31, 8, 45, 1, 1, 
2021/5/4, 31, 10, 45, 1, 1, 
2021/5/5, 38, 9, 43, 1, , 
2021/5/6, 26, 11, 45, 2, 1, 
2021/5/7, 44, 14, 32, 4, 1, 
2021/5/8, 51, 13, 36, 1, 1, 
2021/5/9, 50, 18, 52, 1, 1, 
2021/5/10, 57, 11, 49, 2, 1, 
2021/5/11, 43, 19, 48, 2, 1, 
2021/5/12, 62, 18, 35, 4, 1, 
2021/5/13, 61, 4, 32, 1, 1, 
2021/5/14, 21, 9, 34, 2, , 
2021/5/15, 34, 8, 30, 1, , 
2021/5/16, 30, 6, 20, 1, , 
2021/5/17, 24, 18, 13, 1, , 
2021/5/18, 47, 16, 27, 1, , 
2021/5/19, 57, 13, 33, 1, , 
2021/5/20, 44, 14, 25, 1, , 
2021/5/21, 39, 13, 30, 2, , 
2021/5/22, 37, 12, 42, 1, 1, 
2021/5/23, 49, 11, 46, 2, 1, 
2021/5/24, 46, 12, 37, 2, , 
2021/5/25, 50, 13, 43, 1, 1, 
2021/5/26, 48, 25, 45, 3, 1, 
2021/5/27, 77, 7, 38, 3, , 
2021/5/28, 33, 10, 46, 2, , 
2021/5/29, 40, 14, 46, 1, 1, 
2021/5/30, 55, 15, 59, 1, 1, 
2021/5/31, 57, 17, 54, 1, 1, 
2021/6/1, 59, 16, 54, 1, 1, 
2021/6/2, 60, 14, 40, 2, 1, 
2021/6/3, 56, 12, 32, 1, , 
2021/6/4, 42, 9, 26, 3, , 
2021/6/5, 28, 10, 25, 3, 1, 
2021/6/6, 43, 8, 39, 1, , 
2021/6/7, 37, 10, 43, 1, 1, 
2021/6/8, 39, 14, 39, 2, 1, 
2021/6/9, 56, 20, 68, 2, 1, 
2021/6/10, 70, 19, 48, 1, 1, 
2021/6/11, 63, 18, 36, 2, , 
2021/6/12, 57, 16, 29, 1, , 
2021/6/13, 50, 14, 28, 1, , 
2021/6/14, 50, 13, 25, 1, , 
2021/6/15, 39, 14, 26, 1, , 
2021/6/16, 45, 7, 32, , , 
2021/6/17, 27, 10, 34, 1, , 
2021/6/18, 33, 11, 24, 2, , 
2021/6/19, 40, 5, 24, 1, , 
2021/6/20, 22, 14, 39, 1, , 
2021/6/21, 51, 15, 47, 1, , 
2021/6/22, 58, 13, 41, 1, , 
2021/6/23, 49, 19, 52, 1, , 
2021/6/24, 63, 17, 39, 2, 1, 
2021/6/25, 58, 13, 36, 1, , 
2021/6/26, 49, 11, 27, 2, , 
2021/6/27, 47, 8, 31, 2, 1, 
2021/6/28, 31, 8, 26, 2, , 
2021/6/29, 35, 9, 38, 1, , 
2021/6/30, 34, 10, 33, 1, , 
2021/7/1, 36, 6, 22, 2, , 
2021/1/5, 27, 9, 33, 8, 1, 
2021/1/6, 37, 10, 36, 6, 1, 
2021/1/7, 37, 5, 34, 3, , 
2021/1/8, 23, 9, 33, 3, 1, 
2021/1/9, 32, 6, 36, 4, 1, 
2021/1/10, 29, 6, 35, 4, 1, 
2021/1/11, 26, 7, 37, 6, 1, 
2021/1/12, 24, 7, 28, 5, 1, 
2021/1/13, 29, 13, 34, 8, 1, 
2021/1/14, 49, 18, 36, 8, 1, 
2021/1/15, 56, 18, 43, 8, , 
2021/1/16, 61, 16, 43, 5, 1, 
2021/1/17, 59, 11, 39, 1, 1, 
2021/1/18, 41, 7, 39, 3, 1, 
2021/1/19, 28, 8, 40, 2, 1, 
2021/1/20, 34, 8, 37, 7, 1, 
2021/1/21, 30, 8, 36, 5, 1, 
2021/1/22, 32, 9, 32, 6, 1, 
2021/1/23, 40, 7, 26, 4, , 3
2021/1/24, 34, 2, 35, 1, , 2
2021/1/25, 10, 4, 33, 5, 1, 2
2021/1/26, 20, 6, 34, 5, 1, 3
2021/1/27, 23, 6, 37, 2, 1, 3
2021/1/28, 27, 10, 46, 3, 1, 3
2021/1/29, 37, 8, 40, 1, , 3
2021/1/30, 27, 10, 39, 5, 1, 
2021/1/31, 33, 16, 44, 5, 1, 
2021/2/1, 53, 20, 19, 13, 1, 
2021/2/2, 67, 13, 47, 4, 1, 3
2021/2/3, 46, 9, 41, 4, 1, 4
2021/2/4, 31, 11, 45, 6, 1, 4
2021/2/5, 39, 8, 40, 7, , 5
2021/2/6, 27, 9, 40, 5, 1, 4
2021/2/7, 30, 15, 55, 4, 1, 5
2021/2/8, 44, 14, 43, 7, 1, 4
2021/2/9, 48, 8, 40, 3, 1, 5
2021/2/10, 27, 7, 42, 6, 1, 4
2021/2/11, 26, 14, 49, 6, 1, 3
2021/2/12, 49, 13, 43, 8, 1, 4
2021/2/13, 47, 10, 35, 5, 1, 4
2021/2/14, 41, 7, 39, 3, , 
2021/2/15, 24, 6, 48, 2, 1, 
2021/2/16, 31, 8, 44, 2, , 
2021/2/17, 32, 7, 39, 2, 1, 
2021/2/18, 29, 8, 21, 2, 1, 
2021/2/19, 32, 7, 28, 4, 1, 
2021/2/20, 25, 11, 31, 6, 1, 
2021/2/21, 35, 16, 41, 3, 1, 
2021/2/22, 57, 12, 34, 4, 1, 
2021/2/23, 48, 13, 35, 2, 1, 
2021/2/24, 47, 9, 31, 1, 1, 
2021/2/25, 36, 9, 31, 4, 1, 
2021/2/26, 32, 3, 26, 2, , 
2021/2/27, 18, 7, 31, 1, 1, 
2021/2/28, 26, 6, 32, 2, 1, 
2021/3/1, 18, 5, 31, 3, , 
2021/3/2, 16, 4, 33, 1, , 
2021/3/3, 14, 8, 35, 1, , 
2021/3/4, 30, 7, 33, 4, 1, 
2021/3/5, 23, 4, 28, 4, , 2
2021/3/6, 16, 8, 34, 3, 1, 2
2021/3/7, 38, 12, 36, 1, , 2
2021/3/8, 48, 10, 36, 2, 1, 2
2021/3/9, 42, 11, 33, 3, , 3
2021/3/10, 44, 14, 43, 3, , 3
2021/3/11, 54, 13, 39, 4, 1, 3
2021/3/12, 46, 11, 35, 4, 1, 3
2021/3/13, 45, 7, 40, 1, , 2
2021/3/14, 28, 14, 43, 2, 1, 2
2021/3/15, 53, 20, 45, 4, 1, 4
2021/3/16, 68, 20, 41, 5, 2, 3
2021/3/17, 69, 16, 45, 3, 1, 3
2021/3/18, 63, 12, 40, 4, 1, 
2021/3/19, 41, 13, 47, 3, 1, 
2021/3/20, 52, 9, 37, 3, 1, 
2021/3/21, 38, 5, 36, 3, 1, 
2021/3/22, 21, 15, 35, 1, 1, 2
2021/3/23, 51, 9, 40, 3, 1, 2
2021/3/24, 36, 10, 43, 3, 1, 2
2021/3/25, 36, 9, 31, 3, 1, 2
2021/3/26, 34, 11, 44, 3, 1, 2
2021/3/27, 45, 13, 48, 2, 1, 2
2021/3/28, 45, 9, 42, 1, , 2
2021/3/29, 38, 5, 17, 2, , 2
2021/3/30, 19, , , , , 
2020/10/2, 42, 11, 43, 2, 1, 2
2020/10/3, 46, 11, 45, 1, 1, 2
2020/10/4, 43, 9, 39, 1, , 2
2020/10/5, 38, 12, 45, 2, 1, 
2020/10/6, 45, 6, 44, 1, 1, 
2020/10/7, 24, 7, 35, 2, 1, 
2020/10/8, 29, 3, 36, 1, , 
2020/10/9, 18, 3, 16, 5, , 
2020/10/10, 17, 3, 24, 1, , 
2020/10/11, 16, 5, 26, 1, , 
2020/10/12, 24, 11, 29, 2, 1, 
2020/10/13, 45, 12, 31, 2, 1, 
2020/10/14, 53, 12, 38, 2, , 
2020/10/15, 53, 8, 44, 1, 1, 
2020/10/16, 37, 6, 35, 2, 1, 
2020/10/17, 26, 3, 30, 2, 1, 
2020/10/18, 17, 4, 29, 2, 1, 
2020/10/19, 19, 7, 17, 5, 1, 
2020/10/20, 39, 6, 42, 3, 1, 
2020/10/21, 31, 9, 46, 2, 1, 
2020/10/22, 43, 9, 32, 3, 1, 
2020/10/23, 35, 7, 37, 3, 1, 
2020/10/24, 33, 8, 38, 2, 1, 
2020/10/25, 28, 6, 39, 2, 1, 
2020/10/26, 28, 8, 40, 3, 1, 
2020/10/27, 35, 8, 40, 3, 1, 
2020/10/28, 45, 11, 37, 4, 1, 
2020/10/29, 51, 13, 65, 4, , 
2020/10/30, 60, 9, 41, 1, , 
2020/10/31, 39, 5, 40, 2, , 
2020/11/1, 18, 5, 36, 1, , 
2020/11/2, 30, 3, 23, 4, , 
2020/11/3, 21, 8, 42, 1, , 
2020/11/4, 34, 6, 40, 2, 1, 
2020/11/5, 27, 6, 37, 4, 1, 
2020/11/6, 29, 10, 30, 5, 1, 
