date, pm25, pm10, o3, no2, so2, co
2022/9/12, 43, 12, 32, 7, 3, 
2022/9/13, 40, 14, 45, 6, 3, 
2022/9/14, 45, 19, 38, 3, 3, 
2022/9/15, 56, 18, 38, 6, 2, 
2022/9/16, 51, 13, 39, 4, 3, 
2022/9/17, 39, 9, 31, 2, 2, 
2022/9/18, 20, 10, 20, 1, 1, 
2022/9/19, 28, 13, 26, 2, 1, 
2022/9/20, 27, 8, 30, 2, 3, 
2022/9/21, 20, 6, 27, 2, 4, 
2022/9/22, 17, 7, 25, 6, 3, 
2022/9/23, 19, 5, 17, 8, 1, 
2022/9/24, 18, 9, 39, 4, 3, 
2022/9/25, 28, 9, 47, 6, 3, 
2022/9/26, 30, 12, 42, 12, 5, 
2022/9/27, 45, 15, 40, 9, 3, 
2022/9/28, 51, 10, 32, 5, 2, 
2022/9/29, 28, 10, 32, 5, 3, 2
2022/9/30, 25, 11, 49, 9, 4, 2
2022/10/1, 42, 13, 61, 10, 5, 2
2022/8/2, 18, 14, 20, 7, 3, 
2022/8/3, 23, 20, 36, 10, 4, 
2022/8/4, 50, 21, 35, 9, 4, 
2022/8/5, 46, 17, 36, 11, 2, 
2022/8/6, 36, 20, 37, 10, 1, 
2022/8/7, 38, 14, 36, 4, 2, 
2022/8/8, 26, 21, 27, 7, 5, 
2022/8/9, 57, 28, 19, 6, 9, 
2022/8/10, 56, 17, 17, 6, 3, 
2022/8/11, 30, 11, 20, 4, 3, 
2022/8/12, 19, 12, 20, 5, 3, 
2022/8/13, 20, 16, 40, 3, 2, 
2022/8/14, 33, 30, 39, 5, 4, 
2022/8/15, 55, 37, 30, 6, 6, 
2022/8/16, 62, 28, 15, 5, 4, 
2022/8/17, 44, 13, 13, 12, 2, 
2022/8/18, 20, 12, 54, 6, 2, 
2022/8/19, 23, 13, 54, 7, 4, 
2022/8/20, 33, 24, 31, 11, 4, 
2022/8/21, 46, 11, 35, 5, 2, 
2022/8/22, 27, 18, 32, 6, 2, 
2022/8/23, 36, 23, 39, 10, 3, 
2022/8/24, 47, 13, 33, 4, 2, 1
2022/8/25, 31, 20, 42, 12, 4, 2
2022/8/26, 46, 15, 48, 9, 4, 2
2022/8/27, 32, 18, 57, 10, 4, 2
2022/8/28, 57, 12, 41, 1, 4, 2
2022/8/29, 36, 12, 50, 6, 3, 2
2022/8/30, 31, 13, 36, 8, 3, 2
2022/8/31, 23, 13, 17, 9, 2, 2
2022/9/1, 28, 11, 22, 8, 1, 1
2022/7/2, 55, 14, 25, 6, 3, 2
2022/7/3, 27, 8, 14, 7, 2, 1
2022/7/4, 17, 11, 16, 10, 2, 2
2022/7/5, 20, 12, 19, 8, 2, 2
2022/7/6, 19, 15, 33, 9, 2, 1
2022/7/7, 32, 20, 46, 6, 4, 2
2022/7/8, 51, 23, 36, 10, 4, 2
2022/7/9, 45, 17, 25, 7, 3, 2
2022/7/10, 38, 11, 29, 5, 2, 2
2022/7/11, 16, 17, 21, 8, 1, 1
2022/7/12, 27, 14, 29, 11, 2, 2
2022/7/13, 30, 9, 30, 5, 3, 
2022/7/14, 22, 16, 25, 16, 5, 
2022/7/15, 34, 21, 37, 13, 3, 
2022/7/16, 46, 14, 29, 8, 2, 
2022/7/17, 36, 15, 53, 7, 3, 2
2022/7/18, 39, 19, 49, 8, 6, 2
2022/7/19, 52, 28, 25, 8, 1, 1
2022/7/20, 34, 13, 58, 9, 3, 2
2022/7/21, 36, 22, 50, 13, 5, 3
2022/7/22, 51, 20, 52, 10, 3, 2
2022/7/23, 40, 8, 29, 1, 4, 1
2022/7/24, 15, 9, 36, 3, 4, 
2022/7/25, 26, 18, 51, 10, 4, 
2022/7/26, 41, 20, 53, 10, 3, 
2022/7/27, 48, 25, 36, 8, 4, 
2022/7/28, 51, 14, 25, 8, 3, 
2022/7/29, 23, 14, 39, 8, 2, 
2022/7/30, 20, 12, 19, 5, 1, 
2022/7/31, 18, 11, 16, 3, 2, 
2022/8/1, 22, 13, 14, 6, 4, 
2022/6/2, 46, 16, 71, 15, 6, 2
2022/6/3, 57, 16, 60, 11, 6, 2
2022/6/4, 55, 7, 47, 3, 4, 1
2022/6/5, 33, 12, 44, 5, 4, 2
2022/6/6, 42, 6, 39, 7, 2, 2
2022/6/7, 22, 5, 32, 2, 2, 1
2022/6/8, 10, 8, 50, 8, 5, 1
2022/6/9, 22, 11, 45, 7, 4, 1
2022/6/10, 30, 13, 38, 8, 5, 1
2022/6/11, 39, 13, 31, 5, 3, 1
2022/6/12, 41, 9, 37, 1, 3, 
2022/6/13, 32, 10, 39, 7, 5, 2
2022/6/14, 30, 7, 33, 5, 3, 1
2022/6/15, 25, 5, 32, 7, 3, 
2022/6/16, 16, 16, 39, 12, 4, 2
2022/6/17, 42, 17, 44, 12, 5, 2
2022/6/18, 51, 19, 32, 11, 3, 2
2022/6/19, 53, 10, 43, 7, 4, 1
2022/6/20, 32, 20, 29, 9, 6, 1
2022/6/21, 55, 13, 13, 14, 4, 2
2022/6/22, 27, 11, 38, 13, 3, 1
2022/6/23, 26, 27, 36, 14, 5, 
2022/6/24, 56, 25, 14, 8, 3, 
2022/6/25, 53, 23, 22, 8, 3, 
2022/6/26, 48, 14, 26, 9, 4, 
2022/6/27, 31, 15, 14, 8, 4, 
2022/6/28, 28, 9, 17, 7, 3, 
2022/6/29, 22, 10, 13, 6, 3, 1
2022/6/30, 21, 15, 31, 9, 5, 1
2022/7/1, 40, 21, 62, 10, 5, 2
2022/5/2, 33, 11, 48, 5, 3, 
2022/5/3, 41, 8, 49, 6, 3, 3
2022/5/4, 34, 11, 61, 9, 3, 3
2022/5/5, 49, 12, 62, 6, 4, 2
2022/5/6, 48, 14, 48, 11, 4, 3
2022/5/7, 51, 11, 50, 5, 3, 2
2022/5/8, 45, 7, 42, 1, 3, 2
2022/5/9, 25, 7, 33, 10, 4, 3
2022/5/10, 27, 7, 40, 9, 3, 
2022/5/11, 26, 8, 49, 9, 3, 
2022/5/12, 38, 7, 31, 8, 1, 
2022/5/13, 24, 10, 21, 12, 1, 
2022/5/14, 18, 11, 42, 9, 3, 
2022/5/15, 25, 7, 43, 3, 3, 
2022/5/16, 39, 14, 46, 13, 4, 
2022/5/17, 48, 21, 42, 22, 5, 
2022/5/18, 70, 19, 80, 16, 5, 
2022/5/19, 69, 17, 65, 17, 6, 
2022/5/20, 60, 21, 51, 24, 7, 
2022/5/21, 70, 18, 49, 14, 4, 
2022/5/22, 63, 22, 68, 8, 5, 
2022/5/23, 66, 19, 55, 6, 4, 
2022/5/24, 58, 16, 59, 9, 4, 
2022/5/25, 50, 22, 65, 10, 5, 
2022/5/26, 70, 16, 45, 9, 4, 
2022/5/27, 52, 12, 57, 9, 4, 
2022/5/28, 36, 16, 70, 10, 6, 
2022/5/29, 57, 18, 87, 10, 8, 
2022/5/30, 62, 14, 48, 12, 4, 
2022/5/31, 49, 8, 45, 7, 3, 
2022/6/1, 25, 12, 57, 19, 7, 2
2022/4/2, 23, 8, 40, 8, 3, 
2022/4/3, 38, 6, 37, 4, 2, 
2022/4/4, 27, 8, 42, 5, 2, 
2022/4/5, 30, 9, 37, 16, 4, 
2022/4/6, 37, 13, 52, 18, 5, 
2022/4/7, 51, 19, 59, 13, 4, 
2022/4/8, 62, 19, 53, 11, 4, 
2022/4/9, 62, 17, 67, 12, 4, 
2022/4/10, 59, 25, 64, 10, 6, 
2022/4/11, 74, 20, 42, 11, 4, 
2022/4/12, 62, 16, 30, 12, 4, 
2022/4/13, 49, 14, 32, 11, 4, 
2022/4/14, 40, 12, 32, 7, 4, 
2022/4/15, 47, 5, 32, 3, 2, 
2022/4/16, 9, 7, 41, 1, 3, 
2022/4/17, 25, 7, 45, 2, 2, 
2022/4/18, 29, 9, 44, 9, 3, 
2022/4/19, 29, 14, 61, 11, 5, 
2022/4/20, 62, 23, 67, 13, 5, 2
2022/4/21, 81, 19, 38, 13, 3, 2
2022/4/22, 60, 16, 45, 11, 3, 2
2022/4/23, 40, 22, 59, 14, 6, 3
2022/4/24, 60, 21, 37, 8, 1, 3
2022/4/25, 58, 13, 52, 13, 3, 3
2022/4/26, 39, 15, 23, 9, 2, 3
2022/4/27, 32, 13, 35, 7, 2, 3
2022/4/28, 28, 14, 47, 5, 3, 3
2022/4/29, 35, 8, 43, 4, 1, 2
2022/4/30, 25, 7, 46, 3, 2, 
2022/5/1, 22, 7, 40, 4, 1, 
2022/3/2, 52, 22, 36, 20, 3, 
2022/3/3, 67, 18, 40, 13, 3, 
2022/3/4, 57, 18, 35, 21, 4, 
2022/3/5, 57, 25, 44, 22, 3, 
2022/3/6, 59, 29, 38, 2, 1, 
2022/3/7, 61, 11, 34, 6, 2, 
2022/3/8, 30, 13, 33, 16, 4, 
2022/3/9, 42, 18, 32, 23, 4, 
2022/3/10, 56, 27, 42, 27, 4, 
2022/3/11, 84, 31, 54, 26, 4, 
2022/3/12, 77, 37, 46, 24, 5, 
2022/3/13, 89, 26, 40, 14, 4, 
2022/3/14, 64, 11, 37, 15, 2, 
2022/3/15, 28, 18, 40, 12, 4, 2
2022/3/16, 41, 13, 47, 14, 7, 3
2022/3/17, 37, 13, 40, 7, 4, 2
2022/3/18, 38, 8, 33, 9, 2, 2
2022/3/19, 27, 3, 36, 2, 2, 1
2022/3/20, 14, 3, 34, 2, 2, 1
2022/3/21, 11, 5, 38, 5, 3, 1
2022/3/22, 16, 4, 34, 6, 2, 
2022/3/23, 16, 4, 30, 11, 2, 2
2022/3/24, 24, 17, 42, 12, 4, 3
2022/3/25, 44, 26, 43, 16, 4, 3
2022/3/26, 70, 19, 35, 14, 1, 2
2022/3/27, 48, 6, 44, 6, 3, 2
2022/3/28, 17, 5, 40, 2, 2, 1
2022/3/29, 21, 24, 24, 33, 4, 2
2022/3/30, 45, , , , , 
2022/4/1, 23, 7, 40, 1, 3, 
2022/2/9, 47, 7, 34, 15, 3, 
2022/2/10, 31, 6, 31, 14, 3, 
2022/2/11, 24, 5, 34, 13, 2, 
2022/2/12, 22, 5, 35, 15, 2, 
2022/2/13, 21, 11, 32, 10, 3, 1
2022/2/14, 43, 12, 35, 8, 3, 2
2022/2/15, 42, 17, 36, 19, 4, 3
2022/2/16, 65, 8, 35, 5, 2, 2
2022/2/17, 27, 6, 34, 4, , 1
2022/2/18, 17, 7, 30, 13, 2, 2
2022/2/19, 17, 6, 24, 16, 2, 2
2022/2/20, 22, 5, 36, 3, , 1
2022/2/21, 23, 6, 32, 6, 1, 
2022/2/22, 22, 7, 35, 7, 4, 
2022/2/23, 25, 6, 33, 6, 3, 
2022/2/24, 30, 5, 34, 10, 2, 
2022/2/25, 21, 14, 33, 20, 3, 
2022/2/26, 54, 24, 45, 15, 4, 
2022/2/27, 72, 21, 44, 18, 4, 
2022/2/28, 65, 1, 23, 13, 4, 
2022/3/1, 25, 12, 11, 28, 4, 
2022/1/4, 44, 6, 29, 8, 2, 3
2022/1/5, 25, 6, 28, 7, 2, 1
2022/1/6, 15, 8, 19, 22, 3, 3
2022/1/7, 31, 7, 31, 11, 2, 2
2022/1/8, 29, 9, 24, 25, 2, 
2022/1/9, 39, 13, 21, 23, 5, 1
2022/1/10, 53, 11, 32, 18, 3, 1
2022/1/11, 51, 9, 30, 20, 2, 4
2022/1/12, 41, 4, 26, 9, , 2
2022/1/13, 16, 7, 31, 7, 3, 2
2022/1/14, 32, 4, 25, 8, 3, 2
2022/1/15, 18, 8, 28, 18, 2, 1
2022/1/16, 28, 8, 23, 18, 3, 3
2022/1/17, 38, 9, 31, 12, 2, 2
2022/1/18, 33, 5, 27, 6, 2, 2
2022/1/19, 21, 5, 23, 17, 2, 3
2022/1/20, 24, 10, 30, 11, 2, 2
2022/1/21, 31, 4, 31, 6, 1, 1
2022/1/22, 13, 5, 31, 6, 3, 1
2022/1/23, 24, 7, 17, 15, 2, 1
2022/1/24, 27, 4, 36, 13, 2, 2
2022/1/25, 17, , , , , 
2021/10/2, 19, 12, 43, 8, 3, 
2021/10/3, 37, 12, 47, 7, 4, 
2021/10/4, 39, 13, 37, 10, 2, 
2021/10/5, 41, 16, 41, 13, 3, 
2021/10/6, 49, 13, 34, 8, 1, 
2021/10/7, 45, 13, 43, 9, 3, 
2021/10/8, 39, 15, 44, 12, 3, 
2021/10/9, 45, 13, 39, 8, 2, 
2021/10/10, 43, 11, 38, 4, 2, 
2021/10/11, 21, 10, 24, 9, 2, 
2021/10/12, 28, 7, 25, 5, 1, 
2021/10/13, 18, 5, 30, 3, 3, 
2021/10/14, 17, 8, 33, 4, 4, 
2021/10/15, 17, 10, 47, 9, 5, 
2021/10/16, 29, 11, 47, 7, 4, 
2021/10/17, 32, 6, 31, 1, 3, 
2021/10/18, 12, 7, 29, 7, 3, 
2021/10/19, 16, 10, 21, 13, 4, 
2021/10/20, 30, 6, 27, 5, 1, 
2021/10/21, 17, 7, 28, 6, 1, 
2021/10/22, 11, 6, 30, 10, 3, 
2021/10/23, 19, 7, 32, 5, 2, 
2021/10/24, 19, 9, 32, 9, 3, 2
2021/10/25, 26, 9, 26, 12, 1, 2
2021/10/26, 27, 5, 30, 9, 1, 2
2021/10/27, 15, 8, 28, 18, 2, 3
2021/10/28, 25, 11, 36, 10, 1, 3
2021/10/29, 29, 7, 30, 6, , 2
2021/10/30, 18, 7, 36, 12, 4, 3
2021/10/31, 22, 14, 36, 10, 2, 2
2021/11/1, 39, 12, 28, 18, 4, 2
2021/11/2, 39, 13, 41, 11, 3, 2
2021/11/3, 38, 10, 37, 10, 2, 2
2021/11/4, 32, 10, 30, 12, 2, 2
2021/11/5, 20, 10, 33, 13, 2, 2
2021/11/6, 26, 9, 36, 11, 2, 2
2021/11/7, 24, 9, 36, 5, 1, 1
2021/11/8, 20, 11, 32, 5, 1, 2
2021/11/9, 16, 8, 23, 7, 1, 1
2021/11/10, 20, 8, 31, 7, 1, 1
2021/11/11, 14, 9, 27, 14, 1, 3
2021/11/12, 17, 6, 25, 14, 1, 3
2021/11/13, 19, 8, 26, 15, 1, 3
2021/11/14, 24, 13, 29, 15, 2, 3
2021/11/15, 37, 21, 29, 22, 2, 4
2021/11/16, 59, 24, 32, 19, 2, 3
2021/11/17, 58, 15, 32, 21, 2, 5
2021/11/18, 44, 19, 30, 24, 2, 5
2021/11/19, 50, 27, 35, 29, 3, 6
2021/11/20, 69, 24, 37, 19, 2, 
2021/11/21, 62, 22, 36, 15, 2, 5
2021/11/22, 55, 21, 28, 15, 1, 6
2021/11/23, 45, 8, 26, 3, 2, 
2021/11/24, 22, 8, 27, 8, 3, 
2021/11/25, 20, 14, 29, 17, 3, 
2021/11/26, 39, 16, 30, 11, 2, 
2021/11/27, 40, 6, 27, 3, 1, 
2021/11/28, 13, 8, 28, 10, 2, 
2021/11/29, 18, 10, 20, 24, 2, 
2021/11/30, 24, 11, 23, 18, 1, 
2021/12/1, 25, 6, 27, 6, 2, 
2021/12/2, 13, 7, 18, 16, 2, 3
2021/12/3, 22, 12, 23, 20, 1, 2
2021/12/4, 32, 9, 27, 7, 1, 2
2021/12/5, 23, 5, 25, 6, 2, 1
2021/12/6, 13, 9, 10, 15, 1, 2
2021/12/7, 23, 9, 16, 27, 1, 2
2021/12/10, 31, 13, 19, 24, 3, 3
2021/12/11, 38, 28, 14, 28, 3, 6
2021/12/12, 65, 23, 34, 15, 2, 3
2021/12/13, 55, 6, 31, 5, 1, 1
2021/12/14, 12, 7, 19, 25, 2, 3
2021/12/15, 25, 14, 24, 27, 3, 4
2021/12/16, 49, 16, 17, 30, 3, 4
2021/12/17, 56, 12, 32, 13, 2, 2
2021/12/18, 34, 3, 29, 4, , 1
2021/12/19, 13, 6, 31, 5, 3, 
2021/12/20, 18, 9, 25, 18, 3, 3
2021/12/21, 28, 15, 25, 31, 3, 4
2021/12/22, 49, 15, 28, 20, 1, 3
2021/12/23, 45, 7, 23, 19, 2, 3
2021/12/24, 27, 17, 17, 32, 3, 4
2021/12/25, 51, 15, 26, 14, 2, 3
2021/12/26, 42, 3, 30, 2, 2, 2
2021/12/27, 6, 4, 27, 7, 2, 1
2021/12/28, 12, 5, 27, 12, 2, 2
2021/12/29, 14, 9, 23, 20, 4, 3
2021/12/30, 32, 9, 32, 10, 3, 2
2021/12/31, 37, 4, 31, 2, 2, 1
2022/1/1, 12, 4, 31, 2, , 2
2022/1/2, 12, 5, 31, 9, 2, 1
2022/1/3, 13, 9, 34, 14, 3, 3
2021/7/2, 12, 12, 17, 11, 1, 2
2021/7/3, 20, 12, 31, 9, 1, 1
2021/7/4, 26, 25, 20, 7, 2, 2
2021/7/5, 47, 26, 16, 9, 2, 2
2021/7/6, 49, 29, 19, 12, 3, 2
2021/7/7, 58, 24, 15, 14, 1, 4
2021/7/8, 45, 13, 13, 18, 2, 3
2021/7/9, 27, 23, 21, 18, 1, 2
2021/7/10, 45, 19, 29, 11, 1, 3
2021/7/11, 42, 15, 55, 7, 4, 3
2021/7/12, 38, 16, 36, 14, 3, 3
2021/7/13, 38, 19, 46, 18, 3, 3
2021/7/14, 43, 19, 44, 17, 3, 2
2021/7/15, 48, 15, 45, 12, 1, 2
2021/7/16, 30, 12, 20, 7, 1, 2
2021/7/17, 22, 11, 17, 1, 1, 1
2021/7/18, 17, 9, 18, 4, 1, 1
2021/7/19, 19, 10, 21, 7, 1, 1
2021/7/20, 19, 13, 48, 10, 3, 1
2021/7/21, 30, 12, 29, 9, 3, 1
2021/7/22, 25, 11, 28, 4, 2, 
2021/7/23, 23, 9, 40, 4, 2, 
2021/7/24, 22, 13, 37, 5, 2, 
2021/7/25, 24, 12, 32, 4, 1, 
2021/7/26, 26, 16, 41, 11, 3, 
2021/7/27, 37, 17, 30, 2, 2, 
2021/7/28, 50, 17, 39, 7, 3, 
2021/7/29, 44, 20, 37, 11, 3, 
2021/7/30, 49, 21, 60, 11, 4, 
2021/7/31, 47, 27, 75, 8, 3, 2
2021/8/1, 61, 26, 54, 5, 2, 2
2021/8/2, 60, 28, 44, 9, 2, 1
2021/8/3, 58, 15, 28, 7, 1, 1
2021/8/4, 26, 12, 28, 7, 1, 1
2021/8/5, 19, 16, 51, 9, 1, 1
2021/8/6, 35, 13, 21, 5, 1, 1
2021/8/7, 22, 7, 15, 1, 1, 1
2021/8/8, 12, 15, 42, 5, 2, 
2021/8/9, 30, 14, 23, 3, 1, 2
2021/8/10, 18, 9, 33, 5, 2, 1
2021/8/11, 25, 17, 42, 7, 2, 1
2021/8/12, 40, 10, 25, 8, 1, 2
2021/8/13, 26, 13, 10, 8, 1, 2
2021/8/14, 17, 18, 25, 2, 1, 1
2021/8/15, 25, 11, 48, 3, 2, 2
2021/8/16, 17, 9, 36, 6, 2, 3
2021/8/17, 21, 8, 12, 10, 1, 3
2021/8/18, 15, 9, 11, 11, 1, 2
2021/8/19, 17, 7, 17, 13, 1, 3
2021/8/20, 16, 7, 16, 11, 1, 
2021/8/21, 21, 8, 22, 10, 2, 
2021/8/22, 19, 10, 12, 6, 1, 
2021/8/23, 15, 16, 23, 9, 2, 
2021/8/24, 28, 11, 8, 9, 1, 
2021/8/25, 22, 23, 17, 7, 1, 
2021/8/26, 39, 25, 23, 13, 2, 1
2021/8/27, 52, 26, 56, 17, 4, 2
2021/8/28, 59, 23, 38, 10, 3, 2
2021/8/29, 55, 17, 42, 6, 3, 2
2021/8/30, 41, 22, 31, 11, 3, 2
2021/8/31, 47, 14, 38, 3, 1, 2
2021/9/1, 38, 23, 37, 9, 3, 2
2021/9/2, 55, 27, 21, 8, 1, 1
2021/9/3, 55, 10, 16, 13, 2, 2
2021/9/4, 22, 9, 22, 8, 4, 2
2021/9/5, 22, 11, 45, 4, 3, 1
2021/9/6, 28, 10, 35, 2, 3, 1
2021/9/7, 20, 10, 41, 8, 3, 2
2021/9/8, 25, 8, 27, 7, , 1
2021/9/9, 21, 7, 35, 5, 1, 2
2021/9/10, 19, 10, 48, 12, 3, 3
2021/9/11, 26, 18, 52, 13, 3, 3
2021/9/12, 54, 21, 35, 9, 3, 3
2021/9/13, 56, 16, 35, 4, 1, 2
2021/9/14, 40, 9, 24, 10, 2, 2
2021/9/15, 26, 8, 34, 4, 2, 1
2021/9/16, 27, 13, 31, 15, 4, 2
2021/9/17, 38, 8, 26, 8, 1, 3
2021/9/18, 19, 5, 31, 4, 2, 3
2021/9/19, 14, 9, 34, 1, 3, 2
2021/9/20, 22, 10, 41, 6, 4, 3
2021/9/21, 27, 10, 36, 6, 3, 3
2021/9/22, 28, 11, 26, 10, 3, 2
2021/9/23, 30, 23, 73, 13, 5, 3
2021/9/24, 61, 11, 36, 4, 4, 3
2021/9/25, 31, 11, 50, 6, 4, 2
2021/9/26, 29, 7, 32, 2, 2, 
2021/9/27, 16, 9, 38, 5, 4, 
2021/9/28, 26, 11, 34, 12, 5, 
2021/9/29, 33, 12, 33, 9, 3, 
2021/9/30, 33, 11, 31, 6, 2, 
2021/10/1, 25, 8, 36, 3, 2, 
2021/4/2, 43, 27, 43, 7, 3, 
2021/4/3, 59, 15, 39, 8, 3, 
2021/4/4, 33, 21, 35, 6, 1, 
2021/4/5, 42, 6, 40, 1, 2, 
2021/4/6, 14, 10, 28, 14, 3, 
2021/4/7, 24, 13, 45, 10, 3, 
2021/4/8, 28, 13, 46, 11, 4, 
2021/4/9, 41, 9, 42, 3, 2, 
2021/4/10, 24, 5, 37, 3, 2, 
2021/4/11, 17, 7, 42, 6, 4, 2
2021/4/12, 26, 10, 37, 10, 3, 2
2021/4/13, 31, 9, 33, 9, 1, 2
2021/4/14, 22, 10, 36, 6, 2, 2
2021/4/15, 24, 9, 41, 10, 4, 3
2021/4/16, 27, 7, 35, 6, 1, 2
2021/4/17, 19, 9, 30, 12, 1, 
2021/4/18, 18, 12, 37, 4, 1, 
2021/4/19, 33, 13, 43, 13, 3, 
2021/4/20, 42, 18, 56, 27, 5, 
2021/4/21, 58, 22, 62, 14, 5, 3
2021/4/22, 63, 10, 41, 12, 5, 3
2021/4/23, 33, 16, 44, 9, 4, 3
2021/4/24, 45, 15, 42, 9, 4, 3
2021/4/25, 40, 10, 45, 5, 4, 10
2021/4/26, 29, 9, 41, 2, , 10
2021/4/27, 28, 7, 43, 9, 4, 9
2021/4/28, 26, 13, 27, 18, 2, 5
2021/4/29, 36, 6, 30, 9, 2, 1
2021/4/30, 14, 20, 47, 10, 4, 3
2021/5/1, 48, 21, 46, 7, 2, 2
2021/5/2, 50, 7, 42, 2, 3, 2
2021/5/3, 24, 11, 49, 6, 4, 2
2021/5/4, 34, 12, 51, 8, 5, 2
2021/5/5, 35, 10, 43, 6, 1, 2
2021/5/6, 30, 14, 58, 15, 5, 2
2021/5/7, 38, 16, 35, 19, 4, 3
2021/5/8, 46, 17, 43, 9, 3, 2
2021/5/9, 50, 31, 69, 5, 5, 2
2021/5/10, 71, 11, 47, 10, 4, 2
2021/5/11, 34, 10, 45, 6, 3, 3
2021/5/12, 32, 10, 39, 6, 2, 3
2021/5/13, 31, 7, 42, 5, 2, 2
2021/5/14, 20, 13, 61, 17, 4, 3
2021/5/15, 41, 12, 38, 12, 4, 3
2021/5/16, 35, 6, 29, 4, 1, 2
2021/5/17, 16, 19, 20, 10, 1, 3
2021/5/18, 33, 15, 31, 16, 2, 4
2021/5/19, 36, 30, 21, 23, 4, 4
2021/5/20, 56, 13, 20, 15, 1, 2
2021/5/21, 34, 13, 47, 12, 1, 2
2021/5/22, 33, 13, 48, 9, 3, 3
2021/5/23, 44, 18, 59, 10, 3, 3
2021/5/24, 55, 13, 44, 13, 3, 4
2021/5/25, 54, 13, 47, 8, 2, 3
2021/5/26, 41, 20, 47, 8, 4, 3
2021/5/27, 51, 12, 32, 13, 2, 3
2021/5/28, 33, 21, 44, 18, 5, 
2021/5/29, 47, 18, 51, 5, 3, 4
2021/5/30, 53, 12, 63, 3, 3, 2
2021/5/31, 41, 13, 54, 8, 3, 2
2021/6/1, 40, 14, 66, 10, 3, 2
2021/6/2, 48, 13, 49, 7, 3, 2
2021/6/3, 39, 11, 40, 7, 2, 2
2021/6/4, 30, 7, 36, 11, 1, 2
2021/6/5, 12, 11, 41, 11, 3, 3
2021/6/6, 32, 11, 54, 9, 3, 2
2021/6/7, 33, 13, 47, 15, 3, 2
2021/6/8, 38, 23, 79, 16, 7, 3
2021/6/9, 63, 21, 77, 7, 5, 3
2021/6/10, 59, 23, 66, 9, 4, 
2021/6/11, 59, 16, 37, 10, 4, 2
2021/6/12, 45, 12, 33, 6, 3, 2
2021/6/13, 36, 14, 34, 7, 2, 2
2021/6/14, 43, 12, 40, 11, 3, 2
2021/6/15, 37, 14, 48, 9, 3, 2
2021/6/16, 38, 9, 28, 9, 2, 1
2021/6/17, 29, 10, 51, 8, 4, 
2021/6/18, 25, 11, 27, 14, 4, 
2021/6/19, 31, 8, 26, 6, 1, 
2021/6/20, 20, 9, 35, 2, 5, 
2021/6/21, 31, 10, 46, 10, 4, 
2021/6/22, 33, 15, 56, 11, 2, 3
2021/6/23, 45, 12, 50, 5, 1, 3
2021/6/24, 33, 14, 51, 7, 1, 3
2021/6/25, 41, 15, 45, 9, 1, 2
2021/6/26, 38, 11, 37, 8, 1, 2
2021/6/27, 30, 10, 39, 5, 1, 1
2021/6/28, 24, 12, 41, 12, 2, 2
2021/6/29, 33, 12, 43, 5, 2, 1
2021/6/30, 33, 15, 46, 8, 2, 1
2021/7/1, 40, 5, 34, 7, 1, 1
2021/1/5, 26, 15, 8, 30, 3, 
