date, pm25, pm10, o3, no2, so2, co
2022/7/25, 41, 8, 22, 5, , 2
2022/7/26, 46, 15, 31, 5, , 2
2022/7/27, 44, 15, 27, 6, , 2
2022/7/28, 64, 7, 20, 5, , 
2022/7/29, 42, 12, 32, 4, 1, 2
2022/7/30, 35, 11, 28, 3, 1, 3
2022/7/31, 40, 10, 23, 2, 1, 3
2022/8/1, 31, 11, 21, 3, , 1
2022/6/2, 40, 10, 47, 6, , 2
2022/6/3, 39, 9, 38, 7, , 2
2022/6/4, 36, 5, 25, 3, , 1
2022/6/5, 34, 4, 25, 2, , 1
2022/6/6, 37, 4, 22, 4, , 1
2022/6/7, 21, 2, 23, 7, , 2
2022/6/8, 31, 3, 25, 3, , 1
2022/6/9, 24, 4, 27, 4, , 1
2022/6/10, 35, 8, 31, 4, , 
2022/6/11, 31, 9, 31, 4, , 
2022/6/12, 37, 8, 27, 1, , 1
2022/6/13, 31, 6, 23, 3, , 1
2022/6/14, 37, 6, 32, 3, , 1
2022/6/15, 25, 7, 34, 4, , 1
2022/6/16, 32, 11, 43, 16, , 1
2022/6/17, 32, 19, 46, 13, , 2
2022/6/18, 57, 19, 43, 5, , 2
2022/6/19, 43, 18, 43, 10, , 1
2022/6/20, 51, 15, 45, 3, , 2
2022/6/21, 56, 20, 46, 6, , 2
2022/6/22, 61, 18, 40, 6, , 2
2022/6/23, 54, 14, 35, 6, , 2
2022/6/24, 42, 16, 26, 5, , 2
2022/6/25, 36, 27, 43, 13, , 1
2022/6/26, 43, 17, 44, 9, , 1
2022/6/27, 40, 11, 35, 7, , 1
2022/6/28, 36, 13, 27, 11, 1, 1
2022/6/29, 34, 20, 26, 15, 1, 
2022/6/30, 40, 17, 20, 9, , 
2022/7/1, 41, 7, 23, 4, , 1
2022/5/2, 33, 5, 39, 4, , 2
2022/5/3, 36, 7, 40, 4, , 2
2022/5/4, 34, 16, 54, 7, , 2
2022/5/5, 43, 18, 62, 4, , 2
2022/5/6, 52, 20, 59, 7, , 2
2022/5/7, 54, 16, 52, 6, , 2
2022/5/8, 43, 7, 36, 1, , 2
2022/5/9, 29, 8, 40, 3, , 2
2022/5/10, 36, 7, 39, 7, , 2
2022/5/11, 34, 10, 45, 9, , 2
2022/5/12, 36, 9, 45, 8, , 2
2022/5/13, 49, 13, 39, 7, , 2
2022/5/14, 37, 7, 45, 5, , 
2022/5/15, 39, 10, 40, 3, , 
2022/5/16, 44, 10, 44, 6, , 2
2022/5/17, 38, 11, 45, 7, , 2
2022/5/18, 37, 12, 51, 6, , 2
2022/5/19, 44, 16, 73, 11, , 2
2022/5/20, 47, 22, 73, 11, , 2
2022/5/21, 67, 22, 64, 6, , 2
2022/5/22, 57, 12, 42, 2, , 2
2022/5/23, 41, 11, 45, 7, , 2
2022/5/24, 49, 15, 49, 5, , 2
2022/5/25, 53, 12, 45, 8, , 2
2022/5/26, 56, 14, 54, 7, , 2
2022/5/27, 47, 10, 46, 7, , 2
2022/5/28, 27, 10, 43, 1, , 2
2022/5/29, 37, 14, 44, 2, , 
2022/5/30, 54, 9, 41, 6, , 2
2022/5/31, 42, 9, 54, 8, 1, 1
2022/6/1, 29, 6, 37, 7, , 1
2022/4/2, 38, 5, 39, 9, 1, 2
2022/4/3, 27, 5, 39, 8, 1, 2
2022/4/4, 30, 9, 37, 13, 1, 2
2022/4/5, 25, 8, 38, 9, 1, 2
2022/4/6, 27, 10, 42, 10, 1, 2
2022/4/7, 42, 9, 37, 9, 1, 2
2022/4/8, 35, 9, 39, 5, 1, 2
2022/4/9, 45, 14, 59, 8, 1, 
2022/4/10, 42, 17, 56, 9, , 2
2022/4/11, 47, 20, 56, 7, 3, 2
2022/4/12, 57, 24, 55, 8, 1, 2
2022/4/13, 62, 9, 39, 7, , 
2022/4/14, 43, 6, 28, 5, , 2
2022/4/15, 21, 3, 25, 10, , 3
2022/4/16, 20, 6, 37, 6, , 2
2022/4/17, 34, 10, 39, 4, , 2
2022/4/18, 38, 12, 42, 11, 1, 2
2022/4/19, 36, 14, 44, 10, , 2
2022/4/20, 57, 13, 50, 7, , 2
2022/4/21, 44, 20, 61, 10, 1, 2
2022/4/22, 67, 18, 52, 9, , 2
2022/4/23, 54, 12, 52, 7, , 2
2022/4/24, 53, 8, 40, 5, 1, 2
2022/4/25, 36, 18, 43, 9, , 2
2022/4/26, 56, 16, 36, 7, , 2
2022/4/27, 47, 9, 39, 9, , 2
2022/4/28, 46, 8, 39, 5, , 2
2022/4/29, 35, 6, 36, 5, , 2
2022/4/30, 35, 4, 39, 3, , 
2022/5/1, 29, 7, 39, 5, , 2
2022/3/2, 44, 7, 34, 11, 1, 2
2022/3/3, 49, 8, 35, 8, 1, 2
2022/3/4, 41, 7, 32, 13, 1, 3
2022/3/5, 33, 3, 27, 4, , 2
2022/3/6, 23, , , , , 
2022/3/8, 45, 5, 35, 12, 1, 2
2022/3/9, 37, 7, 31, 14, , 3
2022/3/10, 64, 7, 37, 12, 1, 3
2022/3/11, 52, 16, 58, 13, 1, 2
2022/3/12, 60, 17, 36, 9, 3, 2
2022/3/13, 50, 7, 33, 7, , 2
2022/3/14, 35, 7, 30, 11, 1, 2
2022/3/15, 35, 5, 39, 5, , 2
2022/3/16, 37, 5, 34, 13, , 3
2022/3/17, 38, 5, 33, 9, 1, 2
2022/3/18, 35, 6, 53, 9, , 2
2022/3/19, 34, 5, 34, 8, 1, 2
2022/3/20, 28, 6, 35, 2, 1, 3
2022/3/21, 25, 6, 38, 3, 1, 2
2022/3/22, 31, 4, 37, 12, 1, 2
2022/3/23, 35, 5, 36, 11, 1, 2
2022/3/24, 30, 7, 38, 10, 1, 2
2022/3/25, 39, 9, 37, 10, 1, 2
2022/3/26, 37, 9, 37, 7, , 2
2022/3/27, 40, 7, 41, 4, , 3
2022/3/28, 30, 7, 38, 3, 1, 2
2022/3/29, 40, 6, 38, 8, 1, 2
2022/3/30, 37, 15, 38, 7, 1, 2
2022/3/31, 43, 11, 37, 7, 2, 2
2022/4/1, 37, 5, 38, 6, 1, 
2022/2/2, 33, 6, 35, 8, 1, 2
2022/2/3, 39, 6, 33, 7, 1, 2
2022/2/4, 44, 4, 33, 7, 1, 2
2022/2/5, 37, 4, 34, 5, 1, 2
2022/2/6, 32, 5, 32, 3, 1, 3
2022/2/7, 35, 5, 34, 4, 1, 2
2022/2/8, 34, 5, 32, 9, 1, 2
2022/2/9, 38, 5, 33, 12, 1, 3
2022/2/10, 33, 6, 27, 26, 1, 3
2022/2/11, 36, 6, 33, 23, 1, 4
2022/2/12, 36, 5, 32, 15, 1, 3
2022/2/13, 37, 12, 36, 5, 1, 3
2022/2/14, 49, 6, 29, 19, 1, 3
2022/2/15, 33, 3, 32, 10, , 3
2022/2/16, 23, 6, 30, 12, , 3
2022/2/17, 31, 3, 32, 13, 1, 2
2022/2/18, 30, 4, 33, 13, 2, 3
2022/2/19, 35, 3, 31, 13, , 2
2022/2/20, 21, 7, 37, 4, 1, 2
2022/2/21, 35, 8, 36, 3, 1, 2
2022/2/22, 43, 6, 35, 5, 1, 2
2022/2/23, 39, 5, 34, 5, 1, 
2022/2/24, 40, 7, 38, 8, 1, 
2022/2/25, 47, 9, 40, 9, 1, 
2022/2/26, 54, 24, 47, 7, 1, 3
2022/2/27, 69, 18, 47, 7, 1, 2
2022/2/28, 58, 8, 36, 8, 1, 4
2022/3/1, 45, 8, 36, 14, , 2
2022/1/4, 35, 5, 28, 3, 1, 2
2022/1/5, 28, 3, 27, 14, 1, 4
2022/1/6, 28, 4, 24, 14, , 2
2022/1/7, 21, 4, 32, 6, 1, 1
2022/1/8, 24, 6, 30, 11, 1, 2
2022/1/9, 33, 10, 34, 5, 1, 2
2022/1/10, 44, 8, 31, 17, , 3
2022/1/11, 39, 5, 34, 12, , 2
2022/1/12, 27, 6, 31, 3, 1, 2
2022/1/13, 43, 5, 31, 6, 1, 2
2022/1/14, 40, 6, 30, 5, 1, 2
2022/1/15, 37, 7, 31, 11, 1, 3
2022/1/16, 33, 8, 32, 11, , 2
2022/1/17, 29, 7, 32, 7, 1, 2
2022/1/18, 38, 7, 30, 13, 1, 3
2022/1/19, 42, 5, 26, 19, , 4
2022/1/20, 28, 4, 27, 14, 1, 2
2022/1/21, 25, 3, 30, 11, 1, 2
2022/1/22, 24, 3, 31, 9, 1, 2
2022/1/23, 23, 4, 30, 9, , 2
2022/1/24, 23, 4, 34, 11, 1, 2
2022/1/25, 27, 4, 20, 21, 1, 3
2022/1/26, 21, 3, 24, 16, , 3
2022/1/27, 24, 11, 32, 11, 1, 3
2022/1/28, 49, 8, 33, 15, , 3
2022/1/29, 43, 5, 33, 6, 1, 2
2022/1/30, 37, 4, 31, 2, 1, 2
2022/1/31, 36, 4, 30, 6, 1, 2
2022/2/1, 33, 4, 29, 14, 1, 3
2021/10/2, 23, 6, 37, 6, 1, 1
2021/10/3, 31, 7, 38, 3, , 2
2021/10/4, 28, , , 10, , 2
2021/10/5, 49, , , 11, , 2
2021/10/6, 40, , , 5, , 2
2021/10/7, 23, , , 7, , 2
2021/10/8, 30, , , 5, , 
2021/10/9, 32, , , 5, , 2
2021/10/10, 28, , , 4, , 2
2021/10/11, 27, , , 8, , 2
2021/10/12, 29, , , 6, , 2
2021/10/13, 29, , , 7, , 2
2021/10/14, 28, , , 6, , 2
2021/10/15, 26, , , 8, , 2
2021/10/16, 29, , , 7, , 2
2021/10/17, 25, , , 2, , 2
2021/10/18, 19, , , 8, , 2
2021/10/19, 24, , , 7, , 2
2021/10/20, 28, , , 7, , 2
2021/10/21, 23, , , 7, , 2
2021/10/22, 31, , , 9, , 2
2021/10/23, 24, , , 8, , 2
2021/10/24, 25, , , 4, , 2
2021/10/25, 22, , , 9, , 2
2021/10/26, 29, , , 13, , 3
2021/10/27, 33, , , 8, , 2
2021/10/28, 26, , , 9, , 2
2021/10/29, 45, , , 10, , 3
2021/10/30, 32, 7, 29, 7, , 2
2021/10/31, 29, 8, 21, 6, , 3
2021/11/1, 37, 8, 27, 10, 1, 3
2021/11/2, 40, 6, 35, 9, , 2
2021/11/3, 41, 6, 32, 6, 1, 2
2021/11/4, 30, 5, 32, 10, 1, 3
2021/11/5, 34, 6, 29, 9, , 2
2021/11/6, 27, 6, 29, 10, 2, 2
2021/11/7, 26, 7, 30, 6, 1, 2
2021/11/8, 23, 6, 33, 7, , 2
2021/11/9, 22, 5, 33, 7, , 2
2021/11/10, 23, 7, 33, 9, , 2
2021/11/11, 30, 5, 30, 6, , 2
2021/11/12, 26, 3, 29, 10, , 2
2021/11/13, 22, 3, 25, 5, , 2
2021/11/14, 24, 6, 34, 4, , 2
2021/11/15, 30, 6, 27, 14, 1, 3
2021/11/16, 42, 5, 26, 12, 1, 3
2021/11/17, 46, 5, 30, 12, , 3
2021/11/18, 24, 4, 26, 10, , 2
2021/11/19, 32, 15, 46, 9, , 3
2021/11/20, 46, 8, 25, 10, , 2
2021/11/21, 39, 7, 21, 5, , 2
2021/11/22, 23, 7, 33, 9, , 2
2021/11/23, 32, 4, 29, 4, , 2
2021/11/24, 35, 6, 30, 5, 1, 2
2021/11/25, 30, 6, 31, 7, 1, 2
2021/11/26, 29, 4, 29, 5, 1, 2
2021/11/27, 42, 4, 25, 8, 1, 2
2021/11/28, 19, 4, 28, 7, 1, 2
2021/11/29, 25, 5, 27, 9, , 2
2021/11/30, 23, 4, 30, 7, , 2
2021/12/1, 27, 8, 30, 4, , 2
2021/12/2, 41, 5, 27, 6, 1, 2
2021/12/3, 29, 8, 29, 7, , 2
2021/12/4, 25, 4, 27, 9, 1, 2
2021/12/5, 26, 4, 23, 7, 1, 2
2021/12/6, 31, 4, 16, 11, , 3
2021/12/7, 27, 5, 13, 12, 1, 3
2021/12/8, 34, 6, 21, 10, , 3
2021/12/9, 20, 7, 18, 12, 1, 3
2021/12/10, 30, 5, 17, 13, , 3
2021/12/11, 25, 7, 22, 10, , 3
2021/12/12, 36, 9, 32, 5, 1, 3
2021/12/13, 34, 5, 32, 3, 1, 2
2021/12/14, 39, 5, 31, 11, 1, 3
2021/12/15, 34, 9, 29, 13, 1, 3
2021/12/16, 57, 9, 29, 14, , 3
2021/12/17, 43, 5, 29, 11, , 2
2021/12/18, 30, 4, 30, 3, 1, 
2021/12/19, 30, 3, 29, 10, 1, 2
2021/12/20, 30, 5, 28, 9, 1, 2
2021/12/21, 35, 11, 32, 11, 1, 3
2021/12/22, 49, 6, 30, 6, 1, 2
2021/12/23, 49, 7, 28, 11, 1, 3
2021/12/24, 43, 5, 25, 13, , 2
2021/12/25, 32, 2, 31, 4, 1, 2
2021/12/26, 19, 3, 29, 4, 1, 2
2021/12/27, 25, 3, 29, 4, 1, 2
2021/12/28, 28, 4, 33, 4, 1, 2
2021/12/29, 31, 4, 30, 10, 1, 3
2021/12/30, 29, 4, 30, 11, 1, 3
2021/12/31, 31, 3, 30, 2, 1, 
2022/1/1, 28, 4, 29, 1, 1, 
2022/1/2, 26, 6, 33, 5, 1, 2
2022/1/3, 34, 5, 30, 2, 1, 2
2021/7/2, 23, 7, 38, 5, , 1
2021/7/3, 23, 7, 30, 4, 1, 1
2021/7/4, 28, 6, 25, 2, , 1
2021/7/5, 28, 17, 31, 9, 1, 1
2021/7/6, 30, 6, 29, 5, , 1
2021/7/7, 26, 10, 28, 7, , 1
2021/7/8, 29, 20, 30, 6, , 2
2021/7/9, 40, 9, 23, 4, , 1
2021/7/10, 28, 16, 24, 3, , 1
2021/7/11, 31, 12, 48, 2, , 1
2021/7/12, 20, 23, 41, 7, , 2
2021/7/13, 22, 16, 39, 6, 1, 2
2021/7/14, 41, 13, 32, 6, , 1
2021/7/15, 33, 12, 32, 5, , 2
2021/7/16, 42, 14, 35, 5, 1, 2
2021/7/17, 42, 15, 38, 5, 1, 2
2021/7/18, 38, 13, 25, 2, 1, 1
2021/7/19, 31, 11, 24, 5, 1, 1
2021/7/20, 38, 14, 27, 5, 1, 1
2021/7/21, 41, 20, 32, 6, 1, 1
2021/7/22, 52, 24, 34, 2, 1, 1
2021/7/23, 56, 23, 34, 2, , 1
2021/7/24, 50, 20, 28, 2, , 1
2021/7/25, 45, 18, 26, 1, , 1
2021/7/26, 36, 18, 25, 5, 1, 1
2021/7/27, 48, 8, 19, 4, , 1
2021/7/28, 27, 10, 18, 4, , 1
2021/7/29, 22, 12, 27, 5, , 1
2021/7/30, 29, 11, 33, 5, 1, 1
2021/7/31, 27, 13, 25, 4, 1, 1
2021/8/1, 34, 14, 16, 2, , 1
2021/8/2, 24, 14, 29, 5, 1, 1
2021/8/3, 38, 17, 37, 6, 1, 1
2021/8/4, 43, 23, 34, 3, 1, 1
2021/8/5, 46, 23, 28, 5, 3, 1
2021/8/6, 45, 25, 32, 6, 1, 1
2021/8/7, 48, 8, 19, 3, , 1
2021/8/8, 30, 12, 15, 2, 1, 1
2021/8/9, 22, 7, 17, 1, , 1
2021/8/10, 23, 9, 22, 3, , 1
2021/8/11, 21, 8, 26, 2, , 1
2021/8/12, 30, 6, 18, 3, , 1
2021/8/13, 19, 3, 18, 3, , 
2021/8/14, 16, 3, 13, 2, , 1
2021/8/15, 18, 4, 18, 2, , 2
2021/8/16, 21, 4, 22, 3, , 
2021/8/17, 21, 6, 19, 5, , 2
2021/8/18, 19, 10, 39, 5, , 1
2021/8/19, 26, 10, 38, 7, 1, 2
2021/8/20, 37, 9, 29, 7, 1, 1
2021/8/21, 32, 16, 30, 4, , 1
2021/8/22, 39, 16, 15, 2, , 1
2021/8/23, 25, 15, 40, 5, , 1
2021/8/24, 32, 12, 29, 5, , 2
2021/8/25, 33, 33, 35, 8, , 1
2021/8/26, 39, 22, 33, 8, 1, 1
2021/8/27, 35, 12, 32, 6, 1, 2
2021/8/28, 24, 15, 47, 6, , 2
2021/8/29, 30, 28, 49, 2, 1, 3
2021/8/30, 53, 22, 41, 5, 1, 2
2021/8/31, 50, 13, 35, 6, 1, 2
2021/9/1, 40, 6, 31, 6, 1, 2
2021/9/2, 30, 6, 29, 6, 2, 2
2021/9/3, 31, 5, 29, 5, 1, 2
2021/9/4, 31, 7, 22, 5, , 2
2021/9/5, 24, 5, 22, 2, , 2
2021/9/6, 29, 7, 30, 5, 1, 2
2021/9/7, 39, 6, 30, 5, , 2
2021/9/8, 34, 5, 30, 5, , 2
2021/9/9, 37, 11, 35, 5, , 2
2021/9/10, 20, 7, 36, 6, 1, 2
2021/9/11, 27, 7, 34, 4, , 
2021/9/12, 26, 11, 41, 5, 1, 
2021/9/13, 28, 6, 27, 3, , 2
2021/9/14, 33, 6, 27, 6, , 2
2021/9/15, 23, 7, 25, 5, , 2
2021/9/16, 30, 6, 25, 5, , 2
2021/9/17, 27, 9, 26, 6, , 2
2021/9/18, 35, 6, 22, 6, , 2
2021/9/19, 20, 8, 33, 2, 1, 2
2021/9/20, 30, 8, 32, 4, 1, 2
2021/9/21, 28, 7, 36, 5, 1, 2
2021/9/22, 29, 10, 28, 8, , 2
2021/9/23, 41, 11, 44, 4, , 2
2021/9/24, 34, 10, 34, 4, , 2
2021/9/25, 38, 7, 28, 4, 1, 2
2021/9/26, 25, 6, 27, 2, , 2
2021/9/27, 31, 6, 31, 6, , 2
2021/9/28, 31, 6, 31, 5, , 2
2021/9/29, 32, 7, 32, 5, , 2
2021/9/30, 34, 10, 29, 9, , 2
2021/10/1, 33, 4, 29, 7, , 2
2021/4/11, 18, 4, 37, 4, , 2
2021/4/12, 30, 6, 45, 8, 1, 2
2021/4/13, 35, 6, 38, 6, , 2
2021/4/14, 30, 7, 34, 6, , 2
2021/4/15, 40, 6, 37, 9, 1, 2
2021/4/16, 34, 7, 42, 5, 1, 2
2021/4/17, 35, 7, 36, 6, , 2
2021/4/18, 40, 8, 44, 2, , 
2021/4/19, 35, 19, 48, 2, 1, 2
2021/4/20, 59, 21, 51, 11, 1, 2
2021/4/21, 55, 11, 40, 7, 1, 2
2021/4/22, 49, 15, 44, 8, 1, 2
2021/4/23, 59, 6, 39, 8, 1, 2
2021/4/24, 42, 9, 37, 8, 1, 2
2021/4/25, 46, 8, 40, 3, , 2
2021/4/26, 38, 4, 33, 4, , 1
2021/4/27, 28, 7, 39, 10, 1, 2
2021/4/28, 43, 9, 39, 10, , 2
2021/4/29, 34, 13, 39, 10, , 2
2021/4/30, 38, 10, 43, 6, 1, 2
2021/5/1, 48, 7, 43, 5, 1, 2
2021/5/2, 39, 6, 45, 4, , 1
2021/5/3, 33, 10, 45, 1, , 1
2021/5/4, 42, 13, 49, 4, 1, 2
2021/5/5, 51, 8, 46, 8, 1, 2
2021/5/6, 36, 13, 42, 8, 1, 2
2021/5/7, 33, 12, 44, 9, 1, 2
2021/5/8, 40, 38, 41, 6, 1, 2
2021/5/9, 93, 40, 49, 5, , 2
2021/5/10, 89, 8, 34, 4, , 1
2021/5/11, 48, 4, 37, 4, , 1
2021/5/12, 34, 5, 36, 6, 2, 2
2021/5/13, 30, 9, 52, 8, 1, 2
2021/5/14, 40, 16, 54, 9, 1, 2
2021/5/15, 49, 7, 48, 4, , 2
2021/5/16, 31, 16, 44, 3, , 
2021/5/17, 43, 10, 34, 9, , 2
2021/5/18, 36, 6, 37, 7, 1, 1
2021/5/19, 36, 9, 35, 6, , 1
2021/5/20, 34, 6, 36, 5, , 2
2021/5/21, 33, 5, 43, 8, , 3
2021/5/22, 23, 10, 45, 7, , 2
2021/5/23, 38, 6, 39, 3, , 1
2021/5/24, 23, 8, 37, 5, , 2
2021/5/25, 27, 16, 47, 6, , 1
2021/5/26, 46, 13, 44, 4, , 1
2021/5/27, 47, 9, 37, 7, , 2
2021/5/28, 35, 14, 45, 6, , 2
2021/5/29, 45, 7, 42, 10, 1, 1
2021/5/30, 38, 4, 39, 4, 1, 1
2021/5/31, 31, 4, 33, 4, , 1
2021/6/1, 35, 6, 34, 6, 1, 1
2021/6/2, 35, 10, 39, 5, 1, 1
2021/6/3, 38, 10, 55, 6, 1, 1
2021/6/4, 37, 8, 38, 6, , 2
2021/6/5, 35, 9, 47, 6, , 2
2021/6/6, 34, 13, 52, 6, 1, 1
2021/6/7, 41, 29, 55, 4, 1, 2
2021/6/8, 69, 23, 52, 8, 1, 2
2021/6/9, 59, 18, 51, 6, 1, 2
2021/6/10, 51, 11, 43, 8, 1, 2
2021/6/11, 49, 16, 42, 7, 1, 2
2021/6/12, 55, 17, 39, 6, 1, 2
2021/6/13, 48, 15, 36, 2, 1, 
2021/6/14, 39, 12, 39, 4, , 
2021/6/15, 47, 9, 40, 6, , 1
2021/6/16, 37, 11, 34, 5, 1, 1
2021/6/17, 41, 9, 31, 5, 1, 2
2021/6/18, 29, 10, 31, 4, 1, 1
2021/6/19, 36, 10, 47, 4, , 1
2021/6/20, 35, 4, 34, 1, 1, 1
2021/6/21, 24, 5, 31, 3, , 1
2021/6/22, 32, 9, 33, 5, 1, 1
2021/6/23, 34, 8, 24, 5, , 1
2021/6/24, 22, 8, 32, 5, , 1
2021/6/25, 28, 8, 33, 5, 1, 
2021/6/26, 42, 9, 36, 4, 1, 1
2021/6/27, 36, 16, 40, 3, 1, 
2021/6/28, 45, 16, 36, 5, 1, 1
2021/6/29, 43, 5, 43, 5, , 1
2021/6/30, 24, 7, 46, 5, 4, 1
2021/7/1, 26, 4, 42, 5, , 1
2021/1/5, 29, 4, 27, 13, 1, 3
2021/1/6, 37, 5, 24, 20, 1, 3
2021/1/7, 31, 6, 29, 12, 1, 3
2021/1/8, 36, 4, 28, 9, , 2
2021/1/9, 36, 4, 29, 13, , 2
2021/1/10, 31, 4, 29, 5, 1, 2
2021/1/11, 29, 4, 25, 12, 1, 3
2021/1/12, 38, 2, 22, 13, 1, 3
2021/1/13, 26, 8, 26, 18, , 3
2021/1/14, 46, 13, 33, 8, 1, 2
2021/1/15, 58, 7, 31, 17, 1, 2
2021/1/16, 38, 14, 31, 8, , 2
