date, pm25, pm10, o3, no2, so2, co
2022/9/29, 29, 9, 31, 2, 1, 
2022/9/30, 29, 10, 40, 1, 1, 
2022/10/1, 39, 13, 38, 2, 1, 
2022/4/2, 43, 9, 39, 3, 1, 
2022/4/3, 48, 8, 41, 2, 1, 
2022/4/4, 43, 9, 44, 3, 1, 
2022/4/5, 49, 12, 55, 4, 1, 
2022/4/6, 57, 12, 51, 3, 1, 
2022/4/7, 58, 17, 65, 4, 1, 
2022/4/8, 62, 18, 50, 4, 1, 
2022/4/9, 67, 15, 48, 4, 1, 
2022/4/10, 59, 18, 46, 3, 4, 
2022/4/11, 67, 19, 30, 4, 1, 
2022/4/12, 67, 11, 25, 3, 1, 
2022/4/13, 48, 13, 32, 3, 1, 
2022/4/14, 57, 7, 28, 2, 1, 
2022/4/15, 33, 5, 33, 1, 1, 
2022/4/16, 28, 9, 40, 1, 1, 
2022/4/17, 45, 12, 55, 2, 1, 
2022/4/18, 57, 16, 48, 4, 1, 
2022/4/19, 64, 14, 64, 4, 1, 
2022/4/20, 65, 17, 71, 4, 1, 
2022/4/21, 64, 18, 38, 5, 3, 
2022/4/22, 67, 20, 55, 2, 1, 
2022/4/23, 50, 16, 36, 4, 1, 
2022/4/24, 60, 11, 41, 2, 1, 
2022/4/25, 44, 15, 37, 3, 1, 
2022/4/26, 48, 10, 24, 1, 2, 
2022/4/27, 33, 17, 41, 1, 1, 
2022/4/28, 52, 27, 52, 2, 1, 
2022/4/29, 68, 10, 42, 1, 1, 
2022/4/30, 37, 8, 44, 1, 1, 
2022/5/1, 42, 11, 47, 1, 1, 
2022/5/2, 57, 15, 61, 2, 1, 
2022/5/3, 57, 14, 53, 2, 1, 
2022/5/4, 55, 16, 47, 2, 3, 
2022/5/5, 61, 18, 45, 2, 1, 
2022/5/6, 61, 15, 36, 3, 1, 
2022/5/7, 56, 11, 38, 3, 1, 
2022/5/8, 44, 18, 42, 1, 1, 
2022/5/9, 60, 14, 44, 1, 1, 
2022/5/10, 51, 16, 40, 3, 1, 
2022/5/11, 59, 13, 30, 3, 1, 
2022/5/12, 46, 11, 21, 2, 1, 
2022/5/13, 32, 8, 33, 3, 1, 
2022/5/14, 38, 11, 45, 1, , 
2022/5/15, 46, 13, 40, 2, 1, 
2022/5/16, 53, 12, 51, 2, 1, 
2022/5/17, 54, 15, 67, 3, 1, 
2022/5/18, 57, 20, 75, 3, 1, 
2022/5/19, 69, 24, 60, 5, 1, 
2022/5/20, 76, 24, 51, 5, 1, 
2022/5/21, 76, 15, 57, 3, 1, 
2022/5/22, 60, 22, 77, 2, 1, 
2022/5/23, 70, 25, 58, 4, 1, 
2022/5/24, 74, 34, 74, 4, 5, 
2022/5/25, 87, 31, 54, 3, 6, 
2022/5/26, 86, 24, 32, 3, 1, 
2022/5/27, 67, 11, 50, 2, 1, 
2022/5/28, 44, 14, 63, 2, 1, 
2022/5/29, 50, 18, 53, 2, 1, 
2022/5/30, 61, 12, 37, 2, 1, 
2022/5/31, 45, 17, 56, 2, 1, 
2022/6/1, 58, 18, 42, 3, 1, 
2022/6/2, 61, 19, 45, 2, 2, 
2022/6/3, 62, 20, 52, 3, 1, 
2022/6/4, 65, 26, 69, 2, 2, 
2022/6/5, 77, 22, 39, 3, 1, 
2022/6/6, 66, 4, 43, 1, , 
2022/6/7, 17, 7, 41, 1, 1, 
2022/6/8, 29, 10, 42, 1, 1, 
2022/6/9, 37, 15, 46, 2, 1, 
2022/6/10, 55, 22, 36, 3, 1, 
2022/6/11, 70, 16, 43, 2, 1, 
2022/6/12, 58, 19, 41, 2, 1, 
2022/6/13, 65, 15, 34, 3, 1, 
2022/6/14, 55, 4, 35, 2, 1, 
2022/6/15, 18, 6, 41, 1, 1, 
