date, pm25, pm10, o3, no2, so2, co
2023/5/21, 23, 14, 45, 6, 2, 
2023/5/22, 40, 17, 51, 4, 2, 
2023/5/23, 45, 21, 35, 1, , 
2023/5/24, 48, 8, 35, 1, 1, 
2023/5/25, 19, 6, 41, 2, 1, 
2023/5/26, 15, 8, 39, 3, 1, 
2023/5/27, 19, 9, 37, 2, , 
2023/5/28, 22, 10, 36, 1, 1, 
2023/5/29, 20, 15, 27, 7, 1, 
2023/5/30, 33, 7, 32, 4, , 
2023/5/31, 18, 10, 36, 7, 1, 
2023/6/1, 25, 11, 37, 7, 1, 
2023/6/2, 27, 7, 24, 8, 1, 
2023/6/3, 19, 13, 41, 3, 1, 
2023/6/4, 37, 13, 47, 8, 2, 
2023/6/5, 37, 17, 64, 7, 3, 
2023/6/6, 49, 14, 37, 7, 1, 
2023/6/7, 40, 13, 44, 6, 2, 
2023/6/8, 36, 14, 46, 5, 1, 
2023/6/9, 39, 8, 47, 4, 1, 
2023/6/10, 21, 11, 52, 2, 1, 
2023/6/11, 30, 5, 43, 2, 1, 
2023/6/12, 13, 8, 18, 7, 1, 
2023/6/13, 18, 13, 34, 6, 2, 
2023/6/14, 36, 13, 21, 7, , 
2023/6/15, 28, 23, 43, 12, 1, 
2023/6/16, 51, 16, 59, 6, 1, 
2023/6/17, 44, 20, 70, 6, 1, 
2023/6/18, 57, 27, 47, 11, 2, 
2023/6/19, 66, 32, 72, 7, 3, 
2023/6/20, 74, 15, 53, 1, 1, 
2023/6/21, 34, 15, 38, 1, , 
2023/6/22, 30, 8, 32, 6, 1, 
2023/6/23, 17, 15, 50, 10, 1, 
2023/6/24, 39, 8, 36, 3, 1, 
2023/6/25, 20, 13, 48, 4, 1, 
2023/6/26, 30, 21, 40, 5, 1, 
2023/6/27, 49, 23, 26, 4, 1, 
2023/6/28, 49, 18, 30, 6, 1, 
2023/6/29, 40, 12, 19, 7, 1, 
2023/6/30, 24, 16, 16, 8, 1, 
2023/7/1, 27, 7, 31, 5, 1, 
2023/1/3, 53, 5, 31, 2, 1, 
2023/1/4, 13, 6, 32, 4, 3, 
2023/1/5, 16, 8, 37, 4, 1, 
2023/1/6, 22, 27, 36, 9, 3, 
2023/1/7, 70, 44, 36, 10, 1, 
2023/1/8, 102, 35, 34, 10, 4, 
2023/1/9, 83, 26, 35, 10, 1, 
2023/1/10, 60, 8, 30, 2, 1, 3
2023/1/11, 20, 9, 22, 8, 1, 4
2023/1/12, 27, 19, 14, 13, 2, 5
2023/1/13, 50, 29, 7, 20, 1, 6
2023/1/14, 60, 16, 15, 22, 1, 5
2023/1/15, 32, 4, 20, 6, 1, 3
2023/1/16, 10, 5, 27, 5, 1, 3
2023/1/17, 15, 5, 31, 3, 1, 
2023/1/18, 13, 9, 28, 6, 1, 
