date, pm25, pm10, o3, no2, so2, co
2022/4/23, 33, 26, 50, 3, 8, 4
2022/4/24, 59, 30, 38, 3, 11, 3
2022/4/25, 49, 17, 52, 4, 5, 3
2022/4/26, 37, 13, 23, 4, 2, 3
2022/4/27, 26, 15, 36, 3, 1, 2
2022/4/28, 29, 20, 44, 2, 1, 2
2022/4/29, 42, 12, 41, 2, 1, 2
2022/4/30, 29, 9, 43, 2, 1, 3
2022/5/1, 21, 13, 38, 1, 1, 2
2022/5/2, 26, 18, 44, 2, 1, 3
2022/5/3, 37, 15, 42, 2, 1, 3
2022/5/4, 37, 17, 64, 2, 1, 3
2022/5/5, 47, 18, 61, 2, 1, 3
2022/5/6, 47, 16, 47, 3, , 3
2022/5/7, 42, 16, 53, 1, 2, 2
2022/5/8, 41, 9, 41, 1, 1, 2
2022/5/9, 27, 10, 29, 3, 1, 3
2022/5/10, 26, 10, 44, 3, 1, 3
2022/5/11, 25, 12, 51, 4, 1, 3
2022/5/12, 36, 11, 35, 3, 1, 2
2022/5/13, 24, 6, 20, 4, , 4
2022/5/14, 9, 9, 43, 2, , 2
2022/5/15, 22, 15, 38, 1, 1, 3
2022/5/16, 35, 18, 52, 5, 1, 3
2022/5/17, 45, 22, 38, 6, 13, 4
2022/5/18, 51, 24, 63, 5, 12, 4
2022/5/19, 55, 22, 79, 6, 10, 4
2022/5/20, 58, 26, 62, 9, 10, 4
2022/5/21, 63, 26, 55, 6, 7, 4
2022/5/22, 61, 29, 65, 2, 7, 4
2022/5/23, 62, 21, 49, 1, 5, 3
2022/5/24, 44, 16, 74, 4, 16, 3
2022/5/25, 44, 27, 58, 3, 13, 3
2022/5/26, 60, 23, 54, 3, 7, 3
2022/5/27, 56, 13, 58, 2, 4, 3
2022/5/28, 34, 19, 51, 1, 13, 3
2022/5/29, 46, 21, 82, 2, 1, 4
2022/5/30, 55, 18, 76, 4, 1, 3
2022/5/31, 49, 10, 44, 1, 5, 2
2022/6/1, 26, 16, 54, 3, 17, 3
2022/6/2, 41, 21, 88, 6, 21, 3
2022/6/3, 55, 22, 54, 3, 6, 2
2022/6/4, 56, 12, 40, 1, , 2
2022/6/5, 33, 19, 48, 2, 10, 3
2022/6/6, 44, 6, 44, 1, 1, 3
2022/6/7, 13, 5, 32, 1, 1, 2
2022/6/8, 10, 8, 29, 1, 3, 1
2022/6/9, 16, 13, 56, 2, 4, 2
2022/6/10, 29, 22, 65, 3, 14, 2
2022/6/11, 53, 20, 31, 2, 28, 2
2022/6/12, 43, 14, 35, 1, , 1
2022/6/13, 31, 14, 37, 1, 1, 2
2022/6/14, 33, 11, 36, 2, , 2
2022/6/15, 21, 6, 34, 2, , 2
2022/6/16, 10, 20, 43, 3, 2, 3
2022/6/17, 41, 28, 73, 4, 3, 3
2022/6/18, 60, 26, 37, 4, 8, 3
2022/6/19, 54, 19, 48, 2, 3, 2
2022/6/20, 44, 32, 46, 4, 8, 2
2022/6/21, 68, 15, 18, 5, 11, 3
2022/6/22, 24, 12, 37, 2, 3, 2
2022/6/23, 26, 22, 35, 3, 10, 2
2022/6/24, 46, 26, 18, 2, 3, 2
2022/6/25, 54, 21, 33, 3, 4, 2
2022/6/26, 45, 12, 30, 2, 2, 2
2022/6/27, 29, 18, 29, 4, 1, 2
2022/6/28, 42, 11, 22, 2, 2, 1
2022/6/29, 24, 10, 26, 1, 4, 2
2022/6/30, 25, 19, 51, 2, 11, 2
2022/7/1, 46, 21, 23, 2, 16, 2
2022/4/1, , 10, 40, 1, , 2
