date, pm25, pm10, o3, no2, so2, co
2021/7/19, 29, 6, 19, 4, 1, 
2021/7/20, 26, 7, 30, 7, 1, 
2021/7/21, 33, 7, 30, 5, 1, 
2021/7/22, 32, 7, 32, 6, 1, 
2021/7/23, 28, 7, 34, 4, 1, 
2021/7/24, 31, 5, 22, 8, 1, 
2021/7/25, 26, 6, 25, 5, 1, 
2021/7/26, 27, 7, 16, 13, 2, 
2021/7/27, 30, 12, 45, 10, 1, 
2021/7/28, 48, 16, 38, 11, 2, 
2021/7/29, 51, 25, 57, 15, 3, 
2021/7/30, 63, 17, 44, 10, 2, 
2021/7/31, 51, 21, 47, 10, 3, 
2021/8/1, 57, 30, 62, 6, 1, 
2021/6/2, 56, 14, 41, 12, 1, 
2021/6/3, 53, 9, 33, 3, 1, 
2021/6/4, 35, 5, 37, 4, 1, 
2021/6/5, 26, 9, 45, 10, 1, 
2021/6/6, 34, 13, 14, 16, 1, 
2021/6/7, 61, 15, 49, 24, 5, 
2021/6/8, 61, 18, 49, 23, 4, 
2021/6/9, 72, 17, 65, 15, 2, 
2021/6/10, 67, 16, 54, 12, 1, 
2021/6/11, 58, 14, 39, 8, 1, 
2021/6/12, 49, 12, 26, 13, 1, 
2021/6/13, 47, 12, 30, 11, 1, 
2021/6/14, 46, 12, 28, 13, 1, 
2021/6/15, 42, 12, 27, 20, 1, 
2021/6/16, 49, 8, 28, 7, , 
2021/6/17, 31, 7, 39, 13, 1, 
2021/6/18, 31, 12, 14, 26, 1, 
2021/6/19, 48, 6, 24, 12, 3, 
2021/6/22, 55, 13, 44, 13, 1, 
2021/6/23, 50, 11, 41, 10, 1, 
2021/6/24, 50, 12, 42, 9, 1, 
2021/6/25, 49, 13, 41, 11, 1, 
2021/6/26, 51, 11, 22, 11, 1, 
2021/6/27, 49, 9, 40, 8, 1, 
2021/6/28, 36, 10, 39, 10, 1, 
2021/6/29, 45, 11, 49, 7, 1, 
2021/6/30, 45, 10, 36, 6, 1, 
2021/7/1, 44, 5, 31, 5, 1, 
2021/5/2, 44, 9, 45, 3, 1, 
2021/5/3, 32, 10, 49, 2, 1, 
2021/5/4, 35, 11, 51, 9, 2, 
2021/5/5, 42, 11, 30, 15, 1, 
2021/5/6, 43, 15, 54, 13, 2, 
2021/5/7, 51, 16, 25, 25, 2, 
2021/5/8, 59, 15, 35, 10, 2, 
2021/5/9, 57, 22, 73, 6, 1, 
2021/5/10, 71, 11, 37, 16, 3, 
2021/5/11, 35, 11, 60, 10, 1, 
2021/5/12, 43, 9, 38, 6, 1, 
2021/5/13, 32, 7, 49, 12, 1, 
2021/5/14, 33, 16, 28, 32, 3, 
2021/5/15, 63, 7, 29, 11, 1, 
2021/5/16, 26, 5, 26, 8, 1, 
2021/5/17, 19, 9, 36, 11, 1, 
2021/5/18, 41, 9, 34, 8, 1, 
2021/5/21, 36, 6, 47, 6, 1, 
2021/5/22, 31, 9, 50, 2, 1, 
2021/5/23, 39, 12, 51, 10, 4, 
2021/5/24, 44, 13, 43, 20, 2, 
2021/5/25, 48, 17, 65, 6, 1, 
2021/5/26, 62, 20, 54, 7, 2, 
2021/5/27, 66, 9, 45, 6, 1, 
2021/5/28, 35, 12, 45, 13, 1, 
2021/5/29, 48, 14, 55, 7, 1, 
2021/5/30, 54, 13, 52, 10, 2, 
2021/5/31, 49, 12, 62, 9, 1, 
2021/6/1, 41, 14, 65, 11, 1, 
2021/4/11, 25, 7, 39, 5, 1, 
2021/4/12, 23, 8, 39, 5, 1, 
2021/4/13, 23, 7, 36, 15, 2, 
2021/4/14, 24, 9, 42, 4, 1, 
2021/4/15, 32, 7, 41, 6, 1, 
2021/4/16, 30, 7, 39, 4, 1, 
2021/4/17, 23, 7, 43, 7, 1, 
2021/4/18, 25, 13, 38, 3, 1, 
2021/4/19, 44, 13, 53, 5, 1, 
2021/4/20, 42, 14, 50, 15, 3, 
2021/4/21, 53, 19, 59, 25, 4, 
2021/4/22, 63, 13, 46, 12, 3, 
2021/4/23, 42, 13, 53, 13, 3, 
2021/4/24, 41, 14, 46, 14, 3, 
2021/4/25, 54, 10, 45, 8, 2, 
2021/4/26, 41, 7, 44, 6, 1, 
2021/4/27, 24, 8, 35, 14, 1, 
2021/4/28, 27, 10, 26, 20, 1, 
2021/4/29, 44, 6, 30, 15, 1, 
2021/4/30, 22, 14, 65, 7, 1, 
2021/5/1, 51, 12, 57, 3, 1, 
2021/3/2, 22, 5, 33, 9, 1, 
2021/3/3, 19, 7, 36, 4, , 
2021/3/4, 17, 11, 30, 15, 2, 
2021/3/5, 28, 7, 25, 9, , 
2021/3/6, 20, 13, 37, 13, 1, 
2021/3/7, 38, 8, 34, 5, 1, 
2021/3/8, 24, 8, 30, 6, 1, 
2021/3/9, 22, 9, 25, 15, 2, 
2021/3/10, 26, 18, 39, 15, 1, 
2021/3/11, 54, 10, 24, 15, 2, 
2021/3/12, 32, 14, 24, 14, 1, 
2021/3/13, 44, 8, 36, 8, , 
2021/3/14, 35, 12, 40, 6, 1, 
2021/3/15, 42, 23, 36, 17, 3, 
2021/3/16, 79, 21, 27, 19, 3, 
2021/3/17, 77, 21, 41, 15, 2, 
2021/3/18, 64, 12, 30, 10, 1, 
2021/3/19, 35, 10, 41, 8, 2, 
2021/3/20, 34, 9, 37, 8, 2, 
2021/3/21, 30, 12, 40, 9, 3, 
2021/3/22, 44, 14, 33, 6, 1, 
2021/3/23, 45, 10, 42, 8, 1, 
2021/3/24, 39, 12, 44, 14, 1, 
2021/3/25, 45, 15, 13, 20, , 
2021/3/26, 56, , , , , 
2021/2/2, 58, 14, 32, 8, 2, 
2021/2/3, 45, 10, 32, 4, 1, 
2021/2/4, 40, 13, 35, 7, 1, 
2021/2/5, 42, 13, 28, 13, 2, 
2021/2/6, 43, 12, 31, 12, 4, 
2021/2/7, 38, 20, 41, 8, 2, 
2021/2/8, 56, 18, 32, 5, 1, 
2021/2/9, 49, 9, 27, 7, 1, 
2021/2/10, 32, 11, 32, 10, 2, 
2021/2/11, 46, 21, 41, 11, 3, 
2021/2/12, 63, 26, 29, 15, 2, 
2021/2/13, 76, , , , , 
2021/1/5, 38, 16, 32, 12, 3, 
2021/1/6, 51, 7, 29, 7, 1, 
2021/1/7, 28, 6, 28, 4, 1, 
2021/1/8, 27, 4, 27, 3, , 
2021/1/9, 21, 5, 27, 3, , 
2021/1/10, 20, 7, 27, 3, 1, 
2021/1/11, 25, 12, 24, 9, 2, 
2021/1/12, 41, 16, 18, 12, 1, 
2021/1/13, 43, 23, 24, 16, 3, 
2021/1/14, 62, 28, 18, 23, 4, 
2021/1/15, 71, 37, 12, 27, 2, 
2021/1/16, 79, 30, 29, 15, 3, 
2021/1/17, 72, 12, 30, 4, 2, 
2021/1/18, 35, 9, 30, 5, 1, 
2021/1/19, 34, 10, 28, 6, 1, 
2021/1/20, 32, 7, 28, 11, , 
2021/1/21, 25, 19, 9, 23, 3, 
2021/1/22, 52, 34, 4, 27, 4, 
2021/1/23, 70, 16, 25, 15, 2, 
2021/1/24, 35, 6, 24, 6, 1, 
2021/1/25, 15, 8, 26, 11, 1, 
2021/1/26, 26, 16, 14, 21, 1, 
2021/1/27, 38, 15, 28, 14, 1, 
2021/1/28, 42, 14, 37, 8, 1, 
2021/1/29, 41, 7, 30, 2, , 
2021/1/30, 28, 11, 32, 4, 1, 
2021/1/31, 38, 26, 37, 8, 3, 
2021/2/1, 67, 22, 11, 22, 4, 
2020/10/2, 30, 12, 38, 7, 1, 
2020/10/3, 46, 15, 41, 5, 1, 
2020/10/4, 49, 18, 32, 5, 1, 
2020/10/5, 59, 18, 36, 4, 1, 
2020/10/6, 51, 8, 29, 4, 1, 
2020/10/7, 21, 8, 30, 4, , 
2020/10/8, 21, 6, 31, 4, , 
2020/10/9, 22, 5, 30, 4, , 
2020/10/10, 17, 4, 28, 4, 1, 
2020/10/11, 19, 9, 34, 3, 1, 
2020/10/12, 27, 14, 37, 6, 2, 
2020/10/13, 47, 12, 42, 6, 2, 
2020/10/14, 41, 14, 38, 5, 1, 
2020/10/15, 43, 9, 35, 4, 1, 
2020/10/16, 24, 8, 28, 5, 1, 
2020/10/17, 21, 7, 26, 6, , 
2020/10/18, 21, 8, 33, 4, 1, 
2020/10/19, 25, 9, 27, 8, , 
2020/10/20, 26, 12, 38, 8, , 
2020/10/21, 39, 14, 38, 7, 1, 
2020/10/22, 46, 10, 35, 2, , 
2020/10/23, 33, 10, 35, 5, 1, 
2020/10/24, 34, 10, 38, 5, 2, 
2020/10/25, 25, 10, 42, 4, 2, 
2020/10/26, 27, 12, 39, 7, 1, 
2020/10/27, 32, 12, 34, 10, 1, 
2020/10/28, 38, 18, 32, 11, 3, 
2020/10/29, 56, 27, 47, 9, 1, 
2020/10/30, 68, 9, 33, 6, , 
2020/10/31, 25, 9, 35, 5, , 
2020/11/1, 32, 13, 32, 6, , 
2020/11/2, 39, 9, 22, 9, , 
2020/11/3, 31, 9, 35, 3, 1, 
2020/11/4, 29, 9, 32, 5, 1, 
2020/11/5, 25, 13, 30, 11, 3, 
2020/11/6, 42, 15, 26, 13, 1, 
2020/11/7, 43, 24, 13, 14, 2, 
2020/11/8, 63, 20, 44, 8, 2, 
2020/11/9, 58, 11, 33, 5, 2, 
2020/11/10, 32, 6, 28, 6, 1, 
2020/11/11, 25, 7, 30, 5, , 
2020/11/12, 22, 9, 27, 9, 1, 
2020/11/13, 24, 15, 18, 15, 2, 
2020/11/14, 39, 17, 36, 9, 1, 
2020/11/15, 46, 13, 20, 10, 1, 
2020/11/16, 33, 24, 10, 20, 3, 
2020/11/17, 64, 23, 35, 12, 1, 
2020/11/18, 66, 31, 35, 15, 2, 
2020/11/19, 77, 27, 12, 19, 2, 
2020/11/20, 72, 12, 36, 11, 2, 
2020/11/21, 42, 7, 31, 5, 1, 
2020/11/22, 24, 9, 20, 8, 2, 
2020/11/23, 27, 6, 30, 5, 1, 
2020/11/24, 28, 7, 25, 6, , 
2020/11/25, 30, 13, 11, 15, 1, 
2020/11/26, 37, 16, 28, 13, 2, 
2020/11/27, 47, 12, 31, 9, 1, 
2020/11/28, 37, 8, 28, 4, 1, 
2020/11/29, 34, 8, 30, 5, 1, 
2020/11/30, 29, 10, 27, 7, 2, 
2020/12/1, 36, 10, 28, 9, 1, 
2020/12/2, 31, 8, 23, 9, 2, 
2020/12/3, 29, 8, 31, 8, 1, 
2020/12/4, 22, 6, 25, 8, 1, 
2020/12/5, 19, 12, 28, 11, 2, 
2020/12/6, 41, 15, 30, 9, 1, 
2020/12/7, 43, 18, 24, 12, 4, 
2020/12/8, 51, 19, 27, 9, 3, 
2020/12/9, 60, 13, 26, 14, 2, 
2020/12/10, 49, 17, 18, 16, 4, 
2020/12/11, 52, 16, 27, 14, 3, 
2020/12/12, 47, 22, 38, 9, 2, 
2020/12/13, 68, 17, 33, 7, 2, 
2020/12/14, 55, 7, 29, 4, 1, 
2020/12/15, 27, 5, 24, 3, 2, 
2020/12/16, 19, 5, 26, 3, 1, 
2020/12/17, 16, 5, 24, 5, 1, 
2020/12/18, 19, 7, 24, 9, 1, 
2020/12/19, 26, 9, 26, 6, 1, 
2020/12/20, 36, 6, 32, 5, 2, 
2020/12/21, 14, 8, 31, 11, 1, 
2020/12/22, 28, 13, 33, 11, 1, 
2020/12/23, 49, 26, 33, 13, 2, 
2020/12/24, 78, 33, 16, 22, 1, 
2020/12/25, 77, 18, 30, 10, 2, 
2020/12/26, 44, 11, 26, 7, 1, 
2020/12/27, 35, 15, 24, 10, 2, 
2020/12/28, 45, 18, 19, 13, 2, 
2020/12/29, 51, 18, 21, 13, 1, 
2020/12/30, 48, 10, 29, 6, 1, 
2020/12/31, 29, 4, 28, 2, 1, 
2021/1/1, 15, 5, 29, 2, 1, 
2021/1/2, 17, 10, 31, 4, 1, 
2021/1/3, 35, 9, 31, 3, 2, 
2021/1/4, 28, 12, 27, 11, 1, 
2020/7/2, 32, 11, 42, 7, 6, 
2020/7/3, 32, 10, 28, 12, 5, 
2020/7/4, 28, 14, 28, 9, 5, 
2020/7/5, 32, 20, 44, 11, 6, 
2020/7/6, 50, 12, 20, 7, 3, 
2020/7/7, 32, 10, 36, 9, 4, 
2020/7/8, 25, 9, 39, 9, 4, 
2020/7/9, 24, 18, 26, 12, 4, 
2020/7/10, 36, 8, 6, 4, 2, 
2020/7/11, 22, 16, 22, 9, 4, 
2020/7/12, 40, 11, 37, 6, 6, 
2020/7/13, 32, 13, 21, 6, 3, 
2020/7/14, 31, 8, 39, 7, 4, 
2020/7/15, 25, 9, 31, 3, 4, 
2020/7/16, 23, 8, 35, 7, 6, 
2020/7/17, 30, 13, 50, 5, 5, 
2020/7/18, 39, 20, 54, 11, 5, 
2020/7/19, 51, 21, 37, 12, 5, 
2020/7/20, 49, 36, 46, 20, 7, 
2020/7/21, 74, 31, 32, 19, 6, 
2020/7/22, 64, 13, 34, 9, 5, 
2020/7/23, 44, 18, 25, 8, 5, 
2020/7/24, 46, 18, 16, 5, 3, 
2020/7/25, 41, 11, 17, 7, 3, 
2020/7/26, 28, 21, 18, 9, 3, 1
2020/7/27, 45, 12, 10, 9, 3, 1
2020/7/28, 23, 17, 20, 9, 5, 1
2020/7/29, 42, 12, 14, 10, 7, 1
2020/7/30, 41, 16, 20, 14, 5, 1
2020/7/31, 44, 14, 26, 9, 5, 1
2020/8/1, 36, 17, 32, 16, 6, 1
2020/8/2, 53, 30, 52, 10, 7, 
2020/8/3, 68, 39, 36, 13, 5, 
2020/8/4, 71, 59, 51, 17, 7, 
2020/8/5, 111, 62, 42, 26, 9, 
2020/8/6, 128, 51, 31, 20, 7, 
2020/8/7, 103, 51, 19, 11, 8, 
2020/8/8, 102, 58, 22, 12, 5, 
2020/8/9, 108, 35, 21, 7, 5, 
2020/8/10, 68, 16, 11, 6, 3, 
2020/8/11, 29, 14, 18, 5, 3, 
2020/8/12, 30, 17, 20, 5, 6, 
2020/8/13, 38, 19, 28, 6, 4, 
2020/8/14, 44, 20, 29, 5, 5, 
2020/8/15, 50, 17, 37, 3, 5, 
2020/8/16, 43, 14, 21, 8, 8, 
2020/8/17, 39, 19, 29, 15, 7, 
2020/8/18, 52, 32, 50, 20, 7, 
2020/8/19, 75, 32, 56, 13, 5, 
2020/8/20, 65, 48, 75, 18, 6, 
2020/8/21, 81, 46, 70, 16, 6, 
2020/8/22, 88, 45, 41, 7, 4, 
2020/8/23, 75, 31, 56, 8, 5, 
2020/8/24, 66, 48, 64, 10, 7, 
2020/8/25, 87, 44, 36, 10, 4, 
2020/8/26, 77, 19, 28, 7, 5, 
2020/8/27, 40, 21, 32, 3, 4, 
2020/8/28, 40, 18, 34, 9, 5, 
2020/8/29, 35, 17, 32, 8, 5, 
2020/8/30, 35, 15, 34, 9, 5, 
2020/8/31, 42, 19, 30, 7, 5, 
2020/9/1, 45, 17, 37, 5, 3, 
2020/9/2, 35, 12, 14, 1, 1, 
2020/9/3, 19, 17, 25, 4, 4, 
2020/9/4, 40, 24, 27, 6, 2, 
2020/9/5, 47, 16, 25, 4, 3, 
2020/9/6, 36, 13, 25, 4, 2, 
2020/9/7, 28, 14, 19, 1, 2, 
2020/9/8, 22, , , , , 
2020/9/14, 9, 5, 34, 3, 1, 
2020/9/15, 21, 8, 37, 5, 1, 
2020/9/16, 26, 14, 33, 7, 1, 
2020/9/17, 46, 17, 25, 9, 1, 
2020/9/18, 49, 13, 22, 9, 1, 
2020/9/19, 42, 11, 45, 6, 2, 
2020/9/20, 40, 16, 51, 5, 2, 
2020/9/21, 49, 11, 40, 3, 2, 
2020/9/22, 33, 9, 44, 3, 1, 
2020/9/23, 27, 11, 37, 4, 1, 
2020/9/24, 38, 15, 31, 6, 3, 
2020/9/25, 49, 7, 27, 7, 1, 
2020/9/26, 22, 6, 29, 5, 2, 
2020/9/27, 24, 5, 32, 1, 1, 
2020/9/28, 20, 8, 31, 4, , 
2020/9/29, 23, 9, 37, 7, , 
2020/9/30, 26, 10, 26, 7, 1, 
2020/10/1, 33, 9, 33, 4, 1, 
2020/4/2, 16, 14, 41, 7, 6, 
2020/4/3, 44, 14, 30, 13, 5, 
2020/4/4, 47, 18, 61, 10, 7, 
2020/4/5, 56, 8, 40, 2, 4, 
2020/4/6, 27, 8, 45, 6, 5, 
2020/4/7, 29, 15, 46, 12, 8, 
2020/4/8, 50, 24, 81, 10, 9, 
2020/4/9, 66, 12, 50, 9, 7, 
2020/4/10, 46, 10, 42, 4, 5, 
2020/4/11, 36, 8, 41, 7, 6, 
2020/4/12, 27, 10, 38, 4, 3, 
2020/4/13, 21, 3, 42, 3, , 
2020/4/14, 17, 10, 40, 5, 7, 
2020/4/15, 38, 10, 22, 23, 8, 
2020/4/16, 46, 18, 57, 12, 9, 
2020/4/17, 58, 21, 45, 14, 6, 
2020/4/18, 53, 17, 53, 6, 5, 
2020/4/19, 47, 8, 47, 3, 6, 
2020/4/20, 25, 7, 45, 5, 5, 
2020/4/21, 28, 10, 50, 4, 7, 
2020/4/22, 44, 10, 42, 3, 6, 
2020/4/23, 28, 10, 39, 4, 5, 
2020/4/24, 38, 11, 49, 5, 6, 
2020/4/25, 42, 10, 56, 5, 8, 
2020/4/26, 40, 24, 86, 8, 10, 
2020/4/27, 63, 17, 44, 8, 6, 
2020/4/28, 47, 14, 59, 8, 7, 
2020/4/29, 53, 14, 58, 13, 9, 
2020/4/30, 58, 22, 59, 14, 11, 
2020/5/1, 69, 30, 48, 10, 11, 
2020/5/2, 86, 36, 50, 11, 11, 
2020/5/3, 98, 38, 35, 10, 6, 
2020/5/4, 80, 13, 37, 8, 6, 
2020/5/5, 45, 26, 43, 15, 10, 
2020/5/6, 60, 17, 25, 21, 8, 
2020/5/7, 54, 5, 42, 4, 8, 
2020/5/8, 16, 7, 41, 11, 6, 
2020/5/9, 32, 7, 38, 3, 5, 
2020/5/10, 28, 12, 39, 8, 7, 
2020/5/11, 30, 13, 51, 6, 8, 
2020/5/12, 43, 19, 64, 10, 9, 
2020/5/13, 55, 17, 53, 5, 8, 
2020/5/14, 54, 15, 55, 15, 9, 
2020/5/15, 43, 16, 36, 14, 7, 
2020/5/16, 50, 11, 31, 13, 5, 
2020/5/17, 37, 21, 50, 18, 8, 
2020/5/18, 57, 14, 28, 13, 6, 
2020/5/19, 43, 13, 54, 6, 7, 
2020/5/20, 54, 10, 45, 4, 7, 
2020/5/21, 28, 7, 36, 6, 7, 
2020/5/22, 17, 6, 43, 7, 6, 
2020/5/23, 26, 14, 45, 10, 7, 
2020/5/24, 38, 9, 35, 14, 6, 
2020/5/25, 32, 15, 37, 17, 8, 
2020/5/26, 36, 21, 32, 14, 8, 
2020/5/27, 66, 22, 61, 8, 8, 
2020/5/28, 55, 12, 54, 10, 10, 
2020/5/29, 51, 13, 63, 17, 10, 
2020/5/30, 55, 14, 63, 13, 8, 
2020/5/31, 45, 12, 41, 1, 5, 
2020/6/1, 38, 11, 35, 15, 8, 
2020/6/2, 34, 19, 63, 15, 9, 
2020/6/3, 51, 28, 49, 19, 10, 
2020/6/4, 71, 38, 68, 15, 10, 
2020/6/5, 86, 32, 48, 27, 11, 
2020/6/6, 82, 36, 64, 22, 9, 
2020/6/7, 82, 11, 42, 4, 7, 
2020/6/8, 38, 8, 51, 10, 9, 
2020/6/9, 42, 17, 41, 16, 8, 
2020/6/10, 61, 5, 34, 3, 6, 
2020/6/11, 19, 13, 9, 16, 7, 
2020/6/12, 30, 12, 24, 12, 8, 
2020/6/13, 29, 15, 12, 12, 6, 
2020/6/14, 32, 11, 22, 5, 6, 
2020/6/15, 28, 16, 55, 3, 6, 
2020/6/16, 43, 20, 56, 7, 8, 
2020/6/17, 57, 11, 34, 8, 8, 
2020/6/18, 34, 11, 40, 16, 5, 
2020/6/19, 38, 8, 34, 7, 5, 
2020/6/20, 23, 13, 33, 5, 6, 
2020/6/21, 36, 11, 39, 3, 5, 
2020/6/22, 33, 14, 38, 15, 8, 
2020/6/23, 46, 18, 56, 12, 9, 
2020/6/24, 55, 17, 46, 9, 7, 
2020/6/25, 52, 19, 21, 23, 8, 
2020/6/26, 49, 21, 43, 9, 6, 
2020/6/27, 48, 25, 44, 13, 8, 
2020/6/28, 63, 21, 37, 10, 5, 
2020/6/29, 51, 19, 43, 5, 5, 
2020/6/30, 48, 12, 29, 9, 4, 
2020/7/1, 39, 13, 46, 3, 5, 
2020/1/2, 22, 9, 30, 5, 2, 
2020/1/3, 37, 21, 35, 7, 4, 
2020/1/4, 63, 15, 34, 6, 4, 
2020/1/5, 50, 7, 29, 4, 3, 
2020/1/6, 23, 8, 21, 12, 2, 
2020/1/7, 34, 8, 12, 17, 3, 
2020/1/8, 30, 15, 30, 10, 2, 
2020/1/9, 30, 7, 34, 8, 3, 
2020/1/10, 30, 11, 29, 8, 3, 
2020/1/11, 32, 12, 19, 15, 4, 
2020/1/12, 41, 17, 28, 12, 3, 
2020/1/13, 48, 8, 31, 5, 3, 
2020/1/14, 31, 14, 20, 12, 3, 
2020/1/15, 48, 8, 28, 6, 4, 
2020/1/16, 31, 15, 20, 15, 5, 
2020/1/17, 53, 23, 16, 17, 4, 
2020/1/18, 64, 9, 31, 7, 2, 
2020/1/19, 20, 8, 30, 9, 5, 
2020/1/20, 37, 23, 39, 5, 4, 
2020/1/21, 73, 16, 30, 7, 4, 
2020/1/22, 49, 11, 22, 12, 2, 
2020/1/23, 42, 29, 5, 24, 4, 
2020/1/24, 50, 30, 30, 22, 5, 
2020/1/25, 53, 9, 29, 4, , 
2020/1/26, 26, 7, 29, 7, 3, 
2020/1/27, 16, 7, 28, 5, 1, 
2020/1/28, 13, 9, 24, 14, 2, 
2020/1/29, 23, 4, 29, 7, 4, 
2020/1/30, 15, 6, 27, 7, 3, 
2020/1/31, 16, 4, 30, 4, 3, 
2020/2/1, 18, 9, 28, 11, 4, 
2020/2/2, 31, 23, 35, 11, 4, 
2020/2/3, 63, 27, 39, 9, 4, 
2020/2/4, 75, 12, 32, 11, 5, 
2020/2/5, 49, 15, 34, 7, 3, 
2020/2/6, 50, 3, 27, 5, 3, 
2020/2/7, 16, 6, 21, 12, 3, 
2020/2/8, 27, 21, 32, 11, 5, 
2020/2/9, 60, 4, 31, 3, 2, 
2020/2/10, 24, 12, 31, 7, 4, 
2020/2/11, 42, 8, 32, 7, 3, 
2020/2/12, 39, 21, 14, 22, 3, 
2020/2/13, 45, 24, 29, 18, 4, 
2020/2/14, 47, 22, 10, 20, 4, 
2020/2/15, 53, 26, 19, 18, 4, 
2020/2/16, 56, 26, 32, 18, 3, 
2020/2/17, 48, 10, 32, 2, 3, 
2020/2/18, 26, 5, 28, 4, 3, 
2020/2/19, 28, 14, 25, 13, 4, 
2020/2/20, 47, 16, 29, 16, 6, 
2020/2/21, 54, 13, 30, 13, 4, 
2020/2/22, 39, 19, 41, 13, 3, 
2020/2/23, 55, 19, 36, 4, 3, 
2020/2/24, 46, 10, 24, 15, 6, 
2020/2/25, 44, 23, 7, 26, 5, 
2020/2/26, 64, 18, 29, 15, 5, 
2020/2/27, 41, 4, 30, 4, 3, 
2020/2/28, 16, 5, 27, 8, 2, 
2020/2/29, 23, 10, 20, 12, 3, 
2020/3/1, 19, 18, 31, 9, 3, 
2020/3/2, 40, 15, 35, 8, 5, 
2020/3/3, 42, 8, 26, 7, 4, 
2020/3/4, 23, 13, 18, 17, 3, 
2020/3/5, 28, 12, 35, 5, 4, 
2020/3/6, 45, 18, 40, 12, 5, 
2020/3/7, 62, 13, 31, 10, 3, 
2020/3/8, 39, 14, 32, 10, 3, 
2020/3/9, 32, 12, 23, 16, 4, 
2020/3/10, 36, 10, 31, 11, 4, 
2020/3/11, 27, 11, 38, 5, 5, 
2020/3/12, 37, 15, 36, 10, 5, 
2020/3/13, 53, 17, 25, 20, 12, 
2020/3/14, 55, 16, 36, 9, 5, 
2020/3/15, 45, 9, 38, 4, 3, 
2020/3/16, 28, 6, 32, 4, 3, 
2020/3/17, 25, 12, 47, 8, 5, 
2020/3/18, 38, 17, 46, 8, 6, 
2020/3/19, 48, 25, 45, 23, 8, 
2020/3/20, 66, 8, 39, 3, 5, 
2020/3/21, 25, 11, 51, 8, 7, 
2020/3/22, 39, 23, 41, 16, 8, 
2020/3/23, 64, 11, 40, 5, 7, 
2020/3/24, 46, 12, 37, 4, 6, 
2020/3/25, 49, 12, 38, 10, 5, 
2020/3/26, 43, 17, 28, 22, 7, 
2020/3/27, 58, 33, 12, 30, 5, 
2020/3/28, 63, 15, 31, 15, 4, 
2020/3/29, 37, 3, 36, 2, 4, 
2020/3/30, 11, , , , , 
2019/10/2, 67, 13, 29, 5, 4, 
2019/10/3, 38, 12, 33, 4, 5, 
2019/10/4, 34, 11, 34, 5, 8, 
2019/10/5, 28, 16, 40, 5, 8, 
2019/10/6, 45, 12, 29, 3, 7, 
2019/10/7, 31, 10, 31, 7, 7, 
2019/10/8, 32, 12, 30, 8, 6, 
2019/10/9, 38, 12, 32, 7, 8, 
2019/10/10, 31, 13, 32, 12, 8, 
2019/10/11, 29, 19, 34, 10, 7, 
2019/10/12, 55, 8, 31, 2, 5, 
2019/10/13, 20, 11, 33, 2, 6, 
2019/10/14, 28, 15, 33, 6, 9, 
