date, pm25, pm10, o3, no2, so2, co
2020/6/13, 29, 11, 25, 6, 1, 2
2020/6/14, 19, 16, 31, 4, 1, 2
2020/6/15, 36, 15, 44, 6, 1, 2
2020/6/16, 45, 15, 48, 7, 1, 2
2020/6/17, 50, 10, 62, 6, 1, 2
2020/6/18, 30, 15, 50, 10, 1, 2
2020/6/19, 40, 7, 48, 11, 1, 2
2020/6/20, 31, 7, 36, 6, 1, 2
2020/6/21, 20, 9, 33, 4, 1, 2
2020/6/22, 29, 9, 21, 11, 1, 2
2020/6/23, 36, 10, 37, 8, 1, 2
2020/6/24, 31, 16, 34, 7, 1, 2
2020/6/25, 45, 10, 35, 8, 1, 2
2020/6/26, 28, 26, 38, 12, 1, 3
2020/6/27, 56, 21, 53, 7, , 3
2020/6/28, 49, 14, 39, 4, , 2
2020/6/29, 40, 7, 55, 7, 1, 2
2020/6/30, 13, 18, 33, 10, 1, 3
2020/7/1, 51, 9, 17, 9, 1, 2
2020/1/2, 16, 2, 25, 3, , 3
2020/1/3, 12, 4, 31, 3, 1, 3
2020/1/4, 19, 2, 31, 2, 1, 3
2020/1/5, 13, 2, 31, 4, , 3
2020/1/6, 13, 3, 28, 6, 1, 3
2020/1/7, 17, 6, 23, 12, 1, 4
2020/1/8, 28, 11, 12, 15, 1, 5
2020/1/9, 59, 3, 31, 5, 1, 2
2020/1/10, 17, 3, 29, 9, 1, 2
2020/1/11, 11, 9, 26, 10, 1, 3
2020/1/12, 33, 7, 24, 10, 1, 3
2020/1/13, 39, 10, 30, 9, 1, 3
2020/1/14, 49, 13, 23, 15, 1, 4
2020/1/15, 56, 11, 29, 9, 1, 3
2020/1/16, 51, 3, 27, 10, 1, 3
2020/1/17, 14, 8, 25, 14, 1, 3
2020/1/18, 29, 10, 20, 13, 1, 4
2020/1/19, 48, 7, 32, 8, 1, 3
2020/1/20, 31, 6, 35, 10, 1, 4
2020/1/21, 29, 3, 31, 7, 1, 3
2020/1/22, 22, 15, 29, 13, 1, 4
2020/1/24, 54, 8, 33, 10, 1, 4
2020/1/25, 40, 6, 31, 6, 1, 3
2020/1/26, 22, 12, 22, 12, 1, 4
2020/1/27, 43, 9, 23, 18, 1, 4
2020/1/28, 47, 8, 17, 17, 1, 4
2020/1/29, 41, 3, 28, 10, 1, 3
2020/1/30, 21, 2, 28, 7, 1, 3
2020/1/31, 13, 4, 28, 5, 1, 3
2020/2/1, 9, 3, 30, 7, 1, 3
2020/2/2, 14, 4, 33, 8, 1, 3
2020/2/3, 16, 8, 37, 12, 1, 4
2020/2/4, 37, 5, 30, 8, 1, 3
2020/2/5, 24, 5, 31, 8, 1, 3
2020/2/6, 28, 3, 28, 4, , 3
2020/2/7, 13, 7, 26, 15, 1, 4
2020/2/8, 32, 6, 32, 6, 1, 3
2020/2/9, 35, 4, 30, 3, , 3
2020/2/10, 13, 4, , 10, , 4
2020/2/11, 28, 4, , 4, , 3
2020/2/12, 19, 7, , 11, , 4
2020/2/13, 33, 8, , 9, , 4
2020/2/14, 46, 10, , 15, , 5
2020/2/15, 40, 12, , 13, , 5
2020/2/16, 51, 23, , 10, , 5
2020/2/17, 93, 22, , 12, , 5
2020/2/18, 81, 3, , 6, , 3
2020/2/19, 11, 4, , 9, , 3
2020/2/20, 22, 8, , 12, , 4
2020/2/21, 36, 10, , 13, , 4
2020/2/22, 41, 15, , 12, , 4
2020/2/23, 66, 9, , 3, , 3
2020/2/24, 35, 10, 37, 6, 1, 4
2020/2/25, 43, 20, 34, 16, 1, 5
2020/2/26, 73, 15, 32, 13, 1, 5
2020/2/27, 65, 3, 30, 7, 1, 3
2020/2/28, 15, 3, 31, 8, 1, 3
2020/2/29, 17, 8, 35, 9, 1, 4
2020/3/1, 41, 8, 34, 5, 1, 4
2020/3/2, 47, 8, 24, 12, 1, 4
2020/3/3, 39, 8, 31, 11, 1, 4
2020/3/4, 45, 6, 21, 15, 1, 4
2020/3/5, 37, 6, 34, 5, 1, 3
2020/3/6, 27, 5, 34, 4, 1, 1
2020/3/7, 21, 7, 32, 7, 1, 1
2020/3/8, 39, 15, 24, 9, 1, 2
2020/3/9, 67, 7, 35, 10, 1, 1
2020/3/10, 45, 8, 20, 18, , 2
2020/3/11, 43, 4, 37, 5, , 1
2020/3/12, 17, 6, 35, 6, 1, 1
2020/3/13, 37, 10, 39, 10, 1, 1
2020/3/14, 46, 8, 26, 8, 1, 1
2020/3/15, 33, 5, 33, 6, 1, 1
2020/3/16, 21, 5, 32, 6, 1, 1
2020/3/17, 24, 5, 32, 11, 1, 2
2020/3/18, 29, 8, 39, 7, 1, 1
2020/3/19, 41, 14, 50, 12, 1, 3
2020/3/20, 52, 9, 34, 3, 1, 2
2020/3/21, 36, 7, 40, 7, 1, 2
2020/3/22, 33, 8, 49, 4, 1, 3
2020/3/23, 42, 6, 38, 3, 1, 2
2020/3/24, 24, 4, 35, 4, 1, 2
2020/3/25, 20, 5, 35, 7, 1, 2
2020/3/26, 23, 9, 40, 11, 1, 3
2020/3/27, 36, 15, 48, 16, 1, 3
2020/3/28, 57, 9, 37, 9, 1, 2
2020/3/29, 45, 3, 31, 7, 1, 4
2020/3/30, 8, , , , , 
2019/10/2, 56, 22, 66, 11, 1, 3
2019/10/3, 63, 27, 55, 13, 1, 4
2019/10/4, 79, 16, 36, 9, 1, 3
2019/10/5, 50, 7, 36, 6, 1, 2
2019/10/6, 23, 8, 27, 4, 1, 2
2019/10/7, 21, 7, 33, 8, 1, 3
2019/10/8, 19, 5, 29, 7, 1, 3
2019/10/9, 22, 6, 30, 5, 1, 2
2019/10/10, 16, 11, 40, 9, 1, 3
2019/10/11, 59, 10, 27, 13, 1, 4
2019/10/12, 44, 6, 20, 5, 1, 3
2019/10/13, 25, 6, 29, 2, 1, 2
2019/10/14, 9, 8, 21, 6, 1, 3
2019/10/15, 21, 4, 27, 6, 1, 2
2019/10/16, 14, 10, 27, 10, 1, 3
2019/10/17, 26, 13, 29, 12, 1, 4
2019/10/18, 52, 14, 22, 13, , 3
2019/10/19, 52, 4, 24, 11, , 4
2019/10/20, 20, 6, 31, 4, 1, 3
2019/10/21, 17, 11, 28, 8, 1, 3
2019/10/22, 28, 5, 26, 10, 1, 3
2019/10/23, 20, 6, 32, 10, 1, 3
2019/10/24, 23, 9, 26, 11, 1, 3
2019/10/25, 20, 5, 22, 13, 1, 3
2019/10/26, 16, 4, 30, 7, 1, 3
2019/10/27, 22, 7, 28, 5, 1, 3
2019/10/28, 18, 7, 30, 8, 1, 3
2019/10/29, 25, 9, 17, 16, 1, 6
2019/10/30, 43, 17, 36, 9, 1, 4
2019/10/31, 42, 23, 27, 12, , 4
2019/11/1, 72, 14, 36, 8, 1, 3
2019/11/2, 49, 12, 32, 9, 1, 4
2019/11/3, 35, 14, 26, 8, 1, 4
2019/11/4, 54, 8, 30, 6, 1, 3
2019/11/5, 30, 4, 29, 11, 1, 4
2019/11/6, 28, 4, 30, 8, 1, 4
2019/11/7, 25, 10, 30, 12, 1, 4
2019/11/8, 35, 4, 30, 5, 1, 3
2019/11/9, 22, 9, 28, 10, 1, 5
2019/11/10, 33, 5, 28, 6, 1, 4
2019/11/11, 33, 9, 21, 15, 1, 6
