date, pm25, pm10, o3, no2, so2, co
2020/8/22, 78, 19, 43, 1, 1, 3
2020/8/23, 59, 17, 39, 3, 1, 4
2020/8/24, 58, 33, 37, 4, 1, 4
2020/8/25, 94, 16, 38, 4, 1, 3
2020/8/26, 60, 10, 20, 3, 1, 3
2020/8/27, 20, 9, 24, 3, 1, 3
2020/8/28, 18, 10, 41, 3, 1, 2
2020/8/29, 27, 14, 38, 1, 2, 3
2020/8/30, 43, 14, 23, 2, 1, 3
2020/8/31, 46, 12, 48, 3, 1, 3
2020/9/1, 57, 13, 21, 3, 1, 3
2020/9/2, 34, 16, 24, 2, 1, 2
2020/9/3, 40, 10, 31, 3, 1, 4
2020/9/4, 51, 14, 21, 2, 1, 3
2020/9/5, 43, 10, 25, 1, 1, 3
2020/9/6, 26, 12, 24, 1, 1, 2
2020/9/7, 21, , , , , 
2020/9/13, 13, 6, 28, 3, , 4
2020/9/14, 16, 7, 43, 3, 1, 4
2020/9/15, 34, 10, 37, 6, 1, 4
2020/9/16, 52, 15, 15, 10, 1, 4
2020/9/17, 40, 9, 31, 4, 1, 4
2020/9/18, 24, 10, 37, 2, 1, 4
2020/9/19, 36, 7, 44, 1, 1, 4
2020/9/20, 38, 7, 29, 2, 1, 3
2020/9/21, 25, 10, 29, 2, 1, 3
2020/9/22, 20, 8, 31, 2, 1, 4
2020/9/23, 30, 10, 19, 3, 1, 4
2020/9/24, 32, 5, 28, 2, , 3
2020/9/25, 21, 6, 29, 1, , 3
2020/9/26, 21, 7, 32, 1, 1, 2
2020/9/27, 21, 9, 31, 3, 1, 3
2020/9/28, 18, 8, 37, 4, 1, 4
2020/9/29, 30, 9, 32, 3, 1, 4
2020/9/30, 34, 8, 29, 3, 1, 3
2020/4/1, 19, 9, 39, 4, , 3
2020/4/2, 39, 10, 33, 7, 2, 5
2020/4/3, 43, 14, 59, 7, 2, 4
2020/4/4, 54, 9, 38, 1, 1, 2
2020/4/5, 24, 11, 43, 5, 1, 3
2020/4/6, 36, 10, 48, 7, 2, 4
2020/4/7, 41, 16, 52, 6, 1, 4
2020/4/8, 50, 11, 50, 4, 1, 4
2020/4/9, 39, 9, 38, 3, , 3
2020/4/10, 34, 8, 40, 3, 1, 3
2020/4/11, 25, 8, 39, 2, 1, 3
2020/4/12, 25, 7, 40, 1, 1, 2
2020/4/13, 27, 7, 42, 4, , 3
2020/4/14, 24, 7, 36, 8, 2, 4
2020/4/15, 35, 11, 59, 5, 2, 4
2020/4/16, 45, 19, 37, 9, 3, 5
2020/4/17, 62, 10, 48, 4, 1, 3
2020/4/18, 32, 7, 41, 2, 1, 3
2020/4/19, 22, 7, 41, 3, 1, 4
2020/4/20, 15, 11, 44, 5, 1, 4
2020/4/21, 22, 9, 40, 1, 1, 2
2020/4/22, 22, 10, 37, 2, , 3
2020/4/23, 30, 8, 43, 5, 1, 3
2020/4/24, 30, 12, 48, 4, 5, 2
2020/4/25, 32, 16, 80, 4, 2, 3
2020/4/26, 62, 12, 50, 4, 1, 4
2020/4/27, 51, 10, 56, 4, 1, 4
2020/4/28, 41, 9, 61, 5, 1, 3
2020/4/29, 47, 17, 56, 6, 9, 3
2020/4/30, 64, 18, 56, 5, 4, 3
2020/5/1, 76, 24, 53, 5, 9, 2
2020/5/2, 92, 20, 29, 3, 3, 2
2020/5/3, 64, 9, 38, 2, 1, 3
2020/5/4, 32, 9, 50, 1, 1, 2
2020/5/5, 42, 8, 42, 1, 1, 3
2020/5/6, 37, 8, 44, 3, 1, 3
2020/5/7, 24, 9, 44, 3, 1, 3
2020/5/8, 26, 10, 32, 7, 1, 3
2020/5/9, 34, 12, 25, 5, 1, 4
2020/5/10, 26, 11, 54, 4, 1, 4
2020/5/11, 43, 14, 57, 7, 1, 4
2020/5/12, 57, 9, 38, 3, 1, 3
2020/5/13, 36, 10, 51, 4, 1, 3
2020/5/14, 31, 11, 31, 8, 2, 4
2020/5/15, 45, 10, 22, 7, 1, 4
2020/5/16, 28, 9, 45, 2, 1, 4
2020/5/17, 38, 12, 28, 7, 1, 5
2020/5/18, 52, 11, 48, 4, 1, 3
2020/5/19, 33, 7, 36, 1, , 3
2020/5/20, 19, 6, 29, 1, , 2
2020/5/21, 10, 9, 43, 3, 1, 3
2020/5/22, 26, 10, 48, 3, 1, 3
2020/5/23, 50, 9, 43, 2, 1, 2
2020/5/24, 35, 12, 38, 5, 1, 3
2020/5/25, 37, 17, 22, 8, 1, 3
2020/5/26, 54, 13, 57, 5, 1, 3
2020/5/27, 49, 9, 57, 3, 1, 3
2020/5/28, 47, 11, 58, 3, 1, 3
2020/5/29, 45, 12, 73, 3, 2, 3
2020/5/30, 56, 12, 34, 2, 1, 3
2020/5/31, 56, 7, 28, 6, 1, 4
2020/6/1, 40, 13, 63, 4, 1, 3
2020/6/2, 50, 18, 53, 7, 2, 3
2020/6/3, 67, 16, 51, 5, 2, 3
2020/6/4, 70, 17, 60, 6, 1, 3
2020/6/5, 67, 21, 67, 4, 2, 4
2020/6/6, 78, 20, 61, 2, 2, 4
2020/6/7, 75, 12, 70, 4, 2, 3
2020/6/8, 63, 16, 65, 4, 1, 3
2020/6/9, 66, 15, 36, 6, 1, 3
2020/6/10, 51, 14, 17, 6, 1, 2
2020/6/11, 26, 11, 17, 5, 1, 3
2020/6/12, 28, 11, 13, 5, 1, 2
2020/6/13, 29, 10, 17, 4, 1, 2
2020/6/14, 19, 17, 53, 4, 1, 3
2020/6/15, 44, 13, 66, 4, 2, 3
2020/6/16, 49, 13, 58, 3, 2, 3
2020/6/17, 52, 8, 31, 5, 1, 4
2020/6/18, 44, 8, 34, 2, , 2
2020/6/19, 24, 9, 35, 2, 1, 2
2020/6/20, 28, 9, 39, 2, 2, 4
2020/6/21, 47, 10, 56, 3, 1, 3
2020/6/22, 47, 14, 67, 5, 1, 3
2020/6/23, 55, 12, 48, 4, 1, 3
2020/6/24, 53, 16, 15, 10, 1, 4
2020/6/25, 50, 20, 43, 6, 1, 4
2020/6/26, 50, 17, 20, 5, 1, 4
2020/6/27, 49, 14, 44, 2, 1, 3
2020/6/28, 40, 18, 57, 3, 1, 4
2020/6/29, 66, 13, 28, 3, 1, 3
2020/6/30, 34, 11, 33, 5, 1, 3
2020/1/1, 18, 5, 21, 5, 1, 4
2020/1/2, 30, 11, 33, 4, 1, 4
2020/1/3, 51, 9, 33, 4, 1, 3
2020/1/4, 34, 5, 28, 3, , 3
2020/1/5, 16, 7, 19, 7, 1, 4
2020/1/6, 20, 11, 7, 12, 2, 8
2020/1/7, 50, 8, 28, 7, 1, 5
2020/1/8, 32, 12, 36, 4, 1, 3
2020/1/9, 43, 7, 27, 5, 1, 4
2020/1/10, 24, 7, 21, 7, 1, 4
2020/1/11, 23, 9, 24, 5, 1, 4
2020/1/12, 47, 6, 31, 4, 1, 3
2020/1/13, 29, 6, 17, 10, 1, 4
2020/1/14, 39, 10, 31, 7, 1, 5
2020/1/15, 39, 6, 22, 9, 1, 4
2020/1/16, 38, 6, 29, 8, 1, 3
2020/1/17, 20, 4, 30, 6, 1, 2
2020/1/18, 15, 8, 23, 6, 1, 3
2020/1/19, 26, 17, 32, 11, 1, 5
2020/1/20, 65, 11, 29, 7, 1, 5
2020/1/21, 43, 8, 11, 12, 1, 6
2020/1/22, 37, 6, 8, 14, 1, 8
2020/1/23, 30, 7, 27, 7, 1, 5
2020/1/24, 19, 8, 27, 4, 1, 4
2020/1/25, 24, 6, 28, 4, , 4
2020/1/26, 22, 6, 28, 3, 1, 2
2020/1/27, 13, 5, 19, 10, 1, 5
2020/1/28, 16, 6, 30, 7, 1, 4
2020/1/29, 16, 5, 30, 5, 1, 3
2020/1/30, 12, 8, 30, 4, 1, 3
2020/1/31, 13, 6, 28, 6, , 3
2020/2/1, 25, 19, 40, 5, 1, 5
2020/2/2, 71, 18, 37, 8, 1, 5
2020/2/3, 76, 9, 35, 8, 1, 4
2020/2/4, 49, 8, 35, 6, 1, 4
2020/2/5, 36, 7, 24, 6, , 3
2020/2/6, 10, 7, 21, 10, 3, 4
2020/2/7, 19, 13, 35, 5, 1, 4
2020/2/8, 43, 8, 32, 2, , 3
2020/2/9, 15, 11, 35, 7, , 
2020/2/10, 41, 9, 32, 7, , 
2020/2/11, 44, 10, 11, 15, , 
2020/2/12, 49, 8, 28, 10, , 
2020/2/13, 28, 9, 23, 9, , 
2020/2/14, 31, 10, 17, 9, , 
2020/2/15, 40, 12, 35, 10, , 
2020/2/16, 49, 5, 31, 2, , 
2020/2/17, 20, 6, 28, 5, , 
2020/2/18, 19, 7, 31, 8, , 
2020/2/19, 30, 7, 34, 7, , 
2020/2/20, 28, 10, 36, 9, , 
2020/2/21, 34, 16, 39, 10, , 
2020/2/22, 55, 11, 35, 3, , 
2020/2/23, 33, 9, 29, 8, 1, 4
2020/2/24, 25, 14, 9, 18, 5, 6
2020/2/25, 49, 9, 36, 5, 1, 3
2020/2/26, 37, 6, 32, 4, , 3
2020/2/27, 17, 5, 27, 6, 1, 3
2020/2/28, 13, 5, 15, 7, 1, 4
2020/2/29, 11, 8, 32, 3, 1, 3
2020/3/1, 24, 8, 38, 6, 1, 4
2020/3/2, 37, 5, 18, 7, 1, 4
2020/3/3, 13, 9, 14, 13, 1, 5
2020/3/4, 37, 10, 34, 5, 1, 4
2020/3/5, 44, 12, 41, 7, 1, 5
2020/3/6, 56, 12, 30, 8, 3, 5
2020/3/7, 55, 5, 36, 2, 1, 3
2020/3/8, 16, 10, 33, 8, 2, 4
2020/3/9, 23, 7, 36, 8, 1, 5
2020/3/10, 13, 8, 38, 4, , 4
2020/3/11, 30, 9, 38, 7, 1, 4
2020/3/12, 27, 8, 22, 11, 5, 4
2020/3/13, 39, 7, 37, 3, 1, 3
2020/3/14, 27, 10, 37, 2, , 3
2020/3/15, 20, 6, 32, 4, , 3
2020/3/16, 22, 11, 34, 9, 3, 4
2020/3/17, 24, 13, 41, 11, 2, 4
2020/3/18, 43, 13, 43, 7, 7, 4
2020/3/19, 54, 9, 36, 4, 1, 3
2020/3/20, 17, 11, 39, 8, 2, 4
2020/3/21, 27, 13, 38, 6, 1, 4
2020/3/22, 51, 10, 40, 4, 1, 3
2020/3/23, 41, 8, 37, 4, 1, 3
2020/3/24, 35, 8, 36, 6, 2, 4
2020/3/25, 34, 16, 26, 15, 5, 6
2020/3/26, 45, 17, 20, 14, 1, 7
2020/3/27, 34, 6, 33, 2, 1, 3
2020/3/28, 14, 7, 33, 1, , 2
2020/3/29, 20, , , , , 
2019/10/1, 56, 10, 27, 5, 2, 4
2019/10/2, 39, 9, 21, 4, 2, 3
2019/10/3, 29, 5, 29, 3, , 3
2019/10/4, 18, 8, 37, 3, 2, 3
2019/10/5, 30, 8, 28, 2, 1, 2
2019/10/6, 19, 10, 25, 7, 3, 3
2019/10/7, 122, 10, 32, 5, 2, 4
2019/10/8, 31, 6, 30, 4, 1, 3
2019/10/9, 24, 8, 37, 5, 2, 4
2019/10/10, 30, 9, 32, 3, 1, 3
2019/10/11, 36, 9, 33, 1, 1, 1
2019/10/12, 22, 12, 31, 2, 1, 1
2019/10/13, 24, 7, 27, 2, 1, 2
2019/10/14, 15, 7, 28, 4, 1, 2
2019/10/15, 17, 7, 30, 4, 1, 2
2019/10/16, 14, 10, 22, 7, 1, 5
2019/10/17, 40, 7, 11, 7, 1, 3
2019/10/18, 35, 6, 27, 5, 1, 3
2019/10/19, 15, 7, 29, 2, 1, 2
2019/10/20, 14, 6, 24, 4, 1, 2
2019/10/21, 18, 7, 29, 3, , 2
2019/10/22, 21, 8, 23, 4, , 4
2019/10/23, 28, 7, 17, 7, , 3
2019/10/24, 23, 6, 25, 7, , 4
2019/10/25, 14, 8, 23, 5, , 4
2019/10/26, 27, 10, 37, 2, 1, 3
2019/10/27, 39, 9, 36, 5, 1, 3
2019/10/28, 35, 10, 35, 6, 2, 4
2019/10/29, 46, 19, 38, 7, 2, 4
2019/10/30, 55, 12, 33, 7, 2, 4
2019/10/31, 50, 25, 43, 6, 2, 4
2019/11/1, 56, 16, 36, 4, 1, 4
2019/11/2, 62, 13, 13, 4, 1, 4
2019/11/3, 60, 7, 31, 3, , 2
2019/11/4, 25, 5, 26, 4, , 3
2019/11/5, 17, 6, 28, 8, 2, 3
2019/11/6, 22, 10, 28, 9, 2, 3
2019/11/7, 34, 10, 29, 7, , 4
2019/11/8, 35, 7, 33, 5, 2, 4
2019/11/9, 33, 5, 30, 3, 2, 3
2019/11/10, 21, 12, 38, 7, 1, 5
2019/11/11, 40, 7, 33, 7, , 5
2019/11/12, 33, 11, 43, 7, 5, 4
2019/11/13, 46, 9, 31, 4, 2, 3
2019/11/14, 28, 8, 26, 8, 1, 4
2019/11/15, 21, 9, 22, 11, 2, 4
2019/11/16, 34, 10, 29, 6, 2, 4
2019/11/17, 38, 8, 24, 12, 2, 4
2019/11/18, 40, 11, 30, 3, , 3
