date, pm25, pm10, o3, no2, so2, co
2022/3/8, 1, 10, 25, 13, , 3
2022/3/9, 1, 11, 34, 11, 1, 3
2022/3/10, 1, 12, 35, 15, 1, 3
2022/3/11, 1, 15, 44, 14, 1, 3
2022/3/12, 1, 17, 55, 10, 2, 3
2022/3/13, 1, 22, 52, 8, 1, 3
2022/3/14, 1, 12, 37, 8, 1, 2
2022/3/15, 1, 6, 40, 8, , 2
2022/3/16, 1, 10, 43, 13, 1, 3
2022/3/17, 1, 13, 42, 12, 1, 3
2022/3/18, 1, 4, 28, 9, , 2
2022/3/19, 1, 4, 30, 8, , 2
2022/3/20, 1, 3, 32, 6, 1, 2
2022/3/21, 1, 5, 33, 6, 1, 2
2022/3/22, 1, 5, 24, 14, 1, 2
2022/3/23, 1, 9, 32, 11, 1, 2
2022/3/24, 1, 15, 36, 13, 1, 3
2022/3/25, 1, 13, 44, 9, 1, 3
2022/3/26, 1, 11, 37, 4, 1, 2
2022/3/27, 1, 7, 36, 5, 1, 3
2022/3/28, 1, 6, 37, 6, , 2
2022/3/29, 1, 11, 26, 13, 1, 3
2022/3/30, 1, 10, 38, 9, 1, 3
2022/3/31, 1, 12, 41, 11, 1, 3
2022/4/1, 1, 5, 38, 4, , 2
2022/2/2, 24, 9, 30, 21, 1, 4
2022/2/3, 48, 11, 29, 18, 1, 4
2022/2/4, 42, 7, 22, 16, 1, 3
2022/2/5, 31, 4, 31, 9, 1, 2
2022/2/6, 26, 5, 27, 9, 1, 4
2022/2/7, 24, 5, 25, 12, 1, 3
2022/2/8, 26, 9, 20, 21, 1, 4
2022/2/9, 3, 7, 29, 16, 1, 3
2022/2/10, 1, 7, 23, 14, , 3
2022/2/11, 3, 5, 30, 8, 1, 2
2022/2/12, 2, 8, 25, 14, 1, 4
2022/2/13, 32, 9, 31, 10, 1, 3
2022/2/14, 28, 10, 27, 15, 1, 5
2022/2/15, 42, 15, 24, 19, 1, 4
2022/2/16, 42, 10, 31, 14, 1, 3
2022/2/17, 29, 3, 31, 6, 1, 2
2022/2/18, 12, 2, 30, 7, 1, 2
2022/2/19, 21, 13, 12, 26, 1, 4
2022/2/20, 45, 8, 31, 8, 1, 3
2022/2/21, 33, 4, 32, 6, , 3
2022/2/23, 1, 5, 32, 12, 1, 3
2022/2/24, 1, 4, 33, 8, 1, 3
2022/2/25, 1, 6, 32, 14, 1, 3
2022/2/26, 1, 8, 38, 9, 1, 3
2022/2/27, 1, 8, 40, 7, 2, 3
2022/2/28, 1, 8, 36, 11, 1, 3
2022/3/1, 1, 13, 34, 16, 1, 4
2022/1/4, 1, 5, 24, 8, 1, 3
2022/1/5, 1, 3, 29, 5, 1, 2
2022/1/6, 1, 7, 19, 17, 1, 3
2022/1/7, 1, 6, 27, 15, 1, 2
2022/1/8, 1, 9, 22, 20, 1, 3
2022/1/9, 1, 9, 25, 12, 1, 2
2022/1/10, 1, 10, 23, 13, 1, 3
2022/1/11, 1, 11, 14, 19, 1, 3
2022/1/12, 1, 4, 25, 12, 1, 3
2022/1/13, 1, 6, 26, 15, 2, 3
2022/1/14, 1, 4, 24, 14, 1, 3
2022/1/15, 1, 5, 26, 11, 5, 3
2022/1/16, 1, 10, 25, 13, 1, 3
2022/1/17, 1, 9, 20, 16, 1, 3
2022/1/18, 1, 4, 25, 9, 1, 2
2022/1/19, 1, 6, 19, 18, 1, 4
2022/1/20, 1, 6, 25, 14, 1, 3
2021/10/2, 1, 9, 35, 7, , 3
2021/10/3, 1, 11, 41, 6, 2, 3
2021/10/4, 1, 12, 34, 6, , 3
2021/10/5, 1, 14, 35, 7, 1, 2
2021/10/6, 1, 12, 37, 6, 2, 2
2021/10/7, 1, 10, 20, 12, 3, 3
2021/10/8, 1, 13, 37, 10, 1, 2
2021/10/9, 1, 14, 34, 7, 3, 2
2021/10/10, 1, 8, 29, 3, 1, 2
2021/10/11, 1, 10, 29, 7, 2, 3
2021/10/12, 1, 10, 21, 10, 2, 2
2021/10/13, 1, 3, 19, 7, , 2
2021/10/14, 1, 7, 33, 8, 2, 3
2021/10/15, 1, 10, 36, 8, 1, 2
2021/10/16, 1, 10, 28, 8, 1, 2
2021/10/17, 1, 3, 24, 4, 1, 2
2021/10/18, 1, 5, 29, 7, 1, 2
2021/10/19, 1, 6, 17, 13, 1, 2
2021/10/20, 1, 4, 28, 7, 1, 2
2021/10/21, 1, 3, 27, 6, 1, 2
2021/10/22, 1, 6, 20, 11, 1, 2
2021/10/23, 1, 5, 30, 6, 2, 2
2021/10/24, 1, 6, 32, 7, 2, 3
2021/10/25, 1, 9, 22, 12, 2, 3
2021/10/26, 1, 4, 32, 8, 1, 3
2021/10/27, 1, 8, 12, 16, 1, 3
2021/10/28, 1, 10, 37, 9, 1, 3
2021/10/29, 1, 5, 30, 8, 1, 4
2021/10/30, 1, 8, 32, 8, 1, 4
2021/10/31, 1, 13, 21, 12, 2, 5
2021/11/1, 1, 8, 28, 12, 3, 4
2021/11/2, 1, 13, 29, 13, 2, 4
2021/11/3, 1, 9, 36, 7, 1, 4
2021/11/4, 1, 9, 30, 12, 1, 4
2021/11/5, 1, 8, 32, 12, 1, 4
2021/11/6, 1, 10, 33, 13, 1, 5
2021/11/7, 1, 8, 33, 9, 2, 4
2021/11/8, 1, 7, 21, 11, 2, 3
2021/11/9, 1, 5, 8, 17, 1, 3
2021/11/10, 1, 6, 26, 11, , 3
2021/11/11, 1, 7, 26, 15, 1, 3
2021/11/12, 1, 6, 24, 13, 2, 3
2021/11/13, 1, 7, 26, 9, 2, 3
2021/11/14, 1, 10, 28, 8, 1, 3
2021/11/15, 1, 8, 25, 11, 1, 3
2021/11/16, 1, 12, 26, 17, 2, 3
2021/11/17, 1, 11, 23, 17, 1, 4
2021/11/18, 1, 13, 16, 19, 2, 4
2021/11/19, 1, 13, 22, 14, 1, 4
2021/11/20, 1, 16, 34, 12, 2, 3
2021/11/21, 1, 17, 24, 11, 1, 4
2021/11/22, 1, 10, 16, 13, 1, 4
2021/11/23, 1, 5, 23, 6, 2, 3
2021/11/24, 1, 5, 23, 14, 1, 3
2021/11/25, 1, 8, 22, 14, 1, 3
2021/11/26, 1, 10, 25, 17, 1, 3
2021/11/27, 1, 4, 24, 8, 1, 3
2021/11/28, 1, 4, 28, 7, 1, 3
2021/11/29, 1, 8, 17, 17, 3, 4
2021/11/30, 1, 8, 19, 16, 2, 3
2021/12/1, 1, 3, 27, 7, 1, 3
2021/12/2, 1, 4, 17, 16, 1, 4
2021/12/3, 1, 8, 17, 20, 1, 4
2021/12/4, 1, 8, 22, 13, 1, 4
2021/12/5, 1, 4, 25, 8, 1, 3
2021/12/6, 1, 9, 14, 14, 1, 3
2021/12/7, 1, 6, 23, 11, 2, 2
2021/12/8, 1, 2, 23, 5, , 2
2021/12/9, 1, 7, 22, 9, 1, 2
2021/12/10, 1, 9, 19, 12, 1, 3
2021/12/11, 1, 13, 22, 9, 1, 3
2021/12/12, 1, 12, 23, 11, 1, 4
2021/12/13, 1, 5, 25, 9, 2, 3
2021/12/14, 1, 9, 8, 23, 1, 4
2021/12/15, 1, 8, 15, 15, 1, 4
2021/12/16, 1, 11, 16, 20, 3, 4
2021/12/17, 1, 12, 25, 21, 1, 5
2021/12/18, 1, 4, 22, 9, 1, 3
2021/12/19, 1, 7, 21, 12, 1, 4
2021/12/20, 1, 8, 18, 20, 2, 4
2021/12/21, 1, 9, 18, 17, 1, 4
2021/12/22, 1, 7, 25, 14, 1, 3
2021/12/23, 1, 9, 25, 14, 1, 3
2021/12/24, 1, 17, 16, 26, 1, 4
2021/12/25, 1, 13, 23, 14, 1, 3
2021/12/26, 1, 2, 23, 4, , 2
2021/12/27, 1, 4, 21, 14, 1, 3
2021/12/28, 1, 6, 22, 18, 1, 4
2021/12/29, 1, 10, 19, 18, 1, 4
2021/12/30, 1, 7, 28, 12, 1, 3
2021/12/31, 1, 2, 26, 8, , 3
2022/1/1, 1, 3, 27, 7, 1, 3
2022/1/2, 1, 4, 25, 10, 1, 4
2022/1/3, 1, 6, 25, 11, 1, 3
2021/7/2, 1, 5, 22, 12, 1, 1
2021/7/3, 1, 7, 33, 8, , 1
2021/7/4, 1, 4, 18, 6, , 1
2021/7/5, 1, 9, 20, 10, , 3
2021/7/6, 1, 19, 24, 12, 1, 2
2021/7/7, 1, 36, 70, 12, 1, 3
2021/7/8, 1, 16, 13, 18, 2, 3
2021/7/9, 1, 9, 21, 11, , 2
2021/7/10, 1, 14, 40, 7, 1, 2
2021/7/11, 1, 13, 41, 3, 1, 1
2021/7/12, 1, 13, 42, 7, 1, 1
2021/7/13, 1, 17, 35, 12, 1, 3
2021/7/14, 1, 19, 42, 9, 2, 2
2021/7/15, 1, 12, 26, 7, , 1
2021/7/16, 1, 9, 20, 4, 1, 1
2021/7/17, 1, 9, 24, 3, 1, 1
2021/7/18, 1, 10, 16, 2, 1, 1
2021/7/19, 1, 14, 39, 5, 1, 1
2021/7/20, 1, 14, 32, 7, 2, 1
2021/7/21, 1, 10, 27, 5, , 1
2021/7/22, 1, 10, 33, 4, 2, 1
2021/7/23, 1, 9, 27, 3, 1, 1
2021/7/24, 1, 9, 28, 3, 1, 1
2021/7/25, 1, 10, 42, 3, 1, 2
2021/7/26, 1, 16, 35, 6, 1, 2
2021/7/27, 1, 9, 13, 6, 2, 1
2021/7/28, 1, 14, 33, 5, 2, 1
2021/7/29, 1, 13, 24, 5, 1, 1
2021/7/30, 1, 10, 16, 7, , 1
2021/7/31, 1, 13, 47, 6, 1, 2
2021/8/1, 1, 14, 35, 2, 1, 1
2021/8/2, 1, 16, 28, 6, 2, 1
2021/8/3, 1, 10, 13, 2, , 1
2021/8/4, 1, 9, 19, 4, 2, 1
2021/8/5, 1, 13, 69, 7, 1, 2
2021/8/6, 1, 14, 39, 7, 2, 1
2021/8/7, 1, 10, 12, 5, 2, 2
2021/8/8, 1, 11, 17, 2, 2, 1
2021/8/9, 1, 17, 24, 2, , 1
2021/8/10, 1, 6, 23, 4, , 1
2021/8/11, 1, 9, 41, 6, 1, 2
2021/8/12, 1, 11, 21, 6, 1, 2
2021/8/13, 1, 7, 41, 6, , 3
2021/8/14, 1, 3, 14, 4, , 1
2021/8/15, 1, 1, 20, 2, , 1
2021/8/16, 1, 4, 16, 7, , 3
2021/8/17, 1, 12, 24, 10, , 2
2021/8/18, 1, 11, 9, 3, , 1
2021/8/19, 1, 8, 16, 4, 1, 1
2021/8/20, 1, 7, 15, 5, 1, 1
2021/8/21, 1, 9, 19, 7, 1, 1
2021/8/22, 1, 8, 14, 3, 2, 1
2021/8/23, 1, 16, 42, 7, 1, 2
2021/8/24, 1, 21, 38, 7, 2, 2
2021/8/25, 1, 19, 36, 7, 1, 2
2021/8/26, 1, 22, 65, 7, 1, 2
2021/8/27, 1, 28, 86, 8, 1, 2
2021/8/28, 1, 35, 66, 6, 1, 3
2021/8/29, 1, 21, 37, 4, 1, 3
2021/8/30, 1, 26, 43, 6, 1, 3
2021/8/31, 1, 11, 41, 7, 2, 2
2021/9/1, 1, 13, 28, 9, 1, 2
2021/9/2, 1, 3, 23, 10, , 2
2021/9/3, 1, 4, 21, 8, , 2
2021/9/4, 1, 6, 22, 7, , 2
2021/9/5, 1, 5, 27, 2, , 2
2021/9/6, 1, 6, 22, 7, , 2
2021/9/7, 1, 7, 33, 6, 1, 2
2021/9/8, 1, 11, 27, 12, 1, 3
2021/9/9, 1, 10, 17, 14, 1, 3
2021/9/10, 1, 11, 45, 7, 1, 3
2021/9/11, 1, 16, 42, 7, 1, 3
2021/9/12, 1, 20, 29, 6, 1, 3
2021/9/13, 1, 12, 48, 6, 1, 3
2021/9/14, 1, 13, 28, 11, 1, 3
2021/9/15, 1, 11, 43, 6, , 2
2021/9/16, 1, 9, 33, 6, 1, 2
2021/9/17, 1, 10, 23, 6, , 2
2021/9/18, 1, 11, 23, 6, , 2
2021/9/19, 1, 5, 37, 3, 1, 2
2021/9/20, 1, 8, 40, 4, 2, 2
2021/9/21, 1, 11, 45, 9, 1, 2
2021/9/22, 1, 13, 29, 8, 1, 3
2021/9/23, 1, 11, 46, 6, 1, 3
2021/9/24, 1, 14, 50, 7, 1, 3
2021/9/25, 1, 10, 25, 6, 1, 3
2021/9/26, 1, 8, 24, 5, 2, 2
2021/9/27, 1, 8, 29, 8, 2, 2
2021/9/28, 1, 10, 36, 7, 1, 2
2021/9/29, 1, 10, 37, 8, 1, 3
2021/9/30, 1, 13, 26, 9, 2, 3
2021/10/1, 1, 4, 32, 4, 2, 2
2021/4/2, 1, 13, 37, 8, 1, 2
2021/4/3, 1, 14, 40, 6, 1, 2
2021/4/4, 1, 16, 33, 4, 1, 2
2021/4/5, 1, 9, 24, 9, , 2
2021/4/6, 1, 7, 33, 6, , 2
2021/4/7, 1, 9, 41, 9, , 2
2021/4/8, 1, 10, 43, 10, 1, 2
2021/4/9, 1, 8, 38, 7, 1, 2
2021/4/10, 1, 6, 39, 5, 1, 2
2021/4/11, 1, 10, 46, 6, 1, 2
2021/4/12, 1, 9, 39, 7, 1, 2
2021/4/13, 1, 8, 33, 9, , 2
2021/4/14, 1, 7, 32, 8, , 2
2021/4/15, 1, 6, 36, 6, 3, 2
2021/4/16, 1, 10, 34, 10, 1, 2
2021/4/17, 1, 11, 31, 7, 1, 2
2021/4/18, 1, 5, 40, 3, 1, 3
2021/4/19, 1, 11, 42, 6, 2, 2
2021/4/20, 1, 14, 44, 8, 1, 2
2021/4/21, 1, 17, 54, 11, 2, 2
2021/4/22, 1, 12, 41, 11, 3, 2
2021/4/23, 1, 12, 48, 6, 1, 2
2021/4/24, 1, 11, 52, 9, 1, 2
2021/4/25, 1, 12, 47, 5, 1, 2
2021/4/26, 1, 7, 37, 4, 1, 2
2021/4/27, 1, 9, 40, 11, 1, 2
2021/4/28, 1, 10, 35, 7, 1, 2
2021/4/29, 1, 5, 28, 2, , 
2021/4/30, 1, 11, 47, 6, 1, 2
2021/5/1, 1, 13, 50, 5, 1, 2
2021/5/2, 1, 5, 41, 1, 1, 2
2021/5/3, 1, 5, 40, 6, 1, 2
2021/5/4, 1, 9, 46, 5, 1, 2
2021/5/5, 1, 9, 43, 5, 2, 2
2021/5/6, 1, 9, 51, 6, 1, 2
2021/5/7, 1, 15, 31, 16, 1, 4
2021/5/8, 1, 15, 43, 6, 1, 3
2021/5/9, 1, 26, 47, 2, 1, 2
2021/5/10, 1, 26, 47, 7, 1, 3
2021/5/11, 1, 10, 35, 11, 1, 2
2021/5/12, 1, 9, 37, 10, 1, 2
2021/5/13, 1, 10, 32, 9, 1, 2
2021/5/14, 1, 12, 51, 10, 1, 2
2021/5/15, 1, 14, 42, 9, 1, 3
2021/5/16, 1, 9, 37, 3, , 
2021/5/17, 1, 7, 15, 3, , 1
2021/5/18, 1, 15, 19, 15, , 2
2021/5/19, 1, 7, 17, 14, , 3
2021/5/20, 1, 13, 27, 16, 1, 3
2021/5/21, 1, 10, 39, 5, , 2
2021/5/22, 1, 10, 40, 5, , 2
2021/5/23, 1, 6, 45, 2, 1, 2
2021/5/24, 1, 13, 45, 8, 1, 2
2021/5/25, 1, 13, 66, 6, 1, 2
2021/5/26, 1, 17, 56, 8, 1, 2
2021/5/27, 1, 11, 31, 11, 1, 3
2021/5/28, 1, 9, 44, 10, 1, 2
2021/5/29, 1, 16, 44, 7, 1, 2
2021/5/30, 1, 16, 57, 5, 1, 2
2021/5/31, 1, 9, 42, 6, 1, 2
2021/6/1, 1, 8, 51, 6, 1, 1
2021/6/2, 1, 8, 35, 5, , 1
2021/6/3, 1, 11, 36, 7, 1, 1
2021/6/4, 1, 8, 35, 3, , 2
2021/6/5, 1, 9, 43, 7, 1, 3
2021/6/6, 1, 13, 38, 5, 1, 2
2021/6/7, 1, 14, 63, 11, 1, 3
2021/6/8, 1, 23, 90, 9, 1, 3
2021/6/9, 1, 19, 78, 6, 1, 2
2021/6/10, 1, 21, 63, 9, 1, 3
2021/6/11, 1, 14, 36, 5, 1, 1
2021/6/12, 1, 10, 31, 5, 1, 1
2021/6/13, 1, 13, 29, 5, 1, 
2021/6/14, 1, 12, 33, 8, 1, 2
2021/6/15, 1, 15, 56, 7, 2, 2
2021/6/16, 1, 9, 26, 8, 1, 1
2021/6/17, 1, 8, 31, 5, , 1
2021/6/18, 1, 12, 40, 8, 5, 1
2021/6/19, 1, 7, 28, 4, , 1
2021/6/20, 1, 6, 36, 2, , 2
2021/6/21, 1, 11, 47, 6, 1, 2
2021/6/22, 1, 12, 41, 8, 1, 2
2021/6/23, 1, 10, 30, 10, 1, 1
2021/6/24, 1, 11, 41, 7, 1, 2
2021/6/25, 1, 9, 40, 7, 1, 1
2021/6/26, 1, 10, 60, 6, 1, 2
2021/6/27, 1, 12, 38, 7, 1, 2
2021/6/28, 1, 12, 48, 6, 2, 1
2021/6/29, 1, 5, 31, 4, , 1
2021/6/30, 1, 10, 39, 9, , 1
2021/7/1, 1, 8, 32, 12, 1, 2
2021/1/5, 1, 11, 12, 19, 1, 4
2021/1/6, 1, 11, 18, 17, 1, 3
2021/1/7, 1, 12, 28, 13, 1, 3
2021/1/8, 1, 5, 22, 13, 1, 3
2021/1/9, 1, 4, 27, 6, 1, 4
2021/1/10, 1, 6, 25, 13, 1, 5
2021/1/11, 1, 9, 20, 16, 1, 4
2021/1/12, 1, 12, 15, 17, 1, 4
2021/1/13, 1, 8, 24, 13, 1, 3
2021/1/14, 1, 10, 25, 14, 1, 4
2021/1/15, 1, 19, 18, 22, 1, 4
2021/1/16, 1, 15, 32, 11, 1, 3
2021/1/17, 1, 9, 27, 7, 1, 4
2021/1/18, 1, 14, 28, 19, 1, 4
2021/1/19, 1, 9, 28, 12, 1, 4
2021/1/20, 1, 8, 25, 18, 1, 3
2021/1/21, 1, 17, 24, 25, 1, 4
2021/1/22, 1, 21, 25, 28, 2, 4
2021/1/23, 1, 18, 27, 14, 1, 3
2021/1/24, 1, 5, 29, 4, , 2
2021/1/25, 1, 7, 26, 12, , 3
2021/1/26, 1, 11, 17, 19, 4, 3
2021/1/27, 1, 15, 29, 14, 1, 3
2021/1/28, 1, 12, 24, 14, 2, 3
2021/1/29, 1, 9, 32, 9, 1, 3
2021/1/30, 1, 7, 28, 12, 1, 4
2021/1/31, 1, 8, 32, 7, 1, 3
2021/2/1, 1, 13, 21, 22, 2, 4
2021/2/2, 1, 11, 28, 12, 1, 3
2021/2/3, 1, 9, 24, 17, 1, 4
2021/2/4, 1, 8, 32, 13, 1, 3
2021/2/5, 1, 9, 26, 21, 1, 4
2021/2/6, 1, 16, 16, 24, 3, 4
2021/2/7, 1, 13, 43, 6, 1, 4
2021/2/8, 1, 8, 27, 10, 1, 4
2021/2/9, 1, 6, 30, 8, 1, 3
2021/2/10, 1, 10, 26, 14, 1, 4
2021/2/11, 1, 11, 37, 11, 1, 3
2021/2/12, 1, 17, 24, 25, 2, 5
2021/2/13, 1, 17, 34, 16, 3, 4
2021/2/14, 1, 13, 32, 5, 1, 3
2021/2/15, 1, 7, 23, 13, 1, 4
2021/2/16, 1, 7, 32, 5, 1, 3
2021/2/17, 1, 8, 33, 3, , 3
2021/2/18, 1, 5, 28, 6, 2, 3
2021/2/19, 1, 6, 29, 9, 1, 4
2021/2/20, 1, 14, 40, 9, 2, 4
