date, pm25, pm10, o3, no2, so2, co
2020/2/26, 27, 10, 33, 3, 1, 2
2020/2/27, 28, 6, 28, 3, 1, 1
2020/2/28, 17, 4, 29, 3, 2, 1
2020/2/29, 15, 6, 32, 3, 1, 2
2020/3/1, 17, 8, 32, 1, , 1
2020/3/2, 21, 10, 37, 3, 2, 2
2020/3/3, 29, 6, 28, 1, , 1
2020/3/4, 13, 6, 28, 6, 1, 2
2020/3/5, 19, 12, 39, 2, 1, 2
2020/3/6, 34, 10, 35, 3, 2, 1
2020/3/7, 30, 8, 34, 3, 1, 2
2020/3/8, 21, 10, 34, 3, 1, 1
2020/3/9, 24, 10, 34, 5, 1, 2
2020/3/10, 28, 7, 36, 6, 1, 2
2020/3/11, 25, 7, 40, 2, 1, 2
2020/3/12, 21, 11, 36, 2, 2, 2
2020/3/13, 27, 11, 43, 3, 1, 2
2020/3/14, 32, 8, 32, 1, 1, 2
2020/3/15, 20, 7, 38, 1, , 1
2020/3/16, 21, 6, 34, 3, 1, 2
2020/3/17, 20, 11, 42, 4, 3, 2
2020/3/18, 29, 17, 44, 3, 1, 2
2020/3/19, 50, 17, 57, 2, 1, 2
2020/3/20, 46, 12, 35, 1, , 1
2020/3/21, 25, 10, 43, 2, 1, 1
2020/3/22, 25, 19, 55, 2, 1, 2
2020/3/23, 42, 11, 40, 2, 1, 3
2020/3/24, 30, 11, 35, 3, 1, 3
2020/3/25, 29, 6, 36, 2, 1, 2
2020/3/26, 17, 7, 39, 4, 1, 2
2020/3/27, 22, 6, 37, 2, 1, 2
2020/3/28, 18, 8, 36, 1, , 1
2020/3/29, 25, 6, 33, 2, , 1
2020/3/30, 18, 8, 31, 2, , 2
2020/3/31, 23, 10, 31, 3, , 1
2020/4/1, 26, 9, 40, 3, 1, 2
2019/10/2, 36, 16, 30, 3, 1, 2
2019/10/3, 37, 13, 30, 4, 1, 1
2019/10/4, 29, 8, 34, 2, , 1
2019/10/5, 15, 9, 31, 1, , 1
2019/10/6, 18, 5, 22, 1, , 
2019/10/7, 13, 6, 27, 3, 1, 1
2019/10/8, 20, 9, 30, 3, , 1
2019/10/9, 19, 7, 29, 2, , 1
2019/10/10, 18, 10, 29, 4, 1, 1
2019/10/11, 23, 12, 33, 4, 1, 2
2019/10/12, 26, 8, 29, 1, , 1
2019/10/13, 16, 12, 27, 2, , 1
2019/10/14, 17, 7, 18, 3, , 2
2019/10/15, 15, 7, 24, 2, , 2
2019/10/16, 15, 8, 27, 3, , 1
2019/10/17, 17, 8, 31, 3, 1, 1
2019/10/18, 19, 10, 26, 4, 1, 1
2019/10/19, 22, 5, 21, 4, , 2
2019/10/20, 16, 6, 28, 1, , 1
2019/10/21, 16, 8, 24, 4, 1, 1
2019/10/22, 15, 6, 28, 2, , 1
2019/10/23, 14, 4, 32, 2, 2, 1
2019/10/24, 13, 6, 21, 3, 1, 2
2019/10/25, 16, , , , 1, 
2019/10/27, 23, 8, 25, 1, 2, 2
2019/10/28, 18, 7, 27, 3, 1, 1
2019/10/29, 18, 9, 24, 5, 1, 2
2019/10/30, 20, 25, 37, 3, , 4
2019/10/31, 45, 26, 43, 3, 1, 5
2019/11/1, 51, 14, 37, 6, , 2
2019/11/2, 28, 11, 25, 14, 1, 3
2019/11/3, 26, 15, 25, 13, 1, 3
2019/11/4, 34, 9, 24, 10, 1, 2
2019/11/5, 22, 7, 30, 5, , 2
2019/11/6, 15, 7, 31, 3, 1, 1
2019/11/7, 17, 9, 38, 3, 3, 1
2019/11/8, 22, 8, 27, 5, 1, 1
2019/11/9, 18, 5, 27, 4, 1, 3
2019/11/10, 16, 6, 30, 2, , 2
2019/11/11, 13, 10, 41, 2, 2, 2
2019/11/12, 16, 9, 33, 5, , 3
2019/11/13, 20, 8, 33, 5, 1, 3
2019/11/14, 23, 10, 36, 2, 3, 2
2019/11/15, 18, 5, 33, 3, 1, 1
2019/11/16, 14, 10, 37, 4, 1, 2
2019/11/17, 24, 13, 25, 2, , 
2019/11/18, 29, 8, 38, 3, , 2
2019/11/19, 23, 10, 34, 2, , 1
2019/11/20, 23, 7, 28, 4, 3, 1
2019/11/21, 16, 6, 25, 5, 2, 1
2019/11/22, 19, 6, 24, 5, 3, 1
2019/11/23, 24, 8, 25, 5, , 3
2019/11/24, 25, 7, 26, 4, 1, 2
2019/11/25, 19, 5, 25, 3, 1, 2
2019/11/26, 15, 6, 26, 4, 3, 2
2019/11/27, 12, 7, 20, 6, 2, 3
2019/11/28, 21, 7, 27, 3, , 2
2019/11/29, 21, 4, 27, 5, 2, 2
2019/11/30, 13, 6, 27, 3, , 2
2019/12/1, 17, 6, 28, 4, 1, 3
2019/12/2, 19, 6, 35, 3, 2, 3
2019/12/3, 22, 7, 32, 3, , 2
2019/12/4, 20, 7, 32, 3, 1, 2
2019/12/5, 17, 5, 32, 5, 2, 2
2019/12/6, 16, 4, 25, 6, 3, 1
