date, pm25, pm10, o3, no2, so2, co
2022/7/29, 44, 17, 31, 8, 13, 
2022/7/30, 40, 17, 32, 7, 12, 
2022/7/31, 38, 20, 25, 9, 15, 
2022/8/1, 44, 17, 31, 8, 14, 
2022/6/2, 29, 11, 47, 7, 11, 
2022/6/3, 35, 11, 36, 6, 9, 
2022/6/4, 27, 8, 39, 5, 8, 
2022/6/5, 25, 5, 28, 3, 5, 
2022/6/6, 17, 4, 30, 2, 2, 
2022/6/7, 9, 4, 30, 2, 2, 
2022/6/8, 9, 10, 24, 4, 6, 
2022/6/9, 20, 10, 27, 4, 7, 
2022/6/10, 21, 11, 24, 7, 8, 
2022/6/11, 24, 13, 33, 9, 12, 
2022/6/12, 37, 11, 27, 6, 10, 
2022/6/13, 31, 6, 28, 2, 6, 
2022/6/14, 19, 9, 30, 3, 11, 
2022/6/15, 34, 14, 33, 5, 9, 
2022/6/16, 29, 11, 34, 7, 10, 
2022/6/17, 30, 15, 41, 10, 15, 
2022/6/18, 45, 22, 45, 14, 22, 
2022/6/19, 57, 30, 52, 19, 30, 
2022/6/20, 70, 21, 51, 14, 22, 
2022/6/21, 59, 17, 43, 11, 17, 
2022/6/22, 51, 12, 38, 7, 12, 
2022/6/23, 37, 15, 28, 6, 10, 
2022/6/24, 31, 22, 23, 11, 15, 
2022/6/25, 43, 16, 44, 8, 13, 
2022/6/26, 41, 15, 40, 10, 17, 
2022/6/27, 48, 9, 18, 4, 6, 
2022/6/28, 22, 13, 18, 6, 10, 
2022/6/29, 30, 16, 20, 9, 15, 
2022/6/30, 45, 11, 18, 6, 10, 
2022/7/1, 32, 12, 27, 8, 12, 
2022/5/2, 27, 7, 39, 5, 8, 
2022/5/3, 25, 7, 38, 5, 8, 
2022/5/4, 25, 13, 65, 10, 17, 
2022/5/5, 45, 19, 70, 14, 22, 
2022/5/6, 58, 18, 53, 12, 19, 
2022/5/7, 54, 14, 42, 9, 13, 
2022/5/8, 41, 7, 38, 5, 8, 
2022/5/9, 26, 8, 34, 7, 10, 
2022/5/10, 31, 8, 44, 7, 10, 
2022/5/11, 31, 11, 38, 8, 12, 
2022/5/12, 36, 15, 39, 10, 15, 
2022/5/13, 44, 9, 30, 7, 7, 
2022/5/14, 23, 6, 41, 6, 6, 
2022/5/15, 19, 11, 44, 8, 12, 
2022/5/16, 38, 10, 33, 6, 10, 
2022/5/17, 31, 9, 34, 7, 9, 
2022/5/18, 28, 11, 44, 8, 12, 
2022/5/19, 37, 15, 54, 11, 18, 
2022/5/20, 49, 20, 80, 16, 26, 
2022/5/21, 64, 18, 54, 13, 21, 
2022/5/22, 56, 9, 43, 5, 8, 
2022/5/23, 25, 10, 43, 6, 10, 
2022/5/24, 31, 10, 47, 7, 11, 
2022/5/25, 35, 15, 52, 9, 15, 
2022/5/26, 44, 16, 44, 9, 15, 
2022/5/27, 46, 12, 39, 4, 7, 
2022/5/28, 24, 8, 41, 5, 8, 
2022/5/29, 26, 15, 62, 10, 17, 
2022/5/30, 47, 9, 37, 5, 8, 
2022/5/31, 27, 6, 32, 4, 4, 
2022/6/1, 15, 9, 40, 7, 9, 
2022/4/2, 28, 8, 37, 6, 8, 
2022/4/3, 26, 9, 38, 6, 8, 
2022/4/4, 25, 7, 29, 5, 6, 
2022/4/5, 18, 7, 38, 5, 5, 
2022/4/6, 17, 10, 51, 7, 10, 
2022/4/7, 30, 13, 38, 7, 11, 
2022/4/8, 35, 6, 38, 4, 6, 
2022/4/9, 19, 13, 47, 10, 15, 
2022/4/10, 41, 19, 52, 12, 20, 
2022/4/11, 53, 25, 57, 16, 26, 
2022/4/12, 64, 26, 51, 17, 26, 
2022/4/13, 64, 22, 50, 14, 22, 
2022/4/14, 58, 8, 30, 5, 6, 
2022/4/15, 21, 3, 30, 4, 2, 
2022/4/16, 9, 5, 32, 4, 6, 
2022/4/17, 21, 11, 41, 8, 12, 
2022/4/18, 37, 13, 36, 8, 13, 
2022/4/19, 39, 19, 47, 8, 12, 
2022/4/20, 36, 18, 43, 8, 24, 
2022/4/21, 61, 18, 44, 11, 17, 
2022/4/22, 49, 12, 44, 8, 10, 
2022/4/23, 33, 15, 66, 11, 17, 
2022/4/24, 46, 9, 36, 6, 9, 
2022/4/25, 28, 16, 43, 10, 16, 
2022/4/26, 44, 20, 36, 13, 20, 
2022/4/27, 55, 12, 39, 7, 11, 
2022/4/28, 34, 9, 41, 9, 12, 
2022/4/29, 37, 8, 39, 6, 9, 
2022/4/30, 29, 6, 40, 4, 7, 
2022/5/1, 24, 8, 28, 6, 8, 
2022/3/2, 38, 11, 41, 10, 14, 
2022/3/3, 41, 10, 38, 9, 10, 
2022/3/4, 30, 8, 36, 7, 11, 
2022/3/5, 35, 8, 38, 7, 9, 
2022/3/6, 29, 5, 35, 3, 5, 
2022/3/7, 18, 3, 34, 3, 4, 
2022/3/8, 14, 8, 38, 10, 9, 
2022/3/9, 27, 11, 37, 11, 13, 
2022/3/10, 40, 12, 38, 13, 15, 
2022/3/11, 45, 14, 34, 13, 15, 
2022/3/12, 46, 21, 46, 15, 24, 
2022/3/13, 61, 20, 29, 12, 19, 
2022/3/14, 53, 19, 35, 12, 19, 
2022/3/15, 51, 3, 40, 3, 4, 
2022/3/16, 13, 7, 38, 8, 7, 
2022/3/17, 23, 7, 39, 4, 6, 
2022/3/18, 20, 5, 28, 10, 5, 
2022/3/19, 18, 1, 36, 1, 2, 
2022/3/20, 8, 4, 36, 2, 4, 
2022/3/21, 14, 6, 37, 6, 7, 
2022/3/22, 24, 8, 30, 11, 9, 
2022/3/23, 30, 10, 37, 9, 11, 
2022/3/24, 34, 10, 38, 10, 11, 
2022/3/25, 36, 14, 41, 11, 16, 
2022/3/26, 48, 21, 36, 11, 17, 
2022/3/27, 48, 4, 42, 3, 4, 
2022/3/28, 17, 9, 38, 6, 9, 
2022/3/29, 29, 10, 36, 8, 11, 
2022/3/30, 35, 13, 36, 11, 13, 
2022/3/31, 39, 14, 14, 11, 12, 
2022/4/1, 40, 8, 40, 5, 9, 
2022/2/2, 24, 5, 33, 5, 7, 
2022/2/3, 22, 7, 35, 9, 8, 
2022/2/4, 26, 6, 33, 8, 7, 
2022/2/5, 21, 6, 35, 5, 6, 
2022/2/6, 20, 4, 34, 3, 5, 
2022/2/7, 17, 4, 33, 5, 5, 
2022/2/8, 18, 6, 33, 8, 6, 
2022/2/9, 20, 8, 35, 9, 9, 
2022/2/10, 29, 9, 24, 12, 12, 
2022/2/11, 36, 9, 26, 9, 12, 
2022/2/12, 37, 9, 31, 9, 12, 
2022/2/13, 36, 12, 37, 10, 16, 
2022/2/14, 46, 10, 37, 8, 13, 
2022/2/15, 39, 7, 25, 12, 9, 
2022/2/16, 27, 5, 35, 6, 7, 
2022/2/17, 22, 4, 35, 7, 5, 
2022/2/18, 16, 4, 33, 6, 4, 
2022/2/19, 15, 6, 32, 8, 6, 
2022/2/20, 21, 5, 36, 5, 7, 
2022/2/21, 22, 6, 36, 4, 7, 
2022/2/22, 24, 7, 36, 5, 9, 
2022/2/23, 30, 4, 36, 3, 5, 
2022/2/24, 17, 6, 39, 4, 7, 
2022/2/25, 21, 6, 39, 6, 7, 
2022/2/26, 24, 12, 44, 12, 14, 
2022/2/27, 41, 12, 45, 9, 14, 
2022/2/28, 42, 8, , 1, , 
2022/3/1, 30, 12, 40, 9, 12, 
2021/10/2, 16, 7, 37, 5, 8, 
2021/10/3, 25, 10, 39, 6, 10, 
2021/10/4, 31, 12, 39, 8, 12, 
2021/10/5, 35, 17, 32, 10, 14, 
2021/10/6, 43, 6, 31, 5, 5, 
2021/10/7, 18, 8, 22, 4, 5, 
2021/10/8, 18, 15, 29, 8, 11, 
2021/10/9, 34, 8, 25, 3, 4, 
2021/10/10, 13, 11, 31, 4, 7, 
2021/10/11, 24, 8, 27, 4, 7, 
2021/10/12, 22, 5, 26, 2, 2, 
2021/10/13, 10, 8, 16, 3, 4, 
2021/10/14, 14, 9, 28, 5, 7, 
2021/10/15, 21, 7, 29, 4, 5, 
2021/10/16, 18, 5, 22, 3, 3, 
2021/10/17, 13, 4, 26, 2, 3, 
2021/10/18, 12, 5, 25, 5, 5, 
2021/10/19, 17, 6, 20, 4, 4, 
2021/10/20, 15, 4, 29, 3, 3, 
2021/10/21, 13, 5, 30, 5, 5, 
2021/10/22, 16, 5, 26, 6, 6, 
2021/10/23, 19, 5, 28, 4, 5, 
2021/10/24, 17, 7, 31, 4, 6, 
2021/10/25, 20, 8, 24, 6, 8, 
2021/10/26, 26, 6, 29, 4, 4, 
2021/10/27, 14, 6, 13, 5, 4, 
2021/10/28, 15, 8, 34, 6, 8, 
2021/10/29, 25, 7, 28, 7, 7, 
2021/10/30, 23, 10, 32, 7, 10, 
2021/10/31, 32, 12, 29, 7, 12, 
2021/11/1, 39, 13, 28, 9, 13, 
2021/11/2, 40, 13, 31, 8, 12, 
2021/11/3, 37, 7, 31, 5, 6, 
2021/11/4, 21, 7, 33, 6, 6, 
2021/11/5, 21, 7, 32, 6, 5, 
2021/11/6, 18, 6, 31, 5, 6, 
2021/11/7, 20, 7, 32, 5, 7, 
2021/11/8, 24, 10, 17, 4, 8, 
2021/11/9, 25, 10, 28, 3, 4, 
2021/11/10, 15, 3, 29, 6, 5, 
2021/11/11, 15, 4, 30, 6, 3, 
2021/11/12, 12, 4, 31, 5, 4, 
2021/11/13, 15, 3, 28, 7, 3, 
2021/11/14, 13, 6, 29, 5, 5, 
2021/11/15, 18, 7, 27, 8, 6, 
2021/11/16, 20, 7, 28, 6, 6, 
2021/11/17, 20, 5, 25, 8, 5, 
2021/11/18, 17, 8, 18, 8, 8, 
2021/11/19, 25, 13, 36, 11, 13, 
2021/11/20, 40, 13, 29, 10, 14, 
2021/11/21, 42, 12, 23, 8, 12, 
2021/11/22, 36, 10, 31, 11, 10, 
2021/11/23, 32, 4, 31, 2, 4, 
2021/11/24, 15, 2, 28, 5, 2, 
2021/11/25, 10, 2, 23, 8, 1, 
2021/11/26, 7, 4, 28, 7, 3, 
2021/11/27, 12, 3, 27, 4, 3, 
2021/11/28, 11, 4, 29, 3, 3, 
2021/11/29, 13, 8, 24, 7, 8, 
2021/11/30, 24, 8, 21, 10, 8, 
2021/12/1, 25, 5, 29, 5, 4, 
2021/12/2, 15, 4, 26, 4, 3, 
2021/12/3, 11, 6, 30, 5, 5, 
2021/12/4, 17, 4, 26, 3, 4, 
2021/12/5, 14, 5, 22, 5, 5, 
2021/12/6, 18, 8, 15, 10, 7, 
2021/12/7, 23, 8, 20, 8, 7, 
2021/12/8, 22, 5, 25, 3, 3, 
2021/12/9, 14, 9, 22, 9, 9, 
2021/12/10, 30, 8, 18, 6, 8, 
2021/12/11, 24, 10, 15, 8, 9, 
2021/12/12, 26, 7, 27, 7, 6, 
2021/12/13, 20, 3, 30, 1, 3, 
2021/12/14, 11, 6, 25, 7, 6, 
2021/12/15, 18, 7, 27, 9, 7, 
2021/12/16, 23, 12, 22, 14, 14, 
2021/12/17, 43, 7, 29, 11, 7, 
2021/12/18, 22, 2, 29, 2, 3, 
2021/12/19, 11, 4, 24, 4, 3, 
2021/12/20, 12, 6, 18, 9, 6, 
2021/12/21, 19, 8, 32, 10, 7, 
2021/12/22, 24, 5, 32, 4, 6, 
2021/12/23, 21, 7, 30, 6, 7, 
2021/12/24, 24, 9, 22, 10, 10, 
2021/12/25, 33, 5, 28, 5, 7, 
2021/12/26, 24, 3, 30, 1, 2, 
2021/12/27, 10, 3, 30, 4, 2, 
2021/12/28, 10, 4, 31, 5, 4, 
2021/12/29, 14, 6, 30, 11, 7, 
2021/12/30, 22, 5, 30, 6, 6, 
2021/12/31, 20, 3, 31, 2, 4, 
2022/1/1, 15, 2, 30, 1, 2, 
2022/1/2, 9, 4, 28, 4, 4, 
2022/1/3, 16, , , , , 
2021/7/2, 22, 5, 33, 2, 2, 
2021/7/3, 10, 6, 31, 2, 3, 
2021/7/4, 13, 8, 27, 2, 4, 
2021/7/5, 16, 9, 15, 6, 5, 
2021/7/6, 17, 11, 38, 5, 7, 
2021/7/7, 23, 7, 31, 5, 3, 
2021/7/8, 13, 5, 26, 2, 2, 
2021/7/9, 8, 3, 17, 3, 1, 
2021/7/10, 6, 4, 19, 2, 3, 
2021/7/11, 10, 8, 16, 3, 5, 
2021/7/12, 17, 13, 40, 6, 8, 
2021/7/13, 26, 13, 36, 6, 9, 
2021/7/14, 28, 7, 19, 3, 5, 
2021/7/15, 17, 7, 25, 2, 2, 
2021/7/16, 11, 17, 31, 5, 15, 
2021/7/17, 46, 23, 39, 10, 16, 
2021/7/18, 47, 23, 43, 12, 19, 
2021/7/19, 52, 27, 48, 13, 22, 
2021/7/20, 57, 27, 48, 14, 22, 
2021/7/21, 56, 25, 44, 13, 21, 
2021/7/22, 56, 21, 23, 10, 15, 
2021/7/23, 47, 15, 31, 6, 10, 
2021/7/24, 32, 12, 25, 5, 8, 
2021/7/25, 27, 11, 23, 4, 7, 
2021/7/26, 24, 15, 25, 7, 12, 
2021/7/27, 36, 9, 29, 3, 6, 
2021/7/28, 20, 11, 30, 4, 7, 
2021/7/29, 24, 17, 35, 6, 10, 
2021/7/30, 32, 13, 17, 4, 7, 
2021/7/31, 22, 9, 18, 3, 5, 
2021/8/1, 17, 11, 16, 3, 6, 
2021/8/2, 19, 18, 29, 5, 10, 
2021/8/3, 28, 21, 25, 7, 11, 
2021/8/4, 33, 24, 38, 9, 14, 
2021/8/5, 42, 22, 41, 9, 14, 
2021/8/6, 41, 18, 34, 8, 12, 
2021/8/7, 34, 9, 12, 3, 5, 
2021/8/8, 16, 8, 9, 1, 3, 
2021/8/9, 11, 21, 19, 3, 6, 
2021/8/10, 20, 10, 24, 3, 6, 
2021/8/11, 19, 7, 24, 3, 4, 
2021/8/12, 14, 5, 21, 1, 2, 
2021/8/13, 9, 3, 19, 1, 1, 
2021/8/14, 6, 3, 20, 1, 1, 
2021/8/15, 6, 5, 24, 2, 4, 
2021/8/16, 12, 10, 29, 3, 6, 
2021/8/17, 19, 5, 24, 4, 2, 
2021/8/18, 11, 10, 14, 5, 6, 
2021/8/19, 18, 15, 35, 6, 8, 
2021/8/20, 27, 16, 37, 6, 10, 
2021/8/21, 32, 17, 28, 6, 11, 
2021/8/22, 33, 15, 22, 6, 10, 
2021/8/23, 31, 11, 32, 5, 8, 
2021/8/24, 26, 14, 32, 5, 9, 
2021/8/25, 28, 11, 19, 4, 6, 
2021/8/26, 20, 14, 32, 6, 9, 
2021/8/27, 27, 14, 43, 6, 10, 
2021/8/28, 32, 16, 41, 8, 12, 
2021/8/29, 37, 17, 44, 9, 15, 
2021/8/30, 46, 18, 33, 9, 14, 
2021/8/31, 43, 13, 35, 7, 11, 
2021/9/1, 34, 10, 17, 5, 7, 
2021/9/2, 22, 8, 27, 4, 5, 
2021/9/3, 18, 9, 25, 4, 6, 
2021/9/4, 19, 9, 24, 4, 6, 
2021/9/5, 20, 8, 22, 3, 5, 
2021/9/6, 18, 8, 21, 4, 5, 
2021/9/7, 17, 7, 34, 4, 6, 
2021/9/8, 19, 9, 19, 4, 5, 
2021/9/9, 18, 12, 36, 6, 8, 
2021/9/10, 27, 10, 37, 4, 7, 
2021/9/11, 22, 12, 31, 5, 9, 
2021/9/12, 27, 11, 35, 6, 9, 
2021/9/13, 30, 7, 32, 4, 7, 
2021/9/14, 23, 8, 27, 3, 4, 
2021/9/15, 14, 9, 34, 3, 8, 
2021/9/16, 25, 8, 28, 3, 6, 
2021/9/17, 19, 11, 26, 5, 7, 
2021/9/18, 22, 11, 25, 4, 4, 
2021/9/19, 17, 8, 37, 3, 5, 
2021/9/20, 18, 9, 36, 5, 8, 
2021/9/21, 25, 10, 33, 5, 8, 
2021/9/22, 27, 14, 41, 8, 11, 
2021/9/23, 33, 10, 44, 6, 10, 
2021/9/24, 31, 7, 32, 4, 7, 
2021/9/25, 22, 8, 26, 4, 5, 
2021/9/26, 18, 8, 29, 4, 6, 
2021/9/27, 21, 8, 32, 5, 6, 
2021/9/28, 19, 9, 33, 6, 8, 
2021/9/29, 26, 10, 31, 5, 7, 
2021/9/30, 24, 14, 35, 9, 11, 
2021/10/1, 33, 9, 40, 4, 4, 
2021/4/2, 32, 8, 8, 7, 11, 
2021/4/3, 35, 9, 9, 8, 13, 
2021/4/4, 38, 11, 12, 10, 16, 
2021/4/5, 47, 7, 10, 6, 10, 
2021/4/6, 30, 7, 6, 6, 9, 
2021/4/7, 29, 7, 6, 6, 10, 
2021/4/8, 30, 9, 9, 8, 13, 
2021/4/9, 39, 7, 6, 6, 9, 
2021/4/10, 29, 7, 26, 6, 10, 
2021/4/11, 31, 8, 38, 6, 10, 
2021/4/12, 31, 10, 41, 7, 11, 
2021/4/13, 34, 10, 39, 8, 11, 
2021/4/14, 34, 7, 36, 5, 8, 
2021/4/15, 27, 9, 40, 9, 11, 
2021/4/16, 36, 10, 40, 8, 11, 
2021/4/17, 35, 14, 38, 7, 11, 
2021/4/18, 34, 6, 42, 3, 6, 
2021/4/19, 19, 17, 44, 13, 20, 
2021/4/20, 52, 21, 65, 16, 25, 
2021/4/21, 62, 16, 44, 12, 19, 
2021/4/22, 54, 12, 44, 11, 16, 
2021/4/23, 48, 9, 38, 10, 11, 
2021/4/24, 34, 10, 41, 7, 11, 
2021/4/25, 34, 11, 42, 8, 13, 
2021/4/26, 39, 6, 33, 4, 6, 
2021/4/27, 23, 7, 42, 7, 9, 
2021/4/28, 29, 13, 30, 12, 14, 
2021/4/29, 41, 12, 34, 8, 9, 
2021/4/30, 29, 5, 45, 3, 7, 
2021/5/1, 21, 12, 46, 7, 12, 
2021/5/2, 37, 7, 46, 3, 6, 
2021/5/3, 20, 7, 40, 4, 7, 
2021/5/4, 23, 13, 54, 10, 16, 
2021/5/5, 47, 15, 42, 8, 13, 
2021/5/6, 39, 9, 47, 7, 10, 
2021/5/7, 31, 10, 43, 7, 11, 
2021/5/8, 33, 20, 48, 14, 22, 
2021/5/9, 54, 31, 51, 19, 29, 
2021/5/10, 70, 7, 39, 3, 9, 
2021/5/11, 29, 6, 41, 4, 9, 
2021/5/12, 28, 6, 38, 5, 7, 
2021/5/13, 22, 10, 40, 7, 8, 
2021/5/14, 27, 13, 42, 9, 12, 
2021/5/15, 37, 12, 49, 8, 12, 
2021/5/16, 37, 15, 48, 8, 13, 
2021/5/17, 40, 9, 28, 3, 5, 
2021/5/18, 16, 6, 37, 4, 6, 
2021/5/19, 20, 7, 39, 5, 5, 
2021/5/20, 18, 7, 42, 5, 7, 
2021/5/21, 23, 6, 36, 5, 3, 
2021/5/22, 13, 7, 37, 3, 3, 
2021/5/23, 12, 7, 34, 3, 6, 
2021/5/24, 19, 6, 40, 4, 5, 
2021/5/25, 18, 20, 46, 12, 19, 
2021/5/26, 49, 12, 43, 8, 12, 
2021/5/27, 38, 12, 35, 8, 11, 
2021/5/28, 34, 9, 54, 6, 10, 
2021/5/29, 32, 11, 50, 7, 11, 
2021/5/30, 35, 6, 41, 4, 7, 
2021/5/31, 22, 7, 45, 5, 8, 
2021/6/1, 27, 9, 36, 5, 8, 
2021/6/2, 27, 13, 42, 8, 13, 
2021/6/3, 38, 15, 36, 8, 13, 
2021/6/4, 42, 12, 38, 4, 6, 
2021/6/5, 21, 10, 46, 5, 7, 
2021/6/6, 22, 15, 40, 9, 14, 
2021/6/7, 40, 20, 55, 12, 20, 
2021/6/8, 54, 27, 32, 16, 25, 
2021/6/9, 64, 21, 55, 13, 20, 
2021/6/10, 56, 21, 45, 13, 22, 
2021/6/11, 58, 20, 40, 12, 19, 
2021/6/12, 53, 15, 39, 9, 14, 
2021/6/13, 43, 18, 41, 10, 16, 
2021/6/14, 47, 18, 37, 10, 17, 
2021/6/15, 48, 22, 40, 13, 21, 
2021/6/16, 57, 16, 27, 8, 13, 
2021/6/17, 40, 10, 28, 4, 7, 
2021/6/18, 24, 10, 29, 5, 9, 
2021/6/19, 29, 12, 30, 5, 9, 
2021/6/20, 28, 10, 33, 3, 5, 
2021/6/21, 17, 8, 35, 4, 6, 
2021/6/22, 21, 15, 40, 7, 11, 
2021/6/23, 31, 10, 27, 4, 6, 
2021/6/24, 20, 10, 26, 5, 7, 
2021/6/25, 22, 11, 39, 7, 9, 
2021/6/26, 28, 14, 40, 6, 10, 
2021/6/27, 31, 9, 33, 4, 7, 
2021/6/28, 23, 8, 30, 2, 5, 
2021/6/29, 16, 6, 37, 2, 3, 
2021/6/30, 13, 10, 46, 5, 8, 
2021/7/1, 25, 12, 39, 5, 7, 
2021/1/5, 15, 9, 28, 7, 10, 
2021/1/6, 30, 9, 25, 13, 11, 
2021/1/7, 34, 6, 31, 6, 6, 
2021/1/8, 22, 6, 27, 6, 6, 
2021/1/9, 19, 6, 26, 9, 5, 
2021/1/10, 19, 5, 26, 7, 6, 
2021/1/11, 20, 5, 26, 9, 6, 
2021/1/12, 20, 5, 17, 12, 6, 
2021/1/13, 20, 7, 22, 14, 8, 
2021/1/14, 26, 10, 31, 13, 12, 
2021/1/15, 38, 11, 25, 12, 11, 
2021/1/16, 35, 12, 33, 10, 11, 
2021/1/17, 34, 7, 29, 5, 8, 
2021/1/18, 25, 6, 29, 8, 7, 
2021/1/19, 23, 5, 31, 4, 6, 
2021/1/20, 20, 4, 32, 9, 6, 
2021/1/21, 19, 8, 27, 12, 9, 
2021/1/22, 29, 12, 33, 14, 14, 
2021/1/23, 43, 16, 32, 13, 20, 
2021/1/24, 55, 10, 28, 9, 13, 
2021/1/25, 40, 9, 28, 11, 11, 
2021/1/26, 35, 11, 23, 11, 12, 
2021/1/27, 37, 12, 34, 10, 14, 
2021/1/28, 41, 12, 28, 9, 13, 
2021/1/29, 41, 7, 30, 5, 8, 
2021/1/30, 26, 7, 31, 6, 7, 
2021/1/31, 23, 8, 33, 7, 9, 
2021/2/1, 29, 10, 25, 11, 12, 
2021/2/2, 36, 9, 34, 9, 12, 
2021/2/3, 38, 7, 30, 6, 8, 
2021/2/4, 27, 7, 30, 6, 9, 
2021/2/5, 29, 5, 34, 8, 6, 
2021/2/6, 21, 10, 31, 12, 12, 
2021/2/7, 35, 14, 41, 9, 15, 
2021/2/8, 45, 7, 31, 5, 9, 
2021/2/9, 28, 5, 32, 3, 5, 
2021/2/10, 19, 5, 33, 5, 5, 
2021/2/11, 18, 9, 34, 7, 10, 
2021/2/12, 30, 10, 28, 13, 10, 
2021/2/13, 33, 12, 30, 11, 15, 
2021/2/14, 41, 16, 31, 12, 18, 
2021/2/15, 50, 9, 37, 9, 9, 
2021/2/16, 31, 8, 34, 5, 8, 
2021/2/17, 26, 6, 29, 5, 7, 
2021/2/18, 24, 3, 32, 2, 3, 
2021/2/19, 12, 4, 33, 5, 9, 
2021/2/20, 29, 14, 46, 14, 17, 
2021/2/21, 42, 21, 35, 15, 24, 
2021/2/22, 62, 22, 47, 15, 23, 
2021/2/23, 60, 9, 39, 7, 11, 
2021/2/24, 34, 7, 36, 5, 9, 
2021/2/25, 28, 7, 36, 7, 9, 
2021/2/26, 28, 10, 38, 12, 14, 
2021/2/27, 39, 7, 35, 5, 9, 
2021/2/28, 28, 7, 33, 7, 9, 
2021/3/1, 29, 12, 16, 13, 13, 
2021/3/2, 39, 5, 34, 3, 5, 
2021/3/3, 18, 7, 35, 6, 9, 
2021/3/4, 29, 8, 35, 9, 10, 
2021/3/5, 32, 10, 31, 9, 10, 
2021/3/6, 32, 9, 37, 8, 9, 
2021/3/7, 30, 7, 36, 6, 9, 
2021/3/8, 29, 6, 34, 5, 7, 
2021/3/9, 22, 7, 31, 11, 7, 
2021/3/10, 24, 10, 38, 8, 13, 
2021/3/11, 38, 10, 35, 10, 12, 
2021/3/12, 36, 10, 24, 9, 11, 
2021/3/13, 34, 8, 36, 7, 11, 
