date, pm25, pm10, o3, no2, so2, co
2022/2/8, 18, 7, 29, 11, 1, 
2022/2/9, 22, 7, 34, 10, 1, 
2022/2/10, 26, 7, 26, 11, 1, 
2022/2/11, 27, , , , , 
2022/2/15, 39, 13, 34, 11, 1, 
2022/2/16, 48, 5, 36, 1, 1, 
2022/2/17, 21, 4, 34, 2, 1, 
2022/2/18, 15, 3, 32, 6, 1, 
2022/2/19, 13, 4, 30, 6, 1, 
2022/2/20, 17, 3, 36, 2, 1, 
2022/2/21, 10, 3, 35, 2, 1, 
2022/2/22, 14, 6, 34, 2, 1, 
2022/2/23, 20, 4, 36, 2, 1, 
2022/2/24, 14, 6, 36, 7, 1, 
2022/2/25, 17, 6, 37, 9, 1, 
2022/2/26, 19, 10, 43, 8, 1, 
2022/2/27, 33, 14, 43, 2, 1, 
2022/2/28, 46, 9, 26, 7, , 
2022/3/1, 30, 10, 22, 9, 1, 
2021/10/2, 15, 9, 35, 3, , 
2021/10/3, 17, 11, 41, 2, , 
2021/10/4, 31, 12, 36, 4, , 
2021/10/5, 32, 16, 51, 4, , 
2021/10/6, 42, 17, 53, 5, , 
2021/10/7, 49, 11, 36, 3, , 
2021/10/8, 24, 9, 34, 4, , 
2021/10/9, 25, 11, 33, 4, , 
2021/10/10, 33, 12, 28, 3, , 
2021/10/11, 34, 10, 32, 5, , 
2021/10/12, 24, 12, 39, 5, , 
2021/10/13, 32, 4, 22, 5, , 
2021/10/14, 10, 4, 29, 4, , 
2021/10/15, 14, 10, 42, 5, , 
2021/10/16, 32, 12, 37, 6, , 
2021/10/17, 34, 8, 22, 2, , 
2021/10/18, 26, 4, 30, 4, , 
2021/10/19, 18, 5, 22, 5, , 
2021/10/20, 16, 3, 29, 3, , 
2021/10/21, 14, 5, 28, 9, , 
2021/10/22, 17, 6, 21, 7, , 
2021/10/23, 20, 7, 31, 5, , 
2021/10/24, 21, 6, 33, 3, , 
2021/10/25, 22, 6, 27, 5, , 
2021/10/26, 20, 4, 36, 4, , 
2021/10/27, 12, 6, 34, 7, , 
2021/10/28, 18, 8, 31, 10, , 
2021/10/29, 27, 7, 34, 7, , 
2021/10/30, 26, 9, 40, 5, 1, 
2021/10/31, 31, 9, 24, 4, 1, 
2021/11/1, 30, 6, 33, 6, 1, 
2021/11/2, 19, 11, 35, 7, 1, 
2021/11/3, 37, 13, 40, 5, 1, 
2021/11/4, 46, 13, 37, 9, 1, 
2021/11/5, 46, 10, 41, 8, 1, 
2021/11/6, 37, 9, 32, 5, 1, 
2021/11/7, 29, 6, 30, 3, 1, 
2021/11/8, 25, 5, 34, 3, 1, 
2021/11/9, 16, 4, 29, 7, 1, 
2021/11/10, 17, 4, 33, 3, 1, 
2021/11/11, 16, 5, 33, 3, 1, 
2021/11/12, 17, 5, 32, 5, 1, 
2021/11/13, 18, 4, 29, 4, 1, 
2021/11/14, 15, 6, 31, 3, 1, 
2021/11/15, 23, 8, 30, 9, , 
2021/11/16, 29, 11, 37, 9, , 
2021/11/17, 38, 11, 34, 8, 1, 
2021/11/18, 40, 12, 31, 10, 1, 
2021/11/19, 43, 14, 33, 10, 1, 
2021/11/20, 48, 12, 42, 6, 2, 
2021/11/21, 44, , , , , 
2021/11/23, 29, 4, 28, 2, 1, 
2021/11/24, 14, 4, 28, 1, 1, 
2021/11/25, 17, 9, 33, 3, 1, 
2021/11/26, 35, 9, 33, 4, 1, 
2021/11/27, 30, 2, 31, 1, , 
2021/11/28, 12, 3, 27, 4, , 
2021/11/29, 12, 4, 28, 8, 1, 
2021/11/30, 16, 5, 24, 9, 1, 
2021/12/1, 21, 7, 30, 2, 1, 
2021/12/2, 19, 3, 24, 5, 1, 
2021/12/3, 17, 4, 31, 6, 1, 
2021/12/4, 18, 5, 28, 2, 1, 
2021/12/5, 21, 6, 19, 7, 1, 
2021/12/6, 26, 6, 23, 7, 1, 
2021/12/7, 22, 4, 11, 10, 1, 
2021/12/8, 17, 4, 20, 7, 1, 
2021/12/9, 12, 5, 22, 8, 1, 
2021/12/10, 21, 9, 21, 9, 1, 
2021/12/11, 34, 10, 28, 6, 1, 
2021/12/12, 37, 10, 34, 2, 1, 
2021/12/13, 40, 5, 32, 5, 1, 
2021/12/14, 18, 7, 13, 15, , 
2021/12/15, 26, 7, 24, 11, , 
2021/12/16, 28, 9, 35, 10, , 
2021/12/17, 33, 6, 33, 4, 1, 
2021/12/18, 22, 2, 28, 2, 1, 
2021/12/19, 9, 3, 29, 2, 1, 
2021/12/20, 14, 5, 24, 8, 1, 
2021/12/21, 21, 8, 21, 12, 1, 
2021/12/22, 28, 10, 25, 12, 1, 
2021/12/23, 37, 9, 24, 13, 1, 
2021/12/24, 29, 10, 36, 7, 1, 
2021/12/25, 37, 7, 28, 5, 1, 
2021/12/26, 25, 2, 25, 2, 1, 
2021/12/27, 10, 2, 28, 3, 1, 
2021/12/28, 16, 3, 25, 7, , 
2021/12/29, 11, 6, 31, 7, , 
2021/12/30, 20, 8, 32, 1, , 
2021/12/31, 26, 3, 29, 1, , 
2022/1/1, 9, 2, 30, 2, , 
2022/1/2, 9, 3, 19, 3, 1, 
2022/1/3, 9, , , , , 
2021/7/2, 17, 9, 13, 4, 1, 
2021/7/3, 14, 11, 30, 2, 1, 
2021/7/4, 19, 6, 22, 5, 1, 
2021/7/5, 17, 11, 21, 4, 1, 
2021/7/6, 32, 20, 29, 7, 1, 
2021/7/7, 48, 15, 16, 4, 1, 
2021/7/8, 36, 19, 20, 7, 1, 
2021/7/9, 41, 20, 24, 6, 1, 
2021/7/10, 43, 17, 37, 2, 1, 
2021/7/11, 42, 24, 52, 2, 1, 
2021/7/12, 59, 19, 45, 3, 1, 
2021/7/13, 43, 16, 51, 3, 1, 
2021/7/14, 44, 18, 39, 5, 1, 
2021/7/15, 49, 9, 31, 3, 1, 
2021/7/16, 25, 9, 12, 2, 1, 
2021/7/17, 24, 9, 16, 1, 1, 
2021/7/18, 21, 12, 15, 1, 1, 
2021/7/19, 25, 11, 19, 2, 1, 
2021/7/20, 23, 9, 24, 3, 1, 
2021/7/21, 24, 10, 22, 3, 1, 
2021/7/22, 24, 9, 22, 3, 1, 
2021/7/23, 25, 8, 20, 2, , 
2021/7/24, 20, 9, 22, 1, , 
2021/7/25, 22, 13, 28, 1, 1, 
2021/7/26, 29, 17, 38, 2, 1, 
2021/7/27, 42, 23, 36, 4, , 
2021/7/28, 55, 25, 45, 4, 1, 
2021/7/29, 57, 14, 29, 5, 1, 
2021/7/30, 31, 14, 21, 6, 1, 
2021/7/31, 32, 12, 22, 6, 1, 
2021/8/1, 29, 14, 36, 1, 1, 
2021/8/2, 34, 15, 21, 5, 1, 
2021/8/3, 34, 10, 13, 4, 1, 
2021/8/4, 23, 7, 19, 2, 1, 
2021/8/5, 17, 9, 23, 6, 1, 
2021/8/6, 27, 8, 18, 4, 1, 
2021/8/7, 20, 6, 15, 2, 1, 
2021/8/8, 13, 8, 23, 2, 1, 
2021/8/9, 19, 16, 26, 1, 1, 
2021/8/10, 48, 8, 23, 1, 1, 
2021/8/11, 14, 9, 41, 3, 1, 
2021/8/12, 27, 9, 26, 2, 1, 
2021/8/13, 26, 6, 16, 1, 1, 
2021/8/14, 14, 10, 10, 1, 1, 
2021/8/15, 26, 8, 22, 1, 1, 
2021/8/16, 16, 3, 23, 3, 1, 
2021/8/17, 11, 6, 25, 4, 1, 
2021/8/18, 19, 9, 13, 1, 1, 
2021/8/19, 17, 5, 15, 4, 1, 
2021/8/20, 11, 4, 8, 2, 1, 
2021/8/21, 11, 6, 23, 2, 1, 
2021/8/22, 11, 6, 12, 1, 1, 
2021/8/23, 12, 9, 27, 5, 1, 
2021/8/24, 23, 12, 30, 4, 1, 
2021/8/25, 31, 9, 23, 2, 1, 
2021/8/26, 28, 17, 59, 5, 1, 
2021/8/27, 46, 21, 62, 6, 1, 
2021/8/28, 52, 22, 53, 7, 1, 
2021/8/29, 55, 20, 75, 2, 1, 
2021/8/30, 55, 19, 72, 4, 1, 
2021/8/31, 52, 18, 70, 4, 1, 
2021/9/1, 46, 17, 49, 5, 1, 
2021/9/2, 46, 11, 28, 5, , 
2021/9/3, 27, 5, 28, 4, 1, 
2021/9/4, 11, 6, 22, 3, 1, 
2021/9/5, 17, 4, 31, 1, 1, 
2021/9/6, 14, 6, 32, 2, 1, 
2021/9/7, 21, 6, 38, 3, 1, 
2021/9/8, 22, 8, 39, 2, 1, 
2021/9/9, 33, 6, 29, 4, 1, 
2021/9/10, 17, 7, 59, 5, , 
2021/9/11, 26, 12, 45, 4, 1, 
2021/9/12, 39, 11, 22, 3, 1, 
2021/9/13, 38, 9, 38, 4, 1, 
2021/9/14, 36, 13, 28, 6, 1, 
2021/9/15, 41, 10, 42, 4, , 
2021/9/16, 27, 11, 42, 3, 1, 
2021/9/17, 35, 10, 29, 4, 1, 
2021/9/18, 27, 20, 31, 2, 1, 
2021/9/19, 25, 6, 38, 2, 1, 
2021/9/20, 16, 11, 48, 3, 1, 
2021/9/21, 29, 10, 37, 3, 1, 
2021/9/22, 30, 12, 29, 4, 1, 
2021/9/23, 23, 11, 48, 2, 1, 
2021/9/24, 31, 18, 56, 3, 1, 
2021/9/25, 52, 15, 40, 3, 1, 
2021/9/26, 44, 8, 28, 2, 1, 
2021/9/27, 21, 8, 37, 4, 1, 
2021/9/28, 21, 9, 35, 4, 1, 
2021/9/29, 26, 10, 35, 5, 1, 
2021/9/30, 27, 8, 32, 4, , 
2021/10/1, 24, 5, 22, 6, , 
2021/4/2, 88, 21, 47, 4, , 3
2021/4/3, 60, 12, 44, 3, , 2
2021/4/4, 34, 17, 32, 2, , 2
2021/4/5, 49, 5, 29, 5, , 2
2021/4/6, 21, 8, 38, 3, 1, 2
2021/4/7, 30, 10, 46, 6, 1, 2
2021/4/8, 39, 10, 46, 6, 1, 2
2021/4/9, 38, 11, 46, 5, 1, 2
2021/4/10, 37, 9, 42, 3, 1, 2
2021/4/11, 33, 8, 44, 3, 1, 
2021/4/12, 37, 9, 41, 3, 1, 
2021/4/13, 33, 6, 30, 3, 1, 
2021/4/14, 22, 5, 38, 3, , 
2021/4/15, 26, 6, 38, 3, , 
2021/4/16, 27, 9, 39, 4, 1, 
2021/4/17, 36, 6, 31, 3, , 
2021/4/18, 19, 7, 39, 1, , 
2021/4/19, 32, 11, 41, 6, , 
2021/4/20, 44, 16, 59, 11, 1, 
2021/4/21, 59, 20, 68, 10, 1, 
2021/4/22, 63, 19, 61, 8, 1, 
2021/4/23, 62, 14, 50, 4, 1, 
2021/4/24, 46, 15, 61, 7, 1, 
2021/4/25, 50, 16, 50, 4, 1, 
2021/4/26, 55, 9, 45, 3, 1, 
2021/4/27, 37, 10, 45, 5, 1, 
2021/4/28, 37, 9, 37, 4, 1, 
2021/4/29, 33, 7, 32, 2, 1, 
2021/4/30, 15, 12, 56, 2, 1, 
2021/5/1, 46, 17, 49, 3, 1, 
2021/5/2, 56, 6, 40, 1, 1, 
2021/5/3, 23, 6, 45, 1, 1, 
2021/5/4, 40, 10, 51, 1, , 
2021/5/5, 46, 11, 41, 3, , 
2021/5/6, 35, 7, 52, 3, , 
2021/5/7, 28, 10, 37, 6, 1, 
2021/5/8, 36, 13, 47, 3, 1, 
2021/5/9, 49, 23, 52, 1, 1, 
2021/5/10, 71, 13, 52, 6, 1, 
2021/5/11, 42, 14, 56, 6, 1, 
2021/5/12, 45, 11, 41, 7, 1, 
2021/5/13, 40, 5, 38, 4, 1, 
2021/5/14, 17, 7, 45, 6, 1, 
2021/5/15, 26, 10, 45, 3, 1, 
2021/5/16, 37, 8, 33, 2, 1, 
2021/5/17, 24, 7, 12, 4, 1, 
2021/5/18, 23, 14, 41, 7, 1, 
2021/5/19, 37, 13, 24, 8, 1, 
2021/5/20, 29, 9, 33, 6, , 
2021/5/21, 29, 7, 44, 2, 1, 2
2021/5/22, 13, 11, 42, 3, 1, 2
2021/5/23, 35, 10, 49, 2, 1, 2
2021/5/24, 31, 14, 44, 5, 1, 2
2021/5/25, 46, 14, 50, 4, , 2
2021/5/26, 49, 15, 51, 4, 1, 2
2021/5/27, 48, 9, 35, 8, 1, 2
2021/5/28, 37, 9, 48, 6, 1, 
2021/5/29, 39, 18, 50, 2, 1, 
2021/5/30, 55, 18, 62, 2, 1, 
2021/5/31, 57, 10, 46, 2, 1, 
2021/6/1, 29, 9, 45, 3, 1, 
2021/6/2, 28, 9, 38, 5, , 
2021/6/3, 26, 10, 38, 4, , 
2021/6/4, 29, 8, 20, 4, , 
2021/6/5, 19, 10, 51, 3, 1, 
2021/6/6, 31, 13, 42, 2, , 
2021/6/7, 41, 17, 47, 5, 1, 
2021/6/8, 52, 27, 84, 8, 1, 
2021/6/9, 73, 25, 85, 5, 1, 
2021/6/10, 71, 23, 65, 6, 1, 
2021/6/11, 68, 15, 37, 4, 1, 
2021/6/12, 45, 11, 34, 3, 1, 
2021/6/13, 29, 11, 30, 2, , 
2021/6/14, 34, 12, 27, 6, 1, 
2021/6/15, 36, 12, 41, 3, 1, 
2021/6/16, 31, 10, 28, 4, 1, 
2021/6/17, 32, 8, 33, 3, , 
2021/6/18, 23, 10, 39, 3, , 
2021/6/19, 31, 7, 28, 2, 1, 
2021/6/20, 21, 6, 34, 1, 1, 
2021/6/21, 22, 9, 44, 3, 1, 
2021/6/22, 27, 9, 43, 5, 1, 
2021/6/23, 26, 10, 43, 4, 1, 
2021/6/24, 35, 12, 46, 4, 1, 
2021/6/25, 34, 10, 42, 3, 1, 
2021/6/26, 29, 10, 43, 3, 1, 
2021/6/27, 29, 11, 41, 3, 1, 
2021/6/28, 35, 15, 49, 3, 1, 
