date, pm25, pm10, o3, no2, so2, co
2020/7/10, 32, 8, 12, 2, , 1
2020/7/11, 28, 8, 39, 1, 1, 1
2020/7/12, 28, 7, 32, 1, , 1
2020/7/13, 29, 7, 23, 5, 1, 1
2020/7/14, 22, 6, 27, 2, 1, 1
2020/7/15, 20, 5, 23, 2, 1, 1
2020/7/16, 21, 8, 26, 2, , 1
2020/7/17, 27, 9, 24, 2, , 1
2020/7/18, 27, 8, 25, 3, , 1
2020/7/19, 24, 10, 34, 1, 1, 1
2020/7/20, 29, 27, 28, 2, 1, 2
2020/7/21, 61, 13, 25, 2, 1, 1
2020/7/22, 30, 7, 28, 3, 1, 1
2020/7/23, 25, 7, 26, 2, , 1
2020/7/24, 28, 7, 12, 1, , 1
2020/7/25, 23, 4, 12, 1, , 1
2020/7/26, 18, 7, 23, 1, , 1
2020/7/27, 18, 4, 9, 1, 1, 1
2020/7/28, 16, 8, 23, 1, 1, 1
2020/7/29, 21, 5, 30, 4, , 1
2020/7/30, 22, 7, 25, 3, , 1
2020/7/31, 27, 10, 35, 2, 1, 1
2020/8/1, 34, 14, 36, 2, 1, 2
2020/8/2, 42, 13, 33, 1, 1, 1
2020/8/3, 37, 24, 39, 5, 1, 1
2020/8/4, 61, 31, 31, 3, 2, 1
2020/8/5, 79, 45, 40, 3, 2, 1
2020/8/6, 103, 37, 38, 2, 1, 1
2020/8/7, 93, 18, 20, 2, 2, 1
2020/8/8, 56, 40, 15, 2, 1, 1
2020/8/9, 81, 25, 16, 1, 1, 1
2020/8/10, 64, 13, 22, 1, , 1
2020/8/11, 39, 8, 20, 1, 1, 
2020/8/12, 28, 8, 17, 1, 1, 
2020/8/13, 25, 12, 22, 1, 1, 
2020/8/14, 24, 9, 21, 1, 1, 1
2020/8/15, 22, 14, 24, 1, 1, 
2020/8/16, 37, 14, 24, 1, 1, 
2020/8/17, 36, 18, 25, 1, 1, 1
2020/8/18, 46, 16, 29, 3, 1, 2
2020/8/19, 37, 15, 38, 4, 1, 1
2020/8/20, 40, 24, 48, 4, 1, 2
2020/8/21, 62, 26, 36, 3, , 2
2020/8/22, 65, 26, 30, 1, , 1
2020/8/23, 61, 16, 31, 1, , 1
2020/8/24, 41, 17, 26, 3, 1, 1
2020/8/25, 45, 20, 47, 3, 1, 1
2020/8/26, 57, 22, 47, 3, 1, 1
2020/8/27, 66, 25, 48, 3, 1, 2
2020/8/28, 61, 16, 22, 2, 1, 1
2020/8/29, 39, 10, 34, 2, , 1
2020/8/30, 29, 11, 26, 1, 1, 1
2020/8/31, 33, 10, 22, 2, , 1
2020/9/1, 36, 8, 21, 2, , 1
2020/9/2, 28, 12, 36, 2, 1, 1
2020/9/3, 33, 7, 13, 1, , 
2020/9/4, 21, 9, 23, 2, , 1
2020/9/5, 23, 10, 34, 1, , 1
2020/9/6, 31, 9, 31, 1, , 1
2020/9/7, 27, 7, 8, 2, , 
2020/9/8, 20, , , , , 
2020/9/14, 13, 4, 25, 1, 1, 1
2020/9/15, 23, 6, 31, 2, 1, 1
2020/9/16, 23, 10, 38, 3, 1, 1
2020/9/17, 27, 12, 24, 3, 1, 2
2020/9/18, 28, 4, 39, 6, 1, 3
2020/9/19, 22, 8, 38, 1, , 1
2020/9/20, 30, 11, 45, 1, 1, 2
2020/9/21, 35, 9, 35, 2, , 2
2020/9/22, 35, 9, 36, 2, , 
2020/9/23, 26, 13, 35, 2, 1, 2
2020/9/24, 41, 11, 27, 2, 1, 1
2020/9/25, 27, 6, 22, 3, , 1
2020/9/26, 20, 4, 24, 3, , 1
2020/9/27, 24, 4, 33, 1, , 1
2020/9/28, 17, 5, 31, 1, , 1
2020/9/29, 23, 6, 29, 3, 1, 1
2020/9/30, 22, 9, 32, 2, , 1
2020/10/1, 35, 8, 35, 3, , 1
2020/4/2, 23, 9, 35, 4, , 2
2020/4/3, 27, 11, 40, 4, 1, 
2020/4/4, 41, 15, 50, 4, 2, 2
2020/4/5, 44, 8, 36, 1, , 1
2020/4/6, 30, 10, 38, 3, 1, 2
2020/4/7, 36, 13, 46, 4, 1, 2
2020/4/8, 35, 19, 64, 5, 1, 2
2020/4/9, 56, 10, 42, 4, , 2
2020/4/10, 38, 6, 37, 3, , 1
2020/4/11, 25, 7, 42, 2, , 1
2020/4/12, 29, 8, 42, 1, 1, 1
2020/4/13, 33, 9, 37, 2, , 1
2020/4/14, 30, 8, 38, 3, 1, 1
2020/4/15, 24, 11, 49, 6, 1, 2
2020/4/16, 40, 9, 37, 2, , 1
2020/4/17, 34, 11, 45, 5, 1, 2
2020/4/18, 39, 8, 48, 2, , 
2020/4/19, 28, 4, 39, 1, 1, 1
2020/4/20, 23, 4, 37, 4, , 1
2020/4/21, 25, 10, 37, 3, 1, 1
2020/4/22, 29, 9, 39, 3, 1, 1
2020/4/23, 25, 6, 34, 3, , 1
2020/4/24, 28, 7, 37, 3, 1, 1
2020/4/25, 24, 10, 44, 2, 1, 2
2020/4/26, 35, 17, 60, 3, 1, 2
2020/4/27, 50, 9, 43, 3, , 
2020/4/28, 34, 7, 44, 3, 1, 1
2020/4/29, 31, 12, 59, 2, 1, 2
2020/4/30, 46, 17, 76, 4, 1, 2
2020/5/1, 56, 19, 44, 2, 2, 
2020/5/2, 60, 20, 53, 2, 1, 
2020/5/3, 64, 28, 48, 3, 1, 2
2020/5/4, 83, 9, 36, 1, 1, 1
2020/5/5, 31, 7, 32, 1, , 1
2020/5/6, 23, 6, 38, 2, , 1
2020/5/7, 16, 6, 40, 1, , 1
2020/5/8, 31, 8, 45, 4, 1, 1
2020/5/9, 31, 9, 39, 2, 1, 1
2020/5/10, 34, 7, 41, 1, 1, 2
2020/5/11, 32, 12, 48, 2, 1, 2
2020/5/12, 47, 14, 54, 4, 1, 2
2020/5/13, 46, 14, 48, 2, 1, 1
2020/5/14, 39, 9, 55, 4, 1, 1
2020/5/15, 32, 11, 53, 6, 1, 2
2020/5/16, 36, 7, 30, 4, , 2
2020/5/17, 27, 7, 40, 2, 1, 1
2020/5/18, 24, 9, 32, 3, , 1
2020/5/19, 38, 9, 41, 3, 1, 1
2020/5/20, 30, 8, 39, 2, , 1
2020/5/21, 33, 3, 30, 2, 1, 1
2020/5/22, 23, 6, 37, 4, , 2
2020/5/23, 24, 9, 43, 2, 1, 
2020/5/24, 33, 9, 43, 1, , 1
2020/5/25, 31, 12, 36, 3, 1, 1
2020/5/26, 42, 16, 42, 3, 1, 1
2020/5/27, 51, 15, 55, 2, 1, 2
2020/5/28, 48, 14, 47, 4, , 2
2020/5/29, 58, 10, 44, 3, , 2
2020/5/30, 22, 10, 41, 3, 1, 1
2020/5/31, 36, 11, 45, 2, 1, 2
2020/6/1, 39, 7, 39, 3, 1, 1
2020/6/2, 30, 13, 44, 3, 1, 2
2020/6/3, 43, 17, 57, 5, 1, 2
2020/6/4, 54, 17, 46, 3, 1, 2
2020/6/5, 52, 22, 58, 4, 1, 2
2020/6/6, 64, 17, 52, 3, 1, 2
2020/6/7, 52, 7, 36, 1, , 1
2020/6/8, 29, 10, 41, 4, 1, 2
2020/6/9, 33, 18, 64, 7, 1, 2
2020/6/10, 49, 18, 50, 5, 1, 2
2020/6/11, 59, 13, 17, 3, 1, 1
2020/6/12, 29, 6, 30, 4, , 1
2020/6/13, 21, 11, 30, 2, , 1
2020/6/14, 34, 9, 24, 1, , 1
2020/6/15, 20, 14, 43, 3, 1, 2
2020/6/16, 44, 13, 46, 3, 1, 1
2020/6/17, 39, 7, 33, 3, 1, 1
2020/6/18, 23, 14, 41, 4, 1, 2
2020/6/19, 44, 11, 40, 3, , 1
2020/6/20, 38, 7, 27, 1, , 1
2020/6/21, 25, 7, 29, 1, , 1
2020/6/22, 29, 10, 33, 2, , 1
2020/6/23, 38, 11, 33, 3, , 1
2020/6/24, 41, 15, 46, 3, 1, 2
2020/6/25, 44, 12, 30, 4, 1, 1
2020/6/26, 37, 10, 35, 2, 1, 2
2020/6/27, 33, 11, 42, 2, 1, 2
2020/6/28, 40, 11, 36, 1, , 1
2020/6/29, 36, 7, 34, 3, , 1
2020/6/30, 24, 11, 22, 2, , 1
2020/7/1, 32, 11, 33, 2, 1, 1
2020/1/2, 19, 4, 26, 1, , 1
2020/1/3, 22, 8, 31, 2, , 2
2020/1/4, 31, 5, 29, 1, 1, 1
2020/1/5, 27, 5, 30, 1, , 1
2020/1/6, 25, 6, 25, 2, 3, 1
2020/1/7, 26, 4, 14, 7, 2, 2
2020/1/8, 20, 6, 28, 2, , 1
2020/1/9, 32, 8, 32, 3, 2, 1
2020/1/10, 29, 3, 28, 2, 1, 1
2020/1/11, 18, 4, 29, 2, 1, 2
2020/1/12, 21, 7, 33, 2, , 2
2020/1/13, 27, 5, 34, 3, , 2
2020/1/14, 21, 7, 32, 5, 2, 1
2020/1/15, 34, 5, 24, 3, 1, 2
2020/1/16, 19, 5, 20, 5, 1, 2
2020/1/17, 23, 4, 29, 2, 2, 1
2020/1/18, 20, 5, 30, 3, 1, 1
2020/1/19, 26, 5, 34, 1, 1, 2
2020/1/20, 26, 13, 37, 4, 2, 3
2020/1/21, 44, 10, 35, 2, 2, 2
2020/1/22, 39, 10, 23, 7, 3, 2
2020/1/23, 33, 5, 19, 7, 1, 2
2020/1/24, 20, 8, 33, 4, 1, 2
2020/1/25, 37, 5, 30, 2, , 1
2020/1/26, 20, 4, 31, 1, 1, 1
2020/1/27, 22, 3, 27, 4, 3, 1
2020/1/28, 19, 4, 25, 5, 2, 1
2020/1/29, 19, 2, 30, 3, , 1
2020/1/30, 18, 2, 32, 4, 1, 2
2020/1/31, 17, 3, 28, 3, 2, 1
2020/2/1, 24, 4, 27, 2, , 1
2020/2/2, 20, 4, 35, 2, 1, 2
2020/2/3, 25, 15, 38, 4, 1, 2
2020/2/4, 52, 6, 33, 4, 2, 2
2020/2/5, 31, 8, 35, 3, , 2
2020/2/6, 28, 3, 30, 3, 2, 1
2020/2/7, 20, 3, 28, 4, 5, 1
2020/2/8, 18, 7, 34, 3, , 2
2020/2/9, 29, 4, 33, 1, , 1
2020/2/10, 25, 5, , 4, , 2
2020/2/11, 25, 9, , 2, , 1
2020/2/12, 35, 9, , 5, , 2
2020/2/13, 26, 9, , 4, , 3
2020/2/14, 24, 7, , 5, , 3
2020/2/15, 26, 12, , 4, , 2
2020/2/16, 36, 9, , 3, , 2
2020/2/17, 30, 7, , 2, , 2
2020/2/18, 25, 6, , 3, , 2
2020/2/19, 24, 5, , 4, , 1
2020/2/20, 24, 6, , 5, , 1
2020/2/21, 25, 7, , 4, , 1
2020/2/22, 23, 13, , 3, , 2
2020/2/23, 37, 19, , 1, , 2
2020/2/24, 50, 12, 26, 2, 1, 
2020/2/25, 52, 12, 32, 7, 3, 2
2020/2/26, 34, 9, 33, 4, 1, 2
2020/2/27, 31, 5, 31, 2, 1, 1
2020/2/28, 25, 5, 31, 3, 2, 1
2020/2/29, 25, 6, 34, 4, 1, 2
2020/3/1, 20, 8, 35, 1, , 1
2020/3/2, 30, 10, 36, 3, 2, 2
2020/3/3, 35, 6, 29, 1, , 1
2020/3/4, 25, 6, 26, 6, 1, 2
2020/3/5, 23, 12, 40, 3, 1, 2
2020/3/6, 38, 9, 36, 3, 2, 1
2020/3/7, 27, 8, 36, 4, 1, 2
2020/3/8, 26, 8, 37, 3, 1, 1
2020/3/9, 28, 10, 37, 6, 1, 2
2020/3/10, 35, 7, 36, 5, 1, 2
2020/3/11, 28, 7, 40, 4, 1, 2
2020/3/12, 28, 11, 38, 3, 2, 2
2020/3/13, 33, 11, 42, 4, 1, 2
2020/3/14, 30, 7, 34, 2, 1, 2
2020/3/15, 24, 7, 38, 1, , 1
2020/3/16, 25, 6, 35, 4, 1, 2
2020/3/17, 19, 9, 39, 3, 3, 2
2020/3/18, 32, 17, 42, 4, 1, 2
2020/3/19, 59, 16, 54, 4, 1, 2
2020/3/20, 51, 11, 35, 2, , 1
2020/3/21, 34, 10, 43, 3, 1, 1
2020/3/22, 26, 17, 50, 3, 1, 2
2020/3/23, 53, 10, 42, 4, 1, 
2020/3/24, 32, 10, 37, 3, , 1
2020/3/25, 37, 6, 39, 3, 2, 1
2020/3/26, 24, 7, 42, 6, 1, 2
2020/3/27, 24, 6, 33, 4, , 2
2020/3/28, 22, 8, 37, 2, 4, 1
2020/3/29, 28, 5, 34, 1, , 2
2020/3/30, 20, , , , , 
2019/10/2, 42, 18, 36, 4, 1, 2
2019/10/3, 47, 14, 32, 2, 1, 1
2019/10/4, 35, 11, 33, 3, , 1
2019/10/5, 20, 9, 33, 3, , 1
2019/10/6, 31, 4, 24, 1, , 
2019/10/7, 21, 7, 29, 4, 1, 1
2019/10/8, 23, 9, 26, 3, , 1
2019/10/9, 31, 7, 31, 2, , 1
2019/10/10, 21, 9, 33, 5, 1, 1
2019/10/11, 29, 12, 38, 4, 1, 2
2019/10/12, 38, 8, 32, 1, , 1
2019/10/13, 20, 12, 30, 1, , 1
2019/10/14, 28, 7, 18, 4, , 2
2019/10/15, 30, 6, 27, 3, , 2
2019/10/16, 19, 7, 30, 3, , 1
2019/10/17, 20, 7, 33, 3, 1, 1
2019/10/18, 24, 9, 28, 4, 1, 2
2019/10/19, 36, 6, 20, 6, , 2
