date, pm25, pm10, o3, no2, so2, co
2023/7/17, 30, 12, 15, 7, 12, 
2023/7/18, 35, 13, 12, 8, 12, 
2023/7/19, 38, 11, 19, 4, 7, 
2023/7/20, 23, 9, 23, 4, 7, 
2023/7/21, 23, 12, 19, 5, 9, 
2023/7/22, 30, 10, 27, 5, 9, 
2023/7/23, 27, 12, 28, 6, 11, 
2023/7/24, 34, 20, 48, 11, 17, 
2023/7/25, 49, 23, 45, 13, 21, 
2023/7/26, 55, 20, 41, 12, 19, 
2023/7/27, 54, 16, 33, 10, 16, 
2023/7/28, 49, 19, 43, 11, 18, 
2023/7/29, 52, 24, 48, 15, 25, 
2023/7/30, 63, 27, 45, 17, 28, 
2023/7/31, 67, 20, 33, 12, 20, 
2023/8/1, 55, 11, 31, 7, 11, 
2023/8/2, 35, 15, 42, 9, 14, 
2023/8/3, 42, 20, 47, 11, 18, 
2023/8/4, 52, 21, 50, 12, 20, 
2023/8/5, 54, 20, 44, 13, 21, 
2023/8/6, 56, 20, 27, 10, 16, 
2023/8/7, 47, 14, 21, 6, 10, 
2023/8/8, 33, 11, 10, 4, 6, 
2023/8/9, 22, 18, 10, 7, 11, 
2023/8/10, 34, 19, 14, 7, 12, 
2023/8/11, 37, 11, 13, 5, 8, 
2023/8/12, 25, 8, 11, 2, 3, 
2023/8/13, 14, 12, 10, 4, 7, 
2023/8/14, 24, 10, 9, 3, 5, 
2023/8/15, 17, 15, 13, 6, 10, 
2023/8/16, 29, 29, 15, 13, 22, 
2023/8/17, 59, 28, 30, 12, 20, 
2023/8/18, 56, 24, 39, 11, 18, 
2023/8/19, 49, 21, 32, 10, 16, 
2023/8/20, 47, 14, 29, 7, 11, 
2023/8/21, 35, 16, 27, 6, 11, 
2023/8/22, 31, 8, 10, 3, 6, 
2023/8/23, 18, 11, 13, 5, 8, 
2023/8/24, 26, 15, 23, 4, 8, 
2023/8/25, 27, 12, 28, 4, 10, 
2023/8/26, 31, 11, 24, 5, 8, 
2023/8/27, 27, 7, 18, 3, 5, 
2023/8/28, 18, 9, 23, 4, 8, 
2023/8/29, 25, 14, 29, 6, 9, 
2023/8/30, 30, 17, 34, 8, 13, 
2023/8/31, 40, 16, 31, 7, 12, 
2023/9/1, 37, 15, 37, 9, 14, 
2023/9/2, 43, 15, 38, 8, 13, 
2023/9/3, 39, 14, 23, 6, 9, 
2023/9/4, 29, 13, 8, 2, 4, 
2023/9/5, 15, 14, 16, 7, 11, 
2023/9/6, 32, 8, 15, 3, 3, 
2023/9/7, 13, 9, 33, 6, 10, 
2023/9/8, 32, 14, 28, 6, 10, 
2023/9/9, 32, 16, 22, 5, 8, 
2023/9/10, 26, 14, 30, 6, 10, 
2023/9/11, 32, 16, 18, 7, 12, 
2023/9/12, 34, 13, 27, 6, 10, 
2023/9/13, 32, 13, 35, 6, 10, 
2023/9/14, 32, 15, 32, 8, 13, 
2023/9/15, 40, 11, 29, 4, 7, 
2023/9/16, 23, 13, 28, 5, 8, 
2023/9/17, 25, 14, 29, 6, 9, 
2023/9/18, 30, 22, 34, 11, 18, 
2023/9/19, 52, 14, 24, 8, 12, 
2023/9/20, 39, 13, 39, 9, 14, 
2023/9/21, 44, 22, 25, 10, 16, 
2023/9/22, 49, 6, 35, 2, 3, 
2023/9/23, 14, 7, 31, 3, 6, 
2023/9/24, 19, 8, 38, 4, 7, 
2023/9/25, 24, 8, 35, 4, 7, 
2023/9/26, 23, 10, 29, 5, 9, 
2023/9/27, 29, 9, 29, 4, 7, 
2023/9/28, 21, 6, 30, 2, 3, 
2023/9/29, 12, 6, 35, 3, 6, 
2023/9/30, 20, 9, 16, 5, 7, 
2023/10/1, 24, 10, 42, 4, 7, 
2023/4/2, 64, 13, 41, 9, 14, 
2023/4/3, 44, 9, 42, 6, 10, 
2023/4/4, 32, 10, 38, 10, 12, 
2023/4/5, 38, 21, 53, 16, 26, 
2023/4/6, 63, 17, 39, 12, 18, 
2023/4/7, 53, 17, 35, 11, 17, 
2023/4/8, 48, 7, 41, 5, 8, 
2023/4/9, 25, 18, 42, 8, 16, 
2023/4/10, 50, 16, 43, 12, 19, 
2023/4/11, 52, 15, 55, 11, 18, 
2023/4/12, 50, 20, 36, 15, 24, 
2023/4/13, 60, 28, 43, 25, 38, 
2023/4/14, 86, 31, 52, 26, 40, 
2023/4/15, 89, 32, 36, 17, 28, 
2023/4/16, 64, 7, 44, 5, 8, 
2023/4/17, 24, 5, 40, 3, 5, 
2023/4/18, 17, 13, 42, 10, 16, 
2023/4/19, 46, 14, 52, 11, 18, 
2023/4/20, 52, 16, 48, 12, 20, 
2023/4/21, 54, 27, 51, 16, 30, 
2023/4/22, 81, 59, 41, 1, , 
2023/4/23, 121, 13, 43, 1, , 
2023/4/24, 48, 14, 42, 11, 18, 
2023/4/25, 49, 12, 39, 9, 14, 
2023/4/26, 44, 9, 45, 5, 9, 
2023/4/27, 28, 7, 40, 5, 9, 
2023/4/28, 28, 11, 49, 9, 16, 
2023/4/29, 46, 16, 46, 3, , 
2023/4/30, 53, 14, 45, 2, , 
2023/5/2, 51, 6, 40, 1, 8, 
2023/5/3, 25, , 44, 3, , 
2023/5/9, 13, 8, 39, 8, 11, 
2023/5/10, 34, 12, 46, 10, 16, 
2023/5/11, 47, 8, 39, 6, 10, 
2023/5/12, 32, 8, 40, 6, 10, 
2023/5/13, 33, 11, 41, 9, 14, 
2023/5/14, 43, 10, 41, 8, 13, 
2023/5/15, 40, 11, 38, 4, 9, 
2023/5/16, 31, 10, 40, 5, 15, 
2023/5/17, 46, 18, 75, 15, 24, 
2023/5/18, 58, 27, 81, 23, 38, 
2023/5/19, 82, 27, 47, 19, 31, 
2023/5/20, 72, 13, 37, 9, 14, 
2023/5/21, 44, 10, 37, 7, 11, 
2023/5/22, 34, 31, 44, 29, 40, 
2023/5/23, 94, 26, 25, 14, 23, 
2023/5/24, 59, 12, 32, 6, 10, 
2023/5/25, 33, 9, 37, 7, 12, 
2023/5/26, 37, 13, 36, 10, 16, 
2023/5/27, 47, 13, 43, 11, 18, 
2023/5/28, 52, 15, 28, 10, 16, 
2023/5/29, 49, 12, 23, 7, 11, 
2023/5/30, 34, 8, 37, 6, 10, 
2023/5/31, 30, 6, 34, 4, 7, 
2023/6/1, 24, 9, 40, 8, 13, 
2023/6/2, 38, 8, 25, 6, 7, 
2023/6/3, 23, 10, 42, 8, 12, 
2023/6/4, 38, 9, 42, 7, 11, 
2023/6/5, 35, 12, 46, 10, 16, 
2023/6/6, 48, 17, 51, 11, 19, 
2023/6/7, 51, 19, 49, 14, 23, 
2023/6/8, 60, 16, 49, 11, 18, 
2023/6/9, 51, 7, 45, 3, 5, 
2023/6/10, 18, 8, 39, 5, 8, 
2023/6/11, 26, 10, 50, 5, 8, 
2023/6/12, 26, 6, 42, 3, 6, 
2023/6/13, 20, 7, 32, 4, 7, 
2023/6/14, 22, 12, 35, 5, 9, 
2023/6/15, 29, 10, 35, 5, 8, 
2023/6/16, 27, 7, 39, 3, 6, 
2023/6/17, 20, 11, 42, 8, 14, 
2023/6/18, 41, 16, 54, 13, 21, 
2023/6/19, 54, 11, 32, 7, 12, 
2023/6/20, 38, 9, 35, 4, 10, 
2023/6/21, 30, 9, 34, 3, 9, 
2023/6/22, 28, 8, 36, 5, 9, 
2023/6/23, 28, 8, 30, 4, 7, 
2023/6/24, 23, 9, 35, 5, 8, 
2023/6/25, 27, 10, 35, 6, 10, 
2023/6/26, 33, 10, 31, 6, 10, 
2023/6/27, 33, 26, 39, 16, 26, 
2023/6/28, 63, 13, 22, 5, 15, 
2023/6/29, 46, 11, 37, 4, 13, 
2023/6/30, 40, 19, 29, 11, 17, 
2023/7/1, 49, 11, 33, 7, 11, 
2023/1/3, 12, 3, 28, 1, 2, 
2023/1/4, 9, 4, 31, 2, 2, 
2023/1/5, 8, 4, 30, 1, 2, 
2023/1/6, 10, 5, 30, 6, 9, 
2023/1/7, 28, 8, 26, 10, 11, 
2023/1/8, 35, 14, 35, 12, 20, 
2023/1/9, 51, 14, 32, 12, 17, 
2023/1/10, 49, 8, 29, 5, 9, 
2023/1/11, 29, 6, 31, 6, 7, 
2023/1/12, 22, 8, 22, 10, 9, 
2023/1/13, 29, 12, 29, 12, 15, 
2023/1/14, 44, 16, 20, 14, 21, 
2023/1/15, 55, 6, 30, 5, 6, 
2023/1/16, 21, 3, 32, 3, 4, 
2023/1/17, 13, 4, 28, 6, 4, 
2023/1/18, 15, 6, 27, 8, 7, 
2023/1/19, 22, 10, 25, 8, 13, 
2023/1/20, 39, 8, 34, 7, 9, 
2023/1/21, 30, 7, 29, 5, 9, 
2023/1/22, 28, 7, 28, 5, 9, 
2023/1/23, 27, 14, 22, 14, 18, 
2023/1/24, 51, 11, 28, 11, 14, 
2023/1/25, 41, 3, 32, 2, 2, 
2023/1/26, 10, 3, 31, 4, 4, 
2023/1/27, 14, 6, 30, 6, 6, 
2023/1/28, 21, 5, 31, 4, 6, 
2023/1/29, 20, 7, 25, 7, 7, 
2023/1/30, 24, 8, 27, 7, 9, 
2023/1/31, 29, 7, 30, 8, 7, 
2023/2/1, 23, 8, 35, 9, 10, 
2023/2/2, 31, 5, 32, 4, 6, 
2023/2/3, 20, 7, 30, 6, 9, 
2023/2/4, 28, 8, 28, 8, 10, 
2023/2/5, 31, 6, 33, 6, 8, 
2023/2/6, 24, 7, 27, 10, 9, 
2023/2/7, 28, 18, 39, 16, 25, 
2023/2/8, 60, 21, 37, 14, 40, 
2023/2/9, 85, 7, 33, 3, 9, 
2023/2/10, 28, 12, 43, 11, 15, 
2023/2/11, 41, 4, 35, 4, 6, 
2023/2/12, 18, 7, 35, 6, 9, 
2023/2/13, 28, 10, 30, 9, 14, 
2023/2/14, 40, 5, 32, 4, 6, 
2023/2/15, 21, 4, 30, 4, 5, 
2023/2/16, 17, 4, 32, 4, 5, 
2023/2/17, 16, 4, 35, 5, 5, 
2023/2/18, 16, 13, 39, 12, 18, 
2023/2/19, 49, 10, 44, 8, 13, 
2023/2/20, 40, 8, 37, 6, 11, 
2023/2/21, 33, 7, 33, 3, 8, 
2023/2/22, 25, 6, 32, 4, 6, 
2023/2/23, 20, 8, 25, 10, 11, 
2023/2/24, 32, 11, 35, 10, 14, 
2023/2/25, 42, 8, 36, 6, 9, 
2023/2/26, 30, 5, 36, 4, 7, 
2023/2/27, 21, 7, 36, 5, 8, 
2023/2/28, 26, 7, 41, 6, 8, 
2023/3/1, 25, 13, 43, 11, 18, 
2023/3/2, 50, 8, 39, 7, 9, 
2023/3/3, 28, 7, 32, 4, 7, 
2023/3/4, 22, , , , , 
2023/3/7, 42, 16, 47, 16, 22, 
2023/3/8, 55, 28, 72, 24, 39, 
2023/3/9, 83, 32, 66, 24, 39, 
2023/3/10, 83, 21, 38, 16, 25, 
2023/3/11, 62, 11, 40, 9, 14, 
2023/3/12, 42, 12, 36, 9, 14, 
2023/3/13, 43, 11, 38, 7, 13, 
2023/3/14, 38, 9, 34, 6, 11, 
2023/3/15, 33, 11, 37, 9, 14, 
2023/3/16, 42, 14, 23, 12, 19, 
2023/3/17, 51, 9, 32, 7, 11, 
2023/3/18, 35, 8, 29, 6, 9, 
2023/3/19, 28, 9, 38, 6, 10, 
2023/3/20, 33, 10, 37, 9, 12, 
2023/3/21, 38, 11, 39, 9, 13, 
2023/3/22, 40, 14, 46, 10, 16, 
2023/3/23, 46, 9, 36, 6, 8, 
2023/3/24, 29, 17, 39, 15, 22, 
2023/3/25, 49, 34, 29, 22, 35, 
2023/3/26, 79, 11, 37, 7, 12, 
2023/3/27, 35, 17, 39, 15, 24, 
2023/3/28, 59, 19, 38, 13, 22, 
2023/3/29, 59, 19, 42, 13, 20, 
2023/3/30, 56, 17, 41, 11, 18, 
2023/3/31, 52, 20, 64, 16, 25, 
2023/4/1, 62, 21, 53, 16, 26, 
2022/10/2, 30, 15, 41, 7, 12, 
2022/10/3, 36, 18, 38, 10, 16, 
2022/10/4, 47, 19, 37, 10, 17, 
2022/10/5, 49, 5, 27, 1, 3, 
2022/10/6, 12, 6, 19, 5, 3, 
2022/10/7, 13, 6, 23, 3, 2, 
2022/10/8, 9, 4, 29, 2, 2, 
2022/10/9, 9, 6, 29, 2, 3, 
2022/10/10, 12, 5, 24, 4, 3, 
2022/10/11, 13, 4, 33, 2, 3, 
2022/10/12, 11, 8, 29, 4, 6, 
2022/10/13, 20, 9, 25, 2, 7, 
2022/10/14, 22, 10, 35, 5, 7, 
2022/10/15, 23, 9, 30, 5, 7, 
2022/10/16, 22, 9, 32, 4, 6, 
2022/10/17, 21, 12, 28, 5, 9, 
2022/10/18, 28, 6, 28, 3, 4, 
2022/10/19, 13, 5, 28, 3, 2, 
2022/10/20, 10, 5, 27, 4, 3, 
2022/10/21, 11, 7, 33, 5, 4, 
2022/10/22, 15, 12, 28, 6, 9, 
2022/10/23, 28, 10, 33, 4, 8, 
2022/10/24, 25, 6, 26, 2, 3, 
2022/10/25, 11, 7, 23, 4, 6, 
2022/10/26, 19, 6, 29, 3, 3, 
2022/10/27, 13, 7, 29, 4, 3, 
2022/10/28, 12, 10, 28, 7, 8, 
2022/10/29, 25, 9, 30, 6, 8, 
2022/10/30, 25, 6, 27, 2, 4, 
2022/10/31, 16, 6, 29, 4, 4, 
2022/11/1, 14, 9, 21, 5, 6, 
2022/11/2, 20, 8, 26, 7, 5, 
2022/11/3, 18, 7, 36, 4, 5, 
2022/11/4, 18, 6, 29, 3, 6, 
2022/11/5, 19, 9, 26, 5, 7, 
2022/11/6, 22, 6, 28, 3, 4, 
2022/11/7, 13, 8, 28, 7, 6, 
2022/11/8, 21, 11, 38, 6, 9, 
2022/11/9, 28, 12, 32, 8, 10, 
2022/11/10, 31, 11, 28, 8, 10, 
2022/11/11, 30, 15, 33, 9, 14, 
2022/11/12, 43, 15, 33, 10, 14, 
2022/11/13, 42, 15, 35, 7, 12, 
2022/11/14, 38, 4, 25, 3, 2, 
2022/11/15, 9, 5, 20, 7, 3, 
2022/11/16, 11, 8, 28, 5, 8, 
2022/11/17, 23, 7, 27, 5, 5, 
2022/11/18, 17, 7, 24, 6, 4, 
2022/11/19, 16, 11, 27, 6, 9, 
2022/11/20, 28, 9, 25, 7, 8, 
2022/11/21, 25, 7, 24, 6, 4, 
2022/11/22, 16, 7, 30, 3, 4, 
2022/11/23, 13, 6, 23, 2, 4, 
2022/11/24, 14, 3, 28, 2, 1, 
2022/11/25, 7, 8, 25, 4, 5, 
2022/11/26, 17, 9, 27, 5, 6, 
2022/11/27, 20, 9, 30, 4, 7, 
2022/11/28, 23, 8, 26, 4, 6, 
2022/11/29, 20, 12, 21, 6, 9, 
2022/11/30, 30, 4, 28, 2, 5, 
2022/12/1, 17, 4, 23, 3, 2, 
2022/12/2, 9, 5, 26, 5, 4, 
2022/12/3, 13, 5, 32, 6, 3, 
2022/12/4, 12, 4, 33, 1, 2, 
2022/12/5, 10, 4, 26, 3, 2, 
2022/12/6, 9, 6, 25, 8, 6, 
2022/12/7, 20, 4, 23, 7, 3, 
2022/12/8, 13, 4, 27, 4, 3, 
2022/12/9, 13, 6, 24, 8, 5, 
2022/12/10, 16, 5, 30, 5, 3, 
2022/12/11, 13, 7, 30, 4, 5, 
2022/12/12, 19, 6, 25, 5, 3, 
2022/12/13, 12, 6, 32, 3, 3, 
2022/12/14, 13, 2, 28, 2, 1, 
2022/12/15, 6, 4, 20, 5, 2, 
2022/12/16, 9, 4, 24, 6, 2, 
2022/12/17, 11, 6, 20, 9, 6, 
2022/12/18, 19, 4, 27, 3, 4, 
2022/12/19, 16, 4, 23, 6, 2, 
2022/12/20, 10, 4, 26, 6, 2, 
2022/12/21, 10, 7, 25, 9, 5, 
2022/12/22, 17, 5, 32, 4, 3, 
2022/12/23, 13, 3, 31, 1, 3, 
2022/12/24, 12, 2, 29, 3, 1, 
2022/12/25, 5, 2, 29, 2, 2, 
2022/12/26, 9, 2, 29, 1, 1, 
2022/12/27, 6, 2, 27, 2, 2, 
2022/12/28, 9, 4, 27, 5, 2, 
2022/12/29, 9, 4, 31, 2, 2, 
2022/12/30, 10, 4, 32, 3, 4, 
2022/12/31, 13, 5, 31, 4, 4, 
2023/1/1, 15, 5, 31, 3, 4, 
2023/1/2, 14, 4, 27, 2, 3, 
2022/7/2, 38, 14, 37, 8, 12, 
2022/7/3, 37, 16, 36, 9, 14, 
2022/7/4, 43, 15, 30, 7, 12, 
2022/7/5, 37, 18, 41, 9, 15, 
2022/7/6, 43, 13, 21, 4, 7, 
2022/7/7, 24, 9, 18, 3, 5, 
2022/7/8, 17, 7, 22, 3, 6, 
2022/7/9, 19, 6, 18, 2, 3, 
2022/7/10, 11, 12, 35, 6, 10, 
2022/7/11, 30, 11, 22, 4, 7, 
2022/7/12, 23, 5, 24, 2, 1, 
2022/7/13, 7, 5, 12, 2, 1, 
2022/7/14, 7, 13, 20, 5, 9, 
2022/7/15, 27, 9, 12, 4, 4, 
2022/7/16, 16, 4, 37, 2, 2, 
2022/7/17, 9, 11, 34, 4, 6, 
2022/7/18, 19, 10, 37, 4, 6, 
2022/7/19, 21, 17, 35, 8, 12, 
2022/7/20, 37, 10, 36, 4, 6, 
2022/7/21, 22, 13, 33, 6, 10, 
2022/7/22, 30, 12, 26, 5, 6, 
2022/7/23, 20, 10, 34, 3, 5, 
2022/7/24, 15, 8, 32, 3, 5, 
2022/7/25, 17, 12, 32, 5, 7, 
2022/7/26, 24, 21, 39, 9, 14, 
2022/7/27, 42, 20, 35, 9, 14, 
2022/7/28, 43, 21, 36, 9, 15, 
2022/7/29, 45, 18, 34, 8, 13, 
2022/7/30, 39, 17, 34, 7, 12, 
2022/7/31, 37, 15, 18, 6, 10, 
2022/8/1, 33, 16, 34, 8, 12, 
2022/8/2, 38, 21, 18, 11, 17, 
2022/8/3, 47, 11, 22, 3, 5, 
2022/8/4, 18, 6, 23, 1, 2, 
2022/8/5, 10, 8, 23, 3, 5, 
2022/8/6, 16, 9, 28, 2, 5, 
2022/8/7, 16, 14, 30, 6, 10, 
2022/8/8, 30, 20, 34, 8, 13, 
2022/8/9, 38, 16, 27, 8, 13, 
2022/8/10, 39, 19, 26, 11, 18, 
2022/8/11, 50, 20, 24, 9, 14, 
2022/8/12, 41, 13, 22, 5, 8, 
2022/8/13, 26, 12, 17, 4, 8, 
2022/8/14, 25, 10, 23, 3, 5, 
2022/8/15, 19, 14, 28, 5, 9, 
2022/8/16, 29, 12, 41, 4, 8, 
2022/8/17, 25, 8, 39, 2, 4, 
2022/8/18, 16, 7, 42, 1, 3, 
2022/8/19, 11, 8, 35, 4, 6, 
2022/8/20, 19, 13, 33, 5, 9, 
2022/8/21, 29, 11, 38, 4, 7, 
2022/8/22, 24, 11, 37, 4, 8, 
2022/8/23, 25, 20, 41, 10, 16, 
2022/8/24, 43, 9, 27, 4, 6, 
2022/8/25, 21, 10, 25, 3, 5, 
2022/8/26, 17, 10, 27, 4, 6, 
2022/8/27, 19, 11, 31, 3, 5, 
2022/8/28, 18, 7, 39, 2, 3, 
2022/8/29, 11, 7, 31, 2, 4, 
2022/8/30, 14, 9, 20, 5, 4, 
2022/8/31, 15, 9, 32, 3, 5, 
2022/9/1, 17, 12, 26, 5, 7, 
2022/9/2, 24, 6, 36, 2, 3, 
2022/9/3, 13, 9, 29, 3, 4, 
2022/9/4, 15, 6, 28, 2, 2, 
2022/9/5, 11, 5, 30, 2, 1, 
2022/9/6, 7, 11, 25, 3, 6, 
2022/9/7, 18, 10, 31, 3, 4, 
2022/9/8, 15, 5, 25, 3, 2, 
2022/9/9, 9, 7, 31, 3, 4, 
2022/9/10, 14, 12, 40, 6, 10, 
2022/9/11, 33, 12, 32, 6, 10, 
2022/9/12, 33, 11, 25, 4, 8, 
2022/9/13, 25, 16, 31, 8, 12, 
2022/9/14, 37, 12, 33, 7, 11, 
2022/9/15, 35, 9, 31, 5, 8, 
2022/9/16, 26, 9, 31, 4, 7, 
2022/9/17, 22, 10, 31, 3, 5, 
2022/9/18, 18, 18, 27, 6, 10, 
2022/9/19, 31, 22, 19, 7, 11, 
2022/9/20, 34, 16, 24, 5, 10, 
2022/9/21, 32, 6, 22, 3, 3, 
2022/9/22, 13, 7, 21, 3, 4, 
2022/9/23, 16, 7, 20, 3, 2, 
2022/9/24, 10, 7, 36, 3, 5, 
2022/9/25, 17, 9, 37, 4, 7, 
2022/9/26, 24, 10, 34, 4, 7, 
2022/9/27, 23, 12, 36, 6, 9, 
2022/9/28, 29, 9, 36, 4, 6, 
2022/9/29, 22, 8, 38, 4, 6, 
2022/9/30, 20, 14, 48, 7, 11, 
2022/10/1, 35, 12, 39, 6, 9, 
2022/4/2, 28, 8, 38, 3, 6, 
2022/4/3, 21, 9, 38, 6, 8, 
2022/4/4, 27, 8, 34, 5, 6, 
2022/4/5, 20, 8, 37, 4, 4, 
2022/4/6, 16, 12, 51, 9, 12, 
2022/4/7, 36, 11, 38, 6, 10, 
2022/4/8, 32, 6, 39, 3, 5, 
2022/4/9, 18, 13, 48, 8, 11, 
2022/4/10, 33, 22, 56, 14, 21, 
2022/4/11, 57, 27, 59, 17, 27, 
2022/4/12, 66, 29, 56, 18, 29, 
2022/4/13, 69, 23, 51, 13, 22, 
2022/4/14, 58, 8, 31, 3, 5, 
2022/4/15, 18, 3, 31, 2, 1, 
2022/4/16, 8, 5, 36, 3, 5, 
2022/4/17, 17, 12, 42, 7, 11, 
2022/4/18, 35, 14, 37, 8, 12, 
2022/4/19, 38, 19, 47, 6, 14, 
2022/4/20, 40, 20, 43, 8, 23, 
2022/4/21, 60, 21, 44, 12, 19, 
2022/4/22, 53, 13, 46, 6, 10, 
2022/4/23, 31, 16, 67, 10, 16, 
2022/4/24, 43, 9, 37, 5, 7, 
2022/4/25, 21, 17, 48, 10, 16, 
2022/4/26, 46, 23, 35, 14, 23, 
2022/4/27, 60, 10, 40, 6, 10, 
2022/4/28, 30, 10, 41, 6, 9, 
2022/4/29, 28, 9, 40, 5, 8, 
2022/4/30, 24, 7, 39, 3, 6, 
2022/5/1, 19, 9, 31, 4, 6, 
2022/5/2, 20, 7, 38, 3, 4, 
2022/5/3, 16, 6, 39, 2, 5, 
2022/5/4, 17, 15, 64, 9, 15, 
2022/5/5, 44, 21, 74, 13, 21, 
2022/5/6, 57, 20, 56, 12, 19, 
