date, pm25, pm10, o3, no2, so2, co
2020/8/3, 57, 32, 40, 15, 2, 2
2020/8/4, 69, 51, 60, 14, 5, 2
2020/8/5, 97, 41, 38, 23, 2, 3
2020/8/6, 91, 32, 26, 17, 4, 3
2020/8/7, 64, 47, 28, 12, 4, 2
2020/8/8, 86, 29, 25, 5, 1, 2
2020/8/9, 55, 17, 15, 7, 1, 2
2020/8/10, 21, 17, 26, 9, 1, 2
2020/8/11, 21, 17, 38, 11, 2, 3
2020/8/12, 25, 20, 28, 7, 1, 2
2020/8/13, 26, 20, 44, 7, 1, 3
2020/8/14, 40, 26, 43, 5, 2, 2
2020/8/15, 50, 24, 35, 3, 1, 2
2020/8/16, 46, 23, 29, 11, 1, 2
2020/8/17, 56, 19, 30, 11, 1, 2
2020/8/18, 50, 25, 52, 14, 1, 2
2020/8/19, 46, 33, 66, 16, 1, 3
2020/8/20, 64, 32, 47, 13, 1, 3
2020/8/21, 69, 32, 36, 7, 1, 2
2020/8/22, 62, 20, 30, 5, 1, 2
2020/8/23, 35, 24, 47, 14, 1, 2
2020/8/24, 54, 34, 43, 17, 2, 2
2020/8/25, 65, 18, 33, 15, 1, 2
2020/8/26, 27, 11, 10, 11, 1, 2
2020/8/27, 15, 17, 16, 11, 1, 2
2020/8/28, 15, 21, 31, 8, 1, 2
2020/8/29, 26, 18, 26, 5, 1, 2
2020/8/30, 37, 16, 20, 9, 1, 2
2020/8/31, 23, 15, 25, 12, 1, 2
2020/9/1, 25, 14, 20, 9, , 2
2020/9/2, 19, 17, 10, 10, , 2
2020/9/3, 18, 20, 25, 12, , 2
2020/9/4, 31, 19, 34, 9, , 2
2020/9/5, 29, 12, 20, 3, , 1
2020/9/6, 15, 17, 13, 6, , 1
2020/9/7, 14, , , , , 
2020/9/13, 21, 8, 24, 8, 1, 2
2020/9/14, 14, 10, 33, 13, 1, 2
2020/9/15, 12, 17, 40, 16, 1, 3
2020/9/16, 36, 14, 28, 15, 1, 3
2020/9/17, 27, 15, 26, 12, 1, 2
2020/9/18, 28, 17, 38, 7, 1, 2
2020/9/19, 23, 12, 36, 11, 1, 4
2020/9/20, 33, 15, 35, 6, 1, 3
2020/9/21, 35, 14, 38, 9, 1, 2
2020/9/22, 28, 18, 34, 10, 1, 2
2020/9/23, 42, 20, 29, 23, 1, 3
2020/9/24, 48, 12, 20, 14, 1, 3
2020/9/25, 31, 9, 19, 15, 1, 3
2020/9/26, 17, 7, 33, 5, 1, 2
2020/9/27, 12, 12, 27, 12, 1, 3
2020/9/28, 15, 16, 26, 16, 1, 2
2020/9/29, 30, 12, 33, 16, 1, 2
2020/9/30, 31, 13, 34, 14, 1, 2
2020/4/1, 9, 14, 39, 8, 1, 2
2020/4/2, 25, 14, 33, 26, 2, 3
2020/4/3, 44, 20, 49, 18, 2, 3
2020/4/4, 62, 10, 37, 1, 1, 1
2020/4/5, 24, 12, 38, 5, 1, 2
2020/4/6, 30, 15, 40, 26, 2, 3
2020/4/7, 43, 25, 62, 27, 3, 3
2020/4/8, 72, 15, 42, 12, 1, 2
2020/4/9, 38, 12, 39, 2, 1, 
2020/4/10, 32, 10, 36, 11, 1, 2
2020/4/11, 28, 11, 40, 5, , 2
2020/4/12, 29, 10, 32, 22, 1, 3
2020/4/13, 15, 10, 39, 7, 1, 2
2020/4/14, 19, 15, 31, 31, 3, 3
2020/4/15, 40, 19, 45, 22, 2, 3
2020/4/16, 59, 18, 36, 18, 1, 2
2020/4/17, 46, 20, 44, 13, 1, 3
2020/4/18, 46, 13, 40, 3, 1, 3
2020/4/19, 15, 9, 40, 12, 1, 3
2020/4/20, 15, 17, 34, 18, 2, 3
2020/4/21, 36, 13, 36, 7, 1, 2
2020/4/22, 31, 16, 30, 14, 1, 2
2020/4/23, 29, 17, 35, 18, 1, 3
2020/4/24, 38, 22, 43, 19, 2, 3
2020/4/25, 38, 23, 71, 10, 4, 4
2020/4/26, 57, 19, 41, 12, 1, 2
2020/4/27, 45, 11, 41, 17, 1, 2
2020/4/28, 33, 18, 58, 18, 3, 3
2020/4/29, 41, 24, 54, 18, 4, 3
2020/4/30, 60, 30, 48, 20, 4, 3
2020/5/1, 69, 40, 61, 16, 8, 3
2020/5/2, 89, 36, 34, 8, 5, 3
2020/5/3, 92, 12, 35, 3, 1, 2
2020/5/4, 22, 12, 35, 5, 2, 2
2020/5/5, 18, 17, 29, 6, 2, 2
2020/5/6, 26, 15, 39, 5, 1, 2
2020/5/7, 16, 18, 36, 18, 2, 3
2020/5/8, 32, 14, 32, 13, 1, 2
2020/5/9, 31, 18, 28, 3, 1, 3
2020/5/10, 26, 14, 41, 12, 1, 3
2020/5/11, 25, 23, 51, 23, 4, 3
2020/5/12, 49, 26, 44, 10, 2, 3
2020/5/13, 50, 15, 54, 21, 1, 2
2020/5/14, 31, 19, 43, 24, 2, 3
2020/5/15, 54, 12, 35, 8, 1, 2
2020/5/16, 23, 11, 37, 4, 1, 2
2020/5/17, 18, 13, 39, 12, 1, 2
2020/5/18, 27, 16, 39, 17, 1, 3
2020/5/19, 27, 19, 32, 18, 1, 3
2020/5/20, 37, 11, 27, 11, 1, 2
2020/5/21, 17, 15, 31, 16, 1, 3
2020/5/22, 25, 19, 41, 10, 1, 2
2020/5/23, 30, 15, 39, 6, 1, 2
2020/5/24, 26, 16, 38, 21, 1, 3
2020/5/25, 29, 16, 36, 18, 1, 3
2020/5/26, 37, 18, 44, 15, 1, 3
2020/5/27, 47, 16, 42, 16, 1, 2
2020/5/28, 33, 13, 42, 17, 1, 2
2020/5/29, 27, 17, 51, 15, 1, 3
2020/5/30, 41, 16, 37, 7, 1, 2
2020/5/31, 35, 13, 36, 13, 1, 3
2020/6/1, 14, 21, 58, 21, 2, 3
2020/6/2, 43, 27, 54, 25, 3, 4
2020/6/3, 65, 36, 67, 22, 3, 3
2020/6/4, 83, 36, 62, 24, 2, 4
2020/6/5, 75, 32, 44, 11, 2, 3
2020/6/6, 69, 13, 37, 5, 1, 2
2020/6/7, 26, 17, 53, 14, 1, 3
2020/6/8, 26, 28, 53, 19, 1, 3
2020/6/9, 65, 16, 25, 15, 1, 2
2020/6/10, 30, 12, 7, 13, 1, 2
2020/6/11, 7, 14, 20, 16, 1, 3
2020/6/12, 13, 13, 32, 10, 1, 2
2020/6/13, 19, 21, 19, 7, 1, 2
2020/6/14, 22, 25, 43, 17, 1, 3
2020/6/15, 53, 24, 51, 16, 1, 2
2020/6/16, 59, 16, 48, 19, 1, 2
2020/6/17, 25, 21, 37, 18, 1, 2
2020/6/18, 45, 9, 37, 15, 1, 3
2020/6/19, 20, 17, 29, 10, 1, 2
2020/6/20, 32, 16, 36, 6, 1, 2
2020/6/21, 26, 16, 35, 8, 1, 2
2020/6/22, 33, 17, 35, 13, 1, 2
2020/6/23, 40, 19, 34, 15, 1, 2
2020/6/24, 39, 14, 24, 14, 1, 3
2020/6/25, 15, 24, 33, 14, 1, 3
2020/6/26, 45, 20, 46, 16, 2, 4
2020/6/27, 49, 17, 37, 5, 1, 2
2020/6/28, 36, 12, 47, 15, 1, 2
2020/6/29, 30, 19, 21, 14, 1, 2
2020/6/30, 41, 26, 40, 18, 2, 3
2020/1/1, 16, 12, 26, 7, 2, 3
2020/1/2, 27, 22, 29, 10, 1, 4
2020/1/3, 57, 13, 31, 7, 1, 3
2020/1/4, 38, 9, 28, 4, , 3
2020/1/5, 19, 11, 23, 17, 1, 4
2020/1/6, 21, 11, 15, 20, 1, 4
2020/1/7, 26, 8, 28, 16, 1, 5
2020/1/8, 30, 12, 24, 13, 1, 3
2020/1/9, 15, 7, 26, 15, 1, 4
2020/1/10, 23, 7, 19, 22, 1, 4
2020/1/11, 21, 16, 10, 19, 1, 5
2020/1/12, 59, 11, 26, 14, 1, 3
2020/1/13, 43, 15, 19, 25, 1, 4
2020/1/14, 38, 14, 20, 21, 1, 4
2020/1/15, 43, 11, 17, 24, 1, 4
2020/1/16, 27, 11, 11, 25, 1, 4
2020/1/17, 50, 9, 31, 10, 1, 2
2020/1/18, 24, 9, 27, 14, 1, 3
2020/1/19, 21, 17, 26, 19, 2, 4
2020/1/20, 59, 15, 30, 9, 1, 4
2020/1/21, 40, 19, 17, 25, 1, 4
2020/1/22, 55, 16, 11, 26, 1, 5
2020/1/23, 56, 16, 32, 20, 2, 4
2020/1/24, 45, 16, 27, 12, 1, 2
2020/1/25, 27, 11, 25, 9, 1, 2
2020/1/26, 22, 7, 28, 15, 1, 3
2020/1/27, 17, 8, 26, 14, 1, 3
2020/1/28, 10, 6, 25, 16, 1, 4
2020/1/29, 8, 7, 25, 12, 1, 2
2020/1/30, 9, 8, 29, 7, 1, 2
