date, pm25, pm10, o3, no2, so2, co
2020/8/13, 27, 18, 28, 4, 1, 2
2020/8/14, 33, 19, 41, 4, 1, 3
2020/8/15, 30, 25, 43, 3, 1, 2
2020/8/16, 44, 22, 37, 1, 1, 2
2020/8/17, 38, 25, 27, 3, 1, 2
2020/8/18, 48, 22, 32, 4, 1, 2
2020/8/19, 28, 22, 64, 4, 1, 2
2020/8/20, 45, 30, 70, 6, 1, 3
2020/8/21, 51, 34, 50, 5, 1, 3
2020/8/22, 52, 29, 36, 2, 1, 2
2020/8/23, 43, 16, 29, 3, 1, 2
2020/8/24, 24, 23, 42, 5, 1, 2
2020/8/25, 43, 28, 50, 7, 2, 2
2020/8/26, 45, 19, 44, 3, 1, 2
2020/8/27, 27, 14, 18, 4, 1, 2
2020/8/28, 15, 13, 19, 5, 1, 2
2020/8/29, 15, 14, 31, 4, 1, 2
2020/8/30, 26, 17, 28, 4, 1, 2
2020/8/31, 37, 14, 22, 4, 1, 2
2020/9/1, 23, 14, 32, 4, , 2
2020/9/2, 25, 13, 27, 5, , 2
2020/9/3, 26, 12, 15, 4, , 2
2020/9/4, 23, 16, 30, 6, , 2
2020/9/5, 35, 14, 32, 3, 1, 2
2020/9/6, 36, 11, 22, 2, , 1
2020/9/7, 18, 11, 18, 1, , 1
2020/9/8, 17, , , , , 
2020/9/14, 7, 6, 25, 1, , 2
2020/9/15, 11, 9, 34, 6, , 2
2020/9/16, 20, 15, 44, 7, 1, 3
2020/9/17, 41, 15, 33, 7, , 3
2020/9/18, 30, 14, 35, 5, 1, 2
2020/9/19, 32, 13, 40, 2, 1, 2
2020/9/20, 27, 17, 43, 4, 1, 4
2020/9/21, 42, 15, 36, 2, , 3
2020/9/22, 33, 17, 43, 3, 1, 2
2020/9/23, 39, 21, 36, 4, 1, 2
2020/9/24, 49, 21, 39, 6, 1, 3
2020/9/25, 53, 15, 24, 4, , 3
2020/9/26, 21, 14, 24, 5, 1, 3
2020/9/27, 19, 12, 33, 2, , 2
2020/9/28, 18, 14, 31, 3, 1, 3
2020/9/29, 15, 16, 35, 7, 1, 2
2020/9/30, 34, 15, 36, 8, 1, 2
2020/10/1, 38, 9, 35, 5, , 2
2020/4/2, 23, 10, 40, 2, , 2
2020/4/3, 28, 16, 39, 12, 1, 3
2020/4/4, 36, 21, 55, 10, 1, 3
2020/4/5, 51, 7, 36, 1, 1, 1
2020/4/6, 23, 10, 39, 2, 1, 2
2020/4/7, 33, 16, 46, 15, 1, 3
2020/4/8, 42, 28, 65, 15, 2, 3
2020/4/9, 66, 13, 42, 2, , 2
2020/4/10, 34, 10, 39, 1, , 
2020/4/11, 36, 9, 40, 2, 1, 2
2020/4/12, 29, 11, 41, 1, 1, 2
2020/4/13, 29, 8, 39, 6, 1, 3
2020/4/14, 15, 8, 38, 3, 1, 2
2020/4/15, 25, 14, 43, 13, 1, 3
2020/4/16, 38, 19, 51, 12, 1, 3
2020/4/17, 56, 15, 42, 6, , 2
2020/4/18, 42, 17, 47, 3, , 3
2020/4/19, 48, 5, 42, 1, , 3
2020/4/20, 12, 7, 44, 3, , 3
2020/4/21, 15, 14, 39, 6, 1, 3
2020/4/22, 40, 9, 37, 2, 1, 2
2020/4/23, 26, 8, 35, 4, 1, 2
2020/4/24, 23, 10, 40, 6, 1, 3
2020/4/25, 25, 14, 50, 8, 1, 3
2020/4/26, 42, 20, 75, 3, 3, 4
2020/4/27, 58, 14, 47, 2, , 2
2020/4/28, 41, 10, 42, 6, 1, 2
2020/4/29, 34, 15, 64, 7, 1, 3
2020/4/30, 41, 21, 66, 7, 2, 3
2020/5/1, 54, 26, 60, 7, 3, 3
2020/5/2, 74, 35, 73, 5, 7, 3
2020/5/3, 89, 32, 37, 3, 4, 3
2020/5/4, 78, 12, 36, 1, 1, 2
2020/5/5, 25, 8, 36, 1, 1, 2
2020/5/6, 25, 11, 34, 3, 1, 2
2020/5/7, 27, 9, 40, 1, , 2
2020/5/8, 35, 13, 46, 6, 1, 3
2020/5/9, 33, 11, 40, 2, , 2
2020/5/10, 28, 11, 35, 2, 1, 3
2020/5/11, 37, 12, 48, 2, 1, 3
2020/5/12, 28, 20, 59, 9, 2, 3
2020/5/13, 48, 17, 45, 4, 1, 3
2020/5/14, 44, 11, 55, 8, 1, 2
2020/5/15, 35, 18, 51, 11, 1, 3
2020/5/16, 37, 8, 38, 3, 1, 2
2020/5/17, 23, 9, 37, 1, , 2
2020/5/18, 15, 13, 43, 4, 1, 2
2020/5/19, 25, 12, 46, 4, 1, 3
2020/5/20, 33, 14, 41, 5, 1, 3
2020/5/21, 38, 6, 29, 2, 1, 2
2020/5/22, 22, 11, 41, 5, 1, 3
2020/5/23, 27, 12, 47, 3, 1, 2
2020/5/24, 34, 11, 45, 1, 1, 2
2020/5/25, 26, 13, 52, 5, 1, 3
2020/5/26, 32, 14, 40, 5, 1, 3
2020/5/27, 35, 17, 49, 3, , 3
2020/5/28, 27, 14, 44, 3, , 2
2020/5/29, 31, 11, 42, 5, , 2
2020/5/30, 31, 16, 56, 5, 1, 3
2020/5/31, 33, 13, 41, 2, , 2
2020/6/1, 31, 10, 40, 3, 1, 3
2020/6/2, 23, 17, 74, 4, 1, 3
2020/6/3, 37, 25, 68, 6, 2, 4
2020/6/4, 50, 36, 75, 10, 2, 3
2020/6/5, 61, 31, 83, 6, 2, 4
2020/6/6, 62, 26, 56, 2, 1, 3
2020/6/7, 60, 11, 37, 2, 1, 2
2020/6/8, 31, 12, 52, 4, 2, 3
2020/6/9, 29, 26, 59, 7, 1, 3
2020/6/10, 56, 10, 35, 4, 1, 2
2020/6/11, 28, 10, 14, 5, 1, 2
2020/6/12, 20, 10, 26, 6, , 3
2020/6/13, 25, 10, 36, 5, 1, 2
2020/6/14, 20, 14, 23, 3, 1, 2
2020/6/15, 22, 18, 49, 4, 1, 3
2020/6/16, 40, 22, 55, 6, 1, 2
2020/6/17, 48, 12, 46, 3, 1, 2
2020/6/18, 34, 20, 43, 6, 1, 2
2020/6/19, 41, 8, 42, 2, 1, 3
2020/6/20, 24, 11, 32, 2, 1, 2
2020/6/21, 29, 13, 40, 3, , 2
2020/6/22, 29, 14, 37, 2, 1, 2
2020/6/23, 34, 15, 36, 4, 1, 2
2020/6/24, 30, 16, 41, 4, 1, 2
2020/6/25, 40, 9, 27, 5, 1, 3
2020/6/26, 23, 19, 37, 5, 1, 3
2020/6/27, 39, 17, 56, 3, 1, 4
2020/6/28, 39, 13, 38, 1, 1, 2
2020/6/29, 37, 11, 46, 3, 1, 2
2020/6/30, 32, 15, 30, 6, 1, 2
2020/7/1, 28, 16, 46, 4, 1, 3
2020/1/2, 22, 10, 26, 3, 1, 4
2020/1/3, 27, 19, 29, 4, 1, 4
2020/1/4, 47, 13, 32, 2, 1, 3
2020/1/5, 30, 7, 30, 1, , 3
2020/1/6, 25, 8, 26, 7, 1, 4
2020/1/7, 19, 10, 20, 13, , 4
2020/1/8, 23, 11, 28, 8, 1, 5
2020/1/9, 28, 7, 30, 3, , 3
2020/1/10, 20, 7, 28, 7, 1, 4
2020/1/11, 17, 12, 23, 14, 1, 4
2020/1/12, 35, 21, 10, 16, 1, 5
2020/1/13, 51, 13, 29, 5, 1, 3
2020/1/14, 41, 11, 26, 9, 1, 4
2020/1/15, 34, 12, 26, 7, 1, 4
2020/1/16, 33, 8, 23, 14, , 4
2020/1/17, 23, 15, 20, 16, 1, 4
2020/1/18, 32, 7, 33, 2, 1, 2
2020/1/19, 22, 7, 29, 5, 1, 3
2020/1/20, 28, 20, 36, 6, 1, 4
2020/1/21, 49, 11, 32, 2, 1, 4
2020/1/22, 33, 17, 22, 17, 1, 4
2020/1/23, 48, 18, 20, 15, 1, 5
2020/1/24, 42, 19, 34, 14, 1, 4
2020/1/25, 43, 9, 30, 2, 1, 2
2020/1/26, 20, 7, 29, 3, 1, 2
2020/1/27, 27, 6, 27, 7, 1, 3
2020/1/28, 21, 3, 30, 3, , 3
2020/1/29, 11, 5, 28, 4, 1, 4
2020/1/30, 16, 8, 27, 4, , 2
2020/1/31, 14, 4, 30, 1, 1, 2
2020/2/1, 13, 5, 31, 2, , 3
2020/2/2, 20, 10, 31, 8, , 3
2020/2/3, 25, 21, 35, 11, 1, 4
2020/2/4, 53, 10, 30, 9, , 4
2020/2/5, 34, 12, 32, 10, 1, 4
2020/2/6, 44, 4, 28, 3, , 2
2020/2/7, 16, 6, 25, 12, 1, 3
2020/2/8, 22, 13, 33, 6, 1, 3
2020/2/9, 39, 5, 30, 1, , 2
2020/2/10, 20, 8, 32, 7, , 
2020/2/11, 29, 9, 34, 4, , 
2020/2/12, 28, 17, 28, 15, , 
2020/2/13, 39, 21, 28, 8, , 
2020/2/14, 40, 19, 18, 17, , 
2020/2/15, 41, 16, 27, 13, , 
2020/2/16, 31, 16, 20, 6, , 
2020/2/17, 31, 8, 31, 2, , 
2020/2/18, 24, 5, 28, 2, , 
2020/2/19, 25, 8, 28, 7, , 
2020/2/20, 22, 13, 30, 14, , 
2020/2/21, 30, 12, 36, 14, , 
2020/2/22, 31, 19, 25, 18, , 
2020/2/23, 48, 16, 32, 3, , 
2020/2/24, 48, 13, 32, 9, 1, 5
2020/2/25, 38, 21, 11, 21, 1, 5
2020/2/26, 47, 15, 37, 4, , 3
2020/2/27, 37, 5, 32, 1, , 2
2020/2/28, 21, 6, 29, 7, , 3
2020/2/29, 23, 9, 25, 4, , 3
2020/3/1, 21, 10, 34, 5, , 3
2020/3/2, 26, 13, 35, 7, 1, 3
2020/3/3, 33, 7, 30, 7, 1, 3
2020/3/4, 19, 13, 18, 11, 1, 4
2020/3/5, 26, 10, 36, 5, 1, 3
2020/3/6, 26, 11, 34, 2, 1, 2
2020/3/7, 29, 14, 39, 10, 1, 3
2020/3/8, 36, 8, 34, 4, 1, 3
2020/3/9, 28, 14, 29, 11, , 4
2020/3/10, 37, 14, 24, 14, 1, 3
2020/3/11, 27, 5, 39, 1, , 3
2020/3/12, 18, 12, 36, 6, , 3
2020/3/13, 32, 17, 40, 15, 2, 4
2020/3/14, 40, 14, 39, 9, 1, 3
2020/3/15, 31, 11, 35, 4, 1, 3
2020/3/16, 32, 9, 34, 3, , 2
2020/3/17, 22, 11, 38, 9, 1, 3
2020/3/18, 33, 18, 46, 9, 1, 4
2020/3/19, 48, 25, 46, 14, 3, 4
2020/3/20, 66, 10, 35, 2, 1, 2
2020/3/21, 34, 14, 37, 11, 2, 4
2020/3/22, 34, 19, 49, 6, 2, 3
2020/3/23, 57, 12, 39, 1, 1, 3
2020/3/24, 37, 12, 36, 1, , 2
2020/3/25, 40, 9, 36, 7, , 3
2020/3/26, 19, 17, 44, 16, 4, 
2020/3/27, 45, 35, 20, 13, 1, 
2020/3/28, 64, 11, 37, 2, , 
2020/3/29, 25, 6, 36, 1, , 
2020/3/30, 16, , , , , 
2019/10/2, 40, 17, 37, 7, 1, 3
2019/10/3, 48, 13, 34, 3, 1, 3
2019/10/4, 36, 8, 31, 3, , 3
2019/10/5, 25, 11, 34, 3, 1, 3
2019/10/6, 35, 9, 29, 3, 1, 3
2019/10/7, 28, 10, 30, 7, 1, 3
2019/10/8, 35, 10, 26, 8, 2, 4
2019/10/9, 35, 9, 33, 3, 1, 2
2019/10/10, 30, 11, 41, 11, 1, 3
2019/10/11, 42, 16, 28, 8, 2, 4
2019/10/12, 45, 6, 31, 1, 1, 2
2019/10/13, 27, 6, 31, 2, 1, 3
2019/10/14, 27, 9, 21, 4, 1, 3
2019/10/15, 32, 7, 32, 1, 1, 2
2019/10/16, 31, 7, 30, 7, 1, 3
2019/10/17, 31, 11, 27, 9, 1, 3
2019/10/18, 40, 10, 27, 4, 1, 2
2019/10/19, 33, 7, 26, 4, 1, 3
2019/10/20, 23, 6, 33, 2, 1, 3
2019/10/21, 19, 10, 22, 6, 1, 3
2019/10/22, 40, 7, 31, 3, 1, 3
2019/10/23, 25, 8, 32, 6, 1, 3
2019/10/24, 24, 9, 27, 6, , 3
2019/10/25, 33, 6, 28, 6, , 4
2019/10/26, 22, 7, 27, 5, , 4
2019/10/27, 24, 10, 35, 5, 1, 4
2019/10/28, 37, 9, 34, 10, , 4
2019/10/29, 32, 14, 19, 17, 1, 4
2019/10/30, 43, 22, 36, 14, 2, 5
2019/10/31, 61, 26, 42, 17, 3, 6
2019/11/1, 85, 23, 43, 11, 2, 4
