date, pm25, pm10, o3, no2, so2, co
2023/3/4, 52, 18, 34, 11, , 
2023/3/5, 60, 11, 38, 4, , 
2023/3/6, 40, 16, 28, 13, , 
2023/3/7, 49, 25, 45, 16, , 
2023/3/8, 74, 30, 41, 21, , 
2023/3/9, 89, 37, 24, 24, , 
2023/3/10, 101, 34, 39, 18, , 
2023/3/11, 95, 31, 36, 15, , 
2023/3/12, 88, 30, 47, 9, , 
2023/3/13, 80, 10, 34, 3, , 
2023/3/14, 37, 12, 34, 11, , 
2023/3/15, 41, 24, 26, 22, , 
2023/3/16, 70, 25, 23, 21, , 
2023/3/17, 69, 13, 27, 8, , 
2023/3/18, 50, 8, 29, 5, , 
2023/3/19, 33, 10, 37, 5, , 
2023/3/20, 36, 17, 33, 14, , 
2023/3/21, 58, 18, 24, 8, , 
2023/3/22, 56, 18, 29, 11, , 
2023/3/23, 54, 11, 23, 14, , 
2023/3/24, 31, 8, 32, 9, , 
2023/3/25, 33, 27, 33, 2, , 
2023/3/26, 64, 23, 23, 7, , 
2023/3/27, 64, 25, 38, 6, , 
2023/3/28, 65, 22, 38, 7, , 
2023/3/29, 65, 18, 38, 10, , 
2023/3/30, 57, 22, 42, 13, , 
2023/3/31, 67, 22, 43, 16, , 
2023/4/1, 69, 19, 48, 10, , 
2022/10/2, 64, 17, 49, 4, 6, 6
2022/10/3, 59, 17, 48, 6, 4, 3
2022/10/4, 62, 17, 30, 7, 5, 2
2022/10/5, 56, 4, 20, 2, 3, 1
2022/10/6, 20, 7, 27, 5, , 
2022/10/7, 30, 8, 22, 5, , 
2022/10/8, 24, 9, 29, 2, , 
2022/10/9, 29, 8, 19, 1, , 
2022/10/10, 29, 7, 30, 3, , 
2022/10/11, 28, 7, 26, 6, , 
2022/10/12, 26, 7, 28, 3, , 
2022/10/13, 30, 9, 35, 6, , 
2022/10/14, 33, 15, 40, 7, , 
2022/10/15, 47, 18, 44, 5, , 
2022/10/16, 59, 17, 40, 5, , 
2022/10/17, 59, 22, 20, 8, , 
2022/10/18, 68, 10, 23, 5, , 
2022/10/19, 38, 3, 19, 5, , 
2022/10/20, 30, 5, 30, 7, , 
2022/10/21, 34, 17, 37, 11, , 
2022/10/22, 58, 20, 35, 7, , 
2022/10/23, 59, 16, 43, 2, , 
2022/10/24, 56, 6, 29, 4, , 
2022/10/25, 35, 4, 26, 3, , 
2022/10/26, 20, 8, 28, 6, , 
2022/10/27, 34, 12, 20, 8, , 
2022/10/28, 46, 13, 34, 6, , 
2022/10/29, 49, 9, 29, 2, , 
2022/10/30, 38, 8, 28, 1, , 
2022/10/31, 40, 12, 34, 6, , 
2022/11/1, 48, 11, 16, 5, , 
2022/11/2, 44, 11, 21, 7, , 
2022/11/3, 40, 19, 29, 9, , 
2022/11/4, 61, 12, 35, 6, , 
2022/11/5, 47, 9, 30, 6, , 
2022/11/6, 37, 10, 29, 4, , 
2022/11/7, 44, 13, 26, 8, , 
2022/11/8, 51, 13, 40, 9, , 
2022/11/9, 52, 17, 38, 11, , 
2022/11/10, 57, 26, 36, 14, , 
2022/11/11, 79, 25, 40, 11, , 
2022/11/12, 81, 33, 35, 9, , 
2022/11/13, 93, 31, 18, 6, , 
2022/11/14, 80, 8, 25, 5, , 
2022/11/15, 36, 10, 28, 6, , 
2022/11/16, 43, 14, 34, 9, , 
2022/11/17, 52, 22, 22, 14, , 
2022/11/18, 70, 21, 32, 10, , 
2022/11/19, 69, 19, 33, 6, , 
2022/11/20, 63, 18, 34, 4, , 
2022/11/21, 62, 17, 25, 10, , 
2022/11/22, 60, 13, 27, 8, , 
2022/11/23, 47, 9, 18, 5, , 
2022/11/24, 34, 7, 13, 9, , 
2022/11/25, 28, 7, 22, 9, 4, 4
2022/11/26, 30, 13, 17, 10, 4, 5
2022/11/27, 46, 17, 31, 5, 3, 2
2022/11/28, 55, 17, 18, 12, 4, 5
2022/11/29, 56, 12, 15, 10, , 4
2022/11/30, 44, 7, 24, 3, , 2
2022/12/1, 32, 6, 23, 4, , 1
2022/12/2, 27, 5, 25, 5, , 
2022/12/3, 25, 13, 18, 10, , 
2022/12/4, 50, 13, 26, 3, , 
2022/12/5, 52, 7, 14, 8, , 
2022/12/6, 26, 6, 23, 8, , 
2022/12/7, 25, 13, 27, 11, , 
2022/12/8, 50, 15, 30, 13, , 
2022/12/9, 56, 19, 22, 17, , 
2022/12/10, 64, 17, 35, 9, , 
2022/12/11, 57, 11, 34, 5, , 
2022/12/12, 42, 8, 28, 9, , 
2022/12/13, 27, 13, 33, 6, , 
2022/12/14, 43, 18, 28, 2, , 
2022/12/15, 48, 7, 27, 8, , 
2022/12/16, 25, 10, 23, 13, 1, 
2022/12/17, 41, 11, 17, 8, 1, 3
2022/12/18, 39, 5, 26, 2, 1, 2
2022/12/19, 20, 7, 27, 6, 1, 2
2022/12/20, 31, 9, 27, 10, , 3
2022/12/21, 40, 13, 13, 11, , 3
2022/12/22, 54, 8, 26, 7, , 3
2022/12/23, 34, 7, 29, 2, , 2
2022/12/24, 36, 7, 26, 4, , 
2022/12/25, 25, 6, 30, 3, , 
2022/12/26, 21, 6, 27, 7, , 
2022/12/27, 24, 10, 21, 13, , 
2022/12/28, 40, 15, 28, 12, , 
2022/12/29, 60, 10, 31, 4, , 
2022/12/30, 43, 10, 27, 5, , 
2022/12/31, 42, 12, 30, 4, , 
2023/1/1, 47, 14, 32, 3, , 
2023/1/2, 52, 14, 31, 3, , 
2022/7/2, 75, 16, 39, 4, , 
2022/7/3, 54, 15, 34, 4, , 
2022/7/4, 42, 14, 11, 6, , 
2022/7/5, 33, 10, 31, 4, , 
2022/7/6, 32, 14, 27, 6, , 
2022/7/7, 39, 24, 52, 7, , 
2022/7/8, 59, 33, 20, 9, , 
2022/7/9, 67, 24, 35, 4, , 
2022/7/10, 54, 27, 54, 4, , 
2022/7/11, 60, 26, 39, 7, , 
2022/7/12, 62, 20, 27, 6, , 
2022/7/13, 68, 12, 27, 7, 1, 
2022/7/14, 79, 19, 32, 7, 2, 
2022/7/15, 50, 22, 40, 7, 1, 
2022/7/16, 52, 18, 42, 4, 2, 
2022/7/17, 52, 17, 50, 3, 1, 
2022/7/18, 48, 29, 43, 5, 6, 
2022/7/19, 68, 19, 28, 7, , 
2022/7/20, 47, 17, 46, 5, , 
2022/7/21, 51, 32, 44, 9, , 
2022/7/22, 69, 13, 44, 1, , 
2022/7/23, 40, 9, 25, 2, , 
2022/7/24, 31, 19, 44, 5, , 
2022/7/25, 54, 32, 55, 6, , 
2022/7/26, 77, 48, 54, 8, , 
2022/7/27, 104, 32, 48, 3, , 
2022/7/28, 72, 12, 31, 3, , 
2022/7/29, 38, 10, 25, 4, , 
2022/7/30, 31, 12, 18, 4, , 
2022/7/31, 35, 16, 20, 3, , 
2022/8/1, 36, 14, 18, 3, , 
2022/8/2, 36, 15, 27, 7, , 
2022/8/3, 47, 19, 36, 5, , 
2022/8/4, 44, 19, 37, 4, , 
2022/8/5, 52, 13, 35, 5, , 
2022/8/6, 39, 19, 27, 6, , 
2022/8/7, 46, 21, 34, 4, , 
2022/8/8, 54, 21, 25, 6, , 
2022/8/9, 53, 28, 27, 8, , 
2022/8/10, 67, 30, 25, 7, , 
2022/8/11, 73, 28, 24, 7, , 
2022/8/12, 70, 24, 29, 5, , 
2022/8/13, 56, 21, 43, 3, , 
2022/8/14, 54, 20, 29, 2, , 
2022/8/15, 54, 20, 21, 2, , 
2022/8/16, 54, 11, 16, 1, , 
2022/8/17, 27, 18, 7, 6, , 
2022/8/18, 35, 12, 41, 4, , 
2022/8/19, 36, 16, 42, 4, , 
2022/8/20, 49, 19, 24, 4, , 
2022/8/21, 44, 11, 36, 1, , 
2022/8/22, 34, 21, 40, 4, , 
2022/8/23, 49, 30, 37, 5, , 
2022/8/24, 63, 27, 39, 5, , 
2022/8/25, 63, 16, 35, 5, , 
2022/8/26, 42, 12, 44, 3, , 
2022/8/27, 40, 18, 42, 3, , 
2022/8/28, 59, 15, 28, 1, , 
2022/8/29, 49, 16, 56, 6, , 
2022/8/30, 47, 23, 64, 7, , 
2022/8/31, 64, 18, 29, 6, , 
2022/9/1, 47, 12, 13, 3, , 
2022/9/2, 33, 6, 10, 3, , 
2022/9/3, 18, 12, 24, 3, , 
2022/9/4, 35, 12, 26, 3, , 
2022/9/5, 33, 9, 25, 3, , 
2022/9/6, 32, 8, 23, 1, , 
2022/9/7, 28, 10, 58, 4, , 
2022/9/8, 36, 9, 31, 3, , 
2022/9/9, 32, 9, 37, 4, , 
2022/9/10, 28, 9, 25, 1, , 
2022/9/11, 28, 19, 31, 5, , 
2022/9/12, 44, 20, 42, 4, , 
2022/9/13, 54, 17, 48, 4, , 
2022/9/14, 50, 18, 46, 3, , 
2022/9/15, 60, 15, 38, 4, , 
2022/9/16, 46, 17, 50, 5, , 
2022/9/17, 55, 12, 34, 3, , 
2022/9/18, 39, 18, 19, 3, , 
2022/9/19, 42, 14, 24, 5, , 
2022/9/20, 30, 7, 27, 2, , 
2022/9/21, 33, 7, 27, 2, , 
2022/9/22, 31, 9, 27, 5, , 
2022/9/23, 32, 10, 20, 6, , 
2022/9/24, 34, 14, 45, 3, , 
2022/9/25, 49, 13, 51, 4, , 
2022/9/26, 50, 23, 47, 10, , 
2022/9/27, 70, 21, 20, 5, , 
2022/9/28, 61, 7, 25, 3, , 
2022/9/29, 29, 10, 30, 6, 4, 4
2022/9/30, 35, 12, 41, 6, 6, 4
2022/10/1, 46, 19, 48, 8, 4, 3
2022/4/2, 38, 12, 41, 5, , 
2022/4/3, 53, 13, 41, 7, , 
2022/4/4, 51, 11, 37, 7, , 
2022/4/5, 50, 13, 34, 14, , 
2022/4/6, 47, 19, 35, 15, , 
2022/4/7, 63, 24, 55, 12, , 
2022/4/8, 78, 24, 54, 11, , 
2022/4/9, 80, 24, 56, 12, , 
2022/4/10, 81, 29, 54, 9, , 
2022/4/11, 90, 36, 39, 15, , 
2022/4/12, 101, 26, 37, 12, , 
2022/4/13, 79, 21, 32, 12, , 
2022/4/14, 67, 10, 23, 5, , 
2022/4/15, 38, 4, 28, 3, , 
2022/4/16, 21, 8, 39, 2, , 
2022/4/17, 40, 15, 42, 7, , 
2022/4/18, 59, 21, 35, 16, , 
2022/4/19, 75, 18, 57, 12, , 
2022/4/20, 67, 27, 58, 17, , 
2022/4/21, 86, 22, 30, 10, , 
2022/4/22, 69, 19, 47, 7, , 
2022/4/23, 64, 20, 40, 12, , 
2022/4/24, 70, 23, 30, 6, , 
2022/4/25, 64, 23, 44, 8, , 
2022/4/26, 62, 20, 15, 9, , 
2022/4/27, 55, 13, 30, 5, , 
2022/4/28, 45, 18, 41, 5, , 
2022/4/29, 59, 10, 31, 4, , 
2022/4/30, 35, 9, 42, 2, 1, 3
2022/5/1, 41, 12, 40, 2, , 2
2022/5/2, 50, 15, 49, 4, , 2
2022/5/3, 58, 15, 45, 4, 2, 2
2022/5/4, 59, 25, 60, 6, 3, 3
2022/5/5, 66, 30, 68, 6, 6, 5
2022/5/6, 86, 17, 45, 3, 4, 3
2022/5/7, 61, 18, 46, 6, , 
2022/5/13, 23, 12, 11, 11, , 
2022/5/14, 33, 14, 41, 6, , 
2022/5/15, 43, 17, 38, 7, , 
2022/5/16, 59, 20, 43, 8, , 
2022/5/17, 69, 18, 48, 8, , 
2022/5/18, 62, 24, 61, 13, , 
2022/5/19, 77, 21, 49, 14, , 
2022/5/20, 70, 26, 37, 15, , 
2022/5/21, 81, 23, 48, 8, , 
2022/5/22, 75, 22, 66, 6, , 
2022/5/23, 67, 26, 69, 8, , 
2022/5/24, 81, 20, 70, 11, , 
2022/5/25, 67, 27, 73, 8, , 
2022/5/26, 83, 29, 49, 8, , 
2022/5/27, 79, 17, 60, 6, , 
2022/5/28, 58, 19, 70, 6, , 
2022/5/29, 66, 18, 69, 5, , 
2022/5/30, 63, 19, 45, 7, , 
2022/5/31, 64, 18, 39, 5, , 
2022/6/1, 56, 14, 47, 8, , 
2022/6/2, 54, 21, 60, 10, , 
2022/6/3, 69, 19, 55, 8, , 
2022/6/4, 68, 15, 50, 3, , 
2022/6/5, 57, 19, 38, 5, , 
2022/6/6, 59, 9, 37, 3, , 
2022/6/7, 25, 5, 33, 2, , 
2022/6/8, 24, 10, 40, 5, , 
2022/6/9, 39, 17, 48, 8, 6, 4
2022/6/10, 59, 27, 50, 7, 4, 3
2022/6/11, 79, 20, 23, 3, 1, 2
2022/6/12, 61, 16, 40, 3, 2, 3
2022/6/13, 56, 11, 31, 5, 5, 2
2022/6/14, 49, 10, 31, 4, 1, 2
2022/6/15, 33, 11, 19, 7, , 2
2022/6/16, 42, 28, 47, 9, , 
2022/6/17, 66, 26, 49, 11, , 
2022/6/18, 74, 23, 35, 4, , 
2022/6/19, 62, 23, 42, 5, , 
2022/6/20, 65, 32, 46, 8, , 
2022/6/21, 79, 21, 13, 7, , 
2022/6/22, 51, 13, 35, 6, , 
2022/6/23, 39, 23, 29, 11, , 
2022/6/24, 60, 20, 18, 7, , 
2022/6/25, 60, 13, 31, 4, , 
2022/6/26, 41, 12, 27, 6, , 
2022/6/27, 39, 25, 31, 10, , 
2022/6/28, 65, 22, 30, 9, , 
2022/6/29, 62, 13, 20, 9, , 
2022/6/30, 45, 16, 27, 7, , 
2022/7/1, 46, 26, 69, 9, , 
2022/1/4, 44, 12, 31, 4, , 
2022/1/5, 52, 8, 25, 7, , 
2022/1/6, 38, 10, 20, 11, , 
2022/1/7, 45, 9, 28, 12, , 
2022/1/8, 45, 14, 26, 12, , 
2022/1/9, 57, 21, 24, 11, , 
2022/1/10, 77, 19, 29, 11, , 
