date, pm25, pm10, o3, no2, so2, co
2023/8/26, 16, 11, 38, 2, 1, 
2023/8/27, 25, 11, 30, 1, 1, 
2023/8/28, 23, 10, 42, 2, 1, 
2023/8/29, 28, 11, 27, 2, 1, 
2023/8/30, 23, 9, 21, 2, 1, 
2023/8/31, 20, 10, 22, 3, 1, 
2023/9/1, 21, 9, 24, 3, 1, 
2023/9/2, 19, 8, 30, 2, 1, 
2023/9/3, 22, 16, 29, 3, 1, 
2023/9/4, 33, 17, 35, 2, 1, 
2023/9/5, 38, 8, 30, 2, 1, 
2023/9/6, 14, 9, 18, 3, 1, 
2023/9/7, 17, 10, 26, 3, 1, 
2023/9/8, 20, 11, 29, 4, 1, 
2023/9/9, 28, 13, 39, 2, 1, 
2023/9/10, 36, 16, 58, 3, 1, 
2023/9/11, 43, 13, 16, 3, 1, 
2023/9/12, 29, 13, 28, 3, 1, 
2023/9/13, 25, 10, 42, 3, 1, 
2023/9/14, 27, 12, 31, 4, 4, 
2023/9/15, 26, 9, 29, 3, 1, 
2023/9/16, 20, 11, 34, 2, 2, 
2023/9/17, 28, 11, 16, 1, 1, 
2023/9/18, 22, 12, 14, 2, 1, 
2023/9/19, 33, 15, 21, 2, 1, 
2023/9/20, 40, 22, 19, 2, 2, 
2023/9/21, 56, 11, 15, 2, 1, 
2023/9/22, 23, 9, 34, 4, 1, 
2023/9/23, 19, 6, 35, 2, 1, 
2023/9/24, 16, 7, 32, 1, 1, 
2023/9/25, 18, 11, 50, 3, 1, 
2023/9/26, 32, 12, 59, 5, 1, 
2023/9/27, 40, 14, 50, 2, 1, 
2023/9/28, 42, 14, 43, 3, 1, 
2023/9/29, 42, 11, 59, 4, 1, 
2023/9/30, 32, 18, 46, 3, 1, 
2023/10/1, 49, 13, 33, 2, 1, 
2023/4/2, 52, 17, 52, 3, 1, 
2023/4/3, 50, 14, 50, 4, 1, 
2023/4/4, 44, 16, 47, 5, 1, 
2023/4/5, 49, 11, 38, 3, 1, 
2023/4/6, 31, 12, 37, 2, 1, 
2023/4/7, 34, 8, 33, 4, 1, 
2023/4/8, 19, 13, 41, 3, 1, 
2023/4/9, 37, 17, 45, 3, 2, 
2023/4/10, 50, 13, 44, 4, 1, 
2023/4/11, 43, 15, 42, 1, 1, 
2023/4/12, 44, 22, 39, 3, 1, 
2023/4/13, 48, 31, 45, 5, 1, 
2023/4/14, 66, 24, 40, 7, 1, 
2023/4/15, 55, 10, 28, 4, 1, 
2023/4/16, 21, 13, 46, 2, 1, 
2023/4/17, 34, 14, 42, 3, 1, 
2023/4/18, 42, 20, 46, 2, 1, 
2023/4/19, 52, 26, 33, 9, , 
2023/4/20, 56, 27, 38, 6, 1, 
2023/4/21, 64, 24, 44, 7, 2, 
2023/4/22, 58, 22, 45, 1, 1, 
2023/4/23, 52, 11, 44, 1, 1, 
2023/4/24, 30, 11, 40, 4, 1, 
2023/4/25, 36, 20, 27, 14, 1, 
2023/4/26, 50, 9, 27, 7, 1, 
2023/4/27, 16, 13, 60, 6, 1, 
2023/4/28, 43, 14, 58, 6, 1, 
2023/4/29, 41, 10, 39, 2, 1, 
2023/4/30, 22, 18, 44, 2, 1, 
2023/5/1, 41, 15, 55, 3, 1, 
2023/5/2, 44, 11, 45, 2, 1, 
2023/5/3, 30, 12, 49, 2, 1, 
2023/5/4, 36, 12, 44, 1, 1, 
2023/5/5, 30, 10, 41, 1, 1, 
2023/5/6, 23, 11, 36, 1, 1, 
2023/5/7, 30, 7, 27, 1, 1, 
2023/5/8, 9, 7, 44, 2, 1, 
2023/5/9, 21, 12, 50, 3, 1, 
2023/5/10, 36, 16, 70, 6, 2, 
2023/5/11, 53, 11, 51, 4, 1, 
2023/5/12, 35, 9, 55, 4, 1, 
2023/5/13, 28, 13, 47, 4, 1, 
2023/5/14, 44, 7, 31, 1, 1, 
2023/5/15, 17, 7, 54, 3, 1, 
2023/5/16, 19, 13, 63, 4, 1, 
2023/5/17, 43, 24, 86, 5, 4, 
2023/5/18, 67, 22, 51, 5, 3, 
2023/5/19, 57, 7, 37, 3, 1, 
2023/5/20, 15, 11, 40, 4, 1, 
2023/5/21, 35, 13, 46, 2, 2, 
2023/5/22, 39, 19, 55, 5, 1, 
2023/5/23, 48, 26, 36, 2, 1, 
2023/5/24, 55, 8, 36, 3, 1, 
2023/5/25, 20, 10, 42, 4, 1, 
2023/5/26, 27, 11, 40, 5, 1, 
2023/5/27, 32, 11, 40, 3, 1, 
2023/5/28, 29, 12, 36, 4, 1, 
2023/5/29, 32, 12, 16, 9, 1, 
2023/5/30, 25, 8, 31, 5, 1, 
2023/5/31, 20, 14, 40, 5, 1, 
2023/6/1, 41, 17, 47, 7, 1, 1
2023/6/2, 48, 10, 20, 7, 1, 
2023/6/3, 20, 13, 46, 2, 1, 
2023/6/4, 39, 11, 53, 2, 1, 
2023/6/5, 32, 15, 63, 4, 2, 
2023/6/6, 44, 13, 37, 4, 1, 
2023/6/7, 39, 12, 56, 4, 1, 
2023/6/8, 38, 18, 32, 6, 2, 
2023/6/9, 49, 11, 48, 3, 1, 
2023/6/10, 25, 14, 35, 6, 2, 
2023/6/11, 43, 10, 26, 3, 1, 
2023/6/12, 21, 12, 16, 6, 1, 
2023/6/13, 22, 13, 37, 4, 1, 
2023/6/14, 36, 16, 33, 8, 1, 
2023/6/15, 43, 16, 41, 6, 1, 
2023/6/16, 43, 12, 54, 3, 1, 
2023/6/17, 37, 18, 80, 4, 1, 
2023/6/18, 54, 22, 58, 5, 2, 
2023/6/19, 62, 19, 60, 4, 1, 
2023/6/20, 55, 18, 66, 5, 1, 
2023/6/21, 49, 11, 30, 4, 1, 
2023/6/22, 34, 8, 30, 5, 1, 
2023/6/23, 22, 13, 47, 5, 1, 
2023/6/24, 37, 17, 49, 3, 1, 
2023/6/25, 51, 16, 54, 3, 1, 
2023/6/26, 48, 25, 42, 8, 2, 
2023/6/27, 62, 23, 32, 4, 2, 
2023/6/28, 60, 21, 19, 5, 2, 
2023/6/29, 47, 15, 25, 3, 1, 
2023/6/30, 38, 16, 23, 3, 1, 
2023/7/1, 32, 9, 28, 4, 1, 
2023/1/3, 54, 5, 31, 2, 1, 
2023/1/4, 16, 5, 31, 2, 1, 
2023/1/5, 18, 6, 30, 4, 1, 
2023/1/6, 22, 13, 34, 6, 2, 
2023/1/7, 38, 31, 36, 8, 1, 
2023/1/8, 86, 30, 37, 4, 1, 
2023/1/9, 83, 21, 36, 6, 1, 1
2023/1/10, 60, 10, 31, 5, 1, 
2023/1/11, 28, 10, 27, 9, 1, 
2023/1/12, 29, 15, 24, 15, 2, 
2023/1/13, 46, 10, 30, 8, 1, 
2023/1/14, 28, 13, 16, 11, 1, 
2023/1/15, 27, 5, 29, 2, 1, 
2023/1/16, 14, 5, 27, 4, 1, 
2023/1/17, 15, 7, 31, 5, 1, 
2023/1/18, 20, 8, 25, 8, 1, 
2023/1/19, 23, 7, 32, 4, 1, 2
2023/1/20, 24, 15, 38, 6, 1, 1
2023/1/21, 42, 7, 28, 5, 1, 1
2023/1/22, 23, 6, 30, 4, 1, 
2023/1/23, 20, 10, 21, 10, 1, 
2023/1/24, 32, 9, 31, 5, 1, 
2023/1/25, 25, 3, 28, 3, 1, 
2023/1/26, 9, 5, 27, 5, 1, 
2023/1/27, 19, 6, 32, 6, 1, 
2023/1/28, 20, 5, 30, 2, 1, 
2023/1/29, 17, 8, 32, 3, 1, 
2023/1/30, 26, 8, 30, 5, 1, 
2023/1/31, 19, 8, 30, 6, 1, 
2023/2/1, 25, 12, 21, 18, 1, 
2023/2/2, 39, 11, 31, 7, 1, 
2023/2/3, 35, 11, 25, 9, 1, 
2023/2/4, 37, 12, 31, 9, 1, 
2023/2/5, 42, 10, 34, 6, 1, 1
2023/2/6, 32, 17, 28, 14, 3, 
2023/2/7, 58, 20, 19, 22, 2, 
2023/2/8, 61, 13, 35, 9, 1, 
2023/2/9, 41, 9, 34, 4, 1, 
2023/2/10, 28, 9, 21, 10, 1, 
2023/2/11, 27, 7, 38, 5, 1, 
2023/2/12, 21, 9, 38, 4, 1, 
2023/2/13, 28, 10, 35, 8, 1, 
2023/2/14, 33, 6, 34, 3, 1, 
2023/2/15, 19, 4, 30, 3, 1, 
2023/2/16, 11, 6, 29, 6, 1, 
2023/2/17, 14, 8, 35, 7, 1, 
2023/2/18, 23, 16, 19, 13, 1, 
2023/2/19, 49, 16, 35, 6, 2, 
2023/2/20, 38, 15, 36, 5, 1, 
2023/2/21, 43, 5, 32, 4, 1, 
2023/2/22, 14, 8, 35, 6, 1, 
2023/2/23, 23, 10, 34, 6, 1, 
2023/2/24, 34, 13, 18, 13, 1, 
2023/2/25, 38, 10, 37, 3, 1, 
2023/2/26, 32, 8, 35, 3, , 
2023/2/27, 23, 11, 35, 9, 1, 
2023/2/28, 33, 9, 34, 8, 1, 
2023/3/1, 29, 10, 41, 7, 1, 
2023/3/2, 31, 8, 35, 4, 1, 
2023/3/3, 23, 9, 32, 6, 1, 
2023/3/4, 29, 14, 38, 9, 1, 
2023/3/5, 41, 9, 40, 4, 1, 
2023/3/6, 27, 8, 39, 6, 1, 
2023/3/7, 29, 16, 43, 9, 1, 
2023/3/8, 45, 21, 51, 13, 2, 
2023/3/9, 59, 21, 39, 7, 3, 
2023/3/10, 59, 17, 45, 7, 2, 
2023/3/11, 50, 16, 41, 9, 1, 
2023/3/12, 47, 18, 50, 5, 1, 
2023/3/13, 49, 9, 39, 3, 1, 
2023/3/14, 26, 12, 36, 8, 1, 
2023/3/15, 36, 14, 37, 9, 1, 
2023/3/16, 42, 9, 35, 5, 1, 
2023/3/17, 23, 12, 26, 6, 1, 
2023/3/18, 31, 7, 35, 4, 1, 
2023/3/19, 18, 10, 42, 3, 1, 
2023/3/20, 27, 11, 42, 7, 1, 
2023/3/21, 31, 15, 31, 6, 1, 
2023/3/22, 41, 14, 48, 8, 1, 
2023/3/23, 42, 18, 28, 11, 1, 
2023/3/24, 35, 8, 34, 8, 1, 
2023/3/25, 25, 27, 33, 2, 1, 
2023/3/26, 53, 14, 26, 4, 1, 
2023/3/27, 30, 20, 38, 5, 1, 
2023/3/28, 46, 17, 38, 5, 1, 
2023/3/29, 41, 16, 44, 6, 1, 
2023/3/30, 44, 17, 49, 8, 1, 
2023/3/31, 49, 16, 47, 9, 1, 
2023/4/1, 48, 19, 73, 8, 1, 
2022/10/2, 49, 14, 57, 2, 1, 
2022/10/3, 47, 13, 40, 4, 1, 
2022/10/4, 42, 10, 31, 2, 1, 
2022/10/5, 24, 7, 25, 2, 1, 
2022/10/6, 15, 7, 29, 3, 1, 
2022/10/7, 17, 7, 15, 6, 1, 
2022/10/8, 17, 6, 33, 2, 1, 
2022/10/9, 14, 8, 19, 2, 1, 
2022/10/10, 14, 8, 29, 3, 1, 
2022/10/11, 15, 7, 35, 3, 1, 
2022/10/12, 16, 9, 26, 4, 1, 
2022/10/13, 20, 9, 31, 2, 1, 
2022/10/14, 22, 11, 44, 5, 1, 
2022/10/15, 29, 13, 53, 5, 1, 
2022/10/16, 39, 14, 49, 2, 1, 
2022/10/17, 44, 15, 22, 4, 1, 
2022/10/18, 37, 11, 27, 4, 1, 
2022/10/19, 29, 7, 33, 3, 1, 
2022/10/20, 13, 7, 43, 4, 1, 
2022/10/21, 17, 9, 41, 5, 1, 
2022/10/22, 25, 8, 35, 3, 1, 
2022/10/23, 21, 11, 43, 2, 1, 
2022/10/24, 35, 7, 34, 3, 1, 
2022/10/25, 16, 6, 28, 4, 1, 
2022/10/26, 13, 5, 31, 4, 1, 
2022/10/27, 12, 9, 26, 6, 1, 
2022/10/28, 24, 8, 38, 5, 1, 
2022/10/29, 24, 8, 33, 3, 1, 
2022/10/30, 23, 8, 34, 2, 1, 
2022/10/31, 20, 12, 32, 4, 1, 
2022/11/1, 34, 9, 17, 4, 1, 
2022/11/2, 20, 10, 40, 5, 1, 
2022/11/3, 25, 15, 36, 5, 1, 
2022/11/4, 41, 16, 45, 4, 1, 
2022/11/5, 43, 9, 34, 3, 1, 
2022/11/6, 25, 7, 34, 1, 1, 
2022/11/7, 19, 9, 27, 6, 1, 
2022/11/8, 28, 12, 40, 5, 1, 
2022/11/9, 37, 12, 46, 5, 1, 
2022/11/10, 37, 17, 40, 8, 2, 
2022/11/11, 49, 22, 47, 8, 1, 
2022/11/12, 62, 21, 45, 7, 1, 
2022/11/13, 61, 16, 28, 3, 1, 
2022/11/14, 38, 7, 26, 5, 1, 
2022/11/15, 16, 8, 28, 4, 1, 
2022/11/16, 29, 11, 39, 5, 1, 
2022/11/17, 34, 13, 31, 8, 1, 
2022/11/18, 40, 15, 40, 9, 1, 
2022/11/19, 44, 13, 36, 5, 1, 
2022/11/20, 39, 9, 29, 2, 1, 
2022/11/21, 23, 8, 24, 6, 1, 
2022/11/22, 15, 11, 33, 6, 1, 
2022/11/23, 33, 12, 15, 6, 1, 1
2022/11/24, 31, 7, 28, 6, 1, 1
2022/11/25, 16, 9, 33, 7, 1, 
2022/11/26, 23, 11, 19, 8, 1, 2
2022/11/27, 29, 13, 34, 4, 1, 
2022/11/28, 37, 11, 27, 9, 2, 
2022/11/29, 33, 16, 22, 7, 1, 
2022/11/30, 23, 5, 24, 4, 1, 
2022/12/1, 14, 4, 27, 3, 1, 
2022/12/2, 14, 5, 28, 3, 1, 
2022/12/3, 14, 7, 25, 5, 1, 
2022/12/4, 23, 14, 23, 6, 2, 
2022/12/5, 38, 8, 26, 5, 1, 
2022/12/6, 20, 6, 31, 5, 2, 
2022/12/7, 15, 10, 31, 4, 1, 
2022/12/8, 30, 14, 33, 6, 1, 
2022/12/9, 44, 11, 36, 7, 1, 
2022/12/10, 33, 13, 32, 9, 1, 
2022/12/11, 40, 10, 36, 5, 1, 
2022/12/12, 31, 8, 31, 4, 1, 
2022/12/13, 20, 9, 31, 6, 1, 
2022/12/14, 28, 15, 30, 2, 1, 
2022/12/15, 37, 6, 28, 4, 1, 
2022/12/16, 16, 11, 28, 6, 1, 2
2022/12/17, 32, 10, 22, 8, 1, 
2022/12/18, 32, 4, 29, 1, 1, 1
2022/12/19, 13, 5, 30, 2, 1, 
2022/12/20, 15, 9, 27, 7, 1, 
2022/12/21, 28, 8, 28, 7, 1, 
2022/12/22, 25, 8, 27, 6, 1, 
2022/12/23, 22, 7, 32, 3, 1, 
2022/12/24, 23, 7, 28, 4, 1, 
2022/12/25, 22, 5, 31, 5, 2, 
2022/12/26, 17, 6, 27, 7, 1, 
2022/12/27, 20, 7, 28, 8, 1, 
2022/12/28, 21, 8, 29, 7, 1, 
2022/12/29, 27, 10, 33, 5, 1, 
2022/12/30, 32, 8, 32, 3, 1, 1
2022/12/31, 25, 11, 33, 3, 1, 
2023/1/1, 36, 11, 34, 2, 1, 
2023/1/2, 36, 17, 34, 4, 1, 
2022/7/2, 64, 16, 32, 4, 2, 
2022/7/3, 42, 9, 11, 2, 1, 
2022/7/4, 17, 8, 14, 6, 1, 
2022/7/5, 15, 9, 13, 1, , 
2022/7/6, 16, 14, 44, 5, 1, 
2022/7/7, 38, 18, 69, 3, 1, 
2022/7/8, 51, 18, 39, 2, 1, 
2022/7/9, 50, 12, 21, 1, 1, 
2022/7/10, 30, 9, 31, 1, 1, 
2022/7/11, 21, 13, 29, 3, 1, 
2022/7/12, 32, 14, 29, 4, 1, 
2022/7/13, 38, 10, 42, 4, 1, 1
2022/7/14, 26, 14, 22, 8, 1, 1
2022/7/15, 36, 17, 40, 5, 1, 1
2022/7/16, 46, 13, 21, 2, 2, 1
2022/7/17, 28, 13, 49, 2, 1, 2
2022/7/18, 37, 17, 53, 2, 2, 1
2022/7/19, 46, 11, 29, 2, 1, 
2022/7/20, 21, 11, 49, 3, 1, 
2022/7/21, 29, 18, 63, 8, 2, 1
2022/7/22, 50, 16, 56, 5, 1, 1
2022/7/23, 39, 9, 40, 4, 1, 1
2022/7/24, 22, 10, 43, 1, 1, 1
2022/7/25, 28, 14, 50, 2, 2, 1
2022/7/26, 39, 26, 85, 4, 2, 1
2022/7/27, 59, 28, 37, 5, 1, 
2022/7/28, 54, 13, 38, 3, 1, 
2022/7/29, 32, 9, 30, 3, 2, 
2022/7/30, 25, 8, 21, 1, 1, 
2022/7/31, 16, 10, 16, 1, 1, 
2022/8/1, 21, 10, 10, 1, 1, 
2022/8/2, 26, 7, 25, 1, 1, 
2022/8/3, 19, 18, 34, 2, 2, 
2022/8/4, 49, 18, 31, 4, 2, 
2022/8/5, 42, 13, 39, 4, 1, 
2022/8/6, 38, 17, 37, 2, 1, 
2022/8/7, 39, 14, 39, 1, 1, 
2022/8/8, 34, 20, 25, 2, 7, 
2022/8/9, 49, 20, 24, 2, 4, 
2022/8/10, 54, 12, 19, 1, 1, 
2022/8/11, 30, 8, 20, 2, 1, 
2022/8/12, 15, 9, 27, 2, 1, 
2022/8/13, 17, 13, 42, 1, 1, 
2022/8/14, 33, 24, 36, 1, 2, 
2022/8/15, 56, 23, 27, 1, 3, 
2022/8/16, 56, 17, 15, 1, 1, 
2022/8/17, 36, 14, 16, 3, 2, 
2022/8/18, 32, 9, 49, 2, 1, 
2022/8/19, 21, 11, 52, 2, 1, 
2022/8/20, 34, 17, 29, 3, 1, 
2022/8/21, 40, 12, 35, 1, , 
2022/8/22, 23, 18, 39, 2, , 
2022/8/23, 40, 17, 41, 2, 1, 
2022/8/24, 45, 16, 50, 5, 2, 
2022/8/25, 43, 18, 44, 4, 1, 
2022/8/26, 48, 15, 51, 3, 1, 
2022/8/27, 42, 18, 57, 3, 2, 
2022/8/28, 53, 12, 39, 1, 1, 
2022/8/29, 35, 13, 81, 4, 2, 
2022/8/30, 39, 14, 58, 3, 1, 
2022/8/31, 35, 9, 19, 1, 3, 
2022/9/1, 21, 11, 15, 2, 1, 
2022/9/2, 15, 6, 41, 1, , 
2022/9/3, 16, 9, 28, 1, , 
2022/9/4, 23, 8, 26, 1, , 
2022/9/5, 19, 7, 18, 1, , 
2022/9/6, 15, 7, 17, 1, , 
2022/9/7, 12, 6, 46, 3, , 
2022/9/8, 18, 9, 33, 3, , 
2022/9/9, 20, 10, 24, 8, , 
2022/9/10, 19, 10, 33, 2, , 
2022/9/11, 26, 14, 57, 2, , 
2022/9/12, 42, 13, 48, 3, , 
2022/9/13, 37, 11, 29, 2, , 
2022/9/14, 32, 17, 42, 2, , 
2022/9/15, 49, 16, 58, 4, , 
2022/9/16, 50, 11, 50, 2, , 
2022/9/17, 34, 8, 27, 1, 1, 
2022/9/18, 17, 8, 23, 1, 1, 
2022/9/19, 20, 8, 25, 1, 1, 
2022/9/20, 17, 7, 30, 2, 1, 
2022/9/21, 20, 7, 27, 3, 1, 
2022/9/22, 19, 7, 27, 3, 1, 
2022/9/23, 21, 7, 13, 3, 1, 
2022/9/24, 15, 9, 48, 2, 1, 
2022/9/25, 29, 11, 51, 2, 1, 
2022/9/26, 31, 14, 52, 4, 1, 
2022/9/27, 42, 17, 40, 4, 1, 
2022/9/28, 45, 12, 37, 4, 1, 
2022/9/29, 29, 8, 34, 2, 1, 
2022/9/30, 21, 14, 57, 3, 1, 
2022/10/1, 40, 15, 60, 3, 1, 
2022/4/2, 23, 10, 42, 4, 1, 
2022/4/3, 33, 9, 34, 2, 1, 
2022/4/4, 21, 8, 42, 4, 1, 
2022/4/5, 23, 9, 43, 5, 1, 
2022/4/6, 31, 13, 61, 6, 1, 
2022/4/7, 41, 17, 56, 6, 2, 
2022/4/8, 50, 19, 61, 5, 1, 
2022/4/9, 56, 18, 66, 4, 1, 
2022/4/10, 55, 22, 65, 4, 2, 
2022/4/11, 60, 21, 46, 6, 2, 
2022/4/12, 59, 17, 37, 6, 1, 
2022/4/13, 44, 14, 36, 7, 1, 
2022/4/14, 40, 15, 37, 4, 1, 
2022/4/15, 38, 5, 31, 4, 1, 
2022/4/16, 8, 8, 39, 2, 1, 
2022/4/17, 21, 11, 50, 3, 1, 
2022/4/18, 33, 9, 40, 5, 1, 
2022/4/19, 26, 16, 72, 5, 1, 
2022/4/20, 47, 21, 69, 5, 1, 
2022/4/21, 62, 17, 38, 5, 1, 
2022/4/22, 48, 11, 55, 3, 1, 
2022/4/23, 30, 17, 67, 2, 1, 
2022/4/24, 52, 18, 28, 2, 1, 
2022/4/25, 41, 15, 51, 6, 1, 
2022/4/26, 30, 17, 20, 3, 1, 
2022/4/27, 29, 11, 31, 4, 1, 1
2022/4/28, 22, 16, 56, 7, 1, 1
2022/4/29, 44, 13, 41, 3, 1, 1
2022/4/30, 29, 7, 49, 1, 1, 
2022/5/1, 22, 10, 41, 2, 1, 
2022/5/2, 27, 12, 53, 1, 1, 1
2022/5/3, 34, 11, 52, 2, 1, 
2022/5/4, 34, 14, 60, 3, 1, 
2022/5/5, 43, 14, 62, 3, 1, 
2022/5/6, 44, 14, 47, 3, 1, 
2022/5/7, 42, 12, 50, 2, 2, 
2022/5/8, 39, 9, 45, 2, 1, 
2022/5/9, 26, 8, 27, 4, 1, 
2022/5/10, 24, 10, 58, 5, 1, 
2022/5/11, 28, 13, 63, 8, 1, 
2022/5/12, 36, 12, 21, 6, 1, 
2022/5/13, 27, 12, 17, 10, 1, 
2022/5/14, 17, 8, 32, 6, 2, 
2022/5/15, 22, 11, 41, 2, 3, 
2022/5/16, 33, 15, 54, 6, 2, 
2022/5/17, 47, 18, 47, 7, 1, 
2022/5/18, 52, 18, 76, 5, 1, 
2022/5/19, 53, 15, 74, 4, 2, 
2022/5/20, 50, 19, 56, 9, 2, 
2022/5/21, 57, 17, 53, 3, 1, 
2022/5/22, 51, 19, 70, 2, 1, 
2022/5/23, 54, 18, 72, 4, 1, 
2022/5/24, 54, 14, 64, 4, 1, 
2022/5/25, 42, 22, 63, 3, 1, 
2022/5/26, 60, 19, 46, 2, 1, 
2022/5/27, 48, 10, 55, 2, 1, 
2022/5/28, 27, 15, 68, 3, 1, 
2022/5/29, 46, 17, 87, 2, 3, 
2022/5/30, 51, 14, 54, 3, 2, 
2022/5/31, 40, 9, 52, 4, 1, 
2022/6/1, 25, 11, 48, 5, 1, 
2022/6/2, 35, 16, 77, 5, 2, 
2022/6/3, 49, 15, 68, 3, 3, 
2022/6/4, 46, 11, 56, 3, 1, 
2022/6/5, 33, 15, 45, 5, 2, 
2022/6/6, 45, 7, 37, 3, 1, 
2022/6/7, 16, 6, 36, 4, 1, 
2022/6/8, 16, 7, 45, 3, 1, 1
2022/6/9, 16, 11, 47, 2, 1, 1
