date, pm25, pm10, o3, no2, so2, co
2022/5/4, 26, 13, 51, 4, 1, 2
2022/5/5, 46, 19, 72, 6, 2, 2
2022/5/6, 60, 17, 46, 8, 1, 2
2022/5/7, 53, 11, 40, 4, 1, 1
2022/5/8, 35, 7, 38, 2, 1, 1
2022/5/9, 22, 7, 30, 4, , 1
2022/5/10, 22, 10, 42, 5, , 1
2022/5/11, 32, 12, 52, 10, 1, 2
2022/5/12, 39, 17, 34, 9, 1, 2
2022/5/13, 48, 6, 18, 8, , 2
2022/5/14, 20, 7, 34, 6, , 2
2022/5/15, 21, 9, 40, 1, , 2
2022/5/16, 32, 8, 35, 4, , 2
2022/5/17, 28, 13, 22, 15, 1, 3
2022/5/18, 42, 21, 64, 11, 1, 3
2022/5/19, 62, 16, 60, 10, 1, 2
2022/5/20, 55, 25, 75, 14, 1, 3
2022/5/21, 70, 23, 33, 9, 1, 3
2022/5/22, 65, 5, 38, 1, , 1
2022/5/23, 17, 8, 47, 1, , 1
2022/5/24, 25, 9, 57, 6, 1, 1
2022/5/25, 30, 10, 50, 7, 1, 2
2022/5/26, 33, 12, 53, 6, 1, 2
2022/5/27, 39, 9, 40, 3, , 1
2022/5/28, 23, 7, 45, 6, 1, 2
2022/5/29, 23, 11, 58, 5, , 2
2022/5/30, 39, 14, 41, 5, , 2
2022/5/31, 43, 9, 33, 4, , 1
2022/6/1, 28, 9, 44, 6, 1, 1
2022/6/2, 33, 14, 46, 8, , 2
2022/6/3, 43, 17, 48, 9, , 2
2022/6/4, 50, 11, 49, 5, 1, 
2022/6/5, 36, 10, 40, 3, 1, 
2022/6/6, 33, 4, 28, 3, , 1
2022/6/7, 13, 2, 32, 3, 1, 1
2022/6/8, 8, 9, 25, 2, 1, 1
2022/6/9, 31, 8, 31, 3, , 1
2022/6/10, 25, 11, 44, 3, 1, 1
2022/6/11, 37, 10, 28, 7, , 2
2022/6/12, 31, 8, 31, 1, , 
2022/6/13, 25, 7, 35, 3, , 1
2022/6/14, 23, 10, 25, 1, , 1
2022/6/15, 29, 11, 29, 5, , 1
2022/6/16, 30, 16, 38, 13, , 2
2022/6/17, 43, 23, 77, 13, , 2
2022/6/18, 63, 29, 52, 12, , 2
2022/6/19, 66, 17, 54, 8, , 2
2022/6/20, 45, 22, 62, 12, , 2
2022/6/21, 57, 23, 48, 5, , 2
2022/6/22, 60, 19, 38, 3, , 1
2022/6/23, 53, 20, 29, 3, , 1
2022/6/24, 53, 14, 25, 6, , 1
2022/6/25, 39, 18, 40, 4, , 1
2022/6/26, 45, 20, 43, 7, , 1
2022/6/27, 51, 17, 61, 8, , 2
2022/6/28, 48, 22, 97, 7, , 2
2022/6/29, 54, 22, 76, 10, , 2
2022/6/30, 53, 24, 73, 8, , 2
2022/7/1, 58, 29, 88, 7, , 2
2022/1/4, 28, 6, 27, 8, , 2
2022/1/5, 25, 4, 28, 6, 1, 2
2022/1/6, 15, 9, 16, 23, 1, 3
2022/1/7, 41, 7, 29, 13, 1, 3
2022/1/8, 30, 9, 29, 13, 1, 3
2022/1/9, 37, 12, 28, 12, 1, 3
2022/1/10, 47, 11, 31, 8, 1, 3
2022/1/11, 45, 15, 25, 18, , 3
2022/1/12, 55, 2, 29, 6, 1, 2
2022/1/13, 10, 3, 27, 9, 1, 2
2022/1/14, 16, 3, 27, 7, 1, 2
2022/1/15, 13, 3, 30, 6, 1, 2
2022/1/16, 13, 14, 29, 14, 1, 4
2022/1/17, 52, 11, 25, 21, 1, 4
2022/1/18, 45, 4, 27, 8, 1, 2
2022/1/19, 19, 8, 26, 15, 1, 4
2022/1/20, 31, 10, 27, 15, 1, 3
2022/1/21, 38, 3, 29, 7, 1, 2
2022/1/22, 14, 7, 30, 13, , 3
2022/1/23, 28, 14, 27, 13, , 3
2022/1/24, 54, 10, 33, 11, , 2
2022/1/25, 39, 8, 28, 16, , 3
2022/1/26, 35, 17, 25, 18, , 3
2022/1/27, 60, 13, 32, 14, , 3
2022/1/28, 47, 9, 32, 7, , 3
2022/1/29, 37, 10, 28, 12, , 3
2022/1/30, 40, 7, 31, 8, , 3
2022/1/31, 30, 4, 31, 7, , 1
2022/2/1, 16, 7, 31, 15, , 3
2022/2/2, 29, 8, 33, 15, , 3
2022/2/3, 32, 11, 33, 20, , 3
2022/2/4, 42, 8, 25, 14, , 3
2022/2/5, 34, 6, 31, 8, , 2
2022/2/6, 23, 6, 32, 9, , 2
2022/2/7, 26, 5, 32, 15, , 2
2022/2/8, 21, 10, 29, 15, , 2
2022/2/9, 43, 8, 34, 11, , 2
2022/2/10, 34, 14, 19, 19, , 3
2022/2/11, 54, 5, 33, 5, 1, 2
2022/2/12, 24, 11, 32, 16, 1, 3
2022/2/13, 46, 13, 32, 10, 1, 3
2022/2/14, 51, 12, 32, 11, 1, 2
2022/2/15, 48, 17, 25, 23, 1, 3
2022/2/16, 59, 11, 32, 14, 1, 3
2022/2/17, 38, 4, 31, 8, 1, 2
2022/2/18, 15, 4, 31, 13, 1, 2
2022/2/19, 18, 12, 24, 16, 1, 2
2022/2/20, 44, 8, 35, 5, 1, 2
2022/2/21, 31, 5, 32, 8, 1, 2
2022/2/22, 22, 6, 32, 9, 1, 2
2022/2/23, 25, 4, 34, 7, 1, 2
2022/2/24, 20, 4, 32, 7, , 1
2022/2/25, 20, 5, 35, 11, , 2
2022/2/26, 24, 11, 37, 12, , 3
2022/2/27, 43, 12, 40, 11, , 2
2022/2/28, 45, 10, 39, 13, , 3
2022/3/1, 38, 15, 38, 19, , 3
2022/3/2, 54, 14, 44, 13, , 2
2022/3/3, 48, 14, 38, 14, , 3
2022/3/4, 51, 10, 34, 14, , 2
2022/3/5, 42, 16, 45, 10, , 2
2022/3/6, 52, 8, 34, 2, , 1
2022/3/7, 30, 7, 35, 7, , 2
2022/3/8, 25, 9, 30, 10, , 2
2022/3/9, 38, 11, 38, 8, , 2
2022/3/10, 43, 14, 39, 18, 1, 3
2022/3/11, 53, 17, 46, 14, 1, 3
2022/3/12, 59, 21, 55, 15, 2, 3
2022/3/13, 67, 28, 53, 10, 2, 4
2022/3/14, 76, 20, 44, 9, 2, 2
2022/3/15, 55, 7, 38, 7, 1, 2
2022/3/16, 25, 9, 38, 13, 1, 2
2022/3/17, 33, 14, 40, 11, 1, 3
2022/3/18, 45, 7, 32, 5, , 2
2022/3/19, 26, 3, 35, 6, 1, 2
2022/3/20, 12, 3, 35, 2, , 2
2022/3/21, 12, 6, 36, 4, , 1
2022/3/22, 20, 7, 26, 11, , 3
2022/3/23, 29, 12, 35, 12, , 2
2022/3/24, 48, 13, 38, 9, , 2
2022/3/25, 47, 20, 44, 14, , 3
2022/3/26, 63, 21, 37, 12, 1, 2
2022/3/27, 58, 10, 37, 5, 2, 2
2022/3/28, 29, 7, 36, 9, 1, 2
2022/3/29, 26, 12, 25, 12, , 2
2022/3/30, 44, 16, 33, 12, 1, 2
2022/3/31, 48, 14, 39, 8, 1, 2
2022/4/1, 43, 5, 36, 4, 1, 
2021/10/2, 14, 9, 38, 8, , 2
2021/10/3, 25, 11, 44, 4, 1, 2
2021/10/4, 34, 14, 42, 9, , 
2021/10/5, 40, 20, 56, 12, , 
2021/10/6, 51, 17, 35, 9, , 
2021/10/7, 41, 12, 24, 7, , 
2021/10/8, 31, 15, 56, 11, , 
2021/10/9, 44, 17, 29, 6, , 
2021/10/10, 44, 9, 36, 4, , 
2021/10/11, 27, 16, 38, 10, , 
2021/10/12, 40, 8, 23, 5, , 
2021/10/13, 22, 3, 16, 5, , 
2021/10/14, 10, 9, 37, 8, , 
2021/10/15, 25, 18, 54, 11, , 
2021/10/16, 51, 15, 24, 8, , 
2021/10/17, 44, 9, 24, 4, , 
2021/10/18, 24, 7, 28, 8, , 
2021/10/19, 24, 12, 16, 14, , 
2021/10/20, 38, 8, 29, 8, , 
2021/10/21, 25, 6, 32, 7, , 
2021/10/22, 23, 7, 14, 10, , 
2021/10/23, 26, 10, 32, 8, , 
2021/10/24, 33, 10, 33, 6, 1, 
2021/10/25, 34, 20, 17, 16, 1, 
2021/10/26, 63, 5, 30, 9, 1, 
2021/10/27, 16, 12, 11, 14, 1, 
2021/10/28, 36, 13, 32, 11, 1, 
2021/10/29, 40, 7, 31, 13, , 
2021/10/30, 23, 11, 36, 10, , 2
2021/10/31, 39, 21, 26, 9, , 3
2021/11/1, 65, 17, 29, 9, 1, 3
2021/11/2, 53, 18, 30, 15, 1, 4
2021/11/3, 56, 14, 38, 12, 1, 3
2021/11/4, 47, 10, 35, 11, 1, 2
2021/11/5, 35, 11, 36, 11, 1, 2
2021/11/6, 37, 10, 36, 7, 1, 2
2021/11/7, 33, 12, 32, 6, 1, 2
2021/11/8, 39, 9, 29, 9, 1, 2
2021/11/9, 31, 7, 18, 13, , 2
2021/11/10, 18, 5, 27, 13, 1, 3
2021/11/11, 18, 11, 29, 23, , 4
2021/11/12, 37, 11, 28, 16, , 3
2021/11/13, 35, 7, 29, 14, , 3
2021/11/14, 29, 15, 33, 11, , 3
2021/11/15, 53, 15, 28, 17, , 3
2021/11/16, 50, 16, 29, 16, , 3
2021/11/17, 53, 10, 28, 11, 1, 2
2021/11/18, 38, 18, 17, 23, 1, 4
2021/11/19, 55, 20, 23, 20, 1, 4
2021/11/20, 62, 21, 36, 14, 1, 4
2021/11/21, 63, 23, 31, 8, 1, 3
2021/11/22, 66, 28, 24, 11, 1, 3
2021/11/23, 68, 4, 24, 10, 1, 3
2021/11/24, 17, 7, 26, 16, 1, 3
2021/11/25, 24, 10, 17, 25, 1, 3
2021/11/26, 37, 11, 26, 23, 1, 3
2021/11/27, 40, 3, 26, 4, 1, 1
2021/11/28, 11, 3, 29, 6, 1, 3
2021/11/29, 14, 15, 18, 20, 1, 4
2021/11/30, 50, 29, 17, 23, 1, 4
2021/12/1, 83, 14, 28, 12, 1, 2
2021/12/2, 38, 4, 24, 12, 1, 2
2021/12/3, 18, 10, 22, 19, 1, 3
2021/12/4, 37, 14, 24, 16, 1, 3
2021/12/5, 47, 6, 29, 5, , 2
2021/12/6, 24, 16, 10, 17, 1, 3
2021/12/7, 55, 10, 22, 11, 1, 2
2021/12/8, 36, 2, 23, 8, , 2
2021/12/9, 9, 7, 24, 7, 1, 2
2021/12/10, 27, 9, 22, 13, 1, 3
2021/12/11, 36, 19, 15, 19, 1, 5
2021/12/12, 65, 20, 23, 16, 1, 4
2021/12/13, 68, 6, 27, 7, 1, 2
2021/12/14, 21, 10, 14, 21, 1, 4
2021/12/15, 42, 14, 16, 24, 1, 5
2021/12/16, 50, 19, 18, 27, 1, 5
2021/12/17, 67, 19, 28, 22, 1, 4
2021/12/18, 63, 2, 27, 5, 1, 2
2021/12/19, 9, 12, 22, 13, , 4
2021/12/20, 44, 14, 20, 25, 1, 4
2021/12/21, 53, 16, 20, 24, 1, 5
2021/12/22, 55, 6, 30, 9, , 2
2021/12/23, 24, 9, 28, 9, 1, 2
2021/12/24, 32, 19, 23, 23, 2, 4
2021/12/25, 65, 21, 25, 16, 1, 3
2021/12/26, 58, 1, 27, 2, 1, 2
2021/12/27, 8, 4, 23, 14, , 3
2021/12/28, 20, 4, 26, 12, , 2
2021/12/29, 16, 13, 23, 19, , 5
2021/12/30, 50, 13, 29, 12, , 4
2021/12/31, 45, 2, 28, 4, , 2
2022/1/1, 10, , , , , 
2021/7/2, 22, 7, 23, 10, , 2
2021/7/3, 21, 7, 29, 5, , 1
2021/7/4, 22, 4, 22, 2, , 1
2021/7/5, 13, 8, 21, 10, , 2
2021/7/6, 24, 22, 47, 13, , 3
2021/7/7, 56, 26, 39, 7, , 2
2021/7/8, 56, 9, 21, 4, , 1
2021/7/9, 23, 8, 16, 5, , 2
2021/7/10, 21, 10, 60, 5, 1, 1
2021/7/11, 26, 9, 41, 5, , 1
2021/7/12, 23, 12, 70, 9, 1, 2
2021/7/13, 33, 14, 40, 5, 1, 2
2021/7/14, 42, 11, 38, 4, , 1
2021/7/15, 31, 10, 29, 3, , 1
2021/7/16, 27, 12, 36, 6, , 1
2021/7/17, 33, 10, 52, 5, , 1
2021/7/18, 29, 12, 38, 4, , 1
2021/7/19, 29, 16, 49, 7, , 1
2021/7/20, 35, 15, 71, 8, , 1
2021/7/21, 36, 10, 61, 8, , 1
2021/7/22, 30, 10, 52, 6, , 1
2021/7/23, 27, 8, 44, 4, , 1
2021/7/24, 21, 11, 34, 4, , 1
2021/7/25, 27, 9, 28, 1, , 1
2021/7/26, 28, 15, 31, 2, , 1
2021/7/27, 43, 9, 24, 5, , 1
2021/7/28, 27, 13, 44, 7, , 1
2021/7/29, 30, 14, 39, 8, , 1
2021/7/30, 34, 10, 27, 8, , 1
2021/7/31, 23, 8, 30, 3, , 1
2021/8/1, 20, 11, 58, 4, 1, 1
2021/8/2, 30, 11, 29, 6, 1, 1
2021/8/3, 25, 11, 21, 3, , 
2021/8/4, 18, 13, 68, 6, 1, 1
2021/8/5, 28, 12, 55, 6, 1, 1
2021/8/6, 28, 9, 43, 4, 1, 1
2021/8/7, 22, 8, 15, 1, 1, 1
2021/8/8, 16, 4, 10, 2, , 2
2021/8/9, 9, 19, 27, 3, , 1
2021/8/10, 35, 4, 25, 3, 1, 1
2021/8/11, 10, 5, 44, 4, 1, 1
2021/8/12, 17, 11, 36, 3, , 1
2021/8/13, 28, 3, 37, 2, , 1
2021/8/14, 10, 2, 18, 2, , 1
2021/8/15, 7, 2, 22, 1, , 2
2021/8/16, 6, 4, 17, 4, , 1
2021/8/17, 11, 8, 20, 9, , 2
2021/8/18, 22, 9, 8, 7, , 2
2021/8/19, 16, 7, 20, 7, , 1
2021/8/20, 18, 8, 28, 6, , 1
2021/8/21, 22, 11, 33, 6, , 1
2021/8/22, 27, 15, 37, 5, , 2
2021/8/23, 35, 10, 31, 5, , 1
2021/8/24, 25, 17, 49, 6, , 2
2021/8/25, 42, 21, 54, 9, , 2
2021/8/26, 44, 21, 48, 8, , 2
2021/8/27, 47, 16, 43, 3, , 1
2021/8/28, 40, 33, 102, 6, , 3
2021/8/29, 66, 18, 39, 2, , 2
2021/8/30, 42, 21, 83, 6, , 2
2021/8/31, 49, 13, 43, 4, , 1
2021/9/1, 34, 9, 32, 5, , 2
2021/9/2, 30, 5, 22, 8, , 3
2021/9/3, 16, 6, 22, 7, , 2
2021/9/4, 19, 4, 25, 4, , 2
2021/9/5, 13, 6, 28, 1, , 2
2021/9/6, 18, 6, 20, 3, , 2
2021/9/7, 18, 7, 32, 4, , 1
2021/9/8, 21, 11, 28, 9, , 2
2021/9/9, 34, 10, 21, 10, , 3
2021/9/10, 30, 13, 44, 8, , 3
2021/9/11, 37, 17, 40, 5, , 2
2021/9/12, 45, 21, 33, 5, 1, 4
2021/9/13, 54, 17, 54, 6, 1, 3
2021/9/14, 49, 13, 34, 5, 1, 2
2021/9/15, 38, 13, 42, 4, 1, 2
2021/9/16, 42, 10, 35, 3, 1, 1
2021/9/17, 30, 11, 29, 8, 1, 3
2021/9/18, 32, 10, 21, 7, , 2
2021/9/19, 27, 5, 34, 2, , 2
2021/9/20, 15, 11, 39, 5, 1, 2
2021/9/21, 30, 14, 43, 6, 1, 2
2021/9/22, 39, 15, 36, 10, 1, 2
2021/9/23, 39, 15, 51, 7, 1, 2
2021/9/24, 42, 17, 50, 9, 1, 2
