date, pm25, pm10, o3, no2, so2, co
2022/6/30, 23, 15, 33, 6, 3, 
2022/7/1, 40, 23, 93, 11, 3, 
2022/5/2, 28, 11, 49, 3, 1, 
2022/5/3, 33, 10, 49, 3, 1, 
2022/5/4, 31, 14, 56, 5, 1, 
2022/5/5, 42, 13, 53, 5, 1, 
2022/5/6, 39, 13, 44, 8, 1, 
2022/5/7, 33, 12, 50, 6, 2, 
2022/5/8, 30, 9, 42, 2, 1, 
2022/5/9, 28, 7, 28, 7, 1, 
2022/5/10, 29, 10, 48, 10, 1, 
2022/5/11, 36, 11, 53, 13, 1, 
2022/5/12, 26, 9, 21, 11, 1, 
2022/5/13, 24, 8, 17, 17, 1, 
2022/5/14, 30, 8, 37, 11, 2, 
2022/5/15, 30, 12, 41, 7, 3, 
2022/5/16, 34, 14, 45, 9, 2, 
2022/5/17, 42, 19, 45, 13, 1, 
2022/5/18, 48, 21, 67, 13, 1, 
2022/5/19, 56, 17, 66, 10, 2, 
2022/5/20, 41, 20, 50, 18, 2, 
2022/5/21, 54, 15, 45, 8, 1, 
2022/5/22, 37, 19, 67, 6, 1, 
2022/5/23, 48, 17, 62, 8, 1, 
2022/5/24, 49, 16, 59, 8, 1, 
2022/5/25, 38, 21, 56, 7, 1, 
2022/5/26, 57, 17, 39, 6, 1, 
2022/5/27, 46, 10, 54, 6, 1, 
2022/5/28, 38, 15, 68, 5, 2, 
2022/5/29, 40, 17, 88, 6, 3, 
2022/5/30, 46, 14, 44, 7, 2, 
2022/5/31, 37, 8, 48, 6, 1, 
2022/6/1, 26, 10, 44, 9, 1, 
2022/4/2, 21, 10, 39, 7, 1, 
2022/4/3, 31, 7, 33, 5, 1, 
2022/4/4, 25, 9, 41, 8, 1, 
2022/4/5, 32, 9, 39, 8, 1, 
2022/4/6, 27, 13, 56, 12, 1, 
2022/4/7, 38, 17, 52, 11, 2, 
2022/4/8, 45, 18, 56, 9, 1, 
2022/4/9, 48, 18, 62, 8, 1, 
2022/4/10, 49, 22, 62, 9, 2, 
2022/4/11, 56, 22, 39, 10, 2, 
2022/4/12, 50, 18, 33, 11, 1, 
2022/4/13, 43, 14, 34, 14, 1, 
2022/4/14, 37, 12, 33, 9, 1, 
2022/4/15, 37, 4, 30, 7, 1, 
2022/4/16, 15, 7, 39, 2, 1, 
2022/4/17, 25, 11, 43, 6, 1, 
2022/4/18, 34, 10, 30, 12, 1, 
2022/4/19, 31, 16, 59, 12, 1, 
2022/4/20, 42, 22, 60, 10, 1, 
2022/4/21, 58, 18, 30, 15, 1, 
2022/4/22, 44, 11, 50, 9, 1, 
2022/4/23, 34, 17, 61, 11, 2, 
2022/4/24, 48, 16, 30, 9, 1, 
2022/4/25, 43, 12, 47, 13, 1, 
2022/4/26, 35, 10, 16, 8, 1, 
2022/4/27, 31, 8, 32, 8, 1, 
2022/4/28, 29, 15, 44, 12, 1, 
2022/4/29, 36, 9, 41, 5, 1, 
2022/4/30, 28, 7, 46, 3, 1, 
2022/5/1, 27, 9, 41, 4, 1, 
2022/3/2, 33, 23, 37, 16, 1, 
2022/3/3, 62, 15, 41, 9, 1, 
2022/3/4, 42, 11, 29, 7, 1, 
2022/3/5, 30, 19, 45, 12, 1, 
2022/3/6, 37, 15, 35, 3, 1, 
2022/3/7, 37, 10, 31, 6, 1, 
2022/3/8, 27, 13, 33, 11, 1, 
2022/3/9, 36, 17, 31, 17, 1, 
2022/3/10, 50, 24, 48, 14, 1, 
2022/3/11, 67, 24, 44, 17, 2, 
2022/3/12, 62, 28, 51, 16, 3, 
2022/3/13, 63, 18, 38, 7, 1, 
2022/3/14, 44, 10, 30, 12, 2, 
2022/3/15, 28, 14, 39, 8, 1, 
2022/3/16, 40, 13, 49, 9, 1, 
2022/3/17, 33, 13, 40, 8, 1, 
2022/3/18, 33, 9, 30, 10, 1, 
2022/3/19, 25, 4, 34, 5, , 
2022/3/20, 17, 4, 34, 3, 1, 
2022/3/21, 16, 6, 37, 6, 1, 
2022/3/22, 25, 5, 29, 7, 1, 
2022/3/23, 16, 9, 32, 10, 1, 
2022/3/24, 29, 12, 39, 9, 1, 
2022/3/25, 42, 23, 38, 13, 1, 
2022/3/26, 59, 18, 31, 16, 1, 
2022/3/27, 41, 5, 43, 4, 1, 
2022/3/28, 16, 10, 37, 6, 1, 
2022/3/29, 24, 15, 29, 21, 1, 
2022/3/30, 45, 17, 42, 17, 2, 
2022/3/31, 47, 11, 37, 13, 1, 
2022/4/1, 27, 7, 39, 4, 1, 
2022/2/9, 27, 9, 29, 12, 1, 
2022/2/10, 18, 10, 24, 15, 1, 
2022/2/11, 29, 9, 31, 8, 1, 
2022/2/12, 21, 8, 28, 12, 1, 
2022/2/13, 25, 7, 30, 7, 1, 
2022/2/14, 21, 12, 32, 10, 1, 
2022/2/15, 34, 17, 38, 12, 1, 
2022/2/16, 44, 9, 35, 4, 1, 
2022/2/17, 26, 8, 32, 4, 1, 
2022/2/18, 29, 7, 28, 8, 1, 
2022/2/19, 24, 8, 20, 15, 1, 
2022/2/20, 27, 10, 36, 6, 1, 
2022/2/21, 26, 8, 31, 4, 1, 
2022/2/22, 16, 10, 34, 4, 1, 
2022/2/23, 28, 10, 36, 6, 1, 
2022/2/24, 35, 7, 34, 8, 1, 
2022/2/25, 25, 12, 39, 9, 1, 
2022/2/26, 32, 20, 46, 11, 1, 
2022/2/27, 57, 16, 42, 8, 1, 
2022/2/28, 49, 13, 39, 11, 2, 
2022/3/1, 37, 12, 16, 16, , 
2022/1/4, 31, 9, 32, 4, 1, 
2022/1/5, 32, 5, 26, 6, 1, 
2022/1/6, 22, 8, 22, 12, 1, 
2022/1/7, 25, 8, 28, 7, 1, 
2022/1/8, 23, 10, 28, 13, 1, 
2022/1/9, 27, 13, 25, 14, 1, 
2022/1/10, 36, 15, 32, 12, 1, 
2022/1/11, 41, 10, 32, 12, 1, 
2022/1/12, 25, 5, 28, 6, 1, 
2022/1/13, 20, 9, 31, 4, 1, 
2022/1/14, 32, 8, 28, 5, , 
2022/1/15, 20, 7, 30, 9, 1, 
2022/1/16, 23, 10, 29, 9, 1, 
2022/1/17, 28, 11, 32, 7, 1, 
2022/1/18, 30, 6, 29, 5, 1, 
2022/1/19, 21, 7, 32, 7, 1, 
2022/1/20, 24, 6, 30, 5, 1, 
2022/1/21, 29, 5, 30, 3, 1, 
2022/1/22, 15, , , , , 
2021/10/2, 22, 11, 52, 4, 1, 
2021/10/3, 33, 13, 63, 5, 1, 
2021/10/4, 35, 14, 44, 8, 1, 
2021/10/5, 41, 13, 46, 5, 1, 
2021/10/6, 35, 13, 40, 9, 1, 
2021/10/7, 44, 13, 46, 6, 1, 
2021/10/8, 36, 14, 49, 7, 1, 
2021/10/9, 38, 13, 48, 7, 1, 
2021/10/10, 34, 10, 39, 4, 1, 
2021/10/11, 30, 10, 29, 8, 1, 
2021/10/12, 27, 7, 31, 8, 1, 
2021/10/13, 20, 7, 28, 8, 1, 
2021/10/14, 23, 7, 48, 6, 1, 
2021/10/15, 21, 12, 52, 8, 1, 
2021/10/16, 35, 14, 52, 6, 1, 
2021/10/17, 40, 4, 32, 2, 1, 
2021/10/18, 18, 5, 33, 3, 1, 
2021/10/19, 20, 8, 34, 6, 2, 
2021/10/20, 21, 6, 33, 3, 1, 
2021/10/21, 25, 6, 29, 5, 1, 
2021/10/22, 22, 6, 33, 5, 1, 
2021/10/23, 21, 6, 33, 4, 1, 
2021/10/24, 23, 9, 37, 4, 1, 
2021/10/25, 30, 8, 30, 9, 1, 
2021/10/26, 30, 5, 31, 8, 1, 
2021/10/27, 19, 8, 31, 9, 1, 
2021/10/28, 24, 9, 39, 6, 1, 
2021/10/29, 25, 7, 31, 6, 1, 
2021/10/30, 21, 8, 38, 7, 1, 
2021/10/31, 22, 11, 37, 8, 1, 
2021/11/1, 40, 10, 33, 10, 1, 
2021/11/2, 27, 14, 47, 10, 1, 
2021/11/3, 37, 10, 42, 5, 1, 
2021/11/4, 28, 8, 36, 7, 1, 
2021/11/5, 28, 9, 39, 6, 1, 
2021/11/6, 23, 10, 35, 7, 1, 
2021/11/7, 30, 8, 35, 3, 1, 
2021/11/8, 22, 6, 31, 5, 1, 
2021/11/9, 20, 6, 21, 8, 1, 
2021/11/10, 24, 5, 36, 3, 1, 
2021/11/11, 16, 5, 33, 3, 1, 
2021/11/12, 15, 5, 30, 4, 1, 
2021/11/13, 15, 6, 31, 5, 1, 
2021/11/14, 16, 8, 35, 5, 1, 
2021/11/15, 22, 15, 40, 10, 1, 
2021/11/16, 46, 20, 39, 11, 1, 
2021/11/17, 54, 12, 41, 9, 1, 
2021/11/18, 31, 16, 33, 13, 1, 
2021/11/19, 43, 20, 41, 14, 2, 
2021/11/20, 51, 21, 39, 13, 1, 
2021/11/21, 56, 18, 36, 9, 1, 
2021/11/22, 53, 13, 29, 11, 1, 
2021/11/23, 35, 9, 30, 3, 1, 
2021/11/24, 23, 6, 31, 3, 1, 
2021/11/25, 19, 11, 37, 6, 1, 
2021/11/26, 35, 13, 33, 6, 1, 
2021/11/27, 38, 4, 31, 3, 1, 
2021/11/28, 14, 5, 28, 5, 1, 
2021/11/29, 21, 6, 20, 12, 1, 
2021/11/30, 15, 8, 30, 9, 1, 
2021/12/1, 25, 6, 28, 3, 1, 
2021/12/2, 18, 6, 22, 6, 1, 
2021/12/3, 19, 6, 29, 8, 1, 
2021/12/4, 22, 7, 27, 3, 1, 
2021/12/5, 21, 6, 26, 4, 1, 
2021/12/6, 18, 12, 12, 21, 1, 
2021/12/7, 41, 8, 11, 19, 1, 
2021/12/8, 23, 8, 30, 5, 1, 
2021/12/9, 22, 9, 22, 13, 1, 
2021/12/10, 27, 10, 19, 15, 1, 
2021/12/11, 27, 12, 23, 12, 1, 
2021/12/12, 34, 13, 34, 7, 1, 
2021/12/13, 42, 6, 29, 5, 1, 
2021/12/14, 19, 6, 26, 10, 1, 
2021/12/15, 24, 11, 28, 10, 1, 
2021/12/16, 31, 14, 20, 19, 1, 
2021/12/17, 41, 13, 33, 8, 1, 
2021/12/18, 34, 5, 29, 4, 1, 
2021/12/19, 17, 6, 33, 2, 1, 
2021/12/20, 25, 9, 30, 7, 1, 
2021/12/21, 28, 12, 34, 11, 1, 
2021/12/22, 32, 11, 24, 13, 1, 
2021/12/23, 36, 8, 25, 14, 1, 
2021/12/24, 23, 18, 12, 22, 1, 
2021/12/25, 46, 10, 32, 6, 1, 
2021/12/26, 33, 4, 29, 2, 1, 
2021/12/27, 16, 4, 31, 2, 1, 
2021/12/28, 26, 8, 28, 9, 1, 
2021/12/29, 22, 12, 19, 17, 2, 
2021/12/30, 40, 12, 33, 5, 1, 
2021/12/31, 32, 5, 32, 1, 1, 
2022/1/1, 15, 4, 30, 3, 1, 
2022/1/2, 15, 5, 16, 5, , 
2022/1/3, 15, 12, 35, 6, 1, 
2021/7/2, 24, 9, 18, 5, 1, 
2021/7/3, 20, 20, 33, 8, 1, 
2021/7/4, 26, 18, 13, 3, 1, 
2021/7/5, 45, 18, 20, 5, 2, 
2021/7/6, 43, 27, 21, 11, 2, 
2021/7/7, 58, 16, 17, 6, 1, 
2021/7/8, 37, 10, 13, 12, 1, 
2021/7/9, 19, 14, 26, 9, 1, 
2021/7/10, 36, 17, 31, 9, 1, 
2021/7/11, 41, 13, 47, 4, 2, 
2021/7/12, 34, 14, 35, 9, 1, 
2021/7/13, 34, 13, 46, 6, 1, 
2021/7/14, 27, 17, 45, 10, 1, 
2021/7/15, 41, 13, 48, 8, 1, 
2021/7/16, 35, 9, 20, 7, 1, 
2021/7/17, 25, 9, 26, 8, 1, 
2021/7/18, 27, 10, 18, 4, 1, 
2021/7/19, 23, 10, 20, 8, 1, 
2021/7/20, 24, 12, 33, 9, 2, 
2021/7/21, 29, 11, 35, 8, 1, 
2021/7/22, 30, 12, 40, 5, 1, 
2021/7/23, 28, 11, 48, 5, 1, 
2021/7/24, 28, 10, 35, 5, 1, 
2021/7/25, 27, 11, 34, 4, 2, 
2021/7/26, 25, 11, 44, 6, 1, 
2021/7/27, 33, , 41, 8, 1, 
2021/7/29, 43, 16, 40, 5, 1, 
2021/7/30, 42, 18, 66, 7, 1, 
2021/7/31, 49, 23, 67, 7, 1, 
2021/8/1, 57, 23, 71, 5, 1, 
2021/8/2, 57, 21, 34, 4, 1, 
2021/8/3, 49, 15, 33, 8, 1, 
2021/8/4, 29, 11, 31, 7, 1, 
2021/8/5, 29, 15, 73, 10, 1, 
2021/8/6, 40, 9, 18, 4, 1, 
2021/8/7, 26, 7, 25, 3, 1, 
2021/8/8, 21, 12, 48, 4, 1, 
2021/8/9, 30, 10, 25, 1, 1, 
2021/8/10, 22, 11, 43, 4, 1, 
2021/8/11, 35, 14, 41, 4, 1, 
2021/8/12, 38, 8, 22, 4, 1, 
2021/8/13, 20, 8, 11, 2, 1, 
2021/8/14, 21, 12, 12, 1, 1, 
2021/8/15, 24, 10, 53, 3, 1, 
2021/8/16, 24, 12, 39, 8, 1, 
2021/8/17, 28, 8, 10, 5, 1, 
2021/8/18, 21, 7, 13, 2, 1, 
2021/8/19, 17, 7, 25, 7, 1, 
2021/8/20, 19, 8, 18, 7, 1, 
2021/8/21, 23, 10, 17, 7, 1, 
2021/8/22, 19, 7, 9, 2, 1, 
2021/8/23, 22, 14, 20, 6, 1, 
2021/8/24, 30, 8, 8, 2, 1, 
2021/8/25, 25, 14, 19, 2, 1, 
2021/8/26, 31, 22, 27, 8, 1, 
2021/8/27, 47, 16, 57, 4, 1, 
2021/8/28, 44, 14, 32, 4, 1, 
2021/8/29, 34, 13, 39, 5, 1, 
2021/8/30, 31, 14, 44, 6, 1, 
2021/8/31, 35, 15, 61, 7, 1, 
2021/9/1, 44, 19, 36, 5, 1, 
2021/9/2, 46, 26, 23, 6, 1, 
2021/9/3, 51, 7, 25, 9, 1, 
2021/9/4, 24, 11, 28, 8, 1, 
2021/9/5, 26, 11, 48, 4, 1, 
2021/9/6, 32, 9, 51, 7, 1, 
2021/9/7, 26, 11, 46, 7, 1, 
2021/9/8, 28, 10, 36, 13, 1, 
2021/9/9, 26, 9, 59, 8, 1, 
2021/9/10, 24, 10, 48, 7, 1, 
2021/9/11, 30, 16, 49, 7, 1, 
2021/9/12, 37, 15, 32, 5, 1, 
2021/9/13, 34, 14, 40, 8, 1, 
2021/9/14, 37, 13, 26, 10, 1, 
2021/9/15, 29, 8, 33, 8, 1, 
2021/9/16, 26, 13, 37, 10, 1, 
2021/9/17, 31, 11, 21, 8, 1, 
2021/9/18, 24, 6, 34, 4, 1, 
2021/9/19, 18, 8, 37, 4, 1, 
2021/9/20, 24, 11, 41, 5, 1, 
2021/9/21, 26, 9, 33, 4, 1, 
2021/9/22, 26, 10, 31, 6, 1, 
2021/9/23, 34, 18, 72, 4, 1, 
2021/9/24, 48, 11, 48, 6, 1, 
2021/9/25, 37, 11, 56, 5, 1, 
2021/9/26, 33, 7, 32, 2, 1, 
2021/9/27, 24, 9, 48, 6, 1, 
2021/9/28, 27, 11, 38, 7, 1, 
2021/9/29, 30, 11, 44, 8, 1, 
2021/9/30, 29, 10, 31, 5, 1, 
2021/10/1, 26, 8, 38, 4, 1, 
2021/4/2, 61, 26, 42, 14, 1, 
2021/4/3, 68, 16, 40, 8, 1, 
2021/4/4, 48, 15, 27, 8, 1, 
2021/4/5, 41, 6, 37, 5, 1, 
2021/4/6, 25, 9, 24, 10, 1, 
2021/4/7, 28, 11, 34, 11, 1, 
2021/4/8, 36, 12, 38, 8, 1, 
2021/4/9, 45, 8, 31, 6, 1, 
2021/4/10, 33, 7, 31, 5, 1, 
2021/4/11, 26, 8, 35, 5, 1, 
2021/4/12, 31, 11, 32, 11, 1, 
2021/4/13, 38, 9, 33, 12, 1, 
2021/4/14, 28, 9, 38, 9, 1, 
2021/4/15, 34, 9, 40, 9, 1, 
2021/4/16, 27, 8, 39, 10, 1, 
2021/4/17, 31, 5, 30, 8, , 
2021/4/18, 21, 12, 39, 3, 1, 
2021/4/19, 36, 13, 49, 6, 1, 
2021/4/20, 35, 15, 68, 11, 2, 
2021/4/21, 49, 24, 72, 17, 3, 
2021/4/22, 70, 11, 44, 12, 1, 
2021/4/23, 34, 14, 45, 10, 1, 
2021/4/24, 33, 14, 43, 10, 1, 
2021/4/25, 35, 10, 46, 4, 1, 
2021/4/26, 27, 8, 42, 4, 1, 
2021/4/27, 26, 8, 43, 5, 1, 
2021/4/28, 21, 10, 30, 10, , 
2021/4/29, 29, 3, 32, 4, 1, 
2021/4/30, 15, 14, 55, 5, 1, 
2021/5/1, 42, 15, 53, 4, 1, 
2021/5/2, 43, 9, 45, 2, 1, 
2021/5/3, 30, 10, 51, 3, 1, 
2021/5/4, 27, 10, 54, 4, 3, 
2021/5/5, 34, 9, 49, 4, , 
2021/5/6, 22, 11, 51, 9, 1, 
2021/5/7, 33, 13, 32, 12, 1, 
2021/5/8, 33, 14, 38, 7, 1, 
2021/5/9, 35, 27, 75, 3, 1, 
2021/5/10, 62, 11, 47, 9, 1, 
2021/5/11, 36, 11, 50, 7, 1, 
2021/5/12, 30, 10, 40, 10, 1, 
2021/5/13, 29, 5, 43, 6, 1, 
2021/5/14, 20, 12, 41, 16, 4, 
2021/5/15, 35, 11, 36, 12, 2, 
2021/5/16, 33, 9, 27, 11, 1, 
2021/5/17, 23, 10, 31, 3, 1, 
2021/5/18, 23, 12, 32, 10, 1, 
2021/5/19, 27, 15, 21, 16, 1, 
2021/5/20, 34, 11, 17, 8, 1, 
2021/5/21, 24, 9, 49, 3, 1, 
2021/5/22, 17, 11, 54, 4, 1, 
2021/5/23, 36, 13, 62, 6, 2, 
2021/5/24, 41, 15, 44, 12, 1, 
2021/5/25, 43, 14, 55, 5, 1, 
2021/5/26, 37, 18, 53, 5, 1, 
2021/5/27, 46, 10, 39, 7, 1, 
2021/5/28, 25, 12, 50, 6, 2, 
2021/5/29, 36, 17, 59, 4, 2, 
2021/5/30, 49, 13, 59, 4, 1, 
2021/5/31, 37, 13, 64, 9, 2, 
2021/6/1, 40, 15, 68, 8, 2, 
2021/6/2, 42, 17, 59, 9, 1, 
2021/6/3, 50, 13, 47, 7, 1, 
2021/6/4, 38, 9, 31, 8, , 
2021/6/5, 24, 10, 47, 5, 1, 
2021/6/6, 32, 9, 54, 4, 1, 
2021/6/7, 27, 14, 65, 8, 2, 
2021/6/8, 40, 18, 81, 9, 3, 
2021/6/9, 52, 20, 87, 9, 3, 
2021/6/10, 54, 22, 69, 9, 1, 
2021/6/11, 58, 16, 39, 8, 1, 
2021/6/12, 42, 14, 33, 9, 1, 
2021/6/13, 37, 16, 46, 8, 1, 
2021/6/14, 41, 13, 35, 6, 1, 
2021/6/15, 36, 15, 29, 9, 1, 
2021/6/16, 41, 10, 24, 7, 1, 
2021/6/17, 27, 8, 38, 5, 2, 
2021/6/18, 25, 10, 30, 5, 1, 
2021/6/19, 27, 6, 24, 4, , 
2021/6/20, 19, 12, 44, 4, 1, 
2021/6/21, 34, 12, 45, 9, 3, 
2021/6/22, 30, 16, 51, 13, 1, 
2021/6/23, 43, 13, 56, 6, 1, 
2021/6/24, 36, 15, 45, 5, 1, 
2021/6/25, 40, 14, 48, 8, 1, 
2021/6/26, 36, 12, 34, 8, 2, 
2021/6/27, 38, 13, 34, 7, 1, 
