date, pm25, pm10, o3, no2, so2, co
2020/12/17, 19, 11, 16, 25, 2, 4
2020/12/18, 38, 6, 25, 8, 1, 3
2020/12/19, 20, 6, 28, 5, 1, 3
2020/12/20, 20, 9, 24, 18, 1, 3
2020/12/21, 30, 13, 17, 28, 2, 4
2020/12/22, 45, 13, 24, 25, 2, 4
2020/12/23, 47, 19, 12, 29, 2, 5
2020/12/24, 61, 9, 28, 12, 1, 4
2020/12/25, 28, 11, 23, 17, 1, 5
2020/12/26, 37, 15, 22, 17, 2, 5
2020/12/27, 52, 17, 21, 21, 2, 5
2020/12/28, 56, 17, 20, 19, 2, 5
2020/12/29, 55, 19, 27, 11, 2, 4
2020/12/30, 51, 6, 27, 5, 1, 2
2020/12/31, 19, 8, 27, 7, 1, 3
2021/1/1, 31, 8, 25, 9, 2, 3
2021/1/2, 27, 8, 26, 9, 1, 4
2021/1/3, 29, 12, 23, 15, 1, 5
2020/7/1, 22, 14, 48, 12, 1, 2
2020/7/2, 36, 13, 37, 16, 2, 1
2020/7/3, 31, 9, 25, 8, 1, 1
2020/7/4, 19, 17, 31, 8, 1, 1
2020/7/5, 36, 15, 13, 11, 1, 
2020/7/6, 29, 19, 10, 9, 1, 
2020/7/7, 34, 13, 27, 12, 1, 
2020/7/8, 22, 12, 14, 14, 1, 1
2020/7/9, 22, 17, 14, 11, 1, 1
2020/7/10, 36, 21, 16, 6, 1, 1
2020/7/11, 43, 12, 32, 3, 1, 1
2020/7/12, 25, 11, 31, 13, 1, 1
2020/7/13, 29, 10, 17, 8, 1, 
2020/7/14, 23, 7, 16, 9, 1, 1
2020/7/15, 15, 7, 28, 13, 1, 1
2020/7/16, 20, 11, 15, 11, 1, 1
2020/7/17, 32, 8, 9, 13, 1, 1
2020/7/18, 18, 15, 42, 6, 1, 1
2020/7/19, 35, 22, 72, 12, 1, 1
2020/7/20, 50, 25, 38, 18, 1, 2
2020/7/21, 50, 25, 47, 11, 1, 1
2020/7/22, 50, 10, 23, 8, 1, 
2020/7/23, 21, 21, 50, 7, 1, 
2020/7/24, 45, 11, 13, 10, 1, 
2020/7/25, 21, 8, 9, 5, 1, 3
2020/7/26, 15, 10, 9, 6, 1, 2
2020/7/27, 19, 15, 11, 6, 1, 3
2020/7/28, 29, 9, 16, 12, 1, 1
2020/7/29, 18, 11, 37, 14, 1, 2
2020/7/30, 27, 20, 58, 14, 1, 3
2020/7/31, 48, 9, 35, 7, 1, 1
2020/8/1, 23, 11, 34, 4, 1, 
2020/8/2, 26, 20, 78, 14, 2, 6
2020/8/3, 46, 22, 56, 12, 1, 6
2020/8/4, 50, 26, 57, 11, 1, 2
2020/8/5, 56, 38, 40, 11, 1, 2
2020/8/6, 74, 41, 56, 11, , 2
2020/8/7, 75, 26, 43, 9, 1, 2
2020/8/8, 54, 33, 37, 4, 1, 2
2020/8/9, 68, 38, 50, 6, 1, 2
2020/8/10, 71, 27, 40, 9, 1, 2
2020/8/11, 50, 25, 37, 8, 1, 2
2020/8/12, 48, 20, 43, 6, 1, 2
2020/8/13, 41, 23, 61, 6, 1, 2
2020/8/14, 51, 30, 60, 6, 1, 3
2020/8/15, 63, 26, 40, 5, 1, 2
2020/8/16, 54, 23, 57, 9, 1, 2
2020/8/17, 52, 21, 45, 11, 1, 2
2020/8/18, 50, 16, 73, 13, 2, 2
2020/8/19, 41, 22, 67, 13, , 3
2020/8/20, 50, 23, 76, 12, 1, 3
2020/8/21, 51, 25, 55, 9, 1, 3
2020/8/22, 55, 17, 34, 6, 2, 3
2020/8/23, 43, 17, 36, 9, 1, 3
2020/8/24, 37, 15, 60, 16, 1, 3
2020/8/25, 36, 18, 78, 13, 1, 3
2020/8/26, 42, 12, 26, 11, 1, 2
2020/8/27, 21, 16, 23, 8, 1, 2
2020/8/28, 33, 22, 37, 6, 1, 2
2020/8/29, 45, 14, 31, 4, 1, 2
2020/8/30, 27, 14, 38, 10, 1, 2
2020/8/31, 28, 9, 25, 4, 1, 3
2020/9/1, 20, 12, 25, 10, 1, 2
2020/9/2, 24, 12, 14, 9, 1, 2
2020/9/3, 21, 12, 50, 9, 1, 2
2020/9/4, 26, 11, 34, 5, 1, 2
2020/9/5, 25, 10, 21, 4, 1, 3
