date, pm25, pm10, o3, no2, so2, co
2023/2/8, 45, 9, 36, 4, 1, 3
2023/2/9, 34, 9, 31, 3, 1, 2
2023/2/10, 32, 6, 25, 5, 1, 3
2023/2/11, 21, 4, 29, 3, 1, 2
2023/2/12, 18, 9, 30, 6, 1, 3
2023/2/13, 34, 8, 35, 2, 1, 2
2023/2/14, 29, 6, 31, 3, 1, 2
2023/2/15, 25, 3, 28, 4, 1, 2
2023/2/16, 13, 5, 29, 5, 1, 2
2023/2/17, 18, 13, 19, 13, 2, 4
2023/2/18, 44, 14, 11, 9, 1, 4
2023/2/19, 53, 14, 26, 5, 1, 4
2023/2/20, 49, 10, 32, 2, 1, 4
2023/2/21, 41, 4, 29, 3, 1, 3
2023/2/22, 15, 8, 27, 7, 1, 3
2023/2/23, 29, 14, 26, 7, 2, 4
2023/2/24, 50, 16, 15, 10, 1, 4
2023/2/25, 58, 9, 33, 2, 1, 3
2023/2/26, 37, 6, 32, 2, 1, 3
2023/2/27, 28, 8, 34, 5, 1, 3
2023/2/28, 28, 12, 31, 9, 3, 4
2023/3/1, 43, 14, 31, 9, 3, 3
2023/3/2, 49, 6, 32, 2, 1, 3
2023/3/3, 26, 11, 33, 5, 1, 4
2023/3/4, 39, 13, 38, 4, 1, 4
2023/3/5, 45, 8, 35, 2, 1, 3
2023/3/6, 33, 10, 29, 7, 1, 4
2023/3/7, 36, 19, 31, 12, 2, 4
2023/3/8, 56, 28, 32, 17, 6, 5
2023/3/9, 80, 24, 37, 8, 2, 3
2023/3/10, 68, 24, 37, 8, 4, 3
2023/3/11, 67, 24, 34, 10, 8, 4
2023/3/12, 67, 23, 44, 4, 1, 1
2023/3/13, 60, 9, 33, 2, 1, 1
2023/3/14, 33, 10, 33, 5, 1, 2
2023/3/15, 37, 14, 39, 7, 1, 2
2023/3/16, 44, 11, 32, 7, 2, 1
2023/3/17, 33, 7, 31, 1, , 1
2023/3/18, 26, 5, 36, 1, 1, 1
2023/3/19, 23, 8, 34, 2, 2, 1
2023/3/20, 29, 11, 39, 7, 2, 2
2023/3/21, 39, 13, 23, 6, 1, 
2023/3/22, 39, 10, 36, 5, 1, 2
2023/3/23, 31, 11, 21, 10, 1, 3
2023/3/24, 27, 11, 30, 6, , 4
2023/3/25, 31, 34, 31, 1, , 
2023/3/26, 70, 14, 22, 1, , 2
2023/3/27, 26, 23, 35, 2, 1, 2
2023/3/28, 50, 22, 35, 3, 1, 2
2023/3/29, 58, 16, 40, 3, 2, 2
2023/3/30, 52, 22, 44, 7, 2, 3
2023/3/31, 67, 18, 41, 11, 3, 3
2023/4/1, 58, 18, 56, 5, 2, 2
2022/10/2, 45, 14, 44, 2, 1, 2
2022/10/3, 44, 15, 34, 3, 1, 2
2022/10/4, 40, 14, 32, 3, 1, 1
2022/10/5, 35, 5, 22, 1, 1, 1
2022/10/6, 16, 5, 25, 3, 1, 1
2022/10/7, 14, 6, 12, 4, 2, 2
2022/10/8, 15, 5, 28, 1, 1, 1
2022/10/9, 10, 6, 22, 1, 1, 1
2022/10/10, 14, 5, 26, 1, 1, 2
2022/10/11, 13, 6, 27, 2, 1, 2
2022/10/12, 21, 8, 25, 4, 1, 2
2022/10/13, 22, 9, 30, 3, 1, 1
2022/10/14, 24, 9, 41, 3, 2, 2
2022/10/15, 28, , , , , 
2022/10/18, 40, 8, 22, 3, 1, 1
2022/10/19, 20, 5, 22, 2, 1, 2
2022/10/20, 17, 6, 26, 3, 1, 2
2022/10/21, 16, 9, 30, 5, 2, 2
2022/10/22, 32, 13, 33, 4, 1, 2
2022/10/23, 40, 14, 35, 1, 1, 2
2022/10/24, 43, 3, 25, 1, 1, 1
2022/10/25, 18, 4, 25, 2, 2, 1
2022/10/26, 15, 4, 23, 2, 1, 1
2022/10/27, 16, 7, 19, 5, 1, 2
2022/10/28, 23, 9, 26, 3, 1, 2
2022/10/29, 28, 7, 27, 1, 1, 2
2022/10/30, 22, 7, 25, 1, 1, 2
2022/10/31, 23, 8, 32, 4, 1, 2
2022/11/1, 28, 7, 17, 4, 2, 2
2022/11/2, 21, 6, 26, 3, 1, 2
2022/11/3, 17, 13, 31, 3, 1, 3
2022/11/4, 40, 11, 31, 2, 1, 2
2022/11/5, 39, 7, 25, 2, 1, 2
2022/11/6, 22, 5, 27, 1, 1, 2
2022/11/7, 19, 7, 30, 3, 1, 2
2022/11/8, 26, 10, 34, 3, 1, 2
2022/11/9, 36, 13, 35, 5, 1, 3
2022/11/10, 46, 18, 34, 7, 1, 4
2022/11/11, 56, 20, 37, 5, 1, 3
2022/11/12, 59, 20, 38, 5, 1, 3
2022/11/13, 60, 17, 24, 3, 1, 3
2022/11/14, 32, 5, 24, 3, 1, 2
2022/11/15, 17, 8, 25, 2, 1, 2
2022/11/16, 28, 10, 32, 3, 1, 3
2022/11/17, 37, 12, 26, 4, 1, 3
2022/11/18, 45, 11, 34, 3, 1, 3
2022/11/19, 41, , , , , 
2022/11/21, 31, 9, 24, 3, 1, 3
2022/11/22, 27, 11, 27, 2, 1, 2
2022/11/23, 35, 8, 24, 2, 1, 2
2022/11/24, 26, 5, 20, 3, 1, 2
2022/11/25, 16, 6, 23, 4, 1, 2
2022/11/26, 25, , , , , 
2022/11/28, 42, 12, 21, 7, 1, 3
2022/11/29, 39, 20, 22, 6, 1, 2
2022/11/30, 26, 3, 26, 2, 1, 2
2022/12/1, 14, 3, 23, 2, 1, 2
2022/12/2, 14, 3, 27, 3, 1, 2
2022/12/3, 14, 6, 24, 3, 1, 3
2022/12/4, 27, 14, 23, 2, 1, 3
2022/12/5, 45, 7, 22, 3, 1, 2
2022/12/6, 21, 5, 27, 4, 1, 2
2022/12/7, 19, 11, 24, 5, 1, 3
2022/12/8, 39, 12, 27, 4, 1, 3
2022/12/9, 43, 11, 28, 6, 1, 3
2022/12/10, 39, 13, 25, 7, 3, 4
2022/12/11, 43, 8, 32, 1, 1, 2
2022/12/12, 31, 7, 28, 5, 2, 3
2022/12/13, 27, 10, 27, 7, 1, 3
2022/12/14, 36, 14, 28, 2, 1, 2
2022/12/15, 42, 7, 27, 6, 1, 3
2022/12/16, 23, 10, 26, 6, 2, 3
2022/12/17, 39, 8, 20, 4, , 3
2022/12/18, 27, 3, 26, 3, 1, 2
2022/12/19, 17, 5, 27, 8, 1, 2
2022/12/20, 21, 9, 26, 5, 1, 3
2022/12/21, 33, 12, 14, 9, 1, 3
2022/12/22, 45, 7, 26, 5, 1, 3
2022/12/23, 27, 7, 29, 1, 1, 2
2022/12/24, 27, 6, 24, 2, , 3
2022/12/25, 22, 3, 30, 2, 1, 2
2022/12/26, 13, 3, 27, 3, 1, 2
2022/12/27, 14, 5, 27, 3, 1, 2
2022/12/28, 20, 9, 26, 6, 1, 3
2022/12/29, 32, 9, 32, 2, 1, 3
2022/12/30, 35, 7, 29, 2, 1, 3
2022/12/31, 27, 10, 28, 1, 1, 3
2023/1/1, 42, 13, 31, 1, 1, 3
2023/1/2, 46, 13, 30, 1, 1, 3
2022/7/2, 65, 20, 24, 3, 2, 2
2022/7/3, 41, 9, 11, 2, , 1
2022/7/4, 16, 7, 8, 5, 1, 1
2022/7/5, 14, 8, 12, 6, 1, 1
2022/7/6, 19, 12, 17, 2, 1, 1
2022/7/7, 24, 17, 35, 2, 1, 1
2022/7/8, 41, 27, 32, 9, 1, 1
2022/7/9, 55, 17, 18, 3, 1, 1
2022/7/10, 38, 13, 27, 3, 1, 1
2022/7/11, 28, 14, 27, 4, 1, 1
2022/7/12, 33, 15, 26, 3, 1, 1
2022/7/13, 23, 9, 32, 1, 1, 1
2022/7/14, 23, 15, 19, 5, 1, 1
2022/7/15, 26, 18, 38, 5, 1, 1
2022/7/16, 34, 12, 30, 3, 1, 1
2022/7/17, 25, 13, 48, 1, 1, 2
2022/7/18, 38, 24, 43, 4, 1, 2
2022/7/19, 53, 15, 13, 6, 1, 1
2022/7/20, 24, 13, 44, 3, 1, 1
2022/7/21, 27, 27, 33, 7, 1, 2
2022/7/22, 54, 15, 35, 3, 1, 1
2022/7/23, 35, 7, 21, 2, , 1
2022/7/24, 19, 12, 35, 4, 1, 2
2022/7/25, 32, 21, 44, 3, 1, 2
2022/7/26, 49, 31, 59, 3, 1, 1
2022/7/27, 67, 21, 34, 3, 1, 1
2022/7/28, 45, 10, 20, 4, 1, 1
2022/7/29, 24, 9, 19, 3, 1, 1
2022/7/30, 25, 11, 12, 2, 1, 1
2022/7/31, 23, 11, 9, 2, 1, 1
2022/8/1, 26, 11, 9, 3, 1, 1
2022/8/2, 28, 11, 29, 4, 1, 1
2022/8/3, 30, 20, 36, 2, 1, 1
2022/8/4, 43, 13, 20, 2, 1, 1
2022/8/5, 31, 14, 32, 3, 1, 1
2022/8/6, 33, 18, 35, 4, 1, 1
2022/8/7, 41, 14, 31, 2, 1, 1
2022/8/8, 33, 27, 30, 3, 1, 1
2022/8/9, 53, 27, 29, 3, 1, 1
2022/8/10, 54, 21, 21, 4, 1, 1
2022/8/11, 44, 9, 14, 2, 1, 1
2022/8/12, 22, 14, 19, 3, 1, 1
2022/8/13, 32, 24, 30, 2, 1, 1
2022/8/14, 46, 22, 29, 1, 1, 1
2022/8/15, 43, 25, 31, 3, 2, 2
2022/8/16, 50, 19, 18, 2, 2, 1
2022/8/17, 40, 14, 12, 4, 1, 1
2022/8/18, 21, 10, 37, 2, 1, 1
2022/8/19, 23, 14, 53, 2, 1, 2
2022/8/20, 37, 20, 20, 3, 1, 1
2022/8/21, 40, 9, 20, 1, , 1
2022/8/22, 18, 19, 21, 2, 1, 1
2022/8/23, 35, 29, 36, 6, 1, 1
2022/8/24, 54, 11, 22, 1, 1, 1
2022/8/25, 24, 16, 41, 3, 1, 1
2022/8/26, 29, 10, 47, 2, 1, 2
2022/8/27, 27, 16, 42, 2, 1, 2
2022/8/28, 41, 12, 25, 1, 1, 1
2022/8/29, 34, 13, 36, 3, 2, 2
2022/8/30, 33, 13, 24, 3, 1, 1
2022/8/31, 25, 14, 8, 3, 1, 1
2022/9/1, 23, 10, 27, 2, 1, 1
2022/9/2, 17, 5, 23, 2, 1, 1
2022/9/3, 14, 9, 19, 1, 1, 1
2022/9/4, 23, 10, 18, 1, 1, 1
2022/9/5, 22, 9, 13, 1, 1, 1
2022/9/6, 19, 17, 23, 1, , 1
2022/9/7, 30, 7, 30, 1, 2, 1
2022/9/8, 18, 8, 28, 2, 1, 1
2022/9/9, 21, 9, 26, 3, 1, 1
2022/9/10, 21, 7, 23, 1, , 
2022/9/11, 18, 11, 32, 1, 1, 2
2022/9/12, 28, 16, 35, 3, 1, 1
2022/9/13, 35, 15, 30, 2, 3, 1
2022/9/14, 40, 14, 24, 1, 1, 1
2022/9/15, 41, 18, 42, 3, 2, 1
2022/9/16, 41, 13, 46, 3, 1, 1
2022/9/17, 39, 9, 28, 1, 1, 
2022/9/18, 22, 9, 19, , , 
2022/9/19, 26, 28, 22, 1, 1, 1
2022/9/20, 43, 7, 27, 1, 1, 
2022/9/21, 18, 7, 23, 2, 1, 1
2022/9/22, 24, 8, 16, 3, 2, 2
2022/9/23, 20, 8, 13, 1, 1, 1
2022/9/24, 11, 10, 32, 1, 1, 1
2022/9/25, 27, 10, 33, 1, 1, 2
2022/9/26, 25, 17, 43, 4, 1, 3
2022/9/27, 45, 17, 27, 2, 1, 2
2022/9/28, 42, 8, 27, 1, 1, 1
2022/9/29, 20, 8, 30, 3, 1, 2
2022/9/30, 21, 10, 35, 2, 1, 2
2022/10/1, 27, 17, 51, 3, 2, 3
2022/4/2, 29, 10, 40, 4, 1, 2
2022/4/3, 36, 9, 37, 3, 1, 2
2022/4/4, 35, 8, 39, 2, 1, 2
2022/4/5, 32, 9, 30, 8, 2, 3
2022/4/6, 36, 17, 44, 12, 4, 3
2022/4/7, 55, 21, 53, 6, 3, 3
2022/4/8, 61, 20, 46, 5, 1, 3
2022/4/9, 63, 22, 62, 7, 3, 3
2022/4/10, 64, 23, 50, 6, 6, 3
2022/4/11, 67, 20, 40, 5, 1, 2
2022/4/12, 60, 16, 31, 6, 1, 2
2022/4/13, 45, 14, 33, 5, 1, 2
2022/4/14, 43, 8, 29, 1, 1, 1
2022/4/15, 27, 2, 26, 1, , 1
2022/4/16, 7, 7, 38, 1, 1, 
2022/4/17, 26, 12, 37, 4, 2, 4
2022/4/18, 42, 11, 40, 5, 1, 2
2022/4/19, 40, 16, 55, 5, 1, 2
2022/4/20, 51, 24, 60, 6, 1, 4
2022/4/21, 65, 16, 31, 8, 1, 3
2022/4/22, 52, 13, 46, 6, 2, 3
2022/4/23, 44, 21, 42, 8, 2, 4
2022/4/24, 61, 15, 29, 3, 1, 2
2022/4/25, 40, 16, 63, 7, 2, 3
2022/4/26, 48, 14, 23, 5, 1, 2
2022/4/27, 34, 13, 34, 5, 1, 2
2022/4/28, 30, 13, 36, 5, 1, 2
2022/4/29, 41, 8, 40, 2, 1, 2
2022/4/30, 24, 9, 38, 2, 1, 2
2022/5/1, 30, 12, 39, 3, 1, 2
2022/5/2, 39, 12, 38, 2, 1, 2
2022/5/3, 37, 10, 40, 2, 1, 2
2022/5/4, 36, 14, 54, 4, 1, 2
2022/5/5, 45, 14, 54, 3, 1, 3
2022/5/6, 46, 13, 43, 3, 1, 2
2022/5/7, 41, 16, 47, 3, 1, 2
2022/5/8, 47, 7, 38, 1, 1, 
2022/5/9, 27, 6, 32, 1, 1, 
2022/5/10, 24, 8, 41, 4, 1, 2
2022/5/11, 26, 9, 32, 5, 1, 2
2022/5/12, 25, 8, 22, 3, , 2
2022/5/13, 15, 9, 12, 10, , 3
2022/5/14, 22, 7, 35, 4, , 2
2022/5/15, 21, 11, 39, 3, 1, 3
2022/5/16, 36, 18, 47, 9, 3, 4
2022/5/17, 52, 23, 46, 9, 3, 5
2022/5/18, 64, 19, 54, 6, 3, 3
2022/5/19, 57, 20, 51, 10, 3, 3
2022/5/20, 58, 24, 47, 11, 2, 4
2022/5/21, 62, 20, 49, 6, 1, 3
2022/5/22, 58, 21, 69, 4, 2, 3
2022/5/23, 61, 19, 56, 4, 1, 2
2022/5/24, 56, 14, 56, 5, 1, 2
2022/5/25, 45, 21, 53, 5, 1, 3
2022/5/26, 60, 18, 41, 4, 1, 2
2022/5/27, 49, 13, 55, 4, 1, 2
2022/5/28, 40, 16, 62, 3, 1, 2
2022/5/29, 46, 18, 62, 6, 2, 4
2022/5/30, 53, 14, 41, 5, 1, 2
2022/5/31, 40, 8, 43, 2, 1, 2
2022/6/1, 29, 12, 35, 9, 3, 4
2022/6/2, 39, 18, 68, 9, 3, 3
2022/6/3, 55, 19, 58, 4, 2, 2
2022/6/4, 55, 11, 47, 2, 1, 2
2022/6/5, 37, 12, 40, 2, 1, 2
2022/6/6, 33, 6, 35, 3, 1, 2
2022/6/7, 15, 3, 31, 1, 1, 1
2022/6/8, 7, 7, 36, 3, 1, 1
2022/6/9, 21, 9, 41, 3, 1, 1
2022/6/10, 28, 15, 37, 4, 1, 
2022/6/11, 43, 15, 20, 3, 1, 2
2022/6/12, 41, 11, 30, 1, 1, 1
2022/6/13, 28, 9, 28, 2, 1, 1
2022/6/14, 26, 7, 27, 2, 1, 1
2022/6/15, 21, 5, 21, 5, 1, 2
2022/6/16, 14, 17, 33, 5, , 2
2022/6/17, 41, 22, 48, 5, 1, 2
2022/6/18, 55, 14, 25, 5, 1, 2
2022/6/19, 34, 14, 41, 3, 1, 2
2022/6/20, 39, 25, 35, 5, 1, 2
2022/6/21, 58, 18, 10, 6, 1, 1
2022/6/22, 34, 11, 39, 5, 1, 2
2022/6/23, 28, 23, 34, 7, 1, 2
2022/6/24, 54, 24, 14, 4, , 1
2022/6/25, 55, 14, 34, 3, 1, 1
2022/6/26, 35, 12, 29, 4, 2, 2
2022/6/27, 31, 20, 35, 5, 2, 1
2022/6/28, 44, 13, 19, 3, 1, 1
2022/6/29, 32, 11, 21, 4, 1, 
2022/6/30, 27, 20, 50, 6, 2, 1
2022/7/1, 46, 27, 65, 5, 2, 1
2022/1/4, 34, 7, 31, 2, 1, 3
2022/1/5, 29, 4, 24, 2, 1, 3
2022/1/6, 26, 7, 23, 8, 1, 3
2022/1/7, 29, 8, 28, 5, 2, 3
2022/1/8, 25, 11, 25, 6, 1, 3
2022/1/9, 31, 16, 27, 4, 1, 4
2022/1/10, 48, 15, 30, 3, 1, 4
2022/1/11, 49, 11, 30, 5, 1, 4
2022/1/12, 36, 3, 26, 2, 1, 2
2022/1/13, 16, 8, 28, 5, 1, 3
2022/1/14, 33, 6, 26, 3, , 3
2022/1/15, 37, 6, 27, 4, 1, 2
2022/1/16, 26, 11, 20, 6, 2, 4
2022/1/17, 46, 7, 31, 3, 1, 3
2022/1/18, 35, 4, 28, 4, , 3
2022/1/19, 23, 7, 26, 7, 1, 4
2022/1/20, 27, 5, 29, 8, 1, 3
2022/1/21, 33, 5, 27, 7, 1, 3
2022/1/22, 19, 7, 29, 5, 1, 2
2022/1/23, 31, 9, 17, 2, 1, 3
2022/1/24, 28, 5, 32, 4, 1, 2
2022/1/25, 26, 5, 25, 6, 1, 3
2022/1/26, 26, 11, 32, 5, 1, 3
2022/1/27, 39, 19, 31, 5, 1, 4
2022/1/28, 42, 4, 31, 8, 1, 4
2022/1/29, 34, 11, 32, 6, 1, 3
2022/1/30, 34, 7, 29, 2, 1, 2
2022/1/31, 23, 4, 27, 4, 1, 3
2022/2/1, 22, 10, 34, 7, 1, 3
2022/2/2, 51, 16, 32, 7, 1, 5
2022/2/3, 55, 14, 34, 5, 1, 3
2022/2/4, 52, 7, 33, 4, 1, 3
2022/2/5, 31, 7, 32, 1, 1, 2
2022/2/6, 37, 6, 32, 2, , 2
2022/2/7, 25, 9, 31, 7, 1, 3
2022/2/8, 32, 10, 27, 8, 1, 3
2022/2/9, 37, 7, 32, 5, 1, 3
2022/2/10, 23, 7, 29, 7, 2, 3
2022/2/11, 26, 7, 32, 4, 1, 2
2022/2/12, 22, 7, 29, 6, 2, 3
2022/2/13, 30, 9, 29, 3, 1, 3
2022/2/14, 38, 11, 34, 3, 1, 2
2022/2/15, 44, 16, 35, 7, 2, 4
2022/2/16, 47, 8, 32, 1, 1, 2
2022/2/17, 32, 6, 31, 2, 1, 2
2022/2/18, 28, 5, 30, 5, 1, 2
2022/2/19, 31, 5, 17, 6, 1, 3
