date, pm25, pm10, o3, no2, so2, co
2021/6/9, 61, 21, 79, 9, 3, 6
2021/6/10, 63, 20, 46, 11, 4, 4
2021/6/11, 56, 12, 36, 6, 2, 4
2021/6/12, 36, 11, 30, 4, 2, 3
2021/6/13, 26, 12, 30, 2, 2, 2
2021/6/14, 34, 13, 23, 11, 2, 2
2021/6/15, 31, 12, 46, 10, 3, 3
2021/6/16, 30, 10, 20, 10, 2, 4
2021/6/17, 18, 10, 25, 7, 2, 4
2021/6/18, 24, 11, 40, 7, 3, 3
2021/6/19, 33, 7, 27, 3, 2, 3
2021/6/20, 15, 5, 32, 4, , 2
2021/6/21, 14, 13, 44, 10, 4, 3
2021/6/22, 31, 10, 39, 9, 5, 4
2021/6/23, 23, 11, 34, 9, 3, 4
2021/6/24, 25, 13, 40, 8, 3, 3
2021/6/25, 30, 8, 37, 8, 1, 4
2021/6/26, 18, 11, 48, 10, 2, 3
2021/6/27, 30, 9, 40, 8, 2, 4
2021/6/28, 21, 9, 38, 8, 2, 4
2021/6/29, 26, 7, 35, 5, 1, 4
2021/6/30, 16, 14, 34, 11, 1, 3
2021/7/1, 28, 10, 26, 14, 1, 4
2021/1/5, 44, 11, 7, 28, 5, 7
2021/1/6, 48, 10, 19, 16, 2, 4
2021/1/7, 42, 9, 29, 13, 2, 4
2021/1/8, 34, 4, 23, 15, 2, 5
2021/1/9, 22, 4, 26, 17, 2, 6
2021/1/10, 25, 6, 23, 19, 3, 6
2021/1/11, 35, 7, 20, 18, 3, 6
2021/1/12, 35, 12, 10, 23, 2, 6
2021/1/13, 55, 10, 14, 27, 4, 9
2021/1/14, 48, 10, 24, 24, 3, 7
2021/1/15, 40, 17, 18, 20, , 5
2021/1/16, 51, 18, 33, 14, , 4
2021/1/17, 50, 6, 27, 8, 1, 3
2021/1/18, 23, 10, 24, 19, 3, 5
2021/1/19, 46, 7, 27, 9, , 4
2021/1/20, 28, 6, 25, 16, 2, 6
2021/1/21, 29, 19, 14, 36, 4, 8
2021/1/22, 70, 29, 12, 48, 4, 12
2021/1/23, 96, 21, 26, 17, 3, 4
2021/1/24, 71, 5, 24, 6, , 3
2021/1/25, 22, 7, 22, 16, 1, 6
2021/1/26, 31, 12, 11, 26, , 8
2021/1/27, 44, 16, 30, 22, 3, 6
2021/1/28, 53, 10, 25, 14, , 5
2021/1/29, 41, 10, 29, 15, 2, 6
2021/1/30, 35, 5, 25, 14, 2, 5
2021/1/31, 24, 9, 31, 14, , 6
2021/2/1, 40, 10, 36, 14, 3, 5
2021/2/2, 44, 11, 32, 13, 2, 5
2021/2/3, 30, 8, 22, 19, 3, 6
2021/2/4, 34, 8, 31, 14, , 5
2021/2/5, 32, 6, 27, 16, 2, 4
2021/2/6, 24, 16, 15, 34, 5, 7
2021/2/7, 63, 12, 41, 11, 3, 4
2021/2/8, 44, 6, 28, 7, , 4
2021/2/9, 21, 4, 26, 9, 2, 4
2021/2/10, 18, 7, 27, 20, 2, 5
2021/2/11, 33, 10, 37, 14, 2, 5
2021/2/12, 43, 14, 25, 19, 3, 5
2021/2/13, 53, 13, 30, 15, 3, 3
2021/2/14, 44, 14, 34, 11, 2, 3
2021/2/15, 46, 8, 27, 15, 2, 4
2021/2/16, 19, 8, 32, 6, , 3
2021/2/17, 26, 7, 34, 4, 2, 3
2021/2/18, 23, 4, 30, 8, 2, 3
2021/2/19, 16, 4, 31, 13, , 4
2021/2/20, 14, 13, 44, 12, , 4
2021/2/21, 43, 24, 48, 9, 2, 5
2021/2/22, 67, 21, 46, 12, 4, 6
2021/2/23, 64, 9, 36, 5, , 2
2021/2/24, 28, 4, 32, 4, 2, 3
2021/2/25, 18, 6, 30, 14, 3, 4
2021/2/26, 29, 10, 29, 17, 2, 4
2021/2/27, 40, 8, 34, 5, , 3
2021/2/28, 31, 8, 32, 11, 2, 4
2021/3/1, 32, 9, 33, 15, 3, 4
2021/3/2, 34, 10, 32, 3, 2, 3
2021/3/3, 14, 5, 34, 6, 3, 4
2021/3/4, 19, 10, 27, 16, 3, 4
2021/3/5, 34, 11, 20, 21, 2, 5
2021/3/6, 45, 17, 32, 15, 3, 5
2021/3/7, 59, 10, 32, 7, 3, 3
2021/3/8, 37, 10, 24, 13, 2, 4
2021/3/9, 41, 10, 23, 18, 3, 4
2021/3/10, 34, 14, 38, 10, 2, 4
2021/3/11, 48, 10, 36, 10, 3, 4
2021/3/12, 35, 16, 30, 20, 3, 4
2021/3/13, 56, 5, 24, 10, , 4
2021/3/14, 18, 4, 37, 7, , 4
2021/3/15, 20, 7, 39, 9, 2, 4
2021/3/16, 28, 15, 45, 14, 2, 5
2021/3/17, 54, 13, 37, 8, 2, 4
2021/3/18, 44, 17, 37, 10, 2, 4
2021/3/19, 47, 17, 36, 12, 3, 5
2021/3/20, 49, 14, 37, 10, 3, 4
2021/3/21, 43, 18, 34, 3, , 3
2021/3/22, 23, 6, 34, 4, 2, 3
2021/3/23, 26, 10, 39, 8, 2, 3
2021/3/24, 43, 12, 46, 10, 2, 3
2021/3/25, 45, 8, 38, 7, 2, 3
2021/3/26, 26, 15, 46, 12, 2, 4
2021/3/27, 50, 17, 49, 6, 2, 3
2021/3/28, 57, 17, 47, 2, , 2
2021/3/29, 46, 5, 31, 4, , 4
2021/3/30, 11, , , , , 4
2020/10/2, 31, 15, 45, 17, 3, 5
2020/10/3, 43, 14, 38, 16, 3, 5
2020/10/4, 39, 15, 39, 11, 3, 3
2020/10/5, 44, 20, 30, 16, 3, 6
2020/10/6, 52, 9, 32, 8, 3, 3
2020/10/7, 26, 10, 27, 12, 2, 3
2020/10/8, 27, 4, 25, 9, , 3
2020/10/9, 8, 3, 20, 9, , 4
2020/10/10, 8, 2, 28, 7, , 4
2020/10/11, 6, 3, 26, 5, 2, 4
2020/10/12, 8, 7, 26, 15, 4, 6
2020/10/13, 18, 13, 24, 18, 4, 7
2020/10/14, 30, 13, 29, 14, 5, 5
2020/10/15, 37, 9, 21, 12, 3, 5
2020/10/16, 26, 7, 30, 8, 2, 4
2020/10/17, 21, 7, 18, 10, , 3
2020/10/18, 23, 6, 28, 8, 2, 5
2020/10/19, 22, 7, 9, 16, 2, 5
2020/10/20, 18, 10, 30, 13, 3, 5
2020/10/21, 26, 10, 34, 12, , 5
2020/10/22, 30, 13, 26, 16, 3, 5
2020/10/23, 39, 10, 26, 14, 2, 5
2020/10/24, 26, 6, 29, 7, 3, 4
2020/10/25, 19, 6, 35, 9, 2, 4
2020/10/26, 19, 10, 29, 18, 4, 6
2020/10/27, 33, 10, 25, 15, 4, 5
2020/10/28, 33, 12, 23, 18, 4, 5
2020/10/29, 38, 12, 37, 12, 2, 5
2020/10/30, 44, 6, 27, 5, 2, 3
2020/10/31, 20, 7, 26, 10, 3, 4
2020/11/1, 22, 12, 23, 17, 5, 6
2020/11/2, 36, 18, 27, 17, 2, 6
2020/11/3, 48, 17, 19, 15, 4, 6
2020/11/4, 53, 5, 22, 14, 4, 6
2020/11/5, 20, 8, 25, 22, 3, 7
2020/11/6, 29, 14, 9, 27, 9, 7
