date, pm25, pm10, o3, no2, so2, co
2022/5/18, 65, 24, 67, 35, 6, 3
2022/5/19, 71, 20, 56, 34, 7, 2
2022/5/20, 61, 23, 49, 43, 7, 3
2022/5/21, 67, 20, 48, 22, 6, 2
2022/5/22, 60, 22, 63, 15, 8, 3
2022/5/23, 65, 18, 54, 18, 5, 1
2022/5/24, 56, 16, 54, 20, 5, 2
2022/5/25, 50, 22, 56, 23, 5, 1
2022/5/26, 64, 18, 41, 18, 4, 1
2022/5/27, 52, 13, 51, 25, 5, 1
2022/5/28, 37, 18, 62, 28, 7, 2
2022/5/29, 55, 21, 76, 22, 7, 3
2022/5/30, 64, 16, 45, 23, 6, 2
2022/5/31, 49, 8, 42, 19, 5, 1
2022/6/1, 26, 15, 37, 38, 8, 2
2022/4/2, 29, 11, 37, 19, 3, 1
2022/4/3, 42, 8, 36, 7, 2, 1
2022/4/4, 31, 10, 39, 12, 3, 1
2022/4/5, 37, 10, 34, 30, 5, 2
2022/4/6, 41, 18, 49, 38, 6, 2
2022/4/7, 56, 23, 52, 26, 5, 2
2022/4/8, 66, 20, 50, 27, 4, 2
2022/4/9, 65, 20, 63, 23, 4, 2
2022/4/10, 64, 26, 56, 23, 5, 3
2022/4/11, 75, 22, 38, 26, 6, 2
2022/4/12, 63, 16, 28, 25, 5, 1
2022/4/13, 50, 14, 32, 25, 6, 2
2022/4/14, 41, 13, 30, 16, 4, 1
2022/4/15, 45, 4, 30, 10, 4, 1
2022/4/16, 13, 8, 39, 7, 5, 
2022/4/17, 30, 11, 42, 13, 5, 1
2022/4/18, 41, 10, 41, 19, 5, 2
2022/4/19, 37, 19, 54, 28, 7, 2
2022/4/20, 63, 28, 64, 27, 6, 2
2022/4/21, 81, 19, 32, 20, 5, 2
2022/4/22, 55, 15, 42, 27, 7, 2
2022/4/23, 47, 21, 53, 30, 7, 3
2022/4/24, 62, 20, 36, 10, 6, 2
2022/4/25, 55, 14, 55, 29, 6, 2
2022/4/26, 41, 15, 25, 18, 6, 2
2022/4/27, 39, 13, 34, 15, 6, 1
2022/4/28, 33, 13, 45, 15, 6, 1
2022/4/29, 47, 8, 41, 7, 6, 1
2022/4/30, 27, 8, 43, 12, 7, 5
2022/5/1, 29, 10, 39, 6, 5, 1
2022/3/2, 60, 46, 30, 33, 2, 5
2022/3/3, 89, 20, 35, 26, 4, 2
2022/3/4, 63, 19, 33, 34, 3, 2
2022/3/5, 62, 22, 41, 31, 3, 3
2022/3/6, 68, 17, 34, 7, 1, 1
2022/3/7, 51, 11, 31, 16, 1, 1
2022/3/8, 43, 15, 31, 24, 2, 2
2022/3/9, 51, 21, 15, 32, 3, 3
2022/3/10, 64, 31, , 43, 4, 3
2022/3/11, 88, 32, , 44, 3, 3
2022/3/12, 87, 36, 31, 40, 6, 3
2022/3/13, 93, 27, 36, 20, 4, 2
2022/3/14, 71, 15, 31, 32, 4, 3
2022/3/15, 43, 18, 36, 20, 4, 2
2022/3/16, 51, 15, 40, 29, 6, 3
2022/3/17, 48, 15, 37, 13, 2, 2
2022/3/18, 52, 10, 31, 14, 2, 2
2022/3/19, 34, 3, 34, 13, 3, 1
2022/3/20, 13, 5, 32, 10, 3, 1
2022/3/21, 17, 5, 34, 11, 3, 2
2022/3/22, 22, 6, 33, 13, 3, 1
2022/3/23, 21, 11, 30, 23, 3, 2
2022/3/24, 42, 20, 37, 27, 4, 3
2022/3/25, 64, 32, 43, 29, 3, 3
2022/3/26, 86, 20, 31, 23, 2, 2
2022/3/27, 53, 6, 40, 20, 5, 2
2022/3/28, 24, 11, 36, 13, 2, 1
2022/3/29, 38, 18, 29, 34, 5, 3
2022/3/30, 56, 27, 37, 40, 4, 5
2022/3/31, 68, 9, 38, 15, 4, 1
2022/4/1, 33, 8, 37, 8, 2, 1
2022/2/2, 34, 20, 23, 28, 3, 4
2022/2/3, 67, 19, 29, 27, 3, 3
2022/2/4, 61, 10, 32, 24, 3, 2
2022/2/5, 39, 9, 31, 13, 2, 2
2022/2/6, 36, 7, 29, 8, , 2
2022/2/7, 31, 11, 19, 29, 3, 
2022/2/8, 41, 14, 10, 28, 4, 1
2022/2/9, 52, 11, , 21, 3, 2
2022/2/10, 38, 10, , 24, 2, 1
2022/2/11, 37, 9, 31, 20, 2, 2
2022/2/12, 35, 9, 29, 18, 1, 2
2022/2/13, 37, 11, 31, 11, 1, 1
2022/2/14, 38, 15, 33, 17, 2, 2
2022/2/15, 59, 23, 34, 28, 2, 3
2022/2/16, 72, 9, 33, 19, 2, 2
2022/2/17, 42, 7, 31, 16, , 1
2022/2/18, 30, 9, 26, 27, 3, 2
2022/2/19, 34, 10, 24, 19, 1, 2
2022/2/20, 33, 8, 33, 10, 1, 1
2022/2/21, 32, 8, 30, 20, 1, 2
2022/2/22, 30, 11, 32, 21, 2, 2
2022/2/23, 42, 10, 31, 15, 2, 2
2022/2/24, 41, 7, 31, 21, 1, 2
2022/2/25, 28, 17, 31, 35, 3, 3
2022/2/26, 58, 25, 41, 33, 2, 3
2022/2/27, 79, 26, 11, 25, 3, 3
2022/2/28, 79, 18, , 40, 5, 3
2022/3/1, 60, 20, 11, 33, 2, 3
2022/1/4, 55, 8, 24, 13, 3, 3
2022/1/5, 33, 5, 22, 12, , 1
2022/1/6, 19, 13, 14, 30, 3, 3
2022/1/7, 43, 11, 20, 24, 2, 2
2022/1/8, 41, 14, 14, 31, 3, 
2022/1/9, 54, 20, 17, 28, 4, 
2022/1/10, 64, 19, 24, 23, 3, 
2022/1/11, 63, 16, 25, 27, 2, 3
2022/1/12, 54, 6, 20, 22, 2, 2
2022/1/13, 23, 11, 24, 16, 3, 2
2022/1/14, 42, 8, 20, 20, 3, 2
2022/1/15, 27, 12, 18, 28, 2, 
2022/1/16, 43, 15, 11, 26, 3, 
2022/1/17, 51, 13, 25, 23, 2, 1
2022/1/18, 48, 7, 22, 17, 1, 2
2022/1/19, 30, 10, 13, 26, 3, 3
2022/1/20, 40, 10, 23, 22, 3, 2
2022/1/21, 37, 7, 23, 21, 1, 1
2022/1/22, 29, 8, 25, 15, 1, 1
2022/1/23, 36, 14, 16, 16, 1, 1
2022/1/24, 48, 9, 25, 19, 1, 1
2022/1/25, 30, 12, 11, 34, 2, 2
2022/1/26, 44, 20, 19, 31, 3, 3
2022/1/27, 60, 14, 25, 22, , 3
2022/1/28, 53, 18, 24, 27, 2, 3
2022/1/29, 55, 13, 25, 23, 4, 3
2022/1/30, 48, 7, 26, 9, , 1
2022/1/31, 26, 6, 20, 17, 1, 2
2022/2/1, 25, 10, 5, 29, 1, 2
2021/10/2, 27, 13, 30, 17, 1, 2
2021/10/3, 43, 13, 43, 8, 1, 1
2021/10/4, 47, 15, 26, 22, 1, 1
2021/10/5, 47, 18, 24, 30, 2, 2
2021/10/6, 53, 13, 24, 18, 1, 1
2021/10/7, 41, 13, 29, 20, 1, 1
2021/10/8, 37, 16, 29, 25, 1, 2
2021/10/9, 49, 14, 35, 18, 1, 1
2021/10/10, 44, 10, 29, 9, 2, 1
2021/10/11, 30, 12, 18, 19, 2, 1
2021/10/12, 33, 7, 19, 13, 1, 1
2021/10/13, 19, 6, 25, 13, 2, 1
2021/10/14, 19, 7, 23, 16, , 1
2021/10/15, 25, 11, 25, 26, 3, 1
2021/10/16, 37, 12, 36, 16, 2, 2
2021/10/17, 36, 4, 26, 7, , 1
2021/10/18, 15, 6, 22, 14, 1, 1
2021/10/19, 21, 11, 18, 23, 1, 2
2021/10/20, 37, 6, 23, 17, 1, 1
2021/10/21, 21, 6, 23, 16, 1, 1
2021/10/22, 19, 7, 26, 19, 2, 2
2021/10/23, 28, 7, 26, 11, 1, 1
2021/10/24, 25, 9, 29, 10, 1, 1
2021/10/25, 34, 10, 23, 17, 1, 1
2021/10/26, 28, 6, 21, 20, 1, 2
2021/10/27, 20, 10, 11, 27, 3, 2
2021/10/28, 36, 12, 28, 17, , 2
2021/10/29, 41, 8, 22, 14, , 1
2021/10/30, 26, 10, 24, 19, 2, 2
2021/10/31, 35, 13, 29, 14, 2, 2
2021/11/1, 45, 14, 19, 26, 2, 2
2021/11/2, 47, 14, 27, 20, 2, 2
2021/11/3, 48, 12, 26, 18, 3, 2
2021/11/4, 42, 10, 25, 21, 2, 2
2021/11/5, 33, 10, 24, 23, 2, 2
2021/11/6, 36, 9, 30, 15, , 1
2021/11/7, 34, 9, 32, 8, , 
2021/11/8, 32, 8, 29, 10, , 1
2021/11/9, 24, 8, 21, 18, 2, 2
2021/11/10, 18, 7, 28, 19, 2, 2
2021/11/11, 25, 9, 17, 28, 2, 3
2021/11/12, 28, 8, 14, 27, 1, 3
2021/11/13, 25, 10, 15, 25, 2, 3
2021/11/14, 34, 14, 19, 21, 1, 3
2021/11/15, 50, 24, 26, 33, 3, 4
2021/11/16, 68, 25, 27, 34, 2, 3
2021/11/17, 70, 18, 17, 34, 3, 3
2021/11/18, 56, 20, 16, 33, 3, 3
2021/11/19, 61, 30, 17, 39, 3, 5
2021/11/20, 80, 25, 32, 24, 3, 3
2021/11/21, 71, 21, 25, 21, 2, 3
2021/11/22, 64, 19, 26, 24, 1, 3
2021/11/23, 48, 10, 22, 11, 1, 1
2021/11/24, 35, 8, 18, 21, 1, 2
2021/11/25, 29, 17, 24, 30, 2, 3
2021/11/26, 53, 15, 20, 24, 2, 2
2021/11/27, 51, 4, 23, 11, 1, 1
2021/11/28, 16, 6, 24, 12, 1, 1
2021/11/29, 24, 11, 10, 29, 2, 3
2021/11/30, 42, 12, 17, 25, 2, 2
2021/12/1, 44, 7, 24, 17, 2, 2
2021/12/2, 24, 9, 13, 26, 2, 2
2021/12/3, 35, 13, 13, 28, 3, 2
2021/12/4, 48, 9, 24, 17, 3, 2
2021/12/5, 34, 5, 22, 8, 1, 1
2021/12/6, 18, 10, 11, 21, 2, 2
2021/12/7, 37, 9, 14, 26, 2, 2
2021/12/8, 25, 10, 21, 17, , 1
2021/12/9, 36, 14, 12, 33, 4, 3
2021/12/10, 48, 16, 6, 32, 4, 3
2021/12/11, 50, 31, 6, 33, 5, 6
2021/12/12, 78, 24, 29, 21, 3, 4
2021/12/13, 67, 6, 24, 14, 2, 1
2021/12/14, 22, 9, 10, 30, 3, 3
2021/12/15, 35, 19, 13, 35, 4, 4
2021/12/16, 61, 23, 8, 36, 4, 4
2021/12/17, 69, 16, 27, 20, 2, 2
2021/12/18, 46, 5, 24, 15, , 1
2021/12/19, 18, 7, 26, 10, 3, 2
2021/12/20, 30, 12, 17, 29, 4, 3
2021/12/21, 46, 22, 10, 39, 3, 4
2021/12/22, 64, 18, 26, 22, 2, 3
2021/12/23, 46, 10, 16, 27, 3, 3
2021/12/24, 38, 26, 10, 37, 3, 4
2021/12/25, 73, 19, 23, 23, 3, 3
2021/12/26, 58, 2, 25, 6, 1, 
2021/12/27, 11, 6, 24, 19, 2, 1
2021/12/28, 23, 8, 19, 19, 1, 2
2021/12/29, 31, 15, 11, 27, 3, 3
2021/12/30, 52, 15, 28, 14, 2, 3
2021/12/31, 48, 6, 28, 4, 1, 1
2022/1/1, 23, 5, 28, 4, , 1
2022/1/2, 18, , , , , 
2021/7/2, 11, 12, 12, 17, 1, 1
2021/7/3, 27, 14, 19, 21, 1, 1
2021/7/4, 32, 25, 15, 9, 1, 2
2021/7/5, 53, 27, 7, 14, 2, 2
2021/7/6, 55, 31, 9, 19, 3, 3
2021/7/7, 66, 26, 9, 17, 1, 3
2021/7/8, 46, 14, 6, 23, 1, 2
2021/7/9, 28, 23, 10, 25, 2, 2
2021/7/10, 47, 21, 17, 21, 2, 2
2021/7/11, 45, 15, 42, 15, 1, 2
2021/7/12, 43, 16, 19, 27, 2, 2
2021/7/13, 42, 16, 29, 35, 2, 2
2021/7/14, 41, 18, 24, 27, 1, 2
2021/7/15, 47, 12, 29, 22, 1, 1
2021/7/16, 35, 11, 16, 14, 1, 1
2021/7/17, 25, 9, 16, 6, 1, 1
2021/7/18, 26, 9, 15, 5, 1, 1
2021/7/19, 21, 10, 14, 12, 1, 1
2021/7/20, 26, 14, 23, 19, 1, 1
2021/7/21, 36, 11, 29, 21, 1, 1
2021/7/22, 26, 10, 27, 9, 1, 1
2021/7/28, 54, 16, 28, 19, 2, 1
2021/7/29, 51, 17, 21, 21, 2, 1
2021/8/3, 54, 13, 15, 17, 1, 1
2021/8/4, 29, 10, 19, 14, 1, 1
2021/8/5, 24, 17, 39, 18, 1, 1
2021/8/6, 38, 11, 19, 8, , 1
2021/8/7, 24, 5, 16, 3, , 1
2021/8/8, 15, 17, 39, 11, 1, 1
2021/8/9, 36, 13, 16, 12, 1, 5
2021/8/10, 30, 11, 24, 16, 1, 1
2021/8/11, 37, 16, 32, 16, 1, 1
2021/8/12, 42, 11, 15, 20, 1, 1
2021/8/13, 35, 13, 7, 12, 1, 1
2021/8/14, 32, 25, 19, 9, 1, 1
2021/8/15, 31, 9, 37, 9, 1, 1
2021/8/16, 25, 10, 26, 15, 1, 1
2021/8/17, 36, 11, 10, 13, 1, 1
2021/8/18, 36, 13, 6, 17, 2, 1
2021/8/19, 34, 8, 12, 20, 1, 2
2021/8/20, 16, 8, 10, 16, 1, 1
2021/8/21, 19, 9, 18, 13, 1, 1
2021/8/22, 20, 11, 11, 9, 1, 1
2021/8/23, 26, 13, 13, 14, 1, 1
2021/8/24, 30, 11, 6, 13, 3, 1
2021/8/25, 27, 20, 12, 13, 2, 2
2021/8/26, 49, 23, 14, 20, 2, 1
2021/8/27, 54, 23, 33, 29, 2, 2
2021/8/28, 59, 22, 28, 19, 2, 1
2021/8/29, 53, 16, 32, 15, 2, 1
2021/8/30, 42, 22, 22, 26, 2, 1
2021/8/31, 51, 13, 35, 16, 1, 1
2021/9/1, 45, 23, 22, 20, 2, 1
2021/9/2, 56, 29, 17, 17, 1, 1
2021/9/3, 54, 9, 12, 18, 1, 2
2021/9/4, 18, 10, 19, 13, 1, 2
2021/9/5, 22, 10, 32, 10, 1, 1
2021/9/6, 30, 9, 28, 14, 1, 1
2021/9/7, 28, 11, 25, 17, 1, 2
2021/9/8, 34, 9, 23, 13, 1, 1
2021/9/9, 23, 8, 29, 16, 1, 2
2021/9/10, 23, 11, 28, 27, 2, 1
2021/9/11, 34, 19, 34, 27, 2, 2
2021/9/12, 53, 21, 27, 15, 1, 2
2021/9/13, 55, 13, 26, 14, 1, 2
2021/9/14, 43, 12, 19, 17, 1, 2
2021/9/15, 31, 8, 26, 13, 1, 1
2021/9/16, 27, 14, 22, 25, 1, 2
2021/9/17, 41, 11, 22, 13, 1, 1
2021/9/18, 29, 4, 28, 8, 2, 1
2021/9/19, 12, 9, 29, 6, , 1
2021/9/20, 28, 11, 32, 13, 2, 1
2021/9/21, 35, 10, 34, 10, 2, 1
2021/9/22, 36, 13, 19, 19, 1, 1
2021/9/23, 31, 22, 48, 21, 2, 3
2021/9/24, 62, 10, 30, 12, 2, 1
2021/9/25, 35, 11, 38, 11, 1, 1
2021/9/26, 37, 7, 30, 3, 1, 1
2021/9/27, 20, 9, 32, 10, 1, 1
2021/9/28, 32, 13, 22, 24, 2, 2
2021/9/29, 40, 12, 27, 19, 1, 1
2021/9/30, 40, 9, 28, 10, 1, 1
2021/10/1, 30, 8, 32, 13, , 1
2021/4/2, 63, 28, 39, 17, 1, 
2021/4/3, 74, 17, 31, 17, 1, 
2021/4/4, 53, 19, 30, 8, 1, 
2021/4/5, 52, 7, 33, 9, 1, 
2021/4/6, 22, 14, 23, 22, 1, 
2021/4/7, 42, 14, 40, 20, 1, 
2021/4/8, 42, 16, 38, 23, 1, 
2021/4/9, 54, 10, 34, 11, 1, 
2021/4/10, 35, 8, 29, 12, 1, 
2021/4/11, 27, 10, 30, 15, 1, 1
2021/4/12, 35, 12, 32, 21, 1, 2
2021/4/13, 43, 10, 26, 22, 1, 2
2021/4/14, 34, 10, 28, 18, 1, 2
2021/4/15, 30, 10, 30, 21, 1, 2
2021/4/16, 40, 9, 30, 11, 1, 2
2021/4/17, 29, 10, 23, 18, 1, 2
2021/4/18, 27, 15, 31, 10, 1, 2
2021/4/19, 46, 17, 24, 29, 1, 3
2021/4/20, 54, 22, 30, 42, 2, 3
2021/4/21, 64, 26, 41, 26, 1, 3
2021/4/22, 71, 14, 36, 24, 1, 3
2021/4/23, 51, 17, 32, 20, 1, 3
2021/4/24, 55, 16, 32, 20, 2, 2
2021/4/25, 52, 11, 39, 9, 1, 9
2021/4/26, 38, 10, 38, 11, 1, 9
2021/4/27, 34, 9, 30, 24, 1, 9
2021/4/28, 34, 17, 14, 32, 1, 5
2021/4/29, 47, 8, 21, 20, , 1
2021/4/30, 18, 21, 40, 28, 2, 3
2021/5/1, 56, 22, 42, 17, 1, 2
2021/5/2, 60, 10, 36, 5, 1, 1
2021/5/3, 35, 13, 34, 17, 1, 2
2021/5/4, 45, 14, 38, 16, 2, 2
2021/5/5, 45, 13, 29, 16, 1, 3
2021/5/6, 38, 14, 30, 36, 2, 2
2021/5/7, 47, 17, 20, 34, 1, 3
2021/5/8, 51, 17, 28, 24, 1, 2
2021/5/9, 50, 30, 51, 14, 2, 2
2021/5/10, 78, 14, 38, 22, 2, 2
2021/5/11, 51, 11, 39, 12, 1, 1
2021/5/12, 39, 11, 36, 13, 1, 2
2021/5/13, 35, 6, 34, 10, , 1
2021/5/14, 21, 16, 31, 39, 2, 3
2021/5/15, 49, 12, 24, 22, 1, 2
2021/5/16, 38, 7, 25, 7, , 1
2021/5/17, 18, 22, 5, 15, 1, 3
2021/5/18, 43, 19, 12, 37, 1, 3
2021/5/19, 53, 28, 10, 35, 1, 4
2021/5/20, 67, 16, 10, 18, 1, 2
2021/5/21, 37, 17, 24, 30, 1, 2
2021/5/22, 33, 17, 36, 27, 1, 4
2021/5/23, 50, 19, 37, 27, 3, 3
2021/5/24, 56, 17, 37, 25, 2, 2
2021/5/25, 50, 15, 39, 29, 2, 2
2021/5/26, 45, 21, 33, 28, 1, 2
2021/5/27, 67, 14, 25, 25, 1, 2
2021/5/28, 38, 19, 22, 40, 3, 3
2021/5/29, 54, 19, 42, 21, 2, 2
2021/5/30, 57, 13, 43, 11, 1, 2
2021/5/31, 48, 15, 43, 23, 3, 1
2021/6/1, 46, 16, 38, 24, 2, 1
2021/6/2, 51, 17, 35, 27, 2, 2
2021/6/3, 50, 12, 26, 17, 1, 1
2021/6/4, 37, 7, 35, 20, 1, 1
2021/6/5, 15, 13, 24, 24, 2, 2
2021/6/6, 37, 14, 35, 24, 3, 2
2021/6/7, 41, 15, 27, 37, 4, 2
2021/6/8, 43, 24, 48, 34, 5, 3
