date, pm25, pm10, o3, no2, so2, co
2019/7/9, 20, 11, 22, 13, 3, 3
2019/7/10, 27, 12, 31, 13, 5, 5
2019/7/11, 33, 16, 29, 14, 6, 2
2019/7/12, 37, 9, 27, 13, 2, 7
2019/7/13, 20, 18, 32, 9, 2, 5
2019/7/14, 37, 11, 37, 8, 2, 6
2019/7/15, 29, 11, 20, 10, 4, 5
2019/7/16, 30, 7, 13, 14, 2, 6
2019/7/17, 19, 15, 42, 12, 2, 3
2019/7/18, 27, 16, 26, 5, 2, 8
2019/7/19, 25, 10, 22, 4, 1, 9
2019/7/20, 23, 29, 37, 14, 3, 14
2019/7/21, 48, 29, 29, 10, 5, 11
2019/7/22, 48, 51, 10, 22, 5, 13
2019/7/23, 69, 21, 20, 18, 4, 12
2019/7/24, 32, 19, 35, 11, 6, 12
2019/7/25, 32, 33, 36, 4, 2, 11
2019/7/26, 50, 11, 14, 3, 2, 9
2019/7/27, 14, 32, 11, 1, 1, 8
2019/7/28, 22, 50, 19, 3, 2, 9
2019/7/29, 63, 35, 19, 4, 2, 10
2019/7/30, 48, 32, 20, 4, 2, 9
2019/7/31, 44, 31, 22, 4, 1, 9
2019/8/1, 42, 38, 42, 6, 2, 11
2019/8/2, 55, 32, 43, 6, 2, 7
2019/8/3, 47, 16, 23, 4, 2, 2
2019/8/4, 28, 9, 18, 4, 2, 2
2019/8/5, 21, 12, 19, 6, 3, 3
2019/8/6, 25, 17, 10, 4, 2, 1
2019/8/7, 24, 14, 14, 3, 1, 1
2019/8/8, 22, 18, 16, 4, 2, 2
2019/8/9, 29, 14, 18, 3, 1, 2
2019/8/10, 20, 14, 17, 3, 2, 3
2019/8/11, 22, 11, 19, 3, 2, 3
2019/8/12, 18, 22, 20, 7, 5, 5
2019/8/13, 36, 23, 20, 6, 4, 4
2019/8/14, 29, 34, 11, 4, 2, 4
2019/8/15, 29, 46, 14, 1, , 
2019/8/16, 42, 55, 36, 1, , 2
2019/8/17, 63, 40, 38, 2, , 2
2019/8/18, 58, 46, 88, 8, 5, 7
2019/8/19, 71, 48, 33, 12, 5, 5
2019/8/20, 68, 32, 29, 8, 4, 4
2019/8/21, 49, 17, 44, 11, 5, 5
2019/8/22, 36, 24, 62, 12, 4, 5
2019/8/23, 45, 17, 25, 4, 2, 4
2019/8/24, 24, 21, 45, 8, 2, 5
2019/8/25, 43, 24, 60, 5, 2, 5
2019/8/26, 51, 22, 42, 10, 4, 6
2019/8/27, 48, 24, 46, 9, 3, 5
2019/8/28, 46, 16, 21, 2, 2, 3
2019/8/29, 26, 23, 15, 2, 1, 3
2019/8/30, 37, 15, 12, 2, 2, 2
2019/8/31, 25, 14, 40, 5, 1, 4
2019/9/1, 33, 29, 54, 8, 4, 4
2019/9/2, 58, 21, 27, 6, 2, 3
2019/9/3, 45, 30, 36, 12, 4, 4
2019/9/4, 51, 20, 24, 16, 3, 3
2019/9/5, 38, 25, 54, 13, 4, 3
2019/9/6, 53, 16, 26, 8, 2, 4
2019/9/7, 41, 8, 16, 6, 2, 3
2019/9/8, 15, 19, 13, 6, 4, 3
2019/9/9, 22, 23, 33, 4, 2, 2
2019/9/10, 37, 26, 50, 7, 1, 3
2019/9/11, 40, 22, 45, 8, 2, 3
2019/9/12, 42, 11, 39, 8, 4, 2
2019/9/13, 27, 12, 24, 14, 6, 3
2019/9/14, 32, 12, 32, 11, 2, 5
2019/9/15, 30, 13, 36, 8, 3, 4
2019/9/16, 30, 9, 18, 8, 2, 5
2019/9/17, 24, 18, 33, 14, 7, 4
2019/9/18, 39, 12, 21, 16, 2, 4
2019/9/19, 31, 13, 34, 13, 4, 4
2019/9/20, 33, 14, 44, 14, 7, 3
2019/9/21, 35, 12, 28, 14, 5, 4
2019/9/22, 34, 11, 36, 8, 3, 4
2019/9/23, 32, 20, 27, 4, 2, 4
2019/9/24, 28, 13, 33, 9, 2, 6
2019/9/25, 27, 12, 45, 13, 5, 4
2019/9/26, 33, 15, 41, 14, 6, 4
2019/9/27, 39, 17, 53, 15, 7, 5
2019/9/28, 47, 11, 33, 7, 2, 3
2019/9/29, 28, 11, 22, 6, 2, 3
2019/9/30, 24, 16, 37, 14, 5, 4
2019/10/1, 41, 21, 83, 17, 6, 4
2019/4/2, 22, 8, 33, 8, 2, 5
2019/4/3, 23, 10, 37, 8, , 2
2019/4/4, 27, 13, 37, 10, 2, 4
2019/4/5, 38, 14, 38, 6, 2, 2
2019/4/6, 32, 21, 41, 10, 3, 6
2019/4/7, 42, 23, 38, 12, 4, 6
2019/4/8, 44, 17, 28, 15, 4, 6
2019/4/9, 40, 7, 35, 8, 1, 5
2019/4/10, 23, 6, 19, 15, , 7
2019/4/11, 18, 4, 29, 5, , 4
2019/4/12, 18, 9, 26, 14, 5, 4
2019/4/13, 17, 10, 34, 11, 2, 5
2019/4/14, 19, 9, 32, 3, 1, 3
2019/4/15, 16, 9, 37, 8, 3, 6
2019/4/16, 21, 11, 37, 8, 3, 4
2019/4/17, 20, 13, 34, 13, 4, 3
2019/4/18, 31, 16, 40, 15, 3, 2
2019/4/19, 40, 22, 39, 10, 3, 2
2019/4/20, 55, 15, 32, 7, 3, 2
2019/4/21, 34, 21, 35, 6, 2, 3
2019/4/22, 50, 32, 38, 14, 5, 5
2019/4/23, 70, 19, 36, 9, 3, 3
2019/4/24, 45, 25, 32, 5, 2, 2
2019/4/25, 49, 12, 37, 6, 3, 3
2019/4/26, 28, 16, 25, 15, 4, 4
2019/4/27, 39, 6, 31, 10, 2, 2
2019/4/28, 22, 6, 44, 5, 2, 2
2019/4/29, 20, 6, 39, 7, 2, 2
2019/4/30, 15, 7, 37, 5, 2, 1
2019/5/1, 17, 5, 42, 5, 1, 3
2019/5/2, 25, 12, 45, 9, 3, 4
2019/5/3, 31, 16, 49, 10, 3, 3
2019/5/4, 34, 18, 50, 10, 2, 4
2019/5/5, 44, 12, 59, 6, 2, 2
2019/5/6, 32, 10, 46, 2, , 1
2019/5/7, 23, 6, 42, 6, 1, 2
2019/5/8, 20, 9, 50, 6, 1, 1
2019/5/9, 25, 10, 48, 3, 1, 1
2019/5/10, 24, 20, 90, 14, 4, 4
2019/5/11, 45, 23, 70, 11, 3, 5
2019/5/12, 52, 20, 44, 9, 6, 4
2019/5/13, 51, 16, 40, 12, 4, 3
2019/5/14, 34, 11, 40, 4, 1, 3
2019/5/15, 28, 12, 43, 6, 1, 3
2019/5/16, 27, 12, 46, 15, 4, 4
2019/5/17, 31, 14, 46, 13, 4, 5
2019/5/18, 37, 15, 42, 8, 3, 4
2019/5/19, 37, 17, 45, 5, 2, 2
2019/5/20, 36, 20, 41, 4, 1, 3
2019/5/21, 35, 15, 33, 4, , 6
2019/5/22, 20, 16, 46, 12, 7, 5
2019/5/23, 32, 20, 77, 13, 5, 4
2019/5/24, 42, 24, 86, 12, 5, 5
2019/5/25, 57, 35, 87, 10, 4, 5
2019/5/26, 70, 40, 83, 6, 3, 6
2019/5/27, 78, 43, 76, 8, 3, 6
2019/5/28, 86, 20, 48, 2, 2, 3
2019/5/29, 41, 12, 42, 9, 10, 4
2019/5/30, 25, 10, 40, 7, 3, 4
2019/5/31, 23, 13, 37, 4, , 3
2019/6/1, 21, 21, 49, 8, 4, 4
2019/6/2, 46, 32, 63, 7, 3, 5
2019/6/3, 64, 12, 42, 7, 3, 4
2019/6/4, 26, 14, 43, 7, 4, 3
2019/6/5, 36, 7, 36, 4, 1, 3
2019/6/6, 18, 22, 80, 10, 3, 5
2019/6/7, 53, 34, 42, 12, 4, 5
2019/6/8, 60, 21, 33, 13, 6, 8
2019/6/9, 41, 15, 31, 8, 4, 5
2019/6/10, 35, 3, 25, 8, , 4
2019/6/11, 13, 6, 35, 8, 4, 3
2019/6/12, 24, 12, 35, 12, 5, 4
2019/6/13, 35, 13, 40, 9, 4, 3
2019/6/14, 33, 11, 34, 4, 2, 3
2019/6/15, 26, 8, 29, 9, 2, 5
2019/6/16, 23, 8, 40, 7, 1, 4
2019/6/17, 17, 8, 44, 8, 2, 3
2019/6/18, 16, 13, 42, 7, 2, 3
2019/6/19, 33, 25, 45, 5, 2, 4
2019/6/20, 50, 34, 49, 9, 3, 5
2019/6/21, 68, 25, 42, 3, 2, 4
2019/6/22, 47, 10, 36, 7, 2, 5
2019/6/23, 24, 10, 22, 8, 4, 5
2019/6/24, 28, 8, 20, 12, 3, 4
2019/6/25, 23, 14, 39, 11, 5, 3
2019/6/26, 31, 21, 37, 4, 2, 4
2019/6/27, 50, 14, 27, 2, 1, 3
2019/6/28, 23, 16, 28, 5, 3, 4
2019/6/29, 28, 14, 27, 15, 3, 5
2019/6/30, 30, 26, 14, 11, 4, 3
2019/7/1, 30, 31, 23, 19, 6, 4
2019/1/2, 22, 5, 29, 8, 2, 3
2019/1/3, 17, 5, 27, 9, 2, 3
2019/1/4, 15, 6, 29, 11, 2, 4
2019/1/5, 19, 13, 27, 21, 5, 8
2019/1/6, 34, 5, 29, 7, 1, 6
2019/1/7, 15, 6, 27, 14, 2, 9
2019/1/8, 19, 14, 21, 29, 4, 9
2019/1/9, 39, 9, 29, 14, 2, 4
2019/1/10, 26, 15, 9, 34, 7, 6
2019/1/11, 41, 11, 27, 18, 2, 3
2019/1/12, 30, 14, 20, 22, 2, 6
2019/1/13, 39, 13, 31, 11, 2, 3
2019/1/14, 34, 10, 25, 20, 2, 4
2019/1/15, 25, 13, 24, 24, 3, 6
2019/1/16, 35, 11, 34, 11, 2, 5
2019/1/17, 30, 10, 31, 16, 3, 4
2019/1/18, 20, 7, 30, 13, 1, 3
2019/1/19, 18, 10, 25, 22, 4, 4
2019/1/20, 24, 12, 27, 16, 2, 3
2019/1/21, 36, 8, 27, 19, 3, 3
2019/1/22, 18, 9, 26, 20, 2, 4
2019/1/23, 22, 13, 31, 14, 2, 3
2019/1/24, 30, 6, 30, 7, 1, 2
2019/1/25, 20, 8, 25, 17, 4, 3
2019/1/26, 24, 7, 30, 11, 2, 4
2019/1/27, 23, 3, 31, 5, , 3
2019/1/28, 13, 9, 31, 12, 3, 5
2019/1/29, 21, 11, 33, 7, 2, 5
2019/1/30, 25, 18, 23, 19, 5, 7
2019/1/31, 47, 21, 20, 32, 4, 8
2019/2/1, 58, 4, 29, 7, 1, 3
2019/2/2, 13, 10, 25, 20, 2, 5
2019/2/3, 25, 12, 34, 14, 2, 2
2019/2/4, 33, 11, 32, 10, 3, 3
2019/2/5, 26, 16, 28, 15, 5, 7
2019/2/6, 39, 23, 8, 29, 2, 7
2019/2/7, 64, 15, 32, 14, 2, 5
2019/2/8, 48, 6, 27, 8, 1, 4
2019/2/9, 23, 11, 23, 13, , 3
2019/2/10, 39, 7, 31, 6, 2, 2
2019/2/11, 27, 12, 23, 15, 2, 3
2019/2/12, 42, 10, 24, 20, 3, 2
2019/2/13, 27, 11, 21, 20, 5, 3
2019/2/14, 29, 9, 30, 10, 1, 3
2019/2/15, 26, 12, 23, 26, 5, 3
2019/2/16, 40, 19, 26, 26, 5, 3
2019/2/17, 58, 14, 34, 8, 2, 3
2019/2/18, 38, 11, 36, 13, 2, 4
2019/2/19, 32, 15, 27, 22, 2, 3
2019/2/20, 47, 27, 26, 27, 8, 3
2019/2/21, 73, 6, 33, 8, 1, 1
2019/2/22, 20, 11, 27, 18, 6, 2
2019/2/23, 31, 19, 35, 10, 2, 1
2019/2/24, 51, 18, 37, 8, 3, 1
2019/2/25, 47, 10, 34, 12, 6, 3
2019/2/26, 25, 25, 30, 15, 4, 2
2019/2/27, 57, 20, 31, 16, 4, 3
2019/2/28, 51, 22, 13, 26, 2, 2
2019/3/1, 62, 18, 20, 25, 5, 3
2019/3/2, 57, 21, 38, 11, 2, 2
2019/3/3, 51, 24, 29, 11, 3, 1
2019/3/4, 64, 4, 29, 8, , 1
2019/3/5, 26, 17, 35, 14, 3, 4
2019/3/6, 51, 20, 32, 19, 3, 3
2019/3/7, 54, 16, 30, 17, 2, 3
2019/3/8, 45, 8, 34, 7, 1, 4
2019/3/9, 23, 11, 37, 12, 3, 2
2019/3/10, 27, 8, 35, 9, 2, 4
2019/3/11, 19, 6, 30, 15, 3, 3
2019/3/12, 19, 11, 41, 12, 3, 4
2019/3/13, 28, 12, 41, 9, 1, 6
2019/3/14, 34, 10, 33, 11, 3, 6
2019/3/15, 29, 15, 39, 11, 3, 6
2019/3/16, 34, 19, 34, 13, 2, 5
2019/3/17, 47, 10, 36, 6, 3, 4
2019/3/18, 29, 7, 36, 6, 2, 4
2019/3/19, 17, 9, 36, 11, , 4
2019/3/20, 22, 16, 37, 15, 3, 5
2019/3/21, 33, 12, 36, 3, 2, 3
2019/3/22, 23, 11, 39, 10, 3, 6
2019/3/23, 27, 9, 30, 10, 3, 3
2019/3/24, 21, 9, 36, 8, 2, 4
2019/3/25, 24, 12, 36, 9, 2, 4
2019/3/26, 29, 22, 19, 33, 4, 4
2019/3/27, 59, 17, 42, 9, 2, 4
2019/3/28, 43, 15, 41, 10, 4, 5
2019/3/29, 34, 14, 27, 15, 5, 5
2019/3/30, 32, 22, 19, 20, 6, 6
2019/3/31, 50, 22, 32, 14, 3, 6
2019/4/1, 62, 7, 30, 13, 2, 6
2018/10/2, 36, 16, 65, 13, 2, 2
2018/10/3, 40, 20, 26, 23, 6, 3
2018/10/4, 52, 14, 24, 15, 2, 3
2018/10/5, 34, 13, 24, 13, 2, 1
2018/10/6, 36, 20, 25, 9, 2, 1
2018/10/7, 34, 18, 33, 3, 2, 4
2018/10/8, 33, 14, 33, 11, 4, 3
2018/10/9, 33, 15, 34, 14, 5, 4
2018/10/10, 39, 16, 44, 16, 4, 3
2018/10/11, 39, 27, 29, 15, 3, 4
2018/10/12, 49, 11, 24, 12, 4, 4
2018/10/13, 28, 8, 26, 9, 2, 3
2018/10/14, 19, 10, 30, 9, 3, 4
2018/10/15, 28, 14, 17, 22, 8, 3
2018/10/16, 36, 19, 20, 21, 2, 3
2018/10/17, 49, 14, 29, 14, 3, 3
2018/10/18, 39, 12, 27, 14, 3, 4
2018/10/19, 31, 11, 23, 13, 1, 4
2018/10/20, 31, 9, 37, 9, 2, 1
2018/10/21, 25, 7, 36, 8, 4, 2
2018/10/22, 21, 12, 31, 16, 3, 2
2018/10/23, 33, 12, 27, 14, 2, 1
2018/10/24, 31, 12, 24, 18, 4, 2
2018/10/25, 36, 19, 39, 17, 4, 3
2018/10/26, 43, 26, 30, 18, 5, 6
2018/10/27, 54, 15, 35, 12, 1, 3
2018/10/28, 39, 13, 37, 10, 3, 4
2018/10/29, 39, 13, 41, 8, 2, 3
2018/10/30, 34, 10, 41, 8, 2, 3
2018/10/31, 24, 6, 24, 14, 3, 5
2018/11/1, 19, 7, 28, 17, 2, 4
2018/11/2, 24, 8, 26, 20, 3, 4
2018/11/3, 23, 12, 27, 20, 4, 4
2018/11/4, 36, 16, 23, 14, 2, 4
2018/11/5, 47, 25, 21, 23, 2, 4
2018/11/6, 60, 16, 9, 25, 1, 5
2018/11/7, 34, 10, 31, 13, 2, 3
