date, pm25, pm10, o3, no2, so2, co
2020/7/17, 22, 11, 26, 1, , 1
2020/7/18, 22, 22, 21, 1, 1, 2
2020/7/19, 48, 19, 17, 1, 1, 1
2020/7/20, 45, 10, 25, 1, 5, 1
2020/7/21, 29, 10, 31, 2, 2, 2
2020/7/22, 23, 4, 24, 1, , 1
2020/7/23, 12, 7, 21, 1, , 1
2020/7/24, 20, 8, 27, 1, , 1
2020/7/25, 20, 15, 28, 1, 1, 1
2020/7/26, 30, 7, 12, 1, 1, 1
2020/7/27, 15, 11, 15, 1, 1, 1
2020/7/28, 19, 8, 16, 1, 3, 
2020/7/29, 17, 15, 16, 1, 1, 1
2020/7/30, 29, 13, 27, 1, 1, 1
2020/7/31, 32, 12, 21, 1, 1, 1
2020/8/1, 25, 30, 15, , 1, 1
2020/8/2, 54, 47, 24, 1, 3, 1
2020/8/3, 92, 53, 32, 1, 2, 1
2020/8/4, 110, 46, 26, 2, 7, 1
2020/8/5, 97, 41, 25, 1, 6, 1
2020/8/6, 81, 65, 12, 1, 9, 1
2020/8/7, 127, 40, 11, 1, 1, 1
2020/8/8, 73, 19, 13, 1, 1, 1
2020/8/9, 42, 7, 17, 1, , 1
2020/8/10, 17, 10, 16, 1, 1, 1
2020/8/11, 22, 10, 11, 1, 2, 
2020/8/12, 17, 12, 14, 1, 2, 1
2020/8/13, 21, 9, 17, 1, 2, 1
2020/8/14, 18, 11, 27, 1, 1, 
2020/8/15, 24, 10, 12, 1, 4, 1
2020/8/16, 21, 23, 36, 1, 2, 2
2020/8/17, 49, 29, 31, 1, 4, 1
2020/8/18, 60, 26, 34, 1, 3, 
2020/8/19, 58, 36, 55, 1, 8, 
2020/8/20, 71, 39, 38, 1, 8, 2
2020/8/21, 77, 28, 28, 1, 1, 1
2020/8/22, 62, 16, 21, 1, 6, 1
2020/8/23, 43, 16, 30, 2, 5, 1
2020/8/24, 39, 32, 32, 2, 6, 2
2020/8/25, 69, 23, 32, 3, 1, 1
2020/8/26, 53, 10, 25, 2, 5, 1
2020/8/27, 23, 8, 25, 1, 4, 1
2020/8/28, 23, 12, 24, 1, 6, 1
2020/8/29, 29, 13, 21, 1, 7, 
2020/8/30, 28, 13, 20, 1, 3, 
2020/8/31, 26, 10, 24, 2, 1, 1
2020/9/1, 24, 7, 18, 4, , 
2020/9/2, 21, 12, 31, 1, 1, 2
2020/9/3, 26, 17, 41, 2, 3, 
2020/9/4, 49, 18, 28, 1, 1, 2
2020/9/5, 43, 11, 23, 1, , 1
2020/9/6, 15, 7, 23, 3, , 
2020/9/7, 10, , , , , 
2020/9/13, 7, 4, 30, 1, , 1
2020/9/14, 20, 6, 33, 1, 1, 1
2020/9/15, 15, 14, 23, 2, 1, 2
2020/9/16, 44, 9, 36, 1, , 2
2020/9/17, 29, 6, 41, 1, , 2
2020/9/18, 18, 7, 40, 1, 1, 
2020/9/19, 27, 8, 43, 1, 1, 2
2020/9/20, 31, 6, 30, 1, , 2
2020/9/21, 25, 6, 31, 1, , 2
2020/9/22, 18, 7, 33, 2, , 2
2020/9/23, 28, 9, 28, 2, , 
2020/9/24, 19, 6, 28, 3, , 1
2020/9/25, 12, 6, 29, 1, , 1
2020/9/26, 16, 7, 33, 1, , 1
2020/9/27, 20, 6, 30, 2, , 2
2020/9/28, 14, 6, 33, 1, 1, 1
2020/9/29, 23, 8, 23, 2, , 1
2020/9/30, 19, 7, 33, 1, , 2
2020/4/1, 27, 10, 43, 1, 9, 2
2020/4/2, 42, 9, 55, 2, 3, 2
2020/4/3, 39, 13, 64, 2, 1, 2
2020/4/4, 46, 4, 43, 1, 1, 2
2020/4/5, 25, 7, 45, 1, 3, 2
2020/4/6, 35, 12, 67, 2, 1, 2
2020/4/7, 46, 16, 54, 2, 1, 3
2020/4/8, 53, 9, 48, 1, 3, 2
2020/4/9, 44, 5, 41, 1, 1, 
2020/4/10, 23, 7, 44, 1, 1, 
2020/4/11, 30, 4, 40, 1, , 
2020/4/12, 27, 5, 42, 1, 4, 2
2020/4/13, 24, 8, 43, 1, 5, 2
2020/4/14, 27, 8, 51, 1, 1, 
2020/4/15, 28, 13, 43, 2, , 2
2020/4/16, 44, 13, 46, 2, 1, 2
2020/4/17, 46, 13, 47, 1, 1, 2
2020/4/18, 42, 5, 39, 1, , 2
2020/4/19, 22, 5, 39, 1, , 
2020/4/20, 14, 10, 46, 1, 1, 2
2020/4/21, 31, 6, 39, 1, 2, 2
2020/4/22, 30, 8, 32, 1, 2, 
2020/4/23, 38, 8, 44, 1, 1, 
2020/4/24, 36, 10, 57, 1, 1, 2
2020/4/25, 35, 23, 77, 2, 1, 2
2020/4/26, 66, 13, 47, 1, , 2
2020/4/27, 44, 11, 47, 1, 1, 2
2020/4/28, 43, 12, 66, 1, 1, 2
2020/4/29, 45, 11, 60, 1, 1, 2
2020/4/30, 46, 17, 45, 1, 1, 
2020/5/1, 60, 20, 49, 1, 1, 
2020/5/2, 61, 14, 36, 1, 1, 2
2020/5/3, 50, 7, 44, 1, 1, 
2020/5/4, 31, 9, 33, 1, , 
2020/5/5, 25, 8, 40, 1, , 1
2020/5/6, 24, 5, 41, 1, , 1
2020/5/7, 15, 9, 44, 1, 1, 1
2020/5/8, 26, 9, 33, 2, 1, 2
2020/5/9, 27, 9, 39, 1, , 2
2020/5/10, 19, 14, 55, 1, 1, 2
2020/5/11, 41, 14, 59, 1, 1, 2
2020/5/12, 55, 10, 52, 1, 2, 2
2020/5/13, 36, 12, 63, 2, 1, 
2020/5/14, 45, 14, 37, 3, 1, 2
2020/5/15, 44, 7, 30, 2, , 2
2020/5/16, 10, 8, 34, 1, 1, 2
2020/5/17, 29, 10, 24, 2, , 2
2020/5/18, 29, 11, 46, 1, 1, 2
2020/5/19, 34, 4, 26, , , 1
2020/5/20, 12, 3, 28, 1, , 1
2020/5/21, 13, 4, 32, 1, , 2
2020/5/22, 17, 8, 42, 1, 1, 
2020/5/23, 31, 12, 41, 1, 2, 
2020/5/24, 39, 21, 31, 1, 1, 
2020/5/25, 58, 16, 29, 1, 1, 2
2020/5/26, 45, 12, 53, 1, 1, 2
2020/5/27, 39, 11, 50, 1, 1, 2
2020/5/28, 36, 15, 61, 1, 1, 2
2020/5/29, 49, 16, 49, 1, 1, 2
2020/5/30, 53, 14, 35, 1, , 2
2020/5/31, 40, 9, 33, 1, 1, 2
2020/6/1, 30, 13, 49, 1, 1, 2
2020/6/2, 43, 17, 45, 2, , 2
2020/6/3, 56, 17, 47, 1, 1, 2
2020/6/4, 53, 18, 50, 1, 1, 2
2020/6/5, 57, 22, 46, 1, , 
2020/6/6, 58, 7, 38, , , 
2020/6/7, 20, 11, 47, 1, 1, 2
2020/6/8, 39, 22, 55, 2, 1, 2
2020/6/9, 68, 18, 28, 1, 1, 1
2020/6/10, 34, 14, 18, 1, , 1
2020/6/11, 26, 10, 26, 1, , 2
2020/6/12, 20, 7, 19, 2, , 1
2020/6/13, 9, 7, 29, 1, , 
2020/6/14, 13, 14, 43, 1, 1, 2
2020/6/15, 38, 11, 56, 1, 1, 1
2020/6/16, 35, 7, 33, 1, 1, 1
2020/6/17, 22, 11, 33, 2, 1, 2
2020/6/18, 27, 7, 38, 1, , 1
2020/6/19, 23, 7, 30, 1, , 1
2020/6/20, 19, 7, 25, 1, , 1
2020/6/21, 22, 13, 35, 1, 1, 2
2020/6/22, 35, 10, 36, 1, 1, 1
2020/6/23, 31, 17, 45, 2, 1, 1
2020/6/24, 48, 10, 19, 3, 1, 
2020/6/25, 36, 11, 40, 1, 1, 2
2020/6/26, 24, 14, 36, 1, 1, 
2020/6/27, 34, 17, 40, 1, 1, 
2020/6/28, 49, 19, 39, 1, 1, 2
2020/6/29, 51, 15, 32, 1, 1, 2
2020/6/30, 27, 6, 35, 1, , 1
2020/1/1, 22, 15, 31, 2, 1, 2
2020/1/2, 34, 23, 33, 3, 1, 3
2020/1/3, 62, 8, 34, 1, 84, 2
2020/1/4, 30, 5, 26, 1, 1, 
2020/1/5, 17, 4, 23, 4, 2, 2
2020/1/6, 20, 11, 26, 4, 1, 2
2020/1/7, 32, 6, 29, 1, 2, 2
2020/1/8, 18, 12, 35, 2, 1, 2
2020/1/9, 39, 4, 27, 3, 1, 2
2020/1/10, 19, 8, 34, 2, 1, 2
2020/1/11, 34, 9, 26, 1, , 2
2020/1/12, 37, 4, 34, 1, , 2
2020/1/13, 27, 3, 26, 2, 1, 3
2020/1/14, 25, 4, 27, 1, 1, 2
2020/1/15, 21, 5, 26, 2, 2, 2
2020/1/16, 25, 5, 29, 3, 4, 2
2020/1/17, 18, 4, 34, 2, , 
2020/1/18, 16, 8, 24, 1, 1, 4
2020/1/19, 21, 21, 35, 2, 2, 3
2020/1/20, 63, 8, 31, 3, 15, 2
2020/1/21, 37, 9, 14, 8, 1, 3
2020/1/22, 43, 11, 14, 7, 1, 3
2020/1/23, 29, 10, 33, 3, , 2
2020/1/24, 30, 4, 28, 1, , 1
2020/1/25, 25, 3, 32, 1, 1, 2
2020/1/26, 15, 2, 31, 2, 1, 
2020/1/27, 12, 2, 28, 3, 1, 2
2020/1/28, 12, 3, 31, 1, 7, 2
2020/1/29, 11, 2, 30, 1, 7, 1
2020/1/30, 13, 1, 32, 1, 8, 2
2020/1/31, 18, 7, 31, 1, , 3
2020/2/1, 23, 17, 37, 1, , 3
2020/2/2, 61, 15, 39, 2, 3, 3
2020/2/3, 61, 7, 36, 2, 5, 2
2020/2/4, 39, 10, 36, 1, 6, 2
2020/2/5, 19, , 26, 4, 1, 2
2020/2/6, 15, 2, 25, 2, 1, 2
2020/2/7, 17, 14, 35, 2, , 3
2020/2/8, 40, 2, 33, 1, , 2
2020/2/9, 25, , 38, , , 
2020/2/10, 37, , 34, , , 
2020/2/11, 35, , 28, , , 
2020/2/12, 33, , 30, , , 
2020/2/13, 24, , 32, , , 
2020/2/14, 28, , 31, , , 
2020/2/15, 27, , 31, , , 
2020/2/16, 33, , 31, , , 
2020/2/17, 23, , 28, , , 
2020/2/18, 33, , 29, , , 
2020/2/19, 26, , 37, , , 
2020/2/20, 24, , 42, , , 
2020/2/21, 28, , 38, , , 
2020/2/22, 52, , 39, , , 
2020/2/23, 42, 6, 41, 1, 1, 2
2020/2/24, 21, 9, 29, 7, 1, 2
2020/2/25, 35, 5, 37, 2, 500, 
2020/2/26, 23, 1, 31, 1, 3, 
2020/2/27, 19, 2, 28, 2, 1, 1
2020/2/28, 14, 5, 20, 3, , 2
2020/2/29, 21, 4, 33, 1, , 2
2020/3/1, 23, 10, 35, 2, 5, 2
2020/3/2, 33, 2, 13, 1, 2, 
2020/3/3, 16, 9, 33, 3, 2, 2
2020/3/4, 30, 11, 42, 1, 8, 2
2020/3/5, 52, 13, 43, 3, 3, 2
2020/3/6, 53, 14, 36, 2, 1, 3
2020/3/7, 53, 6, 35, 1, 1, 2
2020/3/8, 22, 6, 32, 2, , 2
2020/3/9, 28, 6, 37, 3, , 2
2020/3/10, 15, 10, 36, 1, 1, 2
2020/3/11, 45, 6, 40, 1, 2, 2
2020/3/12, 33, 9, 43, 2, 5, 2
2020/3/13, 33, 6, 34, 1, , 2
2020/3/14, 23, 8, 40, 1, , 2
2020/3/15, 27, 5, 36, 1, 6, 
2020/3/16, 27, 8, 50, 1, 1, 
2020/3/17, 32, 20, 45, 2, 2, 3
2020/3/18, 55, 16, 50, 3, 2, 2
2020/3/19, 57, 6, 40, 1, 1, 
2020/3/20, 31, 8, 51, 1, 1, 
2020/3/21, 32, 16, 45, 1, 1, 2
2020/3/22, 54, 9, 43, 1, 4, 2
2020/3/23, 36, 9, 44, 1, 3, 2
2020/3/24, 40, 8, 42, 2, 1, 
2020/3/25, 41, 13, 38, 2, 4, 2
2020/3/26, 50, 5, 36, 2, , 2
2020/3/27, 11, 8, 34, 1, , 
2020/3/28, 25, 3, 40, 1, , 
2020/3/29, 22, , , , , 
2019/10/1, 41, 14, 28, 2, 1, 1
2019/10/2, 37, 8, 29, 1, 1, 
2019/10/3, 27, 10, 31, 1, , 1
2019/10/4, 26, 10, 31, 1, , 
2019/10/5, 32, 4, 28, 1, , 1
2019/10/6, 13, 7, 16, 4, 1, 1
2019/10/7, 33, 6, 31, 2, , 
2019/10/8, 26, 5, 33, 2, , 1
2019/10/9, 20, 9, 33, 3, 1, 1
2019/10/10, 33, 10, 38, 2, 1, 2
2019/10/11, 34, 14, 36, , , 1
2019/10/12, 36, 10, 32, , , 
2019/10/13, 31, 6, 22, 1, , 
2019/10/14, 24, 5, 31, 2, 1, 1
2019/10/15, 19, 5, 31, 2, 1, 1
2019/10/16, 21, 7, 24, 3, 1, 2
2019/10/17, 38, 6, 12, 3, 1, 1
2019/10/18, 32, 3, 26, 2, , 1
2019/10/19, 10, 4, 32, 1, , 1
2019/10/20, 16, 5, 26, 2, , 1
2019/10/21, 21, 8, 37, 1, , 1
2019/10/22, 28, 9, 34, 3, 1, 
2019/10/23, 31, 6, 24, 4, 1, 1
2019/10/24, 22, 3, 24, 2, , 1
2019/10/25, 15, 9, 38, 2, , 2
2019/10/26, 36, 10, 39, 1, , 2
2019/10/27, 41, 8, 32, 3, 1, 2
2019/10/28, 32, 11, 34, 3, 1, 2
2019/10/29, 45, 22, 38, 3, 1, 3
2019/10/30, 60, 11, 40, 2, 1, 2
2019/10/31, 47, 25, 30, 3, 1, 3
2019/11/1, 69, 11, 29, 2, 1, 1
2019/11/2, 44, 14, 18, 1, 1, 2
2019/11/3, 55, 6, 30, 1, , 1
2019/11/4, 24, 6, 29, 3, , 1
2019/11/5, 23, 9, 34, 4, 1, 2
2019/11/6, 32, 11, 32, 3, , 2
2019/11/7, 38, 9, 32, 3, 1, 
2019/11/8, 33, 9, 33, 2, , 2
2019/11/9, 35, 7, 27, 1, 1, 1
2019/11/10, 29, 11, 35, 2, 4, 3
2019/11/11, 40, 8, 28, 3, , 2
2019/11/12, 29, 10, 40, 3, 3, 3
2019/11/13, 40, 6, 31, 2, , 2
2019/11/14, 30, 7, 30, 3, 3, 1
2019/11/15, 23, 9, 32, 2, 1, 2
2019/11/16, 41, 13, 34, 2, 1, 2
2019/11/17, 49, 12, 40, 2, 1, 3
2019/11/18, 38, 6, 29, 1, , 2
2019/11/19, 27, 4, 24, 2, 6, 3
2019/11/20, 27, 5, 29, 3, 7, 2
2019/11/21, 22, 6, 11, 5, 1, 2
2019/11/22, 38, 10, 24, 2, , 2
2019/11/23, 37, 12, 8, 3, 1, 3
2019/11/24, 43, 8, 26, 2, , 2
2019/11/25, 24, 3, 28, 3, , 1
2019/11/26, 15, 5, 23, 3, 2, 2
2019/11/27, 19, 3, 28, 2, , 1
2019/11/28, 15, 2, 25, 3, 2, 1
2019/11/29, 15, 3, 29, 3, 1, 1
2019/11/30, 20, 10, 25, 3, 2, 2
2019/12/1, 35, 5, 31, 2, 2, 2
2019/12/2, 19, 3, 29, 2, 4, 
2019/12/3, 21, 5, 25, 2, 4, 2
2019/12/4, 25, 4, 33, 2, 4, 
2019/12/5, 19, 3, 30, 4, 2, 2
2019/12/6, 11, 4, 23, 3, 1, 2
2019/12/7, 18, 7, 22, 1, 1, 3
