date, pm25, pm10, o3, no2, so2, co
2020/8/24, 61, 32, 57, 10, 2, 3
2020/8/25, 69, 35, 43, 7, 1, 2
2020/8/26, 72, 20, 34, 6, 1, 1
2020/8/27, 42, 15, 33, 4, 1, 1
2020/8/28, 31, 15, 36, 5, 3, 2
2020/8/29, 35, 15, 37, 7, 3, 1
2020/8/30, 34, 19, 40, 6, 2, 1
2020/8/31, 39, 16, 29, 7, 2, 1
2020/9/1, 41, 20, 42, 6, 1, 
2020/9/2, 40, 7, 15, 3, , 1
2020/9/3, 16, 13, 25, 3, 1, 1
2020/9/4, 28, 22, 33, 7, 3, 2
2020/9/5, 44, 15, 25, 4, 1, 1
2020/9/6, 31, 12, 27, 3, , 1
2020/9/7, 23, 7, 21, 1, , 2
2020/9/8, 14, , , , , 
2020/9/14, 14, 8, 36, 8, 2, 2
2020/9/15, 22, 9, 42, 8, 1, 2
2020/9/16, 25, 15, 38, 9, 1, 2
2020/9/17, 38, 19, 27, 10, 1, 2
2020/9/18, 46, 15, 24, 11, 1, 2
2020/9/19, 34, 11, 46, 7, 1, 2
2020/9/20, 31, 13, 53, 6, 2, 3
2020/9/21, 43, 9, 40, 3, 1, 2
2020/9/22, 28, 10, 45, 2, 1, 2
2020/9/23, 26, 10, 39, 3, 1, 
2020/9/24, 35, 16, 30, 8, 2, 2
2020/9/25, 46, 6, 22, 9, 1, 2
2020/9/26, 19, 5, 31, 6, 1, 2
2020/9/27, 15, 7, 33, 4, 2, 2
2020/9/28, 16, 8, 33, 5, 1, 1
2020/9/29, 18, 10, 36, 7, 1, 2
2020/9/30, 26, 11, 24, 8, 2, 2
2020/10/1, 33, 7, 31, 8, 2, 2
2020/4/2, 26, 11, 40, 8, 1, 2
2020/4/3, 41, 12, 29, 15, 4, 3
2020/4/4, 51, 15, 57, 11, 3, 3
2020/4/5, 58, 7, 39, 3, 2, 2
2020/4/6, 23, 9, 44, 12, 1, 3
2020/4/7, 33, 14, 52, 14, 1, 2
2020/4/8, 50, 21, 77, 14, 1, 3
2020/4/9, 63, 12, 53, 10, 2, 2
2020/4/10, 47, 9, 38, 9, 1, 3
2020/4/11, 35, 8, 41, 8, 2, 2
2020/4/12, 32, 6, 38, 4, 1, 2
2020/4/13, 25, 4, 40, 5, 1, 3
2020/4/14, 15, 10, 41, 8, 1, 2
2020/4/15, 34, 11, 37, 18, 2, 3
2020/4/16, 44, 13, 48, 17, 3, 3
2020/4/17, 50, 18, 29, 16, 3, 3
2020/4/18, 57, 12, 53, 5, 1, 2
2020/4/19, 41, 7, 47, 2, 2, 2
2020/4/20, 27, 8, 41, 6, , 2
2020/4/21, 27, 11, 45, 6, , 3
2020/4/22, 40, 7, 43, 3, 1, 2
2020/4/23, 27, 10, 39, 4, 1, 2
2020/4/24, 35, 10, 48, 10, 1, 2
2020/4/25, 39, 8, 51, 8, 3, 2
2020/4/26, 33, 17, 86, 6, 4, 3
2020/4/27, 59, 14, 47, 10, 2, 3
2020/4/28, 57, 11, 59, 10, 1, 3
2020/4/29, 48, 13, 66, 11, 1, 
2020/4/30, 50, 18, 56, 11, 5, 2
2020/5/1, 63, 23, 49, 10, 3, 2
2020/5/2, 71, 28, 54, 11, 11, 2
2020/5/3, 80, 31, 29, 7, 2, 2
2020/5/4, 76, 16, 36, 7, 3, 3
2020/5/5, 51, 19, 49, 8, 2, 3
2020/5/6, 58, 20, 41, 12, 4, 3
2020/5/7, 63, 5, 42, 2, 1, 2
2020/5/8, 22, 8, 45, 5, 3, 2
2020/5/9, 29, 9, 37, 6, 2, 
2020/5/10, 31, 11, 34, 8, 2, 2
2020/5/11, 32, 12, 47, 7, , 2
2020/5/12, 42, 15, 60, 11, 2, 2
2020/5/13, 56, 16, 50, 9, 1, 2
2020/5/14, 50, 12, 50, 13, 2, 2
2020/5/15, 44, 14, 39, 13, 2, 2
2020/5/16, 52, 11, 28, 10, 1, 2
2020/5/17, 31, 16, 45, 10, 1, 3
2020/5/18, 45, 16, 23, 13, 1, 2
2020/5/19, 50, 17, 53, 7, 1, 2
2020/5/20, 44, 7, 42, 4, , 2
2020/5/21, 29, 4, 34, 5, 1, 2
2020/5/22, 15, 8, 44, 7, 1, 
2020/5/23, 32, 13, 45, 11, 6, 2
2020/5/24, 45, 11, 45, 7, 2, 2
2020/5/25, 43, 10, 41, 6, 1, 
2020/5/26, 33, 18, 32, 11, 1, 
2020/5/27, 58, 17, 61, 9, 1, 2
2020/5/28, 53, 12, 48, 8, 2, 2
2020/5/29, 50, 14, 67, 13, 3, 2
2020/5/30, 51, 14, 65, 10, 2, 2
2020/5/31, 47, 11, 39, 4, 1, 1
2020/6/1, 34, 11, 37, 9, 2, 1
2020/6/2, 32, 15, 64, 9, , 2
2020/6/3, 49, 21, 53, 16, 4, 2
2020/6/4, 64, 27, 53, 13, 5, 3
2020/6/5, 76, 21, 57, 11, 1, 2
2020/6/6, 61, 28, 60, 10, 2, 2
2020/6/7, 71, 13, 43, 2, , 2
2020/6/8, 41, 12, 54, 11, 3, 3
2020/6/9, 42, 20, 46, 13, 2, 1
2020/6/10, 58, 11, 31, 12, 1, 1
2020/6/11, 27, 16, 12, 14, 3, 2
2020/6/12, 34, 11, 29, 9, 1, 1
2020/6/13, 28, 13, 14, 9, 1, 1
2020/6/14, 30, 10, 20, 4, 2, 1
2020/6/15, 27, 14, 50, 5, 1, 2
2020/6/16, 41, 15, 64, 9, 1, 
2020/6/17, 54, 11, 44, 13, 2, 2
2020/6/18, 40, 10, 42, 9, 1, 2
2020/6/19, 27, 7, 34, 8, 1, 3
2020/6/20, 21, 10, 35, 6, 1, 1
2020/6/21, 32, 9, 35, 3, , 1
2020/6/22, 30, 16, 50, 11, 5, 1
2020/6/23, 50, 14, 63, 14, 4, 3
2020/6/24, 53, 13, 47, 9, 2, 1
2020/6/25, 48, 20, 17, 17, 2, 2
2020/6/26, 49, 20, 39, 10, 3, 2
2020/6/27, 47, 21, 45, 11, 3, 3
2020/6/28, 53, 17, 40, 9, 1, 1
2020/6/29, 37, 18, 51, 7, 4, 2
2020/6/30, 48, 13, 23, 9, 3, 1
2020/7/1, 29, 10, 45, 5, 2, 1
2020/1/3, 27, 8, 31, 7, 1, 3
2020/1/4, 50, 16, 38, 5, , 3
2020/1/5, 34, 10, 37, 8, 1, 3
2020/1/6, 18, 9, 31, 7, 2, 4
2020/1/7, 21, 8, 27, 13, 1, 3
2020/1/8, 19, 10, 14, 19, 1, 3
2020/1/9, 18, 11, 32, 20, 1, 3
2020/1/10, 25, 7, 38, 5, 1, 4
2020/1/11, 37, 10, 28, 13, 1, 3
2020/1/12, 32, 8, 27, 13, 1, 4
2020/1/13, 44, 11, 32, 10, 2, 2
2020/1/14, 27, 7, 34, 3, 1, 3
2020/1/15, 48, 13, 22, 16, 2, 3
2020/1/16, 26, 8, 33, 6, 2, 6
2020/1/17, 49, 15, 25, 18, 1, 5
2020/1/18, 54, 13, 22, 16, 1, 2
2020/1/19, 16, 7, 31, 11, 3, 4
2020/1/20, 38, 11, 37, 9, 2, 4
2020/1/21, 66, 18, 42, 8, 1, 4
2020/1/22, 47, 13, 33, 10, 1, 4
2020/1/23, 44, 15, 23, 16, 1, 5
2020/1/24, 50, 15, 8, 23, 3, 5
2020/1/25, 58, 19, 29, 17, 1, 2
2020/1/26, 21, 9, 30, 3, 1, 2
2020/1/27, 15, 7, 29, 4, , 2
2020/1/28, 13, 8, 31, 5, 1, 3
2020/1/29, 20, 9, 21, 13, 2, 2
2020/1/30, 13, 7, 31, 9, 1, 3
2020/1/31, 15, 7, 30, 14, 1, 2
2020/2/1, 16, 5, 32, 5, 1, 3
2020/2/2, 19, 7, 32, 12, 1, 4
2020/2/3, 60, 16, 41, 10, 1, 5
2020/2/4, 70, 20, 41, 14, 1, 4
2020/2/5, 45, 11, 38, 15, 1, 3
2020/2/6, 42, 11, 37, 10, 1, 2
2020/2/7, 15, 8, 30, 5, 2, 3
2020/2/8, 28, 9, 25, 15, 2, 3
