date, pm25, pm10, o3, no2, so2, co
2020/10/20, 34, 9, 34, 4, 1, 1
2020/10/21, 32, 15, 30, 6, 1, 2
2020/10/22, 43, 9, 15, 5, , 3
2020/10/23, 22, 7, 29, 2, 1, 2
2020/10/24, 21, 8, 33, 3, 1, 2
2020/10/25, 33, 11, 32, 6, 1, 2
2020/10/26, 36, 9, 32, 5, 1, 2
2020/10/27, 25, 11, 33, 6, 1, 2
2020/10/28, 33, 13, 40, 4, 1, 2
2020/10/29, 42, 8, 28, 2, , 2
2020/10/30, 26, 8, 31, 6, , 3
2020/10/31, 30, 13, 34, 4, 1, 3
2020/11/1, 41, 23, 19, 11, 1, 4
2020/11/2, 58, 10, 22, 2, , 2
2020/11/3, 28, 5, 26, 4, 1, 2
2020/11/4, 26, 8, 31, 9, 1, 4
2020/11/5, 35, 21, 13, 12, 1, 4
2020/11/6, 55, 29, 31, 13, 1, 6
2020/11/7, 75, 20, 33, 5, , 3
2020/11/8, 55, 5, 27, 3, 1, 2
2020/11/9, 19, 5, 26, 6, , 2
2020/11/10, 26, 8, 28, 7, 1, 2
2020/11/11, 30, 7, 28, 4, 1, 2
2020/11/12, 23, 13, 31, 8, , 3
2020/11/13, 34, 19, 33, 6, 1, 4
2020/11/14, 43, 15, 34, 5, 1, 4
2020/11/15, 40, 23, 27, 11, 1, 4
2020/11/16, 51, 19, 11, 10, 1, 5
2020/11/17, 43, , , , , 
2020/12/24, 98, 19, 30, 12, 1, 4
2020/12/25, 51, 9, 27, 10, 1, 4
2020/12/26, 30, 10, 26, 7, 1, 3
2020/12/27, 32, 18, 24, 10, 1, 4
2020/12/28, 51, 26, 24, 9, 1, 4
2020/12/29, 65, 26, 27, 7, 1, 4
2020/12/30, 63, 3, 28, 5, , 3
2020/12/31, 20, 5, 29, 7, , 3
2021/1/1, 24, 5, 30, 5, 1, 2
2021/1/2, 14, 5, 29, 6, , 4
2021/1/3, 23, 8, 27, 8, 1, 4
2020/7/1, 23, 24, 58, 3, , 3
2020/7/2, 43, 21, 31, 2, , 3
2020/7/3, 28, 20, 22, 1, , 
2020/7/4, 19, 21, 26, 1, , 
2020/7/5, 26, 28, 14, 1, , 
2020/7/6, 23, 35, 9, 1, , 
2020/7/7, 21, 28, 33, 2, 1, 
2020/7/8, 24, 32, 16, 5, , 
2020/7/9, 22, 31, 14, 5, , 
2020/7/10, 31, 35, 13, 3, , 
2020/7/11, 35, 29, 31, 2, , 
2020/7/12, 27, 23, 33, 2, , 
2020/7/13, 27, 29, 19, 5, , 
2020/7/14, 19, 20, 18, 3, 1, 
2020/7/15, 21, 18, 20, 2, , 
2020/7/16, 25, 14, 13, 4, 1, 
2020/7/17, 25, 16, 14, 3, , 
2020/7/18, 22, 26, 42, 2, 1, 
2020/7/19, 32, 29, 39, 2, 1, 
2020/7/20, 36, 25, 30, 2, 1, 
2020/7/21, 32, 24, 23, 3, 1, 
2020/7/22, 27, 22, 21, 2, 1, 
2020/7/23, 26, 29, 38, 1, 1, 
2020/7/24, 42, 25, 11, 3, 1, 
2020/7/25, 35, 20, 23, 2, 1, 
2020/7/26, 17, 23, 21, 5, 1, 6
2020/7/27, 27, 39, 15, 5, , 4
2020/7/28, 36, 17, 20, 2, 1, 1
2020/7/29, 18, 20, 25, 1, , 1
2020/7/30, 28, 21, 29, 2, , 2
2020/7/31, 29, 20, 27, 1, 1, 2
2020/8/1, 22, 22, 27, 1, 1, 1
2020/8/2, 33, 26, 40, 2, 1, 2
2020/8/3, 29, 29, 46, 2, 1, 3
2020/8/4, 34, 31, 37, 3, 1, 3
2020/8/5, 41, 35, 37, 2, 1, 3
2020/8/6, 46, 40, 51, 3, 1, 3
2020/8/7, 56, 25, 32, 2, 1, 2
2020/8/8, 27, 46, 43, 1, 1, 4
2020/8/9, 66, 57, 48, 3, 2, 4
2020/8/10, 90, 47, 42, 5, , 4
2020/8/11, 57, 37, 27, 4, 1, 3
2020/8/12, 45, 31, 42, 2, , 3
2020/8/13, 48, 32, 32, 2, 1, 3
2020/8/14, 42, 44, 50, 3, 1, 4
2020/8/15, 65, 32, 37, 3, , 3
2020/8/16, 44, 37, 55, 4, 1, 4
2020/8/17, 48, 30, 30, 3, , 3
2020/8/18, 41, 27, 44, 3, 1, 3
2020/8/19, 37, 32, 68, 5, 1, 3
2020/8/20, 47, 31, 55, 4, 1, 3
2020/8/21, 46, 42, 39, 3, 1, 3
2020/8/22, 58, 32, 26, 2, , 3
2020/8/23, 49, 22, 23, 3, , 2
2020/8/24, 26, 22, 26, 3, 1, 1
2020/8/25, 22, 24, 42, 3, 1, 3
2020/8/26, 37, 24, 15, 2, 1, 3
2020/8/27, 25, 23, 19, 2, , 3
2020/8/28, 19, 26, 31, 3, 1, 4
2020/8/29, 29, 25, 29, 2, 1, 3
2020/8/30, 24, 21, 27, 2, 1, 1
2020/8/31, 20, 19, 23, 3, 1, 1
2020/9/1, 18, 21, 19, 2, , 3
2020/9/2, 21, 24, 14, 2, , 4
2020/9/3, 21, 27, 46, 5, , 3
2020/9/4, 36, 27, 19, 3, , 3
2020/9/5, 34, 21, 21, 1, 1, 3
2020/9/6, 12, 26, 12, 4, , 2
2020/9/7, 30, , , , , 
2020/9/13, 23, 15, 26, 2, , 3
2020/9/14, 21, 17, 26, 2, , 3
2020/9/15, 24, 19, 27, 2, 1, 3
2020/9/16, 23, 23, 41, 4, 1, 4
2020/9/17, 33, 26, 30, 4, , 5
2020/9/18, 31, 17, 30, 4, 1, 4
2020/9/19, 17, 18, 25, 2, 1, 4
2020/9/20, 30, 20, 35, 3, 1, 4
2020/9/21, 38, 19, 38, 3, 1, 4
2020/9/22, 36, 18, 32, 1, , 
2020/9/23, 25, 17, 30, 1, 1, 1
2020/9/24, 27, 11, 27, 1, , 1
2020/9/25, 21, 13, 26, 2, 1, 1
2020/9/26, 18, 14, 29, 1, , 1
2020/9/27, 20, 15, 30, 3, 1, 2
2020/9/28, 24, 16, 32, 3, 1, 1
2020/9/29, 24, 16, 35, 2, 1, 1
2020/9/30, 19, 18, 27, 6, 1, 2
2020/4/1, 30, 11, 39, 2, , 3
2020/4/2, 24, 14, 44, 7, 2, 5
2020/4/3, 25, 19, 51, 5, 1, 4
2020/4/4, 46, 15, 34, 4, 1, 4
2020/4/5, 33, 12, 40, 5, , 4
2020/4/6, 30, 18, 47, 9, 1, 4
2020/4/7, 39, 23, 55, 8, 1, 4
2020/4/8, 50, 18, 46, 4, 1, 4
2020/4/9, 43, 12, 37, 3, , 3
2020/4/10, 31, 16, 42, 6, 1, 3
2020/4/11, 31, 14, 40, 1, 1, 2
2020/4/12, 30, 9, 39, 1, 1, 2
2020/4/13, 13, 11, 37, 2, , 3
2020/4/14, 27, 18, 44, 9, 1, 4
2020/4/15, 30, 13, 36, 5, 1, 3
2020/4/16, 34, 15, 40, 3, 1, 1
2020/4/17, 24, 15, 40, 4, , 3
2020/4/18, 23, 9, 39, 1, 1, 3
2020/4/19, 23, 13, 33, 4, 1, 4
2020/4/20, 22, 13, 37, 5, 2, 3
2020/4/21, 26, 16, 37, 3, 1, 3
2020/4/22, 29, 13, 46, 4, 1, 3
2020/4/23, 23, 10, 36, 4, 1, 3
2020/4/24, 21, 14, 51, 3, 1, 4
2020/4/25, 26, 20, 59, 4, 1, 4
2020/4/26, 46, 18, 42, 3, 1, 4
2020/4/27, 41, 15, 46, 3, 1, 3
2020/4/28, 34, 17, 57, 4, 1, 4
2020/4/29, 38, 25, 58, 5, 1, 4
2020/4/30, 58, 26, 58, 4, 1, 3
2020/5/1, 58, 37, 69, 5, 3, 4
2020/5/2, 81, 38, 44, 4, 2, 4
2020/5/3, 75, 17, 35, 1, 1, 3
2020/5/4, 23, 19, 39, 2, 1, 3
2020/5/5, 31, 15, 26, 1, 1, 1
2020/5/6, 17, 14, 39, 2, 1, 3
2020/5/7, 20, 17, 49, 3, 1, 4
2020/5/8, 34, 15, 41, 5, 1, 3
2020/5/9, 26, 20, 31, 2, , 3
2020/5/10, 25, 19, 43, 2, 1, 3
2020/5/11, 26, 20, 43, 3, 1, 3
2020/5/12, 38, 33, 53, 3, 1, 3
2020/5/13, 54, 17, 60, 5, 1, 3
2020/5/14, 32, 24, 59, 8, 1, 4
2020/5/15, 40, 21, 43, 2, 1, 4
2020/5/16, 31, 17, 43, 1, 1, 3
2020/5/17, 26, 18, 38, 2, 1, 2
2020/5/18, 25, 16, 41, 1, , 2
2020/5/19, 15, 11, 20, 1, , 2
2020/5/20, 15, 12, 30, 2, 1, 2
2020/5/21, 20, 11, 28, 3, 1, 2
2020/5/22, 16, 17, 41, 2, 1, 3
2020/5/23, 21, 15, 42, 2, , 3
2020/5/24, 21, 16, 50, 4, 1, 3
2020/5/25, 26, 19, 39, 5, 1, 3
2020/5/26, 31, 17, 46, 2, 1, 3
2020/5/27, 28, 17, 47, 3, 1, 3
2020/5/28, 27, 17, 53, 2, 1, 3
2020/5/29, 33, 21, 57, 3, 1, 4
2020/5/30, 44, 18, 40, 1, 1, 2
2020/5/31, 33, 18, 36, 2, , 2
2020/6/1, 32, 18, 36, 3, 1, 3
2020/6/2, 29, 22, 40, 1, 1, 3
2020/6/3, 30, 33, 48, 2, 1, 4
2020/6/4, 61, 35, 53, 4, 1, 4
2020/6/5, 64, 29, 56, 2, 1, 3
2020/6/6, 60, 17, 43, 1, 1, 2
2020/6/7, 36, 23, 47, 3, 1, 3
2020/6/8, 35, 27, 68, 4, 1, 4
2020/6/9, 55, 25, 45, 4, 1, 4
2020/6/10, 37, 25, 21, 1, , 2
2020/6/11, 21, 23, 35, 2, 1, 3
2020/6/12, 23, 20, 32, 2, , 3
2020/6/13, 26, 22, 31, 1, , 4
2020/6/14, 26, 29, 59, 3, 1, 3
2020/6/15, 49, 25, 65, 1, 1, 4
2020/6/16, 52, 16, 39, 2, 1, 2
2020/6/17, 27, 18, 35, 2, 1, 3
2020/6/18, 25, 19, 38, 3, , 3
2020/6/19, 24, 17, 44, 1, , 3
2020/6/20, 36, 18, 29, 1, , 2
2020/6/21, 29, 16, 27, 3, , 3
2020/6/22, 20, 15, 34, 1, , 2
2020/6/23, 22, 16, 23, 1, 1, 1
2020/6/24, 24, 17, 19, 2, , 2
2020/6/25, 27, 25, 45, 2, , 4
2020/6/26, 41, 26, 47, 4, , 3
2020/6/27, 45, 19, 39, 1, , 3
2020/6/28, 29, 19, 45, 2, , 3
2020/6/29, 29, 29, 35, 1, , 3
2020/6/30, 37, 26, 17, 1, 1, 2
2020/1/1, 22, 11, 23, 5, 1, 4
2020/1/2, 30, 12, 24, 4, 1, 4
2020/1/3, 39, 13, 27, 5, , 4
2020/1/4, 29, 13, 21, 7, , 2
2020/1/5, 26, 12, 24, 10, 1, 4
2020/1/6, 33, 11, 19, 8, 1, 3
2020/1/7, 30, 14, 14, 9, , 4
2020/1/8, 27, 12, 27, 6, 1, 2
2020/1/9, 18, 13, 19, 8, 1, 3
2020/1/10, 45, 20, 24, 5, 1, 4
2020/1/11, 50, 35, 16, 5, 1, 4
2020/1/12, 29, 12, 31, 5, 1, 3
2020/1/13, 35, 17, 25, 13, 1, 4
2020/1/14, 43, 13, 19, 8, 1, 3
2020/1/15, 26, 6, 21, 12, 1, 3
2020/1/16, 31, 10, 22, 8, 1, 3
2020/1/17, 24, 10, 26, 1, 1, 2
2020/1/18, 27, 15, 32, 4, 1, 3
2020/1/19, 31, 20, 26, 14, 1, 5
2020/1/20, 41, 12, 30, 7, 1, 4
2020/1/21, 26, 22, 24, 12, 1, 5
2020/1/22, 56, 29, 9, 18, 1, 5
2020/1/23, 73, 15, 17, 12, 1, 2
2020/1/24, 38, , , , 1, 
2020/1/27, 25, 15, 30, 4, 1, 2
2020/1/28, 15, 18, 31, 6, , 2
2020/1/29, 18, , , , 1, 3
2020/1/31, 11, 16, 29, 1, , 2
2020/2/1, 14, , , , 1, 3
2020/2/3, 62, 9, 22, 4, 1, 2
2020/2/4, 22, 15, 32, 5, 1, 3
2020/2/5, 30, 12, 29, 2, 1, 2
2020/2/6, 15, 16, 32, 6, 1, 2
2020/2/7, 29, , , , , 
2020/2/10, 37, , , , , 
2020/2/12, 67, 35, 31, 13, , 
2020/2/13, 75, 20, 32, 8, , 
2020/2/14, 27, 22, 38, 8, , 
2020/2/15, 49, , , , , 
2020/2/17, 21, 9, 25, 5, , 
2020/2/18, 5, 11, 34, 3, , 
2020/2/19, 34, 15, 36, 6, , 
2020/2/20, 46, 19, 36, 6, , 
2020/2/21, 27, , , , , 2
2020/2/25, 63, 16, 35, 6, 1, 2
2020/2/26, 50, 6, 32, 1, 1, 3
2020/2/27, 5, 11, 34, 3, 1, 4
2020/2/28, 15, , , , 1, 1
2020/3/2, 22, , , , 1, 3
2020/3/4, 24, 11, 34, 4, , 2
2020/3/5, 32, , , , 1, 2
2020/3/9, 27, 15, 32, 5, 1, 2
2020/3/10, 50, 8, 42, 1, 1, 2
2020/3/11, 15, 11, 40, 2, 2, 2
2020/3/12, 17, 20, 15, 14, 1, 2
2020/3/13, 57, , , , , 2
2020/3/16, 40, 17, 37, 4, 1, 1
2020/3/17, 18, 11, 42, 2, 1, 1
2020/3/18, 35, 18, 39, 6, 1, 1
2020/3/19, 55, , , , 1, 
2020/3/22, 55, 18, 38, 4, 1, 1
2020/3/23, 25, 11, 28, 3, 1, 
2020/3/24, 31, 13, 38, 9, 1, 1
2020/3/25, 28, 20, 45, 9, 1, 3
2020/3/26, 41, 23, 35, 11, 1, 5
2020/3/27, 56, 22, 33, 3, 1, 1
2020/3/28, 32, 11, 31, 1, 1, 2
2020/3/29, 19, , , , , 
2019/10/1, 48, 28, 26, 6, 1, 2
2019/10/2, 58, 27, 39, 4, 1, 3
2019/10/3, 58, 23, 37, 5, 1, 2
2019/10/4, 37, 17, 37, 5, 1, 3
2019/10/5, 29, 16, 22, 2, 1, 3
2019/10/6, 33, 16, 26, 4, 1, 2
2019/10/7, 22, 20, 19, 7, , 3
2019/10/8, 30, 20, 20, 7, , 3
2019/10/9, 36, 16, 27, 6, 1, 3
2019/10/10, 27, 15, 24, 5, , 2
2019/10/11, 15, 23, 20, 2, , 1
2019/10/12, 24, 13, 27, 1, , 2
2019/10/13, 20, 18, 25, 1, 1, 1
2019/10/14, 30, 14, 27, 3, , 2
2019/10/15, 25, 15, 28, 4, 1, 2
2019/10/16, 30, 17, 33, 5, 1, 3
2019/10/17, 36, 21, 25, 6, 1, 2
2019/10/18, 30, 13, 20, 4, , 4
2019/10/19, 19, 17, 26, 4, , 4
2019/10/20, 33, 15, 27, 6, 1, 2
2019/10/21, 23, 10, 31, 1, 1, 2
2019/10/22, 18, 13, 30, 4, , 2
2019/10/23, 16, , , , 1, 3
2019/10/25, 17, 22, 4, 11, 1, 4
2019/10/26, 44, 15, 17, 3, 1, 4
2019/10/27, 20, 13, 28, 5, 1, 2
2019/10/28, 17, 12, 17, 9, , 3
2019/10/29, 21, 20, 28, 8, 1, 4
2019/10/30, 35, 22, 18, 10, 1, 4
2019/10/31, 48, 24, 22, 10, 1, 5
2019/11/1, 90, 17, 27, 5, 1, 3
2019/11/2, 30, 15, 17, 4, 1, 4
2019/11/3, 34, 17, 26, 4, , 3
2019/11/4, 24, 14, 26, 8, 2, 5
2019/11/5, 32, 16, 19, 9, 1, 4
2019/11/6, 38, 23, 23, 15, 1, 4
2019/11/7, 51, 18, 32, 6, 1, 3
2019/11/8, 28, 16, 30, 4, 1, 3
2019/11/9, 24, 16, 19, 5, 1, 4
2019/11/10, 37, 20, 24, 8, 1, 4
2019/11/11, 34, 19, 30, 10, , 4
2019/11/12, 35, 12, 16, 9, 1, 4
2019/11/13, 29, 19, 24, 11, 1, 4
2019/11/14, 39, 15, 18, 8, 1, 4
2019/11/15, 22, 19, 29, 7, 1, 5
2019/11/16, 51, 19, 30, 5, , 4
2019/11/17, 39, 19, 34, 8, 1, 2
2019/11/18, 37, 15, 31, 4, 1, 3
2019/11/19, 23, 10, 26, 5, 1, 2
2019/11/20, 29, 17, 5, 14, , 4
2019/11/21, 38, 9, 14, 5, , 3
2019/11/22, 28, 10, 26, 1, , 2
2019/11/23, 11, 17, 21, 2, , 3
2019/11/24, 13, 22, 22, 5, , 4
2019/11/25, 33, 11, 25, 4, 1, 2
2019/11/26, 20, 18, 19, 5, 1, 3
2019/11/27, 31, 17, 22, 4, , 2
2019/11/28, 21, 13, 25, 8, , 7
2019/11/29, 32, 16, 23, 11, , 5
2019/11/30, 43, 17, 20, 8, 1, 7
2019/12/1, 64, 25, 9, 16, , 7
2019/12/2, 77, 14, 26, 8, 1, 6
2019/12/3, 20, 10, 28, 9, , 5
2019/12/4, 27, 11, 29, 5, , 4
2019/12/5, 19, 12, 21, 6, 2, 4
2019/12/6, 22, 14, 15, 7, 1, 4
2019/12/7, 37, 11, 28, 4, , 4
2019/12/8, 20, 11, 23, 7, 1, 4
2019/12/9, 29, 21, 21, 9, , 5
2019/12/10, 30, 20, 18, 8, 1, 5
2019/12/11, 42, 20, 27, 6, 1, 4
2019/12/12, 42, 21, 19, 13, 1, 4
2019/12/13, 49, 21, 15, 11, 1, 5
2019/12/14, 46, 31, 21, 7, , 3
2019/12/15, 67, 23, 12, 15, 2, 5
2019/12/16, 57, 30, 7, 17, , 6
2019/12/17, 67, 18, 16, 11, 1, 4
2019/12/18, 38, 19, 17, 12, 1, 2
2019/12/19, 37, 13, 24, 8, , 4
2019/12/20, 34, 12, 19, 5, 1, 4
2019/12/21, 17, 11, 18, 5, 1, 4
2019/12/22, 27, 11, 27, 9, , 6
2019/12/23, 23, 12, 28, 11, 1, 5
2019/12/24, 27, 18, 18, 15, 1, 5
2019/12/25, 54, 18, 21, 13, 1, 4
2019/12/26, 53, 15, 25, 6, , 4
2019/12/27, 27, 12, 14, 14, 1, 5
2019/12/28, 36, 11, 12, 8, , 
2019/12/29, 46, , , , , 
2019/7/22, 54, 31, 22, 5, , 
2019/7/23, 40, 22, 20, 2, 1, 2
2019/7/24, 27, 37, 52, 4, 3, 2
2019/7/25, 58, 27, 19, 3, 2, 3
2019/7/26, 35, 32, 15, 1, 2, 2
2019/7/27, 17, 32, 20, 2, 1, 2
2019/7/28, 42, 47, 52, 6, 2, 3
2019/7/29, 73, 41, 54, 6, 2, 3
2019/7/30, 56, 45, 47, 5, 1, 3
2019/7/31, 64, 47, 49, 5, 1, 3
2019/8/1, 72, 47, 55, 6, 3, 4
2019/8/2, 71, 38, 57, 3, 2, 2
2019/8/3, 47, 33, 29, 4, 2, 3
2019/8/4, 28, 28, 16, 2, 3, 3
2019/8/5, 22, 27, 39, 4, 1, 2
2019/8/6, 32, 31, 66, 5, 2, 3
2019/8/7, 33, 33, 51, 6, 2, 2
2019/8/8, 36, 32, 67, 6, 2, 3
2019/8/9, 40, 31, 31, 3, 2, 3
