date, pm25, pm10, o3, no2, so2, co
2020/10/15, 22, 7, 34, 3, , 
2020/10/16, 24, 5, 25, 4, 1, 
2020/10/17, 14, 5, 28, 2, 1, 
2020/10/18, 20, 7, 4, 7, 1, 
2020/10/19, 16, 8, 33, 3, 1, 
2020/10/20, 30, 10, 35, 5, 1, 
2020/10/21, 38, 9, 28, 7, 1, 
2020/10/22, 31, 9, 31, 4, , 
2020/10/23, 30, 9, 35, 2, 1, 
2020/10/24, 33, 9, 36, 2, 1, 
2020/10/25, 27, 10, 35, 5, , 
2020/10/26, 31, 9, 36, 5, , 
2020/10/27, 27, 12, 29, 7, 1, 
2020/10/28, 31, 13, 35, 5, 1, 
2020/10/29, 41, 7, 31, 5, 1, 
2020/10/30, 22, 9, 30, 5, , 
2020/10/31, 29, 10, 32, 5, 1, 
2020/11/1, 36, 13, 10, 14, 1, 
2020/11/2, 33, 8, 32, 2, 1, 
2020/11/3, 26, 6, 28, 3, 1, 
2020/11/4, 27, 9, 31, 8, 1, 
2020/11/5, 29, 12, 21, 10, 1, 
2020/11/6, 41, 18, 17, 10, 1, 
2020/11/7, 54, 15, 41, 4, 1, 
2020/11/8, 52, 7, 27, 2, , 
2020/11/9, 35, 5, 25, 5, , 
2020/11/10, 18, 5, 29, 6, , 
2020/11/11, 17, 9, 29, 10, 1, 
2020/11/12, 33, 12, 24, 9, 1, 
2020/11/13, 47, 10, 30, 5, , 
2020/11/14, 32, 12, 30, 5, 1, 
2020/11/15, 38, 13, 34, 5, 2, 
2020/11/16, 49, 16, 35, 10, 1, 
2020/11/17, 48, 20, 38, 12, 1, 
2020/11/18, 57, 16, 28, 8, 1, 
2020/11/19, 48, 10, 32, 6, 1, 
2020/11/20, 32, 7, 31, 3, 1, 
2020/11/21, 20, 8, 29, 3, 1, 
2020/11/22, 27, 6, 28, 2, 1, 
2020/11/23, 15, 7, 26, 6, 1, 
2020/11/24, 17, 9, 14, 9, 1, 
2020/11/25, 28, 8, 27, 5, 1, 
2020/11/26, 28, 11, 28, 8, 1, 
2020/11/27, 31, 6, 26, 2, 1, 
2020/11/28, 20, 7, 22, 5, 1, 
2020/11/29, 19, 7, 26, 6, 1, 
2020/11/30, 23, 10, 25, 8, , 
2020/12/1, 20, 7, 23, 8, 1, 
2020/12/2, 21, 7, 27, 5, , 
2020/12/3, 17, 5, 26, 5, , 
2020/12/4, 15, 7, 28, 6, 1, 
2020/12/5, 29, 8, 29, 5, , 
2020/12/6, 26, 11, 26, 10, 1, 
2020/12/7, 35, 14, 29, 13, 1, 
2020/12/8, 48, 8, 24, 11, 1, 
2020/12/9, 32, 10, 27, 11, 1, 
2020/12/10, 33, 12, 25, 14, 1, 
2020/12/11, 44, 12, 33, 7, 1, 
2020/12/12, 44, 11, 29, 6, , 
2020/12/13, 44, 8, 25, 6, 1, 
2020/12/14, 30, 3, 24, 3, 1, 
2020/12/15, 12, 3, 27, 2, , 
