date, pm25, pm10, o3, no2, so2, co
2021/10/27, 19, 17, , 22, , 3
2021/10/28, 38, 21, , 20, , 3
2021/10/29, 53, 10, , 20, , 3
2021/10/30, 28, 14, 34, 18, 1, 4
2021/10/31, 46, 26, 24, 15, 1, 3
2021/11/1, 63, 25, 31, 20, 1, 3
2021/9/2, 27, 7, 30, 18, , 
2021/9/3, 16, 9, 23, 15, , 2
2021/9/4, 19, 10, 28, 9, , 2
2021/9/5, 19, 9, 31, 4, 1, 2
2021/9/6, 20, 10, 27, 13, 1, 2
2021/9/7, 24, 10, 35, 15, 1, 2
2021/9/8, 25, 15, 32, 21, 1, 2
2021/9/9, 40, 14, 24, 20, 1, 3
2021/9/10, 35, 17, 42, 18, 1, 3
2021/9/11, 40, 20, 48, 12, , 3
2021/9/12, 44, 22, 37, 8, 1, 3
2021/9/13, 45, 22, 48, 17, 1, 3
2021/9/14, 55, 16, 29, 16, 1, 3
2021/9/15, 37, 12, 40, 16, 1, 2
2021/9/16, 29, 13, 31, 11, 1, 2
2021/9/17, 30, 13, 29, 20, 1, 2
2021/9/18, 33, 14, 27, 11, 1, 2
2021/9/19, 23, 8, 34, 4, , 2
2021/9/20, 20, 11, 35, 9, 1, 2
2021/9/21, 33, 15, 40, 18, 1, 
2021/9/22, 42, 15, 31, 10, 2, 
2021/9/23, 33, 18, 53, 8, 1, 
2021/9/24, 42, 16, 58, 14, 1, 3
2021/9/25, 47, 9, 31, 7, , 2
2021/9/26, 24, , , , , 
2021/8/2, 13, 16, 24, 12, 1, 1
2021/8/3, 31, 18, 19, 6, 1, 1
2021/8/4, 26, 18, 49, 8, 1, 1
2021/8/5, 33, 12, 39, 13, 1, 2
2021/8/6, 30, 9, 26, 9, 1, 1
2021/8/7, 22, 9, 12, 6, 1, 1
2021/8/8, 16, 6, 11, 2, 1, 1
2021/8/9, 12, 42, 27, 4, 1, 2
2021/8/10, 51, 11, 32, 4, 1, 1
2021/8/11, 21, 8, 44, 11, 1, 1
2021/8/12, 22, 14, 29, 8, 1, 2
2021/8/13, 29, 7, 31, 7, , 2
2021/8/14, 20, 9, 19, 4, , 1
2021/8/15, 10, 2, 16, 3, , 
2021/8/16, 6, , , , , 
2021/7/2, 19, 7, 23, 20, 1, 2
2021/7/3, 14, 6, 30, 9, 1, 2
2021/7/4, 13, 3, 23, 5, , 1
2021/7/5, 7, 7, 25, 16, 1, 2
2021/7/6, 15, 24, 45, 22, 2, 3
2021/7/7, 52, 29, 35, 17, 1, 2
2021/7/8, 55, 11, 24, 15, 1, 2
2021/7/9, 23, 12, 18, 14, 1, 2
2021/7/10, 24, 22, 73, 8, 1, 2
2021/7/11, 48, 18, 58, 6, 3, 2
2021/7/12, 38, 13, 59, 13, 2, 2
2021/7/13, 36, 14, 42, 17, 1, 2
2021/7/14, 39, 12, 38, 13, 1, 1
2021/7/15, 33, 12, 28, 11, 1, 1
2021/7/16, 31, 9, 16, 10, 2, 1
2021/7/17, 26, 13, 36, 7, 1, 2
2021/7/18, 32, 11, 23, 3, 1, 1
2021/7/19, 22, 17, 46, 9, 1, 2
2021/7/20, 35, 17, 68, 10, 1, 2
2021/7/21, 40, 10, 42, 10, 1, 2
2021/7/22, 29, 11, 47, 8, 1, 2
2021/7/23, 32, 11, 36, 6, 2, 2
2021/7/24, 27, 9, 26, 8, 1, 2
2021/7/25, 24, 11, 28, 4, 2, 2
2021/7/26, 30, 17, 30, 9, 1, 2
2021/7/27, 46, 8, 28, 9, , 1
2021/7/28, 21, 18, 39, 6, 1, 2
2021/7/29, 40, 15, 28, 7, 1, 1
2021/7/30, 35, 13, 20, 15, 1, 2
2021/7/31, 29, 9, 23, 7, 1, 1
2021/8/1, 21, 7, 9, 4, 1, 1
2021/6/2, 23, 11, 42, 12, 1, 2
2021/6/3, 29, 14, 37, 18, 1, 2
2021/6/4, 37, 11, 33, 9, 1, 2
2021/6/5, 18, 7, 43, 16, 1, 2
2021/6/6, 15, 17, 42, 13, 1, 3
2021/6/7, 43, 18, 70, 24, 3, 3
2021/6/8, 44, 22, 81, 21, 2, 3
2021/6/9, 60, 21, 62, 22, 2, 3
2021/6/10, 63, 22, 57, 19, 1, 2
2021/6/11, 61, 14, 38, 16, 1, 2
2021/6/12, 43, 12, 35, 10, 1, 2
2021/6/13, 33, 14, 38, 5, 1, 2
2021/6/14, 40, 14, 29, 13, 1, 2
2021/6/15, 38, 14, 49, 15, 1, 2
2021/6/16, 36, 11, 27, 14, 1, 1
2021/6/17, 27, 9, 29, 11, 2, 1
2021/6/18, 22, 11, 49, 11, 1, 2
2021/6/19, 34, 10, 28, 11, 1, 2
2021/6/20, 22, 5, 27, 5, 1, 2
2021/6/21, 19, 10, 40, 13, 1, 2
2021/6/22, 23, 11, 39, 20, 1, 3
2021/6/23, 28, 12, 37, 17, 1, 3
2021/6/24, 31, 12, 40, 19, 1, 3
2021/6/25, 32, 10, 41, 21, 1, 3
2021/6/26, 26, 9, 49, 14, 1, 3
2021/6/27, 28, 7, 43, 6, 1, 2
2021/6/28, 20, 7, 26, 16, 1, 1
2021/6/29, 17, , , , , 
2021/5/2, 47, 10, 57, 4, 1, 2
2021/5/3, 26, 7, 43, 4, 1, 2
2021/5/4, 25, 13, 55, 9, 1, 3
2021/5/5, 43, 16, 43, 5, , 2
2021/5/6, 39, 12, 46, 15, , 3
2021/5/7, 30, 16, 36, 25, 1, 3
2021/5/8, 38, 22, 47, 10, 1, 3
2021/5/9, 54, 34, 51, 5, 1, 2
2021/5/10, 72, 25, 50, 8, 1, 2
2021/5/11, 58, 13, 39, 23, 1, 2
2021/5/12, 39, 10, 42, 19, 1, 2
2021/5/13, 32, 12, 33, 21, , 2
2021/5/14, 30, 13, 51, 20, 1, 3
2021/5/15, 34, 12, 45, 14, 1, 2
2021/5/16, 32, 13, 46, 6, 1, 2
2021/5/17, 34, 16, 17, 5, , 1
2021/5/18, 26, 12, 28, 12, 1, 2
2021/5/19, 23, 8, 29, 21, 1, 3
2021/5/20, 20, 12, 33, 19, 1, 2
2021/5/21, 34, 19, 35, 5, 1, 1
2021/5/22, 30, 13, 41, 9, 1, 2
2021/5/23, 28, 8, 49, 6, 1, 2
2021/5/24, 20, 16, 60, 17, 2, 3
2021/5/25, 47, 15, 66, 16, 1, 3
2021/5/26, 44, 20, 51, 18, 1, 2
2021/5/27, 51, 12, 37, 17, 1, 2
2021/5/28, 27, 15, 50, 14, 2, 4
2021/5/29, 42, 26, 47, 8, 1, 3
2021/5/30, 53, 17, 51, 6, 1, 3
2021/5/31, 43, 9, 42, 17, 1, 2
2021/6/1, 28, 8, 47, 19, 1, 2
2021/4/11, 34, 11, 30, 12, 1, 2
2021/4/12, 40, 11, 42, 24, 1, 2
2021/4/13, 39, 13, 41, 13, 1, 2
2021/4/14, 33, 8, 37, 10, 1, 2
2021/4/15, 15, 7, 34, 14, 1, 2
2021/4/16, 26, 12, 39, 25, 1, 2
2021/4/17, 37, 15, 39, 18, 1, 2
2021/4/18, 37, 9, 36, 3, 1, 2
2021/4/19, 24, 18, 40, 8, 1, 3
2021/4/20, 51, 20, 47, 20, 1, 3
2021/4/21, 57, 22, 54, 25, 1, 3
2021/4/22, 63, 13, 58, 13, 1, 2
2021/4/23, 47, 11, 43, 16, , 2
2021/4/24, 38, 14, 43, 13, 1, 3
2021/4/25, 43, 16, 57, 8, 2, 2
2021/4/26, 47, 8, 63, 16, 1, 2
2021/4/27, 27, 9, 41, 15, 1, 2
2021/4/28, 27, 14, 44, 10, 1, 2
2021/4/29, 38, 10, 38, 4, 1, 2
2021/4/30, 18, 12, 32, 6, 1, 2
2021/5/1, 35, 19, 52, 13, 1, 3
2021/3/2, 43, 12, 32, 6, 1, 2
2021/3/3, 20, 5, 37, 16, , 2
2021/3/4, 22, 11, 34, 26, 1, 3
2021/3/5, 36, 16, 32, 28, , 3
2021/3/6, 41, 25, 36, 16, 1, 3
2021/3/7, 59, 7, 35, 5, 1, 2
2021/3/8, 25, 14, 26, 20, 1, 2
2021/3/9, 39, 10, 32, 20, 1, 2
2021/3/10, 27, 11, 40, 19, 1, 3
2021/3/11, 34, 11, 39, 22, 1, 3
2021/3/12, 39, 26, 32, 30, 2, 4
2021/3/13, 64, 9, 31, 10, 1, 2
2021/3/14, 19, 3, 39, 2, 1, 
2021/3/15, 16, 9, 39, 18, 1, 3
2021/3/16, 30, 20, 42, 23, 1, 3
2021/3/17, 57, 14, 38, 16, 1, 3
2021/3/18, 42, 19, 40, 21, 1, 3
2021/3/19, 51, 16, 37, 18, 1, 3
2021/3/20, 42, 15, 35, 12, 1, 2
2021/3/21, 39, 23, 31, 6, , 3
2021/3/22, 30, 8, 34, 14, 1, 3
2021/3/23, 26, 9, 39, 15, 1, 3
2021/3/24, 32, 16, 47, 15, , 2
2021/3/25, 47, 11, 37, 15, 1, 3
2021/3/26, 31, 21, 52, 20, , 3
2021/3/27, 59, 19, 49, 20, 2, 3
2021/3/28, 60, 22, 43, 5, 1, 3
2021/3/29, 49, 8, 40, 16, 2, 2
2021/3/30, 18, , 48, , 1, 
2021/2/2, 62, 14, 29, 21, 1, 3
2021/2/3, 47, 8, 32, 25, 1, 4
2021/2/4, 26, 9, 34, 19, 1, 3
2021/2/5, 31, 7, 30, 17, 1, 3
2021/2/6, 26, 18, 32, 27, 1, 4
2021/2/7, 61, 16, 42, 14, 2, 4
2021/2/8, 52, 7, 30, 17, , 3
2021/2/9, 22, 4, 28, 10, 1, 2
2021/2/10, 13, 9, 27, 15, 1, 3
2021/2/11, 29, 11, 36, 12, 1, 4
2021/2/12, 37, 18, 27, 32, 2, 4
2021/2/13, 58, 15, 34, 19, 1, 3
2021/2/14, 51, 18, 33, 15, 1, 3
2021/2/15, 52, 12, 24, 21, , 2
2021/2/16, 40, 5, 34, 15, , 3
2021/2/17, 31, 6, 32, 18, , 3
2021/2/18, 23, 4, 30, 11, 1, 3
2021/2/19, 15, 5, 31, 17, 1, 3
2021/2/20, 20, 17, 40, 19, , 4
2021/2/21, 53, 32, 47, 22, 2, 5
2021/2/22, 74, 31, 43, 21, 2, 5
2021/2/23, 74, 10, 36, 14, 1, 4
2021/2/24, 32, 5, 34, 13, 1, 2
2021/2/25, 20, 8, 35, 21, 1, 3
2021/2/26, 32, 13, 30, 24, 1, 3
2021/2/27, 46, 7, 36, 14, 1, 
2021/2/28, 27, 11, 37, 15, 1, 4
2021/3/1, 42, 14, 32, 18, 1, 3
2021/1/5, 43, 14, 23, 23, 1, 4
2021/1/6, 46, 12, 27, 20, , 3
2021/1/7, 35, 13, 30, 16, , 4
2021/1/8, 40, 6, 23, 18, 1, 3
2021/1/9, 24, 11, 26, 25, , 5
2021/1/10, 38, 10, 27, 20, 1, 5
2021/1/11, 38, 15, 21, 22, , 4
2021/1/12, 55, 19, 9, 27, 1, 4
2021/1/13, 66, 15, 20, 26, 1, 5
2021/1/14, 54, 20, 15, 37, 1, 5
2021/1/15, 67, 21, 17, 30, , 3
2021/1/16, 56, 22, 27, 20, 1, 3
2021/1/17, 65, 9, 27, 10, , 3
2021/1/18, 29, 14, 21, 25, 1, 4
2021/1/19, 51, 7, 29, 15, , 3
2021/1/20, 22, 9, 27, 24, , 3
2021/1/21, 34, 20, 22, 34, 1, 5
2021/1/22, 72, 36, 29, 40, 1, 5
2021/1/23, 107, 20, 30, 16, 1, 3
2021/1/24, 66, 9, 23, 6, , 2
2021/1/25, 36, 11, 27, 24, 1, 3
2021/1/26, 43, 21, 13, 32, , 4
2021/1/27, 70, 18, 21, 27, 1, 3
2021/1/28, 60, 13, 25, 23, , 3
2021/1/29, 45, 12, 31, 16, , 3
2021/1/30, 35, 7, 31, 15, , 5
2021/1/31, 22, 10, 31, 17, , 4
2021/2/1, 33, 18, 19, 28, 2, 4
2020/10/2, 33, 17, 46, 19, 2, 3
2020/10/3, 44, 17, 48, 17, 2, 3
2020/10/4, 46, 24, 47, 11, 3, 4
2020/10/5, 56, 32, 30, 20, 2, 4
2020/10/6, 69, 13, 34, 18, 1, 3
2020/10/7, 36, 13, 30, 18, , 3
2020/10/8, 35, 7, 28, 16, , 2
2020/10/9, 14, 10, 20, 16, , 2
2020/10/10, 19, 7, 23, 11, , 2
2020/10/11, 11, 5, 26, 4, , 2
2020/10/12, 9, 9, 24, 16, , 2
2020/10/13, 14, 15, 26, 13, 1, 2
2020/10/14, 30, 13, 34, 19, 1, 3
2020/10/15, 34, 12, 24, 16, 1, 3
2020/10/16, 31, 9, 32, 13, 1, 2
2020/10/17, 24, 10, 22, 13, 1, 2
2020/10/18, 28, 9, 30, 10, 1, 4
2020/10/19, 23, 15, 12, 21, , 3
2020/10/20, 44, 14, 30, 20, 1, 3
2020/10/21, 42, 12, 35, 18, 1, 2
2020/10/22, 37, 19, 23, 24, 1, 3
2020/10/23, 51, 20, 10, 22, , 3
2020/10/24, 43, 8, 29, 13, 1, 3
2020/10/25, 22, 8, 34, 7, 1, 3
2020/10/26, 20, 13, 31, 21, 1, 3
2020/10/27, 38, 12, 31, 23, 1, 3
2020/10/28, 36, 17, 29, 23, 1, 3
2020/10/29, 48, 19, 35, 17, 1, 3
2020/10/30, 52, 8, 25, 18, , 2
2020/10/31, 29, 10, 29, 19, , 3
2020/11/1, 31, 19, 29, 14, 1, 3
2020/11/2, 53, 33, 21, 24, , 4
2020/11/3, 74, 23, 20, 17, , 4
2020/11/4, 48, 7, 26, 19, 1, 3
2020/11/5, 19, 12, 27, 29, 1, 4
2020/11/6, 36, 29, 10, 28, 2, 4
2020/11/7, 76, 43, 18, 29, 2, 5
2020/11/8, 91, 30, 30, 15, 1, 4
2020/11/9, 65, 9, 27, 18, 1, 3
2020/11/10, 25, 9, 25, 20, 1, 3
2020/11/11, 30, 8, 29, 19, 1, 3
2020/11/12, 26, 11, 25, 24, , 3
2020/11/13, 36, 19, 27, 28, 1, 3
2020/11/14, 52, 20, 35, 21, 1, 3
2020/11/15, 57, 17, 32, 12, 1, 3
2020/11/16, 50, 27, 27, 27, 1, 4
2020/11/17, 70, 28, 34, 30, 2, 4
2020/11/18, 70, 36, 29, 29, 2, 5
2020/11/19, 80, 32, 32, 16, 1, 4
2020/11/20, 64, 23, 26, 9, 1, 3
2020/11/21, 34, 14, 24, 16, 1, 4
2020/11/22, 30, 12, 26, 10, 1, 3
2020/11/23, 29, 15, 29, 11, 1, 3
2020/11/24, 39, 7, 19, 16, 1, 2
2020/11/25, 25, 13, 16, 19, , 3
2020/11/26, 37, 20, 26, 22, 1, 4
2020/11/27, 57, 10, 24, 16, , 3
2020/11/28, 31, 10, 27, 11, 1, 3
2020/11/29, 30, 9, 24, 12, , 3
2020/11/30, 29, 17, 27, 20, 1, 3
2020/12/1, 53, 12, 27, 23, 1, 3
2020/12/2, 39, 12, 18, 21, 1, 3
2020/12/3, 41, 22, 13, 21, 1, 2
2020/12/4, 56, 17, 24, 23, 1, 3
2020/12/5, 46, 18, 12, 21, 1, 3
2020/12/6, 52, 17, 24, 15, 1, 4
2020/12/7, 46, 25, 22, 26, 1, 6
2020/12/8, 66, 19, 29, 24, 1, 5
2020/12/9, 50, 9, 21, 24, 1, 4
2020/12/10, 29, 19, 20, 24, 1, 3
2020/12/11, 54, 21, 20, 26, 1, 4
2020/12/12, 55, 29, 26, 21, 1, 4
2020/12/13, 77, 12, 29, 13, 1, 4
2020/12/14, 36, 7, 24, 20, 1, 3
2020/12/15, 25, 5, 23, 17, 1, 3
2020/12/16, 20, 6, 23, 22, 1, 3
2020/12/17, 24, 6, 25, 19, , 3
2020/12/18, 25, 17, 16, 33, 2, 5
2020/12/19, 53, 7, 25, 20, 1, 4
2020/12/20, 26, 3, 28, 8, , 2
2020/12/21, 11, 7, 25, 20, 1, 4
2020/12/22, 26, 21, 19, 33, 1, 6
2020/12/23, 63, 23, 23, 33, 1, 5
2020/12/24, 65, 28, 9, 37, 1, 6
2020/12/25, 76, 24, 29, 28, 1, 5
2020/12/26, 61, 14, 26, 24, 1, 5
2020/12/27, 41, 14, 24, 16, , 4
2020/12/28, 49, 21, 21, 25, , 5
2020/12/29, 63, 38, 21, 26, , 6
2020/12/30, 93, 34, 26, 17, , 5
2020/12/31, 73, 4, 27, 7, , 5
2021/1/1, 16, 8, 30, 15, , 4
2021/1/2, 33, , , , , 
2020/7/2, 30, 18, 47, 6, 1, 1
2020/7/3, 37, 16, 32, 17, 1, 2
2020/7/4, 30, 12, 19, 7, , 2
2020/7/5, 17, 20, 41, 5, 1, 2
2020/7/6, 36, 17, 12, 4, 1, 1
2020/7/7, 18, 25, 8, 2, 1, 
2020/7/8, 32, 17, 31, 4, 1, 2
2020/7/9, 25, 12, 15, 7, 1, 1
2020/7/10, 14, 17, 10, 9, 1, 1
2020/7/11, 29, 23, 11, 4, 1, 1
2020/7/12, 35, 15, 34, 3, 1, 1
2020/7/13, 26, 15, 28, 16, 1, 2
2020/7/14, 26, 14, 21, 17, 1, 2
2020/7/15, 23, 12, 18, 12, , 2
2020/7/16, 11, 9, 20, 13, 1, 1
2020/7/17, 13, 9, 13, 14, , 2
2020/7/18, 16, 8, 14, 12, , 2
2020/7/19, 16, 18, 41, 9, , 3
2020/7/20, 36, 16, 41, 13, 1, 2
2020/7/21, 33, 15, 40, 13, 2, 2
2020/7/22, 30, 20, 28, 13, 2, 2
2020/7/23, 36, 12, 24, 11, 1, 2
2020/7/24, 26, , 42, 13, 2, 3
2020/7/25, 42, , 11, 8, 2, 2
2020/7/26, 28, , 17, 5, 2, 1
2020/7/27, 16, 13, 13, 10, 2, 2
2020/7/28, 21, 21, 26, 16, 1, 2
2020/7/29, 36, 11, 21, 9, , 1
2020/7/30, 13, 19, 25, 13, 2, 1
2020/7/31, 28, 17, 40, 16, 1, 2
2020/8/1, 34, 9, 30, 10, 1, 2
2020/8/2, 21, 14, 27, 4, 2, 2
2020/8/3, 25, 29, 49, 13, 1, 2
2020/8/4, 34, 17, 49, 9, 1, 2
2020/8/5, 39, 24, 54, 11, 2, 2
2020/8/6, 50, 27, 29, 5, 1, 1
2020/8/7, 56, 33, 35, 7, 2, 2
2020/8/8, 60, 20, 33, 8, 1, 2
2020/8/9, 46, 38, 34, 5, 1, 2
2020/8/10, 63, 37, 59, 10, 1, 2
2020/8/11, 58, 17, 23, 6, 1, 1
2020/8/12, 29, 33, 41, 13, 1, 2
2020/8/13, 50, 26, 46, 10, 1, 2
2020/8/14, 49, 24, 36, 8, 1, 2
2020/8/15, 46, 49, 98, 7, 2, 3
2020/8/16, 71, 36, 37, 4, 1, 2
2020/8/17, 52, 31, 54, 9, 2, 2
2020/8/18, 53, 27, 35, 12, 1, 2
2020/8/19, 46, 19, 71, 13, 2, 2
2020/8/20, 40, 24, 55, 7, 5, 2
2020/8/21, 44, 25, 76, 9, 5, 2
2020/8/22, 48, 37, 49, 10, 1, 3
2020/8/23, 60, 17, 24, 6, 1, 2
2020/8/24, 31, 17, 26, 10, 1, 
2020/8/25, 26, 15, 32, 13, 1, 2
2020/8/26, 25, 21, 47, 13, 1, 2
2020/8/27, 38, 16, 19, 9, 1, 1
2020/8/28, 20, 14, 21, 6, 1, 1
2020/8/29, 24, 17, 23, 5, 1, 1
2020/8/30, 26, 15, 27, 4, 1, 2
2020/8/31, 21, 13, 27, 7, , 1
2020/9/1, 21, 12, 25, 13, 2, 2
2020/9/2, 19, 17, 18, 12, , 1
2020/9/3, 22, 18, 13, 6, 2, 1
2020/9/4, 20, 15, 37, 8, 2, 1
2020/9/5, 26, 18, 26, 11, 2, 1
2020/9/6, 29, 15, 20, 5, 1, 2
2020/9/7, 14, 17, 5, 11, , 2
2020/9/8, 18, , , , , 
2020/9/14, 13, 12, 24, 12, 1, 2
2020/9/15, 19, 14, 27, 14, 1, 2
2020/9/16, 20, 17, 28, 15, 1, 2
2020/9/17, 27, 17, 41, 13, 1, 2
2020/9/18, 30, 23, 13, 7, 1, 1
2020/9/19, 33, 12, 36, 9, 1, 2
2020/9/20, 17, 16, 23, 8, , 3
2020/9/21, 32, 18, 36, 12, 1, 3
2020/9/22, 40, 18, 38, 9, 1, 3
2020/9/23, 42, 14, 31, 13, 1, 2
2020/9/24, 23, 17, 27, 9, , 
2020/9/25, 30, 8, 21, 12, , 2
2020/9/26, 11, 14, 25, 11, 1, 2
2020/9/27, 17, 11, 28, 8, 1, 2
2020/9/28, 17, 11, 36, 15, 1, 2
2020/9/29, 22, 11, 35, 15, 1, 2
2020/9/30, 21, 13, 39, 18, 2, 2
2020/10/1, 29, 16, 29, 23, 1, 2
2020/4/2, 59, 6, 44, 4, , 2
2020/4/3, 24, 12, 43, 20, 1, 3
2020/4/4, 42, 19, 48, 12, 2, 3
2020/4/5, 52, 11, 33, 8, 1, 4
2020/4/6, 34, 8, 44, 9, 1, 2
2020/4/7, 27, 15, 47, 25, 2, 3
2020/4/8, 50, 21, 65, 21, 3, 3
2020/4/9, 60, 16, 47, 22, 1, 3
2020/4/10, 52, 7, 36, 16, 1, 2
2020/4/11, 30, 7, 43, 17, 1, 2
2020/4/12, 29, 9, 39, 6, 1, 2
2020/4/13, 30, 6, 39, 9, 1, 2
2020/4/14, 17, 6, 37, 13, 1, 2
2020/4/15, 17, 11, 44, 14, 1, 2
2020/4/16, 27, 14, 39, 14, 1, 2
2020/4/17, 43, 11, 38, 20, 1, 2
2020/4/18, 40, 12, 38, 15, 1, 2
2020/4/19, 21, 5, 37, 6, , 2
2020/4/20, 18, 8, 33, 21, , 3
2020/4/21, 24, 16, 38, 23, 1, 4
2020/4/22, 36, 12, 40, 18, 1, 2
2020/4/23, 32, 7, 44, 11, 1, 2
2020/4/24, 23, 5, 35, 15, 1, 2
2020/4/25, 18, 8, 48, 10, 1, 2
2020/4/26, 27, 19, 58, 4, 1, 2
2020/4/27, 54, 14, 46, 21, 1, 3
2020/4/28, 44, 12, 48, 22, 1, 3
2020/4/29, 39, 13, 57, 15, 1, 3
2020/4/30, 43, 23, 73, 20, 1, 3
2020/5/1, 61, 22, 51, 6, 1, 3
2020/5/2, 59, 43, 58, 14, 3, 3
2020/5/3, 93, 29, 39, 7, 1, 2
2020/5/4, 64, 13, 35, 7, , 2
2020/5/5, 26, 20, 43, 14, 2, 2
2020/5/6, 44, 15, 28, 9, 1, 2
2020/5/7, 29, 7, 41, 11, 1, 2
2020/5/8, 22, 11, 50, 17, 2, 2
2020/5/9, 31, 11, 40, 4, 1, 2
2020/5/10, 28, 17, 29, 8, 1, 2
2020/5/11, 30, 13, 41, 21, 1, 2
2020/5/12, 21, 18, 45, 18, 2, 2
2020/5/13, 36, 28, 59, 17, 1, 2
2020/5/14, 62, 12, 53, 9, 2, 2
2020/5/15, 36, 14, 48, 10, 2, 2
2020/5/16, 44, 13, 39, 8, 1, 2
2020/5/17, 34, 25, 61, 11, 1, 3
2020/5/18, 39, 17, 33, 19, 1, 2
2020/5/19, 34, 15, 38, 18, , 2
2020/5/20, 12, 9, 21, 15, , 2
2020/5/21, 10, 10, 28, 16, 1, 
2020/5/22, 19, 9, 27, 17, , 2
2020/5/23, 18, 11, 45, 17, 1, 2
2020/5/24, 24, 26, 48, 12, 1, 2
2020/5/25, 21, 15, 47, 14, 2, 2
2020/5/26, 27, 14, 34, 22, 1, 2
2020/5/27, 27, 26, 51, 25, 1, 2
2020/5/28, 34, 18, 50, 25, 1, 2
2020/5/29, 37, 12, 62, 15, 1, 2
2020/5/30, 33, 16, 51, 13, 1, 2
2020/5/31, 38, 11, 40, 8, 1, 2
2020/6/1, 29, 16, 32, 21, 1, 2
2020/6/2, 32, 18, 38, 21, 1, 2
2020/6/3, 29, 29, 51, 22, 1, 2
2020/6/4, 45, 33, 61, 19, 1, 2
2020/6/5, 72, 28, 60, 13, 1, 2
2020/6/6, 63, 28, 58, 15, 1, 2
2020/6/7, 63, 15, 42, 5, 1, 2
2020/6/8, 41, 17, 58, 13, 1, 2
2020/6/9, 43, 23, 45, 15, 1, 3
2020/6/10, 52, 14, 38, 8, 1, 1
2020/6/11, 32, 16, 18, 8, 1, 
2020/6/12, 23, 14, 31, 14, 1, 2
2020/6/13, 27, 10, 28, 18, 1, 2
2020/6/14, 18, 23, 30, 14, 1, 2
2020/6/15, 40, 22, 55, 17, 1, 3
2020/6/16, 47, 26, 54, 17, 1, 2
2020/6/17, 52, 14, 46, 18, 1, 2
2020/6/18, 35, 17, 39, 20, 1, 2
2020/6/19, 37, 11, 39, 23, 1, 2
2020/6/20, 19, 19, 67, 12, 1, 2
2020/6/21, 29, 14, 31, 5, , 2
2020/6/22, 30, 14, 25, 11, , 2
2020/6/23, 24, 8, 37, 10, , 2
2020/6/24, 16, 21, 24, 9, , 2
