date, pm25, pm10, o3, no2, so2, co
2022/10/10, 23, 6, 27, 4, 1, 2
2022/10/11, 22, 6, 29, 7, , 3
2022/10/12, 23, 8, 28, 9, 1, 3
2022/10/13, 28, 10, 31, 11, 1, 3
2022/10/14, 34, 9, 33, 9, 1, 3
2022/10/15, 36, 10, 36, 8, 1, 3
2022/10/16, 39, 13, 37, 8, 1, 3
2022/10/17, 44, 18, 24, 14, 1, 4
2022/10/18, 55, 9, 24, 8, , 3
2022/10/19, 32, 6, 26, 10, , 2
2022/10/20, 22, 7, 28, 11, 1, 3
2022/10/21, 28, 10, 32, 15, 1, 4
2022/10/22, 37, 11, 31, 11, 1, 3
2022/10/23, 37, 14, 41, 6, 1, 3
2022/10/24, 48, 5, 29, 8, 1, 3
2022/10/25, 23, 3, 26, 7, , 2
2022/10/26, 17, 6, 27, 10, 1, 3
2022/10/27, 26, 9, 17, 15, 1, 4
2022/10/28, 36, 10, 29, 14, 1, 3
2022/10/29, 35, 9, 29, 8, , 3
2022/10/30, 35, 9, 30, 6, , 3
2022/10/31, 36, 10, 27, 16, 1, 4
2022/11/1, 39, 7, 23, 13, 1, 3
2022/11/2, 28, 7, 30, 10, 1, 3
2022/11/3, 30, 14, 32, 10, 1, 4
2022/11/4, 49, 14, 37, 8, 1, 3
2022/11/5, 51, 9, 27, 7, 2, 3
2022/11/6, 37, 7, 29, 6, 1, 2
2022/11/7, 30, 7, 27, 11, 1, 4
2022/11/8, 28, 10, 36, 11, 1, 4
2022/11/9, 45, 12, 37, 17, 1, 4
2022/11/10, 51, 17, 29, 20, 2, 5
2022/11/11, 61, 21, 37, 16, 2, 5
2022/11/12, 67, 19, 37, 17, 1, 4
2022/11/13, 63, 12, 28, 9, 1, 3
2022/11/14, 37, 5, 25, 5, 1, 3
2022/11/15, 22, 9, 33, 8, 1, 4
2022/11/16, 35, 12, 35, 10, 1, 4
2022/11/17, 48, 14, 25, 15, 2, 5
2022/11/18, 52, 12, 29, 14, 1, 4
2022/11/19, 47, , , , , 
2022/11/21, 33, 8, 26, 10, 1, 3
2022/11/22, 32, 11, 28, 12, 1, 3
2022/11/23, 43, 10, 16, 11, 1, 3
2022/11/24, 39, 6, 24, 9, 1, 3
2022/11/25, 22, 7, 24, 15, 1, 3
2022/11/26, 25, , , , , 
