date, pm25, pm10, o3, no2, so2, co
2020/8/29, 46, 19, 31, 3, 1, 
2020/8/30, 24, 19, 37, 3, 1, 
2020/8/31, 27, 11, 25, 4, 1, 
2020/9/1, 19, 15, 25, 6, 1, 
2020/9/2, 24, 22, 15, 6, 1, 
2020/9/3, 20, 21, 47, 6, 1, 
2020/9/4, 26, 17, 33, 3, 1, 
2020/9/5, 27, 13, 21, 3, 1, 
2020/9/6, 20, 18, 8, 6, 1, 
2020/9/7, 19, , , , , 
2020/9/13, 19, 11, 31, 3, 1, 
2020/9/14, 20, 10, 36, 4, 1, 
2020/9/15, 22, 16, 37, 6, 1, 
2020/9/16, 33, 27, 40, 9, 1, 
2020/9/17, 49, 36, 41, 7, 1, 
2020/9/18, 58, 13, 24, 3, 1, 
2020/9/19, 23, 14, 25, 3, 1, 
2020/9/20, 34, 21, 36, 3, 1, 
2020/9/21, 46, 24, 42, 3, 1, 
2020/9/22, 50, 14, 28, 4, 1, 
2020/9/23, 28, 14, 28, 2, 1, 
2020/9/24, 22, 9, 22, 3, 1, 
2020/9/25, 11, 10, 22, 4, 1, 
2020/9/26, 14, 12, 26, 3, 1, 
2020/9/27, 26, 11, 30, 3, 1, 
2020/9/28, 14, 14, 33, 7, 1, 
2020/9/29, 28, 17, 39, 5, 1, 
2020/9/30, 33, 23, 33, 8, 1, 
2020/4/1, 39, 8, 42, 1, 1, 
2020/4/2, 25, 12, 43, 6, 2, 
2020/4/3, 45, 22, 49, 8, 3, 
2020/4/4, 60, 10, 36, 3, 1, 
2020/4/5, 31, 10, 40, 4, 1, 
2020/4/6, 32, 17, 46, 8, 2, 
2020/4/7, 55, 24, 65, 12, 2, 
2020/4/8, 69, 14, 49, 5, 1, 
2020/4/9, 44, 12, 36, 3, 1, 
2020/4/10, 33, 10, 42, 3, 1, 
2020/4/11, 29, 12, 39, 3, 1, 
2020/4/12, 32, 6, 36, 3, 1, 
2020/4/13, 14, 11, 36, 2, 1, 
2020/4/14, 28, 14, 44, 9, 2, 
2020/4/15, 38, 20, 40, 8, 1, 
2020/4/16, 54, 16, 37, 6, 2, 
2020/4/17, 38, 13, 32, 7, 1, 
2020/4/18, 26, 9, 37, 2, 1, 
2020/4/19, 19, 6, 29, 6, 1, 
2020/4/20, 14, 13, 38, 11, 2, 
2020/4/21, 33, 15, 37, 3, 1, 
2020/4/22, 29, 9, 41, 3, 1, 
2020/4/23, 30, 9, 41, 3, 1, 
2020/4/24, 23, 12, 47, 5, 1, 
2020/4/25, 33, 20, 54, 3, 2, 
2020/4/26, 55, 13, 42, 8, 1, 
2020/4/27, 38, 16, 45, 9, 1, 
2020/4/28, 45, 15, 56, 5, 2, 
2020/4/29, 45, 26, 86, 9, 2, 
2020/4/30, 68, 30, 58, 8, 2, 
2020/5/1, 74, 36, 64, 7, 3, 
2020/5/2, 87, 35, 46, 4, 3, 
2020/5/3, 86, 15, 36, 2, 1, 
2020/5/4, 45, 15, 46, 2, 2, 
2020/5/5, 41, 12, 29, 2, 1, 
2020/5/6, 23, 9, 39, 2, 1, 
2020/5/7, 21, 11, 49, 6, 2, 
2020/5/8, 36, 18, 40, 8, 2, 
2020/5/9, 52, 18, 43, 4, 2, 
2020/5/10, 54, 17, 62, 6, 3, 
2020/5/11, 46, 18, 52, 6, 2, 
2020/5/12, 48, 22, 52, 6, 2, 
