date, pm25, pm10, o3, no2, so2, co
2023/3/17, 37, 12, 34, 3, 1, 1
2023/3/18, 33, 8, 39, 2, , 1
2023/3/19, 20, 12, 38, 6, 1, 2
2023/3/20, 32, 12, 36, 12, 1, 2
2023/3/21, 37, 22, 22, 14, 1, 2
2023/3/22, 49, 18, 39, 14, 2, 3
2023/3/23, 45, 16, 26, 16, 1, 2
2023/3/24, 30, 22, 37, 14, 4, 3
2023/3/25, 40, 51, 37, 2, 1, 1
2023/3/26, 80, 16, 31, 2, 1, 
2023/3/27, 23, 32, 38, 6, 1, 1
2023/3/28, 56, 31, 38, 7, 1, 
2023/3/29, 60, 23, 41, 7, 1, 3
2023/3/30, 57, 26, 54, 12, 4, 4
2023/3/31, 67, 26, 43, 21, 1, 3
2023/4/1, 68, 21, 59, 10, 1, 3
2022/10/2, 50, 16, 54, 7, 1, 2
2022/10/3, 49, 16, 38, 8, 1, 2
2022/10/4, 43, 19, 33, 6, 1, 1
2022/10/5, 38, 9, 24, 4, 1, 1
2022/10/6, 19, 7, 28, 4, 1, 1
2022/10/7, 20, 9, 17, 12, 1, 1
2022/10/8, 21, 6, 32, 4, , 1
2022/10/9, 16, 8, 23, 4, 1, 1
2022/10/10, 17, 7, 26, 7, 2, 2
2022/10/11, 20, 8, 30, 6, 1, 1
2022/10/12, 24, 11, 30, 8, 1, 1
2022/10/13, 28, 14, 34, 6, 1, 1
2022/10/14, 32, 13, 37, 6, 1, 1
2022/10/15, 33, 13, 37, 7, 1, 1
2022/10/16, 39, 16, 42, 6, 1, 2
2022/10/17, 43, 26, 25, 14, 1, 3
2022/10/18, 51, 13, 26, 5, , 2
2022/10/19, 28, 8, 28, 5, 1, 1
2022/10/20, 22, 8, 32, 8, 1, 2
2022/10/21, 27, 11, 40, 9, 1, 2
2022/10/22, 32, 10, 37, 8, 1, 2
2022/10/23, 31, 21, 42, 6, 1, 2
2022/10/24, 54, 6, 30, 4, 1, 1
2022/10/25, 20, 5, 27, 4, , 1
2022/10/26, 14, 8, 27, 8, 1, 1
2022/10/27, 21, 14, 22, 13, 1, 2
2022/10/28, 37, 12, 32, 8, 1, 1
2022/10/29, 35, 11, 30, 5, , 1
2022/10/30, 32, 10, 30, 5, , 1
2022/10/31, 32, 12, 30, 11, 1, 2
2022/11/1, 33, 10, 16, 11, , 1
2022/11/2, 24, 9, 32, 11, 1, 1
2022/11/3, 23, 19, 38, 11, 1, 3
2022/11/4, 46, 18, 38, 9, 2, 2
2022/11/5, 47, 12, 27, 8, 3, 2
2022/11/6, 32, 8, 31, 5, 1, 1
2022/11/7, 25, 10, 31, 8, 1, 3
2022/11/8, 30, 18, 38, 6, 1, 2
2022/11/9, 47, 21, 40, 13, 1, 3
2022/11/10, 54, 31, 39, 16, 1, 4
2022/11/11, 69, 37, 44, 13, 1, 3
2022/11/12, 77, 32, 44, 11, 1, 3
2022/11/13, 67, 19, 32, 7, 1, 2
2022/11/14, 39, 7, 26, 4, , 1
2022/11/15, 20, 12, 34, 7, 1, 2
2022/11/16, 36, 17, 36, 9, 2, 2
2022/11/17, 49, 24, 24, 16, 5, 3
2022/11/18, 62, 20, 34, 12, 1, 2
2022/11/19, 54, , , , , 
2022/11/21, 32, 12, 27, 11, 1, 2
2022/11/22, 33, 19, 30, 8, 1, 2
2022/11/23, 44, 17, 20, 8, 2, 2
2022/11/24, 36, 7, 26, 8, 1, 1
2022/11/25, 18, 11, 26, 11, 1, 1
2022/11/26, 27, , , , , 
2022/11/28, 47, 19, 24, 15, 1, 2
2022/11/29, 48, 25, 31, 8, 1, 1
2022/11/30, 39, 4, 26, 4, 1, 1
2022/12/1, 14, 4, 24, 5, 1, 1
2022/12/2, 13, 5, 27, 8, 1, 1
2022/12/3, 18, 13, 24, 10, 1, 2
2022/12/4, 35, 22, 24, 8, 2, 2
2022/12/5, 58, 12, 26, 9, 2, 2
2022/12/6, 29, 8, 30, 9, 1, 2
2022/12/7, 25, 14, 27, 11, 1, 2
2022/12/8, 46, 19, 30, 13, 2, 2
2022/12/9, 53, 22, 28, 17, 1, 3
2022/12/10, 53, 31, 28, 17, 3, 3
2022/12/11, 71, 18, 32, 6, 2, 2
2022/12/12, 46, 8, 28, 9, 1, 2
2022/12/13, 26, 17, 34, 11, 1, 2
2022/12/14, 44, 21, 31, 5, 2, 2
2022/12/15, 48, 8, 29, 9, 1, 2
2022/12/16, 27, 15, 25, 13, 2, 2
2022/12/17, 46, 16, 19, 13, 2, 2
2022/12/18, 40, 6, 24, 10, 6, 2
2022/12/19, 24, 7, 27, 7, 3, 2
2022/12/20, 25, 13, 26, 12, 2, 2
2022/12/21, 42, 22, 17, 16, 1, 2
2022/12/22, 57, 14, 25, 10, 4, 2
2022/12/23, 36, 8, 32, 3, 1, 2
2022/12/24, 28, 9, 28, 7, 3, 2
2022/12/25, 28, 6, 31, 6, 1, 2
2022/12/26, 16, 6, 27, 10, 1, 2
2022/12/27, 17, 11, 27, 12, 1, 2
2022/12/28, 30, 19, 21, 16, 2, 4
2022/12/29, 47, 15, 33, 7, 2, 3
2022/12/30, 43, 9, 31, 6, 1, 2
2022/12/31, 31, 14, 30, 7, 2, 2
2023/1/1, 47, 16, 32, 6, 2, 2
2023/1/2, 52, 23, 31, 6, 3, 3
2022/7/2, 62, 9, 26, 5, 1, 1
2022/7/3, 25, 7, 13, 3, 1, 1
2022/7/4, 15, 5, 12, 6, 1, 1
2022/7/5, 12, 9, 21, 7, 1, 1
2022/7/6, 22, 15, 33, 10, 2, 1
2022/7/7, 38, 17, 44, 8, 2, 3
2022/7/8, 51, 20, 34, 9, 1, 2
2022/7/9, 48, 14, 25, 5, 1, 1
2022/7/10, 39, 10, 29, 5, 1, 1
2022/7/11, 24, 8, 28, 6, 1, 1
2022/7/12, 25, 14, 32, 10, 1, 2
2022/7/13, 32, 10, 36, 5, 1, 3
2022/7/14, 28, 11, 30, 8, 1, 2
2022/7/15, 30, 18, 41, 11, 1, 
2022/7/16, 44, 14, 31, 7, 1, 
2022/7/17, 32, 17, 56, 7, 2, 4
2022/7/18, 41, 21, 45, 5, 2, 2
2022/7/19, 51, 19, 32, 7, 1, 2
2022/7/20, 29, 15, 53, 10, 2, 3
2022/7/21, 39, 22, 52, 11, 1, 2
2022/7/22, 54, 17, 48, 8, 2, 2
2022/7/23, 39, 8, 37, 5, 1, 2
2022/7/24, 24, 10, 47, 4, 1, 3
2022/7/25, 31, 15, 43, 8, 1, 2
2022/7/26, 43, 31, 76, 11, 2, 2
2022/7/27, 73, 23, 41, 5, 1, 1
2022/7/28, 52, 7, 30, 9, 1, 1
2022/7/29, 22, 10, 24, 7, 1, 1
2022/7/30, 25, 8, 18, 5, 1, 1
2022/7/31, 23, 10, 10, 4, 1, 1
2022/8/1, 22, 13, 11, 4, 1, 
2022/8/2, 28, 11, 19, 8, 1, 2
2022/8/3, 27, 17, 33, 10, 2, 3
2022/8/4, 45, 19, 31, 11, 3, 2
2022/8/5, 45, 17, 42, 11, 2, 2
2022/8/6, 40, 15, 44, 10, 1, 2
2022/8/7, 38, 12, 39, 6, 1, 1
2022/8/8, 35, 20, 38, 7, 2, 1
2022/8/9, 53, 27, 33, 6, 5, 
2022/8/10, 66, 17, 34, 5, 2, 1
2022/8/11, 45, 8, 23, 5, 1, 
2022/8/12, 19, 9, 25, 6, 1, 
2022/8/13, 22, 16, 62, 6, 1, 
2022/8/14, 41, 19, 46, 6, 2, 
2022/8/15, 50, 27, 41, 7, 2, 1
2022/8/16, 61, 21, 28, 7, 1, 2
2022/8/17, 50, 17, 23, 10, 1, 1
2022/8/18, 34, 13, 58, 7, 1, 2
2022/8/19, 31, 14, 60, 6, 1, 2
2022/8/20, 39, 19, 37, 9, 1, 2
2022/8/21, 47, 10, 36, 5, 1, 1
2022/8/22, 22, 17, 37, 7, 1, 
2022/8/23, 40, 23, 45, 9, 1, 
2022/8/24, 55, 14, 33, 4, , 
2022/8/25, 33, 19, 57, 10, 2, 2
2022/8/26, 50, 10, 62, 6, 1, 2
2022/8/27, 29, 17, 59, 7, 1, 2
2022/8/28, 52, 13, 41, 2, 1, 1
2022/8/29, 37, 12, 45, 10, 1, 2
2022/8/30, 35, 12, 29, 11, 1, 2
2022/8/31, 30, 16, 17, 10, 1, 2
2022/9/1, 33, 10, 36, 6, 1, 1
2022/9/2, 20, 4, 32, 4, , 1
2022/9/3, 8, 12, 34, 5, 1, 1
2022/9/4, 30, 11, 25, 5, 1, 1
2022/9/5, 27, 11, 19, 7, 1, 1
2022/9/6, 29, 17, 36, 4, 1, 1
2022/9/7, 33, 8, 37, 3, 1, 1
2022/9/8, 27, 11, 33, 5, 1, 
2022/9/9, 29, 10, 27, 5, 1, 
2022/9/10, 31, 13, 30, 4, 1, 
2022/9/11, 34, 15, 48, 7, 1, 2
2022/9/12, 41, 20, 58, 10, 1, 2
2022/9/13, 52, 17, 44, 7, 1, 1
2022/9/14, 47, 20, 33, 5, 1, 1
2022/9/15, 53, 21, 55, 8, 1, 1
2022/9/16, 51, 15, 52, 8, 1, 1
2022/9/17, 45, 8, 30, 5, 1, 1
2022/9/18, 20, 9, 24, 4, 1, 1
2022/9/19, 28, 32, 28, 3, 1, 3
2022/9/20, 50, 8, 29, 3, 1, 1
2022/9/21, 21, 10, 28, 4, , 1
2022/9/22, 23, 9, 19, 7, , 1
2022/9/23, 23, 7, 15, 7, , 1
2022/9/24, 14, 13, 44, 5, 1, 1
2022/9/25, 34, 13, 45, 5, 1, 4
2022/9/26, 35, 20, 48, 10, 1, 3
2022/9/27, 50, 18, 32, 7, 1, 2
2022/9/28, 48, 10, 33, 5, , 1
2022/9/29, 25, 8, 35, 6, , 1
2022/9/30, 24, 12, 49, 8, 1, 2
2022/10/1, 35, 19, 63, 8, 2, 3
2022/4/2, 30, 13, 41, 7, 2, 3
2022/4/3, 47, 12, 37, 4, 1, 1
2022/4/4, 39, 12, 41, 4, , 1
2022/4/5, 38, 12, 35, 12, 2, 3
2022/4/6, 39, 20, 53, 20, 3, 4
2022/4/7, 59, 29, 56, 11, 2, 3
2022/4/8, 68, 26, 53, 11, 1, 
2022/4/9, 65, 31, 77, 12, 1, 3
2022/4/10, 72, 36, 52, 12, 2, 4
2022/4/11, 76, 29, 47, 7, 1, 2
2022/4/12, 64, 26, 39, 15, 2, 2
2022/4/13, 56, 13, 34, 10, 1, 2
2022/4/14, 37, 12, 31, 3, 1, 2
2022/4/15, 35, 2, 32, 2, , 1
2022/4/16, 7, 8, 41, 1, 1, 
2022/4/17, 27, 14, 44, 5, 1, 5
2022/4/18, 44, 15, 35, 12, 2, 3
2022/4/19, 47, 18, 57, 12, 1, 3
2022/4/20, 58, 26, 56, 13, 1, 3
2022/4/21, 77, 27, 35, 17, 1, 2
2022/4/22, 58, 23, 49, 12, 1, 4
2022/4/23, 52, 25, 58, 16, 2, 3
2022/4/24, 62, 25, 37, 14, 1, 2
2022/4/25, 51, 25, 44, 15, 1, 3
2022/4/26, 54, 21, 29, 6, 1, 2
2022/4/27, 39, 15, 37, 10, 1, 2
2022/4/28, 31, 18, 40, 9, 1, 3
2022/4/29, 45, 13, 44, 5, 1, 2
2022/4/30, 32, 9, 44, 2, 1, 3
2022/5/1, 29, 15, 43, 3, 1, 3
2022/5/2, 37, 17, 45, 5, 2, 
2022/5/3, 46, 13, 48, 5, 1, 
2022/5/4, 41, 17, 66, 6, 1, 2
2022/5/5, 51, 18, 54, 8, 1, 2
2022/5/6, 52, 17, 52, 8, 1, 2
2022/5/7, 48, 18, 55, 7, 3, 5
2022/5/8, 53, 8, 41, 1, 1, 1
2022/5/9, 28, 8, 33, 8, 1, 2
2022/5/10, 27, 9, 53, 8, 1, 1
2022/5/11, 31, 11, 53, 11, 1, 2
2022/5/12, 33, 12, 22, 13, 1, 1
2022/5/13, 28, 9, 16, 15, 1, 2
2022/5/14, 18, 11, 41, 12, 2, 2
2022/5/15, 29, 13, 47, 4, 2, 1
2022/5/16, 41, 22, 46, 12, 6, 
2022/5/17, 60, 35, 46, 15, 3, 
2022/5/18, 78, 31, 63, 16, 1, 4
2022/5/19, 71, 20, 69, 18, 2, 3
2022/5/20, 62, 25, 47, 21, 2, 4
2022/5/21, 66, 22, 53, 10, 1, 3
2022/5/22, 56, 32, 69, 10, 2, 3
2022/5/23, 72, 24, 60, 9, 1, 2
2022/5/24, 61, 14, 65, 7, 1, 2
2022/5/25, 45, 25, 72, 10, 1, 2
2022/5/26, 64, 20, 43, 7, 1, 2
2022/5/27, 50, 13, 57, 9, 1, 3
2022/5/28, 34, 18, 72, 10, 1, 4
2022/5/29, 54, 24, 88, 11, 2, 3
2022/5/30, 63, 14, 50, 6, 1, 1
2022/5/31, 39, 8, 48, 7, 1, 2
2022/6/1, 25, 13, 45, 14, 3, 3
2022/6/2, 43, 22, 63, 18, 2, 4
2022/6/3, 60, 27, 58, 11, 2, 3
2022/6/4, 65, 11, 48, 4, 1, 4
2022/6/5, 34, 13, 43, 4, 1, 1
2022/6/6, 35, 8, 40, 5, 2, 2
2022/6/7, 18, 5, 33, 6, 2, 1
2022/6/8, 13, 7, 40, 5, 1, 2
2022/6/9, 20, 9, 49, 6, 1, 3
2022/6/10, 27, 14, 43, 7, 1, 2
2022/6/11, 41, 17, 27, 6, 1, 1
2022/6/12, 42, 12, 37, 2, , 1
2022/6/13, 33, 12, 37, 6, 1, 1
2022/6/14, 35, 10, 30, 6, 1, 1
2022/6/15, 26, 6, 36, 8, 2, 2
2022/6/16, 16, 21, 45, 13, 1, 2
2022/6/17, 45, 25, 55, 10, 2, 3
2022/6/18, 59, 12, 27, 10, 2, 2
2022/6/19, 31, 11, 42, 7, 1, 3
2022/6/20, 33, 26, 30, 10, 2, 1
2022/6/21, 58, 7, 15, 14, 1, 1
2022/6/22, 15, 11, 32, 12, 2, 2
2022/6/23, 29, 23, 39, 11, 1, 1
2022/6/24, 56, 30, 14, 3, 1, 
2022/6/25, 56, 22, 28, 9, 1, 2
2022/6/26, 47, 13, 34, 8, 1, 2
2022/6/27, 35, 17, 19, 12, 1, 1
2022/6/28, 41, 11, 17, 6, 1, 1
2022/6/29, 26, 11, 19, 5, 1, 2
2022/6/30, 26, 16, 36, 10, 2, 3
2022/7/1, 41, 24, 49, 10, 1, 2
2022/1/4, 53, 14, 27, 6, 1, 3
2022/1/5, 45, 9, 25, 5, , 2
2022/1/6, 27, 17, 19, 12, 3, 3
2022/1/7, 48, 16, 26, 11, 2, 2
2022/1/8, 48, 19, 24, 14, 3, 3
2022/1/9, 53, 30, 20, 13, 3, 4
2022/1/10, 72, 31, 28, 12, 2, 4
2022/1/11, 70, 25, 25, 15, 3, 3
2022/1/12, 61, 8, 25, 9, 3, 2
2022/1/13, 29, 15, 28, 6, 3, 2
2022/1/14, 49, 12, 25, 8, 2, 2
2022/1/15, 37, 14, 26, 11, 2, 3
2022/1/16, 40, 22, 21, 13, 2, 4
2022/1/17, 57, 19, 26, 11, 3, 3
2022/1/18, 51, 12, 24, 9, 3, 2
2022/1/19, 39, 14, 26, 11, 1, 3
2022/1/20, 44, 11, 26, 8, 1, 2
2022/1/21, 34, 8, 24, 10, 2, 2
2022/1/22, 25, 11, 28, 7, , 1
2022/1/23, 41, 23, 17, 6, , 2
2022/1/24, 53, 9, 31, 4, , 1
2022/1/25, 25, 10, 21, 14, 1, 2
2022/1/26, 32, 24, 29, 14, 3, 4
2022/1/27, 60, 24, 31, 12, 1, 3
2022/1/28, 64, 22, 28, 12, 1, 4
2022/1/29, 53, 21, 33, 10, 1, 3
2022/1/30, 55, 15, 27, 5, 1, 2
2022/1/31, 45, 9, 18, 8, , 1
2022/2/1, 29, 19, 30, 16, 2, 3
2022/2/2, 55, 28, 34, 11, 2, 
2022/2/3, 74, 23, 32, 11, 1, 3
2022/2/4, 63, 12, 31, 10, 2, 2
2022/2/5, 40, 13, 30, 6, 4, 2
2022/2/6, 45, 12, 28, 7, 4, 2
2022/2/7, 41, 16, 27, 12, 2, 2
2022/2/8, 48, 27, 23, 16, 2, 3
2022/2/9, 68, 15, 31, 9, 1, 2
2022/2/10, 39, 12, 27, 11, 1, 2
2022/2/11, 40, 13, 29, 9, 1, 2
2022/2/12, 40, 13, 27, 9, 3, 3
2022/2/13, 41, 19, 31, 5, 1, 2
2022/2/14, 49, 18, 31, 4, 1, 2
2022/2/15, 52, 29, 32, 14, 2, 3
2022/2/16, 68, 11, 27, 6, 2, 2
2022/2/17, 41, 12, 26, 10, 6, 2
2022/2/18, 41, 12, 23, 12, 2, 2
2022/2/19, 38, 19, 16, 12, 1, 2
2022/2/20, 47, 17, 27, 9, 4, 2
2022/2/21, 45, 12, 27, 8, 3, 2
2022/2/22, 41, 14, 28, 7, 2, 2
2022/2/23, 46, 13, 31, 6, 1, 2
2022/2/24, 45, 10, 30, 8, 1, 2
2022/2/25, 34, 21, 33, 14, 2, 3
2022/2/26, 61, 35, 40, 13, 1, 3
2022/2/27, 83, 38, 36, 11, 2, 3
2022/2/28, 87, 21, 32, 17, 2, 4
2022/3/1, 60, 37, 16, 21, 1, 3
2022/3/2, 73, 44, 26, 15, 3, 4
2022/3/3, 82, 24, 35, 9, 3, 3
2022/3/4, 62, 24, 28, 16, 1, 3
2022/3/5, 61, 33, 38, 15, 1, 3
2022/3/6, 71, 19, 30, 3, 1, 2
2022/3/7, 53, 16, 32, 7, 1, 2
2022/3/8, 48, 20, 35, 10, 1, 2
2022/3/9, 55, 29, 30, 17, 2, 4
2022/3/10, 72, 43, 48, 17, 1, 4
2022/3/11, 95, 42, 38, 25, 2, 4
2022/3/12, 97, 47, 46, 19, 5, 4
2022/3/13, 102, 34, 37, 10, 1, 2
2022/3/14, 68, 18, 34, 14, 1, 2
2022/3/15, 44, 22, 39, 10, 2, 2
2022/3/16, 52, 16, 45, 13, 2, 4
2022/3/17, 44, 17, 41, 5, 1, 2
2022/3/18, 49, 14, 32, 5, , 3
2022/3/19, 30, 3, 36, 4, 1, 1
2022/3/20, 9, 5, 35, 4, 2, 1
2022/3/21, 16, 7, 37, 5, 2, 3
2022/3/22, 24, 7, 33, 4, , 
2022/3/23, 24, 16, 30, 13, 1, 2
2022/3/24, 43, 31, 36, 12, 2, 3
2022/3/25, 68, 39, 51, 10, 1, 3
2022/3/26, 84, 21, 42, 5, 1, 2
2022/3/27, 40, 10, 46, 10, 2, 2
2022/3/28, 23, 12, 38, 6, 1, 1
2022/3/29, 40, 17, 31, 15, 1, 3
2022/3/30, 51, 28, 36, 24, 2, 3
2022/3/31, 64, 27, 40, 11, 1, 2
2022/4/1, 51, 8, 40, 2, , 1
2021/10/2, 21, 14, 42, 5, 2, 
2021/10/3, 37, 19, 56, 6, 1, 
2021/10/4, 47, 17, 44, 8, 1, 
2021/10/5, 42, 23, 53, 9, 1, 
2021/10/6, 49, 21, 33, 8, 2, 
2021/10/7, 49, 15, 56, 6, 4, 
2021/10/8, 37, 20, 54, 8, 1, 
2021/10/9, 48, 20, 59, 6, 1, 
2021/10/10, 49, 13, 36, 5, 1, 
2021/10/11, 29, 12, 28, 7, 1, 
2021/10/12, 26, 4, 29, 2, , 
2021/10/13, 12, 7, 30, 3, , 
2021/10/14, 19, 9, 39, 3, 1, 
2021/10/15, 28, 12, 43, 6, 1, 
2021/10/16, 35, 13, 52, 5, 1, 
2021/10/17, 34, 4, 28, 1, 1, 
2021/10/18, 13, 7, 30, 3, , 
2021/10/19, 19, 10, 35, 7, 3, 
2021/10/20, 30, 5, 29, 5, 4, 
2021/10/21, 16, 8, 30, 6, , 
2021/10/22, 21, 8, 32, 5, 1, 
2021/10/23, 24, 7, 32, 3, , 
2021/10/24, 23, 13, 30, 3, , 
2021/10/25, 38, 13, 28, 8, , 
2021/10/26, 26, 5, 30, 6, 1, 
2021/10/27, 16, 12, 20, 16, 2, 
2021/10/28, 30, 13, 37, 7, , 
2021/10/29, 33, 8, 31, 5, , 1
2021/10/30, 24, 13, 33, 9, 1, 3
2021/10/31, 35, 16, 32, 7, 1, 3
2021/11/1, 41, 16, 32, 10, 1, 3
2021/11/2, 41, 19, 42, 8, 1, 2
2021/11/3, 50, 16, 33, 7, 3, 2
2021/11/4, 40, 11, 29, 9, 2, 2
2021/11/5, 30, 13, 36, 9, 1, 2
2021/11/6, 39, 12, 36, 5, 1, 2
2021/11/7, 38, 8, 37, 3, , 
2021/11/8, 24, 9, 29, 9, 1, 1
2021/11/9, 24, 9, 22, 7, 1, 2
2021/11/10, 21, 8, 34, 4, 1, 5
2021/11/11, 22, 6, 29, 5, 1, 2
2021/11/12, 19, 8, 28, 8, 1, 2
2021/11/13, 20, 10, 29, 9, 1, 2
2021/11/14, 29, 16, 31, 8, 1, 
2021/11/15, 44, 28, 32, 12, 2, 3
2021/11/16, 61, 32, 26, 15, 2, 2
2021/11/17, 64, 24, 28, 14, 2, 3
2021/11/18, 57, 28, 31, 15, 1, 3
2021/11/19, 63, 44, 42, 15, 3, 4
2021/11/20, 77, 22, 35, 4, , 2
2021/11/21, 63, 32, 30, 11, 1, 4
2021/11/22, 76, 25, 27, 15, 2, 3
2021/11/23, 48, 11, 20, 7, 1, 2
2021/11/24, 35, 8, 23, 7, 2, 2
2021/11/25, 24, 17, 30, 12, 1, 2
2021/11/26, 48, 20, 27, 11, 2, 2
2021/11/27, 51, , , , , 2
2021/11/29, 29, 12, 22, 13, 1, 3
2021/11/30, 34, 15, 27, 13, 1, 2
2021/12/1, 36, 7, 24, 6, 2, 2
2021/12/2, 23, 9, 18, 12, 1, 2
2021/12/3, 30, 15, 21, 15, 1, 3
2021/12/4, 42, 11, 22, 7, 2, 2
2021/12/5, 33, 7, 24, 2, 1, 1
2021/12/6, 21, 13, 15, 13, 1, 2
2021/12/7, 39, 8, 18, 9, 1, 2
2021/12/8, 24, 12, 31, 5, , 2
2021/12/9, 36, 15, 22, 16, 1, 2
2021/12/10, 40, 21, 17, 17, 1, 3
2021/12/11, 49, 38, 18, 18, 3, 5
2021/12/12, 75, 30, 31, 12, 2, 3
2021/12/13, 67, 8, 28, 7, 3, 2
2021/12/14, 25, 15, 23, 14, 1, 3
2021/12/15, 40, 26, 25, 18, 1, 3
2021/12/16, 64, 34, 17, 20, 1, 3
2021/12/17, 70, 20, 25, 11, 3, 2
2021/12/18, 49, 9, 21, 10, 3, 2
2021/12/19, 30, 10, 29, 6, 2, 2
