date, pm25, pm10, o3, no2, so2, co
2022/6/8, 24, 31, 26, 4, 1, 1
2022/6/9, 36, 18, 33, 7, 1, 2
2022/6/10, 38, 22, 44, 10, 1, 2
2022/6/11, 54, 19, 28, 15, 1, 3
2022/6/12, 42, 18, 34, 6, 1, 1
2022/6/13, 45, 17, 42, 11, 1, 2
2022/6/14, 44, 16, 27, 5, 1, 1
2022/6/15, 38, 19, 28, 18, 1, 2
2022/6/16, 36, 30, 32, 25, 1, 3
2022/6/17, 57, 38, 87, 25, 1, 4
2022/6/18, 79, 36, 48, 20, 1, 3
2022/6/19, 67, 22, 47, 11, 1, 2
2022/6/20, 55, 30, 57, 22, 1, 2
2022/6/21, 68, 36, 54, 13, 2, 3
2022/6/22, 71, 26, 38, 8, 1, 2
2022/6/23, 55, 26, 29, 7, 1, 2
2022/6/24, 55, 25, 19, 11, 1, 1
2022/6/25, 56, 28, 35, 7, 1, 1
2022/6/26, 63, 25, 36, 8, 1, 2
2022/6/27, 57, 27, 85, 18, 2, 2
2022/6/28, 68, 33, 105, 22, 1, 2
2022/6/29, 76, 33, 80, 23, 1, 3
2022/6/30, 74, 34, 89, 16, 2, 2
2022/7/1, 70, 36, 101, 15, 1, 2
2022/1/4, 41, 13, 27, 14, 1, 4
2022/1/5, 42, 14, 29, 14, 1, 2
2022/1/6, 32, 17, 21, 29, 1, 3
2022/1/7, 49, 17, 30, 19, 1, 3
2022/1/8, 47, 18, 29, 21, 1, 3
2022/1/9, 46, 19, 30, 21, 1, 4
2022/1/10, 66, 19, 30, 14, 1, 3
2022/1/11, 51, 19, 19, 28, 1, 4
2022/1/12, 61, 10, 30, 11, 1, 3
2022/1/13, 23, 13, 28, 21, 1, 3
2022/1/14, 39, 13, 30, 15, 1, 3
2022/1/15, 26, 13, 31, 16, 1, 3
2022/1/16, 33, 21, 27, 22, 1, 4
2022/1/17, 63, 21, 27, 27, 1, 4
2022/1/18, 59, 11, 28, 16, 1, 2
2022/1/19, 32, 12, 27, 26, 1, 4
2022/1/20, 43, 18, 29, 23, 1, 3
2022/1/21, 50, 14, 31, 19, 1, 2
2022/1/22, 30, 12, 32, 22, 1, 2
2022/1/23, 43, 19, 28, 16, 1, 3
2022/1/24, 55, 14, 34, 20, 1, 3
2022/1/25, 52, 15, 28, 22, 1, 3
2022/1/26, 43, 19, 24, 25, 1, 3
2022/1/27, 64, 17, 34, 19, 1, 4
2022/1/28, 59, 14, 34, 15, 1, 3
2022/1/29, 46, 16, 30, 19, 1, 4
2022/1/30, 48, 14, 32, 11, 1, 3
2022/1/31, 37, 14, 31, 11, 1, 2
2022/2/1, 32, 12, 30, 21, 1, 3
2022/2/2, 46, 13, 34, 25, 1, 5
2022/2/3, 46, 18, 32, 31, 1, 4
2022/2/4, 52, 16, 28, 19, 1, 3
2022/2/5, 44, 13, 33, 15, 1, 3
2022/2/6, 32, 13, 32, 14, 1, 3
2022/2/7, 40, 13, 33, 23, 1, 3
2022/2/8, 41, 15, 28, 22, 1, 2
2022/2/9, 49, 15, 33, 18, 1, 2
2022/2/10, 44, 20, 23, 23, 1, 3
2022/2/11, 56, 16, 32, 9, 1, 2
2022/2/12, 36, 20, 30, 26, 1, 4
2022/2/13, 54, 19, 32, 18, 1, 4
2022/2/14, 59, 20, 32, 18, 1, 3
2022/2/15, 55, 24, 23, 30, 1, 4
2022/2/16, 66, 20, 34, 17, 1, 3
2022/2/17, 55, 14, 34, 7, 1, 3
2022/2/18, 26, 12, 34, 19, 1, 3
2022/2/19, 35, 20, 24, 25, 1, 3
2022/2/20, 53, 16, 34, 10, 1, 3
2022/2/21, 41, 13, 34, 15, 1, 2
2022/2/22, 28, 13, 34, 20, 1, 2
2022/2/23, 38, 12, 36, 10, 1, 2
2022/2/24, 29, 13, 36, 14, 1, 2
2022/2/25, 35, 13, 37, 22, 1, 3
2022/2/26, 39, , 38, , , 3
2022/3/1, 58, 19, 37, 23, 1, 3
2022/3/2, 55, 13, 44, 8, 1, 3
2022/3/3, 39, 14, 38, 8, 1, 3
2022/3/4, 49, 16, 32, 12, 1, 2
2022/3/5, 45, 25, 44, 19, 1, 3
2022/3/6, 64, 18, 36, 4, 1, 2
2022/3/7, 46, 15, 36, 18, 1, 3
2022/3/8, 41, 16, 29, 16, 1, 2
2022/3/9, 47, 17, 37, 14, 1, 2
2022/3/10, 49, 21, 36, 26, 1, 3
2022/3/11, 64, 23, 47, 22, 1, 3
2022/3/12, 65, 28, 61, 27, 2, 3
2022/3/13, 76, 29, 51, 19, 2, 4
2022/3/14, 80, 26, 45, 15, 1, 2
2022/3/15, 65, 16, 42, 11, 1, 2
2022/3/16, 45, 14, 38, 19, 1, 2
2022/3/17, 39, 22, 46, 19, 1, 3
2022/3/18, 57, 15, 32, 9, 1, 3
2022/3/19, 32, 14, 36, 14, 1, 3
2022/3/20, 32, 12, 36, 7, 1, 2
2022/3/21, 23, 14, 36, 9, 1, 2
2022/3/22, 33, 12, 29, 15, 1, 2
2022/3/23, 33, 18, 34, 17, 1, 2
2022/3/24, 64, 21, 37, 21, 1, 3
2022/3/25, 64, 26, 44, 24, 1, 4
2022/3/26, 65, 22, 38, 15, 1, 3
2022/3/27, 60, 16, 38, 7, 1, 2
2022/3/28, 38, 14, 39, 14, 1, 2
2022/3/29, 42, 18, 29, 18, 1, 3
2022/3/30, 50, 23, 35, 18, 1, 3
2022/3/31, 50, 21, 42, 14, 1, 2
2022/4/1, 53, 13, 39, 10, 1, 2
2021/10/2, 30, 16, 39, 15, 1, 2
2021/10/3, 56, 18, 42, 11, 1, 3
2021/10/4, 56, 24, 40, 16, 1, 3
2021/10/5, 70, 28, 56, 21, 1, 3
2021/10/6, 71, 23, 37, 11, 1, 2
2021/10/7, 57, 19, 26, 14, 1, 3
2021/10/8, 41, 23, 57, 18, 1, 3
2021/10/9, 65, 23, 34, 9, 1, 2
2021/10/10, 53, 18, 35, 7, 1, 2
2021/10/11, 47, 21, 37, 17, 1, 3
2021/10/12, 60, 18, 28, 10, 1, 3
