date, pm25, pm10, o3, no2, so2, co
2022/10/21, 31, 13, 36, 23, , 3
2022/10/22, 39, 22, 22, 31, , 5
2022/10/23, 62, 20, 38, 19, , 4
2022/10/24, 60, 8, 30, 13, , 2
2022/10/25, 20, 8, 21, 13, , 2
2022/10/26, 21, 8, 27, 12, , 2
2022/10/27, 19, 13, 26, 25, , 4
2022/10/28, 39, 20, 23, 33, , 5
2022/10/29, 60, 12, 32, 16, , 3
2022/10/30, 37, 10, 34, 15, , 4
2022/10/31, 30, 10, 30, 18, , 3
2022/11/1, 31, 11, 24, 19, , 3
2022/11/2, 35, 12, 26, 31, , 4
2022/11/3, 35, 16, 37, 23, , 5
2022/11/4, 47, 16, 28, 24, , 4
2022/11/5, 44, 9, 25, 15, , 2
2022/11/6, 28, 10, 33, 11, , 2
2022/11/7, 31, 15, 19, 29, , 4
2022/11/8, 48, 13, 35, 23, , 4
2022/11/9, 44, 12, 29, 23, , 3
2022/11/10, 40, 22, 36, 31, , 4
2022/11/11, 66, 18, 38, 24, , 3
2022/11/12, 57, 22, 34, 30, , 5
2022/11/13, 62, 18, 38, 17, , 4
2022/11/14, 48, 5, 26, 11, , 2
2022/11/15, 17, 8, 20, 18, , 3
2022/11/16, 24, 7, 27, 25, , 3
2022/11/17, 29, 9, 23, 24, , 3
2022/11/18, 31, 12, 26, 26, , 3
2022/11/19, 45, 14, 35, 19, , 3
2022/11/20, 47, 15, 24, 13, , 3
2022/11/21, 51, 11, 25, 24, , 4
2022/11/22, 32, 12, 30, 24, , 4
2022/11/23, 41, 9, 28, 11, , 2
2022/11/24, 25, 5, 26, 19, , 3
2022/11/25, 14, 7, 22, 22, , 2
2022/11/26, 27, 19, 9, 34, , 5
2022/11/27, 62, 9, 31, 13, 1, 3
2022/11/28, 32, 16, 16, 25, 1, 4
2022/11/29, 50, 22, 30, 23, 2, 4
2022/11/30, 47, 11, 24, 20, 1, 3
2022/12/1, 21, 6, 20, 17, 1, 3
2022/12/2, 18, 6, 20, 17, 1, 2
2022/12/3, 22, 9, 16, 24, , 5
2022/12/4, 34, 12, 24, 23, , 5
2022/12/5, 45, 6, 20, 19, , 3
2022/12/6, 25, 6, 15, 22, , 4
2022/12/7, 29, 12, 13, 37, , 7
2022/12/8, 51, 12, 16, 36, , 6
2022/12/9, 46, 10, 14, 31, , 4
2022/12/10, 37, 14, 24, 32, , 6
2022/12/11, 54, 14, 28, 19, , 4
2022/12/12, 51, 8, 29, 19, , 3
