date, pm25, pm10, o3, no2, so2, co
2021/6/3, 25, 11, 45, 13, 1, 1
2021/6/4, 25, 7, 33, 8, 1, 1
2021/6/5, 13, 8, 47, 17, 2, 1
2021/6/6, 22, 13, 46, 11, 1, 1
2021/6/7, 30, 15, 57, 21, 3, 1
2021/6/8, 42, 23, 79, 18, 3, 1
2021/6/9, 59, 21, 70, 15, 2, 1
2021/6/10, 55, 21, 87, 18, 1, 1
2021/6/11, 54, 16, 48, 14, 2, 1
2021/6/12, 40, 11, 39, 10, 1, 1
2021/6/13, 30, 13, 39, 8, 2, 1
2021/6/14, 31, 14, 37, 20, 1, 1
2021/6/15, 41, 17, 59, 15, 1, 1
2021/6/16, 40, 11, 25, 13, 1, 1
2021/6/17, 27, 8, 27, 9, 1, 1
2021/6/18, 22, 12, 51, 16, 1, 1
2021/6/19, 33, 9, 27, 13, 1, 1
2021/6/20, 21, 6, 30, 4, 1, 1
2021/6/21, 14, 11, 52, 12, 2, 1
2021/6/22, 30, 11, 46, 21, 3, 1
2021/6/23, 36, 11, 31, 13, 2, 1
2021/6/24, 27, 11, 43, 13, 1, 1
2021/6/25, 30, 10, 53, 11, 1, 1
2021/6/26, 25, , , , , 
2021/5/2, 31, 6, 39, 5, 1, 1
2021/5/3, 20, 7, 41, 4, 1, 1
2021/5/4, 22, 11, 53, 14, 1, 2
2021/5/5, 30, 14, 41, 10, 1, 2
2021/5/6, 41, 11, 49, 11, 1, 1
2021/5/7, 31, 15, 33, 25, 2, 2
2021/5/8, 36, 16, 46, 18, 1, 2
2021/5/9, 45, 25, 47, 8, 1, 2
2021/5/10, 58, 18, 51, 8, 1, 1
2021/5/11, 43, 11, 33, 19, 1, 1
2021/5/12, 32, 11, 43, 18, 1, 1
2021/5/13, 31, 12, 33, 13, 1, 1
2021/5/14, 31, 13, 63, 16, 2, 2
2021/5/15, 33, 11, 45, 14, 2, 2
2021/5/16, 25, 10, 41, 6, 1, 1
2021/5/17, 25, 16, 14, 16, 1, 1
2021/5/18, 39, 13, 20, 13, 1, 1
2021/5/19, 31, 9, 18, 23, 1, 2
2021/5/20, 20, 14, 31, 21, 1, 2
2021/5/21, 36, 11, 25, 13, 1, 2
2021/5/22, 24, 9, 30, 13, 1, 1
2021/5/23, 21, 7, 48, 8, 2, 1
2021/5/24, 21, 12, 50, 19, 1, 1
2021/5/25, 33, 12, 64, 13, 1, 1
2021/5/26, 38, 15, 60, 13, 1, 1
2021/5/27, 42, 12, 31, 22, 1, 1
2021/5/28, 33, 10, 48, 24, 2, 2
2021/5/29, 22, , , , , 
2021/4/2, 60, 11, 39, 12, 1, 
2021/4/3, 32, 13, 45, 12, , 
2021/4/4, 34, 19, 33, 8, 1, 
2021/4/5, 46, 8, 27, 14, , 
2021/4/6, 24, 8, 34, 13, , 
2021/4/7, 20, 10, 42, 14, 1, 
2021/4/8, 26, 10, 43, 15, 1, 
2021/4/9, 22, 8, 42, 6, 1, 
2021/4/10, 25, 7, 41, 6, 1, 1
2021/4/11, 24, 10, 48, 10, 1, 1
2021/4/12, 29, 10, 41, 16, 1, 1
2021/4/13, 31, 8, 37, 24, 1, 1
2021/4/14, 20, 9, 32, 12, 1, 1
2021/4/15, 23, 7, 39, 13, 1, 1
2021/4/16, 20, 10, 38, 17, 1, 1
2021/4/17, 28, 12, 27, 18, , 1
2021/4/18, 28, 5, 40, 4, , 1
2021/4/19, 20, 13, 44, 13, 1, 2
2021/4/20, 35, 16, 49, 26, 1, 2
2021/4/21, 43, 13, 43, 5, 1, 1
2021/4/22, 36, 12, 41, 6, 1, 1
2021/4/23, 33, 14, 46, 15, 1, 1
2021/4/24, 37, 11, 59, 17, 2, 1
2021/4/25, 31, 12, 50, 10, 1, 
2021/4/26, 36, 8, 38, 3, 1, 
2021/4/27, 28, 10, 44, 16, 2, 1
2021/4/28, 28, 15, 54, 22, 1, 1
2021/4/29, 42, 10, 29, 12, 1, 1
2021/4/30, 31, 7, 49, 12, 1, 1
2021/5/1, 23, 11, 52, 11, 1, 
2021/3/2, 31, 9, 34, 9, 1, 1
2021/3/3, 23, 4, 36, 8, , 1
2021/3/4, 12, 9, 33, 21, 1, 2
2021/3/5, 29, 18, 29, 23, 1, 2
2021/3/6, 51, 12, 35, 10, , 1
2021/3/7, 34, 6, 35, 7, 1, 1
2021/3/8, 19, 14, 22, 17, 1, 2
2021/3/9, 41, 9, 31, 19, 1, 2
2021/3/10, 23, 10, 39, 9, 1, 1
2021/3/11, 26, 11, 36, 23, 1, 1
2021/3/12, 30, 22, 35, 31, 1, 2
2021/3/13, 60, 8, 29, 10, , 1
2021/3/14, 27, 4, 39, 3, , 1
2021/3/15, 15, 7, 40, 5, 1, 1
2021/3/16, 24, 14, 44, 21, 1, 1
2021/3/17, 41, 9, 37, 3, 1, 1
2021/3/18, 22, 13, 41, 17, 1, 2
2021/3/19, 32, 13, 38, 14, 1, 1
2021/3/20, 36, 14, 34, 9, 1, 1
2021/3/21, 36, 18, 31, 6, 1, 1
2021/3/22, 35, 6, 34, 4, 1, 1
2021/3/23, 22, 10, 39, 15, 1, 1
2021/3/24, 31, 13, 44, 19, 2, 1
2021/3/25, 39, 15, 33, 23, 1, 2
2021/3/26, 49, 15, 50, 9, 1, 2
2021/3/27, 46, 17, 49, 14, 1, 2
2021/3/28, 51, 17, 45, 8, 1, 2
2021/3/29, 45, 11, 28, 11, 1, 2
2021/3/30, 28, 53, 33, 11, 1, 
2021/3/31, 85, 38, 49, 10, 1, 
2021/4/1, 74, 28, 45, 14, 1, 
2021/2/2, 41, 10, 29, 19, 1, 2
2021/2/3, 32, 6, 31, 18, 1, 3
2021/2/4, 18, 7, 33, 20, 1, 3
2021/2/5, 20, 8, 30, 25, 1, 2
2021/2/6, 25, 17, 30, 28, 1, 3
2021/2/7, 46, 12, 41, 14, 2, 2
2021/2/8, 32, 5, 27, 8, 1, 1
2021/2/9, 13, , 26, , , 
2021/2/16, 17, 5, 34, 13, , 1
2021/2/17, 18, 7, 32, 15, 1, 2
2021/2/18, 19, 6, 30, 16, 1, 3
2021/2/19, 18, 5, 32, 23, , 3
2021/2/20, 17, 12, 32, 26, , 3
2021/2/21, 34, 23, 45, 24, 1, 4
2021/2/22, 58, 25, 15, 25, , 3
2021/2/23, 62, , , , , 
2021/1/5, 34, 10, 18, 28, 2, 3
2021/1/6, 31, 12, 21, 24, 1, 2
2021/1/7, 39, 9, 31, 18, 1, 2
2021/1/8, 30, 6, 23, 23, 1, 2
2021/1/9, 22, 9, 26, 24, 1, 4
2021/1/10, 27, 7, 27, 17, 1, 3
2021/1/11, 19, 11, 21, 22, 1, 4
2021/1/12, 37, 15, 20, 21, 2, 3
2021/1/13, 47, 10, 25, 29, 2, 4
2021/1/14, 35, 10, 28, 28, 1, 3
2021/1/15, 32, 16, 19, 22, 1, 1
2021/1/16, 46, 17, 29, 17, 1, 2
2021/1/17, 54, 11, 28, 7, 1, 1
2021/1/18, 37, 14, 17, 27, 1, 3
2021/1/19, 45, 8, 28, 12, 1, 1
2021/1/20, 32, 7, 30, 14, 1, 3
2021/1/21, 22, 19, 28, 31, 2, 3
2021/1/22, 53, 30, 22, 44, 3, 5
2021/1/23, 72, 21, 25, 20, 1, 2
2021/1/24, 60, 7, 23, 7, 1, 1
2021/1/25, 27, 8, 27, 21, 1, 2
2021/1/26, 26, 13, 19, 25, 1, 2
2021/1/27, 44, 11, 32, 15, , 2
2021/1/28, 36, 12, 22, 14, 1, 1
2021/1/29, 37, 9, 32, 13, , 1
2021/1/30, 30, 5, 32, 10, , 2
2021/1/31, 15, 8, 32, 14, , 2
2021/2/1, 25, 15, 20, 24, 1, 3
2020/10/2, 44, 14, 44, 22, 2, 3
2020/10/3, 41, 19, 48, 18, 1, 3
2020/10/4, 52, 25, 36, 9, 1, 3
2020/10/5, 67, 25, 24, 18, 1, 3
2020/10/6, 60, 8, 28, 7, 1, 1
2020/10/7, 19, 12, 32, 16, 1, 2
2020/10/8, 35, 5, 30, 8, , 1
2020/10/9, 14, 5, 26, 8, , 1
2020/10/10, 17, 4, 24, 6, 1, 1
2020/10/11, 14, 4, 28, 3, 1, 1
2020/10/12, 14, 6, 29, 13, , 1
2020/10/13, 23, 10, 26, 13, , 1
2020/10/14, 25, 11, 32, 22, 1, 2
2020/10/15, 32, 11, 19, 13, 1, 1
2020/10/16, 33, 9, 32, 11, , 1
2020/10/17, 31, 9, 24, 8, , 1
2020/10/18, 26, 8, 29, 7, 1, 3
2020/10/19, 19, 9, 9, 17, 1, 2
2020/10/20, 25, 11, 32, 17, 1, 2
2020/10/21, 26, 13, 36, 18, 1, 2
2020/10/22, 30, 14, 28, 12, 1, 1
2020/10/23, 33, 10, 32, 12, 1, 1
2020/10/24, 29, 5, 30, 7, 1, 1
2020/10/25, 20, 6, 33, 6, 2, 1
2020/10/26, 18, 12, 31, 23, 2, 2
2020/10/27, 29, 11, 32, 18, 1, 2
2020/10/28, 29, 16, 26, 26, 1, 3
2020/10/29, 45, 11, 35, 7, 1, 1
2020/10/30, 32, 7, 30, 2, 1, 1
2020/10/31, 17, 10, 31, 13, 1, 3
2020/11/1, 21, 17, 33, 14, 1, 3
2020/11/2, 48, 26, 22, 20, 2, 3
2020/11/3, 64, 17, 24, 15, 1, 2
2020/11/4, 43, 5, 28, 8, 2, 2
2020/11/5, 12, 8, 32, 19, 1, 2
2020/11/6, 21, 15, 13, 20, 1, 3
2020/11/7, 39, 23, 26, 22, 2, 3
2020/11/8, 57, 18, 35, 12, 1, 2
2020/11/9, 48, 5, 28, 4, 1, 1
2020/11/10, 15, 6, 26, 12, 2, 2
2020/11/11, 13, 5, 27, 7, 1, 1
2020/11/12, 10, 9, 27, 16, 1, 1
2020/11/13, 18, 12, 24, 18, 1, 2
2020/11/14, 38, 11, 31, 10, , 2
2020/11/15, 28, 15, 32, 13, 1, 2
2020/11/16, 42, 19, 30, 26, 1, 3
2020/11/17, 50, 21, 37, 23, 1, 3
2020/11/18, 58, 32, 31, 30, 1, 4
2020/11/19, 77, 28, 32, 23, 1, 2
2020/11/20, 63, 32, 24, 22, 1, 3
2020/11/21, 67, 4, 26, 3, 1, 1
2020/11/22, 16, 9, 26, 10, 2, 2
2020/11/23, 23, 7, 29, 6, 1, 1
2020/11/24, 23, 7, 25, 13, 1, 1
2020/11/25, 19, 12, 20, 12, , 2
2020/11/26, 28, 17, 17, 23, 1, 2
2020/11/27, 45, 11, 19, 20, 1, 2
2020/11/28, 29, 6, 27, 6, 1, 1
2020/11/29, 19, 8, 24, 11, 1, 2
2020/11/30, 24, 14, 20, 26, 1, 4
2020/12/1, 40, 9, 25, 23, 1, 2
2020/12/2, 26, 11, 17, 20, 1, 2
2020/12/3, 27, 16, 15, 18, 1, 3
2020/12/4, 48, 8, 28, 13, 1, 2
2020/12/5, 30, 13, 11, 18, 1, 2
2020/12/6, 37, 12, 25, 17, 1, 3
2020/12/7, 40, 14, 20, 26, 1, 3
2020/12/8, 42, 8, 30, 15, 1, 3
2020/12/9, 26, 9, 21, 21, 1, 3
2020/12/10, 26, 15, 21, 22, 1, 2
2020/12/11, 38, 21, 14, 32, 1, 3
2020/12/12, 69, 23, 22, 24, 1, 3
2020/12/13, 64, 10, 28, 15, 1, 2
2020/12/14, 31, 5, 24, 11, 1, 2
2020/12/15, 17, 4, 25, 12, 1, 2
2020/12/16, 13, 5, 23, 19, 1, 2
2020/12/17, 12, 5, 26, 15, 1, 1
2020/12/18, 15, 9, 16, 33, 3, 3
2020/12/19, 24, 5, 26, 10, , 1
2020/12/20, 16, 4, 30, 7, , 1
2020/12/21, 16, 7, 25, 21, 2, 3
2020/12/22, 20, 12, 20, 35, 2, 4
2020/12/23, 34, 14, 25, 37, 2, 5
2020/12/24, 39, 21, 11, 37, 2, 4
2020/12/25, 50, 10, 29, 18, 1, 3
2020/12/26, 24, 8, 27, 22, 1, 3
2020/12/27, 22, 11, 24, 19, 1, 3
2020/12/28, 34, 16, 21, 27, 1, 4
2020/12/29, 47, 16, 20, 27, 1, 3
2020/12/30, 45, 15, 26, 14, 1, 3
2020/12/31, 46, 3, 27, 8, 1, 2
2021/1/1, 15, 6, 27, 13, 1, 2
2021/1/2, 23, 6, 28, 14, 1, 1
2021/1/3, 15, , , , , 
2020/7/2, 22, 12, 45, 19, 1, 1
2020/7/3, 32, 12, 35, 16, 1, 1
2020/7/4, 29, 7, 25, 7, 1, 1
2020/7/5, 17, 15, 33, 10, 1, 2
2020/7/6, 32, 12, 10, 12, 1, 1
2020/7/7, 18, 16, 5, 10, 1, 
2020/7/8, 20, 13, 28, 15, 1, 1
2020/7/9, 19, 12, 17, 18, 1, 1
2020/7/10, 15, 15, 16, 16, 1, 1
2020/7/11, 31, 21, 19, 9, 1, 1
2020/7/12, 41, 11, 32, 4, 1, 1
2020/7/13, 21, 10, 31, 15, 1, 1
2020/7/14, 24, 9, 15, 12, 1, 
2020/7/15, 23, 8, 14, 13, 1, 1
2020/7/16, 16, 7, 27, 13, , 1
2020/7/17, 15, 12, 15, 16, , 1
2020/7/18, 28, 8, 10, 16, , 1
2020/7/19, 18, 13, 42, 10, , 2
2020/7/20, 29, 19, 67, 17, , 1
2020/7/21, 49, 19, 39, 22, , 2
2020/7/22, 37, 24, 49, 18, , 1
2020/7/23, 44, 8, 24, 11, 1, 1
2020/7/24, 24, 23, 59, 16, 1, 2
2020/7/25, 45, 15, 15, 13, 1, 1
2020/7/26, 27, 10, 12, 9, 1, 1
2020/7/27, 17, 13, 14, 11, 1, 1
2020/7/28, 24, 18, 16, 14, , 2
2020/7/29, 32, 9, 16, 15, , 1
2020/7/30, 21, 11, 37, 18, 2, 1
2020/7/31, 26, 18, 56, 23, 1, 2
2020/8/1, 40, 8, 37, 10, 1, 1
2020/8/2, 20, 9, 34, 4, 2, 1
2020/8/3, 21, 17, 83, 18, 2, 1
2020/8/4, 39, 20, 55, 15, 1, 1
2020/8/5, 42, 22, 60, 14, 1, 
2020/8/6, 49, 32, 35, 14, 1, 1
2020/8/7, 64, 35, 53, 19, 1, 1
2020/8/8, 71, 21, 41, 11, 1, 1
2020/8/9, 50, 30, 43, 6, 1, 1
2020/8/10, 60, 29, 52, 8, 1, 1
2020/8/11, 59, 22, 36, 11, , 1
2020/8/12, 47, 23, 43, 12, 1, 1
2020/8/13, 41, 19, 44, 11, 1, 2
2020/8/14, 43, 20, 59, 7, 2, 2
2020/8/15, 48, 27, 70, 7, 1, 2
2020/8/16, 59, 25, 39, 5, 1, 1
2020/8/17, 54, 21, 56, 13, 1, 2
2020/8/18, 51, 19, 45, 11, 1, 1
2020/8/19, 48, 16, 73, 15, 2, 2
2020/8/20, 39, 20, 60, 16, 1, 1
2020/8/21, 51, 21, 76, 16, 2, 1
2020/8/22, 51, 20, 52, 12, 1, 1
2020/8/23, 47, 15, 32, 9, 2, 1
2020/8/24, 38, 13, 35, 11, 1, 1
2020/8/25, 35, 12, 53, 16, 1, 1
2020/8/26, 30, 14, 72, 16, 1, 1
2020/8/27, 33, 10, 24, 13, 1, 1
2020/8/28, 22, 13, 21, 11, 1, 
2020/8/29, 30, 18, 35, 9, 1, 
2020/8/30, 40, 10, 32, 6, , 
2020/8/31, 25, 11, 35, 10, 1, 
2020/9/1, 25, 7, 27, 7, 1, 
2020/9/2, 20, 11, 26, 12, 1, 1
2020/9/3, 19, 9, 14, 10, 1, 
2020/9/4, 19, 11, 43, 16, 1, 1
2020/9/5, 26, 11, 33, 7, 1, 
2020/9/6, 27, 8, 23, 6, 1, 1
2020/9/7, 18, 9, 11, 14, , 1
2020/9/8, 14, , , , , 
2020/9/14, 19, 7, 30, 11, 1, 1
2020/9/15, 17, 8, 35, 13, 1, 1
2020/9/16, 19, 12, 36, 15, 1, 2
2020/9/17, 30, 18, 37, 23, 1, 2
2020/9/18, 41, 24, 23, 15, 1, 2
2020/9/19, 52, 9, 29, 11, 1, 1
2020/9/20, 24, 11, 27, 6, 1, 1
2020/9/21, 30, 15, 36, 13, 1, 2
2020/9/22, 40, 17, 41, 10, 1, 2
2020/9/23, 42, 10, 29, 6, 1, 1
2020/9/24, 28, 8, 28, 4, 1, 1
2020/9/25, 19, 4, 23, 7, , 2
2020/9/26, 12, 6, 23, 11, 1, 1
2020/9/27, 16, 9, 28, 9, , 2
2020/9/28, 22, 7, 31, 11, , 1
2020/9/29, 18, 9, 34, 13, 1, 2
2020/9/30, 22, 11, 39, 13, 1, 2
2020/10/1, 26, 16, 34, 19, 1, 2
2020/4/2, 38, 5, 43, 3, , 2
2020/4/3, 17, 10, 42, 13, 1, 2
2020/4/4, 27, 17, 48, 16, 1, 2
2020/4/5, 48, 8, 33, 7, 1, 2
2020/4/6, 22, 7, 42, 7, 1, 1
2020/4/7, 22, 14, 45, 19, 1, 3
2020/4/8, 37, 21, 63, 26, 1, 3
2020/4/9, 57, 12, 51, 11, 1, 2
2020/4/10, 35, 7, 37, 3, , 1
2020/4/11, 22, 7, 43, 5, 1, 2
2020/4/12, 18, 8, 40, 3, , 2
2020/4/13, 17, 4, 36, 3, , 
2020/4/14, 11, 6, 37, 7, , 1
2020/4/15, 17, 10, 43, 21, 1, 3
2020/4/16, 23, 16, 41, 15, 1, 2
2020/4/17, 28, 10, 37, 20, 1, 2
2020/4/18, 24, 8, 30, 16, , 3
2020/4/19, 21, 4, 36, 6, , 2
2020/4/20, 12, 5, 29, 14, , 3
2020/4/21, 12, 11, 37, 23, 1, 2
2020/4/22, 22, 8, 37, 10, 1, 1
2020/4/23, 25, 6, 42, 10, 1, 1
2020/4/24, 18, 5, 41, 12, 1, 1
2020/4/25, 15, 8, 47, 14, 1, 1
2020/4/26, 22, 15, 55, 10, , 1
2020/4/27, 44, 11, 44, 23, , 1
2020/4/28, 30, 13, 43, 25, 1, 2
2020/4/29, 35, 12, 54, 14, 1, 2
2020/4/30, 37, 22, 83, 20, 1, 2
2020/5/1, 57, 25, 54, 21, 1, 1
2020/5/2, 62, 32, 61, 16, 1, 1
2020/5/3, 77, 29, 43, 10, 1, 1
2020/5/4, 70, 10, 37, 9, 1, 
2020/5/5, 26, 10, 47, 7, 1, 1
2020/5/6, 26, 8, 29, 6, 1, 
2020/5/7, 18, 5, 38, 3, 1, 
2020/5/8, 18, 9, 48, 17, 1, 1
2020/5/9, 25, 13, 39, 14, 1, 1
2020/5/10, 34, 14, 38, 8, 1, 
2020/5/11, 36, 14, 56, 15, 1, 1
2020/5/12, 37, 13, 47, 16, 1, 1
2020/5/13, 31, 18, 53, 10, 1, 1
2020/5/14, 46, 12, 54, 17, 1, 1
2020/5/15, 32, 14, 55, 26, 1, 1
2020/5/16, 38, 9, 35, 13, 1, 
2020/5/17, 20, 11, 47, 8, 1, 1
2020/5/18, 29, 14, 31, 18, 1, 1
2020/5/19, 38, 4, 34, 7, , 
2020/5/20, 11, 3, 23, 9, , 
2020/5/21, 12, 6, 22, 8, 1, 
2020/5/22, 17, 8, 31, 8, 1, 
2020/5/23, 18, 7, 40, 9, 1, 
2020/5/24, 15, 7, 47, 10, 1, 1
2020/5/25, 21, 8, 47, 15, 1, 
2020/5/26, 22, 13, 41, 22, 1, 1
2020/5/27, 35, 13, 69, 13, 1, 1
2020/5/28, 32, 13, 59, 12, 1, 1
2020/5/29, 37, 11, 54, 15, , 1
2020/5/30, 26, 12, 52, 11, 1, 1
2020/5/31, 34, 10, 36, 7, , 1
2020/6/1, 24, 10, 34, 16, , 1
2020/6/2, 20, 12, 42, 15, 1, 1
2020/6/3, 28, 16, 75, 17, 1, 1
2020/6/4, 42, 31, 87, 20, 1, 1
2020/6/5, 72, 34, 72, 18, 1, 2
2020/6/6, 74, 26, 60, 10, 1, 
2020/6/7, 62, 16, 44, 5, 1, 
2020/6/8, 41, 15, 58, 16, 1, 
2020/6/9, 38, 19, 57, 14, 1, 
2020/6/10, 50, 14, 41, 14, , 
2020/6/11, 32, 9, 16, 9, , 1
2020/6/12, 15, 15, 49, 14, 1, 1
2020/6/13, 27, 10, 23, 11, 1, 
2020/6/14, 22, 13, 30, 12, , 1
2020/6/15, 28, 16, 57, 18, 1, 1
2020/6/16, 33, 17, 52, 12, 1, 
2020/6/17, 45, 11, 64, 12, 1, 
2020/6/18, 30, 16, 44, 22, 1, 1
2020/6/19, 23, 9, 41, 11, 1, 1
2020/6/20, 25, 8, 40, 13, 1, 1
2020/6/21, 23, 11, 34, 6, , 1
2020/6/22, 29, 9, 32, 7, , 
2020/6/23, 27, 9, 38, 19, 1, 1
2020/6/24, 24, 12, 30, 13, 1, 
2020/6/25, 28, 9, 21, 15, 1, 1
2020/6/26, 21, 17, 48, 14, 1, 1
2020/6/27, 39, 35, 68, 20, 1, 2
2020/6/28, 65, 17, 39, 10, 1, 1
2020/6/29, 32, 11, 50, 14, 1, 1
2020/6/30, 28, 18, 32, 16, 1, 1
2020/7/1, 39, 10, 19, 8, 1, 1
2020/1/2, 14, 5, 23, 12, 1, 2
2020/1/3, 15, 7, 23, 16, , 3
2020/1/4, 25, 6, 32, 11, 1, 2
2020/1/5, 20, 4, 31, 4, , 1
2020/1/6, 12, 5, 28, 9, 1, 1
2020/1/7, 14, 11, 21, 15, , 2
2020/1/8, 35, 17, 12, 22, , 3
2020/1/9, 47, 4, 31, 8, 1, 2
2020/1/10, 15, 6, 26, 16, 1, 2
2020/1/11, 21, 12, 19, 19, 1, 2
2020/1/12, 32, 17, 20, 18, 1, 4
2020/1/13, 45, 17, 28, 19, 1, 3
2020/1/14, 46, 10, 23, 27, 1, 3
2020/1/15, 33, 15, 24, 20, 1, 2
2020/1/16, 44, 5, 27, 18, , 2
2020/1/17, 15, 8, 23, 21, 1, 2
2020/1/18, 23, 7, 25, 9, , 1
2020/1/19, 18, 8, 30, 17, 2, 3
2020/1/20, 23, 11, 28, 28, 1, 4
2020/1/21, 32, 7, 31, 10, , 2
2020/1/22, 21, 18, 16, 25, 1, 4
2020/1/23, 49, 18, 11, 27, 1, 3
2020/1/24, 54, 15, 32, 25, 2, 3
2020/1/25, 42, 8, 30, 11, 2, 2
2020/1/26, 27, 13, 20, 19, 1, 3
2020/1/27, 40, 16, 16, 24, 1, 3
2020/1/28, 51, 4, 22, 9, 1, 1
2020/1/29, 14, 3, 26, 9, 1, 1
2020/1/30, 16, 5, 27, 12, 1, 1
2020/1/31, 15, 3, 29, 5, 1, 1
2020/2/1, 12, 4, 30, 11, 1, 1
2020/2/2, 12, 5, 34, 6, 1, 1
2020/2/3, 16, 12, 29, 22, 1, 3
2020/2/4, 33, 9, 29, 16, , 2
2020/2/5, 24, 9, 31, 21, , 3
2020/2/6, 25, 4, 29, 5, , 1
2020/2/7, 12, 13, 24, 26, , 1
2020/2/8, 40, 11, 32, 19, , 1
2020/2/9, 37, 4, 32, 3, , 1
2020/2/10, 15, 10, , 25, , 3
2020/2/11, 29, 5, , 8, , 1
2020/2/12, 16, 13, , 25, , 2
2020/2/13, 39, 18, , 31, , 3
2020/2/14, 52, 16, , 32, , 4
2020/2/15, 44, 17, , 34, , 4
2020/2/16, 49, 24, , 16, , 3
2020/2/17, 56, 9, , 16, , 2
2020/2/18, 19, 4, , 14, , 3
2020/2/19, 12, 6, , 16, , 2
2020/2/20, 22, 9, , 21, , 2
2020/2/21, 33, 10, , 23, , 2
2020/2/22, 31, 17, , 20, , 2
2020/2/23, 45, 10, , 6, , 1
2020/2/24, 30, 13, 22, 16, , 3
2020/2/25, 35, 23, 28, 29, , 3
2020/2/26, 57, 16, 28, 14, 1, 2
2020/2/27, 36, 4, 32, 6, , 1
2020/2/28, 12, 5, 31, 13, , 1
2020/2/29, 20, 11, 33, 15, , 2
2020/3/1, 29, 12, 38, 10, , 1
2020/3/2, 32, 8, 27, 15, , 1
2020/3/3, 18, 10, 31, 12, , 1
2020/3/4, 21, 11, 22, 12, , 1
2020/3/5, 27, 9, 35, 9, , 2
2020/3/6, 25, 7, 37, 6, , 2
2020/3/7, 21, 10, 33, 10, , 1
2020/3/8, 28, 12, 30, 6, , 1
2020/3/9, 33, 9, 33, 15, , 1
2020/3/10, 22, 12, 15, 27, , 2
2020/3/11, 19, 5, 42, 10, , 1
2020/3/12, 11, 7, 39, 10, , 1
2020/3/13, 20, 13, 39, 23, , 2
2020/3/14, 38, 9, 31, 13, , 1
2020/3/15, 22, 7, 35, 12, , 1
2020/3/16, 18, 6, 34, 7, , 1
2020/3/17, 17, 8, 31, 19, 1, 2
2020/3/18, 21, 12, 45, 21, 1, 1
2020/3/19, 30, 16, 43, 19, 1, 2
2020/3/20, 42, 9, 34, 5, , 1
2020/3/21, 25, 12, 38, 16, 1, 2
2020/3/22, 28, 16, , 12, 1, 2
2020/3/23, 41, 11, 35, 13, 1, 2
2020/3/24, 32, 8, 36, 6, , 1
2020/3/25, 23, 8, 39, 11, , 1
2020/3/26, 19, 13, 41, 27, 1, 2
2020/3/27, 30, 16, 36, 25, 1, 2
2020/3/28, 44, 12, 37, 10, , 2
2020/3/29, 33, 3, 29, 4, , 
2020/3/30, 9, , , , , 
2019/10/2, 56, 26, 80, 22, 2, 3
2019/10/3, 63, 26, 41, 16, 2, 2
2019/10/4, 60, 16, 39, 13, 1, 1
2019/10/5, 38, 8, 47, 9, 2, 2
2019/10/6, 23, 9, 28, 5, 1, 1
2019/10/7, 26, 9, 31, 11, , 1
2019/10/8, 16, 9, 23, 13, , 2
2019/10/9, 31, 8, 34, 11, , 3
2019/10/10, 25, 13, 39, 16, , 1
2019/10/11, 34, 13, 23, 12, , 1
2019/10/12, 34, 9, 19, 5, , 1
2019/10/13, 15, 5, 29, 2, , 
