date, pm25, pm10, o3, no2, so2, co
2023/9/11, 41, 7, 18, 1, , 
2023/9/12, 16, 10, 25, 1, 1, 
2023/9/13, 19, 10, 26, 1, 1, 
2023/9/14, 19, 10, 18, 1, , 
2023/9/15, 19, 17, 33, 2, 2, 
2023/9/16, 37, 22, 43, 2, 3, 
2023/9/17, 49, 20, 26, 1, 1, 
2023/9/18, 43, 14, 21, 1, 1, 
2023/9/19, 33, 18, 25, 1, 1, 
2023/9/20, 41, 36, 27, 3, 3, 
2023/9/21, 69, 18, 28, 2, 1, 
2023/9/22, 41, 6, 32, 3, 1, 
2023/9/23, 19, 4, 30, 1, , 
2023/9/24, 16, 7, 39, 1, 1, 
2023/9/25, 22, 11, 40, 1, , 
2023/9/26, 30, 11, 43, 1, 1, 
2023/9/27, 33, 15, 39, 2, 1, 
2023/9/28, 43, 13, 43, 3, 1, 
2023/9/29, 35, 10, 37, 2, 1, 
2023/9/30, 30, 18, 45, 2, 2, 
2023/10/1, 50, 14, 42, 2, 1, 
2023/4/2, 47, 14, 47, 2, 1, 
2023/4/3, 41, 12, 43, 3, 1, 
2023/4/4, 34, 13, 45, 4, 1, 
2023/4/5, 39, 10, 35, 2, 1, 
2023/4/6, 30, 9, 35, 4, 1, 
2023/4/7, 19, 8, 32, 6, 1, 
2023/4/8, 21, 14, 41, 2, 1, 
2023/4/9, 38, 11, 43, 3, 1, 
2023/4/10, 31, 12, 47, 3, 2, 
2023/4/11, 31, 17, 43, 3, 1, 
2023/4/12, 51, 21, 25, 7, 1, 
2023/4/13, 48, 37, 41, 4, 1, 
2023/4/14, 69, 30, 33, 7, 1, 
2023/4/15, 57, 9, 33, 5, 1, 
2023/4/16, 22, 14, 46, 2, 1, 
2023/4/17, 36, 18, 39, 3, 1, 
2023/4/18, 44, 21, 43, 4, 1, 
2023/4/19, 54, 25, 23, 8, 1, 
2023/4/20, 54, 27, 37, 5, 1, 
2023/4/21, 53, 28, 39, 4, 2, 
2023/4/22, 62, 25, 43, 2, 1, 
2023/4/23, 54, 10, 41, 2, 1, 
2023/4/24, 31, 11, 40, 1, 1, 
2023/4/25, 34, 11, 36, 4, 1, 
2023/4/26, 31, 6, 43, 4, 1, 
2023/4/27, 22, 15, 51, 3, 2, 
2023/4/28, 44, 14, 53, 5, 1, 
2023/4/29, 41, 11, 33, 2, 1, 
2023/4/30, 33, 17, 42, 1, 1, 
2023/5/1, 47, 16, 57, 2, 1, 
2023/5/2, 44, 12, 45, 2, 1, 
2023/5/3, 36, 13, 46, 4, 1, 
2023/5/4, 35, 13, 42, 2, 1, 
2023/5/5, 37, 12, 36, 1, 1, 
2023/5/6, 29, 10, 30, 3, 1, 
2023/5/7, 25, 5, 31, 5, 1, 
2023/5/8, 15, 8, 42, 1, 1, 
2023/5/9, 24, 10, 46, 1, 1, 
2023/5/10, 35, 14, 54, 4, 2, 
2023/5/11, 44, 10, 50, 1, 1, 
2023/5/12, 30, 9, 44, 4, 1, 
2023/5/13, 25, 13, 40, 4, 1, 
2023/5/14, 37, 6, 37, 1, 1, 
2023/5/15, 17, 10, 41, 5, 1, 
2023/5/16, 32, 17, 71, 3, 1, 
2023/5/17, 55, 27, 87, 4, 2, 
2023/5/18, 70, 27, 43, 3, 1, 
2023/5/19, 65, 6, 39, 2, 1, 
2023/5/20, 19, 8, 40, 2, 1, 
2023/5/21, 24, 15, 48, 1, 1, 
2023/5/22, 44, 20, 50, 2, 1, 
2023/5/23, 48, 25, 34, 1, 1, 
2023/5/24, 20, 7, 34, 2, 1, 
2023/5/25, 19, 8, 36, 3, 1, 
2023/5/26, 24, 9, 34, 2, 1, 
2023/5/27, 26, 11, 31, 4, 1, 
2023/5/28, 31, 12, 34, 2, 1, 
2023/5/29, 30, 18, 25, 3, 1, 
2023/5/30, 43, 8, 29, 3, 1, 
2023/5/31, 20, 11, 33, 1, 1, 
2023/6/1, 32, 16, 36, 3, 1, 
2023/6/2, 39, 6, 19, 5, 1, 
2023/6/3, 16, 14, 46, 5, 1, 
2023/6/4, 38, 13, 54, 2, 1, 
2023/6/5, 38, 18, 55, 3, 2, 
2023/6/6, 54, 16, 35, 3, 1, 
2023/6/7, 46, 15, 48, 2, 1, 
2023/6/8, 42, 16, 40, 4, 1, 
2023/6/9, 43, 8, 47, 1, 1, 
2023/6/10, 21, 14, 26, 4, 1, 
2023/6/11, 35, 7, 29, 1, , 
2023/6/12, 20, 10, 10, 5, 1, 
2023/6/13, 19, 14, 34, 6, 1, 
2023/6/14, 35, 15, 20, 6, 1, 
2023/6/15, 32, 16, 43, 2, 1, 
2023/6/16, 44, 15, 57, 2, 1, 
2023/6/17, 42, 20, 74, 2, 1, 
2023/6/18, 56, 31, 55, 3, 4, 
2023/6/19, 72, 31, 64, 2, 4, 
2023/6/20, 75, 14, 49, 2, 1, 
2023/6/21, 41, 14, 30, 1, , 
2023/6/22, 44, 8, 28, 2, , 
2023/6/23, 25, 16, 53, 3, 1, 
2023/6/24, 43, 7, 34, 2, 1, 
2023/6/25, 24, 13, 45, 4, 1, 
2023/6/26, 40, 23, 38, 4, 1, 
2023/6/27, 57, 26, 23, 3, 1, 
2023/6/28, 56, 20, 31, 3, 1, 
2023/6/29, 43, 13, 16, 3, 1, 
2023/6/30, 26, 16, 24, 9, 1, 
2023/7/1, 34, 8, 32, 5, 1, 
2023/1/3, 46, 5, 30, 2, 1, 
2023/1/4, 21, 5, 31, 1, 1, 
2023/1/5, 17, 6, 33, 3, 2, 
2023/1/6, 25, 27, 39, 6, 1, 
2023/1/7, 78, 37, 37, 6, 1, 
2023/1/8, 95, 30, 37, 3, 1, 
2023/1/9, 80, 23, 40, 5, 1, 
2023/1/10, 59, 8, 29, 2, 1, 3
2023/1/11, 26, 11, 19, 8, 1, 4
2023/1/12, 32, 21, 13, 12, 2, 5
2023/1/13, 56, 32, 5, 22, 2, 6
2023/1/14, 66, 15, 5, 18, 1, 5
2023/1/15, 37, 3, 23, 4, 1, 3
2023/1/16, 13, 6, 24, 3, 1, 3
2023/1/17, 19, 5, 29, 2, 1, 
2023/1/18, 17, 9, 24, 6, 2, 
2023/1/19, 30, 12, 29, 5, 1, 
2023/1/20, 34, 17, 36, 3, 1, 
2023/1/21, 48, 7, 29, 3, 1, 
2023/1/22, 22, 3, 28, 2, 1, 
2023/1/23, 13, 8, 22, 3, 1, 
2023/1/24, 28, 11, 28, 3, 1, 
2023/1/25, 36, 3, 28, 2, 1, 
2023/1/26, 16, 5, 28, 4, 1, 
2023/1/27, 20, 8, 28, 6, 1, 
2023/1/28, 20, 7, 27, 2, 1, 
2023/1/29, 21, 8, 27, 2, 1, 
2023/1/30, 28, 8, 29, 2, 1, 
2023/1/31, 28, 9, 31, 3, , 
2023/2/1, 31, 12, 20, 11, 1, 
2023/2/2, 34, 10, 33, 4, 1, 
2023/2/3, 30, 11, 29, 4, 1, 
2023/2/4, 33, 13, 29, 5, 1, 
2023/2/5, 42, 8, 26, 2, 1, 
2023/2/6, 19, 15, 30, 7, 2, 
2023/2/7, 47, 22, 21, 9, 1, 
2023/2/8, 56, 22, 36, 6, 1, 
2023/2/9, 48, 10, 32, 3, 1, 
2023/2/10, 32, 10, 26, 6, 1, 
2023/2/11, 28, 4, 34, 2, 1, 
2023/2/12, 14, 8, 27, 3, 1, 
2023/2/13, 23, 10, 34, 6, 1, 
2023/2/14, 26, 6, 32, 1, 1, 
2023/2/15, 20, 3, 31, 1, 1, 
2023/2/16, 13, 4, 32, 1, 1, 
2023/2/17, 15, 13, 21, 6, 2, 
2023/2/18, 37, 19, 13, 10, 1, 
2023/2/19, 51, 21, 37, 7, 1, 
2023/2/20, 52, 16, 34, 3, 1, 
2023/2/21, 42, 5, 31, 1, 1, 
2023/2/22, 16, 5, 33, 1, 1, 
2023/2/23, 17, 12, 28, 2, 1, 
2023/2/24, 36, 10, 30, 3, 1, 
2023/2/25, 29, 10, 35, 1, 1, 
2023/2/26, 32, 7, 34, 1, 1, 
2023/2/27, 23, 8, 34, 2, 1, 
2023/2/28, 24, 13, 33, 5, 2, 
2023/3/1, 42, 14, 33, 4, 2, 
2023/3/2, 38, 7, 38, 1, 1, 
2023/3/3, 23, 10, 34, 3, 2, 
2023/3/4, 28, 14, 38, 3, 2, 
2023/3/5, 39, 9, 39, 1, 1, 
2023/3/6, 26, 10, 34, 4, 2, 
2023/3/7, 28, 16, 43, 4, 2, 
2023/3/8, 48, 21, 44, 5, 2, 
2023/3/9, 57, 26, 39, 9, 3, 
2023/3/10, 68, 22, 49, 8, 2, 
2023/3/11, 62, 22, 43, 6, 2, 
2023/3/12, 57, 22, 40, 8, 1, 
2023/3/13, 54, 10, 36, 5, 1, 
2023/3/14, 33, 9, 36, 4, 1, 
2023/3/15, 22, 16, 34, 10, 1, 
2023/3/16, 40, 14, 31, 10, 1, 
2023/3/17, 36, 11, 28, 10, 2, 
2023/3/18, 32, 7, 33, 5, 1, 
2023/3/19, 17, 9, 40, 2, 1, 
2023/3/20, 22, 13, 32, 5, 1, 
2023/3/21, 36, 15, 20, 10, 1, 
2023/3/22, 44, 14, 39, 5, 1, 
2023/3/23, 36, 9, 33, 7, 1, 
2023/3/24, 21, 6, 29, 3, 1, 
2023/3/25, 18, 27, 36, 1, 1, 
2023/3/26, 55, 21, 23, 4, 1, 
2023/3/27, 48, 21, 39, 3, 1, 
2023/3/28, 46, 21, 41, 4, 1, 
2023/3/29, 51, 17, 45, 3, 1, 
2023/3/30, 42, 19, 48, 5, 1, 
2023/3/31, 51, 20, 46, 7, 1, 
2023/4/1, 54, 18, 60, 5, 2, 
2022/10/2, 45, 15, 44, 3, 1, 
2022/10/3, 43, 11, 33, 1, 1, 
2022/10/4, 32, 12, 36, 2, 1, 
2022/10/5, 29, 5, 20, 1, 1, 
2022/10/6, 11, 5, 27, 1, 1, 
2022/10/7, 14, 8, 20, 3, 1, 
2022/10/8, 18, 5, 32, 1, , 
2022/10/9, 13, 6, 21, 1, , 
2022/10/10, 15, 7, 34, 2, 1, 
2022/10/11, 16, 7, 30, 1, 1, 
2022/10/12, 15, 8, 25, 1, 1, 
2022/10/13, 19, 9, 37, 1, 1, 
2022/10/14, 23, 9, 35, 1, 1, 
2022/10/15, 24, 11, 37, 2, 1, 
2022/10/16, 28, 15, 37, 1, 1, 
2022/10/17, 45, 18, 21, 3, 1, 
2022/10/18, 49, 10, 26, 2, 1, 
2022/10/19, 34, 5, 28, 1, 1, 
2022/10/20, 16, 5, 29, 1, 1, 
2022/10/21, 12, 8, 35, 3, 1, 
2022/10/22, 24, 12, 35, 2, 1, 
2022/10/23, 34, 14, 42, 3, 1, 
2022/10/24, 42, 5, 31, 1, 1, 
2022/10/25, 15, 3, 27, 1, 1, 
2022/10/26, 11, 5, 28, 1, 1, 
2022/10/27, 14, 6, 25, 3, 1, 
2022/10/28, 17, 10, 32, 3, , 
2022/10/29, 31, 7, 31, 1, , 
2022/10/30, 22, 7, 30, 1, 1, 
2022/10/31, 18, 7, 32, 2, 1, 
2022/11/1, 22, 9, 17, 6, 1, 
2022/11/2, 19, 5, 29, 3, 1, 
2022/11/3, 14, 11, 32, 2, 2, 
2022/11/4, 32, 13, 41, 3, 1, 
2022/11/5, 40, 8, 33, 2, 1, 
2022/11/6, 18, 6, 27, 1, 1, 
2022/11/7, 16, 9, 24, 4, 1, 
2022/11/8, 26, 14, 40, 5, 1, 
2022/11/9, 40, 11, 41, 4, 1, 
2022/11/10, 33, 17, 36, 4, 2, 
2022/11/11, 47, 19, 43, 3, 1, 
2022/11/12, 55, 21, 39, 4, 1, 
2022/11/13, 55, 14, 25, 2, 1, 
2022/11/14, 39, 5, 25, 1, 1, 
2022/11/15, 15, 10, 34, 5, 1, 
2022/11/16, 32, 11, 40, 4, 1, 
2022/11/17, 34, 14, 35, 4, 1, 
2022/11/18, 41, 15, 29, 5, 1, 
2022/11/19, 47, 13, 33, 3, 1, 
2022/11/20, 40, 15, 24, 4, 1, 
2022/11/21, 44, 14, 28, 5, 1, 
2022/11/22, 41, 12, 32, 3, 1, 
2022/11/23, 39, 10, 27, 4, 1, 
2022/11/24, 30, 5, 24, 4, 1, 
2022/11/25, 18, 6, 26, 3, 1, 
2022/11/26, 21, 10, 28, 7, 1, 
2022/11/27, 32, 15, 31, 2, 1, 
2022/11/28, 44, 12, 18, 6, 1, 
2022/11/29, 34, 12, 13, 10, 1, 
2022/11/30, 33, 6, 28, 3, 1, 
2022/12/1, 16, 4, 27, 3, 1, 
2022/12/2, 15, 5, 25, 4, 2, 
2022/12/3, 17, 7, 22, 4, 1, 
2022/12/4, 23, 16, 23, 5, 3, 
2022/12/5, 44, 6, 28, 3, 1, 
2022/12/6, 18, 5, 29, 3, 1, 
2022/12/7, 22, 10, 35, 3, 1, 
2022/12/8, 31, 16, 34, 4, 2, 
2022/12/9, 47, 14, 27, 7, 2, 
2022/12/10, 42, 14, 29, 5, 1, 
2022/12/11, 41, 17, 29, 4, 1, 
2022/12/12, 52, 5, 27, 2, 1, 
2022/12/13, 18, 12, 34, 3, 1, 
2022/12/14, 36, 19, 27, 2, 1, 
2022/12/15, 42, 5, 28, 2, 1, 
2022/12/16, 21, 13, 23, 6, 2, 
2022/12/17, 40, 11, 23, 7, 1, 
2022/12/18, 34, 4, 25, 2, 1, 
2022/12/19, 15, 4, 28, 2, 1, 
2022/12/20, 17, 10, 26, 5, 3, 
2022/12/21, 32, 11, 21, 7, 1, 
2022/12/22, 33, 11, 27, 7, 1, 
2022/12/23, 34, 6, 30, 2, , 
2022/12/24, 22, 5, 27, 2, 1, 
2022/12/25, 21, 5, 31, 3, 1, 
2022/12/26, 18, 6, 26, 4, 1, 
2022/12/27, 17, 5, 27, 4, 1, 
2022/12/28, 20, 9, 28, 6, 1, 
2022/12/29, 33, 10, 33, 3, 1, 
2022/12/30, 33, 9, 28, 3, 1, 
2022/12/31, 30, 10, 32, 3, 1, 
2023/1/1, 38, 12, 33, 3, 1, 
2023/1/2, 43, 15, 32, 2, 1, 
2022/7/2, 50, 14, 20, 4, 1, 
2022/7/3, 29, 9, 15, 4, 1, 
2022/7/4, 15, 5, 8, 3, , 
2022/7/5, 10, 8, 22, 3, 1, 
2022/7/6, 16, 13, 30, 4, 1, 
2022/7/7, 26, 16, 38, 4, 1, 
2022/7/8, 40, 21, 18, 6, 1, 
2022/7/9, 40, 23, 27, 7, 1, 
2022/7/10, 42, 15, 36, 4, 1, 
2022/7/11, 29, 18, 39, 5, 1, 
2022/7/12, 33, 19, 38, 9, 1, 
2022/7/13, 38, 10, 41, 4, 1, 
2022/7/14, 24, 13, 26, 2, 1, 
2022/7/15, 24, 23, 45, 5, 1, 
2022/7/16, 42, 15, 30, 5, 1, 
2022/7/17, 31, 14, 51, 3, 1, 
2022/7/18, 36, 21, 46, 3, 1, 
2022/7/19, 44, 16, 37, 1, , 
2022/7/20, 27, 10, 48, 2, 1, 
2022/7/21, 29, 23, 48, 4, 1, 
2022/7/22, 46, 13, 50, 2, 1, 
2022/7/23, 30, 9, 34, 3, 2, 
2022/7/24, 19, 13, 40, 3, 1, 
2022/7/25, 26, 20, 46, 3, 1, 
2022/7/26, 42, 38, 57, 5, 3, 
2022/7/27, 66, 35, 31, 4, , 
2022/7/28, 46, 11, 19, 4, 1, 
2022/7/29, 15, 7, 15, 1, 1, 
2022/7/30, 10, 11, 11, 1, , 
2022/7/31, 16, 12, 11, 1, , 
2022/8/1, 15, 14, 20, 2, 1, 
2022/8/2, 20, 13, 29, 3, 1, 
2022/8/3, 26, 18, 28, 2, 2, 
2022/8/4, 35, 17, 33, 2, 2, 
2022/8/5, 33, 9, 38, 2, 1, 
2022/8/6, 20, 16, 43, 2, 1, 
2022/8/7, 28, 18, 37, 1, 1, 
2022/8/8, 29, 25, 35, 3, 2, 
2022/8/9, 48, 29, 39, 2, 3, 
2022/8/10, 54, 25, 27, 2, 1, 
2022/8/11, 48, 21, 25, 3, 1, 
2022/8/12, 32, 20, 30, 4, 2, 
2022/8/13, 38, 21, 45, 2, 1, 
2022/8/14, 41, 19, 30, 1, 1, 
2022/8/15, 35, 24, 38, 1, 2, 
2022/8/16, 49, 18, 18, 2, 1, 
2022/8/17, 33, 13, 14, 4, 1, 
2022/8/18, 19, 12, 46, 2, 1, 
2022/8/19, 20, 13, 44, 3, 1, 
2022/8/20, 31, 14, 23, 3, , 
2022/8/21, 24, 15, 38, 2, 1, 
2022/8/22, 22, 18, 26, 5, 1, 
2022/8/23, 23, 27, 49, 3, 1, 
2022/8/24, 43, 18, 37, 4, 1, 
2022/8/25, 34, 13, 45, 4, 1, 
2022/8/26, 25, 10, 51, 4, 1, 
2022/8/27, 24, 18, 55, 4, 2, 
2022/8/28, 43, 15, 41, 2, 1, 
2022/8/29, 36, 12, 45, 2, 1, 
2022/8/30, 29, 14, 37, 2, 1, 
2022/8/31, 25, 11, 19, 3, 1, 
2022/9/1, 18, 17, 22, 4, 1, 
2022/9/2, 20, 7, 35, 2, 1, 
2022/9/3, 14, 13, 27, 2, 1, 
2022/9/4, 17, 10, 18, 1, 1, 
2022/9/5, 14, 8, 13, 1, , 
2022/9/6, 12, 13, 21, 2, 1, 
2022/9/7, 15, 8, 39, 2, 1, 
2022/9/8, 19, 8, 36, 1, , 
2022/9/9, 19, 10, 32, 2, 1, 
2022/9/10, 21, 11, 38, 1, 1, 
2022/9/11, 19, 15, 39, 2, 1, 
2022/9/12, 32, 17, 46, 2, 1, 
2022/9/13, 38, 16, 59, 6, 1, 
2022/9/14, 34, 20, 48, 3, 1, 
2022/9/15, 45, 19, 38, 5, 1, 
2022/9/16, 42, 12, 43, 1, 1, 
2022/9/17, 27, 13, 29, 2, 1, 
2022/9/18, 14, 17, 19, 1, 1, 
2022/9/19, 26, 12, 27, 1, , 
2022/9/20, 17, 6, 29, 1, 1, 
2022/9/21, 17, 8, 29, 1, 1, 
2022/9/22, 14, 8, 20, 4, 1, 
2022/9/23, 16, 9, 18, 3, 1, 
2022/9/24, 15, 13, 50, 2, 1, 
2022/9/25, 35, 9, 42, 1, 1, 
2022/9/26, 19, 12, 47, 3, 1, 
2022/9/27, 45, 13, 29, 4, , 
2022/9/28, 45, 11, 33, 2, 1, 
2022/9/29, 25, 8, 35, 1, , 
2022/9/30, 17, 10, 35, 2, 1, 
2022/10/1, 26, 16, 52, 3, 1, 
2022/4/2, 18, 9, 43, 2, 1, 
2022/4/3, 27, 9, 41, 3, 1, 
2022/4/4, 24, 10, 41, 4, 1, 
2022/4/5, 25, 9, 38, 5, 1, 
2022/4/6, 29, 14, 54, 8, 2, 
2022/4/7, 38, 20, 67, 6, 2, 
2022/4/8, 51, 24, 59, 4, 1, 
2022/4/9, 59, 19, 63, 4, 1, 
2022/4/10, 53, 25, 60, 4, 3, 
2022/4/11, 61, 25, 40, 5, 2, 
2022/4/12, 60, 17, 34, 7, 1, 
2022/4/13, 46, 15, 35, 6, 1, 
2022/4/14, 43, 14, 28, 8, 1, 
2022/4/15, 39, 4, 26, 3, 1, 
2022/4/16, 11, 7, 40, 1, 1, 
2022/4/17, 23, 11, 44, 2, 1, 
2022/4/18, 33, 13, 44, 5, 2, 
2022/4/19, 40, 16, 60, 5, 1, 
2022/4/20, 48, 23, 69, 6, 2, 
2022/4/21, 61, 18, 34, 8, 1, 
2022/4/22, 48, 14, 51, 5, 2, 
2022/4/23, 37, 18, 58, 7, 2, 
2022/4/24, 51, 18, 32, 6, 1, 
2022/4/25, 52, 15, 40, 5, 1, 
2022/4/26, 34, 10, 27, 5, 1, 
2022/4/27, 23, 11, 30, 5, 1, 
2022/4/28, 29, 13, 47, 2, 1, 
2022/4/29, 30, 9, 40, 6, 1, 
2022/4/30, 23, 7, 43, 1, 1, 
2022/5/1, 25, 11, 43, 2, 1, 
2022/5/2, 35, 12, 53, 2, 1, 
2022/5/3, 32, 12, 49, 2, 1, 
2022/5/4, 38, 13, 57, 2, 1, 
2022/5/5, 40, 16, 51, 3, 2, 
2022/5/6, 47, 12, 43, 3, 1, 
2022/5/7, 35, 13, 50, 3, 2, 
2022/5/8, 39, 10, 43, 1, 1, 
2022/5/9, 30, 9, 33, 5, 2, 
2022/5/10, 24, 8, 44, 4, 1, 
2022/5/11, 24, 9, 40, 7, 1, 
2022/5/12, 26, 7, 24, 8, 1, 
2022/5/13, 22, 5, 17, 8, 1, 
2022/5/14, 10, 9, 39, 9, 1, 
