date, pm25, pm10, o3, no2, so2, co
2022/11/1, 45, 15, 26, 13, 3, 2
2022/11/2, 57, 15, 32, 15, 1, 2
2022/11/3, 55, 19, 37, 11, 2, 1
2022/11/4, 66, 14, 44, 12, 1, 2
2022/11/5, 54, 13, 41, 9, 1, 1
2022/11/6, 48, 14, 33, 9, 2, 1
2022/11/7, 53, 16, 35, 15, 2, 2
2022/11/8, 59, 20, 45, 15, 1, 2
2022/11/9, 67, 20, 36, 17, 4, 2
2022/11/10, 68, 23, 38, 17, 8, 2
2022/11/11, 74, 27, 38, 18, 3, 2
2022/11/12, 85, 22, 38, 13, 2, 1
2022/11/13, 73, 10, 33, 5, 1, 2
2022/11/14, 39, 11, 33, 7, 1, 1
2022/11/15, 40, 12, 34, 10, 1, 1
2022/11/16, 44, 12, 40, 12, 1, 2
2022/11/17, 34, 22, 24, 19, 7, 2
2022/11/18, 82, 19, 32, 14, 3, 2
2022/11/19, 69, 13, 33, 11, 1, 1
2022/11/20, 53, 14, 33, 8, 4, 1
2022/11/21, 54, 15, 32, 11, 1, 2
2022/11/22, 56, 18, 19, 17, 4, 2
2022/11/23, 62, 15, 21, 12, 1, 1
2022/11/24, 57, 11, 27, 13, 1, 2
2022/11/25, 40, 13, 26, 16, 4, 2
2022/11/26, 49, 15, 39, 13, 1, 1
2022/11/27, 57, 17, 37, 11, 2, 2
2022/11/28, 57, 16, 31, 16, 1, 2
2022/11/29, 60, 9, 25, 13, 1, 1
2022/11/30, 35, 8, 28, 5, , 1
2022/12/1, 20, 5, 29, 8, 1, 1
2022/12/2, 18, 7, 26, 11, , 2
2022/12/3, 30, 21, 15, 18, 5, 3
2022/12/4, 68, 21, 23, 9, 1, 2
2022/12/5, 70, 8, 24, 14, 1, 2
2022/12/6, 34, 10, 29, 13, 1, 2
2022/12/7, 42, 18, 23, 16, 1, 2
2022/12/8, 64, 20, 26, 15, 1, 3
2022/12/9, 68, 19, 26, 17, 2, 3
2022/12/10, 67, 20, 23, 15, 5, 3
2022/12/11, 70, 19, 37, 11, 1, 2
2022/12/12, 69, 13, 31, 12, 6, 2
2022/12/13, 51, 18, 30, 11, 1, 1
2022/12/14, 59, 16, 28, 5, 1, 1
2022/12/15, 53, 12, 24, 16, 1, 2
2022/12/16, 47, 16, 27, 16, 1, 3
2022/12/17, 61, 11, 26, 11, , 2
2022/12/18, 42, 5, 27, 4, , 1
2022/12/19, 22, 8, 28, 13, 1, 3
2022/12/20, 38, 16, 29, 18, 1, 3
2022/12/21, 60, 21, 6, 24, 1, 4
2022/12/22, 68, 13, 26, 11, 1, 2
2022/12/23, 44, 5, 31, 3, , 1
2022/12/24, 21, 10, 28, 9, 1, 2
2022/12/25, 45, 15, 22, 14, 1, 2
2022/12/26, 57, 13, 27, 18, 1, 3
2022/12/27, 52, 16, 26, 21, 1, 3
2022/12/28, 57, 21, 26, 18, 1, 3
2022/12/29, 67, 18, 31, 13, 1, 2
2022/12/30, 64, 16, 30, 11, 1, 2
2022/12/31, 60, 15, 29, 11, 1, 2
2023/1/1, 62, 19, 37, 11, 1, 2
2023/1/2, 68, 22, 33, 9, 1, 2
2022/7/2, 71, 9, 17, 5, 1, 1
2022/7/3, 41, 5, 11, 3, 1, 
2022/7/4, 22, 5, 19, 6, 1, 1
2022/7/5, 22, 11, 20, 7, 1, 
2022/7/6, 32, 13, 18, 8, 1, 1
2022/7/7, 39, 10, 19, 5, 1, 1
2022/7/8, 34, 10, 16, 4, 1, 
2022/7/9, 33, 12, 45, 5, 1, 1
2022/7/10, 41, 20, 42, 4, 1, 1
2022/7/11, 61, 27, 36, 5, 4, 1
2022/7/12, 78, 23, 43, 7, 3, 1
2022/7/13, 67, 15, 43, 7, 1, 1
2022/7/14, 43, 12, 22, 3, 1, 
2022/7/15, 33, 15, 34, 7, 1, 1
2022/7/16, 38, 13, 58, 5, 1, 1
2022/7/17, 42, 20, 46, 3, 1, 1
2022/7/18, 58, 16, 22, 3, 1, 1
2022/7/19, 45, 16, 29, 5, 1, 1
2022/7/20, 37, 14, 30, 7, 1, 1
2022/7/21, 35, 20, 37, 3, 1, 1
2022/7/22, 48, 13, 46, 2, , 1
2022/7/23, 42, 18, 51, 3, , 1
2022/7/24, 56, 19, 36, 1, 1, 1
2022/7/25, 58, 27, 36, 2, 1, 1
2022/7/26, 77, 16, 48, 3, 1, 1
2022/7/27, 51, 19, 37, 4, , 1
2022/7/28, 55, 8, 13, 5, 1, 1
2022/7/29, 23, 5, 10, 2, 2, 
2022/7/30, 20, 4, 12, 4, 1, 
2022/7/31, 19, 5, 9, 2, , 
2022/8/1, 21, 7, 12, 4, 2, 1
2022/8/2, 25, 13, 17, 5, 6, 1
2022/8/3, 44, 10, 15, 4, 2, 1
2022/8/4, 37, 9, 14, 4, 1, 
2022/8/5, 37, 8, 17, 6, 1, 
2022/8/6, 22, 7, 16, 5, 1, 
2022/8/7, 22, 8, 20, 3, 1, 
2022/8/8, 25, 7, 15, 4, 1, 
2022/8/9, 23, 8, 16, 5, 1, 1
2022/8/10, 20, 15, 15, 5, 5, 1
2022/8/11, 47, 11, 16, 2, 1, 
2022/8/12, 37, 10, 20, 5, 1, 1
2022/8/13, 31, 10, 25, 3, 1, 
2022/8/14, 31, 11, 13, 1, 1, 
2022/8/15, 38, 9, 11, 3, 2, 
2022/8/16, 26, 9, 12, 3, 1, 
2022/8/17, 24, 10, 11, 6, 1, 1
2022/8/18, 20, 8, 24, 7, 1, 1
2022/8/19, 21, 9, 14, 6, 1, 1
2022/8/20, 29, 15, 23, 4, , 
2022/8/21, 36, 14, 43, 4, 1, 1
2022/8/22, 41, 16, 36, 6, 3, 1
2022/8/23, 49, 16, 33, 7, 2, 
2022/8/24, 43, 18, 34, 11, 1, 1
2022/8/25, 54, 60, 44, 76, 25, 42
2022/8/26, 50, 62, 38, 8, 24, 42
2022/8/27, 46, 72, 53, 7, 28, 54
2022/8/28, 41, 78, 46, 4, 32, 45
2022/8/29, 61, 72, 41, 9, 28, 37
2022/8/30, 41, 70, 37, 9, 27, 36
2022/8/31, 67, , 25, , , 
2022/9/1, 91, 10, 18, 5, 1, 
2022/9/2, 79, 6, 18, 5, 1, 1
2022/9/3, 23, 7, 13, 6, 1, 1
2022/9/4, 20, 7, 14, 2, 1, 
2022/9/5, 25, 5, 17, 4, , 1
2022/9/6, 16, 11, 36, 3, , 1
2022/9/7, 21, 11, 43, 7, 1, 1
2022/9/8, 38, 15, 42, 9, 3, 1
2022/9/9, 54, 16, 44, 8, 2, 1
2022/9/10, 52, 18, 41, 8, 3, 1
2022/9/11, 55, 15, 30, 4, 4, 1
2022/9/12, 53, 8, 22, 5, 2, 1
2022/9/13, 27, 5, 14, 4, 1, 1
2022/9/14, 23, 6, 14, 3, 1, 1
2022/9/15, 25, 4, 15, 4, 1, 1
2022/9/16, 19, 9, 33, 6, 1, 1
2022/9/17, 30, 9, 26, 3, 3, 1
2022/9/18, 24, 8, 23, 1, 1, 
2022/9/19, 28, 7, 30, 1, , 
2022/9/20, 17, 15, 31, 5, 1, 1
2022/9/21, 46, 9, 33, 5, 8, 1
2022/9/22, 29, 18, 43, 11, 6, 1
2022/9/23, 57, 26, 38, 9, 2, 1
2022/9/24, 78, 15, 44, 6, 1, 1
2022/9/25, 50, 21, 38, 5, 2, 1
2022/9/26, 63, 32, 29, 9, 1, 1
2022/9/27, 88, 17, 23, 9, 1, 1
2022/9/28, 46, 10, 33, 7, , 1
2022/9/29, 33, 10, 32, 8, 1, 1
2022/9/30, 34, 18, 38, 10, 8, 1
2022/10/1, 61, 22, 39, 10, 2, 1
2022/4/2, 34, 9, 40, 6, 1, 1
2022/4/3, 39, 10, 40, 5, 1, 1
2022/4/4, 40, 9, 46, 9, 2, 1
2022/4/5, 38, 11, 51, 12, 2, 1
2022/4/6, 42, 13, 55, 11, 1, 1
2022/4/7, 53, 15, 58, 10, 2, 1
2022/4/8, 58, 19, 53, 11, 1, 1
2022/4/9, 67, 17, 52, 10, 5, 1
2022/4/10, 64, 21, 46, 6, 3, 1
2022/4/11, 73, 20, 26, 14, 1, 1
2022/4/12, 70, 11, 24, 9, 1, 1
2022/4/13, 41, 13, 29, 10, 1, 1
2022/4/14, 47, 17, 15, 14, 1, 2
2022/4/15, 56, 6, 32, 4, , 1
2022/4/16, 19, 10, 41, 4, 1, 1
2022/4/17, 38, 12, 45, 5, 6, 1
2022/4/18, 48, 15, 49, 10, 2, 1
2022/4/19, 57, 18, 60, 11, 4, 1
2022/4/20, 61, 18, 58, 11, 5, 1
2022/4/21, 62, 21, 32, 14, 2, 1
2022/4/22, 67, 14, 54, 10, 1, 1
2022/4/23, 51, 16, 29, 13, 3, 2
2022/4/24, 58, 8, 33, 6, 2, 1
2022/4/25, 34, 13, 34, 9, 4, 1
2022/4/26, 46, 13, 18, 5, 1, 1
2022/4/27, 40, 14, 42, 8, 1, 1
2022/4/28, 42, 24, 39, 9, 1, 1
2022/4/29, 69, 13, 40, 4, 1, 1
2022/4/30, 42, 8, 41, 4, 4, 1
2022/5/1, 39, 13, 45, 3, 1, 1
2022/5/2, 48, 13, 53, 7, 1, 1
2022/5/3, 48, 16, 53, 5, 3, 1
2022/5/4, 57, 19, 48, 5, 8, 1
2022/5/5, 64, 17, 45, 5, 3, 1
2022/5/6, 61, 10, 35, 6, 1, 1
2022/5/7, 34, 10, 40, 8, 1, 1
2022/5/8, 35, 13, 40, 4, 1, 1
2022/5/9, 49, 19, 41, 10, 9, 1
2022/5/10, 63, 13, 36, 8, 7, 1
2022/5/11, 47, 7, 26, 10, 2, 1
2022/5/12, 22, 9, 23, 9, 1, 1
2022/5/13, 29, 9, 12, 14, , 1
2022/5/14, 33, 11, 47, 5, 1, 1
2022/5/15, 40, 15, 38, 7, 1, 1
2022/5/16, 57, 13, 46, 8, 1, 1
2022/5/17, 49, 16, 64, 9, 1, 1
2022/5/18, 57, 19, 69, 11, 3, 1
2022/5/19, 65, 23, 64, 13, 11, 1
2022/5/20, 76, 23, 43, 14, 1, 1
2022/5/21, 76, 9, 46, 6, 2, 1
2022/5/22, 30, 18, 65, 6, 1, 1
2022/5/23, 63, 24, 60, 12, 1, 1
2022/5/24, 76, 31, 70, 9, 12, 1
2022/5/25, 90, 30, 54, 8, 2, 1
2022/5/26, 91, 16, 29, 10, 1, 1
2022/5/27, 56, 10, 57, 8, 1, 1
2022/5/28, 41, 13, 63, 8, 3, 1
2022/5/29, 48, 16, 50, 5, 2, 1
2022/5/30, 56, 12, 45, 8, 1, 1
2022/5/31, 46, 16, 51, 7, 1, 1
2022/6/1, 50, 18, 42, 9, 1, 1
2022/6/2, 63, 16, 47, 8, 2, 1
2022/6/3, 56, 19, 48, 10, 3, 1
2022/6/4, 62, 28, 66, 9, 6, 1
2022/6/5, 82, 16, 36, 7, 1, 1
2022/6/6, 54, 4, 42, 5, 1, 1
2022/6/7, 15, 8, 43, 7, 1, 1
2022/6/8, 29, 13, 55, 9, 1, 1
2022/6/9, 48, 19, 41, 8, 1, 1
2022/6/10, 62, 27, 38, 10, 1, 1
2022/6/11, 78, 11, 43, 5, 2, 1
2022/6/12, 37, 17, 40, 5, 3, 1
2022/6/13, 58, 14, 42, 10, 1, 1
2022/6/14, 46, 5, 34, 13, 1, 1
2022/6/15, 15, 7, 36, 9, 1, 1
2022/6/16, 22, 10, 45, 7, 1, 1
2022/6/17, 37, 11, 31, 7, 1, 1
2022/6/18, 39, 12, 33, 6, 3, 1
2022/6/19, 41, 9, 26, 4, 2, 
2022/6/20, 32, 7, 21, 7, 2, 1
2022/6/21, 24, 8, 28, 7, 1, 1
2022/6/22, 27, 8, 27, 8, 1, 1
2022/6/23, 30, 11, 13, 4, 1, 
2022/6/24, 39, 11, 20, 2, 1, 
2022/6/25, 25, 11, 22, 6, 1, 1
2022/6/26, 32, 8, 19, 3, 1, 1
2022/6/27, 27, 13, 13, 3, 3, 1
2022/6/28, 43, 14, 16, 4, 4, 1
2022/6/29, 49, 10, 13, 4, 3, 1
2022/6/30, 30, 10, 16, 5, 3, 1
2022/7/1, 38, 24, 40, 8, 7, 1
2022/1/4, 61, 16, 36, 14, 1, 2
2022/1/5, 67, 22, 25, 15, 5, 3
2022/1/6, 80, 15, 26, 12, 1, 2
2022/1/7, 44, 10, 28, 16, , 2
2022/1/8, 41, 12, 29, 16, 6, 3
2022/1/9, 52, 18, 32, 10, 1, 2
2022/1/10, 63, 27, 33, 13, 4, 3
2022/1/11, 93, 17, 29, 11, 2, 2
2022/1/12, 59, 6, 31, 12, 1, 3
2022/1/13, 33, 11, 30, 11, 1, 2
2022/1/14, 49, 8, 30, 13, 1, 2
2022/1/15, 44, 10, 22, 16, 2, 3
2022/1/16, 51, 17, 33, 11, 1, 2
2022/1/17, 61, 12, 32, 11, 2, 2
2022/1/18, 50, 11, 33, 9, 1, 1
2022/1/19, 51, 9, 29, 16, 1, 2
2022/1/20, 42, 12, 32, 11, 1, 1
2022/1/21, 50, 18, 31, 11, 2, 2
2022/1/22, 29, 19, 20, 18, 6, 3
2022/1/23, 56, 38, 14, 13, 2, 3
2022/1/24, 72, 9, 31, 8, 1, 1
2022/1/25, 26, 11, 29, 10, 3, 1
2022/1/26, 44, 21, 39, 14, 1, 2
2022/1/27, 69, 31, 29, 17, 1, 3
2022/1/28, 93, 37, 40, 16, 1, 3
2022/1/29, 110, 17, 33, 12, 1, 2
2022/1/30, 58, 9, 34, 6, , 1
2022/1/31, 40, 11, 35, 11, 1, 2
2022/2/1, 45, 23, 33, 18, 1, 2
2022/2/2, 73, 31, 28, 19, 1, 3
2022/2/3, 94, 25, 36, 13, 1, 2
2022/2/4, 86, 12, 38, 10, 1, 2
2022/2/5, 48, 16, 38, 5, 1, 1
2022/2/6, 57, 8, 35, 4, , 1
2022/2/7, 35, 14, 31, 13, , 2
2022/2/8, 54, 17, 25, 15, 1, 2
2022/2/9, 60, 13, 30, 14, 8, 2
2022/2/10, 52, 14, 33, 13, 1, 1
2022/2/11, 57, 14, 37, 10, 1, 1
2022/2/12, 53, 21, 24, 18, 4, 3
2022/2/13, 69, 11, 21, 7, 3, 1
2022/2/14, 44, 9, 34, 9, 6, 1
2022/2/15, 35, 13, 36, 12, 1, 2
2022/2/16, 49, 10, 35, 5, 1, 1
2022/2/17, 43, 10, 36, 6, 1, 1
2022/2/18, 43, 13, 33, 11, 21, 3
2022/2/19, 53, 6, 28, 9, 8, 1
2022/2/20, 28, 10, 36, 5, 1, 1
2022/2/21, 40, 10, 35, 11, 1, 2
2022/2/22, 46, 12, 35, 13, 2, 2
2022/2/23, 45, 14, 34, 10, 1, 1
2022/2/24, 54, 14, 37, 11, 1, 1
2022/2/25, 53, 15, 41, 15, 1, 2
2022/2/26, 55, 24, 49, 13, 1, 2
2022/2/27, 74, 26, 46, 8, 1, 2
2022/2/28, 80, 12, 36, 16, 2, 2
2022/3/1, 54, 31, 25, 23, 1, 4
2022/3/2, 82, 19, 38, 12, 1, 2
2022/3/3, 58, 15, 45, 14, 1, 2
2022/3/4, 53, 33, 40, 20, 1, 3
2022/3/5, 87, 31, 42, 13, 1, 2
2022/3/6, 85, 8, 37, 4, , 1
2022/3/7, 26, 19, 36, 11, 6, 2
2022/3/8, 59, 20, 46, 15, 1, 2
2022/3/9, 68, 27, 55, 17, 2, 2
2022/3/10, 78, 27, 49, 15, 5, 1
2022/3/11, 84, 22, 47, 15, 3, 2
2022/3/12, 76, 20, 41, 11, 1, 1
2022/3/13, 68, 15, 36, 7, 3, 1
2022/3/14, 53, 12, 33, 8, 1, 1
2022/3/15, 43, 14, 44, 9, 1, 1
2022/3/16, 50, 11, 48, 12, 1, 2
2022/3/17, 40, 16, , 17, 1, 2
2022/3/18, 53, 6, , 8, 1, 1
2022/3/19, 25, 6, , 6, 1, 2
2022/3/20, 26, 11, , 6, 1, 2
2022/3/21, 44, 10, , 8, 13, 2
2022/3/22, 40, 6, 38, 6, 1, 1
2022/3/23, 31, 10, 26, 13, 2, 2
2022/3/24, 41, 14, 45, 12, 1, 2
2022/3/25, 53, 18, 40, 14, 2, 2
2022/3/26, 68, 10, 39, 13, 1, 1
2022/3/27, 40, 8, 41, 5, 1, 1
2022/3/28, 39, 18, 40, 9, 1, 1
2022/3/29, 57, 19, 35, 13, 3, 1
2022/3/30, 66, 13, 37, 10, 2, 1
2022/3/31, 53, 11, 35, 8, 1, 1
2022/4/1, 39, 8, 37, 5, 1, 1
2021/10/2, 39, 16, 45, 9, 4, 1
2021/10/3, 51, 19, 49, 8, 4, 1
2021/10/4, 64, 18, , 15, 1, 2
2021/10/5, 56, 22, , 11, 7, 1
2021/10/6, 62, 22, , 11, 4, 1
2021/10/7, 71, 23, , 9, 2, 1
2021/10/8, 74, 25, , 11, 4, 1
2021/10/9, 75, 13, , 5, 1, 1
2021/10/10, 39, 11, , 4, , 1
2021/10/11, 25, 15, , 10, 7, 1
2021/10/12, 44, 27, , 7, 6, 1
2021/10/13, 72, 25, , 10, 2, 1
2021/10/14, 66, 14, , 7, 1, 1
2021/10/15, 43, 16, , 13, 2, 2
2021/10/16, 52, 20, , 8, 1, 1
2021/10/17, 62, 10, , 3, 1, 
2021/10/18, 23, 9, , 8, 4, 1
2021/10/19, 27, 11, , 11, 2, 1
2021/10/20, 39, 12, , 8, , 1
2021/10/21, 41, 11, , 9, 14, 1
2021/10/22, 34, 15, , 9, 1, 1
2021/10/23, 50, 9, , 6, , 1
2021/10/24, 23, 16, , 6, 37, 1
2021/10/25, 50, 15, , 14, 3, 2
2021/10/26, 47, 16, , 12, 1, 1
2021/10/27, 48, 16, , 14, 1, 1
2021/10/28, 55, 26, , 15, 1, 2
2021/10/29, 76, 13, , 9, 26, 1
