date, pm25, pm10, o3, no2, so2, co
2021/9/3, 43, 6, 23, 15, 1, 
2021/9/4, 10, 10, 23, 7, 1, 
2021/9/5, 19, 8, 37, 5, 1, 
2021/9/6, 23, 9, 32, 9, 1, 
2021/9/7, 23, 12, 38, 10, 1, 
2021/9/8, 21, 7, 31, 9, 1, 
2021/9/9, 15, 8, 41, 8, 1, 
2021/9/10, 17, 8, 43, 17, , 
2021/9/11, 26, 15, 49, 6, , 
2021/9/12, 42, 21, 31, 10, , 
2021/9/13, 52, 14, 34, 2, , 
2021/9/14, 37, 8, 22, 5, , 
2021/9/15, 20, 7, 31, 1, , 
2021/9/16, 21, 11, 28, 9, , 
2021/9/17, 31, 10, 25, 12, , 
2021/9/18, 20, 5, 30, 3, , 
2021/9/19, 13, 9, 34, 1, 1, 
2021/9/20, 29, 10, 41, 4, 1, 
2021/9/21, 29, 9, 40, 3, 1, 
2021/9/22, 30, 8, 30, 3, 1, 
2021/9/23, 24, 20, 75, 3, 1, 
2021/9/24, 55, 10, 38, 1, 1, 
2021/9/25, 30, 11, 48, 3, 1, 
2021/9/26, 36, 4, 34, 2, 1, 
2021/9/27, 16, 8, 42, 3, 1, 
2021/9/28, 27, 11, 33, 7, 1, 
2021/9/29, 31, 10, 41, 4, 1, 
2021/9/30, 28, 8, 33, 2, 1, 
2021/10/1, 22, 10, 35, 1, 1, 
2021/4/2, 57, 22, 49, 2, 1, 
2021/4/3, 70, 36, 41, 4, 1, 
2021/4/4, 54, 20, 33, 3, 1, 
2021/4/5, 45, 21, 37, 3, 1, 
2021/4/6, 22, 11, 29, 6, 1, 
2021/4/7, 37, 10, 44, 5, 1, 
2021/4/8, 44, 15, 44, 5, 1, 
2021/4/9, 53, 9, 39, 1, 1, 
2021/4/10, 34, 6, 36, 1, 1, 
2021/4/11, 30, 8, 41, 6, , 
2021/4/12, 32, 10, 40, 7, , 
2021/4/13, 37, 8, 34, 4, , 
2021/4/14, 29, 8, 35, 3, , 
2021/4/15, 27, 8, 40, 7, , 
2021/4/16, 31, 7, 34, 6, , 
2021/4/17, 31, 3, 30, 5, , 
2021/4/18, 18, 16, 36, 2, , 
2021/4/19, 40, 17, 41, 5, , 
2021/4/20, 48, 18, 57, 11, , 
2021/4/21, 59, 23, 63, 7, , 
2021/4/22, 74, 9, 40, 1, , 
2021/4/23, 48, 14, 53, 10, 1, 
2021/4/24, 46, 12, 43, 5, 1, 
2021/4/25, 44, 9, 44, 3, 1, 
2021/4/26, 33, 7, 39, 1, 1, 
2021/4/27, 30, 7, 45, 3, 1, 
2021/4/28, 29, 9, 34, 5, 1, 
2021/4/29, 26, 3, 30, 3, , 
2021/4/30, 8, 19, 52, 5, 1, 
2021/5/1, 53, 22, 50, 4, 1, 
2021/5/2, 58, 9, 43, 2, 1, 
2021/5/3, 30, 11, 47, 3, 1, 
2021/5/4, 40, 11, 51, 3, 1, 
2021/5/5, 41, 9, 45, 2, 1, 
2021/5/6, 26, 14, 53, 5, 1, 
2021/5/7, 39, 13, 37, 5, 1, 
2021/5/8, 43, 18, 27, 1, 1, 
2021/5/9, 46, 34, 41, 1, , 
2021/5/10, 74, 12, 29, 5, 1, 
2021/5/11, 44, 11, 26, 2, 1, 
2021/5/12, 39, 8, 25, 2, 1, 
2021/5/13, 31, 5, 28, 4, 1, 
2021/5/14, 21, 14, 31, 8, 1, 
2021/5/15, 44, 11, 23, 9, 1, 
2021/5/16, 27, 6, 17, 3, 1, 
