date, pm25, pm10, o3, no2, so2, co
2022/8/19, 24, 15, 53, 5, 4, 1
2022/8/20, 35, 21, 24, 6, 2, 2
2022/8/21, 42, 11, 27, 3, 2, 1
2022/8/22, 22, 18, 23, 6, 2, 1
2022/8/23, 36, 29, 33, 10, 5, 1
2022/8/24, 58, 13, 27, 2, 1, 1
2022/8/25, 26, 15, 46, 5, 1, 2
2022/8/26, 32, 12, 54, 5, 3, 1
2022/8/27, 31, 18, 46, 5, 2, 2
2022/8/28, 47, 13, 32, 2, 1, 1
2022/8/29, 35, 14, 35, 7, 4, 2
2022/8/30, 37, 13, 24, 8, 2, 2
2022/8/31, 30, 17, 9, 6, 2, 2
2022/9/1, 32, 10, 31, 5, 1, 1
2022/9/2, 19, 7, 24, 3, 1, 1
2022/9/3, 16, 10, 20, 3, 1, 1
2022/9/4, 21, 13, 21, 3, 2, 1
2022/9/5, 31, 12, 14, 4, 1, 1
2022/9/6, 27, 19, 24, 2, 1, 1
2022/9/7, 37, 8, 32, 2, 1, 1
2022/9/8, 20, 9, 29, 3, 1, 1
2022/9/9, 21, 11, 25, 7, 3, 1
2022/9/10, 27, 9, 23, 1, , 1
2022/9/11, 21, 13, 37, 4, 2, 2
2022/9/12, 36, 18, 51, 7, 3, 1
2022/9/13, 46, 16, 43, 4, 1, 1
2022/9/14, 47, 15, 24, 1, 1, 
2022/9/15, 42, 18, 41, 7, 3, 1
2022/9/16, 48, 16, 44, 5, 2, 1
2022/9/17, 41, 9, 29, 2, 1, 1
2022/9/18, 23, 9, 21, 1, 1, 
2022/9/19, 27, 28, 24, 2, 1, 2
2022/9/20, 49, 7, 27, 1, 1, 1
2022/9/21, 19, 8, 24, 2, , 1
2022/9/22, 25, 7, 18, 5, 1, 1
2022/9/23, 19, 6, 16, 3, 1, 1
2022/9/24, 10, 12, 38, 2, 2, 1
2022/9/25, 29, 10, 37, 3, 1, 2
2022/9/26, 28, 19, 42, 11, 5, 2
2022/9/27, 49, 16, 28, 4, 1, 2
2022/9/28, 44, 7, 28, 3, , 1
2022/9/29, 20, 8, 32, 7, 1, 1
2022/9/30, 20, 11, 45, 7, 2, 2
2022/10/1, 30, 16, 54, 8, 3, 2
2022/4/2, 28, 11, 36, 8, 2, 2
2022/4/3, 43, 11, 34, 6, 1, 2
2022/4/4, 40, 10, 38, 5, 1, 2
2022/4/5, 37, 13, 25, 16, 4, 2
2022/4/6, 42, 18, 32, 21, 6, 2
2022/4/7, 60, 25, 50, 12, 4, 2
2022/4/8, 69, 21, 47, 9, 1, 2
2022/4/9, 64, 24, 53, 13, 4, 3
2022/4/10, 71, 26, 39, 14, 11, 3
2022/4/11, 72, 23, 39, 9, 1, 2
2022/4/12, 63, 17, 30, 10, 3, 2
2022/4/13, 50, 16, 32, 9, 4, 1
2022/4/14, 47, 9, 27, 3, 1, 1
2022/4/15, 29, 2, 26, 2, 1, 1
2022/4/16, 7, 7, 36, 2, 1, 1
2022/4/17, 28, 16, 33, 9, 5, 2
2022/4/18, 50, 14, 33, 11, 2, 2
2022/4/19, 47, 17, 53, 11, 3, 2
2022/4/20, 56, 26, 50, 15, 5, 2
2022/4/21, 75, 17, 31, 14, 1, 2
2022/4/22, 55, 15, 42, 10, 3, 3
2022/4/23, 48, 27, 36, 17, 5, 3
2022/4/24, 76, 16, 30, 6, 1, 2
2022/4/25, 46, 17, 58, 13, 4, 3
2022/4/26, 51, 17, 23, 9, 1, 2
2022/4/27, 38, 17, 35, 6, 1, 1
2022/4/28, 32, 19, 34, 12, 4, 2
2022/4/29, 50, 8, 40, 3, 1, 1
2022/4/30, 29, 10, 38, 7, 1, 1
2022/5/1, 32, 14, 40, 8, 4, 2
2022/5/2, 43, 14, 41, 5, 3, 2
2022/5/3, 43, 11, 40, 5, 1, 3
2022/5/4, 37, 15, 49, 7, 3, 2
2022/5/5, 48, 17, 51, 6, 2, 2
2022/5/6, 53, 14, 43, 7, 2, 2
2022/5/7, 43, 18, 44, 9, 4, 2
2022/5/8, 55, 9, 38, 3, 2, 1
2022/5/9, 30, 7, 31, 5, 1, 1
2022/5/10, 22, 10, 41, 11, 2, 1
2022/5/11, 30, 10, 36, 9, 2, 2
2022/5/12, 29, 9, 21, 10, 1, 2
2022/5/13, 21, 6, 15, 12, 1, 1
2022/5/14, 20, 8, 37, 4, 1, 1
2022/5/15, 24, 13, 37, 7, 3, 2
2022/5/16, 41, 19, 43, 14, 4, 4
2022/5/17, 56, 25, 43, 15, 6, 4
2022/5/18, 71, 23, 54, 15, 5, 3
2022/5/19, 66, 21, 42, 21, 8, 3
2022/5/20, 62, 26, 40, 20, 5, 3
2022/5/21, 71, 21, 48, 11, 2, 3
2022/5/22, 62, 24, 62, 10, 6, 3
2022/5/23, 66, 21, 52, 9, 3, 2
2022/5/24, 61, 15, 46, 12, 5, 2
2022/5/25, 46, 22, 50, 8, 2, 3
2022/5/26, 61, 21, 40, 8, 2, 1
2022/5/27, 54, 13, 55, 6, 2, 2
2022/5/28, 38, 16, 61, 5, 2, 2
2022/5/29, 48, 20, 56, 11, 5, 3
2022/5/30, 59, 14, 41, 8, 2, 2
2022/5/31, 41, 10, 42, 5, 2, 1
2022/6/1, 31, 15, 34, 15, 5, 2
2022/6/2, 46, 22, 66, 19, 10, 3
2022/6/3, 62, 22, 57, 11, 4, 2
2022/6/4, 60, 11, 45, 4, 3, 2
2022/6/5, 35, 13, 40, 6, 2, 2
2022/6/6, 37, 6, 35, 3, 1, 1
2022/6/7, 15, 3, 31, 1, , 1
2022/6/8, 9, 8, 31, 10, 5, 2
2022/6/9, 27, 10, 41, 7, 4, 1
2022/6/10, 32, 14, 32, 8, 2, 1
2022/6/11, 42, 15, 23, 6, 2, 2
2022/6/12, 42, 11, 33, 3, 4, 1
2022/6/13, 32, 9, 28, 9, 2, 1
2022/6/14, 32, 7, 27, 4, 1, 1
2022/6/15, 21, 6, 26, 7, 1, 1
2022/6/16, 16, 17, 31, 10, 1, 1
2022/6/17, 45, 23, 35, 12, 5, 2
2022/6/18, 57, 12, 26, 7, 2, 1
2022/6/19, 32, 13, 38, 7, 3, 1
2022/6/20, 35, 23, 31, 9, 3, 1
2022/6/21, 55, 13, 10, 11, 1, 1
2022/6/22, 30, 14, 35, 6, 2, 1
2022/6/23, 34, 26, 31, 12, 4, 1
2022/6/24, 57, 27, 12, 5, 1, 1
2022/6/25, 56, 17, 31, 6, 2, 1
2022/6/26, 40, 14, 23, 9, 4, 1
2022/6/27, 34, 19, 29, 8, 3, 2
2022/6/28, 45, 14, 19, 6, 2, 1
2022/6/29, 30, 15, 18, 6, 3, 
2022/6/30, 32, 20, 42, 10, 5, 1
2022/7/1, 47, 28, 60, 10, 5, 1
2022/1/4, 43, 10, 29, 2, 1, 2
2022/1/5, 35, 4, 26, 5, 1, 3
2022/1/6, 17, 9, 25, 12, 1, 3
2022/1/7, 35, 8, 27, 9, 1, 2
2022/1/8, 32, 9, 25, 14, 2, 3
2022/1/9, 46, 14, 26, 11, 2, 4
2022/1/10, 61, 10, 31, 9, 1, 3
2022/1/11, 59, 10, 31, 9, 1, 3
2022/1/12, 43, 6, 27, 3, 1, 2
2022/1/13, 18, 13, 28, 3, 1, 2
2022/1/14, 35, 7, 27, 4, 1, 2
2022/1/15, 23, 8, 28, 7, 1, 2
2022/1/16, 28, 13, 21, 11, 2, 3
2022/1/17, 49, 9, 31, 5, 1, 2
2022/1/18, 37, 7, 28, 4, 1, 1
2022/1/19, 21, 8, 27, 9, 1, 3
2022/1/20, 36, 8, 29, 8, 1, 2
2022/1/21, 30, 7, 25, 6, 1, 1
2022/1/22, 23, 8, 24, 7, 1, 1
2022/1/23, 30, 8, 16, 6, 1, 2
2022/1/24, 40, 5, 29, 12, 1, 1
2022/1/25, 25, 6, 24, 15, 1, 2
2022/1/26, 20, 12, 31, 11, 2, 2
2022/1/27, 50, 13, 29, 10, 1, 3
2022/1/28, 54, 10, 30, 12, 1, 3
2022/1/29, 47, 8, 32, 10, 1, 3
2022/1/30, 43, 8, 29, 4, , 1
2022/1/31, 32, 8, 24, 8, 4, 2
2022/2/1, 21, 9, 35, 11, 1, 2
2022/2/2, 41, 14, 31, 9, 1, 3
2022/2/3, 70, 14, 33, 12, 1, 3
2022/2/4, 53, 8, 36, 4, 1, 2
2022/2/5, 31, 9, 33, 2, , 2
2022/2/6, 35, 8, 32, 2, 1, 2
2022/2/7, 25, 9, 31, 8, 1, 3
2022/2/8, 42, 12, 24, 17, 3, 4
2022/2/9, 45, 8, 29, 10, 2, 3
2022/2/10, 29, 8, 31, 10, , 3
2022/2/11, 28, 8, 32, 10, , 3
2022/2/12, 30, 9, 27, 12, 2, 3
2022/2/13, 36, 9, 31, 7, 1, 3
2022/2/14, 42, 10, 33, 6, 1, 2
2022/2/15, 46, 16, 36, 12, 2, 4
2022/2/16, 58, 11, 33, 2, 1, 2
2022/2/17, 34, 10, 32, 2, 1, 2
2022/2/18, 27, 9, 30, 7, 3, 3
2022/2/19, 25, 7, 21, 10, 1, 3
2022/2/20, 22, 6, 33, 2, 1, 2
2022/2/21, 29, 8, 31, 2, 1, 2
2022/2/22, 31, 11, 33, 3, 1, 2
2022/2/23, 32, 8, 33, 2, 2, 2
2022/2/24, 29, 7, 36, 6, 1, 2
2022/2/25, 23, 12, 35, 13, 1, 3
2022/2/26, 48, 17, 39, 14, 4, 3
2022/2/27, 73, 18, 37, 6, 1, 2
2022/2/28, 64, 15, 25, 20, 5, 3
2022/3/1, 63, 17, 22, 18, 1, 3
2022/3/2, 58, 23, 22, 16, 3, 4
2022/3/3, 70, 11, 41, 7, 1, 2
2022/3/4, 58, 14, 33, 16, 3, 3
2022/3/5, 60, 19, 46, 11, 4, 3
2022/3/6, 67, 14, 36, 2, 1, 
2022/3/7, 58, 11, 31, 5, 1, 2
2022/3/8, 38, 11, 34, 12, 1, 2
2022/3/9, 51, 17, 28, 17, 4, 3
2022/3/10, 70, 27, 42, 18, 5, 3
2022/3/11, 91, 30, 38, 23, 5, 4
2022/3/12, 98, 33, 30, 24, 6, 4
2022/3/13, 98, 24, 31, 13, 2, 3
2022/3/14, 72, 13, 28, 12, 3, 3
2022/3/15, 50, 12, 36, 6, 1, 3
2022/3/16, 51, 13, 25, 20, 5, 3
2022/3/17, 52, 12, 35, 8, 3, 2
2022/3/18, 48, 6, 31, 4, 1, 3
2022/3/19, 21, 2, 31, 3, 1, 2
2022/3/20, 17, 3, 32, 2, 1, 2
2022/3/21, 19, 7, 31, 7, 4, 2
2022/3/22, 29, 5, 31, 5, 2, 2
2022/3/23, 20, 11, 24, 11, 1, 2
2022/3/24, 40, 14, 35, 9, 1, 3
2022/3/25, 57, 25, 45, 11, 2, 3
2022/3/26, 76, 19, 37, 10, 1, 2
2022/3/27, 48, 7, 37, 4, 2, 2
2022/3/28, 22, 10, 35, 3, , 2
2022/3/29, 33, 15, 29, 17, 5, 3
2022/3/30, 51, 19, 33, 16, 4, 3
2022/3/31, 57, 12, 35, 7, 1, 2
2022/4/1, 38, 8, 35, 2, , 1
2021/10/2, 34, 14, 44, 5, 2, 2
2021/10/3, 52, 14, 53, 5, 5, 2
2021/10/4, 63, 12, 35, 9, 1, 
2021/10/5, 53, 18, 46, 10, 2, 
2021/10/6, 64, 11, 31, 7, 3, 
2021/10/7, 52, 12, 43, 8, 3, 
2021/10/8, 45, 16, 42, 9, 1, 
2021/10/9, 59, 15, 41, 9, 3, 
2021/10/10, 60, 11, 31, 5, 1, 
2021/10/11, 44, 15, 24, 10, 2, 
2021/10/12, 40, 8, 24, 2, 1, 
2021/10/13, 17, 8, 30, 3, 1, 
2021/10/14, 20, 10, 35, 6, 2, 
2021/10/15, 32, 9, 40, 7, 2, 
2021/10/16, 42, 11, 41, 6, 4, 
2021/10/17, 46, 7, 25, 1, 1, 
2021/10/18, 22, 7, 26, 3, 1, 
2021/10/19, 20, 7, 35, 6, 1, 
2021/10/20, 29, 9, 26, 2, 1, 
2021/10/21, 26, 7, 26, 5, 1, 
2021/10/22, 23, 9, 29, 6, 1, 
2021/10/23, 27, 9, 28, 3, , 
2021/10/24, 26, 9, 26, 4, 1, 
2021/10/25, 41, 7, 27, 8, 1, 
2021/10/26, 33, 6, 29, 5, 1, 
2021/10/27, 21, 11, 22, 11, 1, 
2021/10/28, 32, 9, 34, 6, , 
2021/10/29, 40, 9, 28, 7, 1, 
2021/10/30, 27, 12, 29, 8, 3, 3
2021/10/31, 40, 8, 28, 6, , 2
2021/11/1, 41, 11, 30, 8, 1, 2
2021/11/2, 48, 12, 39, 8, 2, 2
2021/11/3, 53, 9, 33, 7, 1, 2
2021/11/4, 45, 7, 27, 10, 1, 2
2021/11/5, 35, 10, 33, 9, 2, 2
2021/11/6, 41, 10, 32, 8, 4, 2
2021/11/7, 32, 6, 34, 3, 1, 
2021/11/8, 29, 9, 25, 8, 1, 2
2021/11/9, 30, 9, 26, 3, , 1
2021/11/10, 24, 9, 31, 5, , 2
2021/11/11, 29, 6, 28, 5, , 2
2021/11/12, 26, 5, 26, 6, 1, 1
2021/11/13, 25, 7, 28, 8, , 3
2021/11/14, 32, 10, 27, 7, 2, 2
2021/11/15, 44, 12, 35, 9, 2, 3
2021/11/16, 63, 16, 33, 10, 1, 2
2021/11/17, 69, 12, 29, 11, 2, 2
2021/11/18, 56, 16, 31, 14, 3, 3
2021/11/19, 65, 17, 45, 12, 2, 3
2021/11/20, 76, 7, 30, 7, 1, 
2021/11/21, 76, 17, 31, 11, 3, 3
2021/11/22, 77, 14, 25, 10, 1, 3
2021/11/23, 47, 6, 25, 3, 1, 1
2021/11/24, 30, 7, 27, 4, 1, 2
2021/11/25, 20, 10, 28, 10, 1, 3
2021/11/26, 48, 12, 32, 8, 1, 3
2021/11/27, 52, 12, 25, 1, , 
2021/11/29, 23, 5, 18, 14, 2, 3
2021/11/30, 34, 10, 25, 12, 1, 2
2021/12/1, 36, 9, 26, 2, , 2
2021/12/2, 23, 8, 22, 9, , 2
2021/12/3, 30, 9, 24, 11, 2, 3
2021/12/4, 38, 7, 25, 4, 1, 2
2021/12/5, 27, 6, 24, 2, 1, 1
2021/12/6, 20, 7, 18, 9, 1, 2
2021/12/7, 28, 7, 31, 7, 1, 2
2021/12/8, 27, 8, 30, 4, 2, 2
2021/12/9, 35, 7, 25, 13, 1, 2
2021/12/10, 27, 10, 17, 14, , 2
2021/12/11, 41, 15, 14, 16, 3, 4
2021/12/12, 67, 14, 30, 9, 2, 4
2021/12/13, 68, 6, 28, 3, 1, 1
2021/12/14, 19, 6, 21, 14, 2, 3
2021/12/15, 34, 6, 27, 13, 1, 3
2021/12/16, 51, 12, 14, 18, 2, 3
2021/12/17, 59, 12, 32, 6, 1, 2
2021/12/18, 41, , , , , 
2021/12/21, 44, 15, 17, 20, 3, 3
2021/12/22, 57, 9, 25, 10, 1, 3
2021/12/23, 42, 8, 17, 15, 2, 3
2021/12/24, 31, 13, 21, 16, 2, 3
2021/12/25, 54, 9, 27, 4, 1, 2
2021/12/26, 41, 6, 28, 1, , 1
2021/12/27, 14, 8, 29, 2, 1, 1
2021/12/28, 18, 7, 24, 8, 1, 2
2021/12/29, 28, 11, 18, 13, 2, 3
2021/12/30, 45, 11, 30, 5, , 2
2021/12/31, 42, 7, 30, 1, 1, 1
2022/1/1, 21, 6, 29, 2, 1, 1
2022/1/2, 19, 4, 11, 4, 1, 1
2022/1/3, 15, 13, 34, 5, 3, 2
2021/7/2, 13, 12, 13, 10, 1, 1
2021/7/3, 26, 14, 35, 6, 3, 1
2021/7/4, 39, 25, 16, 6, 2, 1
2021/7/5, 53, 16, 17, 7, 3, 1
2021/7/6, 50, 24, 22, 11, 4, 1
2021/7/7, 60, 17, 13, 10, 3, 1
2021/7/8, 42, 8, 11, 11, 2, 1
2021/7/9, 32, 19, 22, 9, 1, 1
2021/7/10, 48, 16, 29, 9, 2, 2
2021/7/11, 49, 15, 52, 6, 2, 3
2021/7/12, 53, 10, 28, 7, 1, 2
2021/7/13, 35, 18, 42, 11, 5, 2
2021/7/14, 43, 12, 35, 10, 5, 2
2021/7/15, 46, 14, 39, 10, 1, 2
2021/7/16, 45, 10, 18, 9, 3, 1
2021/7/17, 31, 11, 23, 5, 1, 1
2021/7/18, 28, 12, 18, 4, 1, 1
2021/7/19, 25, 10, 17, 5, 3, 2
2021/7/20, 26, 14, 42, 9, 6, 2
2021/7/21, 34, 17, 36, 9, 4, 1
2021/7/22, 48, 17, 38, 7, 2, 1
2021/7/23, 41, 13, 32, 6, 2, 2
2021/7/24, 40, 11, 28, 5, 2, 1
2021/7/25, 33, 14, 30, 5, 4, 1
2021/7/26, 34, 12, 28, 7, 3, 1
2021/7/27, 41, 16, 30, 4, 1, 1
2021/7/28, 51, 20, 33, 9, 5, 1
2021/7/29, 54, 19, 56, 10, 5, 1
2021/7/30, 59, 20, 65, 8, 6, 2
2021/7/31, 67, 19, 57, 7, 4, 1
2021/8/1, 53, 24, 42, 5, 2, 1
2021/8/2, 61, 33, 27, 5, 2, 1
2021/8/3, 70, 19, 32, 7, 2, 1
2021/8/4, 47, 9, 22, 7, 3, 1
2021/8/5, 39, 17, 57, 11, 5, 2
2021/8/6, 50, 13, 32, 7, 2, 1
2021/8/7, 41, 11, 32, 5, 5, 1
2021/8/8, 26, 14, 40, 5, 2, 2
2021/8/9, 43, 17, 21, 2, , 1
2021/8/10, 36, 10, 39, 3, 3, 1
2021/8/11, 36, 20, 39, 8, 4, 2
2021/8/12, 47, 17, 24, 7, 1, 1
2021/8/13, 41, 12, 7, 6, 1, 1
2021/8/14, 23, 14, 29, 6, 1, 1
2021/8/15, 33, 6, 42, 1, 1, 1
2021/8/16, 20, 11, 21, 9, 2, 2
2021/8/17, 30, 15, 11, 7, 2, 1
2021/8/18, 32, 12, 13, 6, 1, 1
2021/8/19, 24, 11, 18, 13, 1, 1
2021/8/20, 27, 9, 11, 13, 1, 1
2021/8/21, 26, 11, 8, 8, 1, 1
2021/8/22, 25, 14, 9, 6, 2, 2
2021/8/23, 32, 19, 28, 11, 5, 2
2021/8/24, 52, 15, 7, 6, 2, 2
2021/8/25, 40, 22, 19, 9, 7, 1
2021/8/26, 55, 23, 23, 9, 5, 1
2021/8/27, 57, 22, 62, 8, 3, 2
2021/8/28, 69, 15, 40, 4, 1, 2
2021/8/29, 55, 15, 40, 5, 3, 2
2021/8/30, 49, 18, 44, 6, 3, 2
2021/8/31, 61, 16, 41, 6, 6, 2
2021/9/1, 56, 26, 39, 12, 3, 2
2021/9/2, 69, 20, 18, 6, 1, 2
2021/9/3, 50, 11, 18, 9, 5, 2
2021/9/4, 27, 10, 27, 5, 1, 2
2021/9/5, 27, 11, 34, 4, 5, 2
2021/9/6, 43, 10, 35, 4, 2, 1
2021/9/7, 35, 15, 36, 8, 1, 2
2021/9/8, 42, 14, 28, 7, 5, 2
2021/9/9, 33, 10, 37, 7, 4, 1
2021/9/10, 35, 10, 37, 10, 6, 2
2021/9/11, 42, 17, 50, 6, 5, 2
2021/9/12, 59, 14, 29, 7, 3, 2
2021/9/13, 64, 18, 33, 5, 1, 2
2021/9/14, 54, 10, 22, 8, 1, 2
2021/9/15, 34, 8, 27, 5, 2, 1
2021/9/16, 30, 9, 29, 8, 3, 1
2021/9/17, 42, 13, 20, 11, 2, 2
2021/9/18, 43, 7, 28, 1, 1, 1
2021/9/19, 18, 12, 29, 1, 1, 1
2021/9/20, 32, 16, 37, 7, 3, 2
2021/9/21, 44, 15, 45, 11, 2, 2
2021/9/22, 50, 17, 27, 11, 3, 2
2021/9/23, 43, 22, 67, 6, 1, 3
2021/9/24, 67, 12, 40, 5, 9, 
2021/9/25, 41, 11, 38, 6, 4, 2
2021/9/26, 39, 9, 30, 2, 2, 2
2021/9/27, 33, 15, 43, 9, 3, 2
2021/9/28, 42, 12, 27, 13, 4, 3
2021/9/29, 56, 14, 37, 8, , 2
2021/9/30, 48, 12, 37, 8, 8, 1
2021/10/1, 46, 9, 35, 5, 1, 1
2021/4/2, 55, 26, 43, 9, 2, 2
2021/4/3, 69, 19, 36, 10, 2, 2
2021/4/4, 57, 20, 28, 12, 3, 2
2021/4/5, 59, 5, 34, 2, 2, 1
2021/4/6, 23, 8, 32, 11, 1, 2
2021/4/7, 33, 13, 34, 12, 3, 2
2021/4/8, 50, 14, 39, 12, 4, 3
2021/4/9, 61, 9, 36, 4, 1, 2
2021/4/10, 42, 7, 33, 6, 3, 1
2021/4/11, 29, 10, 32, 7, 4, 2
2021/4/12, 39, 13, 35, 11, 3, 3
2021/4/13, 50, 15, 30, 10, 1, 2
2021/4/14, 41, 11, 36, 5, 1, 2
