date, pm25, pm10, o3, no2, so2, co
2020/12/4, 37, 6, , 9, 1, 3
2020/12/5, 32, 9, , 12, 2, 3
2020/12/6, 39, 9, , 18, 1, 5
2020/12/7, 48, 13, , 9, , 3
2020/12/8, 52, 8, , 20, 1, 3
2020/12/9, 31, 9, , 25, 2, 5
2020/12/10, 36, 10, , 24, 1, 5
2020/12/11, 46, 15, , 13, , 4
2020/12/12, 60, 10, , 11, 2, 4
2020/12/13, 54, 9, , 3, 1, 2
2020/12/14, 34, 6, , 3, 1, 2
2020/12/15, 20, 6, , 3, 1, 2
2020/12/16, 22, 5, , 8, , 3
2020/12/17, 27, 7, , 12, 1, 3
2020/12/18, 31, 8, , 5, , 3
2020/12/19, 32, 6, , 5, , 3
2020/12/20, 25, 7, , 9, 1, 3
2020/12/21, 46, 12, , 12, 1, 4
2020/12/22, 59, 17, , 24, 2, 4
2020/12/23, 69, 20, , 30, 1, 4
2020/12/24, 70, 8, , 7, 1, 2
2020/12/25, 37, 9, , 16, 1, 4
2020/12/26, 43, 10, , 17, 1, 4
2020/12/27, 41, 8, , 12, 1, 3
2020/12/28, 34, 11, , 14, 1, 3
2020/12/29, 34, 6, , 2, , 2
2020/12/30, 27, 5, , 1, , 3
2020/12/31, 26, 5, , 2, , 
2021/1/1, 35, 6, , 1, , 2
2021/1/2, 32, 5, , 2, , 2
2021/1/3, 27, 7, , 11, 1, 3
2020/7/1, 27, 8, 40, 14, 1, 1
2020/7/2, 41, 11, 30, 11, 1, 1
2020/7/3, 30, 5, 35, 5, , 
2020/7/4, 26, 13, 33, 12, 2, 1
2020/7/5, 49, 8, 29, 13, 1, 1
2020/7/6, 37, 8, 39, 10, 1, 1
2020/7/7, 33, 11, 45, 13, 1, 1
2020/7/8, 38, 13, 21, 10, 1, 
2020/7/9, 46, 10, 23, 10, 1, 1
2020/7/10, 27, 8, 39, 4, 1, 1
2020/7/11, 41, 9, 36, 5, 1, 1
2020/7/12, 30, 14, 24, 10, 1, 1
2020/7/13, 34, 7, 32, 3, , 1
2020/7/14, 19, 7, 24, 4, 1, 1
2020/7/15, 22, 8, 24, 6, 1, 
2020/7/16, 33, 10, 25, 6, 1, 
2020/7/17, 38, 16, 31, 14, 5, 1
2020/7/18, 49, 18, 31, 6, 2, 1
2020/7/19, 50, 23, 19, 10, 1, 1
2020/7/20, 50, 10, 39, 6, 1, 
2020/7/21, 27, 11, 24, 10, 1, 1
2020/7/22, 36, 8, 20, 8, 1, 1
2020/7/23, 22, 13, 35, 6, 3, 
2020/7/24, 32, 7, 31, 6, 1, 
2020/7/25, 28, 13, 33, 9, 2, 1
2020/7/26, 44, 11, 11, 13, 2, 1
2020/7/27, 34, 13, 6, 13, 1, 1
2020/7/28, 31, 12, 24, 8, 1, 1
2020/7/29, 48, 11, 25, 8, 1, 2
2020/7/30, 39, 9, 17, 4, , 
2020/7/31, 36, 9, 19, 3, , 
2020/8/1, 29, 26, 21, 6, 1, 
2020/8/2, 76, 45, 26, 9, 4, 1
2020/8/3, 113, 49, 31, 9, 3, 1
2020/8/4, 118, 37, 22, 9, 3, 1
2020/8/5, 95, 32, 21, 8, 2, 1
2020/8/6, 78, 46, 12, 5, 4, 1
2020/8/7, 108, 25, 13, 8, 2, 1
2020/8/8, 56, 19, 19, 8, 5, 1
2020/8/9, 52, 12, 13, 3, 2, 1
2020/8/10, 34, 12, 9, 8, 1, 1
2020/8/11, 25, 9, 13, 9, , 
2020/8/12, 27, 12, 22, 5, 1, 2
2020/8/13, 30, , , , , 
2020/8/26, 31, 12, 20, 7, 3, 
2020/8/27, 32, 11, 26, 9, 2, 1
2020/8/28, 36, 9, 30, 7, 4, 1
2020/8/29, 24, 14, 29, 6, 4, 1
2020/8/30, 42, 15, 27, 6, 2, 4
2020/8/31, 42, 12, 35, 5, 2, 3
2020/9/1, 37, 13, 17, 3, 3, 3
2020/9/2, 31, 14, 31, 3, , 4
2020/9/3, 40, 19, 48, 11, 2, 5
2020/9/4, 62, 16, 33, 10, 1, 4
2020/9/5, 50, 9, 25, 4, 1, 4
2020/9/6, 31, 18, 22, 1, 1, 2
2020/9/7, 47, , , , , 
2020/9/13, 29, 6, 29, 5, , 2
2020/9/14, 19, 8, 43, 11, 1, 3
2020/9/15, 35, 11, 28, 11, 1, 4
2020/9/16, 51, 7, 32, 10, 1, 3
2020/9/17, 34, 5, 43, 7, 1, 2
2020/9/18, 24, 8, 39, 10, 1, 3
2020/9/19, 36, 8, , 8, 1, 3
2020/9/20, 29, 7, , 4, 1, 3
2020/9/21, 28, 5, , 4, 1, 3
2020/9/22, 29, 9, , 4, , 2
2020/9/23, 30, 8, , 10, 1, 2
2020/9/24, 33, 7, , 6, , 2
2020/9/25, 32, 7, , 2, 1, 2
2020/9/26, 33, 9, , 1, , 
2020/9/27, 29, 7, , 5, 1, 2
2020/9/28, 27, 10, , 9, 1, 2
2020/9/29, 31, 9, , 8, 1, 2
2020/9/30, 30, 8, , 7, 1, 2
2020/4/1, 32, 9, 40, 9, , 1
2020/4/2, 43, 16, 36, 23, 2, 2
2020/4/3, 66, 16, 72, 12, 1, 1
2020/4/4, 60, 7, 39, 3, , 1
2020/4/5, 30, 11, 48, 14, 1, 1
2020/4/6, 46, 16, 73, 15, 1, 1
2020/4/7, 61, 20, 66, 12, 1, 1
2020/4/8, 69, 12, 54, 9, 1, 1
2020/4/9, 51, 10, 37, 8, 1, 1
2020/4/10, 38, 7, 39, 11, 1, 
2020/4/11, 39, 8, 39, 5, 1, 
2020/4/12, 32, 7, 40, 2, , 
2020/4/13, 32, 8, 47, 8, 1, 
2020/4/14, 37, 12, 54, 19, 2, 2
2020/4/15, 48, 15, 57, 13, , 1
2020/4/16, 56, 21, 34, 20, 2, 1
2020/4/17, 63, 16, 59, 3, , 1
2020/4/18, 52, 9, 44, 8, 1, 1
2020/4/19, 40, 10, 49, 4, 2, 1
2020/4/20, 28, 13, 62, 3, 1, 1
2020/4/21, 35, 10, 42, 2, 1, 
2020/4/22, 36, 12, 41, 4, 2, 2
2020/4/23, 38, 8, 45, 4, 1, 1
2020/4/24, 35, 11, 77, 10, 2, 1
2020/4/25, 49, 18, 70, 7, 2, 2
2020/4/26, 66, 15, 62, 11, 1, 1
2020/4/27, 54, 13, 60, 11, , 1
2020/4/28, 43, 8, 54, 11, 1, 1
2020/4/29, 48, 13, 58, 19, 2, 1
2020/4/30, 53, 20, 42, 11, 2, 1
2020/5/1, 73, 25, 41, 12, 4, 
2020/5/2, 83, 13, 30, 9, 2, 1
2020/5/3, 50, 9, 41, 8, 2, 1
2020/5/4, 32, 12, 40, 4, 1, 
2020/5/5, 43, 8, 40, 6, 1, 
2020/5/6, 42, 8, 41, 4, 1, 1
2020/5/7, 24, 10, 42, 12, 2, 1
2020/5/8, 39, 14, 35, 12, 2, 1
2020/5/9, 36, 6, 43, 4, 1, 1
2020/5/10, 31, 14, 62, 5, 1, 1
2020/5/11, 45, 14, 55, 8, 1, 1
2020/5/12, 54, 10, 50, 5, 1, 
2020/5/13, 42, 12, 53, 17, 3, 1
2020/5/14, 54, 13, 41, 12, 1, 1
2020/5/15, 46, 10, 32, 12, 1, 
2020/5/16, 31, 13, 50, 5, 1, 1
2020/5/17, 48, 16, 26, 15, 1, 2
2020/5/18, 40, 14, 48, 4, , 1
2020/5/19, 47, 7, 39, 3, , 1
2020/5/20, 31, 7, 31, 5, , 
2020/5/21, 23, 8, 38, 10, 2, 1
2020/5/22, 46, 12, 43, 11, 2, 1
2020/5/23, 51, 12, 46, 8, 4, 1
2020/5/24, 51, 17, 33, 8, 2, 1
2020/5/25, 61, 11, 39, 7, 1, 1
2020/5/26, 44, 13, 65, 5, 1, 1
2020/5/27, 54, 14, 58, 6, , 
2020/5/28, 48, 13, 60, 7, 1, 1
2020/5/29, 53, 14, 63, 11, 2, 1
2020/5/30, 56, 12, 46, 3, 1, 1
2020/5/31, 40, 9, 34, 8, 2, 1
2020/6/1, 35, 9, 45, 7, 1, 1
2020/6/2, 43, 18, 44, 16, 3, 2
2020/6/3, 69, 18, 48, 10, 2, 1
2020/6/4, 63, 12, 42, 6, 1, 
2020/6/5, 46, 17, 39, 11, 3, 1
2020/6/6, 58, 12, 37, 3, 1, 1
2020/6/7, 47, 18, 59, 10, 2, 1
2020/6/8, 67, 13, 47, 7, 2, 1
2020/6/9, 49, 10, 34, 12, 1, 1
2020/6/10, 36, 10, 26, 10, 1, 2
2020/6/11, 41, 10, 27, 9, 1, 1
2020/6/12, 28, 8, 15, 7, , 1
2020/6/13, 31, 11, 26, 5, , 1
2020/6/14, 21, 9, 37, 3, 1, 1
2020/6/15, 42, 12, 61, 5, , 
2020/6/16, 49, 18, 54, 17, 3, 1
2020/6/17, 67, 10, 40, 13, 1, 1
2020/6/18, 32, 8, 35, 7, 1, 
2020/6/19, 29, 6, 33, 6, 1, 1
2020/6/20, 35, 10, 38, 9, 3, 1
2020/6/21, 49, 11, 42, 11, 2, 1
2020/6/22, 55, 15, 53, 11, 3, 1
2020/6/23, 54, 13, 37, 10, 2, 1
2020/6/24, 52, 10, 23, 12, 1, 1
2020/6/25, 40, 10, 39, 3, 1, 1
2020/6/26, 34, 13, 26, 10, 2, 1
2020/6/27, 46, 12, 45, 4, 1, 1
2020/6/28, 36, 18, 44, 13, 2, 2
2020/6/29, 67, 10, 42, 4, 1, 1
2020/6/30, 40, 10, 35, 4, 1, 1
2020/1/1, 28, 12, , 8, 2, 3
2020/1/2, 55, 15, , 4, 2, 2
2020/1/3, 58, 11, , 10, 1, 2
2020/1/4, 42, 7, , 4, , 1
2020/1/5, 28, 9, , 20, 2, 1
2020/1/6, 35, 13, , 22, 3, 2
2020/1/7, 48, 12, , 3, 2, 1
2020/1/8, 41, 10, , 6, 1, 1
2020/1/9, 48, 12, , 15, 2, 2
2020/1/10, 49, 8, , 16, 1, 2
2020/1/11, 32, 9, , 7, , 1
2020/1/12, 42, 9, , 2, , 
2020/1/13, 31, 9, , 13, 1, 1
2020/1/14, 48, 13, , 16, 1, 2
2020/1/15, 53, 10, , 25, 2, 2
2020/1/16, 45, 9, , 17, 3, 2
2020/1/17, 37, 6, , 12, 1, 1
2020/1/18, 22, 13, , 11, 1, 3
2020/1/19, 58, 21, , 4, 1, 2
2020/1/20, 79, 11, , 8, 1, 1
2020/1/21, 43, 12, , 28, 3, 2
2020/1/22, 54, 12, , 24, 1, 3
2020/1/23, 41, 9, , 13, 1, 1
2020/1/24, 36, 7, , 11, 2, 1
2020/1/25, 41, 8, , 11, 1, 1
2020/1/26, 38, 6, , 12, , 
2020/1/27, 22, 5, , 8, , 2
2020/1/28, 30, 6, , 5, , 
2020/1/29, 24, 6, , 8, 1, 1
2020/1/30, 29, 7, , 6, 1, 
2020/1/31, 24, 10, , 14, 1, 2
2020/2/1, 43, 24, , 18, 1, 3
2020/2/2, 83, 16, , 10, 1, 4
2020/2/3, 66, 14, , 18, 1, 2
2020/2/4, 58, 11, , 5, , 1
2020/2/5, 44, 5, , 12, , 1
2020/2/6, 22, 7, , 18, 1, 1
2020/2/7, 32, 15, , 9, , 1
2020/2/8, 56, 8, , 7, , 1
2020/2/9, 34, 18, , 6, , 1
2020/2/10, 70, 14, , 18, 1, 2
2020/2/11, 64, 17, , 26, 1, 1
2020/2/12, 52, 10, , 7, , 1
2020/2/13, 32, 18, , 22, 3, 3
2020/2/14, 55, 18, , 19, 3, 3
2020/2/15, 64, 14, , 10, 1, 3
2020/2/16, 41, 12, , 1, , 
2020/2/17, 26, 7, , 9, , 2
2020/2/18, 30, 11, , 21, 2, 1
2020/2/19, 49, 9, , 19, 1, 2
2020/2/20, 43, 11, , 20, 3, 2
2020/2/21, 47, 22, , 10, 2, 1
2020/2/22, 71, 9, , 4, , 1
2020/2/23, 35, 13, 26, 14, 1, 2
2020/2/24, 40, 17, 32, 24, 3, 1
2020/2/25, 53, 7, 36, 9, , 1
2020/2/26, 27, 6, 32, 8, , 
2020/2/27, 24, 8, 27, 15, 1, 1
2020/2/28, 19, 6, 19, 15, , 1
2020/2/29, 29, 6, 27, 14, , 1
2020/3/1, 31, 10, 44, 12, , 2
2020/3/2, 48, 9, 21, 18, 1, 1
2020/3/3, 33, 8, 40, 12, 1, 1
2020/3/4, 40, 14, 42, 6, 1, 2
2020/3/5, 63, 12, 41, 21, 2, 2
2020/3/6, 63, 13, 28, 18, 2, 2
2020/3/7, 61, 6, 38, 4, , 1
2020/3/8, 25, 8, 32, 16, 1, 1
2020/3/9, 44, 6, 34, 8, 1, 1
2020/3/10, 29, 10, 39, 5, , 1
2020/3/11, 44, 9, 37, 22, 2, 2
2020/3/12, 42, 10, 41, 21, 2, 1
2020/3/13, 51, 7, 40, 5, 1, 1
2020/3/14, 32, 10, 41, 3, , 1
2020/3/15, 40, 7, 36, 6, , 
2020/3/16, 32, 11, 42, 16, 1, 2
2020/3/17, 44, 14, 57, 9, 2, 2
2020/3/18, 48, 23, 48, 15, 4, 2
2020/3/19, 68, 7, 40, 2, 4, 2
2020/3/20, 30, 9, 42, 18, 1, 1
2020/3/21, 45, 15, 36, 16, 3, 2
2020/3/22, 59, 10, 46, 8, 1, 1
2020/3/23, 47, 10, 39, 11, 1, 1
2020/3/24, 48, 12, 37, 18, 3, 2
2020/3/25, 57, 22, 23, 26, 3, 2
2020/3/26, 62, 16, 29, 20, 1, 1
2020/3/27, 47, 10, 34, 4, , 1
2020/3/28, 23, 10, 35, 1, , 
2020/3/29, 32, , , , , 
2019/10/1, 62, 18, , 9, 4, 1
2019/10/2, 49, 13, , 4, 2, 1
2019/10/3, 34, 12, , 7, 1, 
2019/10/4, 42, 11, , 11, 4, 2
2019/10/5, 43, 9, , 1, 1, 
2019/10/6, 20, 11, , 14, 3, 1
2019/10/7, 40, 11, , 6, 1, 1
2019/10/8, 34, 15, , 15, 3, 1
2019/10/9, 53, 13, , 16, 5, 1
2019/10/10, 51, 14, , 13, 4, 2
2019/10/11, 52, 15, , 2, , 1
2019/10/12, 46, 11, , 1, , 
2019/10/13, 45, 9, , 4, 1, 1
2019/10/14, 35, 8, , 7, 1, 1
2019/10/15, 32, 6, , 9, 2, 1
2019/10/16, 29, 12, , 16, 3, 1
2019/10/17, 50, 10, , 16, 2, 1
2019/10/18, 34, 5, , 6, 1, 1
2019/10/19, 15, 7, , 4, , 1
2019/10/20, 22, 7, , 7, 1, 1
2019/10/21, 26, 9, , 5, 2, 
2019/10/22, 34, 8, , 12, 3, 
2019/10/23, 40, 9, , 11, 2, 
2019/10/24, 32, 4, , 8, , 
2019/10/25, 26, 11, , 8, 2, 1
2019/10/26, 39, 10, , 10, 2, 2
2019/10/27, 44, 9, , 18, 4, 2
2019/10/28, 40, 11, , 15, 3, 2
2019/10/29, 47, 23, , 10, 3, 2
2019/10/30, 70, 11, , 18, 2, 2
2019/10/31, 44, 24, , 19, 3, 2
2019/11/1, 75, 25, , 13, 3, 2
2019/11/2, 86, 24, , 13, 3, 3
2019/11/3, 75, 7, , 4, , 1
2019/11/4, 31, 7, , 14, 2, 1
2019/11/5, 23, 11, , 22, 4, 2
2019/11/6, 48, 10, , 19, 2, 3
2019/11/7, 46, 13, , 22, 3, 3
2019/11/8, 53, 12, , 16, 3, 3
2019/11/9, 47, 8, , 9, 2, 1
2019/11/10, 29, 15, , 7, 1, 2
2019/11/11, 53, 9, , 16, 2, 3
2019/11/12, 47, 13, , 19, 4, 4
2019/11/13, 51, 12, , 7, 1, 1
2019/11/14, 39, 7, , 18, 2, 2
2019/11/15, 31, 11, , 21, 3, 4
2019/11/16, 44, 13, , 17, 4, 3
2019/11/17, 44, 13, , 9, 4, 2
2019/11/18, 53, 11, , 7, , 2
2019/11/19, 42, 6, , 10, , 1
2019/11/20, 21, 8, , 18, 2, 2
2019/11/21, 26, 10, , 24, 2, 2
2019/11/22, 33, 10, , 18, 4, 2
2019/11/23, 41, 12, , 13, 2, 2
2019/11/24, 42, 13, , 8, 4, 1
2019/11/25, 40, 7, , 9, 2, 
2019/11/26, 21, 9, , 14, 2, 2
2019/11/27, 35, 4, , 10, 1, 1
2019/11/28, 23, 7, , 14, 2, 1
2019/11/29, 18, 5, , 14, 1, 2
2019/11/30, 23, 10, , 13, 3, 2
2019/12/1, 35, 6, , 6, 2, 2
2019/12/2, 29, 7, , 8, , 1
2019/12/3, 26, 8, , 12, , 1
2019/12/4, 36, 11, , 12, , 2
2019/12/5, 35, 8, , 10, , 1
2019/12/6, 28, 8, , 13, 1, 2
2019/12/7, 33, 10, , 10, 1, 2
2019/12/8, 44, 12, , 23, 9, 3
2019/12/9, 55, 17, , 23, 3, 3
2019/12/10, 66, 21, , 25, 5, 6
2019/12/11, 72, 12, , 8, 2, 1
2019/12/12, 38, 8, , 23, 3, 3
2019/12/13, 28, 10, , 14, 1, 2
2019/12/14, 42, 9, , 12, 3, 1
2019/12/15, 33, 11, , 18, 4, 2
2019/12/16, 40, 19, , 19, 3, 2
2019/12/17, 60, 13, , 9, 1, 2
2019/12/18, 48, 13, , 15, 1, 3
2019/12/19, 47, 8, , 9, , 2
2019/12/20, 34, 12, , 16, 2, 3
2019/12/21, 51, 8, , 10, , 1
2019/12/22, 39, 9, , 18, 3, 3
2019/12/23, 42, 16, , 21, 2, 4
2019/12/24, 65, 19, , 25, 3, 3
2019/12/25, 59, 12, , 19, 1, 2
2019/12/26, 45, 9, , 5, , 2
2019/12/27, 37, 7, , 17, 1, 3
2019/12/28, 36, 9, , 15, 3, 2
2019/12/29, 39, , , , , 
2019/7/1, 39, 22, , 13, 5, 2
2019/7/2, 57, 21, , 15, 3, 2
2019/7/3, 52, 14, , 7, 1, 1
2019/7/4, 53, 20, , 17, 6, 2
2019/7/5, 68, 21, , 9, 5, 2
2019/7/6, 65, 12, , 2, , 
2019/7/7, 46, 15, , 8, 3, 2
2019/7/8, 54, 14, , 7, 2, 1
