date, pm25, pm10, o3, no2, so2, co
2023/6/6, 55, 20, 33, 20, , 2
2023/6/7, 56, 18, 52, 14, 1, 2
2023/6/8, 54, 20, 45, 13, 1, 2
2023/6/9, 58, 11, 42, 15, 1, 3
2023/6/10, 35, 19, 50, 13, 1, 3
2023/6/11, 52, 9, 32, 5, 1, 1
2023/6/12, 26, 9, 14, 8, 1, 1
2023/6/13, 25, 16, 44, 14, 1, 2
2023/6/14, 44, 16, 24, 11, 1, 2
2023/6/15, 42, 19, 39, 10, 1, 2
2023/6/16, 53, 11, 44, 6, 1, 2
2023/6/17, 30, 18, 85, 9, 1, 3
2023/6/18, 50, 25, 74, 11, 1, 4
2023/6/19, 70, 19, 44, 9, 1, 2
2023/6/20, 54, 14, 37, 8, 1, 1
2023/6/21, 46, 13, 33, 3, 1, 1
2023/6/22, 38, 6, 30, 4, 1, 1
2023/6/23, 24, 12, 37, 11, 1, 2
2023/6/24, 35, 12, 33, 5, 1, 2
2023/6/25, 39, 11, 34, 6, 1, 3
2023/6/26, 33, 20, 30, 16, 1, 3
2023/6/27, 57, 21, 28, 12, 2, 2
2023/6/28, 53, 24, 20, 11, 1, 2
2023/6/29, 59, 20, 28, 11, 1, 2
2023/6/30, 53, 22, 6, 9, , 2
2023/7/1, 47, 10, 33, 10, 1, 2
2023/1/3, 50, 6, 23, 10, 1, 3
2023/1/4, 19, 6, 27, 12, 1, 2
2023/1/5, 22, 5, 24, 13, 1, 3
2023/1/6, 20, 9, 24, 21, 1, 3
2023/1/7, 35, 21, 27, 21, 1, 5
2023/1/8, 77, 22, 30, 17, 1, 6
2023/1/9, 76, 25, 24, 24, 2, 6
2023/1/10, 74, 9, 30, 10, 1, 2
2023/1/11, 32, 14, 17, 29, 1, 5
2023/1/12, 48, 19, 17, 34, 3, 5
2023/1/13, 63, 24, 16, 30, 1, 4
2023/1/14, 84, 9, 18, 16, , 3
2023/1/15, 36, 7, 25, 11, , 3
2023/1/16, 21, 6, 24, 10, 1, 3
2023/1/17, 16, 8, 25, 15, 1, 2
2023/1/18, 27, 9, 24, 17, 1, 3
2023/1/19, 31, 13, 20, 22, 1, 4
2023/1/20, 46, 20, 32, 15, 1, 3
2023/1/21, 52, 8, 27, 11, 1, 3
2023/1/22, 33, 9, 26, 14, 1, 3
2023/1/23, 35, 14, 23, 21, 1, 3
2023/1/24, 36, 10, 26, 15, 1, 3
2023/1/25, 41, 4, 24, 13, 1, 
2023/1/26, 21, 7, 18, 20, 1, 3
2023/1/27, 31, 12, 30, 28, 1, 4
2023/1/28, 49, 6, 29, 12, 1, 3
2023/1/31, 36, 10, 17, 22, 1, 4
2023/2/1, 34, 15, 23, 28, 1, 5
2023/2/2, 52, 11, 30, 7, , 2
2023/2/3, 40, 12, 18, 21, 1, 3
2023/2/4, 32, 13, 32, 18, 1, 4
2023/2/5, 38, 9, 31, 11, , 3
2023/2/6, 24, 13, 24, 24, 1, 4
2023/2/7, 36, 11, 35, 20, 1, 3
2023/2/8, 32, 14, 31, 16, 1, 4
2023/2/9, 43, 11, 30, 18, 1, 3
2023/2/10, 30, 8, 22, 17, 1, 3
2023/2/11, 25, 6, 34, 12, 1, 3
2023/2/12, 18, 10, 37, 17, 1, 3
2023/2/13, 29, 9, 36, 10, 1, 2
2023/2/14, 32, 7, 34, 5, , 2
2023/2/15, 24, 5, 28, 8, , 2
2023/2/16, 17, 6, 23, 11, , 3
2023/2/17, 21, 13, 20, 26, 1, 4
2023/2/18, 43, 18, 16, 23, 1, 4
2023/2/19, 66, 12, 25, 17, , 4
2023/2/20, 45, 12, 30, 10, , 3
2023/2/21, 40, 6, 27, 7, , 2
2023/2/22, 18, 8, 31, 14, , 2
2023/2/23, 25, 11, 27, 17, 1, 2
2023/2/24, 39, 15, 19, 24, 1, 3
2023/2/25, 53, 10, 33, 7, , 2
2023/2/26, 34, 8, 31, 12, , 3
2023/2/27, 30, 10, 33, 22, 1, 3
2023/2/28, 37, 14, 25, 26, 1, 4
2023/3/1, 43, 14, 26, 26, 1, 3
2023/3/2, 45, 9, 34, 8, , 2
2023/3/3, 28, 13, 29, 18, 1, 3
2023/3/4, 39, 14, 38, 15, 1, 3
2023/3/5, 44, 11, 34, 11, 1, 2
2023/3/6, 37, 11, 34, 20, 1, 3
