date, pm25, pm10, o3, no2, so2, co
2021/9/4, 27, 13, 21, 12, 6, 2
2021/9/5, 32, 9, 30, 6, 8, 1
2021/9/6, 24, 11, 25, 5, 9, 2
2021/9/7, 26, 10, 36, 9, 4, 3
2021/9/8, 29, 14, 32, 18, 8, 3
2021/9/9, 35, 18, 15, 22, 2, 3
2021/9/10, 40, 17, 58, 16, 3, 3
2021/9/11, 52, 16, 45, 13, 3, 2
2021/9/12, 40, 22, 33, 12, 1, 2
2021/9/13, 53, 15, 46, 15, 3, 2
2021/9/14, 40, 13, 32, 15, 8, 3
2021/9/15, 30, 12, 45, 12, 7, 2
2021/9/16, 42, 12, 33, 7, 6, 2
2021/9/17, 32, 14, 25, 12, 3, 3
2021/9/18, 35, 25, 31, 2, 1, 1
2021/9/19, 33, 10, 33, 6, 6, 1
2021/9/20, 29, 12, 37, 8, 5, 2
2021/9/21, 33, 14, 43, 12, 4, 2
2021/9/22, 43, 19, 24, 11, 3, 3
2021/9/23, 45, 15, 51, 4, 1, 2
2021/9/24, 41, 19, 57, 17, 3, 3
2021/9/25, 57, 11, 29, 6, 6, 2
2021/9/26, 27, 9, 26, 5, 4, 1
2021/9/27, 24, 10, 30, 7, 8, 1
2021/9/28, 30, 14, 34, 13, 9, 2
2021/9/29, 39, 13, 36, 12, 6, 2
2021/9/30, 37, 19, 32, 18, 3, 3
2021/10/1, 46, 9, 36, 5, 2, 1
2021/8/2, 40, 14, 20, 11, 1, 1
2021/8/3, 35, 14, 13, 2, 1, 1
2021/8/4, 23, 10, 13, 3, , 1
2021/8/5, 32, 12, 51, 10, 6, 2
2021/8/6, 30, 12, 22, 9, 4, 2
2021/8/7, 47, 11, 16, 6, 4, 1
2021/8/8, 26, 12, 18, 4, 10, 1
2021/8/9, 27, 33, 29, 1, , 1
2021/8/10, 51, 11, 29, 6, 1, 1
2021/8/11, 36, 14, 41, 13, 2, 2
2021/8/12, 41, 15, 23, 8, 1, 1
2021/8/13, 39, 11, 40, 9, 1, 2
2021/8/14, 23, 19, 10, 3, , 1
2021/8/15, 37, 5, 19, 7, 1, 1
2021/8/16, 12, 12, 16, 15, 1, 2
2021/8/17, 31, 20, 17, 11, 2, 2
2021/8/18, 42, 14, 11, 1, , 1
2021/8/19, 25, 11, 15, 3, , 1
2021/8/20, 31, 11, 11, 4, , 1
2021/8/21, 32, 10, 14, 4, , 1
2021/8/22, 23, 10, 12, 3, , 1
2021/8/23, 23, 17, 43, 14, 3, 2
2021/8/24, 39, 19, 35, 12, 2, 3
2021/8/25, 49, 18, 21, 3, , 1
2021/8/26, 31, 29, 94, 16, 2, 3
2021/8/27, 70, 32, 78, 15, 6, 2
2021/8/28, 63, 30, 71, 7, 1, 3
2021/8/29, 70, 27, 42, 9, 8, 2
2021/8/30, 59, 23, 53, 3, , 2
2021/8/31, 45, 17, 45, 10, 10, 3
2021/9/1, 46, 17, 27, 11, 7, 3
2021/7/2, 25, 17, 21, 14, 1, 2
2021/7/3, 23, 13, 27, 15, 3, 2
2021/7/4, 28, 18, 17, 8, 4, 1
2021/7/5, 27, 23, 19, 20, 3, 3
2021/7/6, 48, 39, 50, 25, 3, 4
2021/7/7, 62, 41, 78, 20, 3, 3
2021/7/8, 76, 17, 19, 17, 9, 2
2021/7/9, 30, 25, 26, 16, 12, 1
2021/7/10, 55, 26, 40, 8, 2, 1
2021/7/11, 54, 18, 42, 10, 5, 1
2021/7/12, 51, 15, 46, 9, 1, 2
2021/7/13, 41, 16, 33, 16, 4, 2
2021/7/14, 40, 17, 43, 13, 5, 2
2021/7/15, 43, 16, 35, 10, 6, 1
2021/7/16, 43, 10, 12, 8, 4, 1
2021/7/17, 30, 11, 16, 5, 3, 2
2021/7/18, 35, 11, 13, 3, , 1
2021/7/19, 30, 10, 24, 5, 1, 1
2021/7/20, 40, 7, 16, 3, 1, 1
2021/7/21, 27, 9, 18, 6, 1, 1
2021/7/22, 35, 8, 18, 6, 1, 1
2021/7/23, 28, 8, 16, 4, 1, 1
2021/7/24, 41, 8, 17, 6, 1, 1
2021/7/25, 37, 12, 34, 10, 3, 1
2021/7/26, 37, 16, 32, 10, 3, 1
2021/7/27, 49, 12, 26, 6, 2, 1
2021/7/28, 32, 18, 38, 4, 1, 1
2021/7/29, 39, 12, 22, 3, 1, 1
2021/7/30, 32, 11, 17, 7, 1, 1
2021/7/31, 25, 10, 33, 7, 5, 1
2021/8/1, 39, 14, 39, 4, 1, 
2021/6/2, 45, 9, 37, 6, 1, 1
2021/6/3, 25, 12, 36, 12, 1, 2
2021/6/4, 40, 17, 38, 2, , 1
2021/6/5, 21, 9, 34, 8, 3, 1
2021/6/6, 18, 12, 42, 4, 1, 
2021/6/7, 30, 13, 39, 15, 2, 2
2021/6/8, 41, 21, 70, 15, 3, 3
2021/6/9, 60, 24, 82, 19, 3, 3
2021/6/10, 66, 21, 46, 10, 6, 3
2021/6/11, 60, 12, 35, 8, 1, 1
2021/6/12, 40, 11, 31, 5, 1, 1
2021/6/13, 30, 11, 33, 2, 1, 1
2021/6/14, 32, 13, 26, 10, 1, 2
2021/6/15, 31, 11, 45, 13, 2, 2
2021/6/16, 38, 11, 24, 13, 1, 1
2021/6/17, 26, 11, 27, 8, 17, 1
2021/6/18, 33, 11, 41, 6, 4, 2
2021/6/19, 33, 9, 32, 4, , 1
2021/6/20, 18, 9, 35, 5, 1, 1
2021/6/21, 28, 12, 47, 8, 5, 2
2021/6/22, 44, 11, 46, 11, 3, 2
2021/6/23, 37, 11, 37, 10, 8, 1
2021/6/24, 27, 16, 43, 9, 2, 2
2021/6/25, 40, 9, 39, 11, 1, 1
2021/6/26, 26, 10, 51, 11, 1, 2
2021/6/27, 33, 8, 42, 8, 1, 1
2021/6/28, 23, 10, 44, 10, 4, 1
2021/6/29, 34, 9, 43, 9, 3, 1
2021/6/30, 34, 15, 45, 11, 10, 2
2021/7/1, 23, 14, 33, 17, 3, 2
2021/5/2, 58, 10, 43, 3, 1, 1
2021/5/3, 36, 10, 43, 7, 1, 2
2021/5/4, 32, 13, 53, 12, 2, 2
2021/5/5, 43, 16, 46, 1, 1, 1
2021/5/6, 34, 13, 50, 10, 1, 2
2021/5/7, 37, 19, 41, 22, 2, 3
2021/5/8, 46, 17, 49, 4, 1, 2
2021/5/9, 49, 29, 55, 4, 2, 2
2021/5/10, 73, 24, 49, 12, 3, 2
2021/5/11, 61, 14, 38, 16, 8, 2
2021/5/12, 36, 13, 38, 13, 9, 3
2021/5/13, 39, 14, 32, 17, 7, 2
2021/5/14, 35, 16, 54, 12, 2, 3
2021/5/15, 40, 14, 43, 13, 1, 3
2021/5/16, 49, 15, 44, 4, , 2
2021/5/17, 34, 20, 20, 2, , 1
2021/5/18, 32, 18, 30, 11, 8, 2
2021/5/19, 48, 14, 21, 18, 6, 2
2021/5/20, 38, 29, 26, 28, 6, 3
2021/5/21, 58, 18, 44, 3, 1, 2
2021/5/22, 27, 17, 48, 3, 1, 2
2021/5/23, 35, 9, 46, 5, 8, 2
2021/5/24, 32, 17, 55, 14, 2, 3
2021/5/25, 49, 15, 69, 8, 2, 2
2021/5/26, 50, 21, 55, 12, 4, 2
2021/5/27, 57, 15, 38, 11, 1, 2
2021/5/28, 37, 13, 50, 9, 1, 2
2021/5/29, 36, 24, 49, 3, 1, 1
2021/5/30, 53, 21, 61, 8, 4, 2
2021/5/31, 62, 9, 43, 7, 6, 2
2021/6/1, 30, 11, 47, 9, 4, 3
2021/4/2, 1, 17, 41, 10, 1, 2
2021/4/3, 1, 18, 44, 13, 2, 2
2021/4/4, 1, 21, 38, 3, , 1
2021/4/5, 1, 9, 35, 6, 9, 1
2021/4/6, 1, 11, 35, 6, 8, 1
2021/4/7, 1, 14, 41, 14, 2, 2
2021/4/8, 1, 12, 46, 11, 2, 2
2021/4/9, 1, 13, 43, 9, 11, 2
2021/4/10, 1, 8, 39, 8, 6, 2
2021/4/11, 2, 11, 46, 9, 4, 2
2021/4/12, 43, 16, 40, 16, 3, 2
2021/4/13, 49, 16, 38, 8, 1, 1
2021/4/14, 31, 13, 36, 5, 6, 2
2021/4/15, 22, 9, 40, 6, 11, 2
2021/4/16, 33, 15, 34, 14, 3, 2
2021/4/17, 50, 18, 37, 8, , 1
2021/4/18, 29, 11, 40, 3, , 2
2021/4/19, 40, 16, 45, 16, 1, 2
2021/4/20, 50, 21, 50, 21, 2, 3
2021/4/21, 57, 25, 59, 17, 3, 3
2021/4/22, 68, 18, 57, 19, 2, 3
2021/4/23, 52, 13, 46, 7, 7, 2
2021/4/24, 36, 15, 57, 11, 5, 3
2021/4/25, 41, 14, 59, 3, 2, 2
2021/4/26, 46, 11, 41, 7, 2, 2
2021/4/27, 37, 10, 44, 7, 4, 2
2021/4/28, 28, 11, 39, 4, 1, 1
2021/4/29, 29, 17, 37, 1, , 
2021/4/30, 19, 13, 57, 7, 1, 2
2021/5/1, 46, 22, 56, 11, 3, 2
2021/3/2, 58, 14, 36, 2, 3, 2
2021/3/3, 26, 15, 36, 5, 3, 2
2021/3/4, 70, 27, 27, 22, 4, 3
2021/3/5, 62, 11, 6, 26, 1, 2
2021/3/6, 24, 32, 32, 23, 5, 3
2021/3/7, 52, 11, 35, 6, 4, 2
2021/3/8, 33, 24, 25, 14, 3, 3
2021/3/9, 63, 20, 25, 20, 4, 3
2021/3/10, 54, 20, 33, 23, 2, 2
2021/3/11, 73, 22, 36, 18, 5, 3
2021/3/12, 50, 30, 30, 37, 4, 3
2021/3/13, 126, 10, 30, 12, 2, 1
2021/3/19, 25, 23, 35, 20, 6, 2
2021/3/20, 60, 21, 36, 14, 6, 3
2021/3/21, 48, 25, 37, 2, , 1
2021/3/22, 39, 15, 35, 16, 3, 2
2021/3/23, 44, 23, 43, 16, 1, 3
2021/3/24, 64, 12, 48, 8, 1, 3
2021/3/25, 39, 11, 42, 8, , 2
2021/3/26, 30, 23, 47, 19, 1, 3
2021/3/27, 64, 20, 50, 10, 2, 3
2021/3/28, 61, 23, 48, 2, , 1
2021/3/29, 51, 20, 50, 9, 2, 3
2021/3/30, 11, 43, 63, 21, 2, 4
2021/3/31, 1, 56, 35, 20, 1, 3
2021/4/1, 1, 35, 42, 17, 2, 2
2021/2/2, 45, 20, 40, 10, 2, 3
2021/2/3, 49, 13, 26, 22, 4, 4
2021/2/4, 40, 11, 36, 14, 1, 3
2021/2/5, 40, 9, 28, 18, 1, 3
2021/2/6, 33, 30, 19, 36, 5, 6
2021/2/7, 73, 17, 38, 19, 3, 4
2021/2/8, 61, 10, 26, 13, 2, 3
2021/2/9, 36, 7, 29, 13, , 3
2021/2/10, 33, 13, 28, 22, 1, 4
2021/2/11, 44, 16, 37, 20, 1, 3
2021/2/12, 55, 24, 29, 32, 2, 4
2021/2/13, 67, 17, 35, 19, 2, 3
2021/2/14, 55, 16, 37, 12, 1, 2
2021/2/15, 45, 15, 33, 15, 1, 2
2021/2/16, 31, 10, 36, 3, 1, 1
2021/2/17, 35, 8, 37, 3, , 
2021/2/18, 35, 6, 32, 9, 1, 2
2021/2/19, 33, 8, 34, 15, 1, 2
2021/2/20, 32, 15, 50, 4, 1, 2
2021/2/21, 49, 25, 57, 4, , 2
2021/2/22, 74, 26, 51, 17, 5, 4
2021/2/23, 69, 10, 36, 10, 6, 2
2021/2/24, 45, 9, 31, 14, 2, 2
2021/2/25, 34, 11, 33, 10, 3, 2
2021/2/26, 37, 19, 28, 21, 1, 3
2021/2/27, 51, 25, 35, 6, 6, 2
2021/2/28, 68, 10, 32, 14, 5, 3
2021/3/1, 39, 20, 36, 18, 3, 3
2021/1/5, 45, 16, 7, 28, 3, 4
2021/1/6, 46, 13, 23, 16, 1, 3
2021/1/7, 36, 11, 33, 9, 1, 2
2021/1/8, 33, 5, 26, 12, 1, 2
2021/1/9, 23, 6, 29, 11, 1, 2
2021/1/10, 24, 9, 23, 16, 3, 3
2021/1/11, 33, 11, 19, 19, 3, 3
2021/1/12, 32, 19, 7, 29, 1, 4
2021/1/13, 53, 23, 13, 33, 5, 7
2021/1/14, 62, 20, 24, 31, 4, 6
2021/1/15, 56, 21, 21, 28, 7, 4
2021/1/16, 53, 19, 39, 13, 2, 2
2021/1/17, 57, 8, 27, 10, 12, 3
2021/1/18, 28, 12, 32, 19, 6, 3
2021/1/19, 44, 8, 28, 12, 2, 3
2021/1/20, 40, 12, 25, 24, 2, 5
2021/1/21, 44, 27, 10, 42, 4, 6
2021/1/22, 65, 46, 20, 58, 9, 7
2021/1/23, 98, 24, 28, 21, 5, 3
2021/1/24, 57, 8, 25, 6, , 2
2021/1/25, 23, 13, 16, 17, 1, 3
2021/1/26, 45, 18, 8, 32, 5, 3
2021/1/27, 51, 28, 30, 28, 2, 3
2021/1/28, 61, 14, 23, 28, 3, 3
2021/1/29, 42, 14, 29, 21, 1, 3
2021/1/30, 46, 8, 28, 22, 1, 3
2021/1/31, 38, 12, 29, 18, 2, 3
2021/2/1, 43, 16, 40, 18, 2, 3
2020/10/2, 33, 18, 47, 20, 3, 4
2020/10/3, 55, 15, 41, 19, 3, 3
2020/10/4, 45, 19, 41, 18, 2, 3
2020/10/5, 52, 20, 36, 17, 7, 3
2020/10/6, 48, 9, 34, 9, 5, 2
2020/10/7, 31, 11, 28, 9, 3, 2
2020/10/8, 34, 8, 24, 14, 1, 2
2020/10/9, 22, 8, 22, 14, , 2
2020/10/10, 21, 10, 29, 11, 1, 2
2020/10/11, 17, 8, 29, 6, 2, 1
2020/10/12, 20, 8, 24, 16, 2, 2
2020/10/13, 33, 15, 21, 20, 4, 2
2020/10/14, 55, 12, 29, 18, 9, 2
2020/10/15, 36, 10, 28, 13, 3, 2
2020/10/16, 28, 8, 29, 7, 8, 1
2020/10/17, 27, 10, 21, 14, 1, 2
2020/10/18, 34, 7, 29, 11, 5, 2
2020/10/19, 33, 11, 15, 23, 1, 3
2020/10/20, 35, 11, 32, 14, 5, 3
2020/10/21, 36, 13, 35, 14, 3, 2
2020/10/22, 43, 15, 24, 24, 4, 3
2020/10/23, 46, 22, 15, 24, 1, 3
2020/10/24, 43, 7, 31, 9, 5, 2
2020/10/25, 28, 8, 35, 12, 1, 2
2020/10/26, 34, 17, 24, 35, 3, 5
2020/10/27, 51, 11, 29, 16, 2, 2
2020/10/28, 39, 16, 35, 28, 3, 4
2020/10/29, 50, 17, 36, 18, 3, 3
2020/10/30, 49, 8, 28, 10, 3, 2
2020/10/31, 24, 8, 32, 7, 3, 2
2020/11/1, 24, 16, 22, 22, 2, 4
2020/11/2, 48, 18, 31, 14, 1, 2
2020/11/3, 37, 24, 22, 19, 1, 3
2020/11/4, 58, 8, 22, 18, 3, 3
2020/11/5, 36, 11, 21, 23, 2, 5
2020/11/6, 42, 20, 10, 33, 6, 5
2020/11/7, 59, 22, 31, 18, 3, 3
2020/11/8, 49, 28, 32, 23, 4, 4
2020/11/9, 68, 10, 27, 13, 4, 2
2020/11/10, 34, 7, 22, 16, 3, 3
2020/11/11, 23, 6, 28, 12, 3, 2
2020/11/12, 29, 9, 19, 16, 7, 3
2020/11/13, 27, 20, 19, 32, 3, 6
2020/11/14, 57, 16, 34, 18, 2, 3
2020/11/15, 51, 13, 33, 12, 6, 2
2020/11/16, 45, 20, 21, 28, 3, 4
2020/11/17, 52, 23, 31, 25, 5, 4
2020/11/18, 66, 27, 20, 29, 4, 4
2020/11/19, 65, 28, 33, 17, 2, 3
2020/11/20, 68, 20, 30, 3, 1, 2
2020/11/21, 30, 6, 25, 11, 4, 3
2020/11/22, 25, 9, 30, 8, 3, 2
2020/11/23, 32, 8, 28, 6, 1, 2
2020/11/24, 31, 7, 24, 12, 5, 2
2020/11/25, 21, 8, 21, 14, 3, 2
2020/11/26, 23, 17, 20, 25, 2, 5
2020/11/27, 47, 14, 23, 12, 4, 2
2020/11/28, 41, 9, 25, 11, 3, 2
2020/11/29, 45, 9, 22, 13, 4, 3
2020/11/30, 32, 15, 16, 23, 4, 4
2020/12/1, 44, 11, 23, 19, 3, 3
2020/12/2, 36, 10, 16, 18, 3, 2
2020/12/3, 31, 22, 16, 22, , 4
2020/12/4, 44, 10, 21, 14, 1, 2
2020/12/5, 53, 10, 14, 21, 1, 2
2020/12/12, 81, , , , , 
2020/12/15, 28, 7, 20, 16, 3, 3
2020/12/16, 27, 5, 22, 14, 1, 2
2020/12/17, 24, 6, 19, 17, 2, 3
2020/12/18, 30, 8, 24, 22, 4, 3
2020/12/19, 34, 8, 20, 17, 3, 3
2020/12/20, 27, 5, 27, 14, 3, 2
2020/12/21, 24, 13, 19, 29, 2, 5
2020/12/22, 47, 18, 13, 38, 4, 5
2020/12/23, 58, 20, 17, 40, 2, 7
2020/12/24, 58, 8, 36, 5, 1, 1
2020/12/25, 27, 18, 26, 30, 2, 4
2020/12/26, 61, 13, 19, 27, 3, 4
2020/12/27, 44, 12, 20, 21, 2, 4
2020/12/28, 39, 22, 13, 28, 2, 6
2020/12/29, 52, 35, 32, 38, 4, 7
2020/12/30, 81, 19, 34, 9, 1, 2
2020/12/31, 46, 5, 26, 9, 1, 2
2021/1/1, 27, 5, 28, 5, 1, 2
2021/1/2, 28, 7, 12, 22, , 3
2021/1/3, 15, , , , , 
2020/7/2, 35, 14, 42, 8, 1, 1
2020/7/3, 38, 15, 24, 21, 2, 2
2020/7/4, 39, 21, 21, 6, 1, 1
2020/7/5, 35, 21, 43, 3, 1, 1
2020/7/6, 38, 19, 13, 4, 1, 
2020/7/7, 35, 24, 8, 4, , 
2020/7/8, 37, 17, 33, 4, 1, 1
2020/7/9, 27, 12, 18, 8, , 1
2020/7/10, 29, 15, 11, 7, , 
2020/7/11, 34, 23, 10, 2, , 
2020/7/12, 34, 15, 34, 5, 2, 1
2020/7/13, 41, 10, 28, 13, 4, 2
2020/7/14, 29, 16, 22, 7, , 1
2020/7/15, 30, 13, 14, 13, 1, 2
2020/7/16, 37, 11, 31, 14, 1, 2
2020/7/17, 38, 12, 11, 15, 1, 2
2020/7/18, 22, 14, 11, 17, 1, 2
2020/7/19, 27, 14, 40, 5, 1, 1
2020/7/20, 31, 21, 57, 22, 1, 2
2020/7/21, 54, 17, 21, 14, 3, 2
2020/7/22, 42, 16, 44, 7, 1, 1
2020/7/23, 35, 14, 23, 15, 1, 2
2020/7/24, 37, 22, 41, 13, 1, 3
2020/7/25, 52, 17, 11, 4, 1, 1
2020/7/26, 28, 13, 14, 3, , 
2020/7/27, 30, 14, 13, 7, , 
2020/7/28, 28, 21, 15, 5, 1, 
2020/7/29, 46, 12, 18, 14, 15, 2
2020/7/30, 29, 14, 25, 17, 16, 2
2020/7/31, 32, 20, 40, 18, 4, 3
2020/8/1, 52, 12, 36, 17, 4, 2
2020/8/2, 42, 11, 37, 8, 8, 1
2020/8/3, 39, 14, 31, 11, 5, 3
2020/8/4, 48, 12, 30, 6, , 1
2020/8/5, 42, 14, 23, 6, 1, 1
2020/8/6, 42, 19, 20, 5, 1, 
2020/8/7, 46, 25, 29, 3, , 1
2020/8/8, 55, 46, 21, 4, 2, 1
2020/8/9, 95, 24, 20, 1, 1, 
2020/8/10, 55, 22, 30, 5, 1, 2
2020/8/11, 75, 14, 13, 2, , 
2020/8/12, 38, 18, 38, 6, 1, 2
2020/8/13, 46, 24, 53, 12, 1, 2
2020/8/14, 59, 25, 61, 9, 3, 2
2020/8/15, 54, 27, 54, 4, 1, 2
2020/8/16, 66, 30, 45, 8, 1, 1
2020/8/17, 68, 23, 25, 7, 1, 1
2020/8/18, 57, 21, 37, 12, 2, 1
2020/8/19, 52, 16, 46, 9, 5, 2
2020/8/20, 51, 14, 32, 6, , 1
2020/8/21, 43, 16, 36, 7, , 1
2020/8/22, 47, 22, 56, 11, 3, 2
2020/8/23, 54, 17, 20, 11, 3, 2
2020/8/24, 49, 14, 32, 12, 3, 2
2020/8/25, 38, 10, 44, 8, 5, 1
2020/8/26, 36, 16, 59, 17, 5, 2
2020/8/27, 54, 11, 13, 9, 2, 2
2020/8/28, 35, 12, 9, 5, 1, 1
2020/8/29, 40, 10, 12, 3, 1, 
2020/8/30, 40, 8, 15, 3, , 1
2020/8/31, 43, 14, 38, 10, 3, 2
2020/9/1, 45, 10, 20, 9, 2, 1
2020/9/2, 26, 16, 26, 14, 1, 2
2020/9/3, 45, 15, 16, 3, , 1
2020/9/4, 30, 13, 21, 7, 1, 1
2020/9/5, 45, 16, 35, 16, 2, 1
2020/9/6, 48, 12, 22, 7, 2, 1
2020/9/7, 40, 19, 8, 3, 1, 1
2020/9/8, 26, , , , , 
2020/9/14, 18, 21, 30, 13, 9, 2
2020/9/15, 54, 13, 39, 13, 3, 2
2020/9/16, 44, 20, 31, 19, 9, 2
2020/9/17, 47, 18, 32, 13, 5, 2
2020/9/18, 46, 19, 13, 1, 1, 1
2020/9/19, 34, 13, 38, 14, 5, 2
2020/9/20, 35, 13, 30, 9, 5, 2
2020/9/21, 37, 14, 37, 12, 1, 2
2020/9/22, 39, 15, 37, 10, 2, 3
2020/9/23, 42, 13, 27, 12, 1, 2
2020/9/24, 35, 10, 30, 7, 1, 1
2020/9/25, 26, 7, 24, 10, , 2
2020/9/26, 23, 13, 26, 15, 1, 2
2020/9/27, 26, 12, 31, 10, 2, 2
2020/9/28, 31, 13, 32, 16, 1, 2
2020/9/29, 49, 9, 34, 7, 1, 1
2020/9/30, 22, 12, 39, 14, 2, 2
2020/10/1, 37, 12, 25, 15, 2, 2
2020/4/2, 50, 8, 41, 14, , 2
2020/4/3, 36, 12, 41, 12, 1, 2
2020/4/4, 41, 17, 51, 10, 1, 2
2020/4/5, 46, 16, 40, 8, 4, 4
2020/4/6, 46, 10, 45, 12, 1, 2
2020/4/7, 36, 16, 48, 18, 3, 4
2020/4/8, 51, 22, 71, 21, 4, 3
2020/4/9, 61, 17, 53, 13, 2, 2
2020/4/10, 53, 11, 37, 11, 2, 2
2020/4/11, 37, 9, 40, 7, 2, 3
2020/4/12, 28, 11, 40, 7, 6, 2
2020/4/13, 35, 6, 37, 15, 1, 2
2020/4/14, 20, 8, 37, 17, , 2
2020/4/15, 37, 12, 48, 18, 2, 3
2020/4/16, 43, 18, 41, 12, 10, 2
2020/4/17, 46, 13, 35, 17, 10, 3
2020/4/18, 38, 16, 45, 2, , 1
2020/4/19, 33, 8, 38, 9, 1, 3
2020/4/20, 38, 11, 33, 22, 3, 3
2020/4/21, 30, 22, 50, 23, 2, 3
2020/4/22, 52, 18, 40, 23, 3, 3
2020/4/23, 57, 9, 41, 15, 2, 2
2020/4/24, 34, 10, 45, 15, 2, 2
2020/4/25, 42, 10, 53, 10, 2, 2
2020/4/26, 36, 20, 72, 1, 1, 1
2020/4/27, 58, 17, 46, 12, 5, 3
2020/4/28, 47, 12, 47, 12, 2, 3
2020/4/29, 40, 14, 56, 10, 2, 2
2020/4/30, 49, 22, 72, 14, 2, 3
2020/5/1, 63, 21, 50, 3, , 
2020/5/2, 59, 40, 47, 5, 2, 2
2020/5/3, 99, 23, 38, 1, 1, 1
2020/5/4, 56, 12, 33, 10, 1, 2
2020/5/5, 35, 13, 39, 10, 1, 2
2020/5/6, 48, 15, 29, 10, 1, 2
2020/5/7, 42, 9, 41, 8, 1, 1
2020/5/8, 36, 10, 44, 11, 1, 2
2020/5/9, 42, 10, 39, 3, , 1
2020/5/10, 31, 14, 34, 1, , 
2020/5/11, 25, 15, 42, 15, 2, 2
2020/5/12, 48, 21, 50, 20, 2, 2
2020/5/13, 56, 29, 53, 19, 4, 2
2020/5/14, 76, 14, 63, 14, 2, 2
2020/5/15, 41, 14, 48, 8, , 1
2020/5/16, 44, 13, 40, 11, , 1
2020/5/17, 38, 13, 40, 11, , 2
2020/5/18, 48, 18, 33, 29, 4, 2
2020/5/19, 46, 10, 32, 23, 6, 2
2020/5/20, 38, 8, 24, 17, 3, 2
2020/5/21, 38, 13, 16, 16, 8, 2
2020/5/22, 36, 13, 23, 20, 4, 2
2020/5/23, 38, 11, 35, 17, 4, 2
2020/5/24, 32, 8, 40, 9, 4, 2
2020/5/25, 41, 8, 37, 12, 1, 1
2020/5/26, 37, 20, 58, 28, 3, 3
2020/5/27, 54, 18, 56, 13, 3, 2
2020/5/28, 50, 13, 48, 13, 3, 3
2020/5/29, 40, 12, 47, 15, 6, 3
2020/5/30, 44, 12, 37, 10, 2, 2
2020/5/31, 40, 8, 35, 3, , 1
2020/6/1, 24, 12, 27, 15, 2, 2
2020/6/2, 33, 10, 39, 8, 1, 1
2020/6/3, 29, 21, 64, 13, 1, 2
2020/6/4, 60, 33, 72, 16, 2, 3
2020/6/5, 81, 20, 54, 11, 1, 1
2020/6/6, 54, 31, 65, 22, 1, 3
2020/6/7, 77, 17, 45, 8, 1, 2
2020/6/8, 47, 17, 44, 13, 4, 2
2020/6/9, 45, 19, 42, 8, , 1
2020/6/10, 48, 11, 38, 6, , 1
2020/6/11, 41, 15, 20, 4, , 
2020/6/12, 31, 14, 18, 8, , 
2020/6/13, 32, 12, 22, 11, 1, 2
2020/6/14, 33, 21, 19, 8, 1, 2
2020/6/15, 44, 21, 42, 14, 2, 2
2020/6/16, 50, 22, 59, 20, 2, 2
2020/6/17, 59, 14, 55, 14, 5, 2
2020/6/18, 44, 21, 40, 19, 5, 3
2020/6/19, 51, 8, 37, 21, 1, 2
