date, pm25, pm10, o3, no2, so2, co
2021/4/27, 36, 13, 42, 2, , 1
2021/4/28, 29, 28, 36, 1, , 
2021/4/29, 17, 19, 59, 1, 1, 2
2021/4/30, 46, 28, 56, 5, 1, 2
2021/3/1, 34, 27, 35, 3, , 2
2021/3/2, 34, 4, 31, 2, , 1
2021/3/3, 9, 10, 30, 14, , 
2021/3/4, 41, 18, 21, 19, , 
2021/3/5, 33, 34, 36, 20, , 
2021/3/6, 55, 10, 34, 3, , 
2021/3/7, 26, 13, 27, 12, , 
2021/3/8, 34, 11, 27, 14, , 
2021/3/9, 38, 15, 40, 9, , 
2021/3/10, 47, 11, 39, 7, , 
2021/3/11, 39, 19, 33, 18, , 
2021/3/12, 47, 12, 29, 6, , 
2021/3/13, 23, 6, 38, 4, , 
2021/3/14, 34, 8, 41, 7, , 
2021/3/15, 29, 21, 51, 2, , 
2021/3/16, 63, 12, 38, 9, , 
2021/3/17, 37, 16, 41, 6, , 
2021/3/18, 44, 17, 38, 9, , 
2021/3/19, 45, 14, 40, 9, , 
2021/3/20, 42, 37, 37, 2, , 
2021/3/21, 43, 9, 34, 4, , 
2021/3/22, 27, 10, 44, 4, , 
2021/3/23, 39, 11, 48, 4, , 
2021/3/24, 43, 11, 42, 2, , 
2021/3/25, 27, 16, 50, 9, , 
2021/3/26, 46, 17, 52, 5, , 
2021/3/27, 53, 24, 48, 1, , 
2021/3/28, 50, , , , , 
2021/2/1, 47, 21, 39, 6, , 
2021/2/2, 57, 8, 29, 13, , 
2021/2/3, 36, 9, 37, 5, , 
2021/2/4, 33, 7, 32, 9, , 
2021/2/5, 31, 14, 31, 19, , 
2021/2/6, 44, 16, 39, 10, , 
2021/2/7, 55, 8, 28, 8, , 
2021/2/8, 23, 6, 30, 6, , 
2021/2/9, 33, 7, 30, 10, , 
2021/2/10, 34, 11, 38, 11, , 
2021/2/11, 49, 18, 28, 23, , 
2021/2/12, 54, 14, 35, 14, , 
2021/2/13, 44, 11, 36, 6, , 
2021/2/14, 31, 14, 36, 3, , 
2021/2/15, 23, 11, 37, 1, , 
2021/2/16, 30, 9, 38, 1, , 
2021/2/17, 29, 5, 32, 3, , 
2021/2/18, 25, 4, 35, 5, , 
2021/2/19, 39, 16, 50, 1, , 
2021/2/20, 52, 26, 56, 1, , 
2021/2/21, 72, 23, 49, 6, , 
2021/2/22, 64, 11, 39, 5, , 
2021/2/23, 34, 7, 31, 6, 2, 
2021/2/24, 31, 7, 41, 5, 1, 2
2021/2/25, 33, 11, 28, 16, 1, 3
2021/2/26, 35, 7, 35, 3, 1, 2
2021/2/27, 25, 9, 35, 6, 2, 3
2021/2/28, 37, 9, 36, 7, 1, 3
2021/1/4, 37, 14, 13, 21, 2, 5
2021/1/5, 45, 13, 23, 14, 1, 3
2021/1/6, 37, 10, 35, 4, 1, 2
2021/1/7, 35, 4, 29, 4, 1, 2
2021/1/8, 26, 7, 32, 1, 1, 2
2021/1/9, 20, 7, 26, 7, 3, 3
2021/1/10, 32, 8, 21, 12, 1, 3
2021/1/11, 31, 16, 8, 24, 1, 4
2021/1/12, 53, 11, 21, 16, 3, 7
2021/1/13, 46, 9, 29, 16, 1, 6
2021/1/14, 43, 19, 19, 19, 5, 4
2021/1/15, 53, 22, 40, 7, 2, 2
2021/1/16, 57, 9, 25, 9, 12, 3
2021/1/17, 32, 12, 33, 10, 6, 3
2021/1/18, 34, 8, 31, 5, 2, 3
2021/1/19, 34, 7, 25, 11, 2, 5
2021/1/20, 32, 17, 19, 26, 1, 4
2021/1/21, 54, 35, 23, 44, , 
2021/1/22, 84, 24, 30, 17, , 
2021/1/23, 54, 8, 27, 3, , 
2021/1/24, 29, 10, 23, 11, , 
2021/1/25, 39, 18, 11, 26, , 
2021/1/26, 51, 29, 29, 28, , 
2021/1/27, 61, 13, 24, 12, , 
2021/1/28, 36, 15, 34, 7, , 
2021/1/29, 41, 7, 29, 9, , 
2021/1/30, 1, , , , , 
2020/10/1, 33, 18, 49, 9, , 
2020/10/2, 47, 15, 41, 8, , 3
2020/10/3, 38, 15, 45, 7, 1, 3
2020/10/4, 43, 21, 38, 11, 1, 3
2020/10/5, 49, 11, 35, 5, 1, 2
2020/10/6, 33, 10, 27, 6, 1, 2
2020/10/7, 32, 10, 26, 10, 1, 2
2020/10/8, 18, 8, 21, 9, , 2
2020/10/9, 17, 9, 29, 7, , 2
2020/10/10, 17, 6, 28, 3, , 1
2020/10/11, 28, 9, 26, 8, , 
2020/10/12, 33, 13, 30, 9, , 
2020/10/13, 41, 13, 32, 7, , 
2020/10/14, 33, 14, 26, 9, , 
2020/10/15, 25, 8, 31, 4, , 
2020/10/16, 28, 12, 21, 10, , 
2020/10/17, 25, 9, 31, 8, , 
2020/10/18, 31, 13, 18, 14, , 
2020/10/19, 29, 10, 30, 9, , 
2020/10/20, 37, 12, 35, 9, , 
2020/10/21, 44, 16, 26, 17, , 
2020/10/22, 43, 25, 13, 20, , 
2020/10/23, 42, 6, 35, 5, , 
2020/10/24, 33, 7, 36, 5, , 
2020/10/25, 42, 12, 29, 18, , 
2020/10/26, 46, 14, 28, 12, , 
2020/10/27, 37, 16, 46, 15, , 
2020/10/28, 44, 16, 36, 10, , 
2020/10/29, 49, 7, 28, 6, , 
2020/10/30, 23, 9, 29, 6, , 
2020/10/31, 27, 15, 23, 11, , 
2020/11/1, 45, 14, 34, 5, , 
2020/11/2, 30, 31, 25, 13, 1, 3
2020/11/3, 56, 6, 27, 7, 1, 3
2020/11/4, 32, 9, 25, 14, 1, 5
2020/11/5, 39, 20, 28, 22, 4, 5
2020/11/6, 47, 17, 35, 4, 3, 3
2020/11/7, 43, 31, 31, 16, 3, 4
2020/11/8, 69, 9, 27, 8, 3, 2
2020/11/9, 32, 6, 22, 11, 3, 3
2020/11/10, 25, 7, 28, 6, 4, 2
2020/11/11, 23, 9, 23, 13, , 
2020/11/12, 29, 17, 24, 21, , 
2020/11/13, 49, 14, 32, 11, , 
2020/11/14, 48, 12, 33, 6, , 
2020/11/15, 45, 14, 33, 9, , 
2020/11/16, 35, 21, 33, 11, 1, 
2020/11/17, 63, 27, 34, 17, 1, 
2020/11/18, 58, 21, 35, 6, 1, 
2020/11/19, 47, 27, 32, 1, , 
2020/11/20, 30, 7, 25, 5, 1, 
2020/11/21, 20, 11, 32, 6, 1, 
2020/11/22, 33, 7, 34, 3, 1, 2
2020/11/23, 25, 5, 25, 8, 1, 2
2020/11/24, 22, 9, 22, 9, 1, 2
2020/11/25, 21, 16, 24, 18, 2, 5
2020/11/26, 44, 16, 23, 10, 3, 2
2020/11/27, 42, 8, 26, 5, 1, 2
2020/11/28, 47, 10, 22, 9, 1, 3
2020/11/29, 29, 15, 21, 19, , 
2020/11/30, 48, 11, 24, 17, , 
2020/12/1, 33, 12, 19, 19, , 
2020/12/2, 36, 24, 16, 16, , 
2020/12/3, 50, 15, 21, 15, , 
2020/12/4, 40, 14, 17, 15, , 
2020/12/5, 34, 15, 22, 13, , 
2020/12/6, 40, 17, 20, 17, , 
2020/12/7, 43, 17, 29, 19, , 
2020/12/8, 49, 7, 25, 7, , 
2020/12/9, 21, 15, 16, 16, , 
2020/12/10, 37, 28, 14, 23, , 
2020/12/11, 63, , , , , 
2020/12/14, 24, 4, 26, 8, , 
2020/12/15, 27, 4, 27, 8, , 
2020/12/16, 25, 4, 25, 9, , 
2020/12/17, 27, 5, 29, 7, , 
2020/12/18, 33, 6, 24, 7, , 
2020/12/19, 20, 5, 27, 6, , 
2020/12/20, 28, 4, 25, 10, , 
2020/12/21, 36, 11, 24, 20, , 
2020/12/22, 46, 10, 32, 15, , 
2020/12/23, 39, 7, 38, 1, , 
2020/12/24, 32, 7, 29, 12, , 
2020/12/25, 24, 7, 24, 12, , 
2020/12/26, 30, 10, 24, 15, , 
2020/12/27, 36, 19, 14, 21, , 
2020/12/28, 45, 27, 34, 21, , 
2020/12/29, 66, 15, 35, 4, , 
2020/12/30, 39, 5, 29, 2, , 
2020/12/31, 31, 9, 28, 1, , 
2021/1/1, 11, , , , , 
2020/7/1, 32, 22, 45, 3, 1, 1
2020/7/2, 45, 17, 23, 7, 2, 2
2020/7/3, 34, 32, 22, 2, 2, 1
2020/7/4, 34, 38, 46, 2, , 1
2020/7/5, 42, 33, 13, 1, , 
2020/7/6, 32, 36, 9, 1, , 
2020/7/7, 35, 29, 34, 2, , 1
2020/7/8, 30, 20, 18, 4, 1, 1
2020/7/9, 25, 19, 13, 3, , 
2020/7/10, 31, 35, 10, 1, , 
2020/7/11, 34, 25, 36, 2, 1, 1
2020/7/12, 48, 12, 31, 3, 1, 2
2020/7/13, 22, 21, 20, 3, , 1
2020/7/14, 24, 17, 15, 7, 1, 2
2020/7/15, 33, 14, 33, 5, 2, 2
2020/7/16, 38, 13, 11, 10, 3, 2
2020/7/17, 22, 12, 13, 11, 1, 2
2020/7/18, 26, 17, 44, 3, , 1
2020/7/19, 37, 24, 51, 6, 1, 2
2020/7/20, 61, 22, 26, 8, 1, 2
2020/7/21, 52, 17, 44, 2, 1, 1
2020/7/22, 35, 18, 25, 9, 1, 2
2020/7/23, 38, 27, 35, 7, 1, 3
2020/7/24, 56, 26, 14, 2, 1, 1
2020/7/25, 36, 23, 16, 1, , 
2020/7/26, 38, 18, 15, 3, , 
2020/7/27, 24, 28, 13, 1, 1, 
2020/7/28, 37, 13, 18, 7, 1, 2
2020/7/29, 30, 19, 22, 8, 3, 2
2020/7/30, 35, 31, 49, 7, 1, 3
2020/7/31, 65, 14, 41, 7, 2, 2
2020/8/1, 46, 11, 36, 3, 2, 1
2020/8/2, 44, 14, 29, 4, 2, 3
2020/8/3, 39, 14, 30, 5, 1, 1
2020/8/4, 35, 14, 23, 4, 1, 1
2020/8/5, 34, 19, 21, 3, 1, 1
2020/8/6, 43, 27, 27, 2, 1, 1
2020/8/7, 57, 50, 19, 1, 1, 1
2020/8/8, 111, 26, 20, 1, , 
2020/8/9, 52, 21, 23, 2, 1, 2
2020/8/10, 66, 17, 13, 3, 1, 
2020/8/11, 31, 22, 34, 4, 1, 2
2020/8/12, 38, 20, 54, 4, 1, 2
2020/8/13, 64, 26, 70, 7, 2, 2
2020/8/14, 59, 30, 50, 3, 1, 2
2020/8/15, 64, 32, 63, 5, 2, 1
2020/8/16, 79, 23, 22, 4, 1, 1
2020/8/17, 51, 23, 41, 5, 1, 1
2020/8/18, 68, 14, 35, 4, 2, 2
2020/8/19, 50, 15, 33, 4, , 1
2020/8/20, 36, 15, 37, 4, , 1
2020/8/21, 43, 19, 41, 6, 1, 2
2020/8/22, 56, 16, 19, 5, , 
2020/8/23, 49, 12, 35, 6, , 
2020/8/24, 54, 13, 42, 4, , 
2020/8/25, 48, 14, 60, 6, , 
2020/8/26, 58, 11, 13, 3, , 
2020/8/27, 49, 9, 9, 3, , 
2020/8/28, 47, 9, 13, 2, , 
2020/8/29, 36, 9, 13, 2, , 
2020/8/30, 39, 12, 29, 3, 2, 
2020/8/31, 58, 11, 24, 7, 1, 1
2020/9/1, 40, 15, 26, 6, 1, 2
2020/9/2, 43, 17, 15, 2, , 1
2020/9/3, 42, 14, 22, 3, 1, 1
2020/9/4, 41, 11, 37, 7, 2, 1
2020/9/5, 54, 12, 21, 3, 1, 1
2020/9/6, 45, 20, 9, 1, , 1
2020/9/7, 31, , , , , 
2020/9/13, 12, 19, 34, , , 
2020/9/14, 64, 13, 39, , , 
2020/9/15, 36, 18, 32, , , 
2020/9/16, 45, 17, 36, , , 
2020/9/17, 40, 24, 11, 1, , 
2020/9/18, 35, 15, 43, 6, , 
2020/9/19, 39, 13, 36, 7, , 
2020/9/20, 35, 15, 33, 7, , 
2020/9/21, 39, 18, 37, 7, , 
2020/9/22, 44, 17, 27, 9, , 
2020/9/23, 32, 10, 29, 4, , 
2020/9/24, 36, 7, 25, 3, , 
2020/9/25, 26, 13, 21, 10, , 
2020/9/26, 26, 14, 30, 6, , 
2020/9/27, 36, 12, 35, 8, , 
2020/9/28, 41, 9, 34, 4, , 
2020/9/29, 25, 13, 38, 8, , 
2020/9/30, 36, 14, 24, 10, , 
2020/4/1, 48, 8, 42, 4, , 2
2020/4/2, 34, 10, 42, 5, 1, 2
2020/4/3, 39, 15, 53, 2, 1, 2
2020/4/4, 47, 16, 45, 5, 1, 4
2020/4/5, 48, 9, 47, 6, 2, 2
2020/4/6, 35, 13, 51, 7, 3, 4
2020/4/7, 47, 21, 73, 11, 2, 3
2020/4/8, 62, 17, 54, 7, 2, 2
2020/4/9, 54, 10, 39, 6, 1, 2
2020/4/10, 40, 8, 41, 4, 1, 3
2020/4/11, 32, 11, 40, 4, 5, 2
2020/4/12, 35, 6, 37, 6, 1, 2
2020/4/13, 20, 7, 39, 7, 1, 2
2020/4/14, 40, 10, 49, 8, 2, 3
2020/4/15, 44, 18, 43, 7, 2, 2
2020/4/16, 50, 12, 39, 5, 5, 3
2020/4/17, 35, 27, 50, 1, , 1
2020/4/18, 38, 8, 42, 4, 1, 3
2020/4/19, 36, 10, 30, 10, 1, 3
2020/4/20, 18, 17, 53, 8, 2, 3
2020/4/21, 42, 13, 43, 7, 2, 3
2020/4/22, 46, 8, 42, 5, 2, 2
2020/4/23, 32, 9, 47, 4, 1, 2
2020/4/24, 33, 10, 55, 4, 2, 2
2020/4/25, 36, 21, 73, 1, 1, 1
2020/4/26, 61, 17, 48, 7, 2, 3
2020/4/27, 52, 11, 50, 4, 1, 3
2020/4/28, 40, 16, 58, 7, 1, 2
2020/4/29, 47, 24, 76, 7, 2, 3
2020/4/30, 58, 24, 52, 1, 1, 
2020/5/1, 61, 47, 44, 1, 2, 2
2020/5/2, 107, 25, 38, 1, 1, 1
2020/5/3, 58, 19, 36, 4, 1, 2
2020/5/4, 31, 14, 37, 2, 1, 2
2020/5/5, 36, 17, 33, 5, 1, 2
2020/5/6, 43, 8, 43, 3, 1, 1
2020/5/7, 36, 9, 45, 5, 2, 2
2020/5/8, 38, 12, 40, 1, , 1
2020/5/9, 29, 25, 34, 1, , 
2020/5/10, 28, 17, 46, 5, 1, 2
2020/5/11, 44, 23, 57, 6, 2, 2
2020/5/12, 56, 27, 59, 4, 1, 2
2020/5/13, 70, 12, 60, 5, 1, 2
2020/5/14, 35, 14, 50, 2, 1, 1
2020/5/15, 41, 17, 43, 4, , 1
2020/5/16, 30, 15, 49, 3, 1, 2
2020/5/17, 44, 19, 33, 12, 1, 2
2020/5/18, 43, 6, 34, 6, , 2
2020/5/19, 24, 6, 24, 5, 2, 2
2020/5/20, 34, 14, 20, 8, 1, 2
2020/5/21, 30, 14, 23, 9, 1, 2
2020/5/22, 34, 10, 40, 6, , 2
2020/5/23, 34, 9, 41, 2, , 2
2020/5/24, 36, 11, 39, 2, 1, 1
2020/5/25, 29, 22, 66, 8, 2, 3
2020/5/26, 44, 19, 57, 5, 1, 2
2020/5/27, 48, 13, 46, 5, 1, 3
2020/5/28, 51, 12, 46, 6, 2, 3
2020/5/29, 40, 13, 39, 4, 1, 2
2020/5/30, 36, 12, 38, 3, , 1
2020/5/31, 35, 15, 31, 6, 1, 2
2020/6/1, 17, 11, 41, 4, , 1
2020/6/8, 47, 22, 44, 2, , 1
2020/6/9, 56, 15, 40, 1, , 1
2020/6/10, 41, 26, 18, 7, , 
2020/6/11, 26, 23, 18, 4, , 
2020/6/12, 36, 20, 23, 9, 1, 2
2020/6/13, 36, 29, 21, 6, 1, 2
2020/6/14, 43, 27, 37, 3, 1, 2
2020/6/15, 49, 22, 64, 6, 1, 2
2020/6/16, 55, 13, 56, 4, 2, 2
2020/6/17, 50, 18, 45, 4, 1, 3
2020/6/18, 39, 10, 37, 8, 1, 2
2020/6/19, 21, 8, 48, 2, 1, 2
2020/6/20, 34, 13, 33, 3, 1, 2
2020/6/21, 32, 16, 30, 5, 1, 1
2020/6/22, 23, 12, 42, 3, , 1
2020/6/23, 38, 20, 29, 8, 1, 2
2020/6/24, 40, 19, 31, 10, 4, 2
2020/6/25, 41, 31, 18, 4, 2, 1
2020/6/26, 48, 43, 63, 7, 4, 2
2020/6/27, 61, 19, 42, 4, 1, 2
2020/6/28, 34, 17, 45, 4, 1, 2
2020/6/29, 42, 30, 41, 3, 1, 1
2020/6/30, 37, 42, 16, 1, , 1
2020/1/1, 24, 8, 21, 13, 2, 5
2020/1/2, 31, 11, 20, 15, 2, 6
2020/1/3, 40, 6, 26, 9, 1, 3
2020/1/4, 28, 6, 30, 5, 1, 2
2020/1/5, 25, 6, 27, 12, 2, 4
2020/1/6, 34, 13, 20, 20, 1, 3
2020/1/7, 39, 20, 22, 18, 1, 5
2020/1/8, 52, 5, 27, 10, 3, 3
2020/1/9, 38, 7, 25, 13, 2, 2
2020/1/10, 25, 10, 21, 17, 3, 5
2020/1/11, 36, 16, 20, 17, 3, 4
2020/1/12, 52, 17, 30, 13, 2, 5
2020/1/13, 54, 10, 24, 13, 3, 5
2020/1/14, 36, 14, 20, 20, 3, 4
2020/1/15, 47, 6, 26, 14, 2, 5
2020/1/16, 27, 10, 28, 17, 3, 4
2020/1/17, 34, 6, 28, 7, 3, 2
2020/1/18, 23, 7, 35, 5, 2, 2
2020/1/19, 34, 13, 29, 14, 3, 7
2020/1/20, 41, 7, 30, 10, 1, 4
2020/1/21, 30, 14, 20, 26, 2, 4
2020/1/22, 50, 28, 11, 35, 1, 5
2020/1/23, 67, 24, 29, 23, 4, 4
2020/1/24, 60, 7, 28, 7, 4, 3
2020/1/25, 29, 10, 25, 12, 4, 3
2020/1/26, 31, 10, 14, 20, 4, 3
2020/1/27, 38, 6, 21, 8, 1, 3
2020/1/28, 15, 5, 29, 6, 1, 3
2020/1/29, 26, 5, 31, 4, 1, 3
2020/1/30, 25, 3, 28, 5, 1, 2
2020/1/31, 18, 4, 29, 6, 1, 3
2020/2/1, 26, 7, 33, 8, 2, 3
2020/2/2, 31, 14, 39, 11, 1, 3
2020/2/3, 53, 9, 27, 10, 1, 3
2020/2/4, 32, 8, 39, 6, 1, 3
2020/2/5, 43, 5, 28, 5, , 2
2020/2/6, 18, 8, 24, 11, 3, 4
2020/2/7, 33, 18, 31, 19, 2, 4
2020/2/8, 57, 5, 30, 4, 1, 2
2020/2/9, 23, 7, 29, 16, , 
2020/2/10, 36, 7, 32, 7, , 
2020/2/11, 32, 11, 40, 11, , 
2020/2/12, 43, 22, 36, 14, , 
2020/2/13, 44, 29, 15, 27, , 
2020/2/14, 57, 20, 26, 21, , 
2020/2/15, 49, 37, 20, 20, , 
2020/2/16, 61, 12, 39, 1, , 
2020/2/17, 26, 7, 34, 4, , 
2020/2/18, 21, 6, 28, 10, , 
2020/2/19, 30, 11, 30, 16, , 
2020/2/20, 37, 10, 38, 5, , 
2020/2/21, 35, 18, 41, 3, , 
2020/2/22, 38, 11, 37, 4, , 
2020/2/23, 39, 12, 37, 7, , 4
2020/2/24, 42, 24, 23, 21, 4, 6
2020/2/25, 63, 22, 28, 13, 2, 3
2020/2/26, 51, 6, 33, 5, 2, 2
2020/2/27, 28, 5, 34, 8, 2, 3
2020/2/28, 39, 12, 32, 9, 4, 3
2020/2/29, 31, 14, 40, 7, 3, 3
2020/3/1, 49, 10, 29, 10, 2, 2
2020/3/2, 21, 10, 31, 11, 1, 3
2020/3/3, 27, 18, 27, 20, 1, 3
2020/3/4, 37, 9, 33, 10, 1, 3
2020/3/5, 34, 7, 40, 5, , 3
2020/3/6, 43, , , , 1, 
2020/3/9, 39, 29, 37, 14, 1, 3
2020/3/10, 36, 9, 33, 2, 4, 2
2020/3/11, 37, 6, 38, 5, 1, 2
2020/3/12, 33, 11, 45, 5, 1, 3
2020/3/13, 36, 18, 32, 8, 1, 3
2020/3/14, 39, 7, 40, 2, 1, 2
2020/3/15, 34, 7, 34, 5, 1, 3
2020/3/16, 33, 8, 46, 4, 1, 3
2020/3/17, 36, 14, 47, 7, 1, 3
2020/3/18, 48, 21, 46, 6, 1, 2
2020/3/19, 50, 10, 40, 2, 1, 1
2020/3/20, 28, 12, 45, 6, 2, 3
2020/3/21, 40, 24, 55, 3, 1, 2
2020/3/22, 56, 14, 40, 7, 2, 2
2020/3/23, 37, 8, 36, 4, , 2
2020/3/24, 38, 8, 43, 7, 2, 2
2020/3/25, 34, 9, 46, 7, 2, 3
2020/3/26, 42, 24, 34, 3, 1, 2
2020/3/27, 45, 26, 34, 4, , 2
2020/3/28, 46, 2, 29, 2, , 1
2019/10/1, 59, 29, 83, 11, 6, 4
2019/10/2, 69, 20, 44, 4, 2, 2
2019/10/3, 56, 16, 46, 1, 1, 1
2019/10/4, 50, 10, 45, 6, 4, 3
2019/10/5, 57, 13, 28, 7, 4, 2
2019/10/6, 36, 11, 30, 9, 7, 3
2019/10/7, 33, 14, 38, 5, 2, 3
2019/10/8, 43, 8, 37, 7, 4, 2
2019/10/9, 40, 13, 32, 13, 3, 3
2019/10/10, 43, 21, 30, 12, 2, 4
2019/10/11, 49, 33, 22, 2, 2, 1
2019/10/12, 34, 8, 31, 4, 2, 2
2019/10/13, 46, 15, 23, 6, 2, 2
2019/10/14, 30, 9, 27, 8, 2, 3
2019/10/15, 32, 10, 27, 10, 4, 2
2019/10/16, 33, 18, 22, 20, 4, 4
2019/10/17, 51, 15, 27, 12, 3, 3
2019/10/18, 39, 13, 27, 5, 1, 3
2019/10/19, 28, 14, 29, 11, 3, 5
2019/10/20, 39, 12, 29, 9, 4, 3
2019/10/21, 31, 8, 33, 5, 2, 3
2019/10/22, 26, 7, 34, 8, 5, 5
2019/10/23, 40, 13, 31, 9, 4, 3
2019/10/24, 32, 9, 28, 6, 1, 3
2019/10/25, 22, 11, 26, 8, 3, 4
2019/10/26, 45, 18, 27, 13, 5, 4
2019/10/27, 49, 10, 30, 7, 3, 2
2019/10/28, 32, 16, 19, 18, 3, 4
2019/10/29, 32, 27, 33, 15, 5, 6
2019/10/30, 61, 32, 43, 18, 4, 5
2019/10/31, 64, 21, 44, 7, 4, 5
2019/11/1, 61, 14, 30, 10, 5, 3
2019/11/2, 44, 26, 19, 19, 6, 4
2019/11/3, 66, 11, 33, 6, 3, 3
2019/11/4, 38, 9, 26, 10, 3, 4
2019/11/5, 37, 15, 39, 14, 4, 6
2019/11/6, 47, 11, 40, 11, 3, 3
2019/11/7, 44, 10, 35, 8, 5, 2
2019/11/8, 33, 12, 32, 10, 7, 2
2019/11/9, 42, 13, 34, 10, 4, 4
2019/11/10, 51, 15, 30, 9, 3, 4
2019/11/11, 33, 15, 32, 13, 3, 4
2019/11/12, 46, 17, 20, 24, 5, 5
2019/11/13, 47, 11, 42, 4, 2, 3
2019/11/14, 40, 7, 24, 10, 6, 5
2019/11/15, 28, 14, 34, 14, 4, 6
2019/11/16, 43, 10, 33, 11, 4, 4
2019/11/17, 48, 20, 44, 12, 4, 3
2019/11/18, 50, 16, 38, 12, 5, 4
2019/11/19, 40, 5, 27, 6, 2, 2
2019/11/20, 17, 7, 26, 10, 3, 2
2019/11/21, 27, 10, 22, 15, 2, 3
2019/11/22, 28, 4, 26, 4, , 2
2019/11/23, 11, 9, 27, 4, 2, 2
2019/11/24, 26, 21, 28, 12, 5, 4
2019/11/25, 42, 9, 25, 8, 4, 2
2019/11/26, 24, 18, 15, 20, 3, 4
2019/11/27, 40, 15, 23, 12, 4, 3
2019/11/28, 37, 4, 25, 8, 2, 5
2019/11/29, 23, 7, 29, 10, 3, 3
2019/11/30, 28, 11, 35, 12, 5, 4
2019/12/1, 43, 11, 35, 7, 2, 2
2019/12/2, 31, 7, 27, 12, 3, 5
2019/12/3, 27, 7, 27, 13, 3, 5
2019/12/4, 31, 7, 22, 17, 3, 4
2019/12/5, 26, 6, 18, 14, 5, 3
2019/12/6, 21, 15, 18, 22, 3, 4
2019/12/7, 34, 11, 28, 14, 3, 4
2019/12/8, 49, 11, 21, 17, 3, 4
2019/12/9, 45, 23, 22, 25, 4, 5
2019/12/10, 50, 33, 15, 29, 4, 5
2019/12/11, 59, 16, 37, 7, 2, 3
2019/12/12, 51, 6, 23, 11, 5, 3
2019/12/13, 22, , , , , 
