date, pm25, pm10, o3, no2, so2, co
2020/8/28, 29, 11, 28, 8, 1, 2
2020/8/29, 38, 11, 33, 7, 1, 1
2020/8/30, 37, 14, 31, 5, 1, 1
2020/8/31, 41, 13, 26, 9, , 2
2020/9/1, 41, 12, 29, 9, , 2
2020/9/2, 31, 10, 21, 7, 1, 1
2020/9/3, 31, 10, 13, 9, 1, 1
2020/9/4, 35, 16, 26, 12, , 2
2020/9/5, 38, 13, 35, 8, 1, 2
2020/9/6, 37, 7, 18, 3, 1, 1
2020/9/7, 26, 10, 14, 7, 1, 2
2020/9/8, 25, , , , , 
2020/9/14, 25, 3, 23, 7, 1, 2
2020/9/15, 25, 7, 36, 10, 1, 2
2020/9/16, 32, 12, 43, 14, 1, 2
2020/9/17, 48, 12, 27, 16, 1, 2
2020/9/18, 32, 11, 26, 10, 1, 2
2020/9/19, 40, 9, 37, 6, 1, 2
2020/9/20, 36, 12, 38, 6, , 2
2020/9/21, 40, 10, 38, 4, , 2
2020/9/22, 36, 11, 39, 8, 1, 2
2020/9/23, 46, 14, 36, 9, , 2
2020/9/24, 46, 18, 36, 14, 1, 2
2020/9/25, 57, 7, 18, 11, , 2
2020/9/26, 34, 7, 22, 10, 1, 2
2020/9/27, 31, 5, 31, 2, 1, 2
2020/9/28, 24, 7, 28, 10, 1, 
2020/9/29, 31, 12, 35, 16, 1, 2
2020/9/30, 43, 12, 34, 12, 1, 2
2020/10/1, 36, 7, 31, 9, 1, 1
2020/4/2, 20, 9, 37, 6, 1, 2
2020/4/3, 31, 13, 37, 16, 1, 2
2020/4/4, 32, 19, 55, 13, 1, 3
2020/4/5, 51, 7, 35, 1, 1, 2
2020/4/6, 20, 10, 38, 8, 1, 2
2020/4/7, 29, 13, 43, 14, 1, 2
2020/4/8, 35, 26, 72, 17, 2, 3
2020/4/9, 58, 11, 41, 7, 1, 2
2020/4/10, 28, 7, 36, 7, 1, 2
2020/4/11, 32, 7, 37, 8, 1, 2
2020/4/12, 20, 8, 39, 5, , 2
2020/4/13, 18, 2, 29, 12, , 2
2020/4/14, 13, 8, 37, 7, 1, 
2020/4/15, 22, 12, 39, 19, 1, 3
2020/4/16, 33, 18, 49, 18, , 3
2020/4/17, 46, 13, 40, 15, 1, 2
2020/4/18, 41, 16, 44, 8, 1, 2
2020/4/19, 46, 3, 40, 1, 1, 2
2020/4/20, 13, 4, 46, 10, 1, 2
2020/4/21, 17, 12, 40, 14, 1, 3
2020/4/22, 29, 10, 36, 8, 1, 2
2020/4/23, 18, 11, 34, 10, 2, 2
2020/4/24, 26, 11, 38, 11, 1, 2
2020/4/25, 31, 13, 48, 12, 1, 2
2020/4/26, 30, 17, 75, 6, 2, 2
2020/4/27, 50, 13, 43, 11, 1, 2
2020/4/28, 33, 9, 43, 15, 1, 2
2020/4/29, 27, 11, 61, 10, 1, 2
2020/4/30, 39, 18, 63, 13, 2, 2
2020/5/1, 56, 24, 55, 12, 2, 2
2020/5/2, 64, 34, 68, 9, 5, 2
2020/5/3, 91, 28, 37, 4, 2, 2
2020/5/4, 76, 6, 33, 3, 1, 2
2020/5/5, 28, 8, 34, 2, 1, 2
2020/5/6, 20, 9, 26, 5, 1, 2
2020/5/7, 33, 6, 38, 6, 1, 
2020/5/8, 11, 10, 45, 11, 1, 2
2020/5/9, 34, 10, 34, 8, 1, 1
2020/5/10, 18, 10, 27, 3, 1, 2
2020/5/11, 35, 10, 42, 9, 1, 2
2020/5/12, 35, 20, 58, 14, 1, 3
2020/5/13, 44, 17, 43, 11, 1, 2
2020/5/14, 44, 11, 62, 17, 1, 2
2020/5/15, 22, 17, 48, 18, 1, 2
2020/5/16, 48, 6, 36, 8, 1, 2
2020/5/17, 25, 6, 30, 5, 1, 3
2020/5/18, 25, 12, 30, 12, 1, 2
2020/5/19, 40, 11, 43, 11, 1, 2
2020/5/20, 42, 14, 39, 8, 1, 2
2020/5/21, 50, 5, 26, 6, 1, 2
2020/5/22, 28, 9, 38, 9, 1, 2
2020/5/23, 40, 11, 44, 7, 1, 2
2020/5/24, 32, 10, 39, 4, 1, 
2020/5/25, 36, 12, 45, 11, 1, 2
2020/5/26, 38, 13, 35, 11, 1, 2
2020/5/27, 46, 14, 46, 9, 1, 2
2020/5/28, 48, 12, 44, 9, 1, 2
2020/5/29, 40, 8, 45, 9, 1, 2
2020/5/30, 28, 12, 52, 9, 1, 3
2020/5/31, 47, 10, 38, 5, 1, 2
2020/6/1, 34, 6, 40, 9, 1, 2
2020/6/2, 26, 14, 69, 11, 1, 2
2020/6/3, 50, 23, 63, 17, 1, 2
2020/6/4, 67, 30, 72, 18, 1, 3
2020/6/5, 86, 31, 73, 15, 1, 3
2020/6/6, 81, 29, 49, 8, 1, 2
2020/6/7, 68, 7, 38, 3, 1, 2
2020/6/8, 32, 10, 65, 11, , 2
2020/6/9, 38, 22, 67, 13, 1, 3
2020/6/10, 63, 8, 29, 10, 1, 2
2020/6/11, 34, 7, 11, 10, 1, 1
2020/6/12, 29, 9, 21, 11, 1, 2
2020/6/13, 33, 9, 27, 9, 1, 2
2020/6/14, 26, 20, 21, 5, 1, 2
2020/6/15, 47, 19, 48, 10, , 2
2020/6/16, 49, 21, 49, 13, 1, 2
2020/6/17, 59, 8, 49, 13, 1, 1
2020/6/18, 22, 13, 37, 16, 1, 2
2020/6/19, 47, 5, 41, 9, 1, 2
2020/6/20, 29, 11, 30, 5, 1, 1
2020/6/21, 40, 10, 37, 4, 1, 2
2020/6/22, 36, 11, 34, 8, , 1
2020/6/23, 45, 13, 36, 9, 1, 2
2020/6/24, 43, 14, 37, 10, 1, 2
2020/6/25, 46, 8, 26, 11, 1, 2
2020/6/26, 31, 20, 35, 12, 1, 2
2020/6/27, 53, 16, 54, 9, 1, 2
2020/6/28, 48, 11, 37, 4, , 2
2020/6/29, 41, 11, 52, 8, 1, 2
2020/6/30, 39, 12, 18, 11, 1, 2
2020/7/1, 42, 17, 44, 10, 1, 2
2020/1/2, 12, 9, 17, 5, , 2
2020/1/3, 30, 17, 27, 8, 1, 3
2020/1/4, 44, 13, 31, 7, 1, 2
2020/1/5, 36, 5, 28, 3, 1, 2
2020/1/6, 20, 6, 23, 8, 1, 2
2020/1/7, 18, 7, 19, 20, 1, 3
2020/1/8, 23, 7, 28, 12, 1, 3
2020/1/9, 19, 7, 26, 14, 1, 2
2020/1/10, 22, 6, 26, 11, 1, 2
2020/1/11, 20, 6, 20, 18, 1, 3
2020/1/12, 32, 17, 13, 21, , 5
2020/1/13, 46, 11, 28, 9, 1, 2
2020/1/14, 25, 10, 25, 17, 1, 2
2020/1/15, 27, 8, 21, 15, 1, 2
2020/1/16, 36, 7, 18, 17, 1, 2
2020/1/17, 19, 11, 17, 27, 1, 4
2020/1/18, 26, 6, 31, 11, 1, 2
2020/1/19, 22, 7, 28, 9, 1, 3
2020/1/20, 19, 18, 29, 17, 1, 4
2020/1/21, 49, 11, 30, 9, , 5
2020/1/22, 29, 14, 22, 22, 1, 3
2020/1/23, 39, 12, 19, 23, 1, 4
2020/1/24, 32, 15, 31, 21, 1, 5
2020/1/25, 41, 9, 26, 9, 1, 2
2020/1/26, 22, 6, 27, 10, , 2
2020/1/27, 22, 5, 32, 13, 1, 2
2020/1/28, 16, 2, 30, 11, , 2
