date, pm25, pm10, o3, no2, so2, co
2021/12/10, 21, 12, 17, 17, 1, 4
2021/12/11, 27, 20, 17, 25, 2, 6
2021/12/12, 50, 22, 20, 22, 1, 6
2021/12/13, 58, 6, 25, 9, 1, 4
2021/12/14, 20, 9, 22, 22, 1, 4
2021/12/15, 23, 26, 13, 37, 3, 9
2021/12/16, 59, 20, 11, 37, 2, 7
2021/12/17, 52, 21, 27, 31, 2, 6
2021/12/18, 51, 2, 26, 8, 1, 3
2021/12/19, 10, 13, 16, 26, 2, 6
2021/12/20, 38, 14, 12, 33, 4, 7
2021/12/21, 40, 18, 8, 39, 4, 7
2021/12/22, 51, 8, 28, 17, 1, 5
2021/12/23, 20, 10, 29, 12, 2, 4
2021/12/24, 25, 23, 8, 38, 2, 6
2021/12/25, 62, 20, 28, 22, 1, 5
2021/12/26, 59, 2, 27, 2, 1, 2
2021/12/27, 6, 5, 24, 22, 1, 5
2021/12/28, 14, 6, 27, 20, 1, 4
2021/12/29, 22, 12, 17, 25, 1, 5
2021/12/30, 39, 11, 31, 19, 1, 5
2021/12/31, 36, 2, 28, 5, 1, 3
2022/1/1, 9, 3, 33, 5, 1, 2
2022/1/2, 8, , , , , 
2021/7/2, 23, 7, 23, 22, 1, 3
2021/7/3, 18, 8, 31, 10, 1, 3
2021/7/4, 18, 5, 21, 6, , 3
2021/7/5, 11, 11, 21, 21, 1, 4
2021/7/6, 26, 25, 40, 33, 2, 6
2021/7/7, 54, 32, 59, 18, 1, 4
2021/7/8, 61, 12, 15, 15, 2, 3
2021/7/9, 26, 14, 16, 18, 1, 4
2021/7/10, 29, 18, 42, 14, 1, 3
2021/7/11, 42, 19, 55, 10, 2, 3
2021/7/12, 42, 18, 43, 17, 2, 4
2021/7/13, 40, 20, 31, 17, 1, 3
2021/7/14, 45, 16, 39, 12, 2, 3
2021/7/15, 38, 16, 32, 11, 1, 2
2021/7/16, 35, 12, 18, 11, 1, 2
2021/7/17, 23, 12, 25, 7, 1, 2
2021/7/18, 26, 11, 16, 3, 1, 1
2021/7/19, 18, 17, 48, 11, 1, 2
2021/7/20, 29, 10, 40, 9, 1, 2
2021/7/21, 24, 10, 42, 9, 1, 2
2021/7/22, 21, 10, 34, 7, 1, 2
2021/7/23, 21, 8, 29, 6, 1, 1
2021/7/24, 16, 9, 34, 8, 2, 2
2021/7/25, 20, 12, 34, 5, 1, 2
2021/7/26, 30, 18, 31, 6, 1, 2
2021/7/27, 46, 10, 24, 5, 1, 2
2021/7/28, 26, 17, 32, 11, 1, 2
2021/7/29, 40, 13, 24, 10, 1, 2
2021/7/30, 28, 12, 17, 13, 1, 2
2021/7/31, 26, 11, 29, 8, 1, 1
2021/8/1, 23, 14, 39, 9, 1, 2
2021/8/2, 35, 14, 24, 11, 1, 3
2021/8/3, 28, 17, 15, 8, 1, 2
2021/8/4, 22, 12, 27, 9, 1, 2
2021/8/5, 19, 13, 44, 10, 2, 2
2021/8/6, 22, 10, 28, 9, 1, 2
2021/8/7, 22, 9, 13, 6, 1, 2
2021/8/8, 14, 6, 11, 4, 1, 2
2021/8/9, 15, 36, 26, 2, 1, 2
2021/8/10, 44, 9, 32, 4, 1, 2
2021/8/11, 19, 10, 41, 10, 1, 3
2021/8/12, 24, 14, 27, 9, 1, 2
2021/8/13, 29, 9, 38, 8, 1, 2
2021/8/14, 18, 10, 15, 5, 1, 2
2021/8/15, 15, 3, 17, 3, , 2
2021/8/16, 8, 7, 14, 8, , 2
2021/8/17, 16, 11, 13, 15, 1, 2
2021/8/18, 21, 14, 10, 2, 1, 1
2021/8/19, 14, 8, 14, 4, 1, 1
2021/8/20, 11, 9, 14, 5, 1, 2
2021/8/21, 15, 8, 14, 5, 1, 2
2021/8/22, 14, 8, 14, 3, 1, 2
2021/8/23, 14, 15, 34, 13, 1, 3
2021/8/24, 33, 18, 39, 12, 2, 3
2021/8/25, 39, 22, 21, 11, 1, 4
2021/8/26, 37, 33, 99, 22, 2, 4
2021/8/27, 64, 29, 52, 12, 1, 3
2021/8/28, 59, 37, 79, 14, 2, 4
2021/8/29, 70, 24, 37, 7, 1, 3
2021/8/30, 52, 26, 47, 14, 2, 3
2021/8/31, 54, 17, 44, 10, 1, 3
2021/9/1, 40, 13, 32, 10, 1, 3
2021/9/2, 33, 6, 31, 9, 1, 3
2021/9/3, 13, 7, 21, 10, , 3
2021/9/4, 16, 8, 23, 8, 1, 3
2021/9/5, 16, 9, 29, 2, , 2
2021/9/6, 15, 10, 22, 7, 1, 3
2021/9/7, 22, 9, 32, 7, 1, 3
2021/9/8, 21, 14, 30, 17, 1, 4
2021/9/9, 33, 11, 16, 18, 1, 4
2021/9/10, 28, 14, 58, 15, 1, 4
2021/9/11, 37, 19, 46, 14, 1, 4
2021/9/12, 43, 21, 30, 9, 1, 3
2021/9/13, 46, 18, 43, 10, 1, 3
2021/9/14, 42, 14, 28, 16, 1, 4
2021/9/15, 29, 12, 38, 10, 1, 3
2021/9/16, 29, 12, 30, 7, 1, 2
2021/9/17, 24, 13, 25, 12, 2, 3
2021/9/18, 28, 17, 24, 9, 1, 2
2021/9/19, 22, 7, 34, 3, 1, 3
2021/9/20, 15, 11, 35, 7, 1, 3
2021/9/21, 27, 13, 38, 9, 1, 3
2021/9/22, 30, 18, 23, 17, 2, 4
2021/9/23, 33, 17, 44, 12, 1, 4
2021/9/24, 39, 18, 51, 13, 1, 3
2021/9/25, 43, 10, 29, 5, 1, 2
2021/9/26, 19, 10, 27, 4, 1, 2
2021/9/27, 23, 10, 29, 6, 1, 2
2021/9/28, 22, 13, 31, 9, 1, 2
