date, pm25, pm10, o3, no2, so2, co
2021/7/16, 53, 7, 12, 5, 1, 1
2021/7/17, 45, 6, 14, 3, 1, 1
2021/7/18, 51, 6, 12, 2, 1, 1
2021/7/19, 41, 7, 21, 2, , 1
2021/7/20, 51, 5, 15, 4, , 
2021/7/21, 46, 5, 15, 3, 1, 1
2021/7/22, 54, 5, 17, 3, 1, 
2021/7/23, 41, 5, 16, 2, 1, 1
2021/7/24, 48, 4, 16, 3, 1, 1
2021/7/25, 47, 8, 34, 3, 1, 1
2021/7/26, 63, 13, 36, 6, 1, 2
2021/7/27, 48, 9, 18, 4, , 1
2021/7/28, 46, 15, 35, 2, , 1
2021/7/29, 55, 9, 22, 2, , 1
2021/7/30, 36, 6, 17, 4, , 
2021/7/31, 23, 10, 47, 6, 1, 2
2021/8/1, 56, 10, 36, 2, , 1
2021/6/2, 67, 6, 36, 4, , 
2021/6/3, 37, 8, 40, 4, , 1
2021/6/4, 50, 10, 38, 1, , 2
2021/6/5, 26, 6, 51, 6, 1, 3
2021/6/6, 44, 8, 45, 3, , 1
2021/6/7, 38, 9, 47, 8, 1, 2
2021/6/8, 52, 17, 70, 10, 1, 2
2021/6/9, 64, 19, 83, 7, 1, 2
2021/6/10, 73, 16, 54, 9, 2, 2
2021/6/11, 75, 9, 36, 3, , 1
2021/6/12, 55, 8, 31, 3, , 1
2021/6/13, 51, 9, 32, 1, 1, 1
2021/6/14, 39, 9, 31, 5, , 1
2021/6/15, 51, 8, 44, 6, 1, 2
2021/6/16, 76, 7, 28, 8, , 1
2021/6/17, 21, 7, 30, 6, 1, 2
2021/6/18, 69, 8, 42, 6, 1, 2
2021/6/19, 65, 4, 32, 2, 1, 1
2021/6/20, 19, 4, 36, 2, 1, 1
2021/6/21, 42, 8, 46, 8, 1, 2
2021/6/22, 51, 6, 44, 3, 1, 1
2021/6/23, 53, 7, 39, 6, 1, 1
2021/6/24, 31, 6, 44, 4, 1, 1
2021/6/25, 52, 5, 41, 5, 1, 2
2021/6/26, 49, 8, 68, 7, 1, 3
2021/6/27, 58, 5, 45, 5, 1, 2
2021/6/28, 33, 7, 55, 5, 1, 2
2021/6/29, 51, 4, 37, 4, 1, 2
2021/6/30, 64, 9, 42, 10, 1, 3
2021/7/1, 46, 7, 34, 12, 1, 2
2021/5/2, 71, 7, 44, 1, 1, 2
2021/5/3, 50, 5, 41, 4, , 3
2021/5/4, 61, 9, 52, 6, 1, 2
2021/5/5, 52, 9, 45, 1, , 1
2021/5/6, 36, 7, 52, 5, 1, 2
2021/5/7, 52, 10, 44, 12, 1, 3
2021/5/8, 41, 12, 49, 3, , 2
2021/5/9, 53, 21, 53, 2, 1, 3
2021/5/10, 81, 16, 53, 5, 1, 2
2021/5/11, 67, 7, 39, 7, 1, 2
2021/5/12, 38, 8, 41, 11, 2, 2
2021/5/13, 38, 9, 31, 10, 1, 2
2021/5/14, 40, 8, 53, 6, 1, 2
2021/5/15, 55, 9, 45, 7, 1, 2
2021/5/16, 56, 8, 43, 3, , 1
2021/5/17, 33, 9, 21, 1, , 1
2021/5/18, 33, 9, 32, 7, 1, 1
2021/5/19, 60, 9, 18, 19, 1, 2
2021/5/20, 35, 13, 29, 24, 1, 4
2021/5/21, 52, 12, 43, 4, , 2
2021/5/22, 38, 10, 48, 2, , 2
2021/5/23, 34, 5, 48, 3, 1, 2
2021/5/24, 59, 10, 56, 5, 1, 2
2021/5/25, 54, 11, 65, 3, 1, 1
2021/5/26, 58, 14, 59, 5, 1, 2
2021/5/27, 60, 8, 40, 9, , 2
2021/5/28, 35, 9, 49, 7, , 2
2021/5/29, 52, 15, 52, 1, , 
2021/5/30, 63, 16, 80, 4, 1, 3
2021/5/31, 73, 7, 46, 6, 1, 2
2021/6/1, 47, 6, 50, 5, 1, 2
2021/4/2, 1, 10, 41, 7, 2, 2
2021/4/3, 1, 10, 46, 7, 1, 2
2021/4/4, 1, 14, 37, 2, 1, 2
2021/4/5, 1, 5, 29, 6, , 2
2021/4/6, 1, 6, 34, 6, 1, 2
2021/4/7, 1, 7, 44, 8, 1, 2
2021/4/8, 1, 7, 45, 5, 1, 2
2021/4/9, 1, 8, 44, 7, 1, 2
2021/4/10, 1, 5, 41, 5, 1, 2
2021/4/11, 4, 8, 46, 7, 1, 2
2021/4/12, 53, 7, 42, 9, 1, 2
2021/4/13, 57, 6, 39, 5, 1, 2
2021/4/14, 30, 6, 34, 4, , 1
2021/4/15, 30, 6, 41, 6, 1, 2
2021/4/16, 44, 8, 39, 11, 1, 2
2021/4/17, 48, 9, 38, 7, , 2
2021/4/18, 32, 8, 39, 2, , 2
2021/4/19, 46, 9, 45, 7, 1, 2
2021/4/20, 57, 13, 53, 14, 1, 3
2021/4/21, 57, 18, 57, 13, 1, 3
2021/4/22, 73, 11, 57, 11, 1, 2
2021/4/23, 60, 9, 50, 5, 1, 2
2021/4/24, 58, 9, 57, 8, 1, 3
2021/4/25, 54, 11, 57, 3, 1, 2
2021/4/26, 63, 8, 43, 4, 1, 2
2021/4/27, 57, 6, 44, 4, 1, 2
2021/4/28, 52, 8, 38, 5, 1, 2
2021/4/29, 49, 7, 35, 1, , 1
2021/4/30, 17, 10, 53, 3, 1, 2
2021/5/1, 65, 11, 56, 6, 1, 2
2021/3/2, 48, 7, 35, 2, , 2
2021/3/3, 33, 4, 36, 4, 1, 2
2021/3/4, 33, 6, 33, 13, 1, 3
2021/3/5, 35, 8, 26, 18, 1, 3
2021/3/6, 32, 13, 33, 15, 1, 3
2021/3/7, 60, 7, 33, 6, 1, 2
2021/3/8, 28, 8, 24, 13, , 3
2021/3/9, 32, 6, 28, 14, 1, 3
2021/3/10, 34, 8, 42, 8, 1, 2
2021/3/11, 55, 7, 40, 9, 1, 3
2021/3/12, 42, 12, 35, 18, 1, 3
2021/3/13, 50, 4, 26, 10, , 3
2021/3/14, 19, 4, 40, 9, 1, 3
2021/3/15, 43, 5, 40, 10, 1, 2
2021/3/16, 49, 12, 47, 11, 1, 3
2021/3/17, 56, 8, 39, 8, 1, 3
2021/3/18, 62, 10, 42, 9, 1, 2
2021/3/19, 47, 11, 41, 9, 1, 3
2021/3/20, 49, 9, 44, 8, 1, 2
2021/3/21, 41, 14, 38, 1, , 2
2021/3/22, 35, 6, 35, 3, 1, 2
2021/3/23, 40, 8, 43, 7, 1, 2
2021/3/24, 45, 9, 47, 10, 1, 3
2021/3/25, 53, 6, 42, 4, 1, 3
2021/3/26, 33, 10, 50, 11, 1, 2
2021/3/27, 57, 13, 53, 6, 1, 2
2021/3/28, 63, 14, 48, 1, 1, 1
2021/3/29, 50, 10, 47, 5, 1, 2
2021/3/30, 11, 26, 78, 14, 2, 3
2021/3/31, 1, 33, 52, 8, 1, 2
2021/4/1, 1, 30, 48, 10, 1, 3
2021/2/2, 40, 8, 37, 6, 1, 4
2021/2/3, 57, 6, 28, 17, 1, 4
2021/2/4, 24, 6, 35, 14, 1, 3
2021/2/5, 34, 4, 31, 16, 1, 3
2021/2/6, 30, 10, 31, 24, 1, 4
2021/2/7, 49, 10, 43, 12, 1, 3
2021/2/8, 53, 5, 28, 8, 1, 3
2021/2/9, 26, 3, 31, 7, 1, 3
2021/2/10, 28, 6, 28, 20, 1, 4
2021/2/11, 36, 9, 38, 17, 1, 4
2021/2/12, 49, 11, 29, 15, 2, 4
2021/2/13, 49, 9, 35, 13, 1, 3
2021/2/14, 49, 10, 36, 9, 1, 3
2021/2/15, 54, 4, 33, 11, , 3
2021/2/16, 23, 7, 36, 2, , 2
2021/2/17, 36, 5, 35, 3, 1, 3
2021/2/18, 37, 3, 32, 7, 1, 4
2021/2/19, 32, 3, 34, 13, 1, 3
2021/2/20, 32, 11, 47, 9, 1, 3
2021/2/21, 52, 19, 53, 6, 1, 3
2021/2/22, 74, 16, 48, 13, 1, 4
2021/2/23, 74, 7, 39, 6, 1, 
2021/2/24, 48, , , , , 
2021/1/5, 36, 8, 13, 25, 2, 5
2021/1/6, 41, 9, 20, 17, 1, 3
2021/1/7, 38, 7, 32, 13, 1, 3
2021/1/8, 39, 3, 25, 17, 1, 3
2021/1/9, 26, 4, 28, 12, 1, 3
2021/1/10, 35, 6, 27, 21, 1, 4
2021/1/11, 33, 6, 22, 19, 1, 4
2021/1/12, 32, 10, 13, 22, , 4
2021/1/13, 48, 9, 25, 23, 1, 5
2021/1/14, 52, 10, 26, 23, 1, 6
2021/1/15, 51, 12, 20, 19, 1, 3
2021/1/16, 45, 13, 34, 14, 1, 3
2021/1/17, 62, 6, 27, 8, 1, 3
2021/1/18, 36, 9, 30, 15, 2, 3
2021/1/19, 45, 5, 28, 8, , 3
2021/1/20, 41, 5, 26, 16, 1, 3
2021/1/21, 38, 14, 23, 31, 1, 5
2021/1/22, 56, 23, 27, 40, 2, 6
2021/1/23, 67, 17, 28, 15, 1, 4
2021/1/24, 58, 3, 28, 4, , 3
2021/1/25, 18, 6, 26, 15, 1, 4
2021/1/26, 36, 9, 18, 25, 1, 4
2021/1/27, 44, 14, 30, 25, 1, 4
2021/1/28, 54, 8, 27, 13, , 3
2021/1/29, 37, 8, 30, 13, 1, 4
2021/1/30, 45, 5, 29, 17, 1, 4
2021/1/31, 36, 7, 33, 14, 1, 4
2021/2/1, 53, 7, 38, 10, 1, 3
2020/10/2, 36, 14, 56, 11, 2, 4
2020/10/3, 64, 11, 42, 10, 1, 3
2020/10/4, 56, 12, 43, 7, 1, 3
2020/10/5, 51, 16, 35, 13, 1, 4
2020/10/6, 58, 7, 38, 5, 1, 3
2020/10/7, 40, 9, 28, 11, 1, 3
2020/10/8, 38, 3, 28, 6, , 3
2020/10/9, 15, 3, 24, 5, , 2
2020/10/10, 15, 2, 30, 3, , 
2020/10/11, 12, 3, 30, 1, , 
2020/10/12, 29, 5, 30, 10, 1, 3
2020/10/13, 42, 9, 28, 11, 1, 2
2020/10/14, 45, 10, 34, 10, 2, 3
2020/10/15, 40, 8, 23, 12, 1, 2
2020/10/16, 34, 6, 32, 7, 1, 2
2020/10/17, 30, 7, 22, 9, 1, 2
2020/10/18, 27, 5, 30, 6, 1, 3
2020/10/19, 34, 7, 12, 14, 1, 3
2020/10/20, 31, 8, 30, 12, 1, 3
2020/10/21, 41, 9, 34, 11, 1, 3
2020/10/22, 48, 10, 29, 14, 1, 4
2020/10/23, 45, 9, 25, 14, , 4
2020/10/24, 39, 6, 32, 6, 1, 3
2020/10/25, 33, 6, 40, 7, 1, 4
2020/10/26, 45, 10, 33, 17, 1, 4
2020/10/27, 46, 9, 29, 12, 1, 3
2020/10/28, 37, 11, 41, 15, 1, 4
2020/10/29, 45, 11, 40, 11, 2, 4
2020/10/30, 63, 4, 30, 4, 1, 2
2020/10/31, 27, 6, 29, 9, 1, 3
2020/11/1, 32, 10, 28, 10, 1, 3
2020/11/2, 45, 16, 31, 16, 1, 4
2020/11/3, 65, 17, 24, 14, 1, 4
2020/11/4, 57, 6, 25, 13, 1, 4
2020/11/5, 41, 9, 26, 19, 1, 5
2020/11/7, 61, 13, 31, 16, , 5
2020/11/8, 62, 14, 33, 12, 1, 4
2020/11/9, 56, 6, 27, 7, 1, 3
2020/11/10, 49, 4, 23, 11, 1, 3
2020/11/11, 37, 4, 26, 8, 1, 2
2020/11/12, 21, 7, 20, 15, 1, 2
2020/11/13, 41, 12, 24, 23, 1, 5
2020/11/14, 57, 12, 32, 18, 2, 4
2020/11/15, 52, 11, 35, 11, 2, 3
2020/11/16, 55, 14, 27, 20, 1, 4
2020/11/17, 61, 17, 35, 13, 2, 4
2020/11/18, 64, 22, 36, 21, 1, 4
2020/11/19, 80, 19, 34, 15, 1, 3
2020/11/20, 83, 8, 31, 2, , 3
2020/11/21, 34, 3, 26, 5, 1, 3
2020/11/22, 54, 5, 29, 6, 1, 3
2020/11/23, 50, 5, 29, 5, 1, 3
2020/11/24, 36, 5, 24, 11, , 4
2020/11/25, 27, 5, 19, 10, , 3
2020/11/26, 25, 14, 18, 23, 1, 6
2020/11/27, 53, 10, 20, 11, 1, 4
2020/11/28, 40, 7, 26, 8, 3, 4
2020/11/29, 52, 6, 22, 11, 1, 5
2020/11/30, 30, 11, 20, 22, 1, 6
2020/12/1, 48, 10, 21, 24, 1, 5
2020/12/2, 47, 7, 16, 17, 1, 4
2020/12/3, 29, 12, 18, 16, , 4
2020/12/4, 46, 8, 25, 17, 1, 3
2020/12/5, 43, 7, 16, 15, , 2
2020/12/6, 29, 12, 22, 18, 1, 5
2020/12/7, 53, 12, 21, 23, 1, 5
2020/12/8, 54, 10, 27, 19, 1, 4
2020/12/9, 52, 6, 23, 17, 1, 3
2020/12/10, 30, 10, 22, 20, 1, 4
2020/12/11, 41, 14, 9, 31, 1, 6
2020/12/12, 57, 20, 19, 29, 2, 5
2020/12/13, 65, 6, 26, 12, 1, 4
2020/12/14, 40, 5, 26, 7, 1, 3
2020/12/15, 35, 2, 19, 10, 1, 3
2020/12/16, 38, 2, 22, 16, 1, 3
2020/12/17, 23, 2, 21, 15, 1, 3
2020/12/18, 28, 4, 21, 22, 1, 4
2020/12/19, 35, 2, 21, 11, 1, 3
2020/12/20, 24, 2, 27, 10, , 3
2020/12/21, 26, 3, 25, 19, 1, 4
2020/12/22, 34, 5, 22, 24, 1, 4
2020/12/23, 36, 6, 27, 26, 1, 5
2020/12/24, 47, 4, 33, 7, 1, 3
2020/12/25, 33, 7, 27, 18, 1, 4
2020/12/26, 41, 5, 21, 17, 1, 5
2020/12/27, 38, 6, 23, 20, 1, 5
2020/12/28, 40, 10, 15, 22, 1, 6
2020/12/29, 43, 15, 32, 28, 1, 6
2020/12/30, 52, 9, 34, 5, 1, 3
2020/12/31, 45, 2, 27, 5, 1, 3
2021/1/1, 26, 3, 28, 8, 1, 3
2021/1/2, 34, 3, 28, 9, 1, 3
2021/1/3, 33, 4, 24, 10, 1, 3
2021/1/4, 28, 7, 25, 19, 1, 4
2020/7/2, 31, 11, 45, 3, 1, 1
2020/7/3, 45, 11, 32, 8, 1, 2
2020/7/4, 47, 17, 25, 3, , 2
2020/7/5, 32, 18, 44, 2, 1, 1
2020/7/6, 43, 16, 13, 1, , 1
2020/7/7, 27, 18, 8, 1, , 
2020/7/8, 37, 15, 35, 1, , 1
2020/7/9, 28, 12, 20, 3, 1, 
2020/7/10, 23, 17, 12, 5, , 
2020/7/11, 35, 15, 11, 1, , 
2020/7/12, 41, 10, 35, 3, 1, 2
2020/7/13, 46, 8, 33, 5, 1, 1
2020/7/14, 30, 11, 25, 4, , 1
2020/7/15, 29, 8, 16, 8, 1, 1
2020/7/16, 39, 7, 37, 6, 1, 2
2020/7/17, 44, 6, 9, 12, 1, 2
2020/7/18, 26, 5, 19, 11, , 2
2020/7/19, 29, 9, 43, 4, , 1
2020/7/20, 43, 15, 67, 6, 1, 2
2020/7/21, 50, 17, 28, 9, 1, 2
2020/7/22, 62, 11, 46, 4, 1, 1
2020/7/23, 41, 8, 25, 6, 1, 2
2020/7/24, 32, 16, 49, 7, 1, 2
2020/7/25, 53, 13, 12, 2, , 1
2020/7/26, 35, 13, 16, 1, , 
2020/7/27, 27, 8, 16, 2, , 
2020/7/28, 22, 13, 12, 2, , 
2020/7/29, 40, 7, 17, 10, 1, 2
2020/7/30, 33, 11, 22, 11, 1, 1
2020/7/31, 43, 19, 52, 9, 1, 2
2020/8/1, 64, 10, 43, 7, 1, 1
2020/8/2, 63, 9, 48, 4, , 1
2020/8/3, 51, 10, 39, 4, 1, 2
2020/8/4, 49, 8, 30, 4, , 1
2020/8/5, 40, 11, 24, 5, , 1
2020/8/6, 41, 20, 20, 3, 1, 1
2020/8/7, 58, 20, 33, 2, 1, 1
2020/8/8, 69, 43, 25, 5, 1, 1
2020/8/9, 104, 22, 22, 1, , 1
2020/8/10, 67, 19, 31, 2, 1, 
2020/8/11, 84, 9, 15, 1, , 
2020/8/12, 52, 13, 39, 3, 1, 1
2020/8/13, 55, 14, 52, 4, , 2
2020/8/14, 59, 20, 76, 5, 2, 2
2020/8/15, 73, 25, 54, 2, 1, 2
2020/8/16, 75, 24, 66, 4, 2, 2
2020/8/17, 82, 18, 28, 2, , 
2020/8/18, 59, 16, 51, 4, 1, 2
2020/8/19, 74, 16, 45, 7, 1, 2
2020/8/20, 64, 11, 32, 4, 1, 
2020/8/21, 45, 14, 37, 3, 1, 2
2020/8/22, 55, 19, 49, 5, 2, 2
2020/8/23, 65, 13, 26, 5, 1, 2
2020/8/24, 40, 10, 44, 7, 1, 1
2020/8/25, 57, 9, 46, 6, 1, 2
2020/8/26, 63, 11, 52, 7, 1, 2
2020/8/27, 58, 9, 14, 4, , 1
2020/8/28, 57, 10, 9, 4, , 1
2020/8/29, 46, 11, 13, 2, , 1
2020/8/30, 52, 8, 16, 1, , 1
2020/8/31, 49, 12, 36, 6, 1, 2
2020/9/1, 45, 6, 27, 6, , 2
2020/9/2, 41, 12, 30, 6, 1, 1
2020/9/3, 56, 10, 16, 2, , 
2020/9/4, 41, 12, 26, 3, , 2
2020/9/5, 52, 13, 42, 6, 1, 2
2020/9/6, 58, 10, 24, 4, 1, 2
2020/9/7, 48, 11, 10, 3, , 1
2020/9/8, 20, , , , , 
2020/9/14, 16, , , , , 
2020/9/15, 54, , , , , 
2020/9/16, 45, 7, , , , 
2020/9/17, 36, 13, , , , 
2020/9/18, 53, 14, 9, 1, , 1
2020/9/19, 39, 10, 38, 8, 1, 2
2020/9/20, 44, 10, 32, 7, 1, 2
2020/9/21, 36, 12, 35, 10, 1, 3
2020/9/22, 54, 12, 38, 9, , 2
2020/9/23, 46, 9, 27, 7, , 2
2020/9/24, 34, 7, 31, 3, , 
2020/9/25, 39, 3, 24, 3, , 3
2020/9/26, 30, 4, 21, 6, , 2
2020/9/27, 19, 8, 29, 8, 1, 3
2020/9/28, 38, 5, 37, 7, 1, 2
2020/9/29, 51, 6, 32, 7, 1, 2
2020/9/30, 27, 9, 42, 8, 1, 2
2020/10/1, 52, 10, 24, 15, 1, 3
2020/4/2, 37, 5, 41, 7, 1, 3
2020/4/3, 34, 8, 42, 6, 1, 2
2020/4/4, 41, 12, 51, 6, 1, 2
2020/4/5, 55, 11, 40, 7, 1, 4
2020/4/6, 44, 7, 48, 8, 1, 2
2020/4/7, 35, 11, 51, 9, 1, 3
2020/4/8, 47, 17, 71, 12, 2, 4
2020/4/9, 64, 12, 59, 6, 1, 3
2020/4/10, 50, 7, 42, 4, , 2
2020/4/11, 47, 5, 42, 3, 1, 2
2020/4/12, 31, 8, 40, 4, 1, 2
2020/4/13, 34, 2, 39, 4, , 2
2020/4/14, 15, 4, 40, 6, 1, 2
2020/4/15, 40, 8, 48, 9, 1, 3
2020/4/16, 44, 14, 43, 10, 1, 3
2020/4/17, 54, 8, 39, 8, 2, 3
2020/4/18, 39, 13, 45, 3, , 3
2020/4/19, 36, 5, 46, 4, 1, 2
2020/4/20, 49, 5, 32, 9, 1, 3
2020/4/21, 20, 7, 47, 10, 1, 3
2020/4/22, 40, 8, 41, 8, 1, 3
2020/4/23, 48, 4, 42, 5, 1, 2
2020/4/24, 33, 4, 45, 3, 1, 3
2020/4/25, 37, 6, 55, 4, 1, 2
2020/4/26, 36, 15, 78, 1, 1, 2
2020/4/27, 62, 12, 48, 9, 2, 4
2020/4/28, 50, 8, 50, 5, 1, 3
2020/4/29, 46, 9, 59, 5, 1, 3
2020/4/30, 47, 17, 83, 8, 1, 3
2020/5/1, 64, 17, 51, 1, 1, 2
2020/5/2, 63, 32, 48, 4, 2, 3
2020/5/3, 101, 21, 39, 1, 1, 2
2020/5/4, 74, 6, 37, 1, , 2
2020/5/5, 34, 7, 38, 2, 1, 2
2020/5/6, 37, 8, 32, 4, 1, 2
2020/5/7, 43, 5, 42, 2, 1, 2
2020/5/8, 43, 7, 45, 6, , 2
2020/5/9, 41, 6, 40, 1, 1, 2
2020/5/10, 32, 7, 35, 1, , 2
2020/5/11, 27, 10, 54, 5, 1, 3
2020/5/12, 51, 12, 59, 6, 1, 3
2020/5/13, 49, 19, 55, 4, 1, 2
2020/5/14, 72, 8, 59, 5, 1, 2
2020/5/15, 39, 10, 47, 4, 1, 
2020/5/16, 47, 8, 41, 3, , 2
2020/5/17, 29, 9, 43, 5, 1, 2
2020/5/18, 47, 15, 33, 16, 1, 3
2020/5/19, 56, 4, 35, 6, , 2
2020/5/20, 28, 3, 23, 4, 1, 2
2020/5/21, 38, 5, 18, 9, , 2
2020/5/22, 26, 6, 28, 6, , 2
2020/5/23, 38, 5, 41, 4, , 3
2020/5/24, 35, 5, 43, 4, , 2
2020/5/25, 40, 5, 39, 3, , 
2020/5/26, 36, 11, 63, 11, 1, 2
2020/5/27, 45, 12, 55, 6, 1, 2
2020/5/28, 50, 9, 49, 7, 1, 2
2020/5/29, 44, 8, 51, 7, 1, 2
2020/5/30, 42, 9, 41, 5, 1, 
2020/5/31, 45, 6, 40, 2, , 1
2020/6/1, 27, 6, 33, 9, , 2
2020/6/2, 28, 8, 46, 5, , 2
2020/6/3, 42, 17, 68, 6, 1, 2
2020/6/4, 58, 29, 86, 9, 1, 3
2020/6/5, 84, 16, 58, 4, 1, 2
2020/6/6, 58, 24, 76, 7, 1, 3
2020/6/7, 78, 15, 54, 2, 1, 2
2020/6/8, 63, 13, 43, 5, 3, 2
2020/6/9, 50, 15, 43, 2, , 2
2020/6/10, 66, 6, 38, 2, , 1
2020/6/11, 38, 14, 20, 1, 120, 1
2020/6/12, 31, 11, 19, 2, , 1
2020/6/13, 39, 9, 23, 8, , 1
2020/6/14, 32, 12, 24, 5, 1, 2
2020/6/15, 43, 14, 41, 4, 1, 2
2020/6/16, 49, 15, 65, 5, 1, 2
2020/6/17, 56, 11, 62, 5, 1, 2
2020/6/18, 54, 12, 46, 7, 1, 3
2020/6/19, 40, 5, 40, 7, 1, 2
2020/6/20, 22, 6, 50, 4, 1, 2
2020/6/21, 39, 7, 38, 3, , 2
2020/6/22, 37, 7, 32, 5, , 2
2020/6/23, 26, 7, 44, 3, 1, 1
2020/6/24, 38, 12, 30, 11, 1, 2
2020/6/25, 47, 9, 29, 10, 1, 2
2020/6/26, 43, 19, 23, 8, 1, 2
2020/6/27, 63, 26, 67, 9, 1, 2
2020/6/28, 73, 11, 43, 3, 1, 1
2020/6/29, 30, 10, 47, 4, 1, 1
2020/6/30, 42, 24, 37, 2, 1, 1
2020/7/1, 42, 32, 19, 1, , 1
2020/1/2, 26, 5, 21, 18, 1, 5
2020/1/3, 31, 8, 21, 18, 2, 6
2020/1/4, 39, 4, 27, 12, 1, 4
2020/1/5, 24, 3, 30, 6, , 4
2020/1/6, 22, 4, 23, 14, , 4
2020/1/7, 29, 8, 20, 17, , 3
2020/1/8, 32, 11, 12, 20, , 4
2020/1/9, 44, 5, 28, 17, 1, 4
2020/1/10, 30, 5, 23, 15, 1, 3
2020/1/11, 24, 8, 20, 22, 1, 4
2020/1/12, 34, 11, 26, 17, 1, 4
2020/1/13, 47, 12, 30, 21, 1, 5
2020/1/14, 48, 10, 19, 17, , 3
2020/1/15, 31, , , , , 
2020/1/24, 58, 12, 29, 22, 4, 4
2020/1/25, 57, 6, 29, 7, 1, 2
2020/1/26, 26, 6, 25, 12, 1, 2
2020/1/27, 29, 11, 18, 21, 1, 3
2020/1/28, 43, 3, 24, 8, , 2
2020/1/29, 16, 4, 26, 13, , 3
2020/1/30, 26, 5, 28, 11, 1, 3
2020/1/31, 28, 1, 27, 6, , 2
2020/2/1, 22, 2, 30, 8, 1, 2
2020/2/2, 35, 4, 34, 10, , 3
2020/2/3, 30, 13, 35, 15, 1, 3
2020/2/4, 56, 5, 26, 13, 1, 3
2020/2/5, 29, 8, 35, 13, , 4
2020/2/6, 43, 3, 28, 4, , 2
2020/2/7, 20, 6, 22, 16, 1, 3
2020/2/8, 34, 9, 32, 16, 1, 3
2020/2/9, 44, 3, 31, 3, , 
2020/2/10, 21, 6, 28, 17, 1, 4
2020/2/11, 35, 5, 33, 12, 1, 4
