date, pm25, pm10, o3, no2, so2, co
2023/5/25, 31, 10, 43, 2, 1, 
2023/5/26, 29, 9, 41, 2, , 
2023/5/27, 31, 10, 39, 2, , 
2023/5/28, 31, 11, 38, 1, , 
2023/5/29, 40, 17, 20, 4, 1, 
2023/5/30, 41, 10, 35, 6, , 
2023/5/31, 15, 12, 37, 4, , 
2023/6/1, 30, 11, 38, 3, , 
2023/6/2, 32, 19, 25, 2, , 
2023/6/3, 22, 11, 44, 2, , 
2023/6/4, 40, 9, 49, 2, 1, 
2023/6/5, 30, 15, 66, 6, 1, 
2023/6/6, 46, 16, 42, 7, 1, 
2023/6/7, 47, 11, 56, 3, 1, 
2023/6/8, 56, 14, 47, 3, 1, 
2023/6/9, 45, 14, 39, 5, 1, 
2023/6/10, 47, 14, 43, 4, , 
2023/6/11, 34, 8, 37, 1, , 
2023/6/12, 13, 9, 20, 2, , 
2023/6/13, 17, 10, 52, 4, 1, 
2023/6/14, 33, 11, 32, 3, , 
2023/6/15, 32, 18, 24, 6, , 
2023/6/16, 52, 10, 62, 3, 1, 
2023/6/17, 28, 14, 70, 2, 1, 
2023/6/18, 46, 27, 50, 3, 1, 
2023/6/19, 83, 29, 69, 2, 1, 
2023/6/20, 73, 11, 35, 1, , 
2023/6/21, 19, 9, 37, 1, 1, 
2023/6/22, 24, 8, 29, 2, , 
2023/6/23, 9, 14, 50, 5, 1, 
2023/6/24, 53, 16, 52, 4, 1, 
2023/6/25, 52, 19, 50, 3, 1, 
2023/6/26, 57, 19, 50, 4, 1, 
2023/6/27, 62, 20, 34, 4, 1, 
2023/6/28, 59, 26, 27, 5, 1, 
2023/6/29, 56, 20, 43, 6, 1, 
2023/6/30, 46, 28, 14, 4, , 
2023/7/1, 42, 13, 41, 1, , 
2023/1/3, 27, 3, 28, 2, 1, 
2023/1/4, 9, 3, 27, 2, , 
2023/1/5, 9, 3, 28, 3, , 
2023/1/6, 7, 5, 27, 5, 1, 
2023/1/7, 21, 20, 37, 8, 1, 
2023/1/8, 72, 9, 37, 3, 1, 
2023/1/9, 30, 18, 30, 8, 1, 
2023/1/10, 58, 9, 32, 3, 1, 
2023/1/11, 26, 6, 25, 7, 1, 
2023/1/12, 28, 19, 26, 16, 2, 
2023/1/13, 62, 27, 34, 16, 1, 
2023/1/14, 82, 10, 23, 10, , 
2023/1/15, 50, 5, 25, 3, 1, 
2023/1/16, 16, 6, 26, 5, 1, 
2023/1/17, 25, 6, 30, 7, 1, 
2023/1/18, 34, 6, 30, 5, , 
2023/1/19, 18, 6, 29, 4, 1, 
2023/1/20, 19, 10, 34, 5, 1, 
2023/1/21, 32, 5, 29, 1, , 
2023/1/22, 15, 4, 30, 1, 1, 
2023/1/23, 17, 11, 28, 7, , 
2023/1/24, 39, 9, 26, 4, 1, 
2023/1/25, 30, 2, 27, 2, , 
2023/1/26, 9, 5, 28, 7, 1, 
2023/1/27, 22, 9, 22, 9, 1, 
2023/1/28, 41, 5, 28, 4, 1, 
2023/1/29, 20, 7, 29, 3, 1, 
2023/1/30, 28, 7, 29, 4, 1, 
2023/1/31, 24, 5, 28, 4, , 
2023/2/1, 20, 12, 26, 14, 1, 
2023/2/2, 40, 8, 32, 4, 1, 
2023/2/3, 30, 9, 26, 10, 1, 
2023/2/4, 32, 10, 34, 7, 1, 
2023/2/5, 39, 6, 34, 4, 1, 
2023/2/6, 22, 10, 31, 9, 1, 
2023/2/7, 37, 17, 31, 15, 1, 
2023/2/8, 63, 15, 43, 8, 1, 
2023/2/9, 47, 7, 36, 3, 1, 
2023/2/10, 21, 6, 26, 5, 1, 
2023/2/11, 23, 4, 35, 3, 1, 
2023/2/12, 29, 9, 34, 2, , 
2023/2/13, 33, 9, 29, 6, , 
2023/2/14, 29, 4, 34, 1, , 
2023/2/15, 9, 3, 31, 1, , 
2023/2/16, 11, 3, 31, 3, 1, 
2023/2/17, 20, 8, 28, 5, 1, 
2023/2/18, 28, 15, 18, 10, 1, 
2023/2/19, 58, 20, 37, 8, 1, 
2023/2/20, 63, 11, 40, 2, , 
2023/2/21, 23, 4, 35, 1, , 
2023/2/22, 13, 6, 35, 4, , 
2023/2/23, 45, 8, 36, 7, 1, 
2023/2/24, 32, 8, 30, 9, 1, 
2023/2/25, 33, 8, 38, 2, , 
2023/2/26, 24, 5, 35, 1, 1, 
2023/2/27, 18, 8, 39, 5, 1, 
2023/2/28, 38, 17, 41, 11, 1, 
2023/3/1, 51, 11, 42, 6, 1, 
2023/3/2, 34, 6, 38, 2, , 
2023/3/3, 23, 8, 35, 4, 1, 
2023/3/4, 39, 11, 39, 5, 1, 
2023/3/5, 34, 11, 28, 4, , 
2023/3/6, 38, 11, 38, 9, 1, 
2023/3/7, 41, 15, 43, 12, 1, 
2023/3/8, 57, 27, 53, 13, 1, 
2023/3/9, 84, 24, 47, 8, 1, 
2023/3/10, 67, 19, 45, 4, 1, 
2023/3/11, 55, 18, 51, 6, 1, 
2023/3/12, 46, 13, 44, 2, 1, 
2023/3/13, 35, 9, 43, 2, 1, 
2023/3/14, 20, 7, 39, 4, 1, 
2023/3/15, 54, 12, 42, 6, , 
2023/3/16, 43, 12, 43, 6, 1, 
2023/3/17, 40, 13, 38, 7, 1, 
2023/3/18, 36, 6, 31, 2, , 
2023/3/19, 8, 6, 40, 2, 1, 
2023/3/20, 43, 11, 44, 7, 1, 
2023/3/21, 35, 12, 38, 7, 1, 
2023/3/22, 45, 13, 57, 5, 1, 
2023/3/23, 50, 14, 39, 2, , 
2023/3/24, 27, 9, 38, 5, 1, 
2023/3/25, 31, 9, 31, 5, , 
2023/3/26, 14, 4, 33, 1, , 
2023/3/28, 47, 21, 41, 7, 1, 
2023/3/29, 59, 20, 46, 7, 1, 
2023/3/30, 58, 21, 56, 8, 1, 
2023/3/31, 54, 25, 34, 11, 1, 
2023/4/1, 65, 19, 60, 5, 1, 
2022/10/2, 52, 18, 54, 1, 1, 
2022/10/3, 49, 14, 41, 2, 1, 
2022/10/4, 41, 17, 35, 2, , 
