date, pm25, pm10, o3, no2, so2, co
2021/5/9, 55, 23, 50, 5, 1, 3
2021/5/10, 79, 18, 54, 5, 1, 3
2021/5/11, 59, 10, 35, 11, 1, 3
2021/5/12, 33, 10, 44, 14, 1, 3
2021/5/13, 38, 11, 33, 13, 1, 3
2021/5/14, 37, 11, 66, 9, 1, 4
2021/5/15, 55, 12, 46, 11, 1, 4
2021/5/16, 52, 9, 43, 3, 1, 
2021/5/17, 32, 10, 14, 9, 1, 3
2021/5/18, 42, 12, 19, 12, 1, 3
2021/5/19, 36, 7, 17, 15, 1, 4
2021/5/20, 27, 12, 28, 16, 1, 4
2021/5/21, 45, 9, 30, 9, 1, 3
2021/5/22, 35, 9, 41, 7, 1, 2
2021/5/23, 26, 7, 49, 3, 1, 2
2021/5/24, 47, 11, 53, 10, 1, 3
2021/5/25, 47, 12, 72, 6, 1, 3
2021/5/26, 54, 15, 57, 9, 1, 2
2021/5/27, 47, 10, 35, 11, 1, 3
2021/5/28, 29, 9, 47, 9, 1, 3
2021/5/29, 40, 16, 49, 9, 1, 3
2021/5/30, 62, 14, 53, 5, 1, 3
2021/5/31, 53, 10, 49, 8, 1, 3
2021/6/1, 52, 9, 62, 6, 1, 3
2021/4/2, 71, 11, 38, 7, , 3
2021/4/3, 40, 13, 43, 8, 1, 3
2021/4/4, 45, 18, 35, 7, , 3
2021/4/5, 56, 8, 26, 10, , 3
2021/4/6, 31, 8, 34, 10, , 3
2021/4/7, 31, 9, 44, 10, 1, 3
2021/4/8, 48, 10, 46, 9, 1, 3
2021/4/9, 44, 9, 41, 7, 1, 3
2021/4/10, 42, 7, 41, 4, 1, 3
2021/4/11, 38, 9, 48, 7, 1, 3
2021/4/12, 44, 10, 41, 10, 1, 3
2021/4/13, 49, 7, 38, 7, 1, 3
2021/4/14, 35, 7, 32, 8, , 3
2021/4/15, 39, 7, 39, 7, 1, 
2021/4/16, 47, 10, 36, 11, 1, 3
2021/4/17, 47, 10, 29, 10, 1, 3
2021/4/18, 34, 5, 38, 3, , 3
2021/4/19, 41, 12, 45, 6, 1, 3
2021/4/20, 50, 14, 49, 15, 1, 4
2021/4/21, 53, 14, 43, 6, 1, 3
2021/4/22, 56, 12, 40, 7, 1, 3
2021/4/23, 48, 11, 46, 7, 1, 4
2021/4/24, 45, 11, 60, 10, 1, 3
2021/4/25, 48, 12, 52, 7, 1, 3
2021/4/26, 55, 9, 38, 4, , 3
2021/4/27, 38, 8, 45, 11, 1, 3
2021/4/28, 41, 12, 46, 10, 1, 3
2021/4/29, 49, 8, 31, 4, , 2
2021/4/30, 31, 9, 48, 6, 1, 3
2021/5/1, 48, 11, 54, 8, 1, 3
2021/3/2, 40, 5, 32, 2, , 
2021/3/3, 31, 5, 35, 5, , 3
2021/3/4, 24, 9, 33, 16, 1, 4
2021/3/5, 37, 16, 27, 20, 1, 4
2021/3/6, 46, 13, 33, 10, , 3
2021/3/7, 56, 7, 34, 4, 1, 3
2021/3/8, 24, 11, 24, 14, 1, 3
2021/3/9, 40, 9, 30, 14, 1, 3
2021/3/10, 39, 12, 37, 12, 1, 4
2021/3/11, 52, 11, 37, 14, 1, 3
2021/3/12, 42, 19, 34, 22, 1, 4
2021/3/13, 58, 7, 26, 9, 1, 3
2021/3/14, 22, 4, 38, 2, , 3
2021/3/16, 72, 15, 43, 19, 1, 3
2021/3/17, 51, 9, 35, 4, 1, 3
2021/3/18, 39, 12, 43, 11, 1, 4
2021/3/19, 46, 12, 39, 11, 1, 3
2021/3/20, 46, 13, 36, 9, 1, 3
2021/3/21, 48, 14, 29, 5, , 3
2021/3/22, 37, 7, 33, 5, 1, 3
2021/3/23, 36, 10, 41, 8, 1, 3
2021/3/24, 42, 12, 48, 12, 1, 3
2021/3/25, 53, 14, 36, 15, , 3
2021/3/26, 46, 16, 50, 9, , 3
2021/3/27, 56, 17, 51, 8, 1, 4
2021/3/28, 57, 16, 47, 6, , 3
2021/3/29, 52, 10, 28, 7, , 3
2021/3/30, 32, 49, 37, 7, , 4
2021/3/31, 96, 51, 28, 10, , 4
2021/4/1, 111, 28, 42, 10, 1, 
2021/2/2, 50, 9, 27, 18, 1, 2
2021/2/3, 55, 7, 29, 18, , 2
2021/2/4, 32, 7, 33, 14, , 1
2021/2/5, 39, 7, 30, 17, , 2
2021/2/6, 33, 17, 27, 27, 1, 2
2021/2/7, 50, 11, 43, 11, 1, 1
2021/2/8, 55, 5, 24, 11, , 1
2021/2/9, 15, , , , 1, 
2021/2/16, 23, 6, 32, 9, 1, 1
2021/2/17, 33, 7, 15, 19, 1, 1
2021/2/18, 22, , , , , 
2021/1/5, 35, 9, 16, 22, 1, 2
2021/1/6, 36, 11, 21, 18, 1, 1
2021/1/7, 37, 9, 28, 16, 1, 2
2021/1/8, 40, 6, 21, 18, , 2
2021/1/9, 24, 8, 27, 19, , 3
2021/1/10, 32, 8, 27, 16, 1, 2
2021/1/11, 32, 10, 22, 19, 1, 3
2021/1/12, 36, 15, 16, 21, 1, 2
2021/1/13, 50, 10, 24, 22, 1, 3
2021/1/14, 38, 9, 31, 20, 1, 2
2021/1/15, 45, 17, 15, 20, 1, 1
2021/1/16, 54, 17, 28, 15, 1, 2
2021/1/17, 69, 11, 27, 7, , 2
2021/1/18, 44, 14, 16, 24, 1, 2
2021/1/19, 51, 7, 27, 13, 1, 2
2021/1/20, 34, 7, 29, 13, 1, 4
2021/1/21, 29, 20, 25, 29, 1, 3
2021/1/22, 57, 30, 19, 38, 2, 4
2021/1/23, 74, 20, 23, 18, 1, 2
2021/1/24, 58, 6, 24, 6, , 1
2021/1/25, 26, 8, 22, 19, 1, 2
2021/1/26, 29, 13, 17, 23, 1, 2
2021/1/27, 47, 11, 31, 14, , 1
2021/1/28, 50, 12, 23, 16, , 3
2021/1/29, 41, 10, 31, 12, , 1
2021/1/30, 44, 5, 31, 9, , 1
2021/1/31, 27, , , , , 
2020/10/2, 43, 14, 49, 11, 1, 1
2020/10/3, 53, 16, 52, 12, 1, 1
2020/10/4, 52, 23, 38, 8, 1, 1
2020/10/5, 70, 25, 25, 16, 1, 2
2020/10/6, 74, 7, 28, 6, 1, 1
2020/10/7, 29, 11, 30, 11, 1, 1
2020/10/8, 36, 5, 27, 8, , 1
2020/10/9, 19, 5, 24, 8, , 
2020/10/10, 15, 3, 26, 5, , 1
2020/10/11, 13, 3, 28, 3, , 1
2020/10/12, 24, 5, 29, 10, , 1
2020/10/13, 29, 9, 26, 9, 1, 1
2020/10/14, 36, 10, 30, 13, 1, 1
2020/10/15, 34, 10, 16, 12, 1, 1
2020/10/16, 32, 9, 17, 13, 1, 1
2020/10/17, 36, 9, 22, 11, 1, 1
2020/10/18, 27, 8, 29, 8, 1, 1
2020/10/19, 34, 8, 6, 15, 1, 1
2020/10/20, 23, 12, 22, 17, 1, 2
2020/10/21, 48, 11, 33, 15, 1, 2
2020/10/22, 40, 13, 26, 18, 1, 1
2020/10/23, 51, 10, 30, 13, 1, 1
2020/10/24, 33, 6, 31, 5, 1, 1
2020/10/25, 25, 6, 36, 5, 1, 1
2020/10/26, 38, 11, 37, 13, 1, 1
2020/10/27, 42, 11, 31, 13, 1, 1
2020/10/28, 41, 14, 25, 19, 1, 1
2020/10/29, 51, 12, 33, 9, , 1
2020/10/30, 49, 6, 28, 4, 1, 
2020/10/31, 25, 8, 31, 10, 1, 1
2020/11/1, 34, 14, 30, 12, 1, 2
2020/11/2, 48, 25, 20, 19, 1, 2
2020/11/3, 71, 17, 22, 12, 1, 1
2020/11/4, 55, 5, 27, 9, 1, 1
2020/11/5, 36, 10, 30, 18, , 3
2020/11/6, 39, 16, 13, 21, 1, 2
2020/11/7, 54, 23, 25, 19, 1, 3
2020/11/8, 71, 18, 37, 10, 1, 2
2020/11/9, 62, 5, 28, 6, , 1
2020/11/10, 32, 7, 23, 13, 1, 2
2020/11/11, 28, 5, 23, 10, 1, 1
2020/11/12, 29, 10, 24, 17, 1, 2
2020/11/13, 39, 12, 25, 16, , 2
2020/11/14, 42, 11, 29, 12, 1, 2
2020/11/15, 45, 13, 35, 11, 1, 1
2020/11/16, 46, 19, 26, 22, , 2
2020/11/17, 64, 19, 35, 17, 2, 2
2020/11/18, 60, 28, 31, 23, 1, 2
2020/11/19, 78, 24, 33, 17, 1, 3
2020/11/20, 83, 12, 27, 8, 1, 2
2020/11/21, 44, , , , , 1
2020/11/25, 29, 10, 18, 13, , 1
2020/11/26, 34, 15, 15, 20, 1, 2
2020/11/27, 46, 9, 18, 12, 1, 1
2020/11/28, 32, 7, 25, 7, 1, 1
2020/11/29, 35, 8, 22, 10, 1, 1
2020/11/30, 33, 14, 18, 23, 1, 3
2020/12/1, 49, 9, 15, 20, 1, 2
2020/12/2, 40, 9, 15, 16, 1, 1
2020/12/3, 35, 16, 13, 16, 1, 2
2020/12/4, 47, 8, 24, 15, 1, 1
2020/12/5, 30, 11, 10, 19, 1, 2
2020/12/6, 40, 11, 24, 15, 1, 3
2020/12/7, 45, 12, 20, 21, 1, 3
2020/12/8, 46, 8, 26, 15, 1, 2
2020/12/9, 41, 8, 16, 19, 1, 2
2020/12/10, 28, 14, 19, 22, 1, 3
2020/12/11, 49, 18, 500, 26, 1, 4
2020/12/12, 58, 22, 500, 22, 1, 2
2020/12/13, 63, 9, 25, 12, 1, 2
2020/12/14, 42, 5, 22, 12, 1, 2
2020/12/15, 23, 4, 21, 11, 1, 2
2020/12/16, 30, 6, 23, 16, , 2
2020/12/17, 24, 4, 22, 15, , 2
2020/12/18, 21, 8, 18, 25, 1, 3
2020/12/19, 36, 5, 24, 11, 1, 2
2020/12/20, 29, 4, 28, 8, 1, 1
2020/12/21, 19, 7, 23, 21, 1, 3
2020/12/22, 26, 12, 17, 30, 1, 4
2020/12/23, 40, 13, 23, 30, 1, 3
2020/12/24, 44, 22, 6, 36, 2, 4
2020/12/25, 60, 11, 27, 18, 1, 3
2020/12/26, 45, 9, 23, 20, , 3
2020/12/27, 33, 10, 25, 17, , 2
2020/12/28, 40, 13, 19, 22, , 3
2020/12/29, 44, 18, 18, 23, , 3
2020/12/30, 52, 17, 25, 15, , 2
2020/12/31, 64, 3, 27, 2, , 
2021/1/1, 20, , , , , 
2020/7/2, 23, 11, 45, 4, , 1
2020/7/3, 43, 12, 35, 11, 1, 1
2020/7/4, 44, 6, 20, 7, , 1
2020/7/5, 30, 14, 36, 5, 1, 1
2020/7/6, 43, 8, 11, 2, , 
2020/7/7, 20, 11, 7, 1, , 
2020/7/8, 24, 9, 29, 4, , 1
2020/7/9, 27, 7, 15, 7, 1, 1
2020/7/10, 22, 12, 11, 7, 1, 2
2020/7/11, 38, 15, 12, 4, , 2
2020/7/12, 38, 10, 30, 3, 1, 1
2020/7/13, 51, 9, 31, 5, 1, 1
2020/7/14, 38, 9, 15, 10, , 2
2020/7/15, 30, , , , , 1
2020/7/17, 63, 9, 11, 12, 1, 1
2020/7/18, 32, 6, 10, 12, 1, 1
2020/7/19, 24, 11, 39, 7, 1, 1
2020/7/20, 57, 19, 85, 10, 1, 1
2020/7/21, 56, 18, 39, 11, 1, 1
2020/7/22, 60, 22, 46, 7, 1, 1
2020/7/23, 55, 8, 21, 7, , 
2020/7/24, 24, 24, 56, 12, 1, 2
2020/7/25, 63, 11, 13, 9, , 1
2020/7/26, 35, 7, 13, 6, , 1
2020/7/27, 21, 9, 12, 10, 1, 1
2020/7/28, 32, 17, 18, 12, , 1
2020/7/29, 46, 7, 15, 9, 1, 1
2020/7/30, 34, 11, 33, 9, 1, 1
2020/7/31, 36, 19, 50, 14, 1, 2
2020/8/1, 51, 9, 38, 6, 1, 1
2020/8/2, 57, 9, 36, 4, 2, 1
2020/8/3, 49, 16, 74, 8, 1, 1
2020/8/4, 64, 18, 50, 5, 1, 1
2020/8/5, 68, 23, 53, 4, 1, 1
2020/8/6, 68, 32, 32, 4, 1, 1
2020/8/7, 75, 30, 43, 6, 1, 1
2020/8/8, 81, 26, 47, 8, 1, 1
2020/8/9, 67, 27, 40, 5, 1, 1
2020/8/10, 75, 31, 51, 5, 1, 1
2020/8/11, 96, 21, 28, 6, , 1
2020/8/12, 85, 24, 47, 9, 1, 1
2020/8/13, 61, 21, 49, 8, 1, 1
2020/8/14, 64, 23, 64, 5, 1, 1
2020/8/15, 58, 30, 71, 4, 1, 1
2020/8/16, 84, 26, 42, 5, 1, 1
2020/8/17, 67, 25, 54, 7, 3, 1
2020/8/18, 72, 19, 47, 8, 1, 
2020/8/19, 58, 16, 78, 7, 1, 1
2020/8/20, 74, 17, 56, 5, 1, 1
2020/8/21, 69, 19, 71, 6, 1, 1
2020/8/22, 71, 22, 60, 7, 1, 1
2020/8/23, 77, 13, 28, 6, 2, 1
2020/8/24, 52, 13, 34, 7, 1, 1
2020/8/25, 56, 13, 67, 7, 1, 1
2020/8/26, 58, 17, 74, 10, 1, 1
2020/8/27, 56, 9, 22, 7, 1, 2
2020/8/28, 54, 17, 18, 5, 1, 8
2020/8/29, 58, 18, 30, 4, 1, 1
2020/8/30, 72, 11, 28, 2, , 
2020/8/31, 58, 11, 37, 6, 1, 1
2020/9/1, 48, 7, 23, 8, 1, 3
2020/9/2, 32, 15, 27, 10, 1, 3
2020/9/3, 44, 12, 13, 5, 1, 2
2020/9/4, 43, 11, 40, 7, , 2
2020/9/5, 49, 13, 34, 6, , 2
2020/9/6, 50, 11, 23, 4, , 3
2020/9/7, 39, 12, 11, 5, , 3
2020/9/8, 20, , , , , 
2020/9/15, 39, 8, 32, 9, 1, 1
2020/9/16, 37, 11, 32, 11, 1, 1
2020/9/17, 34, 14, 37, 12, 1, 1
2020/9/18, 43, 22, 17, 10, 1, 1
2020/9/19, 62, 8, 31, 7, 1, 1
2020/9/20, 14, 11, 25, 6, , 2
2020/9/21, 34, 14, 37, 8, 1, 1
2020/9/22, 46, 14, 40, 8, 1, 1
2020/9/23, 48, 10, 27, 8, , 1
2020/9/24, 36, 8, 29, 5, , 1
2020/9/25, 28, 4, 22, 5, 1, 1
2020/9/26, 16, 5, 21, 7, , 1
2020/9/27, 20, 8, 29, 6, , 1
2020/9/28, 31, 6, 28, 9, 1, 1
2020/9/29, 46, 8, 32, 9, 1, 1
2020/9/30, 25, 10, 39, 9, 1, 1
2020/10/1, 42, 15, 30, 15, 1, 1
2020/4/2, 39, 6, 40, 3, 1, 1
2020/4/3, 31, 10, 43, 8, 1, 1
2020/4/4, 44, 16, 47, 10, 1, 1
2020/4/5, 56, 10, 32, 7, 1, 1
2020/4/6, 31, 8, 41, 7, 1, 1
2020/4/7, 44, 12, 46, 11, 1, 2
2020/4/8, 48, 20, 59, 14, 1, 1
2020/4/9, 69, 11, 48, 8, 1, 1
2020/4/10, 55, 7, 35, 5, , 
2020/4/11, 43, 6, 42, 4, 1, 1
2020/4/12, 36, 7, 38, 4, , 
2020/4/13, 28, 4, 36, 4, , 1
2020/4/14, 15, 5, 34, 5, , 1
2020/4/15, 37, 10, 43, 10, 1, 1
2020/4/16, 43, 15, 38, 10, 1, 1
2020/4/17, 48, 9, 36, 8, 1, 1
2020/4/18, 41, 7, 32, 10, 1, 1
2020/4/19, 22, 5, 35, 5, , 1
2020/4/20, 36, 5, 27, 10, 1, 1
2020/4/21, 19, 9, 38, 15, 1, 1
2020/4/22, 35, 8, 35, 7, 1, 1
2020/4/23, 43, 6, 40, 5, 1, 1
2020/4/24, 38, 5, 40, 6, , 
2020/4/25, 42, 8, 46, 5, 1, 1
2020/4/26, 32, 16, 54, 8, , 1
2020/4/27, 60, 11, 40, 13, 1, 1
2020/4/28, 35, 11, 42, 15, 1, 1
2020/4/29, 46, 12, 52, 9, 1, 2
2020/4/30, 45, 20, 81, 13, 1, 1
2020/5/1, 66, 23, 51, 10, 1, 1
2020/5/2, 70, 31, 56, 8, 1, 1
2020/5/3, 91, 28, 40, 7, 1, 1
2020/5/4, 96, 10, 35, 5, 1, 2
2020/5/5, 37, 10, 46, 5, 1, 1
2020/5/6, 51, 8, 26, 5, , 1
2020/5/7, 30, 6, 37, 4, , 1
2020/5/8, 40, 8, 45, 10, 1, 1
2020/5/9, 39, 12, 37, 10, , 1
2020/5/10, 49, 11, 27, 5, 1, 1
2020/5/11, 61, 14, 53, 8, 1, 1
2020/5/12, 57, 13, 49, 9, 1, 1
2020/5/13, 48, 18, 49, 8, 1, 1
2020/5/14, 62, 11, 52, 8, 1, 2
2020/5/15, 47, 13, 52, 10, 1, 2
2020/5/16, 58, 8, 38, 3, , 1
2020/5/17, 32, 11, 47, 5, 1, 2
2020/5/18, 62, 14, 28, 10, 1, 2
2020/5/19, 42, 4, 29, 7, , 2
2020/5/20, 15, 3, 20, 6, , 1
2020/5/21, 18, 6, 20, 8, 1, 
2020/5/22, 24, 8, 27, 7, , 
2020/5/23, 32, 6, 40, 5, , 
2020/5/24, 37, 7, 45, 4, 1, 1
2020/5/25, 42, 7, 44, 4, 1, 
2020/5/26, 39, 13, 38, 16, 1, 1
2020/5/27, 42, 13, 62, 8, 1, 1
2020/5/28, 46, 12, 36, 8, 1, 1
2020/5/29, 47, 9, 52, 6, , 1
2020/5/30, 52, 12, 49, 6, 1, 1
2020/5/31, 57, 9, 36, 3, 1, 1
2020/6/1, 37, 8, 35, 8, , 1
2020/6/2, 28, 11, 40, 8, 1, 1
2020/6/3, 51, 15, 71, 7, 1, 1
2020/6/4, 52, 34, 84, 9, 1, 2
2020/6/5, 86, 33, 70, 9, 1, 1
2020/6/6, 93, 27, 60, 7, 1, 1
2020/6/7, 69, 16, 42, 5, 1, 1
2020/6/8, 60, 15, 55, 5, 1, 1
2020/6/9, 56, 18, 51, 7, 1, 
